B00, 100
B00, Trade, 8639292.612, 117, B00, S05, 1
B00, Trade, 8639300.646, 95, B00, S03, 1
B00, Trade, 8639306.212, 107, B00, S01, 1
B00, Trade, 8639311.479, 114, B00, S02, 1
B00, Trade, 8639317.512, 91, B00, S13, 1
B00, Trade, 8639322.046, 78, B00, S02, 1
B00, Trade, 8639328.546, 102, B00, S04, 1
B00, Trade, 8639336.746, 88, B00, S09, 1
B00, Trade, 8639341.179, 108, B00, S07, 1
B00, Trade, 8639349.679, 84, S09, B00, 1
B00, Trade, 8639360.012, 100, B00, S05, 1
B00, Trade, 8639361.212, 102, B00, S12, 1
B00, Trade, 8639367.712, 60, S11, B00, 1
B00, Trade, 8639371.312, 80, B00, S14, 1
B00, Trade, 8639371.779, 106, B00, S04, 1
B00, Trade, 8639384.712, 115, B00, S12, 1
B00, Trade, 8639394.146, 107, B00, S10, 1
B00, Trade, 8639404.612, 88, B00, S14, 1
B00, Trade, 8639408.112, 112, B00, S13, 1
B00, Trade, 8639415.779, 87, B00, S11, 1
B00, Trade, 8639421.046, 114, B00, S13, 1
B00, Trade, 8639426.879, 89, B00, S03, 1
B00, Trade, 8639430.346, 63, S08, B00, 1
B00, Trade, 8639436.979, 81, B00, S02, 1
B00, Trade, 8639442.546, 105, B00, S02, 1
B00, Trade, 8639452.279, 72, B00, S00, 1
B00, Trade, 8639454.979, 104, B00, S09, 1
B00, Trade, 8639468.246, 101, B00, S02, 1
B00, Trade, 8639471.512, 68, B00, S10, 1
B00, Trade, 8639479.279, 109, B00, S14, 1
B00, Trade, 8639485.979, 70, B00, S02, 1
B00, Trade, 8639495.912, 83, B00, S00, 1
B00, Trade, 8639501.112, 78, B00, S11, 1
B00, Trade, 8639512.912, 108, B00, S02, 1
B00, Trade, 8639523.579, 63, S10, B00, 1
B00, Trade, 8639528.479, 92, B00, S06, 1
B00, Trade, 8639533.012, 63, S14, B00, 1
B00, Trade, 8639540.646, 83, B00, S02, 1
B00, Trade, 8639541.779, 85, B00, S00, 1
B00, Trade, 8639548.812, 116, B00, S03, 1
B00, Trade, 8639552.312, 128, B00, S10, 1
B00, Trade, 8639564.112, 105, B00, S03, 1
B00, Trade, 8639580.812, 66, B00, S09, 1
B00, Trade, 8639589.912, 90, B00, S11, 1
B00, Trade, 8639598.079, 104, B00, S13, 1
B00, Trade, 8639604.112, 100, B00, S07, 1
B00, Trade, 8639610.779, 94, B00, S06, 1
B00, Trade, 8639614.212, 61, B00, S14, 1
B00, Trade, 8639620.346, 82, B00, S14, 1
B00, Trade, 8639626.246, 64, B00, S14, 1
B00, Trade, 8639634.612, 89, B00, S01, 1
B00, Trade, 8639643.246, 63, S13, B00, 1
B00, Trade, 8639649.312, 66, S10, B00, 1
B00, Trade, 8639660.212, 92, B00, S10, 1
B00, Trade, 8639679.112, 82, B00, S00, 1
B00, Trade, 8639688.679, 80, B00, S14, 1
B00, Trade, 8639695.679, 73, B00, S10, 1
B00, Trade, 8639698.912, 113, B00, S13, 1
B00, Trade, 8639706.946, 76, S10, B00, 1
B00, Trade, 8639708.246, 98, B00, S02, 1
B00, Trade, 8639714.212, 69, B00, S11, 1
B00, Trade, 8639722.812, 91, B00, S00, 1
B00, Trade, 8639732.446, 93, B00, S12, 1
B00, Trade, 8639737.579, 96, B00, S14, 1
B00, Trade, 8639749.279, 96, B00, S01, 1
B00, Trade, 8639751.346, 99, B00, S02, 1
B00, Trade, 8639754.679, 104, B00, S10, 1
B00, Trade, 8639771.646, 113, B00, S00, 1
B00, Trade, 8639774.346, 91, B00, S07, 1
B00, Trade, 8639780.779, 66, S00, B00, 1
B00, Trade, 8639796.246, 109, B00, S07, 1
B00, Trade, 8639801.079, 87, B00, S08, 1
B00, Trade, 8639808.946, 103, B00, S00, 1
B00, Trade, 8639813.579, 67, S10, B00, 1
B00, Trade, 8639816.646, 116, B00, S05, 1
B00, Trade, 8639823.346, 64, B00, S03, 1
B00, Trade, 8639829.579, 104, B00, S01, 1
B00, Trade, 8639833.912, 60, S14, B00, 1
B00, Trade, 8639848.146, 104, B00, S11, 1
B00, Trade, 8639852.312, 113, B00, S13, 1
B00, Trade, 8639854.079, 61, S03, B00, 1
B00, Trade, 8639864.412, 60, B00, S03, 1
B00, Trade, 8639868.946, 73, B00, S02, 1
B00, Trade, 8639884.346, 78, B00, S09, 1
B00, Trade, 8639891.946, 80, B00, S08, 1
B00, Trade, 8639899.279, 61, B00, S06, 1
B00, Trade, 8639901.679, 76, B00, S03, 1
B00, Trade, 8639917.746, 123, B00, S01, 1
B00, Trade, 8639928.179, 95, B00, S00, 1
B00, Trade, 8639936.946, 101, B00, S11, 1
B00, Trade, 8639943.346, 63, S13, B00, 1
B00, Trade, 8639952.212, 99, B00, S01, 1
B00, Trade, 8639962.012, 107, B00, S08, 1
B00, Trade, 8639971.412, 66, B00, S00, 1
B00, Trade, 8639974.646, 89, B00, S07, 1
B00, Trade, 8639975.712, 109, B00, S05, 1
B00, Trade, 8639985.512, 87, B00, S02, 1
B00, Trade, 8639988.346, 101, B00, S05, 1
B00, Trade, 8639990.512, 82, B00, S03, 1
B00, Trade, 8639999.512, 71, S13, B00, 1
B01, 100
B01, Trade, 8639250.212, 104, B01, S10, 1
B01, Trade, 8639252.079, 80, S13, B01, 1
B01, Trade, 8639260.179, 96, S09, B01, 1
B01, Trade, 8639267.046, 88, B01, S10, 1
B01, Trade, 8639270.779, 97, B01, S07, 1
B01, Trade, 8639282.212, 66, B01, S11, 1
B01, Trade, 8639292.212, 130, B01, S06, 1
B01, Trade, 8639294.912, 110, B01, S11, 1
B01, Trade, 8639299.979, 96, B01, S07, 1
B01, Trade, 8639305.712, 108, B01, S05, 1
B01, Trade, 8639310.946, 123, B01, S00, 1
B01, Trade, 8639314.479, 62, B01, S00, 1
B01, Trade, 8639321.679, 93, B01, S00, 1
B01, Trade, 8639340.246, 89, B01, S14, 1
B01, Trade, 8639343.346, 134, B01, S13, 1
B01, Trade, 8639358.712, 114, S01, B01, 1
B01, Trade, 8639359.412, 106, B01, S03, 1
B01, Trade, 8639362.446, 95, S10, B01, 1
B01, Trade, 8639366.912, 73, B01, S12, 1
B01, Trade, 8639374.412, 61, S03, B01, 1
B01, Trade, 8639379.879, 78, B01, S13, 1
B01, Trade, 8639386.679, 117, B01, S03, 1
B01, Trade, 8639394.246, 99, B01, S05, 1
B01, Trade, 8639413.079, 117, B01, S03, 1
B01, Trade, 8639416.746, 119, B01, S09, 1
B01, Trade, 8639427.312, 107, B01, S10, 1
B01, Trade, 8639432.679, 63, B01, S11, 1
B01, Trade, 8639436.312, 118, S09, B01, 1
B01, Trade, 8639440.146, 90, S12, B01, 1
B01, Trade, 8639451.546, 82, B01, S03, 1
B01, Trade, 8639462.012, 104, B01, S03, 1
B01, Trade, 8639464.712, 126, B01, S14, 1
B01, Trade, 8639472.746, 75, S00, B01, 1
B01, Trade, 8639484.079, 85, B01, S06, 1
B01, Trade, 8639492.179, 83, B01, S02, 1
B01, Trade, 8639510.079, 128, B01, S07, 1
B01, Trade, 8639513.146, 105, B01, S00, 1
B01, Trade, 8639518.112, 114, B01, S13, 1
B01, Trade, 8639522.479, 61, S00, B01, 1
B01, Trade, 8639528.346, 113, B01, S10, 1
B01, Trade, 8639531.946, 62, S07, B01, 1
B01, Trade, 8639540.379, 110, B01, S00, 1
B01, Trade, 8639549.979, 102, B01, S00, 1
B01, Trade, 8639557.046, 86, B01, S14, 1
B01, Trade, 8639573.012, 84, B01, S03, 1
B01, Trade, 8639577.912, 119, B01, S05, 1
B01, Trade, 8639582.712, 101, B01, S10, 1
B01, Trade, 8639596.179, 109, B01, S04, 1
B01, Trade, 8639604.179, 87, B01, S06, 1
B01, Trade, 8639607.012, 96, B01, S05, 1
B01, Trade, 8639618.779, 123, B01, S14, 1
B01, Trade, 8639623.046, 86, S06, B01, 1
B01, Trade, 8639631.912, 84, B01, S07, 1
B01, Trade, 8639635.879, 86, S12, B01, 1
B01, Trade, 8639651.912, 80, B01, S03, 1
B01, Trade, 8639670.412, 65, B01, S00, 1
B01, Trade, 8639673.846, 107, B01, S12, 1
B01, Trade, 8639678.012, 109, B01, S01, 1
B01, Trade, 8639688.246, 81, B01, S02, 1
B01, Trade, 8639699.479, 120, B01, S10, 1
B01, Trade, 8639714.912, 82, B01, S09, 1
B01, Trade, 8639722.746, 96, B01, S14, 1
B01, Trade, 8639724.346, 108, S08, B01, 1
B01, Trade, 8639732.679, 91, B01, S01, 1
B01, Trade, 8639738.912, 109, S09, B01, 1
B01, Trade, 8639753.346, 60, S00, B01, 1
B01, Trade, 8639760.846, 61, S10, B01, 1
B01, Trade, 8639765.879, 96, B01, S00, 1
B01, Trade, 8639779.912, 70, B01, S14, 1
B01, Trade, 8639784.812, 77, S09, B01, 1
B01, Trade, 8639799.679, 65, B01, S00, 1
B01, Trade, 8639805.179, 119, B01, S02, 1
B01, Trade, 8639807.912, 106, B01, S01, 1
B01, Trade, 8639813.279, 62, B01, S07, 1
B01, Trade, 8639818.179, 100, B01, S10, 1
B01, Trade, 8639827.979, 130, B01, S03, 1
B01, Trade, 8639839.112, 125, B01, S14, 1
B01, Trade, 8639853.312, 78, B01, S12, 1
B01, Trade, 8639857.279, 104, B01, S02, 1
B01, Trade, 8639862.746, 84, B01, S03, 1
B01, Trade, 8639872.546, 122, B01, S08, 1
B01, Trade, 8639877.512, 120, B01, S00, 1
B01, Trade, 8639882.446, 114, B01, S14, 1
B01, Trade, 8639890.679, 93, B01, S14, 1
B01, Trade, 8639896.479, 71, S05, B01, 1
B01, Trade, 8639904.579, 97, B01, S12, 1
B01, Trade, 8639905.979, 88, S01, B01, 1
B01, Trade, 8639918.612, 92, B01, S14, 1
B01, Trade, 8639925.146, 127, B01, S01, 1
B01, Trade, 8639932.446, 76, B01, S03, 1
B01, Trade, 8639933.579, 93, S06, B01, 1
B01, Trade, 8639937.946, 61, S08, B01, 1
B01, Trade, 8639942.246, 121, B01, S01, 1
B01, Trade, 8639956.846, 106, B01, S00, 1
B01, Trade, 8639959.712, 82, S13, B01, 1
B01, Trade, 8639963.646, 108, S08, B01, 1
B01, Trade, 8639967.546, 100, B01, S11, 1
B01, Trade, 8639976.912, 66, S11, B01, 1
B01, Trade, 8639991.946, 74, B01, S00, 1
B01, Trade, 8639998.146, 67, S01, B01, 1
B02, 100
B02, Trade, 8639288.146, 61, S03, B02, 1
B02, Trade, 8639295.179, 68, B02, S14, 1
B02, Trade, 8639312.312, 87, B02, S10, 1
B02, Trade, 8639314.379, 73, S05, B02, 1
B02, Trade, 8639321.012, 126, B02, S03, 1
B02, Trade, 8639326.746, 94, S01, B02, 1
B02, Trade, 8639333.112, 94, B02, S10, 1
B02, Trade, 8639343.912, 85, B02, S00, 1
B02, Trade, 8639350.846, 64, S14, B02, 1
B02, Trade, 8639353.279, 95, B02, S12, 1
B02, Trade, 8639361.379, 96, B02, S07, 1
B02, Trade, 8639367.846, 70, S04, B02, 1
B02, Trade, 8639376.746, 115, B02, S01, 1
B02, Trade, 8639390.679, 62, S02, B02, 1
