B00, 100
B00, Trade, 8639269.779, 123, B00, S08, 1
B00, Trade, 8639272.512, 123, S04, B00, 1
B00, Trade, 8639278.112, 110, B00, S06, 1
B00, Trade, 8639285.379, 127, B00, S06, 1
B00, Trade, 8639292.946, 93, B00, S07, 1
B00, Trade, 8639301.746, 88, B00, S03, 1
B00, Trade, 8639314.579, 101, B00, S08, 1
B00, Trade, 8639322.846, 92, B00, S00, 1
B00, Trade, 8639331.846, 111, B00, S01, 1
B00, Trade, 8639336.746, 63, B00, S03, 1
B00, Trade, 8639345.512, 76, S01, B00, 1
B00, Trade, 8639350.846, 104, B00, S01, 1
B00, Trade, 8639354.412, 61, B00, S04, 1
B00, Trade, 8639361.412, 129, S10, B00, 1
B00, Trade, 8639364.646, 69, B00, S05, 1
B00, Trade, 8639374.279, 77, B00, S05, 1
B00, Trade, 8639378.046, 123, B00, S08, 1
B00, Trade, 8639380.512, 114, B00, S06, 1
B00, Trade, 8639386.779, 95, B00, S07, 1
B00, Trade, 8639393.246, 83, B00, S00, 1
B00, Trade, 8639399.879, 120, S10, B00, 1
B00, Trade, 8639411.679, 102, B00, S02, 1
B00, Trade, 8639415.446, 65, B00, S03, 1
B00, Trade, 8639419.379, 116, B00, S01, 1
B00, Trade, 8639428.412, 67, S05, B00, 1
B00, Trade, 8639432.546, 65, S08, B00, 1
B00, Trade, 8639443.012, 77, B00, S05, 1
B00, Trade, 8639446.412, 85, S11, B00, 1
B00, Trade, 8639457.212, 91, B00, S00, 1
B00, Trade, 8639461.446, 68, B00, S01, 1
B00, Trade, 8639467.479, 75, B00, S08, 1
B00, Trade, 8639473.546, 93, B00, S05, 1
B00, Trade, 8639476.812, 91, B00, S13, 1
B00, Trade, 8639482.812, 89, B00, S05, 1
B00, Trade, 8639486.379, 71, S12, B00, 1
B00, Trade, 8639489.212, 96, S09, B00, 1
B00, Trade, 8639499.946, 105, B00, S10, 1
B00, Trade, 8639517.479, 90, B00, S05, 1
