B00, 100
B00, Trade, 4319354.743, 133, B00, S00, 1
B00, Trade, 4319358.193, 104, B00, S02, 1
B00, Trade, 4319359.993, 94, B00, S04, 1
B00, Trade, 4319373.293, 120, B00, S05, 1
B00, Trade, 4319378.893, 98, B00, S03, 1
B00, Trade, 4319381.743, 71, B00, S04, 1
B00, Trade, 4319391.043, 114, B00, S09, 1
B00, Trade, 4319397.793, 89, B00, S09, 1
B00, Trade, 4319404.193, 115, B00, S02, 1
B00, Trade, 4319413.293, 134, B00, S06, 1
B00, Trade, 4319421.693, 95, B00, S04, 1
B00, Trade, 4319429.543, 124, B00, S05, 1
B00, Trade, 4319432.843, 114, B00, S06, 1
B00, Trade, 4319439.493, 75, B00, S02, 1
B00, Trade, 4319444.643, 106, B00, S04, 1
B00, Trade, 4319449.593, 130, B00, S02, 1
B00, Trade, 4319453.543, 110, B00, S00, 1
B00, Trade, 4319457.843, 98, B00, S06, 1
B00, Trade, 4319466.343, 112, B00, S06, 1
B00, Trade, 4319470.993, 135, B00, S02, 1
B00, Trade, 4319475.943, 109, B00, S06, 1
B00, Trade, 4319489.393, 100, B00, S05, 1
B00, Trade, 4319493.843, 93, B00, S02, 1
B00, Trade, 4319504.843, 122, B00, S05, 1
B00, Trade, 4319511.643, 96, B00, S02, 1
B00, Trade, 4319520.493, 102, B00, S04, 1
B00, Trade, 4319529.643, 104, B00, S08, 1
B00, Trade, 4319534.943, 87, B00, S08, 1
B00, Trade, 4319538.943, 84, B00, S06, 1
B00, Trade, 4319551.093, 140, B00, S06, 1
B00, Trade, 4319563.043, 117, B00, S08, 1
B00, Trade, 4319570.943, 74, B00, S04, 1
B00, Trade, 4319577.643, 140, B00, S05, 1
B00, Trade, 4319583.443, 126, B00, S06, 1
B00, Trade, 4319585.343, 130, B00, S05, 1
B00, Trade, 4319594.093, 99, B00, S02, 1
B00, Trade, 4319599.393, 122, B00, S02, 1
B00, Trade, 4319607.643, 60, B00, S06, 1
B00, Trade, 4319618.793, 116, B00, S04, 1
B00, Trade, 4319623.293, 102, B00, S03, 1
B00, Trade, 4319627.343, 138, B00, S01, 1
B00, Trade, 4319633.243, 91, B00, S04, 1
B00, Trade, 4319646.093, 118, B00, S08, 1
B00, Trade, 4319652.743, 128, B00, S06, 1
B00, Trade, 4319659.793, 124, B00, S00, 1
B00, Trade, 4319662.743, 105, B00, S00, 1
B00, Trade, 4319671.043, 118, B00, S06, 1
B00, Trade, 4319676.693, 140, B00, S07, 1
B00, Trade, 4319679.643, 94, B00, S00, 1
B00, Trade, 4319683.943, 112, B00, S08, 1
B00, Trade, 4319691.493, 121, B00, S04, 1
B00, Trade, 4319694.893, 96, B00, S08, 1
B00, Trade, 4319703.143, 100, B00, S06, 1
B00, Trade, 4319709.693, 99, B00, S07, 1
B00, Trade, 4319715.343, 92, B00, S04, 1
B00, Trade, 4319718.343, 92, B00, S09, 1
B00, Trade, 4319723.343, 122, B00, S06, 1
B00, Trade, 4319732.643, 138, B00, S07, 1
B00, Trade, 4319737.643, 115, B00, S02, 1
B00, Trade, 4319742.443, 140, B00, S08, 1
B00, Trade, 4319745.393, 140, B00, S07, 1
B00, Trade, 4319751.793, 137, B00, S02, 1
B00, Trade, 4319755.293, 81, B00, S04, 1
B00, Trade, 4319759.043, 99, B00, S08, 1
B00, Trade, 4319765.843, 140, B00, S02, 1
B00, Trade, 4319772.093, 106, B00, S02, 1
B00, Trade, 4319776.543, 104, B00, S07, 1
B00, Trade, 4319783.693, 140, B00, S02, 1
B00, Trade, 4319792.043, 116, B00, S05, 1
B00, Trade, 4319795.293, 140, B00, S09, 1
B00, Trade, 4319805.043, 101, B00, S09, 1
B00, Trade, 4319814.493, 72, B00, S06, 1
B00, Trade, 4319818.893, 92, B00, S06, 1
B00, Trade, 4319827.243, 65, B00, S05, 1
B00, Trade, 4319833.093, 128, B00, S06, 1
B00, Trade, 4319833.993, 129, B00, S05, 1
B00, Trade, 4319841.593, 114, B00, S05, 1
B00, Trade, 4319846.293, 121, B00, S08, 1
B00, Trade, 4319851.843, 104, B00, S00, 1
B00, Trade, 4319861.443, 87, B00, S05, 1
B00, Trade, 4319865.093, 140, B00, S09, 1
B00, Trade, 4319867.693, 121, B00, S08, 1
B00, Trade, 4319874.043, 97, B00, S03, 1
B00, Trade, 4319875.293, 87, B00, S02, 1
B00, Trade, 4319884.643, 95, B00, S05, 1
B00, Trade, 4319895.193, 101, B00, S05, 1
B00, Trade, 4319901.443, 83, B00, S08, 1
B00, Trade, 4319908.993, 128, B00, S01, 1
B00, Trade, 4319911.943, 92, B00, S05, 1
B00, Trade, 4319921.443, 102, B00, S02, 1
B00, Trade, 4319930.093, 110, B00, S02, 1
B00, Trade, 4319936.843, 122, B00, S07, 1
B00, Trade, 4319947.343, 113, B00, S00, 1
B00, Trade, 4319954.493, 129, B00, S05, 1
B00, Trade, 4319962.293, 108, B00, S06, 1
B00, Trade, 4319965.193, 111, B00, S08, 1
B00, Trade, 4319978.693, 130, B00, S01, 1
B00, Trade, 4319985.093, 102, S08, B00, 1
B00, Trade, 4319988.543, 140, B00, S02, 1
B00, Trade, 4319991.393, 117, B00, S08, 1
B01, 100
B01, Trade, 4318756.693, 96, B01, S00, 1
B01, Trade, 4318784.343, 86, B01, S02, 1
B01, Trade, 4318811.893, 134, B01, S07, 1
B01, Trade, 4318821.993, 97, B01, S08, 1
B01, Trade, 4318831.693, 124, B01, S06, 1
B01, Trade, 4318837.743, 76, B01, S04, 1
B01, Trade, 4318839.443, 78, B01, S02, 1
B01, Trade, 4318867.743, 93, B01, S08, 1
B01, Trade, 4318875.343, 113, S08, B01, 1
B01, Trade, 4318883.543, 105, B01, S04, 1
B01, Trade, 4318896.543, 84, B01, S02, 1
B01, Trade, 4318913.193, 101, B01, S04, 1
B01, Trade, 4318933.593, 116, B01, S06, 1
B01, Trade, 4318947.493, 94, B01, S00, 1
B01, Trade, 4318957.893, 112, B01, S04, 1
B01, Trade, 4318972.093, 125, B01, S04, 1
B01, Trade, 4318977.293, 97, B01, S00, 1
B01, Trade, 4318997.743, 99, B01, S02, 1
B01, Trade, 4319005.343, 101, B01, S05, 1
B01, Trade, 4319009.143, 88, B01, S06, 1
B01, Trade, 4319021.443, 110, B01, S08, 1
B01, Trade, 4319030.193, 96, B01, S09, 1
B01, Trade, 4319040.693, 109, B01, S00, 1
B01, Trade, 4319064.193, 126, B01, S02, 1
B01, Trade, 4319068.093, 102, B01, S08, 1
B01, Trade, 4319075.593, 119, S05, B01, 1
B01, Trade, 4319080.093, 62, S02, B01, 1
B01, Trade, 4319088.843, 124, B01, S07, 1
B01, Trade, 4319101.843, 105, B01, S07, 1
B01, Trade, 4319112.193, 61, S02, B01, 1
B01, Trade, 4319135.143, 112, S08, B01, 1
B01, Trade, 4319149.543, 90, B01, S02, 1
B01, Trade, 4319155.043, 108, B01, S00, 1
B01, Trade, 4319164.843, 65, S04, B01, 1
B01, Trade, 4319187.093, 96, B01, S00, 1
B01, Trade, 4319196.743, 119, B01, S07, 1
B01, Trade, 4319200.843, 86, S07, B01, 1
B01, Trade, 4319205.743, 91, B01, S02, 1
B01, Trade, 4319216.893, 104, B01, S04, 1
B01, Trade, 4319225.593, 96, B01, S04, 1
B01, Trade, 4319245.793, 99, B01, S06, 1
B01, Trade, 4319258.693, 112, B01, S06, 1
B01, Trade, 4319265.243, 96, B01, S02, 1
B01, Trade, 4319276.043, 123, B01, S08, 1
B01, Trade, 4319304.293, 96, B01, S06, 1
B01, Trade, 4319328.043, 114, B01, S06, 1
B01, Trade, 4319345.993, 69, B01, S04, 1
B01, Trade, 4319348.843, 126, B01, S06, 1
B01, Trade, 4319361.493, 92, B01, S06, 1
B01, Trade, 4319366.643, 89, B01, S09, 1
B01, Trade, 4319381.043, 77, B01, S02, 1
B01, Trade, 4319400.343, 116, B01, S07, 1
B01, Trade, 4319405.843, 111, B01, S04, 1
B01, Trade, 4319413.943, 72, B01, S02, 1
B01, Trade, 4319426.243, 105, B01, S08, 1
B01, Trade, 4319436.343, 62, B01, S02, 1
