B00, 100
B00, Trade, 4319297.793, 88, B00, S07, 1
B00, Trade, 4319312.743, 111, B00, S09, 1
B00, Trade, 4319316.643, 109, B00, S02, 1
B00, Trade, 4319320.893, 108, B00, S08, 1
B00, Trade, 4319326.493, 110, B00, S00, 1
B00, Trade, 4319339.193, 126, B00, S09, 1
B00, Trade, 4319343.443, 117, B00, S03, 1
B00, Trade, 4319349.093, 104, B00, S07, 1
B00, Trade, 4319355.993, 125, B00, S07, 1
B00, Trade, 4319360.543, 91, B00, S05, 1
B00, Trade, 4319369.593, 107, B00, S05, 1
B00, Trade, 4319371.993, 89, B00, S00, 1
B00, Trade, 4319377.143, 64, S07, B00, 1
B00, Trade, 4319380.843, 126, B00, S06, 1
B00, Trade, 4319395.093, 125, B00, S08, 1
B00, Trade, 4319408.193, 95, B00, S04, 1
B00, Trade, 4319411.543, 90, B00, S03, 1
B00, Trade, 4319421.493, 67, B00, S06, 1
B00, Trade, 4319435.543, 77, B00, S07, 1
B00, Trade, 4319442.293, 92, B00, S03, 1
B00, Trade, 4319450.293, 118, B00, S00, 1
B00, Trade, 4319451.743, 81, B00, S07, 1
B00, Trade, 4319460.693, 61, S07, B00, 1
B00, Trade, 4319474.193, 87, B00, S03, 1
B00, Trade, 4319480.793, 127, B00, S08, 1
B00, Trade, 4319490.643, 105, B00, S08, 1
B00, Trade, 4319501.593, 65, B00, S08, 1
B00, Trade, 4319505.993, 77, B00, S06, 1
B00, Trade, 4319512.143, 80, B00, S00, 1
B00, Trade, 4319520.093, 85, B00, S08, 1
B00, Trade, 4319528.393, 127, B00, S07, 1
B00, Trade, 4319536.543, 125, B00, S09, 1
B00, Trade, 4319541.993, 101, B00, S00, 1
B00, Trade, 4319552.243, 105, B00, S06, 1
B00, Trade, 4319556.993, 107, B00, S06, 1
B00, Trade, 4319565.993, 73, B00, S07, 1
B00, Trade, 4319574.143, 83, B00, S08, 1
B00, Trade, 4319582.393, 62, B00, S03, 1
B00, Trade, 4319589.643, 125, B00, S07, 1
B00, Trade, 4319598.693, 126, B00, S03, 1
B00, Trade, 4319603.993, 126, B00, S00, 1
B00, Trade, 4319606.443, 126, B00, S07, 1
B00, Trade, 4319611.693, 106, B00, S06, 1
B00, Trade, 4319620.193, 126, B00, S06, 1
B00, Trade, 4319625.843, 126, B00, S07, 1
B00, Trade, 4319629.143, 80, B00, S08, 1
B00, Trade, 4319631.943, 125, B00, S07, 1
B00, Trade, 4319643.243, 64, B00, S06, 1
B00, Trade, 4319655.293, 63, S03, B00, 1
B00, Trade, 4319664.543, 124, B00, S03, 1
B00, Trade, 4319666.293, 105, B00, S09, 1
B00, Trade, 4319677.843, 125, B00, S05, 1
B00, Trade, 4319683.043, 78, B00, S09, 1
B00, Trade, 4319692.993, 62, S03, B00, 1
B00, Trade, 4319695.843, 64, B00, S07, 1
B00, Trade, 4319699.493, 102, B00, S08, 1
B00, Trade, 4319703.193, 79, B00, S07, 1
B00, Trade, 4319705.443, 61, S08, B00, 1
B00, Trade, 4319711.193, 95, B00, S05, 1
B00, Trade, 4319722.843, 60, S07, B00, 1
B00, Trade, 4319732.543, 97, B00, S03, 1
B00, Trade, 4319736.093, 62, B00, S07, 1
B00, Trade, 4319745.593, 116, B00, S04, 1
B00, Trade, 4319752.343, 101, B00, S00, 1
B00, Trade, 4319755.443, 82, B00, S03, 1
B00, Trade, 4319761.993, 75, B00, S07, 1
B00, Trade, 4319765.943, 67, S03, B00, 1
B00, Trade, 4319769.843, 126, B00, S06, 1
B00, Trade, 4319777.793, 104, B00, S04, 1
B00, Trade, 4319783.193, 98, B00, S00, 1
B00, Trade, 4319789.793, 86, B00, S06, 1
B00, Trade, 4319791.593, 94, B00, S03, 1
B00, Trade, 4319798.793, 109, B00, S00, 1
B00, Trade, 4319800.443, 75, B00, S08, 1
B00, Trade, 4319804.343, 63, S07, B00, 1
B00, Trade, 4319817.993, 100, B00, S00, 1
B00, Trade, 4319820.743, 102, B00, S02, 1
B00, Trade, 4319824.543, 102, B00, S08, 1
B00, Trade, 4319837.643, 98, B00, S00, 1
B00, Trade, 4319844.943, 98, B00, S08, 1
B00, Trade, 4319860.043, 104, B00, S09, 1
B00, Trade, 4319873.743, 97, B00, S07, 1
B00, Trade, 4319878.043, 122, B00, S05, 1
B00, Trade, 4319884.443, 116, B00, S03, 1
B00, Trade, 4319894.293, 66, S00, B00, 1
B00, Trade, 4319910.143, 115, B00, S02, 1
B00, Trade, 4319918.193, 93, B00, S03, 1
B00, Trade, 4319920.543, 105, B00, S07, 1
B00, Trade, 4319926.893, 98, B00, S06, 1
B00, Trade, 4319934.243, 111, B00, S06, 1
B00, Trade, 4319942.243, 77, B00, S08, 1
B00, Trade, 4319947.393, 125, B00, S04, 1
B00, Trade, 4319951.493, 68, B00, S08, 1
B00, Trade, 4319959.293, 125, B00, S03, 1
B00, Trade, 4319967.543, 69, B00, S06, 1
B00, Trade, 4319972.743, 107, B00, S00, 1
B00, Trade, 4319979.243, 88, B00, S08, 1
B00, Trade, 4319981.993, 81, B00, S07, 1
B00, Trade, 4319989.143, 105, B00, S00, 1
B00, Trade, 4319994.543, 113, B00, S09, 1
B01, 100
B01, Trade, 4319473.043, 136, B01, S04, 1
B01, Trade, 4319479.993, 139, B01, S03, 1
B01, Trade, 4319485.143, 139, B01, S07, 1
B01, Trade, 4319489.593, 137, B01, S07, 1
B01, Trade, 4319492.993, 139, B01, S07, 1
B01, Trade, 4319498.543, 140, B01, S06, 1
B01, Trade, 4319502.943, 138, B01, S05, 1
B01, Trade, 4319510.843, 139, B01, S06, 1
B01, Trade, 4319514.743, 140, B01, S09, 1
B01, Trade, 4319516.993, 139, B01, S07, 1
B01, Trade, 4319522.093, 113, S01, B01, 1
B01, Trade, 4319529.893, 137, S09, B01, 1
B01, Trade, 4319536.443, 138, B01, S03, 1
B01, Trade, 4319539.343, 140, B01, S03, 1
B01, Trade, 4319547.693, 140, B01, S08, 1
B01, Trade, 4319551.643, 107, S05, B01, 1
B01, Trade, 4319554.193, 137, B01, S00, 1
B01, Trade, 4319563.143, 126, S05, B01, 1
B01, Trade, 4319571.493, 115, S09, B01, 1
B01, Trade, 4319572.493, 112, S02, B01, 1
B01, Trade, 4319582.343, 63, S00, B01, 1
B01, Trade, 4319585.693, 73, S07, B01, 1
B01, Trade, 4319593.043, 139, B01, S00, 1
B01, Trade, 4319595.843, 138, B01, S07, 1
B01, Trade, 4319598.493, 140, B01, S06, 1
B01, Trade, 4319609.543, 138, B01, S02, 1
B01, Trade, 4319612.293, 139, B01, S03, 1
B01, Trade, 4319616.893, 140, B01, S05, 1
B01, Trade, 4319625.443, 138, B01, S08, 1
B01, Trade, 4319627.543, 139, B01, S00, 1
B01, Trade, 4319633.493, 140, B01, S01, 1
B01, Trade, 4319638.993, 62, S00, B01, 1
B01, Trade, 4319648.693, 137, B01, S07, 1
B01, Trade, 4319652.843, 64, S07, B01, 1
B01, Trade, 4319658.793, 139, B01, S05, 1
B01, Trade, 4319664.043, 140, B01, S06, 1
B01, Trade, 4319669.193, 139, B01, S06, 1
B01, Trade, 4319671.043, 60, S00, B01, 1
B01, Trade, 4319677.093, 139, B01, S03, 1
B01, Trade, 4319681.493, 132, S02, B01, 1
B01, Trade, 4319687.093, 88, S09, B01, 1
B01, Trade, 4319691.943, 63, S06, B01, 1
B01, Trade, 4319697.143, 108, S09, B01, 1
B01, Trade, 4319703.043, 98, S02, B01, 1
B01, Trade, 4319706.343, 63, S00, B01, 1
B01, Trade, 4319711.893, 135, B01, S06, 1
B01, Trade, 4319717.193, 140, B01, S05, 1
B01, Trade, 4319722.893, 64, S00, B01, 1
B01, Trade, 4319728.543, 136, S01, B01, 1
B01, Trade, 4319731.593, 140, B01, S05, 1
B01, Trade, 4319737.943, 140, B01, S06, 1
B01, Trade, 4319745.293, 140, B01, S06, 1
B01, Trade, 4319749.493, 131, S09, B01, 1
B01, Trade, 4319750.893, 138, B01, S08, 1
B01, Trade, 4319759.343, 137, B01, S03, 1
B01, Trade, 4319764.493, 89, S05, B01, 1
B01, Trade, 4319770.643, 139, B01, S09, 1
B01, Trade, 4319773.793, 139, B01, S08, 1
B01, Trade, 4319780.943, 60, S00, B01, 1
B01, Trade, 4319785.393, 60, S08, B01, 1
B01, Trade, 4319795.743, 139, B01, S00, 1
B01, Trade, 4319797.993, 138, B01, S09, 1
B01, Trade, 4319801.443, 61, S07, B01, 1
B01, Trade, 4319805.793, 134, B01, S09, 1
B01, Trade, 4319813.193, 140, B01, S03, 1
B01, Trade, 4319816.893, 137, S09, B01, 1
B01, Trade, 4319819.243, 139, B01, S07, 1
B01, Trade, 4319823.793, 140, B01, S08, 1
B01, Trade, 4319828.543, 140, B01, S06, 1
