B00, 100
B00, Trade, 4319453.793, 95, S04, B00, 1
B02, Trade, 4319464.493, 137, B02, S02, 1
B02, Trade, 4319471.643, 69, S06, B02, 1
B02, Trade, 4319475.643, 107, B02, S03, 1
B02, Trade, 4319482.193, 133, B02, S08, 1
B02, Trade, 4319485.193, 137, B02, S07, 1
B02, Trade, 4319496.443, 129, B02, S09, 1
B02, Trade, 4319497.993, 108, B02, S07, 1
B02, Trade, 4319504.993, 74, S01, B02, 1
B02, Trade, 4319511.393, 67, S01, B02, 1
B02, Trade, 4319518.843, 81, B02, S05, 1
B02, Trade, 4319521.893, 120, B02, S03, 1
B02, Trade, 4319529.793, 133, S00, B02, 1
B02, Trade, 4319537.443, 81, S03, B02, 1
B02, Trade, 4319544.843, 123, B02, S06, 1
B02, Trade, 4319553.693, 137, B02, S05, 1
B02, Trade, 4319562.993, 97, B02, S08, 1
B02, Trade, 4319565.993, 122, B02, S04, 1
B02, Trade, 4319571.943, 110, B02, S08, 1
B02, Trade, 4319577.343, 80, B02, S01, 1
B02, Trade, 4319586.443, 106, B02, S07, 1
B02, Trade, 4319587.893, 129, B02, S03, 1
B02, Trade, 4319594.843, 67, S08, B02, 1
B02, Trade, 4319603.543, 103, B02, S05, 1
B02, Trade, 4319611.943, 127, B02, S02, 1
B02, Trade, 4319619.543, 124, S04, B02, 1
B02, Trade, 4319622.943, 138, B02, S03, 1
B02, Trade, 4319633.443, 97, B02, S04, 1
B02, Trade, 4319638.843, 115, B02, S04, 1
B02, Trade, 4319645.393, 138, B02, S01, 1
B02, Trade, 4319650.893, 127, B02, S08, 1
B02, Trade, 4319660.893, 68, S03, B02, 1
B02, Trade, 4319669.393, 118, S09, B02, 1
B02, Trade, 4319672.693, 110, B02, S03, 1
B02, Trade, 4319679.543, 117, S00, B02, 1
B02, Trade, 4319692.493, 89, S05, B02, 1
B02, Trade, 4319699.793, 92, S05, B02, 1
B02, Trade, 4319715.143, 90, B02, S04, 1
B02, Trade, 4319736.493, 119, B02, S05, 1
B02, Trade, 4319740.993, 98, B02, S08, 1
B02, Trade, 4319744.093, 120, B02, S07, 1
B02, Trade, 4319750.043, 96, B02, S02, 1
B02, Trade, 4319759.743, 89, B02, S04, 1
B02, Trade, 4319762.243, 139, B02, S07, 1
B02, Trade, 4319764.793, 96, B02, S09, 1
B02, Trade, 4319774.643, 123, B02, S04, 1
B02, Trade, 4319778.893, 132, B02, S06, 1
B02, Trade, 4319780.943, 112, B02, S05, 1
B02, Trade, 4319784.343, 89, S08, B02, 1
B02, Trade, 4319796.443, 122, B02, S03, 1
B02, Trade, 4319799.993, 120, S05, B02, 1
B02, Trade, 4319805.293, 132, B02, S08, 1
B02, Trade, 4319815.843, 126, B02, S05, 1
B02, Trade, 4319823.643, 97, S01, B02, 1
B02, Trade, 4319826.543, 121, B02, S06, 1
B02, Trade, 4319830.143, 131, B02, S06, 1
B02, Trade, 4319837.443, 129, B02, S04, 1
B02, Trade, 4319842.193, 138, B02, S09, 1
B02, Trade, 4319848.543, 128, B02, S01, 1
B02, Trade, 4319851.543, 108, B02, S03, 1
B02, Trade, 4319857.993, 127, B02, S07, 1
B02, Trade, 4319862.643, 138, B02, S03, 1
B02, Trade, 4319866.443, 130, B02, S04, 1
B02, Trade, 4319873.143, 137, B02, S08, 1
B02, Trade, 4319879.393, 136, B02, S02, 1
B02, Trade, 4319884.143, 102, B02, S03, 1
B02, Trade, 4319890.043, 104, B02, S00, 1
B02, Trade, 4319895.393, 101, B02, S09, 1
B02, Trade, 4319899.293, 111, B02, S05, 1
B02, Trade, 4319907.143, 79, S04, B02, 1
B02, Trade, 4319908.643, 95, B02, S01, 1
B02, Trade, 4319912.243, 93, B02, S03, 1
B02, Trade, 4319918.443, 103, B02, S02, 1
B02, Trade, 4319924.893, 81, S04, B02, 1
B02, Trade, 4319930.393, 77, S01, B02, 1
B02, Trade, 4319933.893, 75, S03, B02, 1
B02, Trade, 4319937.393, 122, B02, S05, 1
B02, Trade, 4319956.243, 125, B02, S09, 1
B02, Trade, 4319965.343, 132, B02, S07, 1
B02, Trade, 4319965.993, 115, S09, B02, 1
B02, Trade, 4319973.693, 85, B02, S02, 1
B02, Trade, 4319976.693, 85, B02, S07, 1
B02, Trade, 4319984.343, 137, B02, S02, 1
B02, Trade, 4319987.743, 133, B02, S00, 1
B02, Trade, 4319992.143, 80, S08, B02, 1
B03, 100
B03, Trade, 4319280.593, 121, B03, S04, 1
B03, Trade, 4319284.393, 88, B03, S06, 1
B03, Trade, 4319300.143, 106, B03, S03, 1
B03, Trade, 4319307.993, 99, B03, S01, 1
B03, Trade, 4319310.543, 122, B03, S08, 1
B03, Trade, 4319316.093, 116, B03, S03, 1
B03, Trade, 4319326.993, 113, B03, S00, 1
B03, Trade, 4319335.243, 108, B03, S08, 1
B03, Trade, 4319338.543, 129, B03, S09, 1
B03, Trade, 4319339.893, 91, B03, S04, 1
B03, Trade, 4319347.793, 126, B03, S06, 1
B03, Trade, 4319352.743, 90, B03, S04, 1
B03, Trade, 4319356.393, 88, B03, S04, 1
B03, Trade, 4319359.643, 72, B03, S03, 1
B03, Trade, 4319368.143, 126, B03, S06, 1
B03, Trade, 4319376.393, 120, B03, S00, 1
B03, Trade, 4319387.143, 122, B03, S00, 1
B03, Trade, 4319392.543, 86, B03, S05, 1
B03, Trade, 4319401.093, 91, B03, S06, 1
B03, Trade, 4319405.543, 127, B03, S03, 1
B03, Trade, 4319415.943, 100, B03, S03, 1
B03, Trade, 4319422.943, 88, B03, S04, 1
B03, Trade, 4319426.793, 106, B03, S09, 1
B03, Trade, 4319435.193, 125, B03, S06, 1
B03, Trade, 4319442.393, 109, B03, S03, 1
B03, Trade, 4319449.993, 116, B03, S04, 1
B03, Trade, 4319452.993, 118, B03, S07, 1
B03, Trade, 4319464.843, 128, B03, S04, 1
B03, Trade, 4319469.043, 124, B03, S06, 1
B03, Trade, 4319476.793, 123, B03, S00, 1
B03, Trade, 4319479.043, 127, B03, S02, 1
B03, Trade, 4319489.493, 95, B03, S01, 1
B03, Trade, 4319491.493, 65, S05, B03, 1
B03, Trade, 4319501.093, 109, B03, S04, 1
B03, Trade, 4319515.943, 98, B03, S06, 1
B03, Trade, 4319522.393, 106, B03, S04, 1
B03, Trade, 4319527.243, 113, B03, S08, 1
B03, Trade, 4319534.243, 117, B03, S00, 1
B03, Trade, 4319539.893, 82, B03, S01, 1
B03, Trade, 4319550.893, 105, B03, S03, 1
B03, Trade, 4319553.093, 129, B03, S04, 1
B03, Trade, 4319561.443, 118, B03, S08, 1
B03, Trade, 4319565.393, 103, B03, S01, 1
B03, Trade, 4319571.993, 109, B03, S03, 1
B03, Trade, 4319579.993, 68, B03, S07, 1
B03, Trade, 4319586.293, 111, B03, S00, 1
B03, Trade, 4319589.593, 80, B03, S03, 1
B03, Trade, 4319601.243, 122, B03, S08, 1
B03, Trade, 4319611.593, 83, B03, S01, 1
B03, Trade, 4319613.393, 97, B03, S09, 1
B03, Trade, 4319619.093, 101, B03, S06, 1
B03, Trade, 4319623.493, 113, B03, S04, 1
B03, Trade, 4319628.393, 79, B03, S05, 1
B03, Trade, 4319634.293, 117, B03, S06, 1
B03, Trade, 4319637.193, 79, B03, S03, 1
B03, Trade, 4319646.293, 119, B03, S03, 1
B03, Trade, 4319653.243, 131, B03, S09, 1
B03, Trade, 4319657.743, 102, B03, S06, 1
B03, Trade, 4319673.093, 109, B03, S02, 1
B03, Trade, 4319680.393, 80, B03, S07, 1
B03, Trade, 4319685.793, 124, B03, S01, 1
B03, Trade, 4319690.593, 122, B03, S04, 1
B03, Trade, 4319701.543, 87, B03, S08, 1
B03, Trade, 4319716.093, 76, B03, S06, 1
B03, Trade, 4319721.343, 129, B03, S00, 1
B03, Trade, 4319732.343, 128, B03, S06, 1
B03, Trade, 4319738.893, 78, B03, S00, 1
B03, Trade, 4319744.143, 116, B03, S05, 1
B03, Trade, 4319746.893, 121, B03, S01, 1
B03, Trade, 4319758.193, 97, B03, S01, 1
B03, Trade, 4319763.043, 129, B03, S08, 1
B03, Trade, 4319773.393, 114, B03, S01, 1
B03, Trade, 4319779.543, 91, B03, S03, 1
B03, Trade, 4319786.643, 123, B03, S04, 1
B03, Trade, 4319796.543, 120, B03, S00, 1
B03, Trade, 4319806.193, 111, B03, S03, 1
B03, Trade, 4319817.293, 98, B03, S00, 1
B03, Trade, 4319821.243, 124, B03, S03, 1
B03, Trade, 4319837.893, 117, B03, S09, 1
B03, Trade, 4319842.593, 129, B03, S04, 1
B03, Trade, 4319847.443, 128, B03, S08, 1
B03, Trade, 4319855.993, 126, B03, S04, 1
B03, Trade, 4319858.943, 80, B03, S06, 1
B03, Trade, 4319860.343, 123, B03, S01, 1
B03, Trade, 4319865.193, 77, B03, S03, 1
B03, Trade, 4319873.343, 108, B03, S03, 1
B03, Trade, 4319881.143, 100, B03, S06, 1
B03, Trade, 4319883.893, 117, B03, S05, 1
B03, Trade, 4319893.493, 129, B03, S04, 1
B03, Trade, 4319900.693, 104, B03, S08, 1
B03, Trade, 4319910.293, 101, B03, S06, 1
B03, Trade, 4319915.143, 84, B03, S03, 1
B03, Trade, 4319922.543, 117, B03, S06, 1
B03, Trade, 4319932.543, 122, B03, S02, 1
B03, Trade, 4319939.293, 101, B03, S04, 1
B03, Trade, 4319952.243, 129, B03, S09, 1
B03, Trade, 4319956.543, 119, B03, S07, 1
B03, Trade, 4319963.793, 103, B03, S01, 1
B03, Trade, 4319973.543, 104, B03, S04, 1
B03, Trade, 4319985.193, 129, B03, S08, 1
B04, 100
B04, Trade, 4319308.293, 90, B04, S09, 1
B04, Trade, 4319312.743, 108, B04, S03, 1
B04, Trade, 4319319.143, 76, B04, S01, 1
B04, Trade, 4319327.543, 114, B04, S07, 1
B04, Trade, 4319343.293, 72, B04, S08, 1
B04, Trade, 4319347.393, 135, B04, S05, 1
B04, Trade, 4319353.743, 110, S02, B04, 1
B04, Trade, 4319358.643, 80, B04, S04, 1
B04, Trade, 4319368.243, 114, B04, S01, 1
B04, Trade, 4319373.693, 92, S03, B04, 1
B04, Trade, 4319376.093, 128, B04, S08, 1
B04, Trade, 4319386.743, 128, B04, S03, 1
B04, Trade, 4319397.743, 114, B04, S06, 1
B04, Trade, 4319405.793, 93, B04, S02, 1
B04, Trade, 4319415.343, 101, B04, S03, 1
B04, Trade, 4319425.443, 111, B04, S00, 1
B04, Trade, 4319429.693, 82, S06, B04, 1
B04, Trade, 4319431.493, 81, S08, B04, 1
B04, Trade, 4319444.893, 82, B04, S06, 1
B04, Trade, 4319450.593, 120, B04, S02, 1
B04, Trade, 4319460.593, 91, B04, S06, 1
B04, Trade, 4319465.493, 117, B04, S01, 1
B04, Trade, 4319486.043, 108, B04, S06, 1
B04, Trade, 4319493.593, 91, B04, S05, 1
B04, Trade, 4319499.443, 65, B04, S08, 1
B04, Trade, 4319503.843, 83, S00, B04, 1
B04, Trade, 4319510.843, 91, B04, S06, 1
B04, Trade, 4319518.743, 82, B04, S09, 1
B04, Trade, 4319527.293, 97, B04, S06, 1
B04, Trade, 4319536.293, 111, B04, S04, 1
B04, Trade, 4319542.443, 118, B04, S08, 1
B04, Trade, 4319548.893, 112, B04, S01, 1
B04, Trade, 4319554.043, 112, B04, S06, 1
B04, Trade, 4319560.043, 67, S07, B04, 1
B04, Trade, 4319570.143, 109, S00, B04, 1
B04, Trade, 4319576.193, 86, B04, S03, 1
B04, Trade, 4319594.243, 81, B04, S04, 1
B04, Trade, 4319596.993, 84, B04, S01, 1
B04, Trade, 4319601.343, 102, B04, S03, 1
B04, Trade, 4319603.943, 63, S01, B04, 1
B04, Trade, 4319611.143, 85, B04, S08, 1
B04, Trade, 4319615.493, 119, B04, S07, 1
B04, Trade, 4319619.843, 98, S00, B04, 1
B04, Trade, 4319628.843, 94, B04, S00, 1
B04, Trade, 4319630.493, 70, S03, B04, 1
B04, Trade, 4319639.943, 91, S01, B04, 1
B04, Trade, 4319647.343, 88, B04, S05, 1
B04, Trade, 4319657.843, 93, B04, S08, 1
B04, Trade, 4319658.743, 90, B04, S00, 1
B04, Trade, 4319664.043, 97, B04, S08, 1
B04, Trade, 4319668.393, 87, B04, S07, 1
B04, Trade, 4319674.343, 126, B04, S07, 1
B04, Trade, 4319682.793, 99, B04, S03, 1
B04, Trade, 4319690.793, 111, B04, S01, 1
B04, Trade, 4319696.993, 90, B04, S06, 1
B04, Trade, 4319697.743, 71, B04, S03, 1
B04, Trade, 4319701.593, 83, B04, S06, 1
B04, Trade, 4319709.393, 72, S00, B04, 1
B04, Trade, 4319711.043, 126, B04, S00, 1
B04, Trade, 4319720.243, 125, S02, B04, 1
B04, Trade, 4319723.493, 97, B04, S08, 1
B04, Trade, 4319729.543, 112, B04, S09, 1
B04, Trade, 4319735.193, 80, B04, S09, 1
B04, Trade, 4319744.193, 104, B04, S03, 1
B04, Trade, 4319751.143, 75, B04, S03, 1
B04, Trade, 4319760.743, 102, B04, S06, 1
B04, Trade, 4319773.643, 112, B04, S07, 1
B04, Trade, 4319780.743, 128, B04, S02, 1
B04, Trade, 4319796.893, 106, B04, S09, 1
B04, Trade, 4319801.493, 108, B04, S02, 1
B04, Trade, 4319804.143, 87, B04, S07, 1
B04, Trade, 4319812.093, 102, B04, S03, 1
B04, Trade, 4319817.043, 121, B04, S09, 1
B04, Trade, 4319827.593, 94, B04, S08, 1
B04, Trade, 4319829.193, 124, B04, S08, 1
B04, Trade, 4319838.043, 97, B04, S05, 1
B04, Trade, 4319848.393, 108, B04, S08, 1
B04, Trade, 4319853.093, 91, B04, S04, 1
B04, Trade, 4319858.843, 82, B04, S09, 1
B04, Trade, 4319862.243, 82, B04, S07, 1
B04, Trade, 4319883.743, 117, B04, S03, 1
B04, Trade, 4319888.643, 112, B04, S06, 1
B04, Trade, 4319891.993, 69, B04, S02, 1
B04, Trade, 4319901.493, 88, B04, S03, 1
B04, Trade, 4319910.493, 85, B04, S05, 1
B04, Trade, 4319913.843, 108, B04, S00, 1
B04, Trade, 4319920.693, 106, B04, S08, 1
B04, Trade, 4319931.043, 71, B04, S06, 1
B04, Trade, 4319938.593, 102, B04, S03, 1
B04, Trade, 4319942.443, 116, B04, S06, 1
B04, Trade, 4319947.443, 100, B04, S03, 1
B04, Trade, 4319957.043, 82, B04, S08, 1
B04, Trade, 4319959.993, 75, S01, B04, 1
B04, Trade, 4319965.543, 85, B04, S06, 1
B04, Trade, 4319972.093, 86, S05, B04, 1
B04, Trade, 4319978.993, 104, S03, B04, 1
B04, Trade, 4319986.543, 103, B04, S06, 1
B04, Trade, 4319990.343, 115, B04, S07, 1
B04, Trade, 4319992.693, 62, S06, B04, 1
B04, Trade, 4319998.543, 73, S03, B04, 1
B05, 100
B05, Trade, 4319330.993, 120, B05, S00, 1
B05, Trade, 4319334.443, 112, B05, S07, 1
B05, Trade, 4319343.043, 118, S02, B05, 1
B05, Trade, 4319345.393, 139, B05, S03, 1
B05, Trade, 4319356.093, 126, B05, S00, 1
B05, Trade, 4319359.893, 65, S07, B05, 1
B05, Trade, 4319373.743, 105, S01, B05, 1
B05, Trade, 4319382.543, 65, S01, B05, 1
B05, Trade, 4319389.143, 75, B05, S05, 1
B05, Trade, 4319392.093, 109, B05, S04, 1
B05, Trade, 4319398.793, 75, B05, S00, 1
B05, Trade, 4319402.243, 77, S05, B05, 1
B05, Trade, 4319408.543, 82, B05, S06, 1
B05, Trade, 4319412.643, 139, B05, S06, 1
B05, Trade, 4319416.493, 62, S01, B05, 1
B05, Trade, 4319423.643, 111, B05, S06, 1
B05, Trade, 4319428.743, 74, B05, S01, 1
B05, Trade, 4319431.793, 76, S05, B05, 1
B05, Trade, 4319439.493, 138, B05, S02, 1
B05, Trade, 4319441.093, 115, B05, S01, 1
B05, Trade, 4319445.393, 95, B05, S03, 1
B05, Trade, 4319453.543, 134, B05, S06, 1
B05, Trade, 4319458.043, 92, B05, S01, 1
B05, Trade, 4319466.293, 140, S09, B05, 1
B05, Trade, 4319469.743, 137, B05, S04, 1
B05, Trade, 4319472.643, 73, S08, B05, 1
B05, Trade, 4319480.793, 129, B05, S08, 1
B05, Trade, 4319490.893, 87, B05, S08, 1
B05, Trade, 4319493.743, 111, S03, B05, 1
B05, Trade, 4319503.893, 103, S03, B05, 1
B05, Trade, 4319517.593, 116, B05, S06, 1
B05, Trade, 4319526.593, 119, B05, S04, 1
B05, Trade, 4319533.243, 120, B05, S03, 1
B05, Trade, 4319543.093, 130, B05, S08, 1
B05, Trade, 4319559.393, 80, S06, B05, 1
