B00, 100
B00, Trade, 4319117.093, 130, B00, S03, 1
B00, Trade, 4319124.893, 117, B00, S03, 1
B00, Trade, 4319137.443, 119, B00, S00, 1
B00, Trade, 4319140.793, 98, B00, S03, 1
B00, Trade, 4319150.743, 98, B00, S08, 1
B00, Trade, 4319153.393, 104, S02, B00, 1
B00, Trade, 4319157.193, 122, B00, S05, 1
B00, Trade, 4319170.493, 123, B00, S08, 1
B00, Trade, 4319181.043, 118, B00, S08, 1
B00, Trade, 4319193.543, 108, B00, S09, 1
B00, Trade, 4319197.843, 110, B00, S05, 1
B00, Trade, 4319204.193, 61, S08, B00, 1
B00, Trade, 4319206.193, 116, B00, S07, 1
B00, Trade, 4319220.443, 120, B00, S03, 1
B00, Trade, 4319232.043, 119, B00, S05, 1
B00, Trade, 4319241.693, 119, B00, S06, 1
B00, Trade, 4319257.043, 107, B00, S07, 1
B00, Trade, 4319269.293, 111, B00, S05, 1
B00, Trade, 4319273.543, 128, B00, S06, 1
B00, Trade, 4319277.043, 125, B00, S01, 1
B00, Trade, 4319286.093, 75, B00, S08, 1
B00, Trade, 4319294.293, 117, B00, S04, 1
B00, Trade, 4319303.493, 96, B00, S01, 1
B00, Trade, 4319305.093, 62, B00, S03, 1
B00, Trade, 4319312.843, 80, S06, B00, 1
B00, Trade, 4319316.143, 118, B00, S05, 1
B00, Trade, 4319322.643, 96, B00, S07, 1
B00, Trade, 4319325.743, 115, B00, S08, 1
B00, Trade, 4319335.993, 122, B00, S07, 1
B00, Trade, 4319348.593, 116, B00, S04, 1
B00, Trade, 4319351.893, 113, B00, S08, 1
B00, Trade, 4319362.543, 121, B00, S01, 1
B00, Trade, 4319364.143, 123, B00, S06, 1
B00, Trade, 4319374.093, 112, B00, S06, 1
B00, Trade, 4319385.393, 124, B00, S01, 1
B00, Trade, 4319392.893, 114, B00, S00, 1
B00, Trade, 4319403.943, 119, B00, S09, 1
B00, Trade, 4319411.043, 106, B00, S01, 1
B00, Trade, 4319418.543, 89, B00, S09, 1
B00, Trade, 4319422.893, 126, B00, S00, 1
B00, Trade, 4319439.493, 112, B00, S00, 1
B00, Trade, 4319449.543, 107, B00, S08, 1
B00, Trade, 4319460.893, 114, B00, S06, 1
B00, Trade, 4319474.843, 104, B00, S08, 1
B00, Trade, 4319480.993, 111, B00, S08, 1
B00, Trade, 4319488.693, 73, B00, S01, 1
B00, Trade, 4319497.843, 72, B00, S05, 1
B00, Trade, 4319506.343, 101, S07, B00, 1
B00, Trade, 4319510.093, 110, B00, S05, 1
B00, Trade, 4319520.043, 116, B00, S09, 1
B00, Trade, 4319524.893, 116, B00, S00, 1
B00, Trade, 4319530.243, 99, B00, S07, 1
B00, Trade, 4319535.493, 66, B00, S07, 1
B00, Trade, 4319544.193, 83, B00, S06, 1
B00, Trade, 4319562.443, 121, B00, S03, 1
B00, Trade, 4319568.143, 120, B00, S03, 1
B00, Trade, 4319578.643, 106, B00, S09, 1
B00, Trade, 4319582.743, 113, B00, S03, 1
B00, Trade, 4319588.743, 123, B00, S08, 1
B00, Trade, 4319600.893, 117, B00, S06, 1
B00, Trade, 4319607.443, 113, B00, S06, 1
B00, Trade, 4319612.343, 72, B00, S09, 1
B00, Trade, 4319623.693, 89, B00, S06, 1
B00, Trade, 4319632.043, 104, B00, S01, 1
B00, Trade, 4319645.343, 77, B00, S05, 1
B00, Trade, 4319674.143, 88, B00, S05, 1
B00, Trade, 4319685.693, 89, B00, S03, 1
B00, Trade, 4319695.243, 100, B00, S08, 1
B00, Trade, 4319702.043, 120, B00, S00, 1
B00, Trade, 4319714.243, 121, B00, S01, 1
B00, Trade, 4319724.793, 113, B00, S05, 1
B00, Trade, 4319728.243, 93, B00, S00, 1
B00, Trade, 4319738.393, 103, B00, S02, 1
B00, Trade, 4319748.793, 123, B00, S09, 1
B00, Trade, 4319762.193, 112, B00, S04, 1
B00, Trade, 4319773.243, 115, B00, S00, 1
B00, Trade, 4319779.593, 113, B00, S08, 1
B00, Trade, 4319797.293, 87, B00, S05, 1
B00, Trade, 4319803.993, 119, B00, S06, 1
B00, Trade, 4319810.993, 84, B00, S01, 1
B00, Trade, 4319814.393, 64, S01, B00, 1
B00, Trade, 4319825.293, 65, S01, B00, 1
B00, Trade, 4319836.693, 79, B00, S03, 1
B00, Trade, 4319844.193, 122, B00, S01, 1
B00, Trade, 4319850.843, 107, B00, S05, 1
B00, Trade, 4319857.743, 88, B00, S00, 1
B00, Trade, 4319860.593, 121, B00, S01, 1
B00, Trade, 4319874.893, 86, B00, S06, 1
B00, Trade, 4319888.893, 84, B00, S07, 1
B00, Trade, 4319894.843, 96, B00, S08, 1
B00, Trade, 4319915.643, 114, B00, S06, 1
B00, Trade, 4319919.893, 83, B00, S00, 1
B00, Trade, 4319935.243, 118, B00, S05, 1
B00, Trade, 4319954.943, 81, B00, S08, 1
B00, Trade, 4319970.393, 68, B00, S08, 1
B00, Trade, 4319975.393, 105, B00, S01, 1
B00, Trade, 4319977.393, 104, B00, S00, 1
B00, Trade, 4319984.143, 123, B00, S08, 1
B00, Trade, 4319988.693, 72, S02, B00, 1
B00, Trade, 4319998.793, 73, B00, S05, 1
B01, 100
B01, Trade, 4319472.893, 140, B01, S05, 1
B01, Trade, 4319474.143, 140, B01, S01, 1
B01, Trade, 4319479.993, 140, B01, S08, 1
B01, Trade, 4319485.993, 140, B01, S02, 1
B01, Trade, 4319490.543, 75, S00, B01, 1
B01, Trade, 4319495.743, 140, B01, S06, 1
B01, Trade, 4319496.043, 128, S00, B01, 1
B01, Trade, 4319507.743, 140, B01, S03, 1
B01, Trade, 4319511.043, 140, B01, S02, 1
B01, Trade, 4319517.143, 140, B01, S06, 1
B01, Trade, 4319520.343, 126, S02, B01, 1
B01, Trade, 4319525.293, 140, B01, S01, 1
B01, Trade, 4319533.443, 60, S08, B01, 1
B01, Trade, 4319537.993, 140, B01, S09, 1
B01, Trade, 4319540.243, 140, B01, S00, 1
B01, Trade, 4319547.093, 139, B01, S05, 1
B01, Trade, 4319549.693, 138, B01, S05, 1
B01, Trade, 4319557.293, 140, B01, S01, 1
B01, Trade, 4319559.543, 140, B01, S08, 1
B01, Trade, 4319568.043, 139, B01, S08, 1
B01, Trade, 4319575.443, 140, B01, S09, 1
B01, Trade, 4319578.943, 140, B01, S07, 1
B01, Trade, 4319581.793, 140, B01, S08, 1
B01, Trade, 4319587.493, 139, B01, S04, 1
B01, Trade, 4319593.593, 140, B01, S06, 1
B01, Trade, 4319597.093, 140, B01, S09, 1
B01, Trade, 4319603.493, 140, B01, S07, 1
B01, Trade, 4319606.393, 135, B01, S03, 1
B01, Trade, 4319618.993, 135, B01, S00, 1
B01, Trade, 4319625.993, 140, B01, S05, 1
B01, Trade, 4319633.793, 139, B01, S05, 1
B01, Trade, 4319638.343, 120, S07, B01, 1
B01, Trade, 4319643.143, 140, B01, S02, 1
B01, Trade, 4319646.593, 140, B01, S03, 1
B01, Trade, 4319653.243, 140, B01, S08, 1
B01, Trade, 4319654.293, 140, B01, S08, 1
B01, Trade, 4319663.343, 66, S03, B01, 1
B01, Trade, 4319669.443, 120, S00, B01, 1
B01, Trade, 4319672.493, 140, S09, B01, 1
B01, Trade, 4319675.793, 140, B01, S06, 1
B01, Trade, 4319684.543, 138, B01, S05, 1
B01, Trade, 4319687.893, 140, B01, S07, 1
B01, Trade, 4319691.443, 140, B01, S04, 1
B01, Trade, 4319700.493, 77, S00, B01, 1
B01, Trade, 4319704.393, 132, S02, B01, 1
B01, Trade, 4319708.443, 139, B01, S06, 1
B01, Trade, 4319711.543, 140, B01, S05, 1
B01, Trade, 4319716.093, 69, S05, B01, 1
B01, Trade, 4319725.943, 137, B01, S09, 1
B01, Trade, 4319730.693, 140, B01, S01, 1
B01, Trade, 4319733.693, 139, B01, S06, 1
B01, Trade, 4319737.443, 138, B01, S07, 1
B01, Trade, 4319747.093, 138, B01, S07, 1
B01, Trade, 4319748.043, 139, B01, S06, 1
B01, Trade, 4319753.143, 139, B01, S08, 1
B01, Trade, 4319759.993, 140, B01, S05, 1
B01, Trade, 4319765.543, 138, B01, S07, 1
B01, Trade, 4319773.093, 140, B01, S01, 1
B01, Trade, 4319782.043, 137, B01, S03, 1
B01, Trade, 4319784.093, 133, S01, B01, 1
B01, Trade, 4319790.443, 138, B01, S09, 1
B01, Trade, 4319794.693, 140, B01, S07, 1
B01, Trade, 4319801.343, 139, B01, S08, 1
B01, Trade, 4319808.243, 140, B01, S02, 1
B01, Trade, 4319812.693, 138, B01, S00, 1
B01, Trade, 4319813.493, 63, S08, B01, 1
B01, Trade, 4319821.793, 64, S08, B01, 1
B01, Trade, 4319826.093, 140, B01, S05, 1
B01, Trade, 4319830.843, 139, B01, S03, 1
B01, Trade, 4319837.793, 139, B01, S00, 1
B01, Trade, 4319840.143, 92, S02, B01, 1
B01, Trade, 4319844.143, 140, B01, S00, 1
B01, Trade, 4319852.343, 137, B01, S06, 1
B01, Trade, 4319858.643, 140, B01, S04, 1
B01, Trade, 4319862.843, 140, B01, S05, 1
B01, Trade, 4319865.993, 140, B01, S05, 1
B01, Trade, 4319871.943, 139, B01, S01, 1
B01, Trade, 4319877.943, 60, S08, B01, 1
B01, Trade, 4319882.493, 140, B01, S07, 1
B01, Trade, 4319884.543, 138, B01, S00, 1
B01, Trade, 4319890.143, 138, B01, S01, 1
B01, Trade, 4319896.743, 140, B01, S05, 1
B01, Trade, 4319906.293, 140, B01, S03, 1
B01, Trade, 4319910.243, 62, S06, B01, 1
B01, Trade, 4319915.843, 118, S09, B01, 1
B01, Trade, 4319923.993, 140, B01, S05, 1
B01, Trade, 4319926.743, 117, S09, B01, 1
B01, Trade, 4319937.493, 139, B01, S07, 1
B01, Trade, 4319942.093, 140, B01, S09, 1
B01, Trade, 4319948.893, 139, B01, S07, 1
B01, Trade, 4319956.193, 140, B01, S06, 1
B01, Trade, 4319959.993, 138, B01, S05, 1
B01, Trade, 4319964.643, 138, B01, S05, 1
B01, Trade, 4319969.743, 67, S08, B01, 1
B01, Trade, 4319970.693, 66, S03, B01, 1
B01, Trade, 4319979.443, 140, B01, S00, 1
B01, Trade, 4319983.693, 140, B01, S05, 1
B01, Trade, 4319989.493, 97, S04, B01, 1
B01, Trade, 4319991.893, 64, S06, B01, 1
B01, Trade, 4319996.143, 138, B01, S00, 1
B02, 100
B02, Trade, 4319446.793, 94, S00, B02, 1
B02, Trade, 4319455.043, 139, B02, S06, 1
B02, Trade, 4319458.843, 140, B02, S02, 1
B02, Trade, 4319464.993, 139, B02, S05, 1
B02, Trade, 4319465.993, 140, B02, S00, 1
B02, Trade, 4319478.443, 140, B02, S04, 1
B02, Trade, 4319482.943, 140, B02, S09, 1
B02, Trade, 4319486.643, 132, S07, B02, 1
B02, Trade, 4319496.343, 140, B02, S03, 1
B02, Trade, 4319499.193, 89, S04, B02, 1
B02, Trade, 4319504.493, 76, S05, B02, 1
B02, Trade, 4319508.793, 137, B02, S00, 1
B02, Trade, 4319514.443, 75, S09, B02, 1
B02, Trade, 4319517.193, 140, B02, S03, 1
B02, Trade, 4319527.743, 139, B02, S06, 1
B02, Trade, 4319529.443, 140, B02, S08, 1
B02, Trade, 4319536.093, 140, B02, S06, 1
B02, Trade, 4319539.693, 94, S04, B02, 1
