B00, 100
B00, Trade, 4319300.343, 101, B00, S09, 1
B00, Trade, 4319307.543, 62, S00, B00, 1
B00, Trade, 4319314.393, 60, S02, B00, 1
B00, Trade, 4319324.293, 105, B00, S08, 1
B00, Trade, 4319333.893, 140, B00, S09, 1
B00, Trade, 4319336.443, 64, S04, B00, 1
B00, Trade, 4319339.993, 73, S03, B00, 1
B00, Trade, 4319352.643, 78, B00, S05, 1
B00, Trade, 4319360.493, 124, B00, S07, 1
B00, Trade, 4319366.643, 60, S00, B00, 1
B00, Trade, 4319372.093, 63, S08, B00, 1
B00, Trade, 4319378.343, 120, B00, S03, 1
B00, Trade, 4319379.393, 62, S07, B00, 1
B00, Trade, 4319387.793, 69, B00, S02, 1
B00, Trade, 4319394.193, 109, B00, S01, 1
B00, Trade, 4319404.993, 112, B00, S04, 1
B00, Trade, 4319411.693, 114, B00, S07, 1
B00, Trade, 4319419.793, 111, B00, S08, 1
B00, Trade, 4319423.243, 69, B00, S01, 1
B00, Trade, 4319427.193, 60, S06, B00, 1
B00, Trade, 4319453.443, 121, B00, S07, 1
B00, Trade, 4319466.143, 136, B00, S04, 1
B00, Trade, 4319470.193, 64, S01, B00, 1
B00, Trade, 4319475.643, 104, B00, S07, 1
B00, Trade, 4319483.843, 118, B00, S08, 1
B00, Trade, 4319491.193, 74, B00, S01, 1
B00, Trade, 4319495.843, 66, S02, B00, 1
B00, Trade, 4319509.543, 137, B00, S02, 1
B00, Trade, 4319513.843, 117, B00, S07, 1
B00, Trade, 4319524.893, 102, B00, S00, 1
B00, Trade, 4319531.243, 134, B00, S09, 1
B00, Trade, 4319539.193, 77, B00, S01, 1
B00, Trade, 4319544.543, 62, S06, B00, 1
B00, Trade, 4319550.493, 103, B00, S03, 1
B00, Trade, 4319554.643, 126, B00, S02, 1
B00, Trade, 4319562.393, 66, B00, S07, 1
B00, Trade, 4319565.943, 115, B00, S05, 1
B00, Trade, 4319570.493, 62, S02, B00, 1
B00, Trade, 4319575.293, 61, S04, B00, 1
B00, Trade, 4319584.093, 109, B00, S08, 1
B00, Trade, 4319586.693, 95, B00, S04, 1
B00, Trade, 4319589.043, 60, S01, B00, 1
B00, Trade, 4319596.493, 60, S09, B00, 1
B00, Trade, 4319601.393, 63, S08, B00, 1
B00, Trade, 4319610.543, 62, S01, B00, 1
B00, Trade, 4319614.793, 60, S03, B00, 1
B00, Trade, 4319621.893, 67, B00, S03, 1
B00, Trade, 4319627.143, 65, S09, B00, 1
B00, Trade, 4319631.793, 64, B00, S01, 1
B00, Trade, 4319639.493, 131, B00, S02, 1
B00, Trade, 4319644.043, 60, S06, B00, 1
B00, Trade, 4319648.443, 67, S06, B00, 1
B00, Trade, 4319653.393, 62, S06, B00, 1
B00, Trade, 4319657.543, 114, B00, S07, 1
B00, Trade, 4319666.043, 61, S08, B00, 1
B00, Trade, 4319676.893, 92, B00, S04, 1
B00, Trade, 4319687.443, 63, S00, B00, 1
B00, Trade, 4319691.993, 106, B00, S08, 1
B00, Trade, 4319694.093, 63, S07, B00, 1
B00, Trade, 4319703.193, 82, B00, S04, 1
B00, Trade, 4319704.143, 62, S00, B00, 1
B00, Trade, 4319710.193, 85, B00, S01, 1
B00, Trade, 4319729.193, 101, B00, S08, 1
B00, Trade, 4319734.293, 60, S09, B00, 1
B00, Trade, 4319740.943, 137, B00, S07, 1
B00, Trade, 4319745.543, 69, S03, B00, 1
B00, Trade, 4319753.843, 139, B00, S00, 1
B00, Trade, 4319756.693, 105, B00, S00, 1
B00, Trade, 4319761.143, 98, B00, S08, 1
B00, Trade, 4319768.543, 108, B00, S00, 1
B00, Trade, 4319776.393, 117, B00, S09, 1
B00, Trade, 4319780.243, 91, B00, S08, 1
B00, Trade, 4319789.243, 66, S06, B00, 1
