Trd, 4318133.843, 117
Trd, 4318134.393, 95
Trd, 4318135.293, 88
Trd, 4318135.693, 99
Trd, 4318136.643, 83
Trd, 4318137.493, 88
Trd, 4318138.543, 129
Trd, 4318139.043, 90
Trd, 4318139.493, 97
Trd, 4318139.843, 108
Trd, 4318140.693, 85
Trd, 4318141.593, 82
Trd, 4318141.643, 63
Trd, 4318141.993, 88
Trd, 4318142.693, 115
Trd, 4318143.193, 70
Trd, 4318144.043, 83
Trd, 4318144.843, 75
Trd, 4318145.743, 80
Trd, 4318146.193, 75
Trd, 4318148.443, 95
Trd, 4318148.993, 109
Trd, 4318149.293, 82
Trd, 4318149.593, 124
Trd, 4318149.643, 99
Trd, 4318150.543, 79
Trd, 4318151.493, 60
Trd, 4318151.893, 109
Trd, 4318152.743, 140
Trd, 4318152.793, 128
Trd, 4318154.243, 99
Trd, 4318154.543, 90
Trd, 4318155.043, 77
Trd, 4318155.293, 79
Trd, 4318155.343, 62
Trd, 4318156.093, 119
Trd, 4318157.043, 103
Trd, 4318160.243, 71
Trd, 4318160.643, 116
Trd, 4318161.093, 128
Trd, 4318161.193, 118
Trd, 4318162.643, 138
Trd, 4318164.093, 129
Trd, 4318165.293, 139
Trd, 4318165.643, 102
Trd, 4318166.093, 99
Trd, 4318166.593, 99
Trd, 4318167.243, 88
Trd, 4318167.643, 133
Trd, 4318169.593, 60
Trd, 4318169.993, 64
Trd, 4318170.493, 90
Trd, 4318172.093, 126
Trd, 4318172.943, 126
Trd, 4318173.393, 119
Trd, 4318173.643, 118
Trd, 4318173.893, 103
Trd, 4318174.743, 99
Trd, 4318174.943, 88
Trd, 4318175.293, 77
Trd, 4318177.343, 99
Trd, 4318177.743, 137
Trd, 4318178.143, 122
Trd, 4318179.993, 82
Trd, 4318180.443, 125
Trd, 4318181.243, 93
Trd, 4318181.693, 140
Trd, 4318182.443, 139
Trd, 4318183.543, 128
Trd, 4318184.193, 119
Trd, 4318184.393, 108
Trd, 4318184.943, 98
Trd, 4318184.993, 94
Trd, 4318186.093, 134
Trd, 4318186.643, 134
Trd, 4318186.993, 104
Trd, 4318187.693, 127
Trd, 4318188.093, 131
Trd, 4318188.993, 110
Trd, 4318189.343, 91
Trd, 4318189.543, 62
Trd, 4318190.793, 125
Trd, 4318191.793, 119
Trd, 4318192.693, 130
Trd, 4318193.093, 103
Trd, 4318193.543, 90
Trd, 4318193.793, 60
Trd, 4318193.943, 133
Trd, 4318194.393, 129
Trd, 4318195.843, 137
Trd, 4318198.043, 93
Trd, 4318198.443, 90
Trd, 4318199.543, 99
Trd, 4318199.843, 104
Trd, 4318200.793, 132
Trd, 4318201.343, 85
Trd, 4318202.243, 122
Trd, 4318202.693, 126
