B00, 100
B00, Trade, 4318587.693, 89, B00, S04, 1
B00, Trade, 4318599.843, 105, B00, S04, 1
B00, Trade, 4318619.043, 126, B00, S01, 1
B00, Trade, 4318633.193, 104, B00, S01, 1
B00, Trade, 4318672.443, 86, B00, S04, 1
B00, Trade, 4318694.243, 107, B00, S09, 1
B00, Trade, 4318698.293, 66, S04, B00, 1
B00, Trade, 4318711.343, 115, B00, S01, 1
B00, Trade, 4318722.143, 89, B00, S02, 1
B00, Trade, 4318728.393, 62, S06, B00, 1
B00, Trade, 4318748.493, 105, S07, B00, 1
B00, Trade, 4318770.743, 120, B00, S05, 1
B00, Trade, 4318782.693, 106, B00, S01, 1
B00, Trade, 4318788.543, 103, B00, S05, 1
B00, Trade, 4318810.493, 73, S06, B00, 1
B00, Trade, 4318819.593, 107, B00, S09, 1
B00, Trade, 4318824.893, 90, B00, S02, 1
B00, Trade, 4318837.693, 78, B00, S03, 1
B00, Trade, 4318846.293, 124, B00, S04, 1
B00, Trade, 4318870.193, 110, B00, S01, 1
B00, Trade, 4318878.943, 110, B00, S09, 1
B00, Trade, 4318884.393, 112, B00, S04, 1
B00, Trade, 4318896.243, 124, B00, S06, 1
B00, Trade, 4318909.743, 106, B00, S03, 1
B00, Trade, 4318915.093, 76, B00, S05, 1
B00, Trade, 4318919.593, 94, B00, S09, 1
B00, Trade, 4318930.043, 72, B00, S04, 1
B00, Trade, 4318964.093, 72, B00, S09, 1
B00, Trade, 4318972.093, 106, B00, S09, 1
B00, Trade, 4318979.343, 124, B00, S05, 1
B00, Trade, 4318993.043, 119, B00, S09, 1
B00, Trade, 4319011.293, 100, B00, S04, 1
B00, Trade, 4319020.743, 117, B00, S00, 1
B00, Trade, 4319069.843, 101, B00, S04, 1
B00, Trade, 4319076.393, 121, B00, S03, 1
B00, Trade, 4319092.743, 84, B00, S04, 1
B00, Trade, 4319109.793, 118, B00, S09, 1
B00, Trade, 4319117.043, 93, B00, S09, 1
B00, Trade, 4319137.493, 88, S02, B00, 1
B00, Trade, 4319141.143, 102, B00, S05, 1
B00, Trade, 4319157.243, 76, B00, S04, 1
B00, Trade, 4319194.043, 119, B00, S02, 1
B00, Trade, 4319199.243, 84, S00, B00, 1
B00, Trade, 4319210.893, 116, B00, S09, 1
B00, Trade, 4319233.993, 105, B00, S01, 1
B00, Trade, 4319255.143, 119, B00, S00, 1
B00, Trade, 4319266.493, 103, B00, S01, 1
B00, Trade, 4319270.893, 71, B00, S09, 1
B00, Trade, 4319277.943, 76, S00, B00, 1
B00, Trade, 4319280.743, 107, B00, S02, 1
B00, Trade, 4319287.443, 103, B00, S03, 1
B00, Trade, 4319309.693, 94, B00, S09, 1
B00, Trade, 4319320.293, 60, S07, B00, 1
B00, Trade, 4319326.193, 76, S02, B00, 1
B00, Trade, 4319352.743, 102, B00, S09, 1
B00, Trade, 4319368.043, 92, B00, S09, 1
B00, Trade, 4319385.093, 116, B00, S03, 1
B00, Trade, 4319398.193, 105, B00, S03, 1
B00, Trade, 4319400.693, 108, B00, S03, 1
B00, Trade, 4319411.143, 79, S06, B00, 1
B00, Trade, 4319424.293, 120, B00, S03, 1
B00, Trade, 4319433.393, 86, B00, S04, 1
B00, Trade, 4319467.393, 77, B00, S02, 1
B00, Trade, 4319491.193, 120, B00, S01, 1
B00, Trade, 4319501.293, 71, B00, S03, 1
B00, Trade, 4319520.643, 128, B00, S09, 1
B00, Trade, 4319529.243, 128, B00, S05, 1
B00, Trade, 4319531.143, 63, S03, B00, 1
B00, Trade, 4319537.693, 85, B00, S02, 1
B00, Trade, 4319548.993, 112, B00, S05, 1
B00, Trade, 4319553.943, 101, B00, S04, 1
B00, Trade, 4319583.893, 98, B00, S01, 1
B00, Trade, 4319588.743, 115, B00, S08, 1
B00, Trade, 4319598.143, 119, B00, S00, 1
B00, Trade, 4319612.493, 115, B00, S03, 1
B00, Trade, 4319620.093, 97, B00, S03, 1
B00, Trade, 4319646.043, 125, B00, S09, 1
B00, Trade, 4319651.093, 104, B00, S02, 1
B00, Trade, 4319660.393, 92, B00, S05, 1
B00, Trade, 4319671.043, 108, B00, S01, 1
B00, Trade, 4319677.293, 115, B00, S00, 1
B00, Trade, 4319684.743, 118, B00, S04, 1
B00, Trade, 4319697.393, 62, S04, B00, 1
B00, Trade, 4319721.843, 104, B00, S09, 1
B00, Trade, 4319780.243, 62, B00, S07, 1
B00, Trade, 4319782.543, 77, B00, S04, 1
B00, Trade, 4319787.493, 114, B00, S03, 1
B00, Trade, 4319798.593, 102, B00, S01, 1
B00, Trade, 4319801.743, 79, S02, B00, 1
B00, Trade, 4319807.293, 78, B00, S00, 1
B00, Trade, 4319817.143, 60, S09, B00, 1
B00, Trade, 4319832.793, 101, B00, S02, 1
B00, Trade, 4319835.493, 61, S04, B00, 1
B00, Trade, 4319871.443, 109, B00, S05, 1
B00, Trade, 4319881.293, 106, B00, S00, 1
B00, Trade, 4319895.493, 98, S07, B00, 1
B00, Trade, 4319907.893, 86, B00, S09, 1
B00, Trade, 4319924.743, 69, S09, B00, 1
