B00, 100
B00, Trade, 4319123.493, 88, B00, S00, 1
B00, Trade, 4319125.993, 89, B00, S09, 1
B00, Trade, 4319147.993, 112, S06, B00, 1
B00, Trade, 4319161.543, 93, B00, S05, 1
B00, Trade, 4319170.443, 122, B00, S02, 1
B00, Trade, 4319174.293, 131, B00, S08, 1
B00, Trade, 4319181.943, 85, S01, B00, 1
B00, Trade, 4319202.393, 60, S08, B00, 1
B00, Trade, 4319211.893, 117, S06, B00, 1
B00, Trade, 4319221.143, 100, S08, B00, 1
B00, Trade, 4319223.943, 92, B00, S09, 1
B00, Trade, 4319252.593, 97, B00, S05, 1
B00, Trade, 4319258.743, 129, B00, S06, 1
B00, Trade, 4319271.943, 69, B00, S05, 1
B00, Trade, 4319279.543, 130, B00, S05, 1
B00, Trade, 4319283.293, 124, B00, S02, 1
B00, Trade, 4319313.393, 88, B00, S08, 1
B00, Trade, 4319320.543, 116, B00, S01, 1
B00, Trade, 4319328.043, 139, B00, S04, 1
B00, Trade, 4319339.393, 111, B00, S09, 1
B00, Trade, 4319346.693, 96, B00, S05, 1
B00, Trade, 4319378.493, 102, S03, B00, 1
B00, Trade, 4319387.143, 117, B00, S02, 1
B00, Trade, 4319397.043, 105, B00, S05, 1
B00, Trade, 4319402.993, 99, B00, S05, 1
B00, Trade, 4319406.693, 102, S06, B00, 1
B00, Trade, 4319410.243, 139, B00, S08, 1
B00, Trade, 4319421.343, 130, B00, S05, 1
B00, Trade, 4319423.743, 117, S00, B00, 1
B00, Trade, 4319429.343, 123, B00, S00, 1
B00, Trade, 4319431.043, 122, B00, S05, 1
B00, Trade, 4319445.193, 89, B00, S02, 1
B00, Trade, 4319456.693, 131, B00, S05, 1
B00, Trade, 4319460.543, 136, B00, S00, 1
B00, Trade, 4319465.093, 132, B00, S05, 1
B00, Trade, 4319473.093, 100, B00, S08, 1
B00, Trade, 4319481.093, 67, B00, S05, 1
B00, Trade, 4319498.343, 107, B00, S09, 1
B00, Trade, 4319512.193, 98, B00, S01, 1
B00, Trade, 4319520.293, 100, B00, S00, 1
B00, Trade, 4319531.143, 139, B00, S04, 1
B00, Trade, 4319533.043, 110, B00, S00, 1
B00, Trade, 4319539.543, 105, B00, S01, 1
B00, Trade, 4319550.793, 77, S07, B00, 1
B00, Trade, 4319552.193, 87, B00, S04, 1
B00, Trade, 4319567.393, 122, B00, S00, 1
B00, Trade, 4319573.993, 126, B00, S02, 1
B00, Trade, 4319576.893, 128, B00, S04, 1
B00, Trade, 4319587.593, 72, S05, B00, 1
B00, Trade, 4319590.343, 130, B00, S06, 1
B00, Trade, 4319593.293, 110, B00, S08, 1
B00, Trade, 4319601.643, 112, S07, B00, 1
B00, Trade, 4319616.943, 131, B00, S02, 1
B00, Trade, 4319622.393, 118, S04, B00, 1
B00, Trade, 4319642.193, 134, B00, S00, 1
B00, Trade, 4319650.943, 116, B00, S08, 1
B00, Trade, 4319656.043, 129, B00, S01, 1
B00, Trade, 4319662.343, 101, B00, S05, 1
B00, Trade, 4319677.343, 117, B00, S08, 1
B00, Trade, 4319686.293, 137, S09, B00, 1
B00, Trade, 4319696.193, 92, B00, S00, 1
B00, Trade, 4319700.693, 62, S05, B00, 1
B00, Trade, 4319704.043, 116, B00, S09, 1
B00, Trade, 4319710.243, 128, B00, S01, 1
B00, Trade, 4319715.193, 122, B00, S05, 1
B00, Trade, 4319723.493, 114, B00, S02, 1
B00, Trade, 4319727.543, 89, S08, B00, 1
B00, Trade, 4319735.043, 81, S02, B00, 1
B00, Trade, 4319743.193, 119, B00, S05, 1
B00, Trade, 4319747.893, 78, S08, B00, 1
B00, Trade, 4319753.593, 110, S01, B00, 1
B00, Trade, 4319762.593, 73, B00, S09, 1
B00, Trade, 4319771.143, 134, S04, B00, 1
B00, Trade, 4319776.193, 95, B00, S09, 1
B00, Trade, 4319781.593, 119, B00, S09, 1
B00, Trade, 4319788.193, 110, B00, S09, 1
B00, Trade, 4319796.793, 78, S08, B00, 1
B00, Trade, 4319808.243, 116, B00, S09, 1
B00, Trade, 4319815.843, 111, B00, S02, 1
B00, Trade, 4319819.043, 68, S08, B00, 1
B00, Trade, 4319825.643, 78, B00, S04, 1
B00, Trade, 4319833.043, 126, B00, S08, 1
B00, Trade, 4319835.693, 119, B00, S01, 1
B00, Trade, 4319852.943, 129, S06, B00, 1
B00, Trade, 4319859.443, 127, B00, S03, 1
B00, Trade, 4319869.793, 121, B00, S08, 1
B00, Trade, 4319878.343, 109, B00, S06, 1
B00, Trade, 4319886.493, 128, B00, S03, 1
B00, Trade, 4319888.293, 116, B00, S00, 1
B00, Trade, 4319896.393, 103, B00, S00, 1
B00, Trade, 4319903.993, 110, B00, S01, 1
B00, Trade, 4319911.293, 130, B00, S06, 1
B00, Trade, 4319924.993, 103, B00, S02, 1
B00, Trade, 4319934.743, 65, S08, B00, 1
B00, Trade, 4319940.943, 66, S05, B00, 1
B00, Trade, 4319945.293, 126, B00, S08, 1
B00, Trade, 4319952.143, 130, B00, S05, 1
B00, Trade, 4319971.893, 108, B00, S00, 1
B00, Trade, 4319985.293, 119, B00, S09, 1
B00, Trade, 4319992.643, 136, B00, S08, 1
B01, 100
B01, Trade, 4319307.993, 118, B01, S01, 1
B01, Trade, 4319324.943, 90, S03, B01, 1
B01, Trade, 4319328.893, 126, B01, S01, 1
B01, Trade, 4319336.893, 97, S08, B01, 1
B01, Trade, 4319345.043, 132, B01, S03, 1
B01, Trade, 4319350.143, 122, B01, S08, 1
B01, Trade, 4319366.043, 132, B01, S05, 1
B01, Trade, 4319367.743, 121, B01, S01, 1
B01, Trade, 4319375.243, 137, B01, S01, 1
B01, Trade, 4319393.443, 73, B01, S03, 1
B01, Trade, 4319403.193, 117, B01, S06, 1
B01, Trade, 4319409.893, 124, B01, S05, 1
B01, Trade, 4319413.243, 119, S00, B01, 1
B01, Trade, 4319430.343, 106, B01, S09, 1
B01, Trade, 4319436.043, 137, B01, S06, 1
B01, Trade, 4319440.143, 115, B01, S08, 1
B01, Trade, 4319444.693, 114, B01, S08, 1
B01, Trade, 4319451.843, 133, B01, S08, 1
B01, Trade, 4319458.743, 62, S04, B01, 1
B01, Trade, 4319466.043, 109, B01, S09, 1
B01, Trade, 4319471.243, 139, B01, S01, 1
B01, Trade, 4319486.143, 116, B01, S00, 1
B01, Trade, 4319487.893, 105, B01, S04, 1
B01, Trade, 4319502.043, 135, B01, S06, 1
B01, Trade, 4319506.843, 111, S08, B01, 1
B01, Trade, 4319514.693, 118, B01, S02, 1
B01, Trade, 4319516.793, 137, B01, S08, 1
B01, Trade, 4319522.293, 78, B01, S01, 1
B01, Trade, 4319527.543, 123, B01, S02, 1
B01, Trade, 4319531.293, 137, B01, S06, 1
B01, Trade, 4319545.743, 134, B01, S00, 1
B01, Trade, 4319550.693, 71, S01, B01, 1
B01, Trade, 4319553.843, 127, B01, S03, 1
B01, Trade, 4319566.143, 78, B01, S08, 1
B01, Trade, 4319573.543, 112, B01, S09, 1
B01, Trade, 4319574.893, 94, B01, S00, 1
B01, Trade, 4319580.543, 136, B01, S05, 1
B01, Trade, 4319589.493, 132, B01, S02, 1
B01, Trade, 4319592.893, 101, B01, S09, 1
B01, Trade, 4319595.293, 135, S06, B01, 1
B01, Trade, 4319601.293, 82, S02, B01, 1
B01, Trade, 4319605.943, 112, B01, S01, 1
B01, Trade, 4319613.293, 110, B01, S08, 1
B01, Trade, 4319617.393, 116, B01, S01, 1
B01, Trade, 4319623.243, 77, B01, S05, 1
B01, Trade, 4319631.143, 105, B01, S05, 1
B01, Trade, 4319636.243, 138, B01, S06, 1
B01, Trade, 4319641.193, 86, B01, S00, 1
B01, Trade, 4319647.943, 137, B01, S00, 1
B01, Trade, 4319654.643, 136, B01, S08, 1
B01, Trade, 4319664.443, 118, S00, B01, 1
B01, Trade, 4319669.393, 92, S09, B01, 1
B01, Trade, 4319678.843, 128, B01, S01, 1
B01, Trade, 4319682.793, 138, B01, S06, 1
B01, Trade, 4319687.793, 139, B01, S06, 1
B01, Trade, 4319692.243, 120, B01, S09, 1
B01, Trade, 4319696.293, 128, S06, B01, 1
B01, Trade, 4319707.793, 114, B01, S03, 1
B01, Trade, 4319715.593, 136, B01, S00, 1
B01, Trade, 4319719.493, 97, B01, S01, 1
B01, Trade, 4319724.943, 125, S09, B01, 1
B01, Trade, 4319729.643, 73, S05, B01, 1
B01, Trade, 4319730.293, 78, S01, B01, 1
B01, Trade, 4319739.243, 137, B01, S02, 1
B01, Trade, 4319744.843, 100, S00, B01, 1
B01, Trade, 4319752.893, 133, B01, S00, 1
B01, Trade, 4319762.393, 99, B01, S05, 1
B01, Trade, 4319770.493, 134, S02, B01, 1
B01, Trade, 4319776.343, 78, S08, B01, 1
B01, Trade, 4319790.843, 119, B01, S00, 1
B01, Trade, 4319793.893, 113, B01, S04, 1
B01, Trade, 4319797.193, 79, S01, B01, 1
B01, Trade, 4319805.043, 139, B01, S08, 1
B01, Trade, 4319810.093, 102, B01, S04, 1
B01, Trade, 4319817.343, 117, B01, S09, 1
B01, Trade, 4319819.393, 67, S01, B01, 1
B01, Trade, 4319826.943, 111, S00, B01, 1
B01, Trade, 4319830.743, 135, B01, S09, 1
B01, Trade, 4319834.343, 98, B01, S01, 1
B01, Trade, 4319844.043, 120, B01, S05, 1
B01, Trade, 4319858.493, 98, B01, S08, 1
B01, Trade, 4319878.693, 111, B01, S05, 1
B01, Trade, 4319886.143, 132, B01, S06, 1
B01, Trade, 4319895.693, 133, S04, B01, 1
B01, Trade, 4319899.043, 86, S08, B01, 1
B01, Trade, 4319906.843, 136, B01, S08, 1
B01, Trade, 4319911.893, 131, B01, S02, 1
B01, Trade, 4319916.893, 121, B01, S05, 1
B01, Trade, 4319919.643, 120, B01, S08, 1
B01, Trade, 4319924.743, 119, B01, S00, 1
B01, Trade, 4319933.543, 94, B01, S00, 1
B01, Trade, 4319936.643, 130, B01, S00, 1
B01, Trade, 4319941.943, 115, B01, S00, 1
B01, Trade, 4319951.843, 98, B01, S06, 1
B01, Trade, 4319958.993, 139, B01, S08, 1
B01, Trade, 4319968.493, 131, B01, S08, 1
B01, Trade, 4319974.093, 84, B01, S05, 1
B01, Trade, 4319980.243, 78, B01, S09, 1
B01, Trade, 4319990.943, 127, B01, S01, 1
B01, Trade, 4319994.093, 94, S01, B01, 1
B02, 100
B02, Trade, 4319110.293, 91, B02, S08, 1
B02, Trade, 4319116.793, 121, B02, S00, 1
B02, Trade, 4319134.943, 135, B02, S06, 1
B02, Trade, 4319138.393, 128, B02, S01, 1
B02, Trade, 4319141.743, 105, B02, S08, 1
B02, Trade, 4319151.493, 96, B02, S09, 1
B02, Trade, 4319164.393, 70, B02, S08, 1
B02, Trade, 4319177.393, 111, B02, S03, 1
B02, Trade, 4319184.893, 108, B02, S06, 1
B02, Trade, 4319186.743, 90, B02, S05, 1
B02, Trade, 4319200.693, 90, B02, S02, 1
B02, Trade, 4319203.343, 105, B02, S02, 1
B02, Trade, 4319215.093, 107, B02, S02, 1
B02, Trade, 4319224.543, 83, B02, S00, 1
B02, Trade, 4319236.893, 112, B02, S02, 1
B02, Trade, 4319243.593, 120, B02, S00, 1
B02, Trade, 4319248.593, 111, S06, B02, 1
B02, Trade, 4319254.943, 85, B02, S02, 1
B02, Trade, 4319264.243, 70, B02, S05, 1
B02, Trade, 4319269.693, 84, B02, S06, 1
B02, Trade, 4319275.443, 124, B02, S00, 1
B02, Trade, 4319289.693, 110, B02, S05, 1
B02, Trade, 4319298.493, 112, B02, S03, 1
B02, Trade, 4319300.793, 129, B02, S06, 1
B02, Trade, 4319308.393, 105, B02, S09, 1
B02, Trade, 4319312.193, 90, B02, S05, 1
B02, Trade, 4319324.043, 110, B02, S01, 1
B02, Trade, 4319331.893, 98, B02, S00, 1
B02, Trade, 4319339.193, 105, B02, S08, 1
B02, Trade, 4319344.693, 117, B02, S08, 1
B02, Trade, 4319353.793, 116, B02, S03, 1
B02, Trade, 4319361.593, 96, S09, B02, 1
B02, Trade, 4319364.893, 109, B02, S09, 1
B02, Trade, 4319372.093, 104, B02, S05, 1
B02, Trade, 4319376.493, 107, B02, S00, 1
B02, Trade, 4319388.943, 110, B02, S02, 1
B02, Trade, 4319391.393, 94, B02, S00, 1
B02, Trade, 4319397.343, 91, B02, S00, 1
B02, Trade, 4319412.643, 103, B02, S09, 1
B02, Trade, 4319420.443, 104, B02, S02, 1
B02, Trade, 4319423.543, 114, B02, S09, 1
B02, Trade, 4319430.243, 111, B02, S02, 1
B02, Trade, 4319438.793, 79, B02, S00, 1
B02, Trade, 4319444.443, 87, S06, B02, 1
B02, Trade, 4319450.243, 113, B02, S09, 1
B02, Trade, 4319452.393, 93, B02, S03, 1
B02, Trade, 4319461.093, 107, B02, S09, 1
B02, Trade, 4319464.543, 110, B02, S06, 1
B02, Trade, 4319471.643, 94, B02, S05, 1
B02, Trade, 4319476.443, 67, B02, S08, 1
B02, Trade, 4319494.493, 108, B02, S01, 1
B02, Trade, 4319503.293, 109, B02, S00, 1
B02, Trade, 4319510.493, 83, B02, S05, 1
B02, Trade, 4319525.243, 116, B02, S05, 1
B02, Trade, 4319532.443, 111, B02, S05, 1
B02, Trade, 4319547.193, 96, B02, S09, 1
B02, Trade, 4319553.443, 95, B02, S02, 1
B02, Trade, 4319559.843, 81, B02, S09, 1
B02, Trade, 4319571.393, 106, B02, S08, 1
B02, Trade, 4319579.993, 120, B02, S00, 1
B02, Trade, 4319588.843, 69, S01, B02, 1
B02, Trade, 4319597.293, 91, B02, S01, 1
B02, Trade, 4319607.943, 111, B02, S05, 1
B02, Trade, 4319617.743, 131, B02, S06, 1
B02, Trade, 4319627.143, 81, B02, S01, 1
B02, Trade, 4319635.093, 109, B02, S02, 1
B02, Trade, 4319643.743, 108, B02, S04, 1
B02, Trade, 4319667.393, 90, B02, S01, 1
B02, Trade, 4319671.293, 122, B02, S01, 1
B02, Trade, 4319686.593, 122, B02, S01, 1
B02, Trade, 4319696.093, 99, B02, S09, 1
B02, Trade, 4319714.193, 103, B02, S08, 1
B02, Trade, 4319730.843, 103, S09, B02, 1
B02, Trade, 4319734.543, 90, B02, S03, 1
B02, Trade, 4319740.743, 110, B02, S06, 1
B02, Trade, 4319753.693, 106, B02, S05, 1
B02, Trade, 4319761.943, 99, B02, S08, 1
B02, Trade, 4319771.993, 111, B02, S02, 1
B02, Trade, 4319782.293, 112, B02, S08, 1
B02, Trade, 4319792.993, 121, B02, S01, 1
B02, Trade, 4319796.643, 61, S05, B02, 1
B02, Trade, 4319808.893, 100, B02, S02, 1
B02, Trade, 4319816.043, 107, B02, S01, 1
B02, Trade, 4319820.393, 67, S08, B02, 1
B02, Trade, 4319828.893, 91, B02, S00, 1
B02, Trade, 4319833.993, 100, B02, S06, 1
B02, Trade, 4319837.793, 115, B02, S00, 1
B02, Trade, 4319851.693, 112, B02, S04, 1
B02, Trade, 4319854.193, 108, B02, S09, 1
B02, Trade, 4319865.693, 103, B02, S00, 1
B02, Trade, 4319875.143, 102, B02, S02, 1
B02, Trade, 4319893.793, 112, B02, S05, 1
B02, Trade, 4319909.193, 63, B02, S01, 1
B02, Trade, 4319924.843, 109, B02, S04, 1
B02, Trade, 4319932.393, 104, B02, S08, 1
B02, Trade, 4319940.493, 109, B02, S02, 1
B02, Trade, 4319948.793, 97, B02, S05, 1
B02, Trade, 4319959.693, 124, B02, S09, 1
B02, Trade, 4319971.393, 88, B02, S01, 1
B02, Trade, 4319985.593, 95, B02, S00, 1
B03, 100
B03, Trade, 4319436.843, 140, B03, S05, 1
B03, Trade, 4319441.943, 120, B03, S09, 1
B03, Trade, 4319447.443, 137, B03, S00, 1
B03, Trade, 4319455.943, 137, B03, S09, 1
B03, Trade, 4319464.243, 137, B03, S01, 1
B03, Trade, 4319469.243, 128, B03, S00, 1
B03, Trade, 4319475.843, 64, S05, B03, 1
B03, Trade, 4319477.793, 140, B03, S00, 1
B03, Trade, 4319481.043, 111, S06, B03, 1
B03, Trade, 4319489.843, 75, S09, B03, 1
B03, Trade, 4319492.693, 140, B03, S04, 1
B03, Trade, 4319502.643, 137, B03, S05, 1
B03, Trade, 4319510.043, 129, B03, S04, 1
B03, Trade, 4319516.043, 102, B03, S05, 1
B03, Trade, 4319517.243, 89, S04, B03, 1
B03, Trade, 4319525.143, 136, B03, S09, 1
B03, Trade, 4319529.343, 140, B03, S09, 1
B03, Trade, 4319536.143, 127, B03, S01, 1
B03, Trade, 4319543.143, 135, B03, S03, 1
B03, Trade, 4319545.043, 137, B03, S05, 1
B03, Trade, 4319550.143, 65, S09, B03, 1
B03, Trade, 4319558.493, 131, B03, S05, 1
B03, Trade, 4319563.843, 137, B03, S03, 1
B03, Trade, 4319570.593, 132, B03, S00, 1
B03, Trade, 4319576.993, 140, B03, S05, 1
B03, Trade, 4319581.893, 124, B03, S08, 1
B03, Trade, 4319587.343, 129, S09, B03, 1
B03, Trade, 4319595.093, 122, B03, S03, 1
B03, Trade, 4319598.493, 112, B03, S06, 1
B03, Trade, 4319603.743, 127, S00, B03, 1
B03, Trade, 4319609.543, 117, B03, S04, 1
B03, Trade, 4319612.493, 134, B03, S00, 1
B03, Trade, 4319615.793, 128, B03, S08, 1
B03, Trade, 4319624.893, 83, S09, B03, 1
B03, Trade, 4319632.693, 140, B03, S04, 1
B03, Trade, 4319634.443, 130, B03, S02, 1
B03, Trade, 4319643.443, 119, S02, B03, 1
B03, Trade, 4319648.743, 134, B03, S08, 1
B03, Trade, 4319653.493, 124, B03, S09, 1
B03, Trade, 4319657.693, 138, B03, S05, 1
B03, Trade, 4319662.643, 114, S02, B03, 1
B03, Trade, 4319670.743, 135, B03, S08, 1
B03, Trade, 4319674.843, 132, B03, S09, 1
B03, Trade, 4319681.193, 138, B03, S01, 1
B03, Trade, 4319686.343, 127, B03, S02, 1
B03, Trade, 4319690.993, 135, B03, S08, 1
B03, Trade, 4319695.293, 132, B03, S00, 1
B03, Trade, 4319699.893, 122, S09, B03, 1
B03, Trade, 4319706.593, 126, B03, S08, 1
B03, Trade, 4319707.193, 132, B03, S05, 1
B03, Trade, 4319714.693, 128, B03, S02, 1
B03, Trade, 4319715.793, 137, B03, S02, 1
B03, Trade, 4319726.343, 123, B03, S06, 1
B03, Trade, 4319738.693, 140, B03, S03, 1
B03, Trade, 4319741.943, 139, B03, S08, 1
B03, Trade, 4319751.793, 131, B03, S01, 1
B03, Trade, 4319759.693, 133, B03, S01, 1
B03, Trade, 4319763.643, 77, S01, B03, 1
B03, Trade, 4319769.743, 133, B03, S09, 1
B03, Trade, 4319776.743, 107, B03, S08, 1
B03, Trade, 4319780.893, 133, S06, B03, 1
B03, Trade, 4319785.593, 133, B03, S02, 1
B03, Trade, 4319791.243, 140, B03, S03, 1
B03, Trade, 4319797.293, 133, S07, B03, 1
B03, Trade, 4319803.143, 136, B03, S06, 1
B03, Trade, 4319810.493, 102, S08, B03, 1
B03, Trade, 4319815.793, 129, B03, S04, 1
B03, Trade, 4319823.343, 131, B03, S01, 1
B03, Trade, 4319832.543, 139, B03, S02, 1
B03, Trade, 4319837.293, 131, B03, S04, 1
B03, Trade, 4319841.543, 128, B03, S00, 1
B03, Trade, 4319845.893, 126, B03, S01, 1
B03, Trade, 4319854.893, 124, B03, S01, 1
B03, Trade, 4319856.093, 140, B03, S00, 1
B03, Trade, 4319863.943, 137, B03, S08, 1
B03, Trade, 4319865.493, 138, B03, S01, 1
B03, Trade, 4319872.593, 132, B03, S05, 1
B03, Trade, 4319876.843, 138, B03, S00, 1
B03, Trade, 4319881.343, 95, S01, B03, 1
B03, Trade, 4319885.143, 140, B03, S05, 1
B03, Trade, 4319893.343, 119, B03, S08, 1
B03, Trade, 4319894.743, 101, S01, B03, 1
B03, Trade, 4319903.643, 137, B03, S09, 1
