B00, 100
B00, Trade, 4319153.193, 117, B00, S04, 1
B00, Trade, 4319156.143, 103, B00, S01, 1
B00, Trade, 4319161.843, 89, S02, B00, 1
B00, Trade, 4319185.093, 81, B00, S02, 1
B00, Trade, 4319190.543, 61, B00, S06, 1
B00, Trade, 4319205.993, 127, B00, S02, 1
B00, Trade, 4319225.193, 118, B00, S03, 1
B00, Trade, 4319230.793, 77, S08, B00, 1
B00, Trade, 4319242.543, 114, S04, B00, 1
B00, Trade, 4319246.293, 80, B00, S07, 1
B00, Trade, 4319256.243, 127, B00, S08, 1
B00, Trade, 4319262.493, 60, S05, B00, 1
B00, Trade, 4319263.693, 111, B00, S09, 1
B00, Trade, 4319275.993, 102, B00, S09, 1
B00, Trade, 4319281.243, 80, B00, S08, 1
B00, Trade, 4319288.843, 76, S00, B00, 1
B00, Trade, 4319301.743, 104, B00, S00, 1
B00, Trade, 4319304.843, 129, B00, S07, 1
B00, Trade, 4319327.193, 122, S07, B00, 1
B00, Trade, 4319339.143, 71, B00, S00, 1
B00, Trade, 4319343.993, 83, B00, S00, 1
B00, Trade, 4319358.193, 103, B00, S06, 1
B00, Trade, 4319361.843, 91, S07, B00, 1
B00, Trade, 4319367.943, 97, S01, B00, 1
B00, Trade, 4319375.193, 76, S08, B00, 1
B00, Trade, 4319385.543, 122, B00, S01, 1
B00, Trade, 4319399.343, 91, B00, S00, 1
B00, Trade, 4319402.493, 69, S08, B00, 1
B00, Trade, 4319413.993, 106, B00, S07, 1
B00, Trade, 4319420.793, 110, B00, S07, 1
B00, Trade, 4319430.293, 67, B00, S04, 1
B00, Trade, 4319434.693, 106, B00, S04, 1
B00, Trade, 4319454.443, 88, S01, B00, 1
B00, Trade, 4319460.943, 103, B00, S07, 1
B00, Trade, 4319465.793, 69, S02, B00, 1
B00, Trade, 4319478.293, 99, B00, S07, 1
B00, Trade, 4319489.793, 69, B00, S06, 1
B00, Trade, 4319494.893, 98, S02, B00, 1
B00, Trade, 4319503.943, 63, S02, B00, 1
B00, Trade, 4319505.393, 62, S06, B00, 1
B00, Trade, 4319509.193, 112, S03, B00, 1
B00, Trade, 4319515.893, 98, S00, B00, 1
B00, Trade, 4319521.393, 89, S07, B00, 1
B00, Trade, 4319527.243, 127, B00, S08, 1
B00, Trade, 4319530.943, 121, B00, S09, 1
B00, Trade, 4319535.043, 97, B00, S02, 1
B00, Trade, 4319547.243, 116, B00, S05, 1
B00, Trade, 4319551.343, 78, B00, S01, 1
B00, Trade, 4319568.593, 109, B00, S08, 1
B00, Trade, 4319589.593, 124, S03, B00, 1
B00, Trade, 4319598.693, 107, B00, S06, 1
B00, Trade, 4319615.843, 114, B00, S08, 1
B00, Trade, 4319619.243, 87, S06, B00, 1
B00, Trade, 4319623.743, 92, B00, S06, 1
B00, Trade, 4319630.543, 98, B00, S03, 1
B00, Trade, 4319639.093, 98, B00, S05, 1
B00, Trade, 4319642.693, 113, B00, S00, 1
B00, Trade, 4319658.143, 92, B00, S04, 1
B00, Trade, 4319674.043, 109, B00, S06, 1
B00, Trade, 4319680.193, 125, B00, S02, 1
B00, Trade, 4319686.393, 72, S02, B00, 1
B00, Trade, 4319699.993, 78, B00, S03, 1
B00, Trade, 4319702.093, 94, B00, S06, 1
B00, Trade, 4319710.443, 108, S09, B00, 1
B00, Trade, 4319714.493, 104, B00, S02, 1
B00, Trade, 4319721.143, 95, B00, S04, 1
B00, Trade, 4319724.193, 83, B00, S08, 1
B00, Trade, 4319729.643, 67, S01, B00, 1
B00, Trade, 4319735.043, 118, S03, B00, 1
B00, Trade, 4319741.593, 112, B00, S00, 1
B00, Trade, 4319753.493, 80, B00, S05, 1
B00, Trade, 4319757.293, 118, B00, S08, 1
B00, Trade, 4319765.043, 62, S06, B00, 1
B00, Trade, 4319772.593, 76, B00, S04, 1
B00, Trade, 4319778.293, 87, B00, S06, 1
B00, Trade, 4319786.643, 121, B00, S02, 1
B00, Trade, 4319804.643, 82, S04, B00, 1
B00, Trade, 4319821.543, 99, B00, S06, 1
B00, Trade, 4319829.943, 104, B00, S05, 1
B00, Trade, 4319832.093, 121, S01, B00, 1
B00, Trade, 4319837.193, 79, B00, S08, 1
B00, Trade, 4319842.293, 119, B00, S06, 1
B00, Trade, 4319844.243, 96, S03, B00, 1
B00, Trade, 4319851.943, 68, B00, S01, 1
B00, Trade, 4319860.893, 101, B00, S06, 1
B00, Trade, 4319867.843, 118, B00, S00, 1
B00, Trade, 4319872.943, 114, B00, S01, 1
B00, Trade, 4319879.693, 110, B00, S06, 1
B00, Trade, 4319908.043, 72, B00, S03, 1
B00, Trade, 4319911.793, 80, B00, S04, 1
B00, Trade, 4319917.143, 70, S06, B00, 1
B00, Trade, 4319929.593, 72, S08, B00, 1
B00, Trade, 4319937.593, 133, B00, S03, 1
B00, Trade, 4319949.343, 111, B00, S05, 1
B00, Trade, 4319952.293, 107, B00, S00, 1
B00, Trade, 4319961.893, 111, B00, S02, 1
B00, Trade, 4319975.043, 97, B00, S03, 1
B00, Trade, 4319981.493, 71, S04, B00, 1
B00, Trade, 4319985.243, 129, B00, S04, 1
B00, Trade, 4319993.843, 127, B00, S04, 1
B01, 100
B01, Trade, 4319184.693, 93, B01, S08, 1
B01, Trade, 4319196.593, 76, B01, S07, 1
B01, Trade, 4319199.943, 105, B01, S04, 1
B01, Trade, 4319204.643, 110, B01, S02, 1
B01, Trade, 4319210.993, 94, B01, S06, 1
B01, Trade, 4319213.843, 125, B01, S04, 1
B01, Trade, 4319221.143, 112, B01, S02, 1
B01, Trade, 4319223.343, 95, B01, S05, 1
B01, Trade, 4319232.743, 83, B01, S01, 1
B01, Trade, 4319237.043, 66, B01, S06, 1
B01, Trade, 4319239.393, 110, B01, S05, 1
B01, Trade, 4319249.593, 108, B01, S06, 1
B01, Trade, 4319254.943, 79, S07, B01, 1
B01, Trade, 4319265.593, 100, B01, S06, 1
B01, Trade, 4319275.743, 113, B01, S02, 1
B01, Trade, 4319284.043, 79, S04, B01, 1
B01, Trade, 4319294.893, 81, B01, S06, 1
B01, Trade, 4319297.343, 90, B01, S07, 1
B01, Trade, 4319306.993, 105, B01, S04, 1
B01, Trade, 4319309.193, 86, B01, S05, 1
B01, Trade, 4319315.743, 89, B01, S03, 1
B01, Trade, 4319336.193, 89, B01, S05, 1
B01, Trade, 4319346.043, 80, B01, S04, 1
B01, Trade, 4319353.693, 122, B01, S03, 1
B01, Trade, 4319359.043, 89, B01, S02, 1
B01, Trade, 4319360.993, 95, B01, S05, 1
B01, Trade, 4319364.393, 103, B01, S08, 1
B01, Trade, 4319381.643, 71, S04, B01, 1
B01, Trade, 4319406.693, 102, B01, S07, 1
B01, Trade, 4319412.043, 106, B01, S05, 1
B01, Trade, 4319418.193, 111, B01, S06, 1
B01, Trade, 4319425.943, 72, B01, S07, 1
B01, Trade, 4319429.893, 86, B01, S06, 1
B01, Trade, 4319440.393, 93, B01, S07, 1
B01, Trade, 4319470.593, 121, B01, S04, 1
B01, Trade, 4319479.293, 83, B01, S06, 1
B01, Trade, 4319488.043, 80, B01, S01, 1
B01, Trade, 4319507.193, 82, B01, S04, 1
B01, Trade, 4319517.893, 92, B01, S05, 1
B01, Trade, 4319523.193, 90, B01, S05, 1
B01, Trade, 4319531.593, 112, B01, S02, 1
B01, Trade, 4319539.343, 114, B01, S08, 1
B01, Trade, 4319544.693, 92, B01, S03, 1
B01, Trade, 4319560.643, 98, B01, S04, 1
B01, Trade, 4319569.843, 70, B01, S04, 1
B01, Trade, 4319580.293, 89, B01, S06, 1
B01, Trade, 4319582.543, 78, B01, S03, 1
B01, Trade, 4319596.393, 111, B01, S06, 1
B01, Trade, 4319604.743, 114, B01, S04, 1
B01, Trade, 4319607.693, 125, B01, S00, 1
B01, Trade, 4319617.943, 100, B01, S03, 1
B01, Trade, 4319623.293, 116, B01, S00, 1
B01, Trade, 4319626.643, 89, B01, S04, 1
B01, Trade, 4319633.143, 128, B01, S06, 1
B01, Trade, 4319649.793, 98, S05, B01, 1
B01, Trade, 4319654.493, 117, B01, S04, 1
B01, Trade, 4319668.493, 70, B01, S01, 1
B01, Trade, 4319675.643, 78, B01, S08, 1
B01, Trade, 4319680.593, 117, B01, S05, 1
B01, Trade, 4319691.893, 100, B01, S06, 1
B01, Trade, 4319701.343, 93, B01, S04, 1
B01, Trade, 4319703.943, 124, B01, S03, 1
B01, Trade, 4319709.343, 62, B01, S08, 1
B01, Trade, 4319719.343, 123, B01, S03, 1
B01, Trade, 4319723.893, 69, B01, S03, 1
B01, Trade, 4319727.843, 64, S05, B01, 1
B01, Trade, 4319740.943, 69, B01, S07, 1
B01, Trade, 4319750.593, 122, B01, S04, 1
B01, Trade, 4319762.093, 102, B01, S03, 1
B01, Trade, 4319780.343, 63, B01, S02, 1
B01, Trade, 4319785.393, 78, B01, S04, 1
B01, Trade, 4319801.393, 94, B01, S02, 1
B01, Trade, 4319811.793, 92, B01, S09, 1
B01, Trade, 4319816.643, 68, B01, S02, 1
B01, Trade, 4319822.243, 89, B01, S04, 1
B01, Trade, 4319824.743, 116, B01, S04, 1
B01, Trade, 4319835.993, 84, B01, S09, 1
B01, Trade, 4319843.043, 123, B01, S09, 1
B01, Trade, 4319856.093, 100, B01, S01, 1
B01, Trade, 4319865.193, 95, B01, S08, 1
B01, Trade, 4319870.343, 119, B01, S07, 1
B01, Trade, 4319880.743, 94, B01, S08, 1
B01, Trade, 4319884.993, 102, B01, S05, 1
B01, Trade, 4319891.793, 76, B01, S04, 1
B01, Trade, 4319901.443, 112, B01, S00, 1
B01, Trade, 4319907.043, 86, B01, S02, 1
B01, Trade, 4319919.743, 102, B01, S09, 1
B01, Trade, 4319922.643, 123, B01, S02, 1
B01, Trade, 4319926.443, 99, B01, S03, 1
B01, Trade, 4319933.093, 73, B01, S01, 1
B01, Trade, 4319944.243, 121, B01, S01, 1
B01, Trade, 4319946.543, 99, B01, S01, 1
B01, Trade, 4319957.643, 96, B01, S06, 1
B01, Trade, 4319960.843, 102, B01, S09, 1
B01, Trade, 4319964.493, 113, B01, S06, 1
B01, Trade, 4319967.893, 67, S05, B01, 1
B01, Trade, 4319973.643, 122, B01, S06, 1
B01, Trade, 4319984.643, 100, B01, S01, 1
B01, Trade, 4319987.543, 113, B01, S07, 1
B01, Trade, 4319996.693, 107, B01, S08, 1
B02, 100
B02, Trade, 4319424.893, 104, B02, S01, 1
B02, Trade, 4319431.143, 112, S03, B02, 1
B02, Trade, 4319438.143, 108, B02, S04, 1
B02, Trade, 4319442.793, 118, B02, S02, 1
B02, Trade, 4319454.543, 128, S05, B02, 1
B02, Trade, 4319460.393, 135, S03, B02, 1
B02, Trade, 4319470.393, 125, B02, S00, 1
B02, Trade, 4319477.893, 134, B02, S04, 1
B02, Trade, 4319483.193, 91, S02, B02, 1
B02, Trade, 4319491.593, 89, S00, B02, 1
B02, Trade, 4319497.143, 99, B02, S04, 1
B02, Trade, 4319502.293, 68, S07, B02, 1
B02, Trade, 4319504.993, 82, S00, B02, 1
B02, Trade, 4319510.943, 124, S01, B02, 1
B02, Trade, 4319514.343, 132, B02, S05, 1
B02, Trade, 4319523.443, 102, S08, B02, 1
B02, Trade, 4319525.793, 106, B02, S00, 1
B02, Trade, 4319529.093, 124, B02, S02, 1
B02, Trade, 4319538.593, 126, B02, S05, 1
B02, Trade, 4319544.993, 129, B02, S04, 1
B02, Trade, 4319549.943, 140, B02, S08, 1
B02, Trade, 4319557.143, 94, S07, B02, 1
B02, Trade, 4319561.393, 103, S05, B02, 1
B02, Trade, 4319562.493, 82, S01, B02, 1
B02, Trade, 4319574.743, 84, B02, S06, 1
B02, Trade, 4319575.243, 120, B02, S01, 1
B02, Trade, 4319583.593, 130, B02, S06, 1
B02, Trade, 4319586.343, 106, B02, S04, 1
B02, Trade, 4319596.043, 131, S00, B02, 1
B02, Trade, 4319599.293, 60, S04, B02, 1
B02, Trade, 4319608.443, 136, B02, S05, 1
B02, Trade, 4319611.343, 137, B02, S08, 1
B02, Trade, 4319620.043, 119, B02, S04, 1
B02, Trade, 4319622.143, 131, B02, S07, 1
B02, Trade, 4319624.843, 81, B02, S05, 1
B02, Trade, 4319633.843, 129, B02, S02, 1
B02, Trade, 4319637.743, 98, B02, S00, 1
B02, Trade, 4319640.193, 132, B02, S01, 1
B02, Trade, 4319646.193, 127, B02, S01, 1
B02, Trade, 4319650.393, 93, S00, B02, 1
B02, Trade, 4319659.943, 130, B02, S05, 1
B02, Trade, 4319664.843, 120, B02, S02, 1
B02, Trade, 4319675.093, 134, B02, S08, 1
B02, Trade, 4319678.943, 102, S05, B02, 1
B02, Trade, 4319681.793, 134, B02, S07, 1
B02, Trade, 4319687.843, 94, S08, B02, 1
B02, Trade, 4319693.343, 131, B02, S01, 1
B02, Trade, 4319696.793, 130, B02, S09, 1
B02, Trade, 4319704.693, 134, B02, S05, 1
B02, Trade, 4319708.393, 96, S08, B02, 1
B02, Trade, 4319713.493, 103, S08, B02, 1
B02, Trade, 4319718.243, 135, B02, S09, 1
B02, Trade, 4319724.343, 94, S07, B02, 1
B02, Trade, 4319731.943, 81, S09, B02, 1
B02, Trade, 4319740.243, 135, B02, S05, 1
B02, Trade, 4319743.793, 109, B02, S04, 1
B02, Trade, 4319749.493, 108, B02, S02, 1
B02, Trade, 4319753.393, 140, B02, S01, 1
B02, Trade, 4319757.343, 125, S05, B02, 1
B02, Trade, 4319761.993, 127, B02, S05, 1
B02, Trade, 4319770.043, 90, S07, B02, 1
B02, Trade, 4319774.143, 60, S06, B02, 1
B02, Trade, 4319783.543, 120, B02, S07, 1
B02, Trade, 4319790.743, 98, S01, B02, 1
B02, Trade, 4319793.643, 140, B02, S04, 1
B02, Trade, 4319801.143, 98, B02, S06, 1
B02, Trade, 4319808.193, 132, B02, S05, 1
B02, Trade, 4319814.793, 106, B02, S08, 1
B02, Trade, 4319825.593, 113, B02, S00, 1
B02, Trade, 4319832.143, 108, B02, S04, 1
B02, Trade, 4319840.643, 123, S03, B02, 1
B02, Trade, 4319847.343, 140, B02, S06, 1
B02, Trade, 4319850.543, 130, B02, S08, 1
B02, Trade, 4319854.743, 122, S03, B02, 1
B02, Trade, 4319861.643, 106, B02, S05, 1
B02, Trade, 4319864.893, 105, S05, B02, 1
B02, Trade, 4319869.893, 95, S01, B02, 1
B02, Trade, 4319877.243, 125, B02, S04, 1
B02, Trade, 4319882.343, 126, B02, S07, 1
B02, Trade, 4319886.443, 128, B02, S06, 1
B02, Trade, 4319894.143, 126, B02, S07, 1
B02, Trade, 4319898.693, 116, B02, S04, 1
B02, Trade, 4319904.893, 89, S05, B02, 1
B02, Trade, 4319910.593, 133, B02, S08, 1
B02, Trade, 4319916.743, 104, B02, S01, 1
B02, Trade, 4319922.143, 134, B02, S06, 1
B02, Trade, 4319927.043, 121, S07, B02, 1
B02, Trade, 4319934.343, 93, S03, B02, 1
B02, Trade, 4319936.643, 136, B02, S06, 1
B02, Trade, 4319948.543, 130, B02, S06, 1
B02, Trade, 4319952.693, 110, B02, S02, 1
B02, Trade, 4319956.543, 122, B02, S07, 1
B02, Trade, 4319965.243, 114, B02, S04, 1
B02, Trade, 4319968.293, 83, S02, B02, 1
B02, Trade, 4319972.543, 127, B02, S02, 1
B02, Trade, 4319975.293, 99, S08, B02, 1
B02, Trade, 4319988.093, 118, B02, S05, 1
B02, Trade, 4319989.193, 130, S08, B02, 1
B02, Trade, 4319997.143, 132, B02, S00, 1
B02, Trade, 4319999.093, 132, B02, S09, 1
B03, 100
B03, Trade, 4319288.243, 108, S01, B03, 1
B03, Trade, 4319299.943, 86, B03, S04, 1
B03, Trade, 4319315.943, 80, S06, B03, 1
B03, Trade, 4319316.193, 97, S02, B03, 1
B03, Trade, 4319322.543, 91, B03, S02, 1
B03, Trade, 4319324.843, 75, B03, S06, 1
B03, Trade, 4319341.693, 75, S02, B03, 1
B03, Trade, 4319347.193, 118, S02, B03, 1
B03, Trade, 4319363.243, 138, B03, S00, 1
B03, Trade, 4319374.743, 61, S06, B03, 1
B03, Trade, 4319383.593, 105, B03, S01, 1
B03, Trade, 4319389.243, 73, B03, S09, 1
B03, Trade, 4319390.493, 135, B03, S01, 1
B03, Trade, 4319400.493, 76, B03, S06, 1
B03, Trade, 4319403.643, 120, B03, S00, 1
B03, Trade, 4319409.343, 117, B03, S03, 1
B03, Trade, 4319414.243, 97, B03, S02, 1
B03, Trade, 4319419.893, 123, B03, S04, 1
B03, Trade, 4319425.193, 124, B03, S03, 1
B03, Trade, 4319426.743, 132, B03, S00, 1
B03, Trade, 4319441.143, 125, B03, S04, 1
B03, Trade, 4319448.293, 114, B03, S05, 1
B03, Trade, 4319455.343, 104, B03, S04, 1
B03, Trade, 4319455.843, 75, S06, B03, 1
B03, Trade, 4319467.593, 65, S06, B03, 1
B03, Trade, 4319482.043, 78, B03, S08, 1
B03, Trade, 4319486.693, 91, B03, S04, 1
B03, Trade, 4319488.693, 111, S05, B03, 1
B03, Trade, 4319493.443, 106, S08, B03, 1
B03, Trade, 4319500.443, 65, S04, B03, 1
B03, Trade, 4319504.243, 65, S08, B03, 1
B03, Trade, 4319506.943, 88, S02, B03, 1
B03, Trade, 4319516.343, 96, B03, S04, 1
B03, Trade, 4319519.843, 81, S04, B03, 1
B03, Trade, 4319529.843, 133, B03, S00, 1
B03, Trade, 4319536.393, 80, S04, B03, 1
B03, Trade, 4319537.943, 77, S00, B03, 1
B03, Trade, 4319550.843, 75, S07, B03, 1
B03, Trade, 4319559.043, 94, S00, B03, 1
B03, Trade, 4319568.643, 110, S02, B03, 1
B03, Trade, 4319573.093, 109, S09, B03, 1
B03, Trade, 4319581.343, 126, B03, S02, 1
B03, Trade, 4319595.743, 127, B03, S01, 1
B03, Trade, 4319598.393, 96, B03, S07, 1
B03, Trade, 4319601.693, 119, B03, S09, 1
B03, Trade, 4319611.443, 114, B03, S04, 1
B03, Trade, 4319622.843, 129, B03, S02, 1
B03, Trade, 4319626.843, 66, S06, B03, 1
B03, Trade, 4319633.743, 88, B03, S04, 1
B03, Trade, 4319635.343, 108, B03, S02, 1
B03, Trade, 4319656.943, 98, B03, S08, 1
B03, Trade, 4319662.593, 84, B03, S01, 1
B03, Trade, 4319671.893, 83, B03, S04, 1
B03, Trade, 4319674.143, 110, S00, B03, 1
B03, Trade, 4319681.843, 114, B03, S09, 1
B03, Trade, 4319685.393, 102, S00, B03, 1
B03, Trade, 4319695.893, 120, B03, S02, 1
B03, Trade, 4319708.643, 93, B03, S00, 1
B03, Trade, 4319717.193, 109, B03, S02, 1
B03, Trade, 4319728.693, 121, B03, S03, 1
B03, Trade, 4319732.493, 121, B03, S06, 1
B03, Trade, 4319736.543, 82, B03, S08, 1
B03, Trade, 4319741.893, 92, B03, S08, 1
B03, Trade, 4319749.893, 101, S01, B03, 1
B03, Trade, 4319759.593, 109, S02, B03, 1
B03, Trade, 4319765.993, 91, S09, B03, 1
B03, Trade, 4319767.843, 121, B03, S07, 1
B03, Trade, 4319775.793, 94, B03, S01, 1
B03, Trade, 4319781.893, 128, B03, S03, 1
B03, Trade, 4319785.943, 110, B03, S07, 1
B03, Trade, 4319790.493, 60, S03, B03, 1
B03, Trade, 4319799.693, 133, B03, S09, 1
B03, Trade, 4319811.193, 109, B03, S01, 1
B03, Trade, 4319816.093, 82, B03, S04, 1
B03, Trade, 4319819.693, 98, B03, S08, 1
B03, Trade, 4319827.743, 90, S07, B03, 1
B03, Trade, 4319831.943, 114, B03, S02, 1
B03, Trade, 4319838.093, 99, B03, S02, 1
B03, Trade, 4319843.843, 97, B03, S01, 1
B03, Trade, 4319850.693, 110, B03, S07, 1
B03, Trade, 4319854.343, 64, S06, B03, 1
B03, Trade, 4319858.393, 102, B03, S04, 1
