B00, 100
B00, Trade, 4319216.693, 73, B00, S09, 1
B00, Trade, 4319223.543, 62, B00, S06, 1
B00, Trade, 4319229.843, 86, B00, S07, 1
B00, Trade, 4319235.793, 115, B00, S06, 1
B00, Trade, 4319239.093, 71, B00, S07, 1
B00, Trade, 4319243.143, 96, B00, S02, 1
B00, Trade, 4319259.343, 76, B00, S06, 1
B00, Trade, 4319261.593, 118, B00, S00, 1
B00, Trade, 4319266.543, 90, S05, B00, 1
B00, Trade, 4319270.843, 110, B00, S05, 1
B00, Trade, 4319276.193, 98, B00, S01, 1
B00, Trade, 4319282.993, 92, B00, S09, 1
B00, Trade, 4319289.643, 86, B00, S03, 1
B00, Trade, 4319292.243, 95, B00, S04, 1
B00, Trade, 4319299.243, 69, B00, S04, 1
B00, Trade, 4319300.243, 91, B00, S06, 1
B00, Trade, 4319309.493, 131, B00, S07, 1
B00, Trade, 4319311.143, 70, S06, B00, 1
B00, Trade, 4319331.993, 119, B00, S02, 1
B00, Trade, 4319340.743, 80, S00, B00, 1
B00, Trade, 4319347.843, 84, B00, S01, 1
B00, Trade, 4319354.643, 87, B00, S06, 1
B00, Trade, 4319358.893, 94, B00, S00, 1
B00, Trade, 4319366.943, 76, B00, S06, 1
B00, Trade, 4319375.593, 80, B00, S00, 1
B00, Trade, 4319392.043, 115, B00, S03, 1
B00, Trade, 4319410.143, 93, S04, B00, 1
B00, Trade, 4319424.893, 98, B00, S04, 1
B00, Trade, 4319434.393, 107, S07, B00, 1
B00, Trade, 4319440.493, 76, S03, B00, 1
B00, Trade, 4319455.343, 72, S00, B00, 1
B00, Trade, 4319458.193, 107, S04, B00, 1
B00, Trade, 4319461.143, 105, B00, S01, 1
B00, Trade, 4319480.993, 83, B00, S08, 1
B00, Trade, 4319487.793, 106, B00, S05, 1
B00, Trade, 4319496.343, 102, B00, S04, 1
B00, Trade, 4319500.293, 97, B00, S09, 1
B00, Trade, 4319504.943, 77, B00, S07, 1
B00, Trade, 4319507.293, 83, B00, S03, 1
B00, Trade, 4319517.993, 76, B00, S06, 1
B00, Trade, 4319522.493, 72, B00, S01, 1
B00, Trade, 4319535.393, 102, B00, S00, 1
B00, Trade, 4319540.693, 89, S03, B00, 1
B00, Trade, 4319547.293, 75, S01, B00, 1
B00, Trade, 4319551.393, 103, B00, S00, 1
B00, Trade, 4319555.343, 63, B00, S09, 1
B00, Trade, 4319565.143, 116, B00, S00, 1
B00, Trade, 4319572.143, 81, B00, S07, 1
B00, Trade, 4319581.793, 85, B00, S04, 1
B00, Trade, 4319587.193, 102, B00, S09, 1
B00, Trade, 4319592.143, 67, S06, B00, 1
B00, Trade, 4319594.543, 90, S04, B00, 1
B00, Trade, 4319603.343, 83, B00, S06, 1
B00, Trade, 4319611.193, 129, B00, S09, 1
B00, Trade, 4319619.243, 103, B00, S02, 1
B00, Trade, 4319621.393, 96, S07, B00, 1
B00, Trade, 4319624.243, 110, B00, S09, 1
B00, Trade, 4319635.093, 111, B00, S06, 1
B00, Trade, 4319653.593, 79, S09, B00, 1
B00, Trade, 4319658.043, 74, S00, B00, 1
B00, Trade, 4319663.043, 80, S07, B00, 1
B00, Trade, 4319667.993, 81, B00, S04, 1
B00, Trade, 4319678.893, 91, B00, S04, 1
B00, Trade, 4319680.643, 116, B00, S04, 1
B00, Trade, 4319691.793, 107, B00, S02, 1
B00, Trade, 4319693.293, 92, B00, S07, 1
B00, Trade, 4319696.743, 105, B00, S00, 1
B00, Trade, 4319707.043, 128, S00, B00, 1
B00, Trade, 4319714.893, 73, B00, S07, 1
B00, Trade, 4319725.443, 96, S05, B00, 1
B00, Trade, 4319734.643, 108, B00, S08, 1
B00, Trade, 4319738.793, 123, B00, S00, 1
B00, Trade, 4319753.743, 63, S07, B00, 1
B00, Trade, 4319759.543, 108, B00, S07, 1
B00, Trade, 4319779.743, 99, S05, B00, 1
B00, Trade, 4319784.993, 99, S02, B00, 1
B00, Trade, 4319788.693, 82, B00, S05, 1
B00, Trade, 4319798.393, 104, S00, B00, 1
B00, Trade, 4319813.393, 96, S01, B00, 1
B00, Trade, 4319815.743, 84, B00, S05, 1
B00, Trade, 4319821.443, 95, S01, B00, 1
B00, Trade, 4319831.143, 77, B00, S06, 1
B00, Trade, 4319835.343, 101, B00, S01, 1
B00, Trade, 4319851.543, 82, B00, S03, 1
B00, Trade, 4319858.943, 113, S02, B00, 1
B00, Trade, 4319866.793, 69, B00, S03, 1
B00, Trade, 4319874.543, 89, S09, B00, 1
B00, Trade, 4319880.243, 73, S04, B00, 1
B00, Trade, 4319887.343, 125, B00, S03, 1
B00, Trade, 4319892.493, 121, B00, S00, 1
B00, Trade, 4319899.743, 112, B00, S08, 1
B00, Trade, 4319905.593, 121, B00, S08, 1
B00, Trade, 4319910.343, 101, S05, B00, 1
B00, Trade, 4319917.293, 86, B00, S06, 1
B00, Trade, 4319926.043, 70, B00, S05, 1
B00, Trade, 4319930.893, 110, B00, S01, 1
B00, Trade, 4319947.143, 105, B00, S00, 1
B00, Trade, 4319950.893, 95, S08, B00, 1
B00, Trade, 4319962.493, 67, B00, S06, 1
B00, Trade, 4319984.543, 88, S03, B00, 1
B01, 100
B01, Trade, 4319429.943, 110, B01, S04, 1
B01, Trade, 4319434.993, 91, B01, S06, 1
B01, Trade, 4319440.343, 98, S02, B01, 1
B01, Trade, 4319444.143, 76, S01, B01, 1
B01, Trade, 4319450.793, 137, B01, S08, 1
B01, Trade, 4319453.243, 100, B01, S00, 1
B01, Trade, 4319455.743, 96, S07, B01, 1
B01, Trade, 4319463.243, 140, B01, S03, 1
B01, Trade, 4319468.243, 62, S06, B01, 1
B01, Trade, 4319471.093, 63, S04, B01, 1
B01, Trade, 4319477.843, 100, B01, S02, 1
B01, Trade, 4319482.243, 73, S01, B01, 1
B01, Trade, 4319495.593, 135, B01, S05, 1
B01, Trade, 4319503.643, 81, S04, B01, 1
B01, Trade, 4319506.543, 135, B01, S09, 1
B01, Trade, 4319511.343, 106, B01, S07, 1
B01, Trade, 4319511.893, 66, S03, B01, 1
B01, Trade, 4319521.943, 111, B01, S08, 1
B01, Trade, 4319525.293, 112, B01, S00, 1
B01, Trade, 4319532.543, 96, B01, S03, 1
B01, Trade, 4319534.593, 130, B01, S02, 1
B01, Trade, 4319539.143, 68, S07, B01, 1
B01, Trade, 4319544.543, 94, B01, S00, 1
B01, Trade, 4319552.543, 125, S07, B01, 1
B01, Trade, 4319555.793, 72, S06, B01, 1
B01, Trade, 4319558.993, 83, S05, B01, 1
B01, Trade, 4319568.293, 127, B01, S05, 1
B01, Trade, 4319572.943, 69, S04, B01, 1
B01, Trade, 4319578.293, 129, B01, S05, 1
B01, Trade, 4319584.343, 126, B01, S02, 1
B01, Trade, 4319590.743, 119, B01, S09, 1
B01, Trade, 4319594.743, 112, S01, B01, 1
B01, Trade, 4319599.893, 118, B01, S02, 1
B01, Trade, 4319608.193, 125, B01, S03, 1
B01, Trade, 4319615.193, 120, B01, S03, 1
B01, Trade, 4319618.193, 123, B01, S04, 1
B01, Trade, 4319623.493, 98, S05, B01, 1
B01, Trade, 4319627.593, 84, B01, S04, 1
B01, Trade, 4319629.343, 107, S07, B01, 1
B01, Trade, 4319638.743, 116, B01, S03, 1
B01, Trade, 4319643.743, 90, S02, B01, 1
B01, Trade, 4319649.843, 82, S01, B01, 1
B01, Trade, 4319663.843, 60, S06, B01, 1
B01, Trade, 4319669.343, 89, B01, S02, 1
B01, Trade, 4319670.793, 106, S01, B01, 1
B01, Trade, 4319681.343, 137, B01, S08, 1
B01, Trade, 4319688.143, 96, B01, S00, 1
B01, Trade, 4319689.793, 129, B01, S02, 1
B01, Trade, 4319699.793, 67, B01, S08, 1
B01, Trade, 4319701.893, 102, B01, S07, 1
B01, Trade, 4319705.893, 90, B01, S05, 1
B01, Trade, 4319711.943, 120, S03, B01, 1
B01, Trade, 4319720.043, 62, S04, B01, 1
B01, Trade, 4319724.293, 131, B01, S04, 1
B01, Trade, 4319727.093, 85, B01, S08, 1
B01, Trade, 4319738.393, 112, S07, B01, 1
B01, Trade, 4319744.443, 134, B01, S07, 1
B01, Trade, 4319751.193, 92, B01, S06, 1
B01, Trade, 4319758.193, 84, S00, B01, 1
B01, Trade, 4319765.943, 112, B01, S00, 1
B01, Trade, 4319772.543, 87, B01, S02, 1
B01, Trade, 4319776.393, 99, B01, S01, 1
