B00, 100
B00, Trade, 4319478.343, 140, B00, S02, 1
B00, Trade, 4319481.693, 140, B00, S01, 1
B00, Trade, 4319489.793, 140, B00, S00, 1
B00, Trade, 4319496.293, 140, B00, S05, 1
B00, Trade, 4319501.843, 124, S08, B00, 1
B00, Trade, 4319508.493, 125, S09, B00, 1
B00, Trade, 4319512.893, 81, S00, B00, 1
B00, Trade, 4319520.943, 73, S00, B00, 1
B00, Trade, 4319525.093, 140, B00, S04, 1
B00, Trade, 4319530.393, 84, S04, B00, 1
B00, Trade, 4319535.593, 81, S00, B00, 1
B00, Trade, 4319536.893, 126, S09, B00, 1
B00, Trade, 4319548.093, 138, B00, S07, 1
B00, Trade, 4319553.993, 139, B00, S08, 1
B00, Trade, 4319563.043, 140, B00, S03, 1
B00, Trade, 4319566.943, 60, S03, B00, 1
B00, Trade, 4319567.993, 77, S01, B00, 1
B00, Trade, 4319575.043, 88, S08, B00, 1
B00, Trade, 4319578.793, 138, B00, S06, 1
B00, Trade, 4319587.593, 140, B00, S00, 1
B00, Trade, 4319592.843, 139, B00, S01, 1
B00, Trade, 4319594.343, 124, S03, B00, 1
B00, Trade, 4319605.643, 83, S09, B00, 1
B00, Trade, 4319607.593, 140, B00, S07, 1
B00, Trade, 4319609.493, 83, S09, B00, 1
B00, Trade, 4319616.593, 107, S08, B00, 1
B00, Trade, 4319618.643, 139, B00, S03, 1
B00, Trade, 4319628.593, 131, S06, B00, 1
B00, Trade, 4319634.493, 139, B00, S06, 1
B00, Trade, 4319640.043, 140, B00, S07, 1
B00, Trade, 4319643.493, 140, B00, S05, 1
B00, Trade, 4319646.793, 63, S08, B00, 1
B00, Trade, 4319650.643, 89, S01, B00, 1
B00, Trade, 4319657.743, 140, B00, S09, 1
B00, Trade, 4319661.093, 139, B00, S05, 1
B00, Trade, 4319665.393, 130, S09, B00, 1
B00, Trade, 4319670.693, 138, B00, S08, 1
B00, Trade, 4319675.643, 113, S00, B00, 1
B00, Trade, 4319681.293, 78, S02, B00, 1
B00, Trade, 4319689.593, 140, S09, B00, 1
B00, Trade, 4319694.593, 125, S07, B00, 1
B00, Trade, 4319699.093, 102, S07, B00, 1
B00, Trade, 4319704.793, 91, S01, B00, 1
B00, Trade, 4319707.793, 140, B00, S05, 1
B00, Trade, 4319712.643, 125, S06, B00, 1
B00, Trade, 4319720.343, 137, B00, S02, 1
B00, Trade, 4319724.243, 140, B00, S02, 1
B00, Trade, 4319728.543, 138, B00, S07, 1
B00, Trade, 4319731.593, 120, S04, B00, 1
B00, Trade, 4319738.193, 72, S09, B00, 1
B00, Trade, 4319743.193, 138, B00, S08, 1
B00, Trade, 4319752.893, 140, B00, S08, 1
B00, Trade, 4319755.093, 63, S09, B00, 1
B00, Trade, 4319760.243, 84, S00, B00, 1
B00, Trade, 4319765.393, 83, S08, B00, 1
B00, Trade, 4319771.593, 103, S09, B00, 1
B00, Trade, 4319777.693, 140, B00, S07, 1
B00, Trade, 4319779.193, 139, B00, S09, 1
B00, Trade, 4319785.343, 140, B00, S00, 1
B00, Trade, 4319788.593, 138, B00, S08, 1
B00, Trade, 4319795.993, 138, B00, S02, 1
B00, Trade, 4319799.943, 140, B00, S09, 1
B00, Trade, 4319803.593, 92, S03, B00, 1
B00, Trade, 4319808.643, 94, S07, B00, 1
B00, Trade, 4319816.493, 128, S00, B00, 1
B00, Trade, 4319820.593, 125, S07, B00, 1
B00, Trade, 4319823.493, 140, B00, S06, 1
B00, Trade, 4319832.343, 79, S06, B00, 1
B00, Trade, 4319835.043, 60, S02, B00, 1
B00, Trade, 4319842.143, 87, S03, B00, 1
B00, Trade, 4319844.643, 70, S08, B00, 1
B00, Trade, 4319849.393, 111, S05, B00, 1
B00, Trade, 4319855.393, 79, S07, B00, 1
B00, Trade, 4319865.143, 80, S07, B00, 1
B00, Trade, 4319867.043, 139, B00, S05, 1
B00, Trade, 4319873.543, 104, S07, B00, 1
B00, Trade, 4319876.543, 65, S02, B00, 1
B00, Trade, 4319883.443, 105, S09, B00, 1
B00, Trade, 4319883.993, 123, S01, B00, 1
B00, Trade, 4319892.893, 97, S00, B00, 1
B00, Trade, 4319893.843, 66, S09, B00, 1
B00, Trade, 4319901.393, 136, S00, B00, 1
B00, Trade, 4319909.193, 111, S07, B00, 1
B00, Trade, 4319913.293, 103, S09, B00, 1
B00, Trade, 4319916.743, 138, B00, S08, 1
B00, Trade, 4319921.643, 139, B00, S09, 1
B00, Trade, 4319925.943, 139, B00, S02, 1
B00, Trade, 4319930.893, 140, B00, S08, 1
B00, Trade, 4319937.043, 84, S06, B00, 1
B00, Trade, 4319943.843, 82, S02, B00, 1
B00, Trade, 4319948.243, 138, B00, S02, 1
B00, Trade, 4319953.643, 137, S05, B00, 1
B00, Trade, 4319958.843, 138, B00, S01, 1
B00, Trade, 4319966.843, 66, S04, B00, 1
B00, Trade, 4319969.043, 139, B00, S00, 1
B00, Trade, 4319975.243, 140, B00, S09, 1
B00, Trade, 4319976.543, 121, S08, B00, 1
B00, Trade, 4319984.643, 86, S08, B00, 1
B00, Trade, 4319991.443, 125, S06, B00, 1
B00, Trade, 4319995.193, 130, S01, B00, 1
B01, 100
B01, Trade, 4319243.893, 110, B01, S02, 1
B01, Trade, 4319249.393, 87, B01, S02, 1
B01, Trade, 4319268.843, 133, B01, S00, 1
B01, Trade, 4319275.093, 116, B01, S08, 1
B01, Trade, 4319283.543, 65, B01, S04, 1
B01, Trade, 4319289.293, 82, B01, S06, 1
B01, Trade, 4319297.593, 108, B01, S01, 1
B01, Trade, 4319303.343, 70, B01, S08, 1
B01, Trade, 4319305.893, 68, B01, S02, 1
B01, Trade, 4319316.643, 81, B01, S06, 1
B01, Trade, 4319330.293, 83, B01, S01, 1
B01, Trade, 4319354.593, 133, B01, S07, 1
B01, Trade, 4319369.093, 114, B01, S09, 1
B01, Trade, 4319374.193, 81, B01, S05, 1
B01, Trade, 4319377.793, 60, B01, S02, 1
B01, Trade, 4319387.493, 73, B01, S02, 1
B01, Trade, 4319397.593, 71, B01, S07, 1
B01, Trade, 4319401.943, 126, B01, S06, 1
B01, Trade, 4319413.093, 75, B01, S08, 1
B01, Trade, 4319418.143, 88, B01, S03, 1
B01, Trade, 4319420.393, 127, B01, S08, 1
B01, Trade, 4319430.643, 87, B01, S00, 1
B01, Trade, 4319433.693, 126, B01, S01, 1
B01, Trade, 4319443.393, 133, B01, S06, 1
B01, Trade, 4319444.943, 120, B01, S09, 1
B01, Trade, 4319449.593, 119, B01, S06, 1
B01, Trade, 4319459.493, 68, B01, S03, 1
B01, Trade, 4319461.543, 114, B01, S07, 1
B01, Trade, 4319470.343, 86, B01, S05, 1
B01, Trade, 4319477.693, 118, B01, S07, 1
B01, Trade, 4319482.943, 125, B01, S06, 1
B01, Trade, 4319487.493, 65, B01, S02, 1
B01, Trade, 4319500.843, 119, B01, S00, 1
B01, Trade, 4319506.843, 73, B01, S03, 1
B01, Trade, 4319509.743, 116, B01, S02, 1
B01, Trade, 4319515.793, 103, B01, S06, 1
B01, Trade, 4319518.293, 89, B01, S06, 1
B01, Trade, 4319526.093, 121, B01, S08, 1
B01, Trade, 4319532.193, 84, B01, S06, 1
B01, Trade, 4319543.993, 108, B01, S08, 1
B01, Trade, 4319548.693, 110, B01, S08, 1
B01, Trade, 4319552.443, 74, B01, S02, 1
B01, Trade, 4319571.893, 96, B01, S08, 1
B01, Trade, 4319573.343, 87, B01, S05, 1
B01, Trade, 4319583.343, 120, B01, S09, 1
B01, Trade, 4319586.893, 91, B01, S03, 1
B01, Trade, 4319593.093, 133, B01, S07, 1
B01, Trade, 4319611.743, 67, S02, B01, 1
B01, Trade, 4319617.743, 97, B01, S00, 1
B01, Trade, 4319622.693, 93, B01, S07, 1
B01, Trade, 4319626.443, 89, B01, S04, 1
B01, Trade, 4319634.543, 133, B01, S08, 1
B01, Trade, 4319639.143, 83, B01, S00, 1
B01, Trade, 4319649.643, 90, B01, S02, 1
B01, Trade, 4319655.543, 73, B01, S01, 1
B01, Trade, 4319669.943, 115, B01, S09, 1
B01, Trade, 4319673.343, 112, B01, S06, 1
B01, Trade, 4319685.143, 85, B01, S02, 1
B01, Trade, 4319687.143, 118, B01, S06, 1
B01, Trade, 4319694.643, 86, B01, S02, 1
B01, Trade, 4319702.293, 69, B01, S08, 1
B01, Trade, 4319705.743, 72, B01, S02, 1
B01, Trade, 4319715.493, 100, B01, S05, 1
B01, Trade, 4319717.093, 103, B01, S06, 1
B01, Trade, 4319725.893, 122, B01, S04, 1
B01, Trade, 4319731.043, 84, B01, S02, 1
B01, Trade, 4319735.843, 70, B01, S02, 1
B01, Trade, 4319738.093, 69, S03, B01, 1
B01, Trade, 4319750.343, 65, S01, B01, 1
B01, Trade, 4319751.393, 70, S06, B01, 1
B01, Trade, 4319761.043, 79, B01, S08, 1
B01, Trade, 4319764.793, 80, B01, S02, 1
B01, Trade, 4319770.693, 91, B01, S04, 1
B01, Trade, 4319777.743, 133, B01, S04, 1
B01, Trade, 4319787.793, 123, B01, S05, 1
B01, Trade, 4319796.393, 133, B01, S03, 1
B01, Trade, 4319802.443, 132, B01, S00, 1
B01, Trade, 4319815.693, 96, B01, S02, 1
B01, Trade, 4319824.093, 127, B01, S00, 1
B01, Trade, 4319830.293, 80, B01, S03, 1
B01, Trade, 4319852.243, 81, B01, S06, 1
B01, Trade, 4319867.293, 133, B01, S02, 1
B01, Trade, 4319880.293, 102, B01, S06, 1
B01, Trade, 4319889.893, 64, S06, B01, 1
B01, Trade, 4319899.793, 77, B01, S01, 1
B01, Trade, 4319907.143, 124, B01, S05, 1
B01, Trade, 4319914.893, 133, B01, S07, 1
B01, Trade, 4319922.043, 100, B01, S01, 1
B01, Trade, 4319930.293, 126, B01, S04, 1
B01, Trade, 4319935.343, 113, B01, S00, 1
B01, Trade, 4319944.993, 103, B01, S08, 1
B01, Trade, 4319945.643, 82, B01, S06, 1
B01, Trade, 4319952.543, 128, B01, S02, 1
B01, Trade, 4319957.193, 109, B01, S08, 1
B01, Trade, 4319965.693, 93, B01, S08, 1
B01, Trade, 4319973.343, 116, B01, S04, 1
B01, Trade, 4319978.743, 97, B01, S09, 1
B01, Trade, 4319989.193, 122, B01, S02, 1
B01, Trade, 4319994.643, 103, B01, S05, 1
B01, Trade, 4319997.243, 95, B01, S02, 1
B02, 100
B02, Trade, 4319386.343, 77, B02, S07, 1
B02, Trade, 4319391.943, 98, B02, S08, 1
B02, Trade, 4319395.943, 73, B02, S02, 1
B02, Trade, 4319403.493, 137, B02, S00, 1
B02, Trade, 4319412.443, 77, B02, S04, 1
B02, Trade, 4319416.343, 78, B02, S02, 1
B02, Trade, 4319433.293, 132, B02, S03, 1
B02, Trade, 4319442.743, 140, B02, S04, 1
B02, Trade, 4319453.993, 72, B02, S08, 1
B02, Trade, 4319457.993, 74, B02, S02, 1
B02, Trade, 4319467.543, 98, B02, S02, 1
B02, Trade, 4319473.743, 135, B02, S02, 1
B02, Trade, 4319480.393, 101, B02, S04, 1
B02, Trade, 4319481.243, 132, B02, S02, 1
B02, Trade, 4319489.143, 106, B02, S07, 1
B02, Trade, 4319494.193, 75, B02, S07, 1
B02, Trade, 4319498.543, 117, B02, S01, 1
B02, Trade, 4319506.993, 71, B02, S02, 1
B02, Trade, 4319509.143, 117, B02, S07, 1
B02, Trade, 4319513.693, 100, B02, S02, 1
B02, Trade, 4319524.543, 81, B02, S00, 1
B02, Trade, 4319537.693, 76, B02, S07, 1
B02, Trade, 4319540.393, 91, B02, S06, 1
B02, Trade, 4319542.443, 119, B02, S01, 1
B02, Trade, 4319549.593, 86, B02, S03, 1
B02, Trade, 4319556.793, 91, B02, S07, 1
B02, Trade, 4319560.843, 68, B02, S06, 1
B02, Trade, 4319568.243, 76, B02, S02, 1
B02, Trade, 4319569.943, 83, B02, S07, 1
B02, Trade, 4319580.243, 88, B02, S00, 1
B02, Trade, 4319583.043, 127, B02, S07, 1
B02, Trade, 4319586.443, 134, B02, S06, 1
B02, Trade, 4319592.543, 140, B02, S07, 1
B02, Trade, 4319605.793, 72, B02, S06, 1
B02, Trade, 4319613.493, 74, B02, S00, 1
B02, Trade, 4319616.843, 98, B02, S02, 1
B02, Trade, 4319620.093, 96, B02, S00, 1
B02, Trade, 4319624.543, 71, B02, S02, 1
B02, Trade, 4319631.293, 125, B02, S02, 1
B02, Trade, 4319637.543, 88, B02, S04, 1
B02, Trade, 4319649.893, 84, B02, S07, 1
B02, Trade, 4319653.943, 79, S04, B02, 1
B02, Trade, 4319661.593, 79, B02, S02, 1
B02, Trade, 4319668.443, 85, B02, S07, 1
B02, Trade, 4319674.693, 79, B02, S01, 1
B02, Trade, 4319681.543, 62, B02, S05, 1
B02, Trade, 4319684.043, 88, S01, B02, 1
B02, Trade, 4319688.743, 87, B02, S00, 1
B02, Trade, 4319693.293, 99, B02, S04, 1
B02, Trade, 4319700.893, 68, B02, S00, 1
B02, Trade, 4319706.443, 140, B02, S01, 1
B02, Trade, 4319709.743, 135, B02, S03, 1
B02, Trade, 4319714.943, 104, B02, S06, 1
B02, Trade, 4319717.443, 101, B02, S07, 1
B02, Trade, 4319722.693, 95, B02, S05, 1
B02, Trade, 4319729.993, 90, B02, S08, 1
B02, Trade, 4319741.543, 119, B02, S08, 1
B02, Trade, 4319752.743, 140, B02, S00, 1
B02, Trade, 4319765.593, 71, B02, S07, 1
B02, Trade, 4319769.793, 92, B02, S08, 1
B02, Trade, 4319777.143, 140, B02, S07, 1
B02, Trade, 4319780.843, 128, B02, S03, 1
B02, Trade, 4319785.543, 133, B02, S07, 1
B02, Trade, 4319787.743, 129, B02, S06, 1
B02, Trade, 4319795.893, 140, B02, S04, 1
B02, Trade, 4319801.243, 138, B02, S01, 1
B02, Trade, 4319811.693, 72, B02, S00, 1
B02, Trade, 4319813.643, 102, B02, S07, 1
B02, Trade, 4319816.193, 83, B02, S08, 1
B02, Trade, 4319820.043, 113, B02, S06, 1
B02, Trade, 4319828.293, 84, B02, S07, 1
B02, Trade, 4319838.693, 69, B02, S06, 1
B02, Trade, 4319839.643, 108, B02, S07, 1
B02, Trade, 4319848.393, 114, B02, S01, 1
B02, Trade, 4319851.893, 85, B02, S09, 1
B02, Trade, 4319857.693, 137, S00, B02, 1
B02, Trade, 4319859.993, 80, B02, S04, 1
B02, Trade, 4319868.293, 128, B02, S06, 1
B02, Trade, 4319879.943, 107, B02, S04, 1
B02, Trade, 4319885.943, 126, B02, S04, 1
B02, Trade, 4319893.593, 65, B02, S01, 1
B02, Trade, 4319900.843, 96, B02, S07, 1
B02, Trade, 4319907.943, 115, B02, S00, 1
B02, Trade, 4319912.043, 102, S06, B02, 1
B02, Trade, 4319917.793, 140, B02, S06, 1
B02, Trade, 4319920.993, 119, B02, S04, 1
B02, Trade, 4319927.993, 76, B02, S01, 1
B02, Trade, 4319930.243, 129, B02, S05, 1
B02, Trade, 4319939.593, 108, B02, S07, 1
B02, Trade, 4319946.943, 111, B02, S01, 1
B02, Trade, 4319951.093, 100, B02, S00, 1
B02, Trade, 4319956.243, 114, B02, S02, 1
B02, Trade, 4319960.643, 78, B02, S02, 1
B02, Trade, 4319964.893, 99, B02, S01, 1
B02, Trade, 4319968.293, 140, B02, S05, 1
B02, Trade, 4319973.643, 74, B02, S01, 1
B02, Trade, 4319980.543, 90, B02, S01, 1
B02, Trade, 4319989.993, 119, B02, S08, 1
B02, Trade, 4319994.243, 103, B02, S04, 1
B02, Trade, 4319998.443, 105, B02, S00, 1
B03, 100
B03, Trade, 4319322.243, 121, B03, S04, 1
B03, Trade, 4319332.143, 101, S08, B03, 1
B03, Trade, 4319333.293, 105, B03, S09, 1
B03, Trade, 4319339.643, 115, B03, S09, 1
B03, Trade, 4319362.543, 82, S06, B03, 1
B03, Trade, 4319369.043, 120, B03, S08, 1
B03, Trade, 4319377.543, 84, S00, B03, 1
B03, Trade, 4319385.743, 99, S08, B03, 1
B03, Trade, 4319397.543, 85, S00, B03, 1
B03, Trade, 4319403.543, 132, B03, S05, 1
B03, Trade, 4319406.343, 101, B03, S06, 1
B03, Trade, 4319410.343, 79, S06, B03, 1
B03, Trade, 4319415.893, 112, B03, S06, 1
B03, Trade, 4319421.943, 116, B03, S06, 1
B03, Trade, 4319429.193, 78, S09, B03, 1
B03, Trade, 4319434.693, 126, B03, S07, 1
B03, Trade, 4319445.693, 124, B03, S03, 1
B03, Trade, 4319451.943, 77, S09, B03, 1
B03, Trade, 4319458.243, 123, S09, B03, 1
B03, Trade, 4319462.293, 107, S09, B03, 1
B03, Trade, 4319471.443, 107, B03, S03, 1
B03, Trade, 4319477.493, 123, B03, S00, 1
B03, Trade, 4319486.943, 91, B03, S09, 1
B03, Trade, 4319494.693, 76, S08, B03, 1
B03, Trade, 4319500.493, 124, B03, S06, 1
B03, Trade, 4319502.643, 130, B03, S07, 1
B03, Trade, 4319510.993, 72, B03, S03, 1
B03, Trade, 4319515.193, 107, B03, S04, 1
B03, Trade, 4319521.843, 124, S08, B03, 1
B03, Trade, 4319526.793, 110, B03, S04, 1
B03, Trade, 4319528.793, 84, S07, B03, 1
B03, Trade, 4319535.693, 99, S03, B03, 1
B03, Trade, 4319545.143, 118, S01, B03, 1
B03, Trade, 4319558.643, 126, B03, S04, 1
