B00, 100
B00, Trade, 4319366.293, 114, S03, B00, 1
B00, Trade, 4319897.093, 98, B00, S06, 1
B00, Trade, 4319903.043, 127, S09, B00, 1
B00, Trade, 4319908.443, 107, S02, B00, 1
B00, Trade, 4319911.293, 105, B00, S07, 1
B00, Trade, 4319915.943, 112, B00, S01, 1
B00, Trade, 4319924.843, 92, B00, S01, 1
B00, Trade, 4319927.093, 119, S04, B00, 1
B00, Trade, 4319931.543, 138, B00, S00, 1
B00, Trade, 4319939.193, 101, B00, S05, 1
B00, Trade, 4319946.443, 94, B00, S01, 1
B00, Trade, 4319950.793, 130, B00, S05, 1
B00, Trade, 4319958.043, 140, B00, S01, 1
B00, Trade, 4319963.993, 108, B00, S00, 1
B00, Trade, 4319971.393, 133, B00, S07, 1
B00, Trade, 4319975.743, 115, S02, B00, 1
B00, Trade, 4319979.993, 97, B00, S05, 1
B00, Trade, 4319984.443, 140, B00, S09, 1
B00, Trade, 4319987.743, 91, S08, B00, 1
B00, Trade, 4319996.543, 116, B00, S09, 1
B01, 100
B01, Trade, 4319238.643, 116, B01, S07, 1
B01, Trade, 4319241.193, 115, B01, S09, 1
B01, Trade, 4319248.293, 97, B01, S00, 1
B01, Trade, 4319263.993, 82, B01, S08, 1
B01, Trade, 4319273.493, 87, B01, S06, 1
B01, Trade, 4319279.393, 106, B01, S07, 1
B01, Trade, 4319286.993, 97, B01, S03, 1
B01, Trade, 4319292.393, 117, B01, S00, 1
B01, Trade, 4319305.443, 100, B01, S01, 1
B01, Trade, 4319307.343, 103, B01, S03, 1
B01, Trade, 4319312.793, 123, B01, S01, 1
B01, Trade, 4319319.693, 117, B01, S00, 1
B01, Trade, 4319326.543, 120, B01, S01, 1
B01, Trade, 4319333.293, 83, B01, S03, 1
B01, Trade, 4319339.293, 102, B01, S01, 1
B01, Trade, 4319342.843, 113, B01, S04, 1
B01, Trade, 4319351.793, 112, B01, S05, 1
B01, Trade, 4319365.593, 123, B01, S01, 1
B01, Trade, 4319372.343, 121, B01, S02, 1
B01, Trade, 4319377.993, 124, B01, S02, 1
B01, Trade, 4319386.993, 127, B01, S01, 1
B01, Trade, 4319401.593, 93, B01, S08, 1
B01, Trade, 4319406.443, 68, B01, S02, 1
B01, Trade, 4319414.593, 114, B01, S02, 1
B01, Trade, 4319427.693, 85, B01, S09, 1
B01, Trade, 4319445.393, 125, B01, S08, 1
B01, Trade, 4319457.993, 118, B01, S03, 1
B01, Trade, 4319465.243, 107, B01, S07, 1
B01, Trade, 4319469.843, 109, B01, S09, 1
B01, Trade, 4319474.793, 102, B01, S05, 1
B01, Trade, 4319488.093, 113, B01, S00, 1
B01, Trade, 4319490.143, 98, B01, S02, 1
B01, Trade, 4319501.193, 102, B01, S09, 1
B01, Trade, 4319509.293, 106, B01, S09, 1
B01, Trade, 4319515.143, 111, B01, S02, 1
B01, Trade, 4319523.693, 121, B01, S06, 1
B01, Trade, 4319530.943, 108, B01, S09, 1
B01, Trade, 4319549.943, 98, B01, S00, 1
B01, Trade, 4319553.793, 123, B01, S02, 1
B01, Trade, 4319571.093, 67, B01, S07, 1
B01, Trade, 4319577.043, 124, B01, S01, 1
B01, Trade, 4319579.243, 110, B01, S04, 1
B01, Trade, 4319588.243, 112, B01, S03, 1
B01, Trade, 4319590.493, 115, B01, S07, 1
B01, Trade, 4319607.193, 121, B01, S03, 1
B01, Trade, 4319611.943, 102, B01, S01, 1
B01, Trade, 4319622.193, 110, B01, S08, 1
B01, Trade, 4319628.143, 109, B01, S06, 1
B01, Trade, 4319636.343, 99, B01, S09, 1
B01, Trade, 4319641.593, 105, B01, S08, 1
B01, Trade, 4319645.243, 118, B01, S07, 1
B01, Trade, 4319651.493, 113, B01, S01, 1
B01, Trade, 4319663.293, 116, B01, S04, 1
B01, Trade, 4319666.743, 111, B01, S03, 1
B01, Trade, 4319676.493, 98, B01, S09, 1
B01, Trade, 4319685.243, 116, B01, S00, 1
B01, Trade, 4319692.643, 90, B01, S05, 1
B01, Trade, 4319696.943, 120, B01, S09, 1
B01, Trade, 4319702.493, 99, B01, S02, 1
B01, Trade, 4319709.693, 106, B01, S07, 1
B01, Trade, 4319720.943, 99, B01, S01, 1
B01, Trade, 4319730.793, 126, B01, S04, 1
B01, Trade, 4319736.593, 123, B01, S05, 1
B01, Trade, 4319740.793, 124, B01, S03, 1
B01, Trade, 4319753.143, 78, B01, S02, 1
B01, Trade, 4319758.943, 110, B01, S07, 1
B01, Trade, 4319767.143, 123, B01, S04, 1
B01, Trade, 4319772.943, 93, B01, S07, 1
B01, Trade, 4319779.493, 98, B01, S02, 1
B01, Trade, 4319784.743, 99, B01, S02, 1
B01, Trade, 4319790.793, 118, B01, S00, 1
B01, Trade, 4319794.193, 113, B01, S00, 1
B01, Trade, 4319802.593, 108, B01, S06, 1
B01, Trade, 4319808.943, 119, B01, S05, 1
B01, Trade, 4319815.793, 107, B01, S02, 1
B01, Trade, 4319829.493, 106, B01, S09, 1
B01, Trade, 4319835.543, 104, B01, S05, 1
B01, Trade, 4319837.643, 103, B01, S06, 1
B01, Trade, 4319839.593, 89, B01, S08, 1
B01, Trade, 4319848.593, 92, B01, S05, 1
B01, Trade, 4319853.993, 126, B01, S07, 1
B01, Trade, 4319863.243, 105, B01, S02, 1
B01, Trade, 4319878.743, 123, B01, S00, 1
B01, Trade, 4319883.643, 117, B01, S00, 1
B01, Trade, 4319890.093, 69, S01, B01, 1
B01, Trade, 4319911.743, 100, B01, S06, 1
B01, Trade, 4319917.493, 113, B01, S05, 1
B01, Trade, 4319918.943, 125, B01, S04, 1
B01, Trade, 4319923.943, 116, B01, S05, 1
B01, Trade, 4319928.443, 82, B01, S05, 1
B01, Trade, 4319942.893, 113, B01, S09, 1
B01, Trade, 4319947.993, 84, B01, S03, 1
B01, Trade, 4319957.043, 116, B01, S02, 1
B01, Trade, 4319961.843, 95, B01, S03, 1
B01, Trade, 4319966.743, 82, B01, S07, 1
B01, Trade, 4319972.893, 99, B01, S01, 1
B01, Trade, 4319984.893, 127, B01, S01, 1
B01, Trade, 4319990.693, 126, B01, S06, 1
B01, Trade, 4319995.493, 106, B01, S02, 1
B01, Trade, 4319999.743, 87, B01, S01, 1
B02, 100
B02, Trade, 4319294.893, 140, B02, S09, 1
B02, Trade, 4319309.693, 96, B02, S00, 1
B02, Trade, 4319316.543, 119, B02, S04, 1
B02, Trade, 4319325.243, 126, B02, S09, 1
B02, Trade, 4319335.043, 117, B02, S07, 1
B02, Trade, 4319344.793, 104, B02, S05, 1
B02, Trade, 4319345.443, 90, S09, B02, 1
B02, Trade, 4319353.443, 99, B02, S02, 1
B02, Trade, 4319355.193, 113, S00, B02, 1
B02, Trade, 4319363.743, 127, B02, S00, 1
B02, Trade, 4319369.393, 133, B02, S06, 1
B02, Trade, 4319380.143, 120, B02, S06, 1
B02, Trade, 4319388.593, 112, B02, S01, 1
B02, Trade, 4319393.443, 87, S03, B02, 1
B02, Trade, 4319398.693, 133, B02, S07, 1
B02, Trade, 4319404.093, 77, B02, S00, 1
B02, Trade, 4319406.593, 80, S07, B02, 1
B02, Trade, 4319416.393, 129, B02, S07, 1
B02, Trade, 4319420.243, 135, B02, S07, 1
B02, Trade, 4319422.893, 102, B02, S08, 1
B02, Trade, 4319429.093, 116, S05, B02, 1
B02, Trade, 4319437.193, 128, B02, S04, 1
B02, Trade, 4319451.293, 138, B02, S04, 1
B02, Trade, 4319454.443, 121, S07, B02, 1
B02, Trade, 4319460.143, 136, B02, S07, 1
B02, Trade, 4319466.293, 108, S09, B02, 1
B02, Trade, 4319472.793, 115, B02, S04, 1
B02, Trade, 4319480.443, 67, S05, B02, 1
B02, Trade, 4319482.393, 114, B02, S00, 1
B02, Trade, 4319490.843, 83, S05, B02, 1
B02, Trade, 4319497.693, 116, B02, S01, 1
B02, Trade, 4319507.393, 132, B02, S06, 1
B02, Trade, 4319516.793, 115, B02, S04, 1
B02, Trade, 4319531.693, 98, B02, S02, 1
B02, Trade, 4319538.243, 130, B02, S00, 1
B02, Trade, 4319541.443, 94, B02, S07, 1
B02, Trade, 4319546.393, 103, B02, S00, 1
B02, Trade, 4319555.093, 108, B02, S03, 1
B02, Trade, 4319559.443, 84, S03, B02, 1
B02, Trade, 4319565.643, 87, S02, B02, 1
B02, Trade, 4319572.493, 61, S00, B02, 1
B02, Trade, 4319586.943, 128, B02, S04, 1
B02, Trade, 4319595.793, 125, S06, B02, 1
B02, Trade, 4319599.593, 77, S07, B02, 1
B02, Trade, 4319608.793, 118, S09, B02, 1
B02, Trade, 4319614.543, 62, S08, B02, 1
B02, Trade, 4319629.093, 131, S01, B02, 1
B02, Trade, 4319631.943, 110, S04, B02, 1
B02, Trade, 4319634.593, 119, B02, S05, 1
B02, Trade, 4319643.443, 130, B02, S07, 1
B02, Trade, 4319649.493, 136, B02, S03, 1
B02, Trade, 4319652.593, 119, B02, S00, 1
B02, Trade, 4319663.693, 116, B02, S07, 1
B02, Trade, 4319672.043, 64, S09, B02, 1
B02, Trade, 4319684.493, 98, B02, S09, 1
B02, Trade, 4319693.643, 119, B02, S06, 1
B02, Trade, 4319705.443, 135, B02, S01, 1
B02, Trade, 4319710.793, 83, B02, S02, 1
B02, Trade, 4319718.793, 125, S00, B02, 1
B02, Trade, 4319726.643, 132, B02, S06, 1
B02, Trade, 4319733.043, 105, S01, B02, 1
B02, Trade, 4319734.443, 95, S06, B02, 1
B02, Trade, 4319744.993, 131, B02, S07, 1
B02, Trade, 4319751.243, 65, S05, B02, 1
B02, Trade, 4319753.643, 77, B02, S07, 1
B02, Trade, 4319758.843, 128, S05, B02, 1
B02, Trade, 4319767.443, 130, B02, S07, 1
B02, Trade, 4319771.343, 84, S00, B02, 1
B02, Trade, 4319786.343, 111, B02, S07, 1
B02, Trade, 4319790.043, 127, B02, S02, 1
B02, Trade, 4319800.893, 124, B02, S01, 1
B02, Trade, 4319807.843, 108, S03, B02, 1
B02, Trade, 4319818.143, 128, B02, S09, 1
B02, Trade, 4319821.143, 62, S05, B02, 1
B02, Trade, 4319827.693, 124, B02, S02, 1
B02, Trade, 4319830.993, 82, S00, B02, 1
B02, Trade, 4319836.743, 117, B02, S08, 1
B02, Trade, 4319841.543, 140, B02, S00, 1
B02, Trade, 4319847.093, 132, B02, S02, 1
B02, Trade, 4319851.343, 139, B02, S06, 1
B02, Trade, 4319860.943, 93, S09, B02, 1
B02, Trade, 4319866.243, 121, S09, B02, 1
B02, Trade, 4319872.393, 117, B02, S03, 1
B02, Trade, 4319875.293, 135, B02, S04, 1
B02, Trade, 4319891.793, 101, B02, S07, 1
B02, Trade, 4319899.593, 122, S05, B02, 1
B02, Trade, 4319906.993, 83, B02, S03, 1
B02, Trade, 4319921.493, 104, B02, S09, 1
B02, Trade, 4319925.193, 112, B02, S00, 1
B02, Trade, 4319932.893, 88, B02, S03, 1
B02, Trade, 4319945.993, 114, B02, S07, 1
B02, Trade, 4319948.193, 117, S06, B02, 1
B02, Trade, 4319954.843, 133, B02, S07, 1
B02, Trade, 4319959.193, 124, B02, S04, 1
B02, Trade, 4319963.643, 127, S06, B02, 1
B02, Trade, 4319968.193, 112, B02, S02, 1
B02, Trade, 4319973.693, 113, S00, B02, 1
B02, Trade, 4319987.693, 65, S02, B02, 1
B02, Trade, 4319993.843, 118, B02, S00, 1
B02, Trade, 4319998.393, 96, B02, S02, 1
B03, 100
B03, Trade, 4319108.743, 103, B03, S03, 1
B03, Trade, 4319115.843, 132, B03, S05, 1
B03, Trade, 4319121.093, 90, B03, S05, 1
B03, Trade, 4319123.193, 115, B03, S06, 1
B03, Trade, 4319128.543, 139, B03, S07, 1
B03, Trade, 4319145.043, 99, S09, B03, 1
B03, Trade, 4319151.693, 104, S05, B03, 1
B03, Trade, 4319167.493, 128, B03, S08, 1
B03, Trade, 4319170.343, 74, B03, S03, 1
B03, Trade, 4319179.193, 99, S09, B03, 1
B03, Trade, 4319184.343, 92, B03, S07, 1
B03, Trade, 4319193.043, 120, B03, S06, 1
B03, Trade, 4319203.343, 135, B03, S01, 1
B03, Trade, 4319209.793, 114, B03, S02, 1
B03, Trade, 4319224.993, 82, S07, B03, 1
B03, Trade, 4319231.193, 102, B03, S07, 1
B03, Trade, 4319243.843, 111, B03, S05, 1
B03, Trade, 4319253.493, 103, S07, B03, 1
B03, Trade, 4319256.743, 124, B03, S01, 1
B03, Trade, 4319268.843, 97, B03, S06, 1
B03, Trade, 4319276.243, 69, B03, S05, 1
B03, Trade, 4319277.193, 96, S00, B03, 1
B03, Trade, 4319284.993, 111, S00, B03, 1
B03, Trade, 4319308.693, 104, B03, S07, 1
B03, Trade, 4319326.043, 127, B03, S02, 1
B03, Trade, 4319336.493, 120, B03, S05, 1
B03, Trade, 4319356.743, 130, B03, S07, 1
B03, Trade, 4319368.493, 94, B03, S07, 1
B03, Trade, 4319380.893, 130, B03, S00, 1
B03, Trade, 4319383.843, 128, B03, S02, 1
B03, Trade, 4319391.443, 123, S04, B03, 1
B03, Trade, 4319392.193, 109, S09, B03, 1
B03, Trade, 4319400.643, 98, S03, B03, 1
B03, Trade, 4319402.543, 95, S04, B03, 1
B03, Trade, 4319407.743, 109, B03, S03, 1
B03, Trade, 4319415.343, 123, B03, S01, 1
B03, Trade, 4319418.793, 95, B03, S06, 1
B03, Trade, 4319421.993, 112, B03, S01, 1
B03, Trade, 4319436.343, 115, B03, S00, 1
B03, Trade, 4319438.343, 113, B03, S06, 1
B03, Trade, 4319441.943, 103, B03, S09, 1
B03, Trade, 4319455.493, 91, B03, S04, 1
B03, Trade, 4319468.343, 114, S08, B03, 1
B03, Trade, 4319492.443, 93, B03, S07, 1
B03, Trade, 4319494.293, 126, B03, S06, 1
B03, Trade, 4319501.493, 132, B03, S07, 1
B03, Trade, 4319505.793, 103, B03, S00, 1
B03, Trade, 4319512.993, 115, B03, S03, 1
B03, Trade, 4319519.893, 134, B03, S04, 1
B03, Trade, 4319524.643, 120, B03, S04, 1
B03, Trade, 4319533.593, 96, B03, S07, 1
B03, Trade, 4319547.293, 82, S09, B03, 1
B03, Trade, 4319557.443, 95, B03, S00, 1
B03, Trade, 4319561.843, 101, S09, B03, 1
B03, Trade, 4319567.643, 106, B03, S05, 1
B03, Trade, 4319583.493, 130, B03, S02, 1
B03, Trade, 4319601.193, 119, S09, B03, 1
B03, Trade, 4319606.643, 132, B03, S04, 1
B03, Trade, 4319609.693, 84, S02, B03, 1
B03, Trade, 4319618.443, 108, S00, B03, 1
B03, Trade, 4319620.693, 79, S07, B03, 1
B03, Trade, 4319628.493, 100, B03, S09, 1
B03, Trade, 4319632.143, 114, S00, B03, 1
B03, Trade, 4319636.543, 98, B03, S02, 1
B03, Trade, 4319648.243, 117, B03, S01, 1
B03, Trade, 4319668.943, 130, B03, S07, 1
B03, Trade, 4319680.343, 121, B03, S00, 1
B03, Trade, 4319691.693, 102, B03, S02, 1
B03, Trade, 4319715.043, 91, B03, S06, 1
B03, Trade, 4319719.893, 131, S08, B03, 1
B03, Trade, 4319727.143, 129, B03, S09, 1
B03, Trade, 4319737.593, 84, B03, S07, 1
B03, Trade, 4319746.743, 95, B03, S00, 1
B03, Trade, 4319753.893, 128, S08, B03, 1
B03, Trade, 4319761.243, 117, S09, B03, 1
B03, Trade, 4319768.493, 115, B03, S03, 1
B03, Trade, 4319775.043, 98, S04, B03, 1
B03, Trade, 4319782.243, 132, B03, S07, 1
B03, Trade, 4319799.793, 65, S08, B03, 1
B03, Trade, 4319802.443, 117, B03, S02, 1
B03, Trade, 4319805.693, 131, B03, S04, 1
B03, Trade, 4319809.493, 116, B03, S01, 1
B03, Trade, 4319820.243, 132, B03, S03, 1
B03, Trade, 4319822.543, 68, S08, B03, 1
B03, Trade, 4319848.243, 114, B03, S04, 1
B03, Trade, 4319862.093, 75, B03, S08, 1
B03, Trade, 4319866.293, 79, B03, S00, 1
B03, Trade, 4319874.493, 132, B03, S08, 1
B03, Trade, 4319878.993, 116, B03, S01, 1
B03, Trade, 4319888.143, 68, S09, B03, 1
B03, Trade, 4319896.743, 118, B03, S08, 1
B03, Trade, 4319905.793, 108, B03, S09, 1
B03, Trade, 4319909.543, 121, S01, B03, 1
B03, Trade, 4319932.543, 130, B03, S02, 1
B03, Trade, 4319938.043, 118, S00, B03, 1
B03, Trade, 4319945.343, 117, S04, B03, 1
B03, Trade, 4319965.893, 91, B03, S02, 1
B03, Trade, 4319969.893, 136, B03, S09, 1
B03, Trade, 4319976.143, 103, B03, S01, 1
B03, Trade, 4319990.543, 130, B03, S00, 1
B04, 100
B04, Trade, 4319010.393, 84, S08, B04, 1
B04, Trade, 4319013.743, 89, B04, S00, 1
B04, Trade, 4319023.693, 100, B04, S06, 1
B04, Trade, 4319032.043, 126, S09, B04, 1
B04, Trade, 4319044.543, 89, B04, S07, 1
B04, Trade, 4319050.643, 109, B04, S01, 1
B04, Trade, 4319062.193, 101, B04, S01, 1
B04, Trade, 4319067.343, 117, B04, S05, 1
B04, Trade, 4319073.493, 87, B04, S07, 1
B04, Trade, 4319090.743, 104, B04, S00, 1
B04, Trade, 4319091.993, 137, B04, S02, 1
B04, Trade, 4319096.943, 69, S04, B04, 1
B04, Trade, 4319105.843, 127, B04, S03, 1
B04, Trade, 4319108.193, 108, B04, S05, 1
B04, Trade, 4319115.693, 103, B04, S06, 1
B04, Trade, 4319142.293, 93, B04, S09, 1
B04, Trade, 4319147.243, 104, B04, S08, 1
B04, Trade, 4319162.593, 128, B04, S08, 1
B04, Trade, 4319181.593, 84, B04, S02, 1
B04, Trade, 4319190.693, 109, S08, B04, 1
B04, Trade, 4319208.993, 111, B04, S07, 1
B04, Trade, 4319215.693, 127, B04, S07, 1
B04, Trade, 4319224.243, 92, B04, S01, 1
B04, Trade, 4319234.043, 92, B04, S08, 1
B04, Trade, 4319237.193, 122, B04, S09, 1
B04, Trade, 4319252.193, 62, S06, B04, 1
B04, Trade, 4319252.793, 82, B04, S00, 1
B04, Trade, 4319261.893, 119, B04, S06, 1
B04, Trade, 4319267.893, 79, B04, S09, 1
B04, Trade, 4319283.093, 128, B04, S07, 1
B04, Trade, 4319292.493, 110, B04, S07, 1
B04, Trade, 4319298.493, 115, B04, S05, 1
B04, Trade, 4319314.093, 129, B04, S02, 1
B04, Trade, 4319323.593, 97, B04, S03, 1
B04, Trade, 4319336.293, 106, B04, S08, 1
B04, Trade, 4319344.093, 92, B04, S02, 1
B04, Trade, 4319370.843, 79, B04, S03, 1
B04, Trade, 4319391.093, 120, B04, S07, 1
B04, Trade, 4319405.243, 76, B04, S01, 1
B04, Trade, 4319407.643, 114, S00, B04, 1
B04, Trade, 4319430.843, 109, B04, S02, 1
B04, Trade, 4319435.043, 101, B04, S02, 1
B04, Trade, 4319441.343, 107, B04, S01, 1
B04, Trade, 4319462.693, 105, S09, B04, 1
B04, Trade, 4319468.293, 113, S02, B04, 1
B04, Trade, 4319478.193, 72, B04, S02, 1
B04, Trade, 4319491.593, 82, B04, S09, 1
B04, Trade, 4319495.793, 84, S06, B04, 1
B04, Trade, 4319505.593, 95, B04, S07, 1
B04, Trade, 4319516.343, 123, B04, S00, 1
B04, Trade, 4319517.843, 102, B04, S02, 1
B04, Trade, 4319540.143, 110, B04, S05, 1
B04, Trade, 4319545.193, 85, B04, S07, 1
B04, Trade, 4319551.643, 124, B04, S09, 1
B04, Trade, 4319560.043, 90, B04, S00, 1
B04, Trade, 4319566.393, 88, S08, B04, 1
B04, Trade, 4319569.043, 72, B04, S09, 1
B04, Trade, 4319574.593, 99, B04, S03, 1
B04, Trade, 4319594.793, 114, B04, S01, 1
B04, Trade, 4319600.943, 61, S04, B04, 1
B04, Trade, 4319619.193, 114, S03, B04, 1
B04, Trade, 4319637.143, 82, B04, S07, 1
B04, Trade, 4319665.993, 135, B04, S05, 1
B04, Trade, 4319674.593, 100, B04, S02, 1
B04, Trade, 4319677.043, 104, B04, S04, 1
B04, Trade, 4319697.943, 102, B04, S02, 1
B04, Trade, 4319713.043, 75, S09, B04, 1
B04, Trade, 4319724.993, 110, B04, S04, 1
B04, Trade, 4319729.493, 109, B04, S04, 1
B04, Trade, 4319740.743, 136, B04, S09, 1
B04, Trade, 4319746.243, 101, S01, B04, 1
B04, Trade, 4319755.943, 111, B04, S05, 1
B04, Trade, 4319777.843, 80, B04, S03, 1
B04, Trade, 4319787.193, 92, B04, S01, 1
B04, Trade, 4319795.543, 102, B04, S07, 1
B04, Trade, 4319800.593, 133, S03, B04, 1
B04, Trade, 4319809.343, 118, B04, S04, 1
B04, Trade, 4319811.743, 109, B04, S02, 1
B04, Trade, 4319818.243, 83, B04, S00, 1
B04, Trade, 4319828.143, 129, B04, S03, 1
B04, Trade, 4319841.793, 89, B04, S09, 1
B04, Trade, 4319857.943, 134, B04, S05, 1
B04, Trade, 4319861.293, 97, B04, S00, 1
B04, Trade, 4319866.093, 86, B04, S01, 1
B04, Trade, 4319887.393, 88, B04, S02, 1
B04, Trade, 4319891.693, 107, B04, S00, 1
B04, Trade, 4319894.743, 127, B04, S02, 1
B04, Trade, 4319899.243, 122, B04, S09, 1
B04, Trade, 4319906.093, 89, B04, S07, 1
B04, Trade, 4319913.743, 85, B04, S00, 1
B04, Trade, 4319915.543, 84, B04, S02, 1
B04, Trade, 4319921.643, 94, B04, S07, 1
B04, Trade, 4319930.993, 123, B04, S09, 1
B04, Trade, 4319934.143, 82, S09, B04, 1
B04, Trade, 4319947.393, 92, B04, S00, 1
B04, Trade, 4319966.143, 86, B04, S05, 1
B04, Trade, 4319972.543, 104, B04, S04, 1
B04, Trade, 4319974.743, 109, B04, S03, 1
B04, Trade, 4319985.243, 86, B04, S07, 1
B04, Trade, 4319996.193, 83, B04, S08, 1
B05, 100
B05, Trade, 4319410.843, 128, B05, S06, 1
B05, Trade, 4319413.793, 125, B05, S03, 1
B05, Trade, 4319419.443, 114, S00, B05, 1
B05, Trade, 4319424.493, 139, B05, S05, 1
B05, Trade, 4319431.743, 107, B05, S07, 1
B05, Trade, 4319435.693, 122, B05, S03, 1
B05, Trade, 4319440.143, 110, B05, S09, 1
B05, Trade, 4319444.593, 118, S00, B05, 1
B05, Trade, 4319453.943, 134, B05, S01, 1
B05, Trade, 4319457.943, 129, B05, S05, 1
B05, Trade, 4319460.043, 140, B05, S04, 1
B05, Trade, 4319463.993, 124, B05, S04, 1
B05, Trade, 4319471.043, 116, B05, S07, 1
B05, Trade, 4319482.193, 124, B05, S03, 1
B05, Trade, 4319484.993, 121, B05, S07, 1
B05, Trade, 4319487.143, 135, B05, S07, 1
B05, Trade, 4319493.993, 116, S00, B05, 1
B05, Trade, 4319504.193, 127, B05, S03, 1
B05, Trade, 4319512.793, 108, B05, S07, 1
B05, Trade, 4319520.393, 129, B05, S09, 1
B05, Trade, 4319520.843, 138, S03, B05, 1
B05, Trade, 4319525.843, 128, S00, B05, 1
B05, Trade, 4319531.843, 87, B05, S06, 1
B05, Trade, 4319539.893, 106, B05, S09, 1
B05, Trade, 4319547.943, 128, B05, S01, 1
B05, Trade, 4319551.893, 91, B05, S06, 1
B05, Trade, 4319554.343, 102, S05, B05, 1
B05, Trade, 4319560.693, 90, B05, S07, 1
B05, Trade, 4319570.893, 75, S01, B05, 1
B05, Trade, 4319585.493, 127, B05, S00, 1
B05, Trade, 4319587.943, 127, S05, B05, 1
B05, Trade, 4319595.543, 130, S03, B05, 1
B05, Trade, 4319607.243, 118, B05, S02, 1
B05, Trade, 4319608.743, 111, S06, B05, 1
B05, Trade, 4319617.893, 127, S05, B05, 1
