B00, 100
B00, Trade, 4319446.543, 136, B00, S00, 1
B00, Trade, 4319453.343, 107, S02, B00, 1
B00, Trade, 4319460.093, 126, S05, B00, 1
B00, Trade, 4319465.543, 115, B00, S01, 1
B00, Trade, 4319467.793, 94, B00, S02, 1
B00, Trade, 4319472.893, 101, B00, S07, 1
B00, Trade, 4319478.193, 70, S06, B00, 1
B00, Trade, 4319484.843, 91, B00, S03, 1
B00, Trade, 4319487.043, 72, S08, B00, 1
B00, Trade, 4319494.693, 138, B00, S04, 1
B00, Trade, 4319496.543, 116, S05, B00, 1
B00, Trade, 4319504.093, 110, S03, B00, 1
B00, Trade, 4319509.543, 92, S04, B00, 1
B00, Trade, 4319513.693, 130, B00, S09, 1
B00, Trade, 4319517.843, 92, S05, B00, 1
B00, Trade, 4319524.093, 133, B00, S05, 1
B00, Trade, 4319530.593, 108, B00, S05, 1
B00, Trade, 4319533.643, 131, B00, S01, 1
B00, Trade, 4319539.743, 79, S02, B00, 1
B00, Trade, 4319547.893, 100, B00, S02, 1
B00, Trade, 4319552.343, 109, B00, S04, 1
B00, Trade, 4319554.643, 133, B00, S05, 1
B00, Trade, 4319559.843, 120, S07, B00, 1
B00, Trade, 4319564.193, 120, S08, B00, 1
B00, Trade, 4319572.393, 136, B00, S08, 1
B00, Trade, 4319575.193, 126, B00, S07, 1
B00, Trade, 4319581.493, 72, S07, B00, 1
B00, Trade, 4319586.793, 130, B00, S04, 1
B00, Trade, 4319593.243, 98, B00, S03, 1
B00, Trade, 4319597.893, 110, B00, S07, 1
B00, Trade, 4319601.593, 113, B00, S09, 1
B00, Trade, 4319608.843, 127, B00, S01, 1
B00, Trade, 4319611.143, 83, S05, B00, 1
B00, Trade, 4319618.093, 110, B00, S03, 1
B00, Trade, 4319620.843, 132, B00, S05, 1
B00, Trade, 4319625.893, 104, B00, S03, 1
B00, Trade, 4319633.143, 108, B00, S02, 1
B00, Trade, 4319634.793, 139, B00, S08, 1
B00, Trade, 4319642.343, 124, S05, B00, 1
B00, Trade, 4319647.543, 93, S02, B00, 1
B00, Trade, 4319655.243, 68, S08, B00, 1
B00, Trade, 4319656.343, 102, B00, S05, 1
B00, Trade, 4319662.343, 116, S07, B00, 1
B00, Trade, 4319667.543, 128, B00, S03, 1
B00, Trade, 4319670.843, 128, S02, B00, 1
B00, Trade, 4319674.843, 100, S03, B00, 1
B00, Trade, 4319685.593, 134, B00, S05, 1
B00, Trade, 4319688.593, 108, S04, B00, 1
B00, Trade, 4319697.293, 101, S01, B00, 1
B00, Trade, 4319708.243, 127, B00, S02, 1
B00, Trade, 4319710.993, 91, S03, B00, 1
B00, Trade, 4319714.393, 129, B00, S08, 1
B00, Trade, 4319719.343, 135, B00, S01, 1
B00, Trade, 4319723.043, 124, B00, S06, 1
B00, Trade, 4319729.543, 67, S08, B00, 1
B00, Trade, 4319738.143, 107, S08, B00, 1
B00, Trade, 4319746.143, 102, B00, S08, 1
B00, Trade, 4319750.343, 111, B00, S02, 1
B00, Trade, 4319754.793, 106, S00, B00, 1
B00, Trade, 4319761.643, 85, S02, B00, 1
B00, Trade, 4319765.493, 87, S08, B00, 1
B00, Trade, 4319772.243, 138, B00, S00, 1
B00, Trade, 4319779.543, 140, B00, S09, 1
B00, Trade, 4319786.693, 79, S07, B00, 1
B00, Trade, 4319792.493, 73, S03, B00, 1
B00, Trade, 4319796.993, 109, S07, B00, 1
B00, Trade, 4319801.743, 87, S07, B00, 1
B00, Trade, 4319805.193, 109, B00, S00, 1
B00, Trade, 4319813.643, 95, B00, S01, 1
B00, Trade, 4319822.343, 133, B00, S01, 1
B00, Trade, 4319826.943, 100, S07, B00, 1
B00, Trade, 4319833.043, 99, S00, B00, 1
B00, Trade, 4319838.543, 132, B00, S03, 1
B00, Trade, 4319845.843, 110, B00, S03, 1
B00, Trade, 4319848.493, 119, S00, B00, 1
B00, Trade, 4319861.693, 108, S00, B00, 1
B00, Trade, 4319863.643, 109, B00, S04, 1
B00, Trade, 4319865.393, 83, S09, B00, 1
B00, Trade, 4319871.643, 124, B00, S03, 1
B00, Trade, 4319878.443, 117, S03, B00, 1
B00, Trade, 4319883.543, 60, S06, B00, 1
B00, Trade, 4319890.193, 94, S08, B00, 1
B00, Trade, 4319894.193, 137, S00, B00, 1
B00, Trade, 4319899.493, 131, B00, S06, 1
B00, Trade, 4319906.793, 89, S04, B00, 1
B00, Trade, 4319912.643, 79, S07, B00, 1
B00, Trade, 4319917.243, 122, B00, S01, 1
B00, Trade, 4319922.193, 91, B00, S06, 1
