B00, 100
B00, Trade, 4319431.593, 138, B00, S03, 1
B00, Trade, 4319434.243, 140, B00, S02, 1
B00, Trade, 4319438.243, 139, B00, S09, 1
B00, Trade, 4319448.743, 140, B00, S05, 1
B00, Trade, 4319452.943, 140, B00, S08, 1
B00, Trade, 4319460.493, 137, B00, S02, 1
B00, Trade, 4319461.143, 140, B00, S05, 1
B00, Trade, 4319471.243, 140, B00, S04, 1
B00, Trade, 4319477.643, 140, B00, S02, 1
B00, Trade, 4319483.243, 140, B00, S04, 1
B00, Trade, 4319491.643, 140, B00, S02, 1
B00, Trade, 4319498.643, 139, B00, S02, 1
B00, Trade, 4319503.793, 140, B00, S08, 1
B00, Trade, 4319508.943, 140, B00, S05, 1
B00, Trade, 4319513.743, 140, B00, S04, 1
B00, Trade, 4319520.393, 139, B00, S01, 1
B00, Trade, 4319524.743, 140, B00, S09, 1
B00, Trade, 4319532.643, 140, B00, S01, 1
B00, Trade, 4319539.043, 140, B00, S02, 1
B00, Trade, 4319546.893, 140, B00, S05, 1
B00, Trade, 4319553.343, 140, B00, S08, 1
B00, Trade, 4319557.543, 140, B00, S02, 1
B00, Trade, 4319561.043, 140, B00, S08, 1
B00, Trade, 4319565.343, 140, B00, S09, 1
B00, Trade, 4319570.493, 140, B00, S06, 1
B00, Trade, 4319577.693, 70, S02, B00, 1
B00, Trade, 4319579.443, 135, B00, S05, 1
B00, Trade, 4319585.143, 140, B00, S04, 1
B00, Trade, 4319594.043, 64, S08, B00, 1
B00, Trade, 4319596.043, 60, S06, B00, 1
B00, Trade, 4319600.693, 63, S08, B00, 1
B00, Trade, 4319607.293, 60, S02, B00, 1
B00, Trade, 4319611.643, 61, S07, B00, 1
B00, Trade, 4319615.643, 60, S04, B00, 1
B00, Trade, 4319624.043, 63, S04, B00, 1
B00, Trade, 4319628.293, 62, S06, B00, 1
B00, Trade, 4319629.743, 70, S09, B00, 1
B00, Trade, 4319637.043, 61, S09, B00, 1
B00, Trade, 4319644.193, 60, S03, B00, 1
B00, Trade, 4319652.493, 60, S07, B00, 1
B00, Trade, 4319656.343, 62, S06, B00, 1
B00, Trade, 4319661.743, 139, B00, S04, 1
B00, Trade, 4319665.043, 60, S09, B00, 1
B00, Trade, 4319672.943, 66, S02, B00, 1
B00, Trade, 4319678.793, 60, S09, B00, 1
B00, Trade, 4319680.343, 140, B00, S05, 1
B00, Trade, 4319692.093, 140, B00, S02, 1
B00, Trade, 4319697.743, 140, B00, S08, 1
B00, Trade, 4319707.093, 140, B00, S04, 1
B00, Trade, 4319711.793, 140, B00, S01, 1
B00, Trade, 4319716.543, 140, B00, S03, 1
B00, Trade, 4319722.843, 140, B00, S08, 1
B00, Trade, 4319730.393, 139, B00, S03, 1
B00, Trade, 4319733.843, 140, B00, S02, 1
B00, Trade, 4319741.643, 140, B00, S09, 1
B00, Trade, 4319745.093, 140, B00, S06, 1
B00, Trade, 4319749.943, 140, B00, S09, 1
B00, Trade, 4319755.043, 140, B00, S05, 1
B00, Trade, 4319763.943, 140, B00, S03, 1
B00, Trade, 4319772.643, 138, B00, S06, 1
B00, Trade, 4319782.943, 139, B00, S09, 1
B00, Trade, 4319786.243, 140, B00, S04, 1
B00, Trade, 4319788.693, 140, B00, S01, 1
B00, Trade, 4319794.543, 137, B00, S09, 1
B00, Trade, 4319802.593, 140, B00, S03, 1
B00, Trade, 4319812.993, 139, B00, S04, 1
B00, Trade, 4319815.093, 94, S07, B00, 1
B00, Trade, 4319824.193, 140, B00, S02, 1
B00, Trade, 4319832.443, 139, B00, S02, 1
B00, Trade, 4319837.243, 140, B00, S06, 1
B00, Trade, 4319840.493, 140, B00, S04, 1
B00, Trade, 4319845.343, 140, B00, S05, 1
B00, Trade, 4319851.093, 139, B00, S05, 1
B00, Trade, 4319854.443, 140, B00, S09, 1
B00, Trade, 4319865.393, 140, B00, S01, 1
B00, Trade, 4319872.693, 140, B00, S06, 1
B00, Trade, 4319879.693, 138, B00, S05, 1
B00, Trade, 4319881.743, 60, S07, B00, 1
B00, Trade, 4319885.243, 140, B00, S03, 1
B00, Trade, 4319889.993, 139, B00, S06, 1
B00, Trade, 4319895.643, 140, B00, S05, 1
B00, Trade, 4319902.643, 135, B00, S01, 1
B00, Trade, 4319905.493, 140, B00, S03, 1
B00, Trade, 4319915.843, 138, B00, S05, 1
B00, Trade, 4319918.943, 97, S07, B00, 1
B00, Trade, 4319923.293, 134, S00, B00, 1
B00, Trade, 4319932.293, 66, S03, B00, 1
B00, Trade, 4319937.693, 64, S05, B00, 1
B00, Trade, 4319939.543, 61, S04, B00, 1
B00, Trade, 4319946.543, 61, S02, B00, 1
B00, Trade, 4319950.893, 60, S01, B00, 1
B00, Trade, 4319959.043, 60, S06, B00, 1
B00, Trade, 4319965.193, 60, S06, B00, 1
B00, Trade, 4319971.543, 101, S00, B00, 1
B00, Trade, 4319974.043, 135, S00, B00, 1
B00, Trade, 4319980.643, 63, S03, B00, 1
B00, Trade, 4319982.443, 62, S02, B00, 1
B00, Trade, 4319989.943, 65, S01, B00, 1
B00, Trade, 4319993.343, 60, S04, B00, 1
B00, Trade, 4319998.793, 60, S07, B00, 1
B01, 100
B01, Trade, 4319198.393, 140, B01, S09, 1
B01, Trade, 4319201.343, 140, B01, S09, 1
B01, Trade, 4319211.693, 140, B01, S04, 1
B01, Trade, 4319217.793, 140, B01, S02, 1
B01, Trade, 4319220.393, 140, B01, S01, 1
B01, Trade, 4319224.443, 140, B01, S02, 1
B01, Trade, 4319233.493, 140, B01, S04, 1
B01, Trade, 4319234.143, 140, B01, S05, 1
B01, Trade, 4319240.493, 140, B01, S01, 1
B01, Trade, 4319246.943, 140, B01, S05, 1
B01, Trade, 4319248.793, 139, B01, S06, 1
B01, Trade, 4319254.793, 79, B01, S01, 1
B01, Trade, 4319271.093, 139, B01, S03, 1
B01, Trade, 4319281.443, 140, B01, S04, 1
B01, Trade, 4319284.693, 140, B01, S02, 1
B01, Trade, 4319293.793, 140, B01, S01, 1
B01, Trade, 4319301.993, 140, B01, S09, 1
B01, Trade, 4319307.143, 140, B01, S03, 1
B01, Trade, 4319344.493, 60, B01, S09, 1
B01, Trade, 4319350.093, 63, B01, S04, 1
B01, Trade, 4319360.143, 60, S08, B01, 1
B01, Trade, 4319374.943, 61, S02, B01, 1
B01, Trade, 4319390.093, 140, S00, B01, 1
B01, Trade, 4319411.643, 60, B01, S01, 1
B01, Trade, 4319416.443, 140, B01, S01, 1
B01, Trade, 4319423.393, 140, B01, S02, 1
B01, Trade, 4319429.343, 140, B01, S05, 1
B01, Trade, 4319433.293, 140, B01, S05, 1
B01, Trade, 4319438.093, 140, B01, S05, 1
B01, Trade, 4319444.443, 140, B01, S03, 1
B01, Trade, 4319452.143, 140, B01, S09, 1
B01, Trade, 4319454.993, 140, B01, S01, 1
B01, Trade, 4319462.493, 140, B01, S06, 1
B01, Trade, 4319468.643, 140, B01, S06, 1
B01, Trade, 4319471.293, 140, B01, S01, 1
