B00, 100
B00, Trade, 4319241.443, 101, S05, B00, 1
B01, Trade, 4319371.793, 116, B01, S09, 1
B01, Trade, 4319381.243, 74, B01, S00, 1
B01, Trade, 4319388.993, 62, S09, B01, 1
B01, Trade, 4319390.493, 86, B01, S02, 1
B01, Trade, 4319402.343, 89, B01, S00, 1
B01, Trade, 4319408.543, 113, B01, S09, 1
B01, Trade, 4319414.743, 84, B01, S01, 1
B01, Trade, 4319437.143, 64, B01, S02, 1
B01, Trade, 4319444.493, 68, B01, S00, 1
B01, Trade, 4319447.243, 71, B01, S04, 1
B01, Trade, 4319454.793, 100, B01, S00, 1
B01, Trade, 4319460.293, 80, B01, S04, 1
B01, Trade, 4319463.993, 64, B01, S06, 1
B01, Trade, 4319471.643, 110, B01, S02, 1
B01, Trade, 4319475.543, 69, S09, B01, 1
B01, Trade, 4319479.193, 63, B01, S08, 1
B01, Trade, 4319485.693, 132, B01, S06, 1
B01, Trade, 4319493.893, 91, B01, S05, 1
B01, Trade, 4319498.393, 140, B01, S08, 1
B01, Trade, 4319508.643, 82, B01, S03, 1
B01, Trade, 4319510.493, 81, B01, S07, 1
B01, Trade, 4319514.843, 67, B01, S06, 1
B01, Trade, 4319524.793, 140, B01, S06, 1
B01, Trade, 4319530.943, 102, B01, S07, 1
B01, Trade, 4319533.943, 95, B01, S03, 1
B01, Trade, 4319542.393, 73, B01, S04, 1
B01, Trade, 4319556.393, 61, B01, S04, 1
B01, Trade, 4319562.693, 110, B01, S09, 1
B01, Trade, 4319564.193, 139, B01, S07, 1
B01, Trade, 4319585.143, 65, B01, S06, 1
B01, Trade, 4319587.543, 119, B01, S08, 1
B01, Trade, 4319590.043, 97, B01, S06, 1
B01, Trade, 4319595.043, 61, B01, S09, 1
B01, Trade, 4319602.393, 96, B01, S00, 1
B01, Trade, 4319606.293, 132, B01, S07, 1
B01, Trade, 4319614.893, 72, B01, S00, 1
B01, Trade, 4319621.293, 63, B01, S04, 1
B01, Trade, 4319625.993, 107, B01, S07, 1
B01, Trade, 4319630.243, 68, B01, S09, 1
B01, Trade, 4319639.893, 97, B01, S08, 1
B01, Trade, 4319649.093, 120, B01, S05, 1
B01, Trade, 4319654.643, 61, S06, B01, 1
B01, Trade, 4319667.543, 75, B01, S07, 1
B01, Trade, 4319672.993, 73, B01, S03, 1
B01, Trade, 4319679.093, 69, B01, S02, 1
B01, Trade, 4319686.643, 78, B01, S06, 1
B01, Trade, 4319695.893, 62, B01, S02, 1
B01, Trade, 4319698.193, 81, B01, S05, 1
B01, Trade, 4319706.443, 70, B01, S00, 1
B01, Trade, 4319710.493, 113, B01, S09, 1
B01, Trade, 4319711.443, 108, B01, S02, 1
B01, Trade, 4319715.743, 127, B01, S03, 1
B01, Trade, 4319728.093, 139, B01, S02, 1
B01, Trade, 4319732.543, 139, B01, S02, 1
B01, Trade, 4319740.843, 86, B01, S00, 1
B01, Trade, 4319745.643, 140, B01, S07, 1
B01, Trade, 4319750.393, 104, B01, S05, 1
B01, Trade, 4319754.843, 82, B01, S04, 1
B01, Trade, 4319773.493, 72, B01, S04, 1
B01, Trade, 4319779.793, 140, B01, S05, 1
B01, Trade, 4319782.343, 113, B01, S02, 1
B01, Trade, 4319786.593, 86, B01, S04, 1
B01, Trade, 4319788.993, 62, S06, B01, 1
B01, Trade, 4319797.843, 63, S09, B01, 1
B01, Trade, 4319803.993, 62, B01, S04, 1
B01, Trade, 4319808.393, 140, B01, S03, 1
B01, Trade, 4319810.993, 112, B01, S04, 1
B01, Trade, 4319815.043, 64, B01, S09, 1
B01, Trade, 4319822.893, 133, B01, S09, 1
B01, Trade, 4319824.193, 108, B01, S00, 1
B01, Trade, 4319835.143, 72, B01, S08, 1
B01, Trade, 4319838.993, 128, B01, S09, 1
B01, Trade, 4319843.293, 140, B01, S04, 1
B01, Trade, 4319850.793, 66, B01, S04, 1
B01, Trade, 4319867.043, 77, B01, S09, 1
B01, Trade, 4319874.493, 115, B01, S00, 1
B01, Trade, 4319887.843, 83, B01, S07, 1
B01, Trade, 4319895.593, 77, B01, S03, 1
B01, Trade, 4319902.393, 84, B01, S06, 1
B01, Trade, 4319912.743, 84, B01, S08, 1
B01, Trade, 4319914.143, 140, B01, S04, 1
B01, Trade, 4319921.743, 103, B01, S09, 1
B01, Trade, 4319937.243, 119, B01, S04, 1
B01, Trade, 4319952.893, 124, B01, S07, 1
B01, Trade, 4319953.843, 124, B01, S04, 1
B01, Trade, 4319955.193, 140, B01, S04, 1
B01, Trade, 4319968.593, 95, B01, S06, 1
B01, Trade, 4319978.043, 87, B01, S05, 1
B01, Trade, 4319985.143, 73, B01, S04, 1
B01, Trade, 4319990.193, 127, B01, S03, 1
B01, Trade, 4319997.393, 140, B01, S03, 1
B01, Trade, 4319998.193, 107, B01, S07, 1
B02, 100
B02, Trade, 4319446.493, 137, B02, S09, 1
B02, Trade, 4319453.243, 89, S07, B02, 1
B02, Trade, 4319460.843, 138, B02, S08, 1
B02, Trade, 4319463.443, 64, S00, B02, 1
B02, Trade, 4319468.093, 136, B02, S03, 1
B02, Trade, 4319476.893, 84, S02, B02, 1
B02, Trade, 4319484.093, 79, S00, B02, 1
B02, Trade, 4319490.543, 65, S06, B02, 1
B02, Trade, 4319497.243, 140, B02, S04, 1
B02, Trade, 4319501.593, 60, S04, B02, 1
B02, Trade, 4319507.643, 77, S02, B02, 1
B02, Trade, 4319515.043, 61, S00, B02, 1
B02, Trade, 4319519.143, 140, B02, S04, 1
B02, Trade, 4319525.793, 139, B02, S08, 1
B02, Trade, 4319528.893, 140, B02, S04, 1
B02, Trade, 4319536.843, 140, B02, S04, 1
B02, Trade, 4319542.543, 136, B02, S05, 1
B02, Trade, 4319544.093, 63, S06, B02, 1
B02, Trade, 4319549.793, 140, B02, S08, 1
B02, Trade, 4319553.493, 65, S00, B02, 1
B02, Trade, 4319558.543, 114, S01, B02, 1
B02, Trade, 4319562.193, 121, S05, B02, 1
B02, Trade, 4319573.243, 61, S06, B02, 1
B02, Trade, 4319575.793, 60, S06, B02, 1
B02, Trade, 4319579.443, 62, S09, B02, 1
B02, Trade, 4319583.793, 80, S02, B02, 1
B02, Trade, 4319589.743, 129, S07, B02, 1
B02, Trade, 4319595.943, 137, B02, S06, 1
B02, Trade, 4319604.193, 140, B02, S06, 1
B02, Trade, 4319606.643, 140, B02, S04, 1
B02, Trade, 4319610.343, 139, B02, S00, 1
B02, Trade, 4319614.293, 102, S03, B02, 1
B02, Trade, 4319623.293, 140, B02, S00, 1
B02, Trade, 4319628.943, 66, S00, B02, 1
B02, Trade, 4319638.643, 139, B02, S03, 1
B02, Trade, 4319641.293, 139, B02, S00, 1
B02, Trade, 4319647.993, 139, B02, S09, 1
B02, Trade, 4319651.643, 140, B02, S08, 1
B02, Trade, 4319659.193, 119, S07, B02, 1
B02, Trade, 4319662.943, 132, S01, B02, 1
B02, Trade, 4319669.443, 96, S03, B02, 1
B02, Trade, 4319673.843, 140, B02, S07, 1
B02, Trade, 4319676.643, 140, B02, S01, 1
B02, Trade, 4319680.793, 82, S03, B02, 1
B02, Trade, 4319689.593, 60, S07, B02, 1
B02, Trade, 4319694.243, 64, S04, B02, 1
B02, Trade, 4319700.243, 140, B02, S04, 1
B02, Trade, 4319703.393, 65, S04, B02, 1
B02, Trade, 4319714.593, 139, B02, S06, 1
B02, Trade, 4319720.393, 88, S02, B02, 1
B02, Trade, 4319722.243, 62, S06, B02, 1
B02, Trade, 4319728.443, 139, B02, S08, 1
B02, Trade, 4319732.743, 138, B02, S04, 1
B02, Trade, 4319738.493, 110, S07, B02, 1
B02, Trade, 4319746.393, 136, B02, S03, 1
B02, Trade, 4319751.443, 137, B02, S02, 1
B02, Trade, 4319753.443, 140, B02, S00, 1
B02, Trade, 4319758.243, 62, S00, B02, 1
B02, Trade, 4319766.393, 104, S02, B02, 1
B02, Trade, 4319775.693, 139, B02, S02, 1
B02, Trade, 4319779.343, 140, B02, S03, 1
B02, Trade, 4319785.093, 140, B02, S01, 1
B02, Trade, 4319791.993, 115, S08, B02, 1
B02, Trade, 4319794.093, 140, B02, S01, 1
B02, Trade, 4319800.143, 88, S03, B02, 1
B02, Trade, 4319805.343, 119, S03, B02, 1
B02, Trade, 4319813.293, 126, S08, B02, 1
B02, Trade, 4319814.893, 138, B02, S06, 1
B02, Trade, 4319822.693, 140, B02, S00, 1
B02, Trade, 4319827.393, 139, B02, S02, 1
B02, Trade, 4319828.443, 140, B02, S07, 1
B02, Trade, 4319836.143, 137, B02, S01, 1
B02, Trade, 4319843.043, 140, B02, S05, 1
B02, Trade, 4319846.643, 79, S08, B02, 1
B02, Trade, 4319850.743, 69, S07, B02, 1
B02, Trade, 4319857.993, 140, B02, S04, 1
B02, Trade, 4319864.293, 140, B02, S05, 1
B02, Trade, 4319867.793, 140, B02, S07, 1
B02, Trade, 4319875.593, 88, S02, B02, 1
B02, Trade, 4319884.443, 60, S00, B02, 1
B02, Trade, 4319888.293, 138, B02, S04, 1
B02, Trade, 4319895.743, 139, B02, S08, 1
B02, Trade, 4319902.093, 138, B02, S00, 1
B02, Trade, 4319905.293, 61, S04, B02, 1
B02, Trade, 4319914.793, 138, B02, S09, 1
B02, Trade, 4319919.443, 138, B02, S04, 1
B02, Trade, 4319925.443, 140, B02, S07, 1
B02, Trade, 4319932.693, 70, S09, B02, 1
B02, Trade, 4319941.143, 139, B02, S02, 1
B02, Trade, 4319946.293, 140, B02, S02, 1
B02, Trade, 4319954.693, 140, B02, S06, 1
B02, Trade, 4319957.093, 85, S05, B02, 1
B02, Trade, 4319964.893, 81, S07, B02, 1
B02, Trade, 4319966.843, 112, S05, B02, 1
B02, Trade, 4319971.493, 139, B02, S04, 1
B02, Trade, 4319979.643, 135, S07, B02, 1
B02, Trade, 4319986.393, 136, B02, S00, 1
B02, Trade, 4319989.593, 140, B02, S04, 1
B02, Trade, 4319992.943, 140, B02, S00, 1
B02, Trade, 4319997.793, 139, B02, S09, 1
B03, 100
B03, Trade, 4319284.843, 69, S02, B03, 1
B03, Trade, 4319294.243, 82, B03, S00, 1
B03, Trade, 4319299.143, 72, S09, B03, 1
B03, Trade, 4319303.943, 105, B03, S03, 1
B03, Trade, 4319319.893, 110, B03, S05, 1
B03, Trade, 4319322.343, 85, B03, S05, 1
B03, Trade, 4319327.893, 64, S01, B03, 1
B03, Trade, 4319330.543, 61, S04, B03, 1
B03, Trade, 4319340.643, 94, B03, S05, 1
B03, Trade, 4319347.843, 66, S02, B03, 1
B03, Trade, 4319361.093, 101, B03, S09, 1
B03, Trade, 4319365.993, 106, B03, S05, 1
B03, Trade, 4319385.493, 128, S01, B03, 1
B03, Trade, 4319389.093, 76, S03, B03, 1
B03, Trade, 4319393.093, 71, S01, B03, 1
B03, Trade, 4319398.243, 63, S02, B03, 1
B03, Trade, 4319404.743, 108, B03, S06, 1
B03, Trade, 4319413.793, 95, B03, S09, 1
B03, Trade, 4319421.043, 89, S05, B03, 1
B03, Trade, 4319427.093, 60, S09, B03, 1
B03, Trade, 4319434.043, 67, S04, B03, 1
B03, Trade, 4319442.893, 89, B03, S04, 1
B03, Trade, 4319449.543, 84, B03, S08, 1
B03, Trade, 4319459.493, 70, S02, B03, 1
B03, Trade, 4319467.643, 60, S08, B03, 1
B03, Trade, 4319477.493, 70, S03, B03, 1
B03, Trade, 4319481.493, 66, S06, B03, 1
B03, Trade, 4319492.343, 98, B03, S07, 1
B03, Trade, 4319494.143, 94, B03, S06, 1
B03, Trade, 4319500.843, 107, B03, S05, 1
B03, Trade, 4319510.693, 76, B03, S02, 1
B03, Trade, 4319517.843, 107, B03, S09, 1
B03, Trade, 4319525.993, 106, B03, S07, 1
B03, Trade, 4319535.843, 113, B03, S04, 1
B03, Trade, 4319545.393, 77, S01, B03, 1
B03, Trade, 4319549.493, 106, S08, B03, 1
B03, Trade, 4319557.693, 112, S07, B03, 1
B03, Trade, 4319560.993, 91, S03, B03, 1
B03, Trade, 4319566.293, 62, S07, B03, 1
B03, Trade, 4319568.143, 62, S00, B03, 1
B03, Trade, 4319574.693, 60, S04, B03, 1
B03, Trade, 4319607.343, 126, B03, S08, 1
B03, Trade, 4319612.943, 104, S02, B03, 1
B03, Trade, 4319618.443, 61, B03, S05, 1
B03, Trade, 4319621.543, 74, S02, B03, 1
B03, Trade, 4319628.343, 122, B03, S07, 1
B03, Trade, 4319631.443, 108, B03, S07, 1
B03, Trade, 4319638.143, 63, S04, B03, 1
B03, Trade, 4319641.093, 72, B03, S07, 1
B03, Trade, 4319645.993, 78, B03, S00, 1
B03, Trade, 4319652.343, 89, B03, S04, 1
B03, Trade, 4319657.043, 68, S02, B03, 1
B03, Trade, 4319665.043, 69, B03, S00, 1
B03, Trade, 4319668.793, 82, S01, B03, 1
B03, Trade, 4319676.993, 67, B03, S06, 1
B03, Trade, 4319684.443, 97, B03, S09, 1
B03, Trade, 4319693.843, 62, S06, B03, 1
B03, Trade, 4319705.543, 91, B03, S02, 1
B03, Trade, 4319707.893, 115, B03, S04, 1
B03, Trade, 4319711.493, 107, B03, S07, 1
B03, Trade, 4319722.543, 67, B03, S02, 1
B03, Trade, 4319726.493, 85, B03, S04, 1
B03, Trade, 4319729.993, 98, S01, B03, 1
B03, Trade, 4319741.493, 73, B03, S09, 1
B03, Trade, 4319749.343, 63, S09, B03, 1
B03, Trade, 4319753.093, 109, B03, S09, 1
B03, Trade, 4319759.343, 63, S06, B03, 1
B03, Trade, 4319769.443, 78, S02, B03, 1
B03, Trade, 4319773.943, 95, B03, S07, 1
B03, Trade, 4319777.543, 84, B03, S06, 1
B03, Trade, 4319782.843, 94, B03, S00, 1
B03, Trade, 4319786.893, 69, B03, S06, 1
B03, Trade, 4319801.743, 86, B03, S00, 1
B03, Trade, 4319815.943, 75, B03, S00, 1
B03, Trade, 4319819.293, 73, B03, S08, 1
B03, Trade, 4319828.793, 106, B03, S05, 1
B03, Trade, 4319834.393, 79, B03, S06, 1
B03, Trade, 4319837.993, 64, B03, S06, 1
B03, Trade, 4319842.193, 108, B03, S00, 1
B03, Trade, 4319850.843, 65, B03, S06, 1
B03, Trade, 4319855.643, 62, S09, B03, 1
B03, Trade, 4319866.743, 89, B03, S04, 1
B03, Trade, 4319872.743, 80, B03, S06, 1
B03, Trade, 4319880.743, 87, S03, B03, 1
B03, Trade, 4319889.443, 88, B03, S06, 1
B03, Trade, 4319894.193, 66, S09, B03, 1
B03, Trade, 4319900.793, 99, B03, S00, 1
B03, Trade, 4319904.493, 82, B03, S09, 1
B03, Trade, 4319911.743, 101, B03, S09, 1
B03, Trade, 4319919.543, 66, B03, S07, 1
B03, Trade, 4319923.993, 76, B03, S00, 1
B03, Trade, 4319928.743, 82, B03, S07, 1
B03, Trade, 4319937.593, 105, B03, S05, 1
B03, Trade, 4319943.343, 106, S05, B03, 1
B03, Trade, 4319955.343, 102, B03, S01, 1
B03, Trade, 4319959.293, 61, S00, B03, 1
B03, Trade, 4319960.643, 61, S00, B03, 1
B03, Trade, 4319969.943, 89, B03, S05, 1
B03, Trade, 4319975.543, 80, B03, S02, 1
B03, Trade, 4319998.843, 100, B03, S04, 1
B04, 100
B04, Trade, 4319338.793, 128, B04, S06, 1
B04, Trade, 4319340.893, 87, B04, S01, 1
B04, Trade, 4319342.893, 99, S05, B04, 1
B04, Trade, 4319351.943, 60, S00, B04, 1
B04, Trade, 4319359.143, 124, B04, S03, 1
B04, Trade, 4319362.793, 95, B04, S02, 1
B04, Trade, 4319366.843, 118, B04, S03, 1
B04, Trade, 4319372.193, 127, B04, S00, 1
B04, Trade, 4319378.593, 73, S02, B04, 1
B04, Trade, 4319385.993, 119, B04, S00, 1
B04, Trade, 4319395.193, 77, S00, B04, 1
B04, Trade, 4319406.443, 83, B04, S02, 1
B04, Trade, 4319410.993, 63, S00, B04, 1
B04, Trade, 4319415.693, 93, S02, B04, 1
B04, Trade, 4319423.543, 108, B04, S06, 1
B04, Trade, 4319425.393, 60, S00, B04, 1
B04, Trade, 4319430.893, 122, B04, S01, 1
B04, Trade, 4319436.393, 98, S07, B04, 1
B04, Trade, 4319440.343, 67, S02, B04, 1
B04, Trade, 4319454.343, 136, B04, S09, 1
B04, Trade, 4319459.243, 62, S06, B04, 1
B04, Trade, 4319468.793, 60, S09, B04, 1
B04, Trade, 4319473.043, 135, B04, S03, 1
B04, Trade, 4319482.643, 68, S03, B04, 1
B04, Trade, 4319486.393, 105, B04, S09, 1
B04, Trade, 4319490.143, 62, S04, B04, 1
B04, Trade, 4319495.593, 99, S02, B04, 1
B04, Trade, 4319505.743, 99, B04, S00, 1
B04, Trade, 4319513.193, 80, S06, B04, 1
B04, Trade, 4319514.693, 114, S03, B04, 1
B04, Trade, 4319519.593, 62, S06, B04, 1
B04, Trade, 4319532.343, 114, B04, S00, 1
B04, Trade, 4319537.093, 138, B04, S07, 1
B04, Trade, 4319543.443, 102, B04, S00, 1
B04, Trade, 4319550.293, 64, S05, B04, 1
B04, Trade, 4319555.493, 63, S00, B04, 1
B04, Trade, 4319569.743, 66, S02, B04, 1
B04, Trade, 4319577.593, 60, S00, B04, 1
B04, Trade, 4319580.793, 119, B04, S08, 1
B04, Trade, 4319586.043, 65, S02, B04, 1
B04, Trade, 4319587.993, 91, S03, B04, 1
B04, Trade, 4319595.293, 66, S01, B04, 1
B04, Trade, 4319599.793, 126, B04, S08, 1
B04, Trade, 4319607.593, 116, B04, S05, 1
B04, Trade, 4319618.543, 63, S04, B04, 1
B04, Trade, 4319623.693, 69, B04, S06, 1
B04, Trade, 4319627.993, 103, B04, S09, 1
B04, Trade, 4319632.693, 76, B04, S06, 1
B04, Trade, 4319633.793, 115, S02, B04, 1
B04, Trade, 4319643.243, 98, B04, S02, 1
B04, Trade, 4319656.593, 64, S09, B04, 1
B04, Trade, 4319661.343, 97, B04, S03, 1
B04, Trade, 4319669.543, 70, S06, B04, 1
B04, Trade, 4319675.543, 102, B04, S09, 1
B04, Trade, 4319680.543, 66, B04, S00, 1
B04, Trade, 4319682.393, 110, B04, S08, 1
B04, Trade, 4319692.393, 64, S09, B04, 1
B04, Trade, 4319702.293, 60, S09, B04, 1
B04, Trade, 4319706.343, 77, S03, B04, 1
B04, Trade, 4319719.843, 60, S00, B04, 1
B04, Trade, 4319722.993, 68, S03, B04, 1
B04, Trade, 4319733.493, 78, B04, S00, 1
B04, Trade, 4319741.693, 115, S08, B04, 1
B04, Trade, 4319743.543, 60, S02, B04, 1
B04, Trade, 4319752.243, 88, B04, S07, 1
B04, Trade, 4319761.043, 72, S02, B04, 1
B04, Trade, 4319764.143, 114, S08, B04, 1
B04, Trade, 4319768.643, 64, S06, B04, 1
B04, Trade, 4319771.843, 72, S07, B04, 1
B04, Trade, 4319787.543, 62, S02, B04, 1
B04, Trade, 4319793.593, 66, B04, S09, 1
B04, Trade, 4319813.993, 73, S02, B04, 1
B04, Trade, 4319820.393, 82, S05, B04, 1
B04, Trade, 4319831.793, 110, B04, S05, 1
B04, Trade, 4319836.793, 87, B04, S04, 1
B04, Trade, 4319841.243, 140, B04, S06, 1
B04, Trade, 4319845.993, 106, S03, B04, 1
B04, Trade, 4319852.893, 109, S01, B04, 1
B04, Trade, 4319856.843, 113, B04, S03, 1
B04, Trade, 4319864.843, 91, B04, S08, 1
B04, Trade, 4319870.593, 69, S09, B04, 1
B04, Trade, 4319876.843, 63, B04, S06, 1
B04, Trade, 4319883.493, 75, S02, B04, 1
B04, Trade, 4319893.343, 106, B04, S04, 1
B04, Trade, 4319897.643, 84, B04, S07, 1
B04, Trade, 4319907.293, 83, B04, S03, 1
B04, Trade, 4319909.993, 76, B04, S06, 1
B04, Trade, 4319915.293, 78, B04, S01, 1
B04, Trade, 4319922.793, 123, S05, B04, 1
B04, Trade, 4319924.943, 75, S00, B04, 1
B04, Trade, 4319931.943, 61, S00, B04, 1
B04, Trade, 4319938.193, 119, B04, S06, 1
B04, Trade, 4319944.093, 60, B04, S06, 1
B04, Trade, 4319950.343, 62, S09, B04, 1
B04, Trade, 4319951.843, 97, B04, S02, 1
B04, Trade, 4319962.193, 71, S09, B04, 1
B04, Trade, 4319962.693, 73, S06, B04, 1
B04, Trade, 4319975.893, 118, S05, B04, 1
B04, Trade, 4319984.393, 79, S07, B04, 1
B04, Trade, 4319999.843, 135, B04, S00, 1
B05, 100
B05, Trade, 4319276.693, 107, B05, S00, 1
B05, Trade, 4319279.143, 126, B05, S06, 1
B05, Trade, 4319283.193, 106, B05, S07, 1
B05, Trade, 4319293.093, 77, B05, S09, 1
B05, Trade, 4319303.743, 60, S00, B05, 1
B05, Trade, 4319309.043, 64, S02, B05, 1
B05, Trade, 4319327.093, 80, S07, B05, 1
B05, Trade, 4319330.943, 65, S06, B05, 1
B05, Trade, 4319333.043, 64, B05, S00, 1
B05, Trade, 4319342.543, 124, B05, S02, 1
B05, Trade, 4319350.493, 61, S09, B05, 1
B05, Trade, 4319356.493, 62, S06, B05, 1
B05, Trade, 4319368.043, 63, S00, B05, 1
B05, Trade, 4319370.293, 118, B05, S02, 1
B05, Trade, 4319380.143, 88, B05, S07, 1
B05, Trade, 4319385.243, 71, S09, B05, 1
B05, Trade, 4319394.293, 107, S07, B05, 1
B05, Trade, 4319404.943, 93, B05, S04, 1
B05, Trade, 4319408.643, 131, S07, B05, 1
B05, Trade, 4319409.443, 68, S06, B05, 1
B05, Trade, 4319421.443, 112, S08, B05, 1
B05, Trade, 4319435.293, 128, B05, S06, 1
B05, Trade, 4319439.193, 103, S05, B05, 1
B05, Trade, 4319449.143, 103, B05, S02, 1
B05, Trade, 4319450.393, 90, B05, S08, 1
B05, Trade, 4319456.693, 61, S00, B05, 1
B05, Trade, 4319458.843, 60, S09, B05, 1
B05, Trade, 4319478.543, 66, S04, B05, 1
B05, Trade, 4319485.193, 100, B05, S02, 1
B05, Trade, 4319495.743, 62, B05, S00, 1
B05, Trade, 4319499.143, 83, B05, S00, 1
B05, Trade, 4319504.643, 125, B05, S07, 1
B05, Trade, 4319508.143, 104, S05, B05, 1
B05, Trade, 4319513.393, 98, S01, B05, 1
B05, Trade, 4319520.743, 61, S00, B05, 1
