B00, 100
B00, Trade, 4319348.043, 119, B00, S06, 1
B00, Trade, 4319353.093, 140, B00, S03, 1
B00, Trade, 4319354.993, 82, B00, S05, 1
B00, Trade, 4319366.893, 140, B00, S05, 1
B00, Trade, 4319370.493, 126, B00, S06, 1
B00, Trade, 4319376.543, 120, B00, S05, 1
B00, Trade, 4319379.293, 123, B00, S09, 1
B00, Trade, 4319388.493, 114, B00, S01, 1
B00, Trade, 4319394.643, 140, B00, S05, 1
B00, Trade, 4319399.693, 140, B00, S07, 1
B00, Trade, 4319406.893, 140, B00, S05, 1
B00, Trade, 4319409.343, 140, B00, S01, 1
B00, Trade, 4319410.243, 140, B00, S09, 1
B00, Trade, 4319420.293, 140, B00, S01, 1
B00, Trade, 4319423.493, 140, B00, S03, 1
B00, Trade, 4319429.243, 140, B00, S05, 1
B00, Trade, 4319435.443, 127, B00, S01, 1
B00, Trade, 4319440.443, 140, B00, S05, 1
B00, Trade, 4319449.593, 89, B00, S05, 1
B00, Trade, 4319459.443, 140, B00, S07, 1
B00, Trade, 4319465.193, 63, B00, S09, 1
B00, Trade, 4319468.893, 140, B00, S00, 1
B00, Trade, 4319472.643, 140, B00, S09, 1
B00, Trade, 4319476.793, 132, B00, S03, 1
B00, Trade, 4319486.693, 137, B00, S03, 1
B00, Trade, 4319489.693, 140, B00, S05, 1
B00, Trade, 4319496.643, 119, B00, S09, 1
B00, Trade, 4319502.693, 101, B00, S09, 1
B00, Trade, 4319513.893, 127, B00, S02, 1
B00, Trade, 4319526.193, 77, B00, S09, 1
B00, Trade, 4319531.793, 130, B00, S06, 1
B00, Trade, 4319536.093, 127, B00, S04, 1
B00, Trade, 4319540.143, 113, B00, S04, 1
B00, Trade, 4319555.293, 140, B00, S00, 1
B00, Trade, 4319564.293, 140, B00, S01, 1
B00, Trade, 4319568.743, 140, B00, S07, 1
B00, Trade, 4319572.843, 140, B00, S03, 1
B00, Trade, 4319576.793, 140, B00, S06, 1
B00, Trade, 4319580.493, 140, B00, S05, 1
B00, Trade, 4319584.793, 140, B00, S06, 1
B00, Trade, 4319591.693, 102, B00, S09, 1
B00, Trade, 4319593.293, 129, B00, S08, 1
B00, Trade, 4319606.843, 82, B00, S09, 1
