B00, 100
B00, Trade, 4319277.043, 121, B00, S07, 1
B00, Trade, 4319280.193, 74, B00, S05, 1
B00, Trade, 4319287.243, 64, S01, B00, 1
B00, Trade, 4319293.093, 89, S02, B00, 1
B00, Trade, 4319302.093, 87, B00, S07, 1
B00, Trade, 4319305.943, 70, B00, S09, 1
B00, Trade, 4319319.593, 68, S08, B00, 1
B00, Trade, 4319328.893, 62, S08, B00, 1
B00, Trade, 4319335.643, 64, S08, B00, 1
B00, Trade, 4319340.293, 95, S03, B00, 1
B00, Trade, 4319346.743, 69, B00, S01, 1
B00, Trade, 4319355.343, 75, S00, B00, 1
B00, Trade, 4319363.143, 61, S00, B00, 1
B00, Trade, 4319365.193, 89, B00, S03, 1
B00, Trade, 4319369.743, 115, B00, S03, 1
B00, Trade, 4319378.893, 105, B00, S00, 1
B00, Trade, 4319385.243, 76, S01, B00, 1
B00, Trade, 4319389.193, 95, B00, S06, 1
B00, Trade, 4319394.693, 81, B00, S01, 1
B00, Trade, 4319401.143, 69, B00, S09, 1
B00, Trade, 4319405.243, 69, S07, B00, 1
B00, Trade, 4319413.393, 88, B00, S08, 1
B00, Trade, 4319415.393, 75, B00, S03, 1
B00, Trade, 4319430.443, 64, B00, S01, 1
B00, Trade, 4319432.693, 66, S08, B00, 1
B00, Trade, 4319439.093, 120, B00, S08, 1
B00, Trade, 4319444.093, 108, S00, B00, 1
B00, Trade, 4319456.643, 86, S04, B00, 1
B00, Trade, 4319465.393, 115, B00, S07, 1
B00, Trade, 4319466.293, 108, B00, S06, 1
B00, Trade, 4319473.893, 82, B00, S07, 1
B00, Trade, 4319483.293, 72, B00, S01, 1
B00, Trade, 4319493.843, 78, B00, S09, 1
B00, Trade, 4319501.493, 112, B00, S07, 1
B00, Trade, 4319504.793, 63, S01, B00, 1
B00, Trade, 4319509.343, 62, B00, S09, 1
B00, Trade, 4319517.143, 81, B00, S02, 1
B00, Trade, 4319522.943, 64, S07, B00, 1
B00, Trade, 4319532.193, 93, B00, S00, 1
B00, Trade, 4319539.993, 117, B00, S01, 1
B00, Trade, 4319545.193, 101, S02, B00, 1
B00, Trade, 4319553.093, 64, S08, B00, 1
B00, Trade, 4319555.193, 95, B00, S07, 1
B00, Trade, 4319568.143, 96, B00, S08, 1
B00, Trade, 4319579.993, 76, B00, S01, 1
B00, Trade, 4319589.343, 72, S09, B00, 1
B00, Trade, 4319596.743, 99, B00, S02, 1
B00, Trade, 4319603.243, 92, B00, S07, 1
B00, Trade, 4319611.593, 85, B00, S08, 1
B00, Trade, 4319619.793, 73, S04, B00, 1
B00, Trade, 4319625.493, 67, S09, B00, 1
B00, Trade, 4319635.843, 112, B00, S09, 1
B00, Trade, 4319642.743, 76, B00, S01, 1
B00, Trade, 4319646.043, 115, S05, B00, 1
B00, Trade, 4319658.193, 61, S01, B00, 1
B00, Trade, 4319660.043, 76, S02, B00, 1
B00, Trade, 4319673.493, 69, B00, S09, 1
B00, Trade, 4319681.693, 107, B00, S09, 1
B00, Trade, 4319692.793, 72, B00, S07, 1
B00, Trade, 4319705.643, 69, B00, S06, 1
B00, Trade, 4319714.693, 79, B00, S04, 1
B00, Trade, 4319723.843, 86, B00, S09, 1
B00, Trade, 4319731.443, 93, B00, S05, 1
B00, Trade, 4319737.393, 90, S04, B00, 1
B00, Trade, 4319746.793, 60, S09, B00, 1
B00, Trade, 4319753.443, 63, S08, B00, 1
B00, Trade, 4319763.593, 120, B00, S07, 1
B00, Trade, 4319768.343, 89, B00, S08, 1
B00, Trade, 4319773.043, 64, S02, B00, 1
B00, Trade, 4319778.793, 68, B00, S04, 1
B00, Trade, 4319788.693, 86, S03, B00, 1
B00, Trade, 4319794.493, 135, B00, S06, 1
B00, Trade, 4319798.593, 60, B00, S01, 1
B00, Trade, 4319804.493, 80, S00, B00, 1
B00, Trade, 4319814.993, 112, B00, S00, 1
B00, Trade, 4319821.093, 62, S08, B00, 1
B00, Trade, 4319828.643, 72, B00, S05, 1
B00, Trade, 4319832.943, 85, B00, S01, 1
B00, Trade, 4319836.543, 80, S05, B00, 1
B00, Trade, 4319840.343, 75, S06, B00, 1
B00, Trade, 4319845.193, 65, S01, B00, 1
B00, Trade, 4319853.943, 67, S07, B00, 1
B00, Trade, 4319869.093, 79, B00, S08, 1
B00, Trade, 4319888.993, 115, B00, S09, 1
B00, Trade, 4319895.993, 78, S08, B00, 1
B00, Trade, 4319902.643, 60, B00, S01, 1
B00, Trade, 4319907.743, 85, S09, B00, 1
B00, Trade, 4319922.743, 72, S00, B00, 1
B00, Trade, 4319926.393, 89, B00, S09, 1
B00, Trade, 4319940.143, 65, B00, S04, 1
B00, Trade, 4319941.893, 85, S06, B00, 1
B00, Trade, 4319947.943, 97, B00, S09, 1
B00, Trade, 4319957.793, 101, B00, S06, 1
B00, Trade, 4319960.943, 99, S05, B00, 1
B00, Trade, 4319971.693, 83, B00, S09, 1
B00, Trade, 4319976.143, 86, B00, S01, 1
B00, Trade, 4319976.543, 82, S05, B00, 1
B00, Trade, 4319987.043, 84, B00, S09, 1
B00, Trade, 4319990.243, 110, B00, S04, 1
B00, Trade, 4319995.643, 114, S04, B00, 1
B01, 100
B01, Trade, 4319282.493, 111, B01, S03, 1
B01, Trade, 4319289.793, 110, B01, S08, 1
B01, Trade, 4319301.493, 87, B01, S07, 1
B01, Trade, 4319304.393, 103, B01, S04, 1
B01, Trade, 4319311.693, 67, B01, S08, 1
B01, Trade, 4319317.493, 62, B01, S08, 1
B01, Trade, 4319323.443, 139, B01, S03, 1
B01, Trade, 4319325.393, 104, B01, S04, 1
B01, Trade, 4319340.643, 65, B01, S07, 1
B01, Trade, 4319345.093, 69, B01, S03, 1
B01, Trade, 4319370.343, 128, B01, S07, 1
B01, Trade, 4319372.443, 109, B01, S09, 1
B01, Trade, 4319377.293, 137, B01, S02, 1
B01, Trade, 4319381.993, 94, B01, S09, 1
B01, Trade, 4319397.543, 80, B01, S07, 1
B01, Trade, 4319400.893, 100, B01, S03, 1
B01, Trade, 4319408.343, 136, B01, S03, 1
B01, Trade, 4319411.693, 125, B01, S06, 1
B01, Trade, 4319428.193, 122, B01, S09, 1
B01, Trade, 4319439.593, 111, B01, S04, 1
B01, Trade, 4319445.293, 131, B01, S06, 1
B01, Trade, 4319447.093, 110, B01, S08, 1
B01, Trade, 4319450.993, 67, B01, S04, 1
B01, Trade, 4319457.393, 81, B01, S08, 1
B01, Trade, 4319461.193, 139, B01, S00, 1
B01, Trade, 4319468.443, 126, B01, S03, 1
B01, Trade, 4319472.643, 62, B01, S07, 1
B01, Trade, 4319481.493, 91, B01, S08, 1
B01, Trade, 4319489.143, 76, B01, S06, 1
B01, Trade, 4319490.343, 67, B01, S01, 1
B01, Trade, 4319497.593, 117, B01, S02, 1
B01, Trade, 4319518.143, 104, B01, S01, 1
B01, Trade, 4319521.643, 76, B01, S08, 1
B01, Trade, 4319526.293, 129, B01, S09, 1
B01, Trade, 4319529.693, 139, B01, S05, 1
B01, Trade, 4319537.593, 126, B01, S08, 1
B01, Trade, 4319549.543, 122, B01, S07, 1
B01, Trade, 4319557.493, 90, B01, S01, 1
B01, Trade, 4319559.293, 85, B01, S01, 1
B01, Trade, 4319567.493, 97, B01, S06, 1
B01, Trade, 4319574.093, 104, B01, S03, 1
B01, Trade, 4319577.893, 74, B01, S08, 1
B01, Trade, 4319586.793, 133, B01, S03, 1
B01, Trade, 4319596.043, 122, B01, S03, 1
B01, Trade, 4319600.393, 91, B01, S05, 1
B01, Trade, 4319607.243, 119, B01, S09, 1
B01, Trade, 4319615.443, 81, B01, S06, 1
B01, Trade, 4319627.193, 60, S07, B01, 1
B01, Trade, 4319634.193, 139, B01, S00, 1
B01, Trade, 4319640.243, 123, B01, S07, 1
B01, Trade, 4319644.893, 100, B01, S00, 1
B01, Trade, 4319652.243, 123, B01, S07, 1
B01, Trade, 4319659.443, 65, B01, S08, 1
B01, Trade, 4319671.393, 78, B01, S03, 1
B01, Trade, 4319676.893, 139, B01, S05, 1
B01, Trade, 4319683.543, 94, B01, S01, 1
B01, Trade, 4319687.193, 78, B01, S03, 1
B01, Trade, 4319699.293, 127, B01, S06, 1
B01, Trade, 4319704.043, 79, B01, S04, 1
B01, Trade, 4319710.093, 118, B01, S09, 1
B01, Trade, 4319716.593, 85, B01, S01, 1
B01, Trade, 4319720.193, 99, B01, S08, 1
B01, Trade, 4319721.743, 61, S09, B01, 1
B01, Trade, 4319732.243, 74, B01, S05, 1
B01, Trade, 4319733.643, 87, B01, S02, 1
B01, Trade, 4319738.893, 69, B01, S09, 1
B01, Trade, 4319751.893, 115, B01, S05, 1
B01, Trade, 4319756.893, 132, B01, S09, 1
B01, Trade, 4319765.393, 68, B01, S05, 1
B01, Trade, 4319785.643, 76, B01, S09, 1
B01, Trade, 4319787.343, 80, B01, S00, 1
