B00, 100
B00, Trade, 4319035.743, 109, B00, S07, 1
B00, Trade, 4319041.143, 63, B00, S03, 1
B00, Trade, 4319045.643, 105, B00, S07, 1
B00, Trade, 4319054.543, 104, B00, S07, 1
B00, Trade, 4319070.093, 115, B00, S08, 1
B00, Trade, 4319115.643, 114, B00, S07, 1
B00, Trade, 4319125.043, 90, B00, S02, 1
B00, Trade, 4319137.643, 71, B00, S00, 1
B00, Trade, 4319143.643, 81, B00, S07, 1
B00, Trade, 4319151.243, 133, B00, S08, 1
B00, Trade, 4319158.143, 67, S00, B00, 1
B00, Trade, 4319169.593, 94, B00, S00, 1
B00, Trade, 4319177.293, 130, B00, S03, 1
B00, Trade, 4319209.793, 124, B00, S09, 1
B00, Trade, 4319220.143, 99, B00, S00, 1
B00, Trade, 4319224.393, 90, B00, S05, 1
B00, Trade, 4319230.893, 108, S02, B00, 1
B00, Trade, 4319234.193, 82, B00, S00, 1
B00, Trade, 4319239.493, 116, B00, S05, 1
B00, Trade, 4319255.493, 115, B00, S06, 1
B00, Trade, 4319258.943, 100, B00, S00, 1
B00, Trade, 4319263.793, 62, S00, B00, 1
B00, Trade, 4319278.443, 112, S00, B00, 1
B00, Trade, 4319299.693, 107, B00, S06, 1
B00, Trade, 4319309.743, 117, B00, S01, 1
B00, Trade, 4319318.993, 116, S00, B00, 1
B00, Trade, 4319326.493, 75, B00, S00, 1
B00, Trade, 4319332.043, 91, B00, S00, 1
B00, Trade, 4319339.393, 125, B00, S05, 1
B00, Trade, 4319345.743, 72, S08, B00, 1
B00, Trade, 4319347.593, 98, B00, S02, 1
B00, Trade, 4319350.143, 136, B00, S07, 1
B00, Trade, 4319359.243, 89, B00, S07, 1
B00, Trade, 4319363.593, 115, B00, S08, 1
B00, Trade, 4319378.593, 76, S02, B00, 1
B00, Trade, 4319381.693, 123, B00, S02, 1
B00, Trade, 4319388.343, 110, B00, S01, 1
B00, Trade, 4319407.493, 101, B00, S09, 1
B00, Trade, 4319412.593, 99, B00, S04, 1
B00, Trade, 4319444.643, 131, B00, S06, 1
B00, Trade, 4319449.343, 86, B00, S00, 1
B00, Trade, 4319461.443, 94, S06, B00, 1
B00, Trade, 4319469.943, 125, B00, S06, 1
B00, Trade, 4319478.093, 114, B00, S03, 1
B00, Trade, 4319481.043, 124, B00, S02, 1
B00, Trade, 4319484.793, 98, B00, S04, 1
B00, Trade, 4319493.393, 109, B00, S08, 1
B00, Trade, 4319498.643, 81, B00, S03, 1
B00, Trade, 4319505.343, 108, B00, S00, 1
B00, Trade, 4319522.293, 106, B00, S08, 1
B00, Trade, 4319528.743, 111, B00, S00, 1
B00, Trade, 4319540.793, 93, S04, B00, 1
B00, Trade, 4319542.993, 118, S06, B00, 1
B00, Trade, 4319552.043, 107, B00, S03, 1
B00, Trade, 4319557.293, 95, B00, S02, 1
B00, Trade, 4319566.643, 103, B00, S05, 1
B00, Trade, 4319571.343, 79, B00, S07, 1
B00, Trade, 4319587.793, 110, B00, S03, 1
B00, Trade, 4319593.093, 87, B00, S06, 1
B00, Trade, 4319599.393, 114, B00, S05, 1
B00, Trade, 4319609.093, 128, B00, S07, 1
B00, Trade, 4319619.993, 85, B00, S05, 1
B00, Trade, 4319629.693, 116, B00, S00, 1
B00, Trade, 4319657.143, 99, B00, S08, 1
B00, Trade, 4319658.493, 109, B00, S01, 1
B00, Trade, 4319667.543, 80, B00, S06, 1
B00, Trade, 4319679.043, 121, S06, B00, 1
B00, Trade, 4319696.493, 93, B00, S02, 1
B00, Trade, 4319705.893, 99, B00, S09, 1
B00, Trade, 4319711.143, 107, B00, S06, 1
B00, Trade, 4319717.893, 86, B00, S00, 1
B00, Trade, 4319725.693, 110, B00, S09, 1
B00, Trade, 4319737.243, 105, S08, B00, 1
B00, Trade, 4319759.343, 85, B00, S06, 1
B00, Trade, 4319781.693, 112, B00, S09, 1
B00, Trade, 4319788.043, 92, B00, S06, 1
B00, Trade, 4319809.393, 101, B00, S00, 1
B00, Trade, 4319829.293, 109, B00, S00, 1
B00, Trade, 4319836.643, 80, B00, S06, 1
B00, Trade, 4319847.193, 68, B00, S03, 1
B00, Trade, 4319857.993, 121, B00, S01, 1
B00, Trade, 4319865.993, 77, B00, S00, 1
B00, Trade, 4319870.093, 102, B00, S05, 1
B00, Trade, 4319874.993, 103, S00, B00, 1
B00, Trade, 4319886.793, 94, B00, S05, 1
