B00, 100
B00, Trade, 4319410.043, 119, S07, B00, 1
B00, Trade, 4319762.743, 132, S02, B00, 1
B00, Trade, 4319772.843, 123, B00, S07, 1
B00, Trade, 4319775.843, 90, B00, S01, 1
B00, Trade, 4319784.493, 135, B00, S04, 1
B00, Trade, 4319789.143, 129, B00, S07, 1
B00, Trade, 4319795.343, 79, S07, B00, 1
B00, Trade, 4319798.743, 136, B00, S06, 1
B00, Trade, 4319808.293, 126, B00, S03, 1
B00, Trade, 4319812.693, 124, B00, S04, 1
B00, Trade, 4319817.843, 113, B00, S09, 1
B00, Trade, 4319820.093, 138, B00, S08, 1
B00, Trade, 4319826.543, 63, S04, B00, 1
B00, Trade, 4319833.593, 113, B00, S00, 1
B00, Trade, 4319840.543, 101, B00, S08, 1
B00, Trade, 4319844.493, 137, B00, S06, 1
B00, Trade, 4319850.293, 107, B00, S04, 1
B00, Trade, 4319856.443, 124, B00, S01, 1
B00, Trade, 4319860.893, 71, S09, B00, 1
B00, Trade, 4319865.643, 85, B00, S01, 1
B00, Trade, 4319871.143, 135, B00, S03, 1
B00, Trade, 4319877.843, 125, B00, S07, 1
B00, Trade, 4319884.793, 89, S07, B00, 1
B00, Trade, 4319892.393, 110, S03, B00, 1
B00, Trade, 4319898.243, 136, B00, S08, 1
B00, Trade, 4319907.643, 112, S06, B00, 1
B00, Trade, 4319908.843, 125, B00, S00, 1
B00, Trade, 4319917.793, 138, B00, S09, 1
B00, Trade, 4319925.043, 134, B00, S09, 1
B00, Trade, 4319928.493, 136, B00, S07, 1
B00, Trade, 4319932.593, 137, B00, S09, 1
B00, Trade, 4319937.193, 133, B00, S01, 1
B00, Trade, 4319940.943, 116, B00, S08, 1
B00, Trade, 4319948.093, 79, B00, S09, 1
B00, Trade, 4319954.693, 87, S07, B00, 1
B00, Trade, 4319962.093, 135, B00, S08, 1
B00, Trade, 4319964.943, 113, B00, S03, 1
B00, Trade, 4319970.843, 62, S09, B00, 1
B00, Trade, 4319982.343, 138, B00, S04, 1
B00, Trade, 4319984.693, 110, B00, S02, 1
B00, Trade, 4319989.693, 129, B00, S04, 1
B00, Trade, 4319997.693, 62, S05, B00, 1
B01, 100
B01, Trade, 4319456.193, 138, B01, S03, 1
B01, Trade, 4319465.143, 138, B01, S05, 1
B01, Trade, 4319468.493, 136, B01, S09, 1
B01, Trade, 4319473.843, 130, B01, S08, 1
B01, Trade, 4319481.893, 70, S06, B01, 1
B01, Trade, 4319484.093, 63, S02, B01, 1
B01, Trade, 4319487.543, 84, S06, B01, 1
B01, Trade, 4319492.043, 64, S05, B01, 1
B01, Trade, 4319499.843, 60, S05, B01, 1
B01, Trade, 4319504.193, 140, B01, S07, 1
B01, Trade, 4319508.543, 133, B01, S06, 1
B01, Trade, 4319513.343, 100, S09, B01, 1
B01, Trade, 4319517.593, 136, B01, S07, 1
B01, Trade, 4319525.593, 120, S07, B01, 1
B01, Trade, 4319526.593, 111, S09, B01, 1
B01, Trade, 4319538.993, 139, B01, S03, 1
B01, Trade, 4319547.043, 112, S06, B01, 1
B01, Trade, 4319552.193, 95, S08, B01, 1
B01, Trade, 4319554.793, 138, B01, S02, 1
B01, Trade, 4319557.593, 89, S03, B01, 1
B01, Trade, 4319565.443, 116, S03, B01, 1
B01, Trade, 4319570.343, 138, B01, S05, 1
B01, Trade, 4319578.643, 140, B01, S09, 1
B01, Trade, 4319584.993, 66, S04, B01, 1
B01, Trade, 4319593.593, 138, B01, S00, 1
B01, Trade, 4319597.793, 117, B01, S06, 1
B01, Trade, 4319601.643, 123, S02, B01, 1
B01, Trade, 4319605.843, 121, B01, S04, 1
B01, Trade, 4319612.243, 138, B01, S05, 1
B01, Trade, 4319619.993, 77, S05, B01, 1
B01, Trade, 4319628.343, 129, B01, S05, 1
B01, Trade, 4319633.243, 127, B01, S07, 1
B01, Trade, 4319638.643, 135, B01, S07, 1
B01, Trade, 4319640.593, 103, S05, B01, 1
B01, Trade, 4319649.643, 133, B01, S00, 1
B01, Trade, 4319652.393, 131, B01, S08, 1
B01, Trade, 4319660.693, 138, B01, S02, 1
B01, Trade, 4319669.093, 139, B01, S03, 1
B01, Trade, 4319670.143, 112, S07, B01, 1
B01, Trade, 4319676.443, 139, B01, S05, 1
B01, Trade, 4319680.993, 134, B01, S09, 1
B01, Trade, 4319688.793, 130, B01, S05, 1
B01, Trade, 4319691.793, 106, S03, B01, 1
B01, Trade, 4319700.543, 71, S01, B01, 1
B01, Trade, 4319707.343, 128, S01, B01, 1
B01, Trade, 4319714.043, 138, B01, S09, 1
B01, Trade, 4319719.493, 136, B01, S00, 1
B01, Trade, 4319723.843, 129, S01, B01, 1
B01, Trade, 4319729.543, 139, B01, S02, 1
B01, Trade, 4319735.893, 139, B01, S05, 1
B01, Trade, 4319740.043, 136, B01, S08, 1
B01, Trade, 4319745.193, 121, S01, B01, 1
B01, Trade, 4319748.843, 137, B01, S05, 1
B01, Trade, 4319755.643, 136, B01, S04, 1
B01, Trade, 4319759.143, 118, B01, S03, 1
B01, Trade, 4319764.143, 122, B01, S05, 1
B01, Trade, 4319769.593, 85, S06, B01, 1
B01, Trade, 4319772.093, 117, B01, S03, 1
B01, Trade, 4319780.443, 139, S05, B01, 1
B01, Trade, 4319787.243, 139, B01, S02, 1
B01, Trade, 4319790.343, 130, B01, S04, 1
B01, Trade, 4319793.043, 137, B01, S09, 1
B01, Trade, 4319804.043, 135, S07, B01, 1
B01, Trade, 4319805.643, 96, S01, B01, 1
B01, Trade, 4319809.093, 128, B01, S09, 1
B01, Trade, 4319815.193, 115, S06, B01, 1
B01, Trade, 4319821.443, 113, S02, B01, 1
B01, Trade, 4319825.843, 109, S09, B01, 1
B01, Trade, 4319830.043, 139, B01, S04, 1
B01, Trade, 4319838.193, 87, S05, B01, 1
B01, Trade, 4319844.293, 137, B01, S03, 1
B01, Trade, 4319846.143, 107, S05, B01, 1
B01, Trade, 4319848.993, 126, S01, B01, 1
B01, Trade, 4319854.493, 130, B01, S07, 1
B01, Trade, 4319862.193, 107, S06, B01, 1
B01, Trade, 4319864.493, 140, B01, S08, 1
B01, Trade, 4319871.593, 60, S00, B01, 1
B01, Trade, 4319876.543, 136, B01, S04, 1
B01, Trade, 4319880.793, 139, B01, S05, 1
B01, Trade, 4319888.693, 128, S09, B01, 1
B01, Trade, 4319894.493, 140, S08, B01, 1
B01, Trade, 4319899.543, 136, B01, S01, 1
B01, Trade, 4319903.993, 140, B01, S04, 1
B01, Trade, 4319908.293, 139, B01, S02, 1
B01, Trade, 4319912.743, 130, B01, S08, 1
B01, Trade, 4319916.443, 136, B01, S07, 1
B01, Trade, 4319923.093, 136, B01, S02, 1
B01, Trade, 4319928.893, 124, B01, S08, 1
B01, Trade, 4319931.543, 133, B01, S04, 1
B01, Trade, 4319935.643, 137, B01, S05, 1
B01, Trade, 4319944.093, 136, B01, S08, 1
B01, Trade, 4319947.793, 136, B01, S03, 1
B01, Trade, 4319952.393, 109, B01, S04, 1
B01, Trade, 4319959.193, 137, B01, S09, 1
B01, Trade, 4319961.243, 140, B01, S03, 1
B01, Trade, 4319966.193, 132, B01, S09, 1
B01, Trade, 4319976.893, 87, S01, B01, 1
B01, Trade, 4319984.143, 136, B01, S00, 1
B01, Trade, 4319990.593, 130, S02, B01, 1
B01, Trade, 4319992.893, 133, B01, S03, 1
B02, 100
B02, Trade, 4319294.293, 79, B02, S03, 1
B02, Trade, 4319297.793, 102, B02, S05, 1
B02, Trade, 4319303.193, 85, B02, S07, 1
B02, Trade, 4319310.893, 89, B02, S03, 1
B02, Trade, 4319314.293, 89, B02, S09, 1
B02, Trade, 4319319.493, 81, B02, S01, 1
B02, Trade, 4319332.743, 100, B02, S00, 1
B02, Trade, 4319336.093, 92, B02, S01, 1
B02, Trade, 4319339.293, 88, B02, S03, 1
B02, Trade, 4319347.843, 83, B02, S04, 1
B02, Trade, 4319357.743, 109, B02, S01, 1
B02, Trade, 4319360.243, 118, B02, S04, 1
B02, Trade, 4319366.643, 69, B02, S00, 1
B02, Trade, 4319377.093, 111, B02, S09, 1
B02, Trade, 4319385.093, 97, B02, S06, 1
B02, Trade, 4319387.893, 89, B02, S05, 1
B02, Trade, 4319394.193, 61, S04, B02, 1
B02, Trade, 4319400.793, 75, S01, B02, 1
B02, Trade, 4319410.193, 102, B02, S09, 1
B02, Trade, 4319417.043, 101, B02, S02, 1
B02, Trade, 4319418.193, 114, B02, S04, 1
B02, Trade, 4319424.993, 65, B02, S00, 1
B02, Trade, 4319432.993, 101, B02, S01, 1
B02, Trade, 4319438.543, 88, B02, S04, 1
B02, Trade, 4319439.843, 88, B02, S00, 1
B02, Trade, 4319445.693, 71, B02, S07, 1
B02, Trade, 4319449.693, 106, B02, S08, 1
B02, Trade, 4319460.793, 77, B02, S04, 1
B02, Trade, 4319465.743, 114, B02, S04, 1
B02, Trade, 4319469.393, 76, B02, S00, 1
B02, Trade, 4319477.243, 74, S03, B02, 1
B02, Trade, 4319490.293, 124, B02, S07, 1
B02, Trade, 4319497.843, 90, B02, S08, 1
B02, Trade, 4319504.343, 125, B02, S06, 1
B02, Trade, 4319510.043, 107, B02, S07, 1
B02, Trade, 4319518.193, 116, B02, S08, 1
B02, Trade, 4319531.793, 78, B02, S05, 1
B02, Trade, 4319539.243, 119, B02, S06, 1
B02, Trade, 4319542.993, 63, B02, S00, 1
B02, Trade, 4319550.893, 86, B02, S09, 1
B02, Trade, 4319561.793, 88, B02, S06, 1
B02, Trade, 4319568.743, 86, B02, S04, 1
B02, Trade, 4319571.093, 115, B02, S07, 1
B02, Trade, 4319577.193, 74, B02, S04, 1
B02, Trade, 4319581.393, 108, S07, B02, 1
B02, Trade, 4319590.343, 81, B02, S02, 1
B02, Trade, 4319598.093, 102, B02, S05, 1
B02, Trade, 4319601.793, 85, B02, S06, 1
B02, Trade, 4319613.243, 113, B02, S04, 1
B02, Trade, 4319615.693, 71, S03, B02, 1
B02, Trade, 4319624.443, 99, S03, B02, 1
B02, Trade, 4319626.293, 67, B02, S04, 1
B02, Trade, 4319637.443, 110, B02, S02, 1
B02, Trade, 4319646.693, 76, B02, S04, 1
B02, Trade, 4319659.543, 94, B02, S05, 1
B02, Trade, 4319665.493, 95, B02, S05, 1
B02, Trade, 4319667.793, 99, B02, S04, 1
B02, Trade, 4319676.593, 115, B02, S00, 1
B02, Trade, 4319683.543, 74, S05, B02, 1
B02, Trade, 4319689.543, 101, B02, S00, 1
B02, Trade, 4319696.393, 91, B02, S04, 1
B02, Trade, 4319707.843, 72, B02, S00, 1
B02, Trade, 4319715.743, 124, B02, S05, 1
B02, Trade, 4319720.743, 93, B02, S02, 1
B02, Trade, 4319721.843, 77, B02, S03, 1
B02, Trade, 4319731.443, 113, B02, S09, 1
B02, Trade, 4319739.643, 112, B02, S02, 1
B02, Trade, 4319759.643, 90, B02, S01, 1
B02, Trade, 4319773.443, 99, B02, S00, 1
B02, Trade, 4319777.343, 103, B02, S03, 1
B02, Trade, 4319786.443, 110, B02, S09, 1
B02, Trade, 4319793.293, 109, B02, S08, 1
B02, Trade, 4319801.443, 81, B02, S03, 1
B02, Trade, 4319804.943, 79, B02, S00, 1
B02, Trade, 4319809.343, 108, B02, S01, 1
B02, Trade, 4319822.643, 91, B02, S08, 1
B02, Trade, 4319827.293, 90, B02, S02, 1
B02, Trade, 4319836.143, 106, B02, S01, 1
B02, Trade, 4319846.993, 75, B02, S04, 1
B02, Trade, 4319858.093, 74, B02, S04, 1
B02, Trade, 4319861.893, 70, B02, S04, 1
B02, Trade, 4319871.293, 70, B02, S04, 1
B02, Trade, 4319883.593, 87, B02, S05, 1
B02, Trade, 4319887.543, 85, S07, B02, 1
B02, Trade, 4319894.093, 118, S06, B02, 1
B02, Trade, 4319897.243, 90, B02, S05, 1
B02, Trade, 4319905.493, 83, B02, S01, 1
B02, Trade, 4319913.193, 106, B02, S03, 1
B02, Trade, 4319918.693, 105, B02, S01, 1
B02, Trade, 4319923.593, 118, B02, S09, 1
B02, Trade, 4319937.393, 127, B02, S04, 1
B02, Trade, 4319954.843, 74, B02, S02, 1
B02, Trade, 4319958.743, 84, B02, S00, 1
B02, Trade, 4319962.993, 115, B02, S00, 1
B02, Trade, 4319969.393, 83, B02, S06, 1
B02, Trade, 4319976.493, 61, B02, S04, 1
B02, Trade, 4319979.943, 110, B02, S00, 1
B02, Trade, 4319985.643, 110, B02, S01, 1
B02, Trade, 4319988.093, 87, B02, S09, 1
B02, Trade, 4319993.143, 84, B02, S02, 1
B03, 100
B03, Trade, 4319233.243, 65, S03, B03, 1
B03, Trade, 4319240.043, 102, B03, S09, 1
B03, Trade, 4319250.293, 116, S06, B03, 1
B03, Trade, 4319256.093, 113, B03, S08, 1
B03, Trade, 4319258.293, 120, B03, S00, 1
B03, Trade, 4319267.093, 100, B03, S09, 1
B03, Trade, 4319269.393, 103, B03, S05, 1
B03, Trade, 4319275.743, 131, B03, S04, 1
B03, Trade, 4319283.943, 87, B03, S00, 1
B03, Trade, 4319298.943, 122, B03, S03, 1
B03, Trade, 4319307.643, 119, B03, S00, 1
B03, Trade, 4319319.043, 92, B03, S04, 1
B03, Trade, 4319332.893, 93, B03, S07, 1
B03, Trade, 4319339.593, 82, B03, S00, 1
B03, Trade, 4319347.593, 101, B03, S03, 1
B03, Trade, 4319355.593, 106, B03, S05, 1
B03, Trade, 4319358.593, 83, S08, B03, 1
B03, Trade, 4319366.193, 73, B03, S06, 1
B03, Trade, 4319374.443, 60, S00, B03, 1
B03, Trade, 4319377.243, 77, B03, S00, 1
B03, Trade, 4319384.343, 115, B03, S03, 1
B03, Trade, 4319391.843, 89, B03, S00, 1
B03, Trade, 4319402.743, 105, B03, S06, 1
B03, Trade, 4319408.243, 97, B03, S06, 1
B03, Trade, 4319413.593, 107, B03, S02, 1
B03, Trade, 4319419.643, 89, B03, S05, 1
B03, Trade, 4319424.343, 62, S07, B03, 1
B03, Trade, 4319434.393, 98, B03, S00, 1
B03, Trade, 4319441.043, 80, B03, S02, 1
B03, Trade, 4319449.643, 124, B03, S06, 1
B03, Trade, 4319457.543, 97, B03, S00, 1
B03, Trade, 4319466.043, 94, B03, S02, 1
B03, Trade, 4319469.293, 85, B03, S01, 1
B03, Trade, 4319472.243, 133, B03, S06, 1
B03, Trade, 4319479.843, 77, B03, S00, 1
B03, Trade, 4319490.593, 95, B03, S06, 1
B03, Trade, 4319504.593, 120, B03, S04, 1
B03, Trade, 4319509.493, 116, B03, S09, 1
B03, Trade, 4319513.543, 96, B03, S05, 1
B03, Trade, 4319520.743, 117, S02, B03, 1
B03, Trade, 4319532.893, 68, B03, S04, 1
B03, Trade, 4319533.693, 82, S06, B03, 1
B03, Trade, 4319539.793, 99, B03, S03, 1
B03, Trade, 4319552.943, 71, B03, S00, 1
B03, Trade, 4319554.843, 117, B03, S01, 1
B03, Trade, 4319561.443, 106, B03, S04, 1
B03, Trade, 4319566.193, 61, B03, S00, 1
B03, Trade, 4319574.393, 85, B03, S06, 1
B03, Trade, 4319577.643, 67, S00, B03, 1
B03, Trade, 4319590.293, 85, B03, S00, 1
B03, Trade, 4319596.993, 117, B03, S04, 1
B03, Trade, 4319613.293, 90, B03, S09, 1
B03, Trade, 4319622.243, 69, B03, S05, 1
B03, Trade, 4319626.043, 67, B03, S06, 1
B03, Trade, 4319650.743, 99, B03, S09, 1
B03, Trade, 4319660.193, 77, B03, S04, 1
B03, Trade, 4319672.343, 78, B03, S04, 1
B03, Trade, 4319678.943, 100, B03, S07, 1
B03, Trade, 4319687.793, 119, B03, S08, 1
B03, Trade, 4319695.193, 105, B03, S05, 1
B03, Trade, 4319707.593, 82, B03, S04, 1
B03, Trade, 4319712.343, 105, B03, S07, 1
B03, Trade, 4319716.093, 108, B03, S01, 1
B03, Trade, 4319726.343, 92, B03, S00, 1
B03, Trade, 4319735.043, 89, B03, S04, 1
B03, Trade, 4319737.793, 98, B03, S03, 1
B03, Trade, 4319749.543, 103, B03, S09, 1
B03, Trade, 4319754.243, 78, B03, S03, 1
B03, Trade, 4319763.843, 117, B03, S06, 1
B03, Trade, 4319771.493, 63, S00, B03, 1
B03, Trade, 4319782.393, 116, B03, S01, 1
B03, Trade, 4319798.143, 61, S00, B03, 1
B03, Trade, 4319802.293, 77, B03, S04, 1
B03, Trade, 4319810.743, 130, S03, B03, 1
B03, Trade, 4319816.243, 89, B03, S07, 1
B03, Trade, 4319820.143, 122, B03, S00, 1
B03, Trade, 4319829.693, 83, B03, S01, 1
B03, Trade, 4319837.243, 103, B03, S09, 1
B03, Trade, 4319847.993, 79, B03, S00, 1
B03, Trade, 4319854.943, 97, B03, S02, 1
B03, Trade, 4319857.343, 106, B03, S03, 1
B03, Trade, 4319859.893, 83, B03, S08, 1
B03, Trade, 4319867.443, 79, B03, S05, 1
B03, Trade, 4319875.893, 107, B03, S02, 1
B03, Trade, 4319878.293, 112, B03, S06, 1
B03, Trade, 4319884.743, 79, B03, S00, 1
B03, Trade, 4319893.793, 108, B03, S00, 1
B03, Trade, 4319900.593, 117, B03, S00, 1
B03, Trade, 4319906.593, 96, B03, S08, 1
B03, Trade, 4319918.343, 120, B03, S05, 1
B03, Trade, 4319925.343, 99, B03, S00, 1
B03, Trade, 4319932.193, 110, B03, S03, 1
B03, Trade, 4319942.893, 94, B03, S03, 1
B03, Trade, 4319952.743, 105, B03, S01, 1
B03, Trade, 4319958.443, 92, B03, S04, 1
B03, Trade, 4319963.493, 107, B03, S04, 1
B03, Trade, 4319968.543, 103, S03, B03, 1
B03, Trade, 4319980.143, 100, B03, S03, 1
B03, Trade, 4319988.393, 81, B03, S03, 1
B03, Trade, 4319998.643, 77, B03, S09, 1
B04, 100
B04, Trade, 4319197.393, 76, B04, S04, 1
B04, Trade, 4319203.643, 70, B04, S04, 1
B04, Trade, 4319215.043, 84, S06, B04, 1
B04, Trade, 4319226.243, 139, B04, S00, 1
B04, Trade, 4319231.093, 69, B04, S04, 1
B04, Trade, 4319233.543, 111, S05, B04, 1
B04, Trade, 4319244.243, 82, S07, B04, 1
B04, Trade, 4319245.343, 88, S03, B04, 1
B04, Trade, 4319258.193, 133, B04, S01, 1
B04, Trade, 4319267.743, 77, B04, S04, 1
B04, Trade, 4319276.343, 96, B04, S03, 1
B04, Trade, 4319283.093, 108, S01, B04, 1
B04, Trade, 4319289.543, 132, B04, S07, 1
B04, Trade, 4319296.643, 105, B04, S03, 1
B04, Trade, 4319313.943, 89, S05, B04, 1
B04, Trade, 4319321.193, 102, S07, B04, 1
B04, Trade, 4319327.243, 113, B04, S06, 1
B04, Trade, 4319334.793, 118, B04, S01, 1
B04, Trade, 4319342.943, 91, B04, S04, 1
B04, Trade, 4319345.793, 116, B04, S07, 1
B04, Trade, 4319360.743, 78, B04, S07, 1
B04, Trade, 4319367.993, 63, S04, B04, 1
B04, Trade, 4319384.393, 101, B04, S04, 1
B04, Trade, 4319399.493, 109, B04, S09, 1
B04, Trade, 4319414.293, 112, B04, S00, 1
B04, Trade, 4319426.443, 68, S01, B04, 1
B04, Trade, 4319441.343, 85, S03, B04, 1
B04, Trade, 4319446.743, 69, S03, B04, 1
B04, Trade, 4319452.043, 75, B04, S06, 1
B04, Trade, 4319460.643, 92, B04, S06, 1
B04, Trade, 4319464.293, 125, B04, S00, 1
B04, Trade, 4319479.043, 109, B04, S04, 1
B04, Trade, 4319487.943, 119, B04, S01, 1
B04, Trade, 4319493.243, 85, B04, S04, 1
B04, Trade, 4319497.543, 105, B04, S09, 1
B04, Trade, 4319511.593, 87, B04, S00, 1
B04, Trade, 4319523.293, 62, B04, S00, 1
B04, Trade, 4319530.543, 82, B04, S06, 1
B04, Trade, 4319535.643, 61, S00, B04, 1
B04, Trade, 4319544.443, 136, B04, S07, 1
B04, Trade, 4319548.993, 106, S05, B04, 1
B04, Trade, 4319572.543, 86, B04, S06, 1
B04, Trade, 4319576.493, 111, B04, S08, 1
B04, Trade, 4319582.343, 134, B04, S04, 1
B04, Trade, 4319585.943, 105, B04, S09, 1
B04, Trade, 4319590.943, 75, B04, S03, 1
B04, Trade, 4319603.493, 101, B04, S00, 1
B04, Trade, 4319606.043, 117, B04, S03, 1
B04, Trade, 4319614.993, 120, B04, S04, 1
B04, Trade, 4319616.843, 61, S00, B04, 1
B04, Trade, 4319628.893, 124, S01, B04, 1
B04, Trade, 4319633.393, 125, B04, S01, 1
B04, Trade, 4319635.843, 73, B04, S04, 1
B04, Trade, 4319647.643, 70, S07, B04, 1
B04, Trade, 4319654.193, 124, B04, S04, 1
B04, Trade, 4319656.243, 93, B04, S02, 1
B04, Trade, 4319671.343, 129, B04, S03, 1
B04, Trade, 4319679.093, 112, S06, B04, 1
B04, Trade, 4319683.893, 69, B04, S03, 1
B04, Trade, 4319685.643, 116, S02, B04, 1
B04, Trade, 4319698.043, 107, B04, S05, 1
B04, Trade, 4319701.993, 105, B04, S00, 1
B04, Trade, 4319709.393, 110, B04, S02, 1
B04, Trade, 4319710.193, 61, S05, B04, 1
B04, Trade, 4319723.793, 108, B04, S08, 1
B04, Trade, 4319731.543, 86, B04, S07, 1
B04, Trade, 4319734.393, 101, B04, S02, 1
B04, Trade, 4319742.793, 110, B04, S07, 1
B04, Trade, 4319747.993, 87, B04, S03, 1
B04, Trade, 4319751.943, 128, B04, S07, 1
B04, Trade, 4319756.493, 109, B04, S02, 1
B04, Trade, 4319763.443, 70, B04, S04, 1
B04, Trade, 4319766.293, 100, B04, S01, 1
B04, Trade, 4319768.993, 72, S08, B04, 1
B04, Trade, 4319775.043, 86, B04, S04, 1
B04, Trade, 4319797.293, 61, S04, B04, 1
B04, Trade, 4319803.443, 70, B04, S05, 1
B04, Trade, 4319809.893, 104, B04, S05, 1
B04, Trade, 4319822.593, 95, B04, S06, 1
B04, Trade, 4319834.393, 61, S04, B04, 1
B04, Trade, 4319852.993, 116, B04, S00, 1
B04, Trade, 4319858.343, 92, S05, B04, 1
B04, Trade, 4319863.143, 123, B04, S05, 1
B04, Trade, 4319883.943, 113, B04, S03, 1
B04, Trade, 4319887.243, 108, B04, S04, 1
B04, Trade, 4319893.443, 109, B04, S05, 1
B04, Trade, 4319895.793, 74, B04, S01, 1
B04, Trade, 4319901.893, 94, B04, S03, 1
B04, Trade, 4319910.843, 135, B04, S09, 1
B04, Trade, 4319914.043, 103, S05, B04, 1
B04, Trade, 4319919.693, 98, S03, B04, 1
B04, Trade, 4319927.243, 131, B04, S03, 1
B04, Trade, 4319938.043, 127, B04, S00, 1
B04, Trade, 4319943.343, 103, B04, S02, 1
B04, Trade, 4319950.293, 127, B04, S08, 1
B04, Trade, 4319953.593, 102, B04, S00, 1
B04, Trade, 4319958.643, 96, S05, B04, 1
B04, Trade, 4319968.743, 86, B04, S00, 1
B04, Trade, 4319974.743, 75, S01, B04, 1
B04, Trade, 4319994.243, 63, S00, B04, 1
B05, 100
B05, Trade, 4319220.993, 69, S04, B05, 1
B05, Trade, 4319232.243, 69, B05, S00, 1
B05, Trade, 4319234.593, 92, B05, S08, 1
B05, Trade, 4319243.643, 99, B05, S08, 1
B05, Trade, 4319248.543, 94, B05, S00, 1
B05, Trade, 4319256.893, 106, B05, S04, 1
B05, Trade, 4319262.243, 115, B05, S02, 1
B05, Trade, 4319273.193, 98, B05, S06, 1
B05, Trade, 4319281.943, 104, B05, S02, 1
B05, Trade, 4319293.743, 114, B05, S07, 1
B05, Trade, 4319301.993, 126, B05, S04, 1
B05, Trade, 4319306.193, 66, B05, S03, 1
B05, Trade, 4319308.693, 97, B05, S04, 1
B05, Trade, 4319316.093, 83, B05, S00, 1
B05, Trade, 4319321.693, 70, B05, S00, 1
B05, Trade, 4319327.343, 90, B05, S09, 1
B05, Trade, 4319331.943, 110, B05, S09, 1
B05, Trade, 4319346.093, 92, B05, S00, 1
B05, Trade, 4319355.943, 101, B05, S06, 1
B05, Trade, 4319363.393, 121, B05, S00, 1
B05, Trade, 4319366.893, 81, S05, B05, 1
B05, Trade, 4319373.843, 61, S04, B05, 1
B05, Trade, 4319382.343, 113, B05, S05, 1
B05, Trade, 4319388.893, 88, B05, S00, 1
B05, Trade, 4319399.093, 107, S05, B05, 1
B05, Trade, 4319412.243, 92, B05, S02, 1
B05, Trade, 4319419.393, 103, B05, S06, 1
B05, Trade, 4319426.993, 84, S09, B05, 1
B05, Trade, 4319431.643, 104, B05, S09, 1
B05, Trade, 4319434.343, 104, B05, S03, 1
B05, Trade, 4319437.143, 114, B05, S09, 1
B05, Trade, 4319452.393, 72, S05, B05, 1
B05, Trade, 4319457.943, 122, B05, S08, 1
B05, Trade, 4319461.843, 105, B05, S01, 1
B05, Trade, 4319468.093, 80, S03, B05, 1
