B00, 100
B00, Trade, 4318796.293, 103, S03, B00, 1
B01, Trade, 4319755.593, 140, B01, S08, 1
B01, Trade, 4319761.743, 139, B01, S09, 1
B01, Trade, 4319766.793, 140, B01, S00, 1
B01, Trade, 4319780.293, 140, B01, S05, 1
B01, Trade, 4319787.193, 137, B01, S00, 1
B01, Trade, 4319797.793, 140, B01, S08, 1
B01, Trade, 4319805.743, 127, B01, S01, 1
B01, Trade, 4319812.743, 140, B01, S07, 1
B01, Trade, 4319821.693, 128, B01, S08, 1
B01, Trade, 4319829.143, 140, B01, S06, 1
B01, Trade, 4319831.893, 140, B01, S09, 1
B01, Trade, 4319833.193, 130, B01, S00, 1
B01, Trade, 4319842.693, 140, B01, S09, 1
B01, Trade, 4319845.543, 131, B01, S08, 1
B01, Trade, 4319848.593, 109, B01, S00, 1
B01, Trade, 4319853.593, 140, B01, S06, 1
B01, Trade, 4319863.943, 140, B01, S08, 1
B01, Trade, 4319872.893, 134, B01, S09, 1
B01, Trade, 4319878.493, 136, B01, S02, 1
B01, Trade, 4319881.943, 138, B01, S00, 1
B01, Trade, 4319887.593, 130, B01, S07, 1
B01, Trade, 4319890.443, 140, B01, S00, 1
B01, Trade, 4319896.693, 140, B01, S06, 1
B01, Trade, 4319903.593, 140, B01, S05, 1
B01, Trade, 4319915.893, 140, B01, S01, 1
B01, Trade, 4319917.543, 140, B01, S07, 1
B01, Trade, 4319925.943, 140, B01, S08, 1
B01, Trade, 4319927.843, 140, B01, S00, 1
B01, Trade, 4319934.543, 140, B01, S02, 1
B01, Trade, 4319940.893, 140, B01, S06, 1
B01, Trade, 4319945.193, 140, B01, S00, 1
B01, Trade, 4319945.993, 140, B01, S05, 1
B01, Trade, 4319955.993, 140, B01, S05, 1
B01, Trade, 4319959.643, 123, B01, S03, 1
B01, Trade, 4319962.693, 134, B01, S09, 1
B01, Trade, 4319972.493, 125, B01, S07, 1
B01, Trade, 4319977.493, 112, B01, S06, 1
B01, Trade, 4319984.543, 139, B01, S07, 1
B01, Trade, 4319991.443, 140, B01, S02, 1
B02, 100
B02, Trade, 4319375.293, 140, B02, S07, 1
B02, Trade, 4319379.893, 140, B02, S08, 1
B02, Trade, 4319389.943, 140, B02, S05, 1
B02, Trade, 4319393.243, 137, B02, S07, 1
B02, Trade, 4319400.193, 140, B02, S06, 1
B02, Trade, 4319406.643, 140, B02, S08, 1
B02, Trade, 4319413.393, 68, S00, B02, 1
B02, Trade, 4319419.943, 140, B02, S00, 1
B02, Trade, 4319426.543, 60, S06, B02, 1
B02, Trade, 4319433.693, 139, B02, S08, 1
B02, Trade, 4319440.293, 91, S01, B02, 1
B02, Trade, 4319446.693, 140, B02, S07, 1
B02, Trade, 4319455.643, 140, B02, S02, 1
B02, Trade, 4319459.193, 139, B02, S06, 1
B02, Trade, 4319467.343, 140, B02, S08, 1
B02, Trade, 4319476.793, 140, B02, S00, 1
B02, Trade, 4319486.193, 140, B02, S00, 1
B02, Trade, 4319489.643, 140, B02, S02, 1
B02, Trade, 4319498.693, 140, B02, S02, 1
B02, Trade, 4319501.843, 126, S03, B02, 1
B02, Trade, 4319506.343, 66, S09, B02, 1
B02, Trade, 4319513.893, 106, S01, B02, 1
B02, Trade, 4319519.193, 140, B02, S07, 1
B02, Trade, 4319523.193, 139, B02, S02, 1
B02, Trade, 4319527.393, 139, B02, S01, 1
B02, Trade, 4319540.243, 140, B02, S01, 1
B02, Trade, 4319542.493, 139, B02, S06, 1
B02, Trade, 4319549.443, 140, B02, S02, 1
B02, Trade, 4319557.593, 140, B02, S00, 1
B02, Trade, 4319559.643, 140, B02, S07, 1
B02, Trade, 4319569.243, 140, B02, S07, 1
B02, Trade, 4319571.693, 139, B02, S02, 1
B02, Trade, 4319575.593, 139, B02, S08, 1
B02, Trade, 4319583.293, 140, B02, S01, 1
B02, Trade, 4319586.043, 140, B02, S00, 1
B02, Trade, 4319597.343, 140, B02, S03, 1
B02, Trade, 4319602.643, 60, S07, B02, 1
B02, Trade, 4319603.943, 65, S06, B02, 1
B02, Trade, 4319615.093, 140, B02, S08, 1
B02, Trade, 4319618.493, 140, B02, S02, 1
B02, Trade, 4319622.193, 140, B02, S02, 1
B02, Trade, 4319625.643, 138, B02, S06, 1
B02, Trade, 4319637.743, 140, B02, S07, 1
B02, Trade, 4319641.543, 140, B02, S08, 1
B02, Trade, 4319644.643, 135, S01, B02, 1
B02, Trade, 4319651.643, 65, S07, B02, 1
B02, Trade, 4319659.493, 140, B02, S02, 1
B02, Trade, 4319663.293, 140, B02, S00, 1
B02, Trade, 4319670.543, 140, B02, S04, 1
B02, Trade, 4319673.443, 140, B02, S02, 1
B02, Trade, 4319680.893, 140, B02, S02, 1
B02, Trade, 4319686.393, 140, B02, S09, 1
B02, Trade, 4319694.893, 96, S02, B02, 1
B02, Trade, 4319698.393, 60, S08, B02, 1
B02, Trade, 4319702.493, 97, S03, B02, 1
B02, Trade, 4319706.343, 112, S04, B02, 1
B02, Trade, 4319718.843, 133, B02, S07, 1
B02, Trade, 4319721.393, 140, B02, S08, 1
B02, Trade, 4319730.593, 139, B02, S06, 1
B02, Trade, 4319735.793, 135, S04, B02, 1
B02, Trade, 4319739.493, 138, B02, S06, 1
B02, Trade, 4319743.093, 62, S06, B02, 1
B02, Trade, 4319751.293, 140, B02, S09, 1
B02, Trade, 4319757.243, 140, B02, S07, 1
B02, Trade, 4319767.593, 139, B02, S01, 1
B02, Trade, 4319773.343, 133, S03, B02, 1
B02, Trade, 4319783.693, 60, S06, B02, 1
B02, Trade, 4319789.543, 140, B02, S03, 1
B02, Trade, 4319798.193, 140, B02, S03, 1
B02, Trade, 4319806.893, 139, B02, S00, 1
B02, Trade, 4319812.993, 140, B02, S03, 1
B02, Trade, 4319816.893, 140, B02, S06, 1
B02, Trade, 4319818.143, 139, B02, S05, 1
B02, Trade, 4319835.893, 139, B02, S05, 1
B02, Trade, 4319839.743, 61, S07, B02, 1
B02, Trade, 4319845.393, 139, B02, S01, 1
B02, Trade, 4319852.643, 140, B02, S08, 1
B02, Trade, 4319863.293, 139, B02, S01, 1
B02, Trade, 4319866.743, 139, B02, S08, 1
B02, Trade, 4319875.093, 140, B02, S02, 1
B02, Trade, 4319885.493, 140, B02, S00, 1
B02, Trade, 4319889.443, 140, B02, S06, 1
B02, Trade, 4319898.443, 140, B02, S00, 1
B02, Trade, 4319902.393, 140, B02, S07, 1
B02, Trade, 4319906.143, 140, B02, S07, 1
B02, Trade, 4319911.943, 61, S04, B02, 1
B02, Trade, 4319920.143, 140, B02, S00, 1
B02, Trade, 4319929.643, 139, B02, S06, 1
B02, Trade, 4319931.993, 137, B02, S08, 1
B02, Trade, 4319936.143, 140, B02, S08, 1
B02, Trade, 4319944.243, 140, B02, S09, 1
B02, Trade, 4319950.293, 140, B02, S06, 1
B02, Trade, 4319957.393, 139, B02, S09, 1
B02, Trade, 4319962.443, 140, B02, S06, 1
B02, Trade, 4319968.493, 137, B02, S06, 1
B02, Trade, 4319971.893, 139, B02, S06, 1
B02, Trade, 4319981.743, 140, B02, S05, 1
B02, Trade, 4319988.343, 132, S02, B02, 1
B02, Trade, 4319992.193, 140, S04, B02, 1
B02, Trade, 4319998.893, 67, S06, B02, 1
B03, 100
B03, Trade, 4319396.093, 140, B03, S05, 1
B03, Trade, 4319398.593, 140, B03, S03, 1
B03, Trade, 4319400.993, 140, B03, S01, 1
B03, Trade, 4319408.293, 140, B03, S02, 1
B03, Trade, 4319418.043, 140, B03, S08, 1
B03, Trade, 4319424.893, 140, B03, S05, 1
B03, Trade, 4319437.643, 131, B03, S05, 1
B03, Trade, 4319447.193, 140, B03, S00, 1
B03, Trade, 4319452.343, 140, B03, S09, 1
B03, Trade, 4319458.243, 140, B03, S01, 1
B03, Trade, 4319464.993, 140, B03, S05, 1
B03, Trade, 4319469.643, 140, B03, S05, 1
B03, Trade, 4319475.043, 140, B03, S08, 1
B03, Trade, 4319484.693, 140, B03, S05, 1
B03, Trade, 4319488.143, 140, B03, S05, 1
B03, Trade, 4319495.143, 140, B03, S06, 1
B03, Trade, 4319512.043, 62, S08, B03, 1
B03, Trade, 4319519.343, 139, B03, S01, 1
B03, Trade, 4319525.543, 135, B03, S04, 1
B03, Trade, 4319528.593, 140, B03, S08, 1
B03, Trade, 4319537.143, 140, B03, S07, 1
B03, Trade, 4319544.943, 125, B03, S08, 1
B03, Trade, 4319551.893, 140, B03, S00, 1
B03, Trade, 4319553.243, 133, B03, S01, 1
B03, Trade, 4319560.693, 120, B03, S06, 1
B03, Trade, 4319567.193, 139, B03, S01, 1
B03, Trade, 4319569.793, 140, B03, S01, 1
B03, Trade, 4319581.693, 140, B03, S07, 1
B03, Trade, 4319589.093, 140, B03, S00, 1
B03, Trade, 4319592.943, 140, B03, S00, 1
B03, Trade, 4319595.593, 140, B03, S08, 1
B03, Trade, 4319598.543, 140, B03, S05, 1
B03, Trade, 4319608.343, 90, B03, S08, 1
B03, Trade, 4319610.993, 135, B03, S00, 1
B03, Trade, 4319618.043, 140, B03, S00, 1
B03, Trade, 4319623.243, 120, B03, S03, 1
B03, Trade, 4319629.443, 140, B03, S07, 1
B03, Trade, 4319633.443, 140, B03, S00, 1
B03, Trade, 4319636.793, 140, B03, S06, 1
B03, Trade, 4319644.043, 95, B03, S09, 1
B03, Trade, 4319657.193, 66, S01, B03, 1
B03, Trade, 4319667.093, 128, B03, S08, 1
B03, Trade, 4319673.843, 140, B03, S06, 1
B03, Trade, 4319680.093, 140, B03, S09, 1
B03, Trade, 4319683.993, 140, B03, S06, 1
B03, Trade, 4319687.843, 110, B03, S07, 1
B03, Trade, 4319693.843, 94, B03, S06, 1
B03, Trade, 4319705.593, 110, B03, S07, 1
B03, Trade, 4319709.893, 62, B03, S08, 1
B03, Trade, 4319715.793, 140, B03, S05, 1
B03, Trade, 4319720.693, 133, B03, S01, 1
B03, Trade, 4319721.493, 140, B03, S07, 1
B03, Trade, 4319728.093, 140, B03, S07, 1
B03, Trade, 4319732.993, 74, B03, S00, 1
B03, Trade, 4319739.893, 130, B03, S09, 1
B03, Trade, 4319746.793, 140, B03, S00, 1
B03, Trade, 4319748.993, 140, S04, B03, 1
B03, Trade, 4319754.293, 112, B03, S00, 1
B03, Trade, 4319759.643, 115, B03, S01, 1
B03, Trade, 4319761.443, 115, B03, S03, 1
B03, Trade, 4319773.143, 112, B03, S05, 1
B03, Trade, 4319780.743, 140, B03, S00, 1
B03, Trade, 4319786.593, 140, B03, S02, 1
B03, Trade, 4319790.543, 140, B03, S02, 1
B03, Trade, 4319796.993, 134, B03, S02, 1
B03, Trade, 4319802.493, 94, B03, S09, 1
B03, Trade, 4319809.893, 140, B03, S06, 1
B03, Trade, 4319820.243, 137, B03, S01, 1
B03, Trade, 4319823.493, 135, B03, S02, 1
B03, Trade, 4319828.393, 140, B03, S02, 1
B03, Trade, 4319830.893, 105, B03, S09, 1
B03, Trade, 4319843.143, 138, B03, S03, 1
B03, Trade, 4319848.893, 68, B03, S06, 1
B03, Trade, 4319853.143, 140, B03, S09, 1
B03, Trade, 4319856.643, 138, B03, S08, 1
B03, Trade, 4319861.543, 140, B03, S07, 1
B03, Trade, 4319871.093, 140, B03, S07, 1
B03, Trade, 4319875.843, 132, B03, S00, 1
B03, Trade, 4319878.193, 137, B03, S09, 1
B03, Trade, 4319885.943, 140, B03, S01, 1
B03, Trade, 4319895.193, 140, B03, S09, 1
B03, Trade, 4319897.343, 140, B03, S08, 1
B03, Trade, 4319900.043, 131, B03, S00, 1
B03, Trade, 4319906.893, 140, B03, S05, 1
B03, Trade, 4319912.793, 60, B03, S07, 1
B03, Trade, 4319916.593, 140, B03, S08, 1
B03, Trade, 4319924.293, 140, B03, S03, 1
B03, Trade, 4319931.593, 140, B03, S06, 1
B03, Trade, 4319933.143, 140, B03, S05, 1
B03, Trade, 4319936.443, 135, B03, S01, 1
B03, Trade, 4319945.693, 140, B03, S04, 1
B03, Trade, 4319949.943, 140, B03, S01, 1
B03, Trade, 4319952.993, 140, B03, S01, 1
B03, Trade, 4319956.643, 140, B03, S07, 1
B03, Trade, 4319963.193, 131, B03, S02, 1
B03, Trade, 4319970.193, 98, B03, S08, 1
B03, Trade, 4319974.293, 140, B03, S02, 1
B03, Trade, 4319981.943, 140, B03, S08, 1
B03, Trade, 4319989.293, 86, B03, S06, 1
B03, Trade, 4319997.493, 128, B03, S09, 1
B04, 100
B04, Trade, 4319330.093, 140, B04, S01, 1
B04, Trade, 4319337.143, 133, B04, S09, 1
B04, Trade, 4319345.443, 126, B04, S08, 1
B04, Trade, 4319348.793, 65, S08, B04, 1
B04, Trade, 4319365.143, 140, B04, S06, 1
B04, Trade, 4319369.243, 140, B04, S07, 1
B04, Trade, 4319377.393, 137, B04, S08, 1
B04, Trade, 4319381.443, 140, B04, S05, 1
B04, Trade, 4319389.293, 140, B04, S00, 1
B04, Trade, 4319397.093, 140, B04, S09, 1
B04, Trade, 4319399.493, 140, B04, S00, 1
B04, Trade, 4319405.693, 140, B04, S09, 1
B04, Trade, 4319410.393, 140, B04, S06, 1
B04, Trade, 4319417.743, 140, B04, S07, 1
B04, Trade, 4319422.093, 140, B04, S04, 1
B04, Trade, 4319435.193, 130, B04, S01, 1
B04, Trade, 4319439.493, 126, B04, S08, 1
B04, Trade, 4319447.243, 140, B04, S09, 1
B04, Trade, 4319453.043, 140, B04, S07, 1
B04, Trade, 4319456.693, 140, B04, S07, 1
B04, Trade, 4319464.193, 140, B04, S02, 1
B04, Trade, 4319471.643, 140, B04, S07, 1
B04, Trade, 4319475.993, 140, B04, S02, 1
B04, Trade, 4319478.643, 131, B04, S02, 1
B04, Trade, 4319486.743, 140, B04, S08, 1
B04, Trade, 4319490.793, 130, B04, S07, 1
B04, Trade, 4319513.843, 99, B04, S09, 1
B04, Trade, 4319520.243, 140, B04, S05, 1
B04, Trade, 4319527.193, 138, B04, S06, 1
B04, Trade, 4319537.493, 140, B04, S08, 1
B04, Trade, 4319539.193, 140, B04, S00, 1
B04, Trade, 4319547.143, 139, B04, S06, 1
B04, Trade, 4319552.793, 132, B04, S08, 1
B04, Trade, 4319558.293, 140, B04, S05, 1
B04, Trade, 4319564.143, 140, B04, S06, 1
B04, Trade, 4319570.843, 140, B04, S08, 1
B04, Trade, 4319577.743, 140, B04, S03, 1
B04, Trade, 4319582.193, 140, B04, S00, 1
B04, Trade, 4319585.743, 140, B04, S08, 1
B04, Trade, 4319592.343, 140, B04, S02, 1
B04, Trade, 4319593.493, 140, B04, S09, 1
B04, Trade, 4319607.893, 89, S02, B04, 1
B04, Trade, 4319618.143, 140, B04, S07, 1
B04, Trade, 4319619.493, 132, B04, S09, 1
B04, Trade, 4319628.193, 140, B04, S02, 1
B04, Trade, 4319634.543, 140, B04, S08, 1
B04, Trade, 4319640.243, 140, B04, S02, 1
B04, Trade, 4319658.393, 140, B04, S03, 1
B04, Trade, 4319660.293, 83, B04, S08, 1
B04, Trade, 4319666.793, 127, B04, S00, 1
B04, Trade, 4319683.143, 140, B04, S02, 1
B04, Trade, 4319694.943, 94, B04, S07, 1
B04, Trade, 4319706.293, 110, B04, S07, 1
B04, Trade, 4319710.043, 62, B04, S06, 1
B04, Trade, 4319718.393, 140, B04, S09, 1
B04, Trade, 4319725.143, 104, B04, S00, 1
B04, Trade, 4319727.893, 140, B04, S08, 1
B04, Trade, 4319741.993, 92, B04, S09, 1
B04, Trade, 4319747.543, 136, B04, S08, 1
B04, Trade, 4319760.443, 114, B04, S06, 1
B04, Trade, 4319765.243, 135, B04, S08, 1
B04, Trade, 4319773.743, 110, B04, S00, 1
B04, Trade, 4319781.993, 93, B04, S09, 1
B04, Trade, 4319791.493, 138, B04, S06, 1
B04, Trade, 4319797.843, 133, B04, S09, 1
B04, Trade, 4319803.493, 113, B04, S06, 1
B04, Trade, 4319810.743, 140, B04, S00, 1
B04, Trade, 4319818.943, 140, B04, S09, 1
B04, Trade, 4319825.043, 140, B04, S04, 1
B04, Trade, 4319826.843, 140, B04, S01, 1
B04, Trade, 4319829.243, 140, B04, S00, 1
B04, Trade, 4319835.393, 140, B04, S06, 1
B04, Trade, 4319842.143, 140, B04, S00, 1
B04, Trade, 4319846.893, 122, B04, S00, 1
B04, Trade, 4319852.043, 140, B04, S09, 1
B04, Trade, 4319855.743, 138, B04, S00, 1
B04, Trade, 4319864.093, 139, B04, S09, 1
B04, Trade, 4319871.893, 140, B04, S06, 1
B04, Trade, 4319878.893, 134, B04, S07, 1
B04, Trade, 4319885.593, 140, B04, S08, 1
B04, Trade, 4319890.643, 140, B04, S05, 1
B04, Trade, 4319898.043, 137, B04, S01, 1
B04, Trade, 4319902.193, 140, B04, S08, 1
B04, Trade, 4319907.043, 140, B04, S03, 1
B04, Trade, 4319914.493, 140, B04, S00, 1
B04, Trade, 4319921.143, 140, B04, S06, 1
B04, Trade, 4319925.593, 140, B04, S01, 1
B04, Trade, 4319929.443, 140, B04, S05, 1
B04, Trade, 4319934.593, 140, B04, S00, 1
B04, Trade, 4319941.243, 140, B04, S08, 1
B04, Trade, 4319944.143, 140, B04, S01, 1
B04, Trade, 4319951.943, 70, B04, S02, 1
B04, Trade, 4319963.293, 130, B04, S07, 1
B04, Trade, 4319965.143, 129, B04, S03, 1
B04, Trade, 4319974.143, 140, B04, S01, 1
B04, Trade, 4319977.043, 140, B04, S05, 1
B04, Trade, 4319986.393, 139, B04, S09, 1
B04, Trade, 4319992.243, 139, B04, S09, 1
B04, Trade, 4319994.543, 129, B04, S02, 1
B04, Trade, 4319997.943, 127, B04, S00, 1
B05, 100
B05, Trade, 4319336.793, 134, B05, S07, 1
B05, Trade, 4319342.793, 114, B05, S02, 1
B05, Trade, 4319352.993, 73, B05, S08, 1
B05, Trade, 4319373.443, 139, B05, S00, 1
B05, Trade, 4319380.993, 140, B05, S00, 1
B05, Trade, 4319387.693, 140, B05, S08, 1
B05, Trade, 4319396.243, 140, B05, S01, 1
B05, Trade, 4319404.393, 140, B05, S08, 1
B05, Trade, 4319409.143, 140, B05, S07, 1
B05, Trade, 4319416.643, 76, B05, S06, 1
B05, Trade, 4319424.343, 140, B05, S06, 1
B05, Trade, 4319435.593, 131, B05, S07, 1
B05, Trade, 4319443.443, 137, B05, S00, 1
B05, Trade, 4319450.543, 140, B05, S05, 1
B05, Trade, 4319454.193, 140, B05, S02, 1
B05, Trade, 4319459.593, 117, B05, S09, 1
B05, Trade, 4319467.643, 140, B05, S06, 1
B05, Trade, 4319475.343, 140, B05, S09, 1
B05, Trade, 4319477.993, 132, B05, S01, 1
B05, Trade, 4319484.643, 140, B05, S07, 1
B05, Trade, 4319488.643, 140, B05, S01, 1
B05, Trade, 4319495.793, 140, B05, S02, 1
B05, Trade, 4319497.493, 140, B05, S09, 1
B05, Trade, 4319512.943, 63, S06, B05, 1
B05, Trade, 4319516.793, 122, B05, S02, 1
B05, Trade, 4319518.943, 140, B05, S08, 1
B05, Trade, 4319535.593, 123, B05, S08, 1
B05, Trade, 4319538.543, 140, B05, S07, 1
B05, Trade, 4319543.493, 136, B05, S05, 1
B05, Trade, 4319551.643, 140, B05, S09, 1
B05, Trade, 4319555.543, 132, B05, S09, 1
B05, Trade, 4319562.193, 140, B05, S08, 1
B05, Trade, 4319564.593, 140, B05, S09, 1
B05, Trade, 4319575.543, 140, B05, S09, 1
B05, Trade, 4319585.243, 140, B05, S06, 1
