B00, 100
B00, Trade, 4319452.443, 140, B00, S01, 1
B00, Trade, 4319458.193, 60, S02, B00, 1
B00, Trade, 4319463.993, 135, S05, B00, 1
B00, Trade, 4319470.043, 140, B00, S07, 1
B00, Trade, 4319473.243, 66, S05, B00, 1
B00, Trade, 4319477.093, 140, B00, S03, 1
B00, Trade, 4319483.543, 108, S00, B00, 1
B00, Trade, 4319486.793, 110, S05, B00, 1
B00, Trade, 4319492.793, 109, S08, B00, 1
B00, Trade, 4319496.543, 99, S08, B00, 1
B00, Trade, 4319506.243, 139, B00, S01, 1
B00, Trade, 4319508.293, 87, S06, B00, 1
B00, Trade, 4319512.643, 81, S08, B00, 1
B00, Trade, 4319517.543, 139, B00, S09, 1
B00, Trade, 4319526.143, 121, S02, B00, 1
B00, Trade, 4319529.043, 140, B00, S01, 1
B00, Trade, 4319535.693, 106, S08, B00, 1
B00, Trade, 4319541.043, 140, B00, S07, 1
B00, Trade, 4319547.093, 139, B00, S07, 1
B00, Trade, 4319551.493, 61, S01, B00, 1
B00, Trade, 4319559.793, 70, S08, B00, 1
B00, Trade, 4319563.443, 73, S07, B00, 1
B00, Trade, 4319570.843, 140, B00, S08, 1
B00, Trade, 4319573.943, 137, B00, S01, 1
B00, Trade, 4319578.943, 137, B00, S03, 1
B00, Trade, 4319584.543, 129, S08, B00, 1
B00, Trade, 4319592.943, 126, S09, B00, 1
B00, Trade, 4319596.293, 71, S08, B00, 1
B00, Trade, 4319599.343, 140, B00, S06, 1
B00, Trade, 4319608.893, 140, B00, S00, 1
B00, Trade, 4319619.693, 139, B00, S00, 1
B00, Trade, 4319623.693, 139, B00, S06, 1
B00, Trade, 4319626.043, 140, B00, S07, 1
B00, Trade, 4319632.893, 139, B00, S07, 1
B00, Trade, 4319634.293, 140, B00, S06, 1
B00, Trade, 4319648.943, 140, B00, S05, 1
B00, Trade, 4319654.843, 138, B00, S08, 1
B00, Trade, 4319658.893, 86, S07, B00, 1
B00, Trade, 4319661.693, 140, B00, S03, 1
B00, Trade, 4319666.343, 68, S06, B00, 1
B00, Trade, 4319673.643, 140, B00, S05, 1
B00, Trade, 4319679.343, 137, B00, S06, 1
B00, Trade, 4319684.193, 128, S07, B00, 1
B00, Trade, 4319686.643, 140, B00, S04, 1
B00, Trade, 4319695.943, 62, S06, B00, 1
B00, Trade, 4319700.493, 140, B00, S04, 1
B00, Trade, 4319703.093, 140, B00, S01, 1
B00, Trade, 4319709.443, 126, S07, B00, 1
B00, Trade, 4319714.043, 139, B00, S07, 1
B00, Trade, 4319719.893, 60, S01, B00, 1
B00, Trade, 4319725.993, 136, S05, B00, 1
B00, Trade, 4319728.043, 85, S05, B00, 1
B00, Trade, 4319736.843, 138, S03, B00, 1
B00, Trade, 4319745.893, 106, S04, B00, 1
B00, Trade, 4319754.393, 140, B00, S05, 1
B00, Trade, 4319758.143, 139, B00, S01, 1
B00, Trade, 4319763.643, 132, S02, B00, 1
B00, Trade, 4319767.843, 139, B00, S01, 1
B00, Trade, 4319776.393, 140, B00, S09, 1
B00, Trade, 4319779.443, 60, S06, B00, 1
B00, Trade, 4319784.093, 106, S09, B00, 1
B00, Trade, 4319791.143, 140, B00, S07, 1
B00, Trade, 4319796.493, 140, B00, S02, 1
B00, Trade, 4319803.543, 140, B00, S08, 1
B00, Trade, 4319811.193, 140, B00, S04, 1
B00, Trade, 4319814.343, 140, B00, S01, 1
B00, Trade, 4319820.693, 65, S02, B00, 1
B00, Trade, 4319826.543, 140, B00, S00, 1
B00, Trade, 4319828.093, 140, B00, S06, 1
B00, Trade, 4319836.843, 121, S09, B00, 1
B00, Trade, 4319840.393, 140, B00, S06, 1
B00, Trade, 4319844.693, 140, B00, S08, 1
B00, Trade, 4319852.143, 140, B00, S09, 1
B00, Trade, 4319857.493, 138, B00, S01, 1
B00, Trade, 4319862.643, 140, B00, S07, 1
B00, Trade, 4319865.993, 80, S04, B00, 1
B00, Trade, 4319872.093, 140, B00, S07, 1
B00, Trade, 4319873.843, 139, B00, S01, 1
B00, Trade, 4319888.393, 139, B00, S03, 1
B00, Trade, 4319890.393, 115, S02, B00, 1
B00, Trade, 4319898.443, 140, B00, S07, 1
B00, Trade, 4319902.243, 140, B00, S05, 1
B00, Trade, 4319904.993, 101, S08, B00, 1
B00, Trade, 4319912.743, 123, S00, B00, 1
B00, Trade, 4319914.843, 127, S03, B00, 1
B00, Trade, 4319928.843, 138, B00, S07, 1
B00, Trade, 4319932.843, 137, B00, S03, 1
B00, Trade, 4319936.143, 90, S08, B00, 1
B00, Trade, 4319946.043, 137, B00, S00, 1
B00, Trade, 4319948.893, 140, B00, S05, 1
B00, Trade, 4319953.093, 73, S04, B00, 1
B00, Trade, 4319959.143, 105, S05, B00, 1
B00, Trade, 4319965.193, 103, S05, B00, 1
B00, Trade, 4319968.493, 107, S02, B00, 1
B00, Trade, 4319974.293, 139, B00, S09, 1
B00, Trade, 4319979.893, 138, B00, S05, 1
B00, Trade, 4319981.743, 138, B00, S06, 1
B00, Trade, 4319992.543, 140, B00, S04, 1
B00, Trade, 4319994.093, 139, B00, S03, 1
B00, Trade, 4319998.393, 130, S00, B00, 1
B01, 100
B01, Trade, 4319449.243, 78, S02, B01, 1
B01, Trade, 4319452.993, 140, B01, S04, 1
B01, Trade, 4319460.793, 60, S01, B01, 1
B01, Trade, 4319463.093, 140, B01, S07, 1
B01, Trade, 4319469.293, 140, B01, S03, 1
B01, Trade, 4319475.443, 86, S00, B01, 1
B01, Trade, 4319478.793, 140, B01, S08, 1
B01, Trade, 4319485.543, 87, S07, B01, 1
B01, Trade, 4319493.143, 129, S05, B01, 1
B01, Trade, 4319501.543, 140, B01, S08, 1
B01, Trade, 4319504.593, 135, B01, S00, 1
B01, Trade, 4319510.293, 74, S05, B01, 1
B01, Trade, 4319513.743, 80, S07, B01, 1
B01, Trade, 4319520.443, 85, S04, B01, 1
B01, Trade, 4319528.393, 139, B01, S00, 1
B01, Trade, 4319534.843, 70, S07, B01, 1
B01, Trade, 4319544.093, 140, B01, S04, 1
B01, Trade, 4319549.743, 139, B01, S03, 1
B01, Trade, 4319558.193, 140, B01, S04, 1
B01, Trade, 4319561.143, 84, S09, B01, 1
B01, Trade, 4319565.293, 124, S09, B01, 1
B01, Trade, 4319570.493, 140, B01, S00, 1
B01, Trade, 4319578.143, 138, B01, S08, 1
B01, Trade, 4319581.993, 138, B01, S07, 1
B01, Trade, 4319586.243, 140, B01, S02, 1
B01, Trade, 4319591.893, 104, S08, B01, 1
B01, Trade, 4319593.193, 140, B01, S07, 1
B01, Trade, 4319601.043, 113, S08, B01, 1
B01, Trade, 4319603.843, 140, B01, S09, 1
B01, Trade, 4319610.443, 121, S08, B01, 1
B01, Trade, 4319616.293, 92, S07, B01, 1
B01, Trade, 4319622.443, 140, B01, S07, 1
B01, Trade, 4319629.893, 138, B01, S01, 1
B01, Trade, 4319635.743, 140, B01, S05, 1
B01, Trade, 4319642.243, 140, B01, S02, 1
B01, Trade, 4319648.543, 140, B01, S07, 1
B01, Trade, 4319652.693, 140, B01, S07, 1
B01, Trade, 4319657.693, 71, S03, B01, 1
B01, Trade, 4319664.343, 106, S05, B01, 1
B01, Trade, 4319667.243, 66, S07, B01, 1
B01, Trade, 4319674.643, 140, B01, S04, 1
B01, Trade, 4319679.843, 130, S09, B01, 1
B01, Trade, 4319682.093, 140, B01, S09, 1
B01, Trade, 4319691.393, 139, B01, S03, 1
B01, Trade, 4319692.293, 117, S03, B01, 1
B01, Trade, 4319697.143, 140, B01, S00, 1
B01, Trade, 4319700.993, 140, B01, S00, 1
B01, Trade, 4319705.843, 82, S04, B01, 1
B01, Trade, 4319712.093, 140, B01, S09, 1
B01, Trade, 4319720.243, 61, S08, B01, 1
B01, Trade, 4319724.243, 138, B01, S00, 1
B01, Trade, 4319729.093, 139, B01, S09, 1
B01, Trade, 4319733.343, 140, B01, S01, 1
B01, Trade, 4319736.393, 140, B01, S09, 1
B01, Trade, 4319742.093, 64, S06, B01, 1
B01, Trade, 4319750.043, 136, S04, B01, 1
B01, Trade, 4319755.843, 140, B01, S07, 1
B01, Trade, 4319756.943, 137, S02, B01, 1
B01, Trade, 4319767.793, 140, B01, S03, 1
B01, Trade, 4319771.193, 131, S07, B01, 1
B01, Trade, 4319775.493, 136, S08, B01, 1
B01, Trade, 4319781.843, 106, S00, B01, 1
B01, Trade, 4319786.193, 140, B01, S04, 1
B01, Trade, 4319790.243, 140, B01, S06, 1
B01, Trade, 4319797.593, 140, B01, S01, 1
B01, Trade, 4319801.493, 138, B01, S08, 1
B01, Trade, 4319812.893, 140, B01, S09, 1
B01, Trade, 4319815.343, 138, B01, S04, 1
B01, Trade, 4319822.643, 140, B01, S09, 1
B01, Trade, 4319829.893, 140, B01, S00, 1
B01, Trade, 4319831.493, 140, B01, S04, 1
B01, Trade, 4319834.693, 140, B01, S06, 1
B01, Trade, 4319843.893, 140, B01, S03, 1
B01, Trade, 4319851.193, 140, B01, S07, 1
B01, Trade, 4319854.193, 82, S07, B01, 1
B01, Trade, 4319867.743, 138, B01, S03, 1
B01, Trade, 4319874.793, 139, B01, S06, 1
B01, Trade, 4319882.343, 140, B01, S08, 1
B01, Trade, 4319887.393, 136, B01, S07, 1
B01, Trade, 4319893.343, 139, B01, S07, 1
B01, Trade, 4319896.393, 140, B01, S05, 1
B01, Trade, 4319903.243, 140, B01, S01, 1
B01, Trade, 4319907.843, 129, S05, B01, 1
B01, Trade, 4319915.943, 140, B01, S08, 1
B01, Trade, 4319921.843, 140, B01, S00, 1
B01, Trade, 4319925.393, 140, B01, S08, 1
B01, Trade, 4319931.143, 136, B01, S05, 1
B01, Trade, 4319941.393, 140, B01, S09, 1
B01, Trade, 4319945.443, 139, B01, S06, 1
B01, Trade, 4319947.343, 140, B01, S08, 1
B01, Trade, 4319954.243, 140, B01, S06, 1
B01, Trade, 4319957.743, 140, B01, S03, 1
B01, Trade, 4319964.193, 131, S08, B01, 1
B01, Trade, 4319970.643, 139, B01, S07, 1
B01, Trade, 4319976.543, 138, B01, S03, 1
B01, Trade, 4319978.143, 108, S07, B01, 1
B01, Trade, 4319986.043, 73, S07, B01, 1
B01, Trade, 4319987.493, 138, B01, S07, 1
B01, Trade, 4319990.843, 123, S09, B01, 1
B01, Trade, 4319996.643, 140, B01, S05, 1
B02, 100
B02, Trade, 4319293.993, 68, B02, S02, 1
B02, Trade, 4319301.843, 104, B02, S03, 1
B02, Trade, 4319302.743, 72, B02, S00, 1
B02, Trade, 4319311.393, 108, B02, S04, 1
B02, Trade, 4319315.443, 74, B02, S05, 1
B02, Trade, 4319322.893, 140, B02, S05, 1
B02, Trade, 4319329.043, 64, B02, S06, 1
B02, Trade, 4319332.043, 140, B02, S05, 1
B02, Trade, 4319335.943, 103, S03, B02, 1
B02, Trade, 4319373.393, 120, B02, S02, 1
B02, Trade, 4319377.043, 68, B02, S01, 1
B02, Trade, 4319384.243, 100, B02, S08, 1
B02, Trade, 4319388.843, 135, B02, S07, 1
B02, Trade, 4319391.043, 140, B02, S00, 1
B02, Trade, 4319396.043, 109, B02, S07, 1
B02, Trade, 4319403.143, 125, B02, S07, 1
B02, Trade, 4319413.393, 140, B02, S07, 1
B02, Trade, 4319417.743, 129, B02, S07, 1
B02, Trade, 4319421.093, 139, B02, S06, 1
B02, Trade, 4319428.543, 140, B02, S06, 1
B02, Trade, 4319430.443, 140, B02, S05, 1
B02, Trade, 4319438.243, 97, B02, S06, 1
B02, Trade, 4319441.443, 77, B02, S00, 1
B02, Trade, 4319450.143, 73, B02, S04, 1
B02, Trade, 4319459.993, 62, B02, S05, 1
B02, Trade, 4319475.743, 75, B02, S06, 1
B02, Trade, 4319482.793, 79, B02, S09, 1
B02, Trade, 4319517.443, 140, B02, S03, 1
B02, Trade, 4319521.543, 97, B02, S08, 1
B02, Trade, 4319523.443, 98, B02, S08, 1
B02, Trade, 4319528.943, 140, B02, S04, 1
B02, Trade, 4319544.143, 138, B02, S08, 1
B02, Trade, 4319555.843, 87, B02, S08, 1
B02, Trade, 4319563.043, 67, B02, S01, 1
B02, Trade, 4319567.043, 68, B02, S03, 1
B02, Trade, 4319571.243, 140, B02, S05, 1
B02, Trade, 4319575.193, 109, B02, S01, 1
B02, Trade, 4319582.293, 128, B02, S01, 1
B02, Trade, 4319586.143, 140, B02, S09, 1
B02, Trade, 4319592.393, 102, B02, S01, 1
B02, Trade, 4319598.743, 106, B02, S07, 1
B02, Trade, 4319607.393, 128, B02, S08, 1
B02, Trade, 4319609.093, 84, B02, S09, 1
B02, Trade, 4319615.193, 89, B02, S01, 1
B02, Trade, 4319620.993, 112, B02, S04, 1
B02, Trade, 4319626.493, 140, B02, S06, 1
B02, Trade, 4319634.443, 134, B02, S07, 1
B02, Trade, 4319646.143, 140, B02, S09, 1
B02, Trade, 4319649.243, 140, B02, S08, 1
B02, Trade, 4319654.243, 140, B02, S06, 1
B02, Trade, 4319671.543, 102, B02, S07, 1
B02, Trade, 4319675.693, 98, B02, S08, 1
B02, Trade, 4319678.543, 78, B02, S00, 1
B02, Trade, 4319684.843, 116, B02, S01, 1
B02, Trade, 4319689.043, 140, B02, S07, 1
B02, Trade, 4319692.643, 97, B02, S08, 1
B02, Trade, 4319698.943, 140, B02, S02, 1
B02, Trade, 4319704.743, 135, B02, S05, 1
B02, Trade, 4319712.193, 140, B02, S06, 1
B02, Trade, 4319722.693, 139, B02, S01, 1
B02, Trade, 4319732.793, 127, B02, S00, 1
B02, Trade, 4319734.243, 73, B02, S06, 1
B02, Trade, 4319745.393, 77, B02, S01, 1
B02, Trade, 4319752.093, 140, B02, S08, 1
B02, Trade, 4319753.493, 140, B02, S00, 1
B02, Trade, 4319766.343, 140, B02, S01, 1
B02, Trade, 4319773.643, 140, B02, S04, 1
B02, Trade, 4319782.843, 72, B02, S02, 1
B02, Trade, 4319785.193, 121, B02, S06, 1
B02, Trade, 4319787.093, 121, B02, S08, 1
B02, Trade, 4319795.943, 117, B02, S00, 1
B02, Trade, 4319807.893, 140, B02, S05, 1
B02, Trade, 4319811.693, 122, B02, S06, 1
B02, Trade, 4319818.943, 64, B02, S06, 1
B02, Trade, 4319825.993, 140, B02, S09, 1
B02, Trade, 4319831.343, 140, B02, S06, 1
B02, Trade, 4319835.443, 140, B02, S01, 1
B02, Trade, 4319838.143, 127, B02, S03, 1
B02, Trade, 4319848.343, 105, B02, S00, 1
B02, Trade, 4319853.643, 140, B02, S01, 1
B02, Trade, 4319860.993, 81, B02, S08, 1
B02, Trade, 4319866.343, 71, B02, S01, 1
B02, Trade, 4319870.693, 129, B02, S09, 1
B02, Trade, 4319881.593, 140, B02, S07, 1
B02, Trade, 4319889.343, 103, B02, S01, 1
B02, Trade, 4319890.993, 139, B02, S08, 1
B02, Trade, 4319900.593, 112, B02, S03, 1
B02, Trade, 4319903.393, 140, B02, S02, 1
B02, Trade, 4319916.693, 140, B02, S09, 1
B02, Trade, 4319919.943, 78, B02, S01, 1
B02, Trade, 4319925.493, 140, B02, S05, 1
B02, Trade, 4319931.493, 132, B02, S09, 1
B02, Trade, 4319942.043, 129, B02, S01, 1
B02, Trade, 4319953.843, 140, B02, S01, 1
B02, Trade, 4319958.693, 112, B02, S01, 1
B02, Trade, 4319965.993, 100, B02, S08, 1
B02, Trade, 4319972.843, 113, B02, S03, 1
