B00, 100
B00, Trade, 4319107.543, 110, B00, S06, 1
B00, Trade, 4319123.793, 82, B00, S01, 1
B00, Trade, 4319131.793, 118, B00, S09, 1
B00, Trade, 4319139.743, 89, B00, S01, 1
B00, Trade, 4319165.193, 81, B00, S02, 1
B00, Trade, 4319166.993, 73, B00, S03, 1
B00, Trade, 4319179.943, 116, B00, S09, 1
B00, Trade, 4319183.243, 116, B00, S03, 1
B00, Trade, 4319197.493, 95, B00, S01, 1
B00, Trade, 4319200.743, 107, B00, S08, 1
B00, Trade, 4319204.293, 101, B00, S06, 1
B00, Trade, 4319213.093, 106, B00, S02, 1
B00, Trade, 4319217.893, 92, B00, S03, 1
B00, Trade, 4319229.593, 76, B00, S03, 1
B00, Trade, 4319247.343, 98, B00, S09, 1
B00, Trade, 4319258.693, 85, B00, S06, 1
B00, Trade, 4319261.293, 73, S01, B00, 1
B00, Trade, 4319266.993, 105, B00, S09, 1
B00, Trade, 4319276.893, 88, S06, B00, 1
B00, Trade, 4319287.793, 85, B00, S03, 1
B00, Trade, 4319288.443, 77, B00, S09, 1
B00, Trade, 4319298.593, 81, B00, S01, 1
B00, Trade, 4319324.093, 111, B00, S08, 1
B00, Trade, 4319330.993, 101, B00, S07, 1
B00, Trade, 4319335.893, 90, S07, B00, 1
B00, Trade, 4319341.993, 120, B00, S01, 1
B00, Trade, 4319351.343, 84, B00, S07, 1
B00, Trade, 4319359.693, 61, S03, B00, 1
B00, Trade, 4319360.343, 81, B00, S01, 1
B00, Trade, 4319370.693, 85, B00, S03, 1
B00, Trade, 4319372.343, 92, B00, S09, 1
B00, Trade, 4319408.643, 98, B00, S01, 1
B00, Trade, 4319416.743, 100, B00, S09, 1
B00, Trade, 4319424.193, 101, B00, S01, 1
B00, Trade, 4319430.093, 103, B00, S06, 1
B00, Trade, 4319433.143, 110, B00, S03, 1
B00, Trade, 4319439.343, 112, B00, S07, 1
B00, Trade, 4319452.693, 72, B00, S02, 1
B00, Trade, 4319459.243, 98, B00, S02, 1
B00, Trade, 4319468.493, 106, B00, S01, 1
B00, Trade, 4319470.243, 62, S09, B00, 1
B00, Trade, 4319489.993, 120, B00, S02, 1
B00, Trade, 4319509.443, 82, B00, S01, 1
B00, Trade, 4319522.493, 92, B00, S09, 1
B00, Trade, 4319528.393, 119, B00, S03, 1
B00, Trade, 4319531.793, 131, B00, S02, 1
B00, Trade, 4319539.243, 104, B00, S09, 1
B00, Trade, 4319553.843, 75, B00, S09, 1
B00, Trade, 4319561.043, 80, B00, S08, 1
B00, Trade, 4319569.793, 105, B00, S01, 1
B00, Trade, 4319579.843, 81, B00, S09, 1
B00, Trade, 4319589.893, 101, B00, S08, 1
B00, Trade, 4319591.743, 88, S06, B00, 1
B00, Trade, 4319594.143, 81, S01, B00, 1
B00, Trade, 4319614.893, 101, B00, S03, 1
B00, Trade, 4319626.843, 107, S07, B00, 1
B00, Trade, 4319635.143, 100, B00, S06, 1
B00, Trade, 4319637.843, 88, B00, S02, 1
B00, Trade, 4319645.293, 85, B00, S06, 1
B00, Trade, 4319647.393, 104, B00, S02, 1
B00, Trade, 4319655.443, 112, S02, B00, 1
B00, Trade, 4319658.443, 76, S01, B00, 1
B00, Trade, 4319667.893, 85, B00, S02, 1
B00, Trade, 4319671.043, 90, B00, S01, 1
B00, Trade, 4319681.443, 101, B00, S07, 1
B00, Trade, 4319691.293, 112, B00, S01, 1
B00, Trade, 4319719.343, 87, B00, S00, 1
B00, Trade, 4319730.343, 78, B00, S01, 1
B00, Trade, 4319742.843, 81, B00, S01, 1
B00, Trade, 4319751.143, 70, B00, S07, 1
B00, Trade, 4319754.593, 83, B00, S07, 1
B00, Trade, 4319763.143, 94, B00, S03, 1
B00, Trade, 4319769.743, 86, B00, S09, 1
B00, Trade, 4319784.743, 118, B00, S09, 1
B00, Trade, 4319796.243, 92, B00, S03, 1
B00, Trade, 4319804.293, 100, B00, S03, 1
B00, Trade, 4319814.943, 125, B00, S07, 1
B00, Trade, 4319823.543, 68, B00, S03, 1
B00, Trade, 4319826.043, 97, B00, S00, 1
B00, Trade, 4319838.243, 121, B00, S03, 1
B00, Trade, 4319842.993, 110, B00, S07, 1
B00, Trade, 4319844.393, 89, B00, S02, 1
B00, Trade, 4319852.243, 114, B00, S09, 1
B00, Trade, 4319860.993, 114, B00, S03, 1
B00, Trade, 4319872.693, 71, S00, B00, 1
B00, Trade, 4319878.443, 97, B00, S09, 1
B00, Trade, 4319886.893, 66, B00, S09, 1
B00, Trade, 4319892.043, 81, B00, S07, 1
B00, Trade, 4319898.093, 93, B00, S09, 1
B00, Trade, 4319908.243, 130, B00, S06, 1
B00, Trade, 4319915.193, 98, B00, S01, 1
B00, Trade, 4319920.993, 125, B00, S03, 1
B00, Trade, 4319925.343, 100, B00, S00, 1
B00, Trade, 4319935.093, 84, B00, S02, 1
B00, Trade, 4319958.793, 75, B00, S02, 1
B00, Trade, 4319964.443, 91, B00, S01, 1
B00, Trade, 4319969.543, 129, B00, S02, 1
B00, Trade, 4319973.893, 100, B00, S03, 1
B00, Trade, 4319981.693, 101, B00, S06, 1
B00, Trade, 4319996.243, 80, B00, S09, 1
B01, 100
B01, Trade, 4319292.793, 135, B01, S03, 1
B01, Trade, 4319294.893, 63, S03, B01, 1
B01, Trade, 4319310.143, 130, B01, S08, 1
B01, Trade, 4319319.493, 100, B01, S01, 1
B01, Trade, 4319327.143, 92, B01, S03, 1
B01, Trade, 4319330.393, 115, S08, B01, 1
B01, Trade, 4319337.393, 121, B01, S06, 1
B01, Trade, 4319342.793, 130, B01, S07, 1
B01, Trade, 4319354.993, 110, B01, S00, 1
B01, Trade, 4319357.543, 88, B01, S06, 1
B01, Trade, 4319362.993, 131, B01, S01, 1
B01, Trade, 4319368.343, 123, B01, S04, 1
B01, Trade, 4319373.993, 97, S07, B01, 1
B01, Trade, 4319374.343, 117, S05, B01, 1
B01, Trade, 4319383.593, 127, B01, S09, 1
B01, Trade, 4319394.693, 90, B01, S08, 1
B01, Trade, 4319395.843, 121, B01, S02, 1
B01, Trade, 4319404.993, 78, B01, S03, 1
B01, Trade, 4319407.643, 108, S05, B01, 1
B01, Trade, 4319413.043, 116, B01, S03, 1
B01, Trade, 4319422.193, 122, B01, S07, 1
B01, Trade, 4319425.843, 66, S07, B01, 1
B01, Trade, 4319434.343, 131, B01, S07, 1
B01, Trade, 4319440.443, 111, B01, S03, 1
B01, Trade, 4319451.443, 113, B01, S07, 1
B01, Trade, 4319456.193, 96, S00, B01, 1
B01, Trade, 4319460.893, 112, S06, B01, 1
B01, Trade, 4319468.443, 108, B01, S02, 1
B01, Trade, 4319472.893, 118, B01, S03, 1
B01, Trade, 4319480.593, 102, B01, S01, 1
B01, Trade, 4319493.343, 139, B01, S06, 1
B01, Trade, 4319505.143, 123, S02, B01, 1
B01, Trade, 4319510.943, 77, B01, S03, 1
B01, Trade, 4319520.393, 119, B01, S06, 1
B01, Trade, 4319527.293, 116, B01, S07, 1
B01, Trade, 4319541.293, 97, B01, S06, 1
B01, Trade, 4319552.293, 136, B01, S04, 1
B01, Trade, 4319561.143, 81, S00, B01, 1
B01, Trade, 4319564.093, 84, B01, S03, 1
B01, Trade, 4319570.843, 124, B01, S00, 1
