B00, 100
B00, Trade, 4318474.493, 67, S04, B00, 1
B00, Trade, 4319773.043, 100, B00, S05, 1
B00, Trade, 4319778.743, 96, B00, S05, 1
B00, Trade, 4319800.493, 105, B00, S00, 1
B00, Trade, 4319825.243, 65, S06, B00, 1
B00, Trade, 4319826.943, 95, B00, S07, 1
B00, Trade, 4319843.493, 103, B00, S00, 1
B00, Trade, 4319854.043, 96, B00, S00, 1
B00, Trade, 4319869.043, 98, B00, S07, 1
B00, Trade, 4319874.043, 115, S06, B00, 1
B00, Trade, 4319885.893, 88, S08, B00, 1
B00, Trade, 4319900.743, 112, B00, S05, 1
B00, Trade, 4319914.343, 108, B00, S04, 1
B00, Trade, 4319948.493, 113, B00, S05, 1
B00, Trade, 4319972.443, 94, B00, S02, 1
B00, Trade, 4319982.293, 89, B00, S08, 1
B00, Trade, 4319984.543, 111, S00, B00, 1
B00, Trade, 4319996.993, 124, B00, S07, 1
B01, 100
B01, Trade, 4319404.943, 123, S03, B01, 1
B01, Trade, 4319413.293, 105, S00, B01, 1
B01, Trade, 4319415.143, 112, S06, B01, 1
B01, Trade, 4319421.143, 132, B01, S05, 1
B01, Trade, 4319428.393, 119, S02, B01, 1
B01, Trade, 4319432.943, 138, B01, S05, 1
B01, Trade, 4319441.493, 127, B01, S08, 1
B01, Trade, 4319443.543, 130, B01, S07, 1
B01, Trade, 4319458.643, 133, S03, B01, 1
B01, Trade, 4319460.243, 135, B01, S05, 1
B01, Trade, 4319464.193, 121, B01, S04, 1
B01, Trade, 4319474.543, 140, B01, S08, 1
B01, Trade, 4319480.593, 123, B01, S04, 1
B01, Trade, 4319482.043, 135, S03, B01, 1
B01, Trade, 4319490.643, 107, S03, B01, 1
B01, Trade, 4319500.743, 134, B01, S07, 1
B01, Trade, 4319504.743, 120, B01, S05, 1
B01, Trade, 4319511.093, 121, S06, B01, 1
B01, Trade, 4319511.993, 123, S03, B01, 1
B01, Trade, 4319524.643, 129, S03, B01, 1
B01, Trade, 4319527.343, 126, S09, B01, 1
B01, Trade, 4319532.593, 82, S02, B01, 1
B01, Trade, 4319541.343, 126, S02, B01, 1
B01, Trade, 4319546.093, 137, B01, S07, 1
B01, Trade, 4319557.193, 140, B01, S07, 1
B01, Trade, 4319560.593, 127, S03, B01, 1
B01, Trade, 4319564.943, 122, B01, S07, 1
B01, Trade, 4319571.043, 135, B01, S06, 1
B01, Trade, 4319575.893, 134, B01, S07, 1
B01, Trade, 4319580.443, 133, S03, B01, 1
B01, Trade, 4319587.843, 137, S02, B01, 1
B01, Trade, 4319591.843, 136, B01, S05, 1
B01, Trade, 4319596.043, 140, B01, S03, 1
B01, Trade, 4319603.143, 130, B01, S05, 1
B01, Trade, 4319608.943, 130, S06, B01, 1
B01, Trade, 4319618.343, 121, S01, B01, 1
B01, Trade, 4319621.843, 136, B01, S00, 1
B01, Trade, 4319627.343, 128, S02, B01, 1
B01, Trade, 4319630.043, 138, B01, S00, 1
B01, Trade, 4319635.143, 99, S00, B01, 1
B01, Trade, 4319643.793, 131, B01, S04, 1
B01, Trade, 4319648.443, 137, S03, B01, 1
B01, Trade, 4319652.243, 133, S02, B01, 1
B01, Trade, 4319655.693, 130, S03, B01, 1
B01, Trade, 4319662.443, 66, S02, B01, 1
B01, Trade, 4319671.993, 83, S03, B01, 1
B01, Trade, 4319681.093, 133, B01, S00, 1
B01, Trade, 4319686.493, 68, S05, B01, 1
B01, Trade, 4319695.843, 131, B01, S07, 1
B01, Trade, 4319700.093, 127, B01, S08, 1
B01, Trade, 4319704.493, 129, B01, S07, 1
B01, Trade, 4319715.143, 128, B01, S05, 1
B01, Trade, 4319720.393, 131, B01, S04, 1
B01, Trade, 4319724.543, 132, S02, B01, 1
B01, Trade, 4319729.393, 131, S01, B01, 1
B01, Trade, 4319734.793, 139, B01, S08, 1
B01, Trade, 4319740.143, 136, B01, S03, 1
B01, Trade, 4319744.643, 129, S02, B01, 1
B01, Trade, 4319750.443, 108, B01, S04, 1
B01, Trade, 4319755.743, 60, S02, B01, 1
B01, Trade, 4319764.943, 138, B01, S04, 1
B01, Trade, 4319766.393, 137, B01, S08, 1
B01, Trade, 4319769.093, 107, S04, B01, 1
B01, Trade, 4319774.093, 126, S02, B01, 1
B01, Trade, 4319781.593, 129, S02, B01, 1
B01, Trade, 4319796.043, 134, B01, S09, 1
B01, Trade, 4319801.143, 123, S03, B01, 1
B01, Trade, 4319807.693, 137, S03, B01, 1
B01, Trade, 4319814.893, 137, B01, S00, 1
B01, Trade, 4319821.343, 127, S02, B01, 1
B01, Trade, 4319827.643, 121, B01, S04, 1
B01, Trade, 4319835.293, 118, B01, S05, 1
B01, Trade, 4319843.293, 134, B01, S02, 1
B01, Trade, 4319853.643, 110, B01, S05, 1
B01, Trade, 4319857.193, 139, B01, S00, 1
B01, Trade, 4319858.393, 139, B01, S08, 1
B01, Trade, 4319866.893, 132, S03, B01, 1
B01, Trade, 4319873.843, 74, S05, B01, 1
B01, Trade, 4319879.543, 140, B01, S08, 1
B01, Trade, 4319882.593, 127, B01, S05, 1
B01, Trade, 4319890.693, 137, B01, S05, 1
B01, Trade, 4319893.093, 133, B01, S08, 1
B01, Trade, 4319897.193, 140, B01, S05, 1
B01, Trade, 4319901.343, 134, S02, B01, 1
B01, Trade, 4319908.093, 140, B01, S05, 1
B01, Trade, 4319913.893, 102, S09, B01, 1
B01, Trade, 4319919.843, 139, B01, S03, 1
B01, Trade, 4319926.043, 136, B01, S04, 1
B01, Trade, 4319931.193, 138, B01, S00, 1
B01, Trade, 4319942.043, 130, S06, B01, 1
B01, Trade, 4319949.493, 119, S00, B01, 1
B01, Trade, 4319954.793, 140, B01, S04, 1
B01, Trade, 4319965.143, 136, B01, S07, 1
B01, Trade, 4319970.343, 134, B01, S07, 1
B01, Trade, 4319973.943, 95, S06, B01, 1
B01, Trade, 4319976.693, 96, S08, B01, 1
B01, Trade, 4319984.293, 121, B01, S02, 1
B01, Trade, 4319990.243, 127, B01, S04, 1
B01, Trade, 4319992.293, 125, S02, B01, 1
B01, Trade, 4319998.293, 129, S03, B01, 1
B02, 100
B02, Trade, 4319112.343, 126, B02, S00, 1
B02, Trade, 4319118.693, 138, B02, S00, 1
B02, Trade, 4319125.393, 127, B02, S07, 1
B02, Trade, 4319133.793, 83, B02, S04, 1
B02, Trade, 4319142.143, 137, B02, S07, 1
B02, Trade, 4319144.593, 128, S03, B02, 1
B02, Trade, 4319153.893, 122, B02, S08, 1
B02, Trade, 4319162.493, 105, B02, S04, 1
B02, Trade, 4319168.643, 101, S03, B02, 1
B02, Trade, 4319172.593, 129, B02, S00, 1
B02, Trade, 4319189.093, 121, B02, S04, 1
B02, Trade, 4319195.243, 118, B02, S00, 1
B02, Trade, 4319200.643, 134, B02, S08, 1
B02, Trade, 4319216.943, 127, B02, S00, 1
B02, Trade, 4319230.143, 82, S08, B02, 1
B02, Trade, 4319238.693, 135, B02, S04, 1
B02, Trade, 4319261.193, 129, B02, S05, 1
B02, Trade, 4319268.743, 138, B02, S08, 1
B02, Trade, 4319288.143, 88, B02, S00, 1
B02, Trade, 4319298.393, 105, B02, S04, 1
B02, Trade, 4319301.643, 114, B02, S04, 1
B02, Trade, 4319305.543, 110, S08, B02, 1
B02, Trade, 4319311.093, 96, B02, S00, 1
B02, Trade, 4319315.493, 80, B02, S00, 1
B02, Trade, 4319324.993, 134, S03, B02, 1
B02, Trade, 4319334.043, 127, B02, S08, 1
B02, Trade, 4319337.093, 80, B02, S05, 1
B02, Trade, 4319343.293, 102, B02, S05, 1
B02, Trade, 4319346.543, 74, B02, S07, 1
B02, Trade, 4319353.593, 133, S06, B02, 1
B02, Trade, 4319362.993, 112, S06, B02, 1
B02, Trade, 4319368.443, 137, S03, B02, 1
B02, Trade, 4319370.843, 106, S08, B02, 1
B02, Trade, 4319377.543, 139, B02, S03, 1
B02, Trade, 4319387.543, 117, S06, B02, 1
B02, Trade, 4319401.093, 120, B02, S07, 1
B02, Trade, 4319401.843, 120, B02, S08, 1
B02, Trade, 4319406.493, 119, B02, S02, 1
B02, Trade, 4319414.543, 111, S02, B02, 1
B02, Trade, 4319417.543, 111, S02, B02, 1
B02, Trade, 4319434.593, 138, B02, S00, 1
B02, Trade, 4319443.993, 128, B02, S04, 1
B02, Trade, 4319459.593, 116, B02, S08, 1
B02, Trade, 4319472.243, 65, S07, B02, 1
B02, Trade, 4319486.243, 115, B02, S07, 1
B02, Trade, 4319490.893, 108, S04, B02, 1
B02, Trade, 4319498.643, 93, B02, S00, 1
B02, Trade, 4319515.343, 124, B02, S00, 1
B02, Trade, 4319519.593, 131, B02, S05, 1
B02, Trade, 4319527.743, 101, B02, S05, 1
B02, Trade, 4319530.043, 73, B02, S08, 1
B02, Trade, 4319534.543, 78, S02, B02, 1
B02, Trade, 4319547.143, 110, S00, B02, 1
B02, Trade, 4319558.793, 86, B02, S05, 1
B02, Trade, 4319578.543, 119, B02, S04, 1
B02, Trade, 4319588.893, 112, B02, S07, 1
B02, Trade, 4319595.093, 129, B02, S07, 1
B02, Trade, 4319605.593, 134, S02, B02, 1
B02, Trade, 4319612.743, 126, S02, B02, 1
B02, Trade, 4319642.243, 106, S03, B02, 1
B02, Trade, 4319652.193, 120, B02, S04, 1
B02, Trade, 4319658.743, 127, S06, B02, 1
B02, Trade, 4319664.343, 139, B02, S05, 1
B02, Trade, 4319670.343, 97, S02, B02, 1
B02, Trade, 4319685.043, 77, B02, S07, 1
B02, Trade, 4319697.893, 127, B02, S00, 1
B02, Trade, 4319712.293, 117, B02, S08, 1
B02, Trade, 4319713.393, 135, S06, B02, 1
B02, Trade, 4319725.693, 130, S02, B02, 1
B02, Trade, 4319728.743, 125, S06, B02, 1
B02, Trade, 4319736.743, 136, B02, S05, 1
B02, Trade, 4319745.293, 131, S01, B02, 1
B02, Trade, 4319766.443, 99, B02, S00, 1
B02, Trade, 4319770.093, 103, B02, S05, 1
B02, Trade, 4319777.493, 96, B02, S08, 1
B02, Trade, 4319785.643, 88, B02, S07, 1
B02, Trade, 4319800.643, 123, S06, B02, 1
B02, Trade, 4319810.093, 96, B02, S04, 1
B02, Trade, 4319819.643, 127, S03, B02, 1
B02, Trade, 4319833.143, 120, B02, S04, 1
B02, Trade, 4319836.043, 132, S03, B02, 1
B02, Trade, 4319838.243, 125, B02, S09, 1
B02, Trade, 4319848.893, 122, B02, S08, 1
B02, Trade, 4319851.593, 102, S04, B02, 1
B02, Trade, 4319860.193, 119, B02, S00, 1
B02, Trade, 4319864.593, 136, B02, S00, 1
B02, Trade, 4319868.943, 114, S03, B02, 1
B02, Trade, 4319885.343, 140, B02, S09, 1
B02, Trade, 4319894.993, 125, B02, S07, 1
B02, Trade, 4319900.393, 126, B02, S00, 1
B02, Trade, 4319908.143, 133, B02, S08, 1
B02, Trade, 4319914.043, 121, S03, B02, 1
B02, Trade, 4319924.193, 113, B02, S05, 1
B02, Trade, 4319932.293, 102, B02, S04, 1
B02, Trade, 4319947.543, 119, B02, S00, 1
B02, Trade, 4319953.843, 130, B02, S08, 1
B02, Trade, 4319972.493, 95, S03, B02, 1
B02, Trade, 4319974.493, 91, B02, S07, 1
B02, Trade, 4319978.593, 60, S02, B02, 1
B02, Trade, 4319993.543, 114, B02, S08, 1
B03, 100
B03, Trade, 4319300.193, 114, B03, S08, 1
B03, Trade, 4319306.193, 115, B03, S07, 1
B03, Trade, 4319313.593, 121, B03, S05, 1
B03, Trade, 4319323.743, 104, B03, S05, 1
B03, Trade, 4319329.743, 121, B03, S09, 1
B03, Trade, 4319339.993, 102, B03, S07, 1
B03, Trade, 4319349.293, 133, S02, B03, 1
B03, Trade, 4319356.743, 104, B03, S07, 1
B03, Trade, 4319363.193, 104, B03, S04, 1
B03, Trade, 4319369.593, 102, B03, S00, 1
B03, Trade, 4319374.393, 140, B03, S05, 1
B03, Trade, 4319378.043, 139, B03, S06, 1
B03, Trade, 4319388.143, 104, B03, S04, 1
B03, Trade, 4319394.443, 109, B03, S04, 1
B03, Trade, 4319396.693, 140, B03, S00, 1
B03, Trade, 4319406.343, 103, B03, S05, 1
B03, Trade, 4319407.343, 86, B03, S07, 1
B03, Trade, 4319412.843, 82, B03, S05, 1
B03, Trade, 4319420.343, 129, B03, S09, 1
B03, Trade, 4319425.993, 78, B03, S07, 1
B03, Trade, 4319431.943, 140, B03, S04, 1
B03, Trade, 4319438.443, 140, B03, S07, 1
B03, Trade, 4319443.893, 129, B03, S05, 1
B03, Trade, 4319446.943, 131, B03, S05, 1
B03, Trade, 4319454.443, 140, B03, S08, 1
B03, Trade, 4319462.493, 121, B03, S05, 1
B03, Trade, 4319468.743, 124, B03, S03, 1
B03, Trade, 4319479.043, 139, B03, S00, 1
B03, Trade, 4319481.843, 103, B03, S07, 1
B03, Trade, 4319494.893, 133, B03, S00, 1
B03, Trade, 4319496.743, 111, B03, S04, 1
B03, Trade, 4319509.693, 108, B03, S00, 1
B03, Trade, 4319518.443, 98, B03, S08, 1
B03, Trade, 4319521.043, 138, B03, S04, 1
B03, Trade, 4319523.893, 126, B03, S07, 1
B03, Trade, 4319540.443, 109, B03, S04, 1
B03, Trade, 4319549.393, 140, B03, S07, 1
B03, Trade, 4319554.993, 138, B03, S04, 1
B03, Trade, 4319564.043, 137, B03, S04, 1
B03, Trade, 4319568.793, 130, B03, S07, 1
B03, Trade, 4319572.193, 94, B03, S04, 1
B03, Trade, 4319578.343, 121, B03, S07, 1
B03, Trade, 4319584.393, 140, B03, S05, 1
B03, Trade, 4319587.193, 140, S03, B03, 1
B03, Trade, 4319590.093, 125, B03, S08, 1
B03, Trade, 4319599.093, 106, B03, S07, 1
B03, Trade, 4319605.393, 84, B03, S04, 1
B03, Trade, 4319613.493, 107, B03, S09, 1
B03, Trade, 4319619.693, 96, B03, S05, 1
B03, Trade, 4319630.493, 114, B03, S05, 1
B03, Trade, 4319637.293, 140, B03, S04, 1
B03, Trade, 4319640.943, 105, B03, S02, 1
B03, Trade, 4319653.193, 102, B03, S05, 1
B03, Trade, 4319667.743, 99, B03, S00, 1
B03, Trade, 4319676.893, 125, B03, S08, 1
B03, Trade, 4319678.743, 124, B03, S07, 1
B03, Trade, 4319680.793, 134, S06, B03, 1
B03, Trade, 4319690.543, 98, B03, S04, 1
B03, Trade, 4319697.143, 111, B03, S05, 1
B03, Trade, 4319705.093, 120, B03, S07, 1
B03, Trade, 4319710.293, 139, B03, S01, 1
B03, Trade, 4319714.243, 134, B03, S06, 1
B03, Trade, 4319721.393, 127, B03, S07, 1
B03, Trade, 4319726.643, 122, B03, S04, 1
B03, Trade, 4319730.543, 132, B03, S07, 1
B03, Trade, 4319741.993, 128, B03, S04, 1
B03, Trade, 4319752.943, 111, B03, S06, 1
B03, Trade, 4319759.443, 140, B03, S07, 1
B03, Trade, 4319775.043, 91, B03, S00, 1
B03, Trade, 4319782.443, 117, B03, S09, 1
B03, Trade, 4319787.543, 88, B03, S05, 1
B03, Trade, 4319793.843, 140, B03, S08, 1
B03, Trade, 4319800.293, 106, B03, S07, 1
B03, Trade, 4319805.543, 130, B03, S07, 1
B03, Trade, 4319811.943, 140, B03, S07, 1
B03, Trade, 4319820.343, 102, B03, S07, 1
B03, Trade, 4319832.343, 117, B03, S07, 1
B03, Trade, 4319837.943, 92, B03, S08, 1
B03, Trade, 4319842.043, 140, B03, S07, 1
B03, Trade, 4319847.493, 111, B03, S07, 1
B03, Trade, 4319850.093, 117, B03, S00, 1
B03, Trade, 4319860.093, 120, B03, S04, 1
B03, Trade, 4319861.843, 140, B03, S09, 1
B03, Trade, 4319865.893, 130, B03, S04, 1
B03, Trade, 4319879.943, 140, B03, S02, 1
B03, Trade, 4319888.643, 140, B03, S07, 1
B03, Trade, 4319891.593, 130, B03, S00, 1
B03, Trade, 4319904.043, 114, B03, S07, 1
B03, Trade, 4319905.293, 69, B03, S04, 1
B03, Trade, 4319911.793, 122, B03, S08, 1
B03, Trade, 4319918.543, 140, B03, S00, 1
B03, Trade, 4319921.793, 122, B03, S04, 1
B03, Trade, 4319933.293, 139, B03, S08, 1
B03, Trade, 4319943.493, 93, B03, S04, 1
B03, Trade, 4319946.593, 121, B03, S04, 1
B03, Trade, 4319956.893, 127, B03, S07, 1
B03, Trade, 4319961.293, 140, S02, B03, 1
B03, Trade, 4319965.043, 140, B03, S05, 1
B03, Trade, 4319966.743, 121, B03, S08, 1
B03, Trade, 4319988.343, 139, B03, S05, 1
B04, 100
B04, Trade, 4318935.093, 122, B04, S00, 1
B04, Trade, 4318948.543, 87, B04, S07, 1
B04, Trade, 4318953.493, 104, S03, B04, 1
B04, Trade, 4318969.543, 101, B04, S08, 1
B04, Trade, 4318976.993, 110, B04, S08, 1
B04, Trade, 4318986.543, 135, B04, S04, 1
B04, Trade, 4318994.093, 84, S04, B04, 1
B04, Trade, 4319001.193, 97, B04, S04, 1
B04, Trade, 4319034.343, 126, B04, S07, 1
B04, Trade, 4319039.693, 127, B04, S08, 1
B04, Trade, 4319046.993, 118, S00, B04, 1
B04, Trade, 4319062.343, 93, S08, B04, 1
B04, Trade, 4319071.843, 95, B04, S05, 1
B04, Trade, 4319077.843, 102, S00, B04, 1
B04, Trade, 4319092.193, 94, B04, S00, 1
B04, Trade, 4319099.393, 78, S00, B04, 1
B04, Trade, 4319111.193, 134, B04, S07, 1
B04, Trade, 4319116.993, 60, S07, B04, 1
B04, Trade, 4319121.593, 109, S04, B04, 1
B04, Trade, 4319135.143, 124, S02, B04, 1
B04, Trade, 4319143.693, 126, B04, S08, 1
B04, Trade, 4319146.193, 129, S02, B04, 1
B04, Trade, 4319177.893, 127, S03, B04, 1
B04, Trade, 4319181.993, 136, B04, S07, 1
B04, Trade, 4319186.593, 100, B04, S07, 1
B04, Trade, 4319199.093, 125, B04, S00, 1
B04, Trade, 4319206.993, 122, S02, B04, 1
B04, Trade, 4319213.343, 122, S02, B04, 1
B04, Trade, 4319218.593, 119, B04, S00, 1
B04, Trade, 4319226.043, 80, S02, B04, 1
B04, Trade, 4319232.543, 83, S00, B04, 1
B04, Trade, 4319236.093, 108, B04, S08, 1
B04, Trade, 4319246.643, 85, B04, S05, 1
B04, Trade, 4319266.693, 139, B04, S07, 1
B04, Trade, 4319279.543, 116, B04, S00, 1
B04, Trade, 4319281.243, 121, S02, B04, 1
B04, Trade, 4319337.543, 71, B04, S04, 1
B04, Trade, 4319345.393, 107, B04, S04, 1
B04, Trade, 4319358.493, 102, B04, S08, 1
B04, Trade, 4319367.343, 131, B04, S08, 1
B04, Trade, 4319369.793, 108, B04, S04, 1
B04, Trade, 4319381.893, 132, B04, S05, 1
B04, Trade, 4319403.793, 102, B04, S04, 1
B04, Trade, 4319420.293, 135, B04, S04, 1
B04, Trade, 4319427.993, 117, S03, B04, 1
B04, Trade, 4319436.393, 138, B04, S02, 1
B04, Trade, 4319468.793, 123, B04, S08, 1
B04, Trade, 4319477.293, 97, S06, B04, 1
B04, Trade, 4319479.743, 138, B04, S07, 1
B04, Trade, 4319488.943, 132, S04, B04, 1
B04, Trade, 4319495.543, 122, B04, S07, 1
B04, Trade, 4319516.543, 137, B04, S09, 1
B04, Trade, 4319526.393, 122, S03, B04, 1
B04, Trade, 4319533.093, 69, B04, S05, 1
B04, Trade, 4319538.543, 89, S00, B04, 1
B04, Trade, 4319574.993, 101, S02, B04, 1
B04, Trade, 4319578.643, 115, B04, S05, 1
B04, Trade, 4319589.343, 99, B04, S04, 1
B04, Trade, 4319610.493, 87, B04, S05, 1
B04, Trade, 4319615.943, 132, B04, S08, 1
B04, Trade, 4319624.043, 136, S03, B04, 1
B04, Trade, 4319634.243, 101, B04, S06, 1
B04, Trade, 4319642.443, 120, S00, B04, 1
B04, Trade, 4319649.793, 132, S00, B04, 1
B04, Trade, 4319659.743, 80, S04, B04, 1
B04, Trade, 4319669.393, 92, B04, S04, 1
B04, Trade, 4319679.343, 123, B04, S01, 1
B04, Trade, 4319684.543, 134, B04, S07, 1
B04, Trade, 4319691.193, 130, B04, S07, 1
B04, Trade, 4319695.493, 124, B04, S00, 1
B04, Trade, 4319705.993, 119, S03, B04, 1
B04, Trade, 4319711.993, 121, B04, S07, 1
B04, Trade, 4319717.593, 126, B04, S05, 1
B04, Trade, 4319730.893, 131, B04, S08, 1
B04, Trade, 4319756.593, 60, S06, B04, 1
B04, Trade, 4319758.643, 74, S04, B04, 1
B04, Trade, 4319773.893, 123, S03, B04, 1
B04, Trade, 4319778.393, 67, S07, B04, 1
B04, Trade, 4319784.293, 120, S06, B04, 1
B04, Trade, 4319797.343, 89, B04, S04, 1
B04, Trade, 4319799.543, 125, S02, B04, 1
B04, Trade, 4319828.193, 99, B04, S08, 1
B04, Trade, 4319833.393, 110, B04, S08, 1
B04, Trade, 4319845.343, 75, S04, B04, 1
B04, Trade, 4319850.843, 100, S02, B04, 1
B04, Trade, 4319857.843, 90, B04, S05, 1
B04, Trade, 4319865.843, 136, S02, B04, 1
B04, Trade, 4319872.493, 65, S03, B04, 1
B04, Trade, 4319884.493, 132, S03, B04, 1
B04, Trade, 4319904.243, 79, B04, S08, 1
B04, Trade, 4319911.893, 110, B04, S00, 1
B04, Trade, 4319914.943, 122, S06, B04, 1
B04, Trade, 4319923.093, 127, S06, B04, 1
B04, Trade, 4319928.993, 131, B04, S06, 1
B04, Trade, 4319938.643, 139, B04, S08, 1
B04, Trade, 4319959.143, 117, B04, S00, 1
B04, Trade, 4319969.893, 137, B04, S04, 1
B04, Trade, 4319974.343, 95, S03, B04, 1
B04, Trade, 4319977.743, 115, B04, S00, 1
B04, Trade, 4319985.693, 107, B04, S04, 1
B05, 100
B05, Trade, 4318670.743, 86, B05, S05, 1
B05, Trade, 4318702.193, 120, B05, S00, 1
B05, Trade, 4318727.843, 117, S00, B05, 1
B05, Trade, 4318734.843, 101, B05, S05, 1
B05, Trade, 4318739.193, 112, B05, S08, 1
B05, Trade, 4318748.593, 115, S06, B05, 1
B05, Trade, 4318756.693, 98, B05, S05, 1
B05, Trade, 4318799.643, 128, B05, S06, 1
B05, Trade, 4318808.943, 99, B05, S05, 1
B05, Trade, 4318836.043, 125, B05, S05, 1
B05, Trade, 4318844.543, 95, S08, B05, 1
B05, Trade, 4318861.343, 115, B05, S08, 1
B05, Trade, 4318869.193, 89, S00, B05, 1
B05, Trade, 4318875.093, 68, S06, B05, 1
B05, Trade, 4318888.693, 122, S00, B05, 1
B05, Trade, 4318919.793, 82, S03, B05, 1
B05, Trade, 4318923.393, 69, S05, B05, 1
B05, Trade, 4318934.243, 119, B05, S04, 1
B05, Trade, 4318952.743, 105, S06, B05, 1
B05, Trade, 4318965.293, 124, B05, S08, 1
B05, Trade, 4318970.943, 100, B05, S05, 1
B05, Trade, 4318977.343, 111, B05, S05, 1
B05, Trade, 4318988.893, 128, B05, S00, 1
B05, Trade, 4319011.793, 119, B05, S02, 1
B05, Trade, 4319019.943, 121, B05, S04, 1
B05, Trade, 4319037.743, 126, S02, B05, 1
B05, Trade, 4319050.243, 71, S07, B05, 1
B05, Trade, 4319054.393, 108, B05, S05, 1
B05, Trade, 4319070.943, 124, B05, S08, 1
B05, Trade, 4319079.993, 63, S08, B05, 1
B05, Trade, 4319084.743, 82, S06, B05, 1
B05, Trade, 4319100.243, 75, S08, B05, 1
B05, Trade, 4319108.443, 106, B05, S05, 1
B05, Trade, 4319114.343, 99, B05, S04, 1
B05, Trade, 4319150.743, 111, B05, S05, 1
