B00, 100
B00, Trade, 4319402.943, 121, B00, S00, 1
B00, Trade, 4319410.643, 140, B00, S05, 1
B00, Trade, 4319415.843, 140, B00, S05, 1
B00, Trade, 4319419.343, 139, S07, B00, 1
B00, Trade, 4319422.943, 140, B00, S06, 1
B00, Trade, 4319431.943, 140, B00, S02, 1
B00, Trade, 4319435.193, 140, B00, S06, 1
B00, Trade, 4319440.843, 140, B00, S03, 1
B00, Trade, 4319445.043, 140, B00, S09, 1
B00, Trade, 4319446.243, 140, B00, S00, 1
B00, Trade, 4319453.843, 138, B00, S05, 1
B00, Trade, 4319456.343, 140, B00, S02, 1
B00, Trade, 4319466.443, 140, S01, B00, 1
B00, Trade, 4319474.693, 121, B00, S03, 1
B00, Trade, 4319476.093, 139, B00, S02, 1
B00, Trade, 4319483.343, 140, B00, S06, 1
B00, Trade, 4319486.943, 140, B00, S00, 1
B00, Trade, 4319491.593, 140, B00, S06, 1
B00, Trade, 4319496.193, 140, B00, S09, 1
B00, Trade, 4319503.743, 140, B00, S06, 1
B00, Trade, 4319510.143, 134, B00, S06, 1
B00, Trade, 4319516.243, 140, B00, S03, 1
B00, Trade, 4319521.693, 140, B00, S01, 1
B00, Trade, 4319531.043, 140, B00, S07, 1
B00, Trade, 4319538.743, 140, B00, S06, 1
B00, Trade, 4319544.943, 140, B00, S06, 1
B00, Trade, 4319549.143, 140, B00, S03, 1
B00, Trade, 4319550.643, 140, B00, S05, 1
B00, Trade, 4319556.393, 140, B00, S09, 1
B00, Trade, 4319561.943, 75, B00, S05, 1
B00, Trade, 4319574.993, 140, B00, S04, 1
B00, Trade, 4319581.793, 62, S05, B00, 1
B00, Trade, 4319589.193, 140, B00, S05, 1
B00, Trade, 4319595.843, 140, B00, S06, 1
B00, Trade, 4319600.243, 131, B00, S04, 1
B00, Trade, 4319610.143, 140, B00, S05, 1
B00, Trade, 4319617.393, 140, B00, S02, 1
B00, Trade, 4319625.643, 140, B00, S05, 1
B00, Trade, 4319628.943, 140, B00, S02, 1
B00, Trade, 4319633.443, 140, B00, S05, 1
B00, Trade, 4319635.493, 87, B00, S05, 1
B00, Trade, 4319647.443, 140, B00, S03, 1
B00, Trade, 4319651.743, 140, B00, S01, 1
B00, Trade, 4319658.343, 140, B00, S03, 1
B00, Trade, 4319664.893, 140, B00, S02, 1
B00, Trade, 4319666.893, 140, B00, S00, 1
B00, Trade, 4319673.343, 140, B00, S09, 1
B00, Trade, 4319677.043, 140, B00, S06, 1
B00, Trade, 4319682.043, 83, B00, S03, 1
B00, Trade, 4319689.593, 140, B00, S02, 1
B00, Trade, 4319698.793, 140, B00, S05, 1
B00, Trade, 4319705.643, 98, B00, S04, 1
B00, Trade, 4319708.743, 140, B00, S05, 1
B00, Trade, 4319714.843, 130, B00, S00, 1
B00, Trade, 4319717.793, 140, B00, S00, 1
B00, Trade, 4319727.293, 140, B00, S04, 1
B00, Trade, 4319730.143, 140, B00, S02, 1
B00, Trade, 4319734.543, 140, B00, S00, 1
B00, Trade, 4319742.293, 127, B00, S00, 1
B00, Trade, 4319743.193, 140, S01, B00, 1
B00, Trade, 4319752.843, 140, B00, S03, 1
B00, Trade, 4319763.593, 140, B00, S04, 1
B00, Trade, 4319765.943, 140, B00, S06, 1
B00, Trade, 4319771.743, 140, B00, S00, 1
B00, Trade, 4319778.343, 140, B00, S02, 1
B00, Trade, 4319784.543, 140, B00, S00, 1
B00, Trade, 4319788.143, 140, B00, S08, 1
B00, Trade, 4319798.193, 61, S03, B00, 1
B00, Trade, 4319799.943, 62, B00, S00, 1
B00, Trade, 4319805.893, 140, B00, S06, 1
B00, Trade, 4319814.193, 140, B00, S05, 1
B00, Trade, 4319820.693, 140, B00, S02, 1
B00, Trade, 4319821.743, 140, B00, S00, 1
B00, Trade, 4319829.293, 140, B00, S00, 1
B00, Trade, 4319835.443, 140, B00, S02, 1
B00, Trade, 4319843.493, 60, S01, B00, 1
B00, Trade, 4319848.543, 140, B00, S06, 1
B00, Trade, 4319851.793, 140, B00, S02, 1
B00, Trade, 4319860.993, 140, B00, S04, 1
B00, Trade, 4319866.193, 140, B00, S02, 1
B00, Trade, 4319873.143, 140, B00, S00, 1
B00, Trade, 4319875.243, 115, B00, S00, 1
B00, Trade, 4319882.643, 139, B00, S00, 1
B00, Trade, 4319888.743, 139, B00, S02, 1
B00, Trade, 4319899.643, 140, B00, S04, 1
B00, Trade, 4319909.193, 140, B00, S05, 1
B00, Trade, 4319915.743, 140, B00, S03, 1
B00, Trade, 4319922.993, 140, B00, S06, 1
B00, Trade, 4319926.343, 140, B00, S06, 1
B00, Trade, 4319931.993, 140, B00, S05, 1
B00, Trade, 4319938.293, 140, B00, S00, 1
B00, Trade, 4319945.643, 140, B00, S06, 1
B00, Trade, 4319951.343, 140, B00, S04, 1
B00, Trade, 4319957.343, 140, B00, S00, 1
B00, Trade, 4319967.643, 140, B00, S02, 1
B00, Trade, 4319972.343, 140, B00, S01, 1
B00, Trade, 4319980.893, 140, B00, S02, 1
B00, Trade, 4319982.843, 136, B00, S04, 1
B00, Trade, 4319989.043, 140, B00, S02, 1
B00, Trade, 4319997.743, 140, B00, S02, 1
B01, 100
B01, Trade, 4319352.593, 63, S00, B01, 1
B01, Trade, 4319357.293, 60, S00, B01, 1
B01, Trade, 4319362.393, 61, S03, B01, 1
B01, Trade, 4319367.843, 60, S07, B01, 1
B01, Trade, 4319370.193, 60, S03, B01, 1
B01, Trade, 4319381.243, 140, B01, S06, 1
B01, Trade, 4319386.043, 140, B01, S06, 1
B01, Trade, 4319394.593, 140, B01, S04, 1
B01, Trade, 4319406.193, 140, B01, S09, 1
B01, Trade, 4319413.493, 140, B01, S06, 1
B01, Trade, 4319421.343, 138, B01, S00, 1
B01, Trade, 4319428.293, 139, B01, S05, 1
B01, Trade, 4319432.343, 138, B01, S09, 1
B01, Trade, 4319446.743, 140, B01, S03, 1
B01, Trade, 4319453.693, 138, B01, S06, 1
B01, Trade, 4319458.843, 134, B01, S04, 1
B01, Trade, 4319465.743, 140, B01, S03, 1
B01, Trade, 4319467.293, 139, B01, S02, 1
B01, Trade, 4319472.893, 139, B01, S06, 1
B01, Trade, 4319477.693, 140, B01, S04, 1
B01, Trade, 4319484.093, 140, B01, S04, 1
B01, Trade, 4319500.693, 140, B01, S00, 1
B01, Trade, 4319505.293, 140, B01, S03, 1
B01, Trade, 4319508.943, 140, B01, S04, 1
B01, Trade, 4319517.293, 139, B01, S00, 1
B01, Trade, 4319526.443, 136, B01, S03, 1
B01, Trade, 4319529.143, 140, B01, S04, 1
B01, Trade, 4319537.843, 140, B01, S03, 1
B01, Trade, 4319545.893, 140, B01, S04, 1
B01, Trade, 4319555.643, 140, B01, S00, 1
B01, Trade, 4319559.293, 135, B01, S03, 1
B01, Trade, 4319573.493, 140, B01, S03, 1
B01, Trade, 4319576.943, 134, B01, S09, 1
B01, Trade, 4319586.693, 140, B01, S02, 1
B01, Trade, 4319590.743, 140, B01, S03, 1
B01, Trade, 4319599.043, 139, B01, S06, 1
B01, Trade, 4319602.193, 138, B01, S09, 1
B01, Trade, 4319604.093, 140, B01, S07, 1
B01, Trade, 4319611.643, 140, B01, S04, 1
B01, Trade, 4319617.193, 140, B01, S05, 1
B01, Trade, 4319624.493, 140, B01, S01, 1
B01, Trade, 4319631.393, 140, B01, S09, 1
B01, Trade, 4319637.743, 139, B01, S00, 1
B01, Trade, 4319640.343, 140, B01, S04, 1
B01, Trade, 4319649.643, 140, B01, S00, 1
B01, Trade, 4319653.343, 138, B01, S03, 1
B01, Trade, 4319658.993, 138, B01, S00, 1
B01, Trade, 4319663.043, 140, B01, S06, 1
B01, Trade, 4319666.193, 140, B01, S02, 1
B01, Trade, 4319673.493, 139, B01, S06, 1
B01, Trade, 4319679.993, 140, B01, S04, 1
B01, Trade, 4319686.443, 140, B01, S02, 1
B01, Trade, 4319688.443, 140, B01, S06, 1
B01, Trade, 4319695.993, 140, B01, S00, 1
B01, Trade, 4319700.893, 140, B01, S09, 1
B01, Trade, 4319701.993, 136, S07, B01, 1
B01, Trade, 4319708.943, 138, B01, S08, 1
B01, Trade, 4319718.593, 140, B01, S06, 1
B01, Trade, 4319732.143, 140, B01, S01, 1
B01, Trade, 4319741.093, 137, B01, S04, 1
B01, Trade, 4319753.693, 140, B01, S04, 1
B01, Trade, 4319757.993, 140, B01, S00, 1
B01, Trade, 4319769.693, 140, B01, S09, 1
B01, Trade, 4319775.193, 140, B01, S03, 1
B01, Trade, 4319783.343, 140, B01, S06, 1
B01, Trade, 4319788.543, 140, B01, S01, 1
B01, Trade, 4319790.593, 62, S00, B01, 1
B01, Trade, 4319793.243, 60, S07, B01, 1
B01, Trade, 4319806.143, 140, B01, S09, 1
B01, Trade, 4319808.543, 140, B01, S05, 1
B01, Trade, 4319815.493, 137, B01, S00, 1
B01, Trade, 4319822.043, 140, B01, S03, 1
B01, Trade, 4319829.343, 140, B01, S05, 1
B01, Trade, 4319832.743, 136, B01, S04, 1
B01, Trade, 4319840.293, 139, B01, S00, 1
B01, Trade, 4319842.593, 137, S08, B01, 1
B01, Trade, 4319843.943, 61, S05, B01, 1
B01, Trade, 4319854.793, 140, B01, S04, 1
B01, Trade, 4319856.143, 139, B01, S02, 1
B01, Trade, 4319868.543, 139, B01, S00, 1
B01, Trade, 4319870.143, 138, B01, S04, 1
B01, Trade, 4319879.593, 140, B01, S05, 1
B01, Trade, 4319883.693, 61, S03, B01, 1
B01, Trade, 4319894.493, 140, B01, S03, 1
B01, Trade, 4319900.443, 140, B01, S03, 1
B01, Trade, 4319905.793, 140, B01, S00, 1
B01, Trade, 4319910.093, 140, B01, S06, 1
B01, Trade, 4319913.543, 140, B01, S04, 1
B01, Trade, 4319917.643, 133, S07, B01, 1
B01, Trade, 4319923.293, 139, B01, S02, 1
B01, Trade, 4319929.443, 140, B01, S07, 1
B01, Trade, 4319932.143, 138, B01, S00, 1
B01, Trade, 4319947.793, 139, B01, S06, 1
B01, Trade, 4319956.643, 140, B01, S04, 1
B01, Trade, 4319959.993, 140, B01, S06, 1
B01, Trade, 4319974.293, 138, B01, S03, 1
B01, Trade, 4319976.093, 140, B01, S00, 1
B01, Trade, 4319985.543, 138, S01, B01, 1
B01, Trade, 4319991.193, 136, B01, S03, 1
B01, Trade, 4319992.643, 140, B01, S00, 1
B02, 100
B02, Trade, 4318649.793, 140, B02, S03, 1
B02, Trade, 4318664.293, 132, B02, S04, 1
B02, Trade, 4318719.593, 134, B02, S05, 1
B02, Trade, 4318726.743, 139, B02, S02, 1
B02, Trade, 4318739.343, 135, B02, S09, 1
B02, Trade, 4318763.443, 138, B02, S09, 1
B02, Trade, 4318765.893, 60, S04, B02, 1
B02, Trade, 4318775.593, 89, B02, S04, 1
B02, Trade, 4318792.843, 132, B02, S04, 1
B02, Trade, 4318796.293, 140, B02, S05, 1
B02, Trade, 4318801.943, 60, S08, B02, 1
B02, Trade, 4318808.193, 132, B02, S00, 1
B02, Trade, 4318811.693, 71, S01, B02, 1
B02, Trade, 4318843.993, 92, B02, S05, 1
B02, Trade, 4318852.443, 60, S01, B02, 1
B02, Trade, 4318853.443, 67, S00, B02, 1
B02, Trade, 4318867.043, 140, B02, S04, 1
B02, Trade, 4318876.193, 122, B02, S03, 1
B02, Trade, 4318898.743, 91, B02, S06, 1
B02, Trade, 4318902.193, 61, S08, B02, 1
B02, Trade, 4318904.593, 63, S06, B02, 1
B02, Trade, 4318924.393, 74, B02, S02, 1
B02, Trade, 4318927.543, 117, B02, S04, 1
B02, Trade, 4318949.343, 96, B02, S02, 1
B02, Trade, 4318950.493, 121, B02, S00, 1
B02, Trade, 4318963.043, 90, B02, S04, 1
B02, Trade, 4318967.843, 94, B02, S02, 1
B02, Trade, 4318975.343, 63, S04, B02, 1
B02, Trade, 4318980.343, 60, S05, B02, 1
B02, Trade, 4318986.293, 60, S07, B02, 1
B02, Trade, 4318989.243, 60, S08, B02, 1
B02, Trade, 4318992.793, 61, S02, B02, 1
B02, Trade, 4319001.093, 60, S01, B02, 1
B02, Trade, 4319005.743, 60, S03, B02, 1
B02, Trade, 4319007.443, 62, S06, B02, 1
B02, Trade, 4319015.893, 62, S02, B02, 1
B02, Trade, 4319018.543, 60, S01, B02, 1
