B00, 100
B00, Trade, 4319161.943, 71, B00, S04, 1
B00, Trade, 4319165.643, 140, B00, S00, 1
B00, Trade, 4319169.943, 140, B00, S03, 1
B00, Trade, 4319181.993, 62, B00, S03, 1
B00, Trade, 4319191.043, 72, B00, S09, 1
B00, Trade, 4319203.993, 140, B00, S03, 1
B00, Trade, 4319208.893, 140, B00, S07, 1
B00, Trade, 4319210.743, 140, B00, S05, 1
B00, Trade, 4319214.393, 140, B00, S02, 1
B00, Trade, 4319220.993, 66, B00, S09, 1
B00, Trade, 4319225.143, 61, B00, S07, 1
B00, Trade, 4319231.393, 138, B00, S00, 1
B00, Trade, 4319236.793, 140, B00, S04, 1
B00, Trade, 4319251.093, 61, B00, S04, 1
B00, Trade, 4319259.643, 63, B00, S01, 1
B00, Trade, 4319268.793, 63, S04, B00, 1
B00, Trade, 4319273.193, 105, S09, B00, 1
B00, Trade, 4319286.993, 61, S07, B00, 1
B00, Trade, 4319291.843, 66, B00, S04, 1
B00, Trade, 4319299.393, 61, S07, B00, 1
B00, Trade, 4319302.543, 66, B00, S03, 1
B00, Trade, 4319314.093, 63, B00, S07, 1
B00, Trade, 4319324.443, 66, B00, S02, 1
B00, Trade, 4319336.793, 77, B00, S01, 1
B00, Trade, 4319348.593, 72, B00, S07, 1
B00, Trade, 4319359.543, 64, B00, S01, 1
B00, Trade, 4319363.693, 137, B00, S00, 1
B00, Trade, 4319380.993, 66, S03, B00, 1
B00, Trade, 4319395.093, 60, S01, B00, 1
B00, Trade, 4319396.343, 61, B00, S07, 1
B00, Trade, 4319405.593, 65, B00, S02, 1
B00, Trade, 4319418.943, 61, B00, S03, 1
B00, Trade, 4319420.093, 60, B00, S02, 1
B00, Trade, 4319427.593, 62, B00, S00, 1
B00, Trade, 4319436.793, 108, B00, S09, 1
B00, Trade, 4319448.943, 60, S03, B00, 1
B00, Trade, 4319453.793, 100, B00, S03, 1
B00, Trade, 4319462.043, 62, S08, B00, 1
B00, Trade, 4319474.943, 60, S06, B00, 1
B00, Trade, 4319478.893, 64, B00, S04, 1
B00, Trade, 4319486.743, 63, B00, S03, 1
B00, Trade, 4319490.793, 125, B00, S07, 1
B00, Trade, 4319496.793, 61, S01, B00, 1
B00, Trade, 4319507.393, 60, S07, B00, 1
B00, Trade, 4319515.343, 90, B00, S01, 1
B00, Trade, 4319532.193, 65, B00, S03, 1
B00, Trade, 4319546.243, 64, B00, S01, 1
B00, Trade, 4319560.943, 60, B00, S07, 1
B00, Trade, 4319565.393, 82, B00, S03, 1
B00, Trade, 4319573.793, 61, B00, S07, 1
B00, Trade, 4319579.643, 65, B00, S03, 1
B00, Trade, 4319588.843, 62, B00, S07, 1
B00, Trade, 4319592.093, 63, B00, S00, 1
B00, Trade, 4319601.193, 65, B00, S08, 1
B00, Trade, 4319602.793, 140, B00, S00, 1
B00, Trade, 4319609.193, 138, B00, S06, 1
B00, Trade, 4319611.193, 137, B00, S08, 1
B00, Trade, 4319615.343, 140, B00, S08, 1
B00, Trade, 4319626.193, 62, B00, S02, 1
B00, Trade, 4319648.743, 140, B00, S02, 1
B00, Trade, 4319651.793, 99, B00, S04, 1
B00, Trade, 4319662.843, 68, B00, S07, 1
B00, Trade, 4319684.143, 63, B00, S02, 1
B00, Trade, 4319703.793, 63, B00, S07, 1
B00, Trade, 4319714.193, 60, B00, S01, 1
B00, Trade, 4319723.743, 63, S01, B00, 1
B00, Trade, 4319727.643, 61, B00, S01, 1
B00, Trade, 4319740.693, 70, B00, S04, 1
B00, Trade, 4319754.943, 74, B00, S01, 1
B00, Trade, 4319760.593, 62, S08, B00, 1
B00, Trade, 4319765.043, 135, B00, S06, 1
B00, Trade, 4319769.593, 140, B00, S00, 1
B00, Trade, 4319774.793, 140, B00, S03, 1
B00, Trade, 4319785.793, 64, B00, S00, 1
B00, Trade, 4319792.493, 70, S01, B00, 1
B00, Trade, 4319796.943, 62, B00, S08, 1
B00, Trade, 4319807.343, 62, B00, S02, 1
B00, Trade, 4319815.393, 64, B00, S00, 1
B00, Trade, 4319829.693, 65, B00, S06, 1
B00, Trade, 4319834.193, 64, B00, S08, 1
B00, Trade, 4319844.143, 63, B00, S05, 1
B00, Trade, 4319857.093, 60, S02, B00, 1
B00, Trade, 4319862.943, 60, S01, B00, 1
B00, Trade, 4319866.393, 63, B00, S01, 1
B00, Trade, 4319873.243, 65, B00, S07, 1
B00, Trade, 4319878.393, 67, B00, S01, 1
B00, Trade, 4319882.243, 114, B00, S07, 1
B00, Trade, 4319887.093, 140, B00, S08, 1
B00, Trade, 4319890.643, 71, B00, S04, 1
B00, Trade, 4319909.043, 69, B00, S07, 1
B00, Trade, 4319915.843, 64, S08, B00, 1
B00, Trade, 4319922.593, 138, B00, S03, 1
B00, Trade, 4319932.593, 67, B00, S08, 1
B00, Trade, 4319945.793, 61, S00, B00, 1
B00, Trade, 4319948.293, 62, B00, S00, 1
B00, Trade, 4319953.293, 67, B00, S02, 1
B00, Trade, 4319961.643, 126, B00, S02, 1
B00, Trade, 4319965.143, 61, S06, B00, 1
B00, Trade, 4319969.143, 64, S04, B00, 1
B00, Trade, 4319980.243, 65, B00, S02, 1
B01, 100
B01, Trade, 4319402.893, 83, B01, S08, 1
B01, Trade, 4319410.293, 105, B01, S07, 1
B01, Trade, 4319413.843, 71, S03, B01, 1
B01, Trade, 4319421.443, 60, S01, B01, 1
B01, Trade, 4319422.343, 61, S08, B01, 1
B01, Trade, 4319425.243, 69, S02, B01, 1
B01, Trade, 4319434.543, 138, B01, S02, 1
B01, Trade, 4319442.193, 67, S00, B01, 1
B01, Trade, 4319449.693, 60, S04, B01, 1
B01, Trade, 4319450.143, 60, S08, B01, 1
B01, Trade, 4319459.143, 63, S02, B01, 1
B01, Trade, 4319464.343, 101, B01, S02, 1
B01, Trade, 4319467.993, 61, S00, B01, 1
B01, Trade, 4319480.893, 111, B01, S02, 1
B01, Trade, 4319486.493, 80, S06, B01, 1
B01, Trade, 4319492.043, 108, B01, S08, 1
B01, Trade, 4319496.443, 60, S04, B01, 1
B01, Trade, 4319498.443, 117, S06, B01, 1
B01, Trade, 4319505.693, 61, S08, B01, 1
B01, Trade, 4319512.493, 61, S03, B01, 1
B01, Trade, 4319517.343, 93, B01, S01, 1
B01, Trade, 4319519.643, 61, S07, B01, 1
B01, Trade, 4319523.743, 67, S03, B01, 1
B01, Trade, 4319530.893, 75, S00, B01, 1
B01, Trade, 4319535.343, 132, B01, S07, 1
B01, Trade, 4319540.593, 62, S02, B01, 1
B01, Trade, 4319544.643, 117, S09, B01, 1
B01, Trade, 4319551.093, 65, S01, B01, 1
B01, Trade, 4319556.993, 68, S09, B01, 1
B01, Trade, 4319562.643, 104, B01, S06, 1
B01, Trade, 4319568.893, 73, S04, B01, 1
B01, Trade, 4319571.093, 68, S06, B01, 1
B01, Trade, 4319575.493, 65, S04, B01, 1
B01, Trade, 4319579.993, 111, B01, S02, 1
B01, Trade, 4319588.293, 65, S08, B01, 1
B01, Trade, 4319592.993, 61, S04, B01, 1
