Trd, 4318146.393, 140
Trd, 4318147.693, 140
Trd, 4318147.943, 140
Trd, 4318148.693, 140
Trd, 4318149.943, 140
Trd, 4318150.143, 139
Trd, 4318151.093, 139
Trd, 4318152.843, 66
Trd, 4318153.543, 63
Trd, 4318153.893, 103
Trd, 4318154.743, 115
Trd, 4318156.193, 60
Trd, 4318157.843, 64
Trd, 4318158.193, 61
Trd, 4318158.693, 68
Trd, 4318158.843, 69
Trd, 4318159.693, 62
Trd, 4318160.093, 65
Trd, 4318160.343, 67
Trd, 4318160.643, 64
Trd, 4318160.743, 69
Trd, 4318161.293, 64
Trd, 4318162.193, 87
Trd, 4318162.743, 81
Trd, 4318164.493, 78
Trd, 4318164.843, 100
Trd, 4318164.893, 106
Trd, 4318165.093, 140
Trd, 4318165.393, 79
Trd, 4318165.793, 80
Trd, 4318166.043, 78
Trd, 4318167.343, 140
Trd, 4318167.743, 139
Trd, 4318169.193, 140
Trd, 4318169.593, 140
Trd, 4318170.943, 140
Trd, 4318171.143, 140
Trd, 4318172.393, 140
Trd, 4318172.443, 140
Trd, 4318172.493, 140
Trd, 4318173.543, 140
Trd, 4318173.643, 140
Trd, 4318174.043, 140
Trd, 4318175.543, 137
Trd, 4318176.843, 140
Trd, 4318177.243, 140
Trd, 4318177.543, 140
Trd, 4318178.143, 140
Trd, 4318178.543, 139
Trd, 4318179.093, 140
Trd, 4318179.893, 140
Trd, 4318179.943, 140
Trd, 4318180.893, 139
Trd, 4318181.543, 140
Trd, 4318181.893, 140
Trd, 4318183.243, 67
Trd, 4318183.393, 70
Trd, 4318184.393, 140
Trd, 4318184.543, 79
Trd, 4318185.543, 139
Trd, 4318186.693, 140
Trd, 4318187.093, 140
Trd, 4318188.043, 71
Trd, 4318189.293, 140
Trd, 4318189.343, 140
Trd, 4318190.393, 140
Trd, 4318190.543, 140
Trd, 4318190.993, 72
Trd, 4318191.343, 136
Trd, 4318191.593, 140
Trd, 4318192.743, 75
Trd, 4318193.643, 61
Trd, 4318193.993, 69
Trd, 4318195.093, 61
Trd, 4318195.593, 107
Trd, 4318196.593, 62
Trd, 4318198.143, 70
Trd, 4318198.293, 107
Trd, 4318199.743, 61
Trd, 4318200.643, 65
Trd, 4318200.693, 66
Trd, 4318201.993, 62
Trd, 4318202.593, 62
Trd, 4318203.193, 62
Trd, 4318203.343, 71
Trd, 4318203.793, 73
Trd, 4318203.943, 77
Trd, 4318204.543, 62
Trd, 4318205.193, 63
Trd, 4318205.993, 60
Trd, 4318207.093, 78
Trd, 4318207.943, 61
Trd, 4318208.393, 60
Trd, 4318208.543, 80
Trd, 4318210.143, 61
Trd, 4318210.893, 65
Trd, 4318211.343, 66
Trd, 4318212.393, 62
Trd, 4318213.043, 136
Trd, 4318214.493, 68
Trd, 4318215.893, 69
Trd, 4318216.043, 99
Trd, 4318216.443, 64
Trd, 4318218.543, 140
Trd, 4318218.893, 140
Trd, 4318219.893, 140
Trd, 4318219.943, 140
Trd, 4318220.693, 140
Trd, 4318220.743, 140
Trd, 4318221.243, 140
Trd, 4318221.593, 140
Trd, 4318222.793, 140
Trd, 4318223.043, 140
Trd, 4318223.393, 140
Trd, 4318225.293, 140
Trd, 4318225.443, 140
Trd, 4318225.793, 140
Trd, 4318226.093, 140
Trd, 4318226.943, 76
Trd, 4318227.393, 85
Trd, 4318227.893, 138
Trd, 4318231.293, 62
Trd, 4318231.693, 62
Trd, 4318232.043, 68
Trd, 4318232.743, 140
Trd, 4318232.893, 140
Trd, 4318233.193, 140
Trd, 4318235.093, 140
Trd, 4318235.393, 140
Trd, 4318236.543, 140
Trd, 4318236.893, 140
Trd, 4318237.043, 140
Trd, 4318237.443, 140
Trd, 4318237.543, 140
Trd, 4318238.293, 140
Trd, 4318238.993, 140
Trd, 4318239.693, 140
Trd, 4318240.193, 140
Trd, 4318240.843, 140
Trd, 4318241.043, 140
Trd, 4318241.193, 139
Trd, 4318243.293, 140
Trd, 4318244.443, 140
Trd, 4318244.793, 140
Trd, 4318245.143, 140
Trd, 4318245.843, 140
Trd, 4318246.343, 140
Trd, 4318246.493, 140
Trd, 4318246.693, 140
Trd, 4318247.943, 140
Trd, 4318249.643, 140
Trd, 4318249.793, 140
Trd, 4318250.293, 140
Trd, 4318250.393, 139
Trd, 4318250.493, 137
Trd, 4318251.893, 140
Trd, 4318252.543, 140
Trd, 4318252.593, 138
Trd, 4318253.893, 140
Trd, 4318254.143, 140
Trd, 4318254.543, 140
Trd, 4318254.993, 140
Trd, 4318256.293, 140
Trd, 4318256.393, 140
Trd, 4318257.043, 139
Trd, 4318257.443, 138
Trd, 4318258.543, 60
Trd, 4318258.993, 62
Trd, 4318260.193, 69
Trd, 4318260.993, 88
Trd, 4318261.443, 94
Trd, 4318264.443, 60
Trd, 4318264.743, 61
Trd, 4318265.293, 62
Trd, 4318265.393, 104
Trd, 4318265.593, 60
Trd, 4318266.793, 69
Trd, 4318267.993, 61
Trd, 4318268.493, 140
Trd, 4318269.393, 140
Trd, 4318269.543, 140
Trd, 4318270.143, 137
Trd, 4318271.443, 140
Trd, 4318272.143, 140
Trd, 4318272.743, 140
Trd, 4318273.293, 140
Trd, 4318273.743, 140
Trd, 4318275.493, 140
Trd, 4318275.593, 140
Trd, 4318276.093, 140
Trd, 4318276.293, 140
Trd, 4318276.743, 140
Trd, 4318276.793, 140
Trd, 4318277.843, 140
Trd, 4318279.893, 140
Trd, 4318280.493, 139
Trd, 4318280.843, 139
Trd, 4318280.893, 139
Trd, 4318281.393, 139
Trd, 4318281.893, 139
Trd, 4318281.943, 138
Trd, 4318283.743, 140
Trd, 4318284.493, 140
Trd, 4318285.093, 140
Trd, 4318286.993, 140
Trd, 4318287.093, 140
Trd, 4318287.693, 140
Trd, 4318287.993, 140
Trd, 4318288.693, 140
Trd, 4318288.743, 140
Trd, 4318289.093, 140
Trd, 4318289.293, 140
Trd, 4318289.493, 140
Trd, 4318290.843, 138
Trd, 4318291.443, 138
Trd, 4318292.393, 139
Trd, 4318293.393, 140
Trd, 4318293.543, 140
Trd, 4318294.243, 140
Trd, 4318294.993, 139
Trd, 4318295.543, 134
Trd, 4318296.493, 69
Trd, 4318296.993, 125
Trd, 4318298.293, 62
Trd, 4318300.643, 60
Trd, 4318301.043, 61
Trd, 4318301.243, 60
Trd, 4318302.493, 63
Trd, 4318304.043, 61
Trd, 4318304.293, 61
Trd, 4318304.543, 68
Trd, 4318304.593, 111
Trd, 4318304.793, 64
