B00, 100
B00, Trade, 4319391.093, 112, S08, B00, 1
B00, Trade, 4319699.793, 119, S06, B00, 1
B00, Trade, 4319707.693, 123, B00, S01, 1
B00, Trade, 4319714.193, 111, B00, S09, 1
B00, Trade, 4319721.843, 88, S08, B00, 1
B00, Trade, 4319726.243, 114, B00, S03, 1
B00, Trade, 4319731.343, 131, B00, S04, 1
B00, Trade, 4319738.043, 133, B00, S01, 1
B00, Trade, 4319743.443, 121, B00, S06, 1
B00, Trade, 4319753.093, 135, B00, S04, 1
B00, Trade, 4319755.193, 108, B00, S01, 1
B00, Trade, 4319761.243, 112, B00, S09, 1
B00, Trade, 4319770.793, 91, S08, B00, 1
B00, Trade, 4319775.893, 135, B00, S03, 1
B00, Trade, 4319779.093, 119, B00, S03, 1
B00, Trade, 4319786.693, 86, B00, S07, 1
B00, Trade, 4319789.793, 125, B00, S06, 1
B00, Trade, 4319797.193, 124, S08, B00, 1
B00, Trade, 4319799.743, 129, B00, S04, 1
B00, Trade, 4319807.893, 113, B00, S07, 1
B00, Trade, 4319814.543, 138, B00, S06, 1
B00, Trade, 4319816.343, 113, B00, S09, 1
B00, Trade, 4319821.093, 71, B00, S02, 1
B00, Trade, 4319823.943, 121, S02, B00, 1
B00, Trade, 4319835.143, 121, S08, B00, 1
B00, Trade, 4319841.243, 136, S08, B00, 1
B00, Trade, 4319846.943, 109, S06, B00, 1
B00, Trade, 4319851.693, 116, B00, S07, 1
B00, Trade, 4319858.643, 101, S00, B00, 1
B00, Trade, 4319866.893, 115, B00, S06, 1
B00, Trade, 4319873.843, 135, B00, S00, 1
B00, Trade, 4319878.543, 134, B00, S09, 1
B00, Trade, 4319885.143, 136, B00, S03, 1
B00, Trade, 4319887.643, 109, B00, S04, 1
B00, Trade, 4319893.093, 121, S08, B00, 1
B00, Trade, 4319894.993, 65, B00, S09, 1
B00, Trade, 4319903.943, 109, S04, B00, 1
B00, Trade, 4319908.343, 109, B00, S05, 1
B00, Trade, 4319915.743, 128, S00, B00, 1
B00, Trade, 4319924.493, 119, B00, S07, 1
B00, Trade, 4319927.793, 116, B00, S01, 1
B00, Trade, 4319938.543, 80, S06, B00, 1
B00, Trade, 4319945.743, 114, B00, S03, 1
B00, Trade, 4319952.693, 138, B00, S08, 1
B00, Trade, 4319955.393, 134, B00, S00, 1
B00, Trade, 4319962.143, 109, B00, S07, 1
B00, Trade, 4319964.093, 103, S02, B00, 1
B00, Trade, 4319970.393, 140, S06, B00, 1
B00, Trade, 4319976.093, 115, B00, S09, 1
B00, Trade, 4319984.143, 110, B00, S06, 1
B00, Trade, 4319988.893, 99, B00, S01, 1
B00, Trade, 4319998.343, 132, B00, S07, 1
B01, 100
B01, Trade, 4319014.493, 129, B01, S03, 1
B01, Trade, 4319022.493, 126, B01, S07, 1
B01, Trade, 4319028.243, 99, B01, S06, 1
B01, Trade, 4319034.743, 112, S08, B01, 1
B01, Trade, 4319039.543, 119, B01, S00, 1
B01, Trade, 4319043.593, 89, B01, S07, 1
B01, Trade, 4319044.593, 101, B01, S01, 1
B01, Trade, 4319063.543, 109, B01, S02, 1
B01, Trade, 4319085.293, 98, B01, S01, 1
B01, Trade, 4319086.643, 93, B01, S03, 1
B01, Trade, 4319099.043, 128, B01, S07, 1
B01, Trade, 4319101.093, 122, B01, S03, 1
B01, Trade, 4319121.793, 90, B01, S00, 1
B01, Trade, 4319136.493, 113, B01, S01, 1
B01, Trade, 4319153.193, 108, B01, S01, 1
B01, Trade, 4319159.143, 81, B01, S01, 1
B01, Trade, 4319163.293, 93, B01, S00, 1
B01, Trade, 4319166.893, 137, B01, S00, 1
B01, Trade, 4319179.043, 105, B01, S05, 1
B01, Trade, 4319185.193, 104, B01, S00, 1
B01, Trade, 4319189.643, 96, B01, S05, 1
B01, Trade, 4319198.793, 88, B01, S02, 1
B01, Trade, 4319200.293, 96, B01, S01, 1
B01, Trade, 4319212.493, 115, B01, S00, 1
B01, Trade, 4319217.593, 116, B01, S00, 1
B01, Trade, 4319221.093, 91, B01, S01, 1
B01, Trade, 4319227.293, 133, B01, S04, 1
B01, Trade, 4319238.743, 85, B01, S06, 1
B01, Trade, 4319265.343, 100, S08, B01, 1
B01, Trade, 4319272.943, 109, B01, S06, 1
B01, Trade, 4319277.243, 100, B01, S06, 1
B01, Trade, 4319278.493, 98, S06, B01, 1
B01, Trade, 4319297.143, 109, B01, S01, 1
B01, Trade, 4319307.843, 92, S07, B01, 1
B01, Trade, 4319311.743, 86, B01, S02, 1
B01, Trade, 4319325.593, 94, S03, B01, 1
B01, Trade, 4319333.543, 68, B01, S04, 1
B01, Trade, 4319343.993, 75, S02, B01, 1
B01, Trade, 4319347.543, 103, B01, S02, 1
B01, Trade, 4319354.743, 76, B01, S01, 1
B01, Trade, 4319365.893, 92, B01, S00, 1
B01, Trade, 4319372.693, 96, B01, S02, 1
B01, Trade, 4319377.943, 103, B01, S00, 1
B01, Trade, 4319385.343, 91, B01, S00, 1
B01, Trade, 4319404.593, 78, B01, S02, 1
B01, Trade, 4319415.643, 98, B01, S01, 1
B01, Trade, 4319428.193, 92, S06, B01, 1
B01, Trade, 4319431.793, 132, S05, B01, 1
B01, Trade, 4319443.493, 93, B01, S00, 1
B01, Trade, 4319456.043, 90, B01, S07, 1
B01, Trade, 4319459.243, 75, B01, S01, 1
B01, Trade, 4319465.793, 79, B01, S03, 1
B01, Trade, 4319476.243, 98, B01, S03, 1
B01, Trade, 4319489.193, 97, B01, S00, 1
B01, Trade, 4319514.593, 106, S00, B01, 1
B01, Trade, 4319518.843, 80, B01, S09, 1
B01, Trade, 4319537.443, 90, B01, S00, 1
B01, Trade, 4319549.243, 130, B01, S00, 1
B01, Trade, 4319559.943, 123, S07, B01, 1
B01, Trade, 4319567.443, 124, B01, S04, 1
B01, Trade, 4319571.693, 117, B01, S01, 1
B01, Trade, 4319578.593, 90, B01, S06, 1
B01, Trade, 4319595.093, 111, B01, S01, 1
B01, Trade, 4319609.093, 139, B01, S06, 1
B01, Trade, 4319620.143, 94, B01, S02, 1
B01, Trade, 4319656.243, 93, B01, S07, 1
B01, Trade, 4319663.843, 94, B01, S04, 1
B01, Trade, 4319680.093, 119, B01, S01, 1
B01, Trade, 4319690.343, 114, B01, S04, 1
B01, Trade, 4319716.143, 91, B01, S03, 1
B01, Trade, 4319720.993, 93, B01, S05, 1
B01, Trade, 4319738.893, 118, B01, S03, 1
B01, Trade, 4319765.993, 126, B01, S07, 1
B01, Trade, 4319769.293, 103, B01, S00, 1
B01, Trade, 4319775.193, 78, S06, B01, 1
B01, Trade, 4319786.243, 89, B01, S04, 1
B01, Trade, 4319793.993, 125, B01, S01, 1
B01, Trade, 4319795.543, 116, B01, S03, 1
B01, Trade, 4319804.343, 118, B01, S00, 1
B01, Trade, 4319810.693, 102, B01, S01, 1
B01, Trade, 4319827.993, 92, B01, S00, 1
B01, Trade, 4319829.943, 116, B01, S02, 1
B01, Trade, 4319836.743, 81, B01, S06, 1
B01, Trade, 4319851.993, 109, B01, S00, 1
B01, Trade, 4319859.593, 61, S02, B01, 1
B01, Trade, 4319877.743, 103, B01, S03, 1
B01, Trade, 4319885.793, 98, B01, S01, 1
B01, Trade, 4319896.893, 100, B01, S07, 1
B01, Trade, 4319905.793, 109, S09, B01, 1
B01, Trade, 4319918.643, 114, B01, S01, 1
B01, Trade, 4319920.193, 94, B01, S00, 1
B01, Trade, 4319930.493, 101, B01, S03, 1
B01, Trade, 4319934.893, 129, S07, B01, 1
B01, Trade, 4319947.393, 125, B01, S00, 1
B01, Trade, 4319951.443, 109, B01, S03, 1
B01, Trade, 4319958.843, 138, B01, S03, 1
B01, Trade, 4319964.943, 72, B01, S00, 1
B01, Trade, 4319968.393, 119, B01, S09, 1
B01, Trade, 4319991.743, 119, B01, S00, 1
B01, Trade, 4319999.543, 80, B01, S04, 1
B02, 100
B02, Trade, 4319047.143, 93, B02, S00, 1
B02, Trade, 4319052.093, 120, B02, S06, 1
B02, Trade, 4319063.793, 126, B02, S04, 1
B02, Trade, 4319066.293, 69, B02, S01, 1
B02, Trade, 4319070.543, 102, B02, S01, 1
B02, Trade, 4319079.593, 133, B02, S06, 1
B02, Trade, 4319086.093, 94, S08, B02, 1
B02, Trade, 4319107.743, 77, S03, B02, 1
B02, Trade, 4319118.693, 123, B02, S01, 1
B02, Trade, 4319122.543, 101, B02, S02, 1
B02, Trade, 4319128.393, 119, S03, B02, 1
B02, Trade, 4319140.743, 70, S00, B02, 1
B02, Trade, 4319149.693, 109, B02, S00, 1
B02, Trade, 4319162.443, 95, S08, B02, 1
B02, Trade, 4319174.493, 122, B02, S03, 1
B02, Trade, 4319184.293, 97, B02, S06, 1
B02, Trade, 4319193.193, 69, B02, S06, 1
B02, Trade, 4319211.493, 104, B02, S02, 1
B02, Trade, 4319223.343, 109, B02, S06, 1
B02, Trade, 4319232.843, 88, B02, S09, 1
B02, Trade, 4319236.543, 68, S09, B02, 1
B02, Trade, 4319252.393, 94, B02, S01, 1
B02, Trade, 4319267.993, 92, B02, S07, 1
B02, Trade, 4319277.843, 111, B02, S02, 1
B02, Trade, 4319296.493, 110, S02, B02, 1
B02, Trade, 4319318.493, 83, B02, S03, 1
B02, Trade, 4319321.643, 119, B02, S03, 1
B02, Trade, 4319325.993, 61, B02, S01, 1
B02, Trade, 4319332.193, 72, S07, B02, 1
B02, Trade, 4319338.043, 99, S00, B02, 1
B02, Trade, 4319339.243, 109, S04, B02, 1
B02, Trade, 4319350.393, 102, B02, S00, 1
B02, Trade, 4319367.043, 115, B02, S02, 1
B02, Trade, 4319372.893, 101, S03, B02, 1
B02, Trade, 4319386.343, 91, B02, S01, 1
B02, Trade, 4319389.793, 87, B02, S01, 1
B02, Trade, 4319397.893, 102, B02, S02, 1
B02, Trade, 4319407.643, 86, B02, S01, 1
B02, Trade, 4319410.243, 113, B02, S00, 1
B02, Trade, 4319417.843, 74, B02, S02, 1
B02, Trade, 4319435.343, 89, B02, S04, 1
B02, Trade, 4319437.193, 107, B02, S03, 1
B02, Trade, 4319449.043, 90, B02, S00, 1
B02, Trade, 4319452.143, 82, S02, B02, 1
B02, Trade, 4319461.593, 71, B02, S01, 1
B02, Trade, 4319480.293, 117, B02, S09, 1
B02, Trade, 4319486.143, 79, B02, S03, 1
B02, Trade, 4319495.293, 83, S02, B02, 1
B02, Trade, 4319521.093, 93, B02, S03, 1
B02, Trade, 4319532.243, 86, B02, S03, 1
B02, Trade, 4319539.343, 106, B02, S02, 1
B02, Trade, 4319554.243, 102, B02, S00, 1
B02, Trade, 4319555.693, 117, B02, S01, 1
B02, Trade, 4319561.293, 110, B02, S09, 1
B02, Trade, 4319570.743, 126, S02, B02, 1
B02, Trade, 4319580.443, 102, B02, S03, 1
B02, Trade, 4319587.343, 110, B02, S06, 1
B02, Trade, 4319591.693, 123, S00, B02, 1
B02, Trade, 4319611.543, 92, S00, B02, 1
B02, Trade, 4319619.393, 111, B02, S04, 1
B02, Trade, 4319626.593, 103, B02, S00, 1
B02, Trade, 4319631.143, 104, B02, S02, 1
B02, Trade, 4319637.943, 103, B02, S02, 1
B02, Trade, 4319643.893, 113, B02, S01, 1
B02, Trade, 4319648.093, 104, B02, S00, 1
B02, Trade, 4319650.343, 82, B02, S00, 1
B02, Trade, 4319656.443, 84, B02, S00, 1
B02, Trade, 4319662.643, 117, B02, S03, 1
B02, Trade, 4319672.843, 65, S02, B02, 1
B02, Trade, 4319687.343, 127, B02, S01, 1
B02, Trade, 4319698.893, 96, B02, S03, 1
B02, Trade, 4319705.143, 108, B02, S00, 1
B02, Trade, 4319710.293, 115, B02, S06, 1
B02, Trade, 4319728.093, 109, B02, S06, 1
B02, Trade, 4319735.143, 88, B02, S01, 1
B02, Trade, 4319749.393, 99, B02, S03, 1
B02, Trade, 4319766.093, 85, B02, S00, 1
B02, Trade, 4319770.043, 74, B02, S03, 1
B02, Trade, 4319780.343, 86, B02, S01, 1
B02, Trade, 4319788.043, 107, B02, S00, 1
B02, Trade, 4319802.943, 100, S08, B02, 1
B02, Trade, 4319820.193, 64, S07, B02, 1
B02, Trade, 4319826.443, 92, B02, S04, 1
B02, Trade, 4319838.543, 90, B02, S05, 1
B02, Trade, 4319845.543, 91, B02, S02, 1
B02, Trade, 4319850.943, 124, B02, S04, 1
B02, Trade, 4319880.393, 136, B02, S01, 1
B02, Trade, 4319890.843, 120, B02, S03, 1
B02, Trade, 4319895.793, 110, S07, B02, 1
B02, Trade, 4319903.993, 108, B02, S03, 1
B02, Trade, 4319907.043, 115, B02, S02, 1
B02, Trade, 4319916.643, 104, B02, S02, 1
B02, Trade, 4319925.143, 124, B02, S04, 1
B02, Trade, 4319929.343, 122, S03, B02, 1
B02, Trade, 4319935.093, 128, B02, S06, 1
B02, Trade, 4319943.193, 124, B02, S03, 1
B02, Trade, 4319949.643, 128, B02, S01, 1
B02, Trade, 4319978.643, 107, B02, S04, 1
B02, Trade, 4319984.943, 90, B02, S07, 1
B02, Trade, 4319990.593, 114, B02, S02, 1
B03, 100
B03, Trade, 4319004.343, 96, S08, B03, 1
B03, Trade, 4319016.143, 118, B03, S04, 1
B03, Trade, 4319035.943, 113, B03, S02, 1
B03, Trade, 4319044.443, 103, B03, S03, 1
B03, Trade, 4319049.593, 109, B03, S01, 1
B03, Trade, 4319066.393, 85, B03, S03, 1
B03, Trade, 4319073.343, 92, B03, S02, 1
B03, Trade, 4319076.993, 113, B03, S03, 1
B03, Trade, 4319092.043, 113, B03, S01, 1
B03, Trade, 4319110.243, 121, B03, S00, 1
B03, Trade, 4319117.393, 134, B03, S00, 1
B03, Trade, 4319128.593, 116, B03, S01, 1
B03, Trade, 4319135.193, 124, B03, S09, 1
B03, Trade, 4319148.193, 121, B03, S07, 1
B03, Trade, 4319170.593, 112, B03, S02, 1
B03, Trade, 4319175.393, 115, S09, B03, 1
B03, Trade, 4319181.793, 125, S07, B03, 1
B03, Trade, 4319198.643, 92, B03, S07, 1
B03, Trade, 4319200.243, 112, S08, B03, 1
B03, Trade, 4319219.343, 104, S09, B03, 1
B03, Trade, 4319237.043, 77, S03, B03, 1
B03, Trade, 4319251.893, 99, B03, S07, 1
B03, Trade, 4319257.693, 97, S08, B03, 1
B03, Trade, 4319268.693, 114, B03, S01, 1
B03, Trade, 4319278.343, 84, S03, B03, 1
B03, Trade, 4319283.443, 113, S08, B03, 1
B03, Trade, 4319289.993, 94, B03, S01, 1
B03, Trade, 4319293.093, 108, B03, S02, 1
B03, Trade, 4319304.293, 126, B03, S02, 1
B03, Trade, 4319306.693, 103, S08, B03, 1
B03, Trade, 4319327.393, 105, S02, B03, 1
B03, Trade, 4319332.393, 68, B03, S01, 1
B03, Trade, 4319344.143, 97, S05, B03, 1
B03, Trade, 4319351.693, 114, B03, S03, 1
B03, Trade, 4319360.293, 114, S07, B03, 1
B03, Trade, 4319377.243, 120, B03, S07, 1
B03, Trade, 4319384.443, 78, S02, B03, 1
B03, Trade, 4319392.743, 94, B03, S02, 1
B03, Trade, 4319399.193, 110, B03, S00, 1
B03, Trade, 4319405.993, 92, B03, S04, 1
B03, Trade, 4319412.993, 105, S02, B03, 1
B03, Trade, 4319418.293, 125, B03, S01, 1
B03, Trade, 4319424.843, 130, B03, S00, 1
B03, Trade, 4319445.643, 125, B03, S02, 1
B03, Trade, 4319466.743, 89, B03, S04, 1
B03, Trade, 4319483.093, 98, S06, B03, 1
B03, Trade, 4319488.293, 133, S05, B03, 1
B03, Trade, 4319492.743, 91, S03, B03, 1
B03, Trade, 4319511.293, 89, S02, B03, 1
B03, Trade, 4319520.993, 129, B03, S06, 1
B03, Trade, 4319526.343, 69, S01, B03, 1
B03, Trade, 4319529.693, 105, S03, B03, 1
B03, Trade, 4319537.793, 95, B03, S06, 1
B03, Trade, 4319538.843, 121, B03, S06, 1
B03, Trade, 4319546.593, 135, S08, B03, 1
B03, Trade, 4319552.893, 93, S09, B03, 1
B03, Trade, 4319563.693, 73, S00, B03, 1
B03, Trade, 4319573.193, 78, B03, S01, 1
B03, Trade, 4319587.793, 106, B03, S04, 1
B03, Trade, 4319593.243, 104, B03, S01, 1
B03, Trade, 4319596.943, 112, B03, S05, 1
B03, Trade, 4319601.893, 90, B03, S01, 1
B03, Trade, 4319604.543, 112, B03, S07, 1
B03, Trade, 4319624.343, 62, S01, B03, 1
B03, Trade, 4319638.443, 132, B03, S00, 1
B03, Trade, 4319650.043, 106, B03, S09, 1
B03, Trade, 4319657.143, 85, S02, B03, 1
B03, Trade, 4319667.293, 94, B03, S01, 1
B03, Trade, 4319669.643, 132, B03, S06, 1
B03, Trade, 4319678.193, 123, B03, S03, 1
B03, Trade, 4319680.743, 87, B03, S07, 1
B03, Trade, 4319695.393, 61, S03, B03, 1
B03, Trade, 4319701.143, 90, B03, S03, 1
B03, Trade, 4319710.843, 136, B03, S01, 1
B03, Trade, 4319721.943, 65, B03, S01, 1
B03, Trade, 4319728.943, 128, S08, B03, 1
B03, Trade, 4319735.043, 96, B03, S02, 1
B03, Trade, 4319747.893, 124, B03, S00, 1
B03, Trade, 4319762.043, 122, B03, S06, 1
B03, Trade, 4319767.743, 136, B03, S02, 1
B03, Trade, 4319775.443, 107, S02, B03, 1
B03, Trade, 4319787.343, 94, B03, S03, 1
B03, Trade, 4319801.143, 100, B03, S06, 1
B03, Trade, 4319812.743, 107, S03, B03, 1
B03, Trade, 4319826.293, 96, B03, S01, 1
B03, Trade, 4319834.443, 112, B03, S03, 1
B03, Trade, 4319855.043, 101, B03, S03, 1
B03, Trade, 4319861.893, 106, B03, S00, 1
B03, Trade, 4319874.993, 97, B03, S06, 1
B03, Trade, 4319880.993, 104, B03, S00, 1
B03, Trade, 4319892.993, 108, B03, S01, 1
B03, Trade, 4319905.343, 112, B03, S01, 1
B03, Trade, 4319944.743, 90, B03, S06, 1
B03, Trade, 4319954.093, 96, B03, S07, 1
B03, Trade, 4319957.693, 107, S04, B03, 1
B03, Trade, 4319964.443, 104, B03, S07, 1
B03, Trade, 4319973.093, 78, B03, S03, 1
B03, Trade, 4319983.543, 118, B03, S01, 1
B03, Trade, 4319986.193, 91, B03, S02, 1
B03, Trade, 4319992.943, 104, B03, S09, 1
B04, 100
B04, Trade, 4319445.143, 138, B04, S09, 1
B04, Trade, 4319449.543, 136, S09, B04, 1
B04, Trade, 4319455.443, 100, S08, B04, 1
B04, Trade, 4319459.893, 138, S06, B04, 1
B04, Trade, 4319463.243, 115, B04, S06, 1
B04, Trade, 4319469.243, 134, B04, S00, 1
B04, Trade, 4319473.243, 134, B04, S03, 1
B04, Trade, 4319478.443, 127, B04, S00, 1
B04, Trade, 4319485.443, 136, B04, S04, 1
B04, Trade, 4319491.993, 96, B04, S07, 1
B04, Trade, 4319492.993, 128, B04, S00, 1
B04, Trade, 4319498.443, 117, S07, B04, 1
B04, Trade, 4319505.643, 126, S07, B04, 1
B04, Trade, 4319509.293, 133, S03, B04, 1
B04, Trade, 4319513.043, 109, S03, B04, 1
B04, Trade, 4319522.643, 130, B04, S00, 1
B04, Trade, 4319525.243, 102, S08, B04, 1
B04, Trade, 4319526.993, 84, S07, B04, 1
B04, Trade, 4319532.743, 138, S07, B04, 1
B04, Trade, 4319544.543, 125, B04, S03, 1
B04, Trade, 4319546.843, 126, B04, S02, 1
B04, Trade, 4319551.143, 130, B04, S06, 1
B04, Trade, 4319554.843, 127, S08, B04, 1
B04, Trade, 4319562.593, 122, B04, S01, 1
B04, Trade, 4319569.043, 134, B04, S07, 1
B04, Trade, 4319572.993, 128, B04, S03, 1
B04, Trade, 4319575.693, 123, S00, B04, 1
B04, Trade, 4319582.943, 134, B04, S01, 1
B04, Trade, 4319586.393, 134, B04, S07, 1
B04, Trade, 4319591.443, 123, S08, B04, 1
B04, Trade, 4319593.893, 120, S09, B04, 1
B04, Trade, 4319601.143, 96, S00, B04, 1
B04, Trade, 4319609.493, 125, B04, S06, 1
B04, Trade, 4319615.293, 138, B04, S01, 1
B04, Trade, 4319621.793, 110, S00, B04, 1
B04, Trade, 4319624.543, 92, S06, B04, 1
B04, Trade, 4319635.193, 134, B04, S03, 1
B04, Trade, 4319637.043, 122, B04, S01, 1
B04, Trade, 4319643.793, 131, B04, S09, 1
B04, Trade, 4319648.243, 126, B04, S06, 1
B04, Trade, 4319650.293, 109, S03, B04, 1
B04, Trade, 4319655.743, 133, B04, S03, 1
B04, Trade, 4319663.443, 131, B04, S02, 1
B04, Trade, 4319666.993, 110, B04, S02, 1
B04, Trade, 4319675.343, 134, B04, S02, 1
B04, Trade, 4319683.943, 71, S08, B04, 1
B04, Trade, 4319687.093, 140, B04, S07, 1
B04, Trade, 4319694.493, 103, S07, B04, 1
B04, Trade, 4319703.693, 126, B04, S02, 1
B04, Trade, 4319709.293, 140, B04, S06, 1
B04, Trade, 4319711.693, 109, S04, B04, 1
B04, Trade, 4319719.793, 112, B04, S09, 1
B04, Trade, 4319723.293, 74, S06, B04, 1
B04, Trade, 4319730.593, 132, B04, S00, 1
B04, Trade, 4319737.893, 139, B04, S02, 1
B04, Trade, 4319741.143, 131, B04, S00, 1
B04, Trade, 4319744.343, 113, B04, S06, 1
B04, Trade, 4319751.993, 135, B04, S09, 1
B04, Trade, 4319758.143, 132, B04, S02, 1
B04, Trade, 4319760.043, 103, S06, B04, 1
B04, Trade, 4319763.093, 137, B04, S04, 1
B04, Trade, 4319770.943, 121, S02, B04, 1
B04, Trade, 4319772.993, 135, B04, S00, 1
B04, Trade, 4319781.243, 139, B04, S07, 1
B04, Trade, 4319785.493, 126, B04, S09, 1
B04, Trade, 4319792.243, 130, B04, S06, 1
B04, Trade, 4319798.493, 140, B04, S03, 1
B04, Trade, 4319802.143, 100, S09, B04, 1
B04, Trade, 4319809.293, 134, B04, S09, 1
B04, Trade, 4319813.743, 108, S07, B04, 1
B04, Trade, 4319819.143, 67, S02, B04, 1
B04, Trade, 4319828.743, 137, S08, B04, 1
B04, Trade, 4319837.293, 64, S00, B04, 1
B04, Trade, 4319838.393, 128, B04, S02, 1
B04, Trade, 4319849.943, 131, B04, S06, 1
B04, Trade, 4319854.443, 138, B04, S09, 1
B04, Trade, 4319863.993, 132, B04, S09, 1
B04, Trade, 4319869.043, 100, S09, B04, 1
B04, Trade, 4319872.043, 132, S08, B04, 1
B04, Trade, 4319878.793, 61, S02, B04, 1
B04, Trade, 4319883.793, 120, S07, B04, 1
B04, Trade, 4319888.293, 97, S09, B04, 1
B04, Trade, 4319889.393, 115, B04, S07, 1
B04, Trade, 4319899.543, 105, S08, B04, 1
B04, Trade, 4319900.143, 116, S03, B04, 1
B04, Trade, 4319909.143, 122, B04, S06, 1
B04, Trade, 4319912.443, 64, S08, B04, 1
B04, Trade, 4319919.593, 129, S08, B04, 1
B04, Trade, 4319927.043, 138, S08, B04, 1
B04, Trade, 4319934.243, 109, S08, B04, 1
B04, Trade, 4319936.543, 129, B04, S03, 1
B04, Trade, 4319941.943, 140, B04, S07, 1
B04, Trade, 4319948.893, 135, B04, S09, 1
B04, Trade, 4319953.043, 131, B04, S02, 1
B04, Trade, 4319963.343, 140, B04, S06, 1
B04, Trade, 4319966.443, 88, S04, B04, 1
B04, Trade, 4319974.943, 139, B04, S00, 1
B04, Trade, 4319980.593, 136, B04, S00, 1
B04, Trade, 4319986.743, 131, B04, S00, 1
B04, Trade, 4319994.043, 130, B04, S01, 1
B05, 100
B05, Trade, 4318900.843, 86, B05, S01, 1
B05, Trade, 4318905.693, 100, S07, B05, 1
B05, Trade, 4318916.993, 113, B05, S06, 1
B05, Trade, 4318921.243, 70, B05, S01, 1
B05, Trade, 4318934.843, 126, B05, S01, 1
B05, Trade, 4318940.943, 104, B05, S09, 1
B05, Trade, 4318956.193, 119, B05, S06, 1
B05, Trade, 4318957.193, 131, B05, S06, 1
B05, Trade, 4318965.943, 117, B05, S09, 1
B05, Trade, 4318973.343, 96, S08, B05, 1
B05, Trade, 4318986.693, 79, B05, S06, 1
B05, Trade, 4318987.893, 109, B05, S01, 1
B05, Trade, 4319002.493, 98, B05, S00, 1
B05, Trade, 4319007.243, 138, B05, S00, 1
B05, Trade, 4319013.943, 118, S06, B05, 1
B05, Trade, 4319019.293, 98, S09, B05, 1
B05, Trade, 4319028.843, 123, B05, S04, 1
B05, Trade, 4319045.993, 99, B05, S09, 1
B05, Trade, 4319057.693, 122, B05, S03, 1
B05, Trade, 4319079.643, 110, B05, S02, 1
B05, Trade, 4319090.693, 72, B05, S09, 1
B05, Trade, 4319096.693, 123, B05, S06, 1
B05, Trade, 4319122.143, 76, B05, S03, 1
B05, Trade, 4319130.843, 99, B05, S04, 1
B05, Trade, 4319144.643, 105, B05, S06, 1
B05, Trade, 4319151.443, 74, B05, S06, 1
B05, Trade, 4319161.893, 110, B05, S02, 1
B05, Trade, 4319169.393, 94, B05, S03, 1
B05, Trade, 4319179.193, 122, S08, B05, 1
B05, Trade, 4319186.943, 122, B05, S06, 1
B05, Trade, 4319198.143, 127, B05, S05, 1
B05, Trade, 4319213.693, 94, B05, S01, 1
B05, Trade, 4319218.043, 76, B05, S01, 1
B05, Trade, 4319241.143, 71, B05, S09, 1
B05, Trade, 4319254.043, 101, B05, S06, 1
