B00, 100
B00, Trade, 4319363.243, 134, B00, S06, 1
B00, Trade, 4319369.993, 84, B00, S02, 1
B00, Trade, 4319375.193, 114, B00, S00, 1
B00, Trade, 4319378.793, 84, B00, S04, 1
B00, Trade, 4319383.343, 99, B00, S09, 1
B00, Trade, 4319388.993, 140, B00, S07, 1
B00, Trade, 4319392.443, 128, B00, S04, 1
B00, Trade, 4319396.543, 83, B00, S00, 1
B00, Trade, 4319403.343, 107, B00, S04, 1
B00, Trade, 4319411.143, 83, B00, S09, 1
B00, Trade, 4319418.193, 139, B00, S04, 1
B00, Trade, 4319422.893, 99, B00, S00, 1
B00, Trade, 4319431.693, 77, B00, S02, 1
B00, Trade, 4319433.543, 102, B00, S07, 1
B00, Trade, 4319437.043, 94, B00, S03, 1
B00, Trade, 4319441.893, 120, B00, S02, 1
B00, Trade, 4319450.493, 124, B00, S01, 1
B00, Trade, 4319454.093, 119, B00, S09, 1
B00, Trade, 4319458.293, 133, B00, S02, 1
B00, Trade, 4319464.393, 73, B00, S07, 1
B00, Trade, 4319471.443, 125, B00, S05, 1
B00, Trade, 4319475.793, 86, B00, S09, 1
B00, Trade, 4319482.893, 89, B00, S06, 1
B00, Trade, 4319488.293, 130, B00, S05, 1
B00, Trade, 4319493.243, 109, B00, S08, 1
B00, Trade, 4319507.043, 82, B00, S01, 1
B00, Trade, 4319509.243, 84, B00, S06, 1
B00, Trade, 4319513.343, 134, B00, S06, 1
B00, Trade, 4319519.193, 140, B00, S06, 1
B00, Trade, 4319525.643, 117, B00, S09, 1
B00, Trade, 4319532.643, 93, B00, S02, 1
B00, Trade, 4319540.393, 66, B00, S09, 1
B00, Trade, 4319545.993, 96, B00, S06, 1
B00, Trade, 4319548.093, 98, B00, S08, 1
B00, Trade, 4319555.743, 97, B00, S04, 1
B00, Trade, 4319568.193, 83, B00, S09, 1
B00, Trade, 4319572.293, 103, B00, S08, 1
B00, Trade, 4319576.743, 129, B00, S08, 1
B00, Trade, 4319582.893, 140, B00, S09, 1
B00, Trade, 4319590.293, 103, B00, S08, 1
B00, Trade, 4319595.443, 88, B00, S03, 1
B00, Trade, 4319601.193, 60, B00, S07, 1
B00, Trade, 4319608.493, 112, B00, S08, 1
B00, Trade, 4319610.643, 72, B00, S06, 1
B00, Trade, 4319622.193, 99, B00, S06, 1
B00, Trade, 4319626.293, 96, B00, S03, 1
B00, Trade, 4319635.893, 65, B00, S09, 1
B00, Trade, 4319644.243, 84, B00, S00, 1
B00, Trade, 4319647.993, 139, B00, S09, 1
B00, Trade, 4319650.143, 115, B00, S01, 1
B00, Trade, 4319665.993, 99, B00, S05, 1
B00, Trade, 4319668.593, 86, B00, S07, 1
B00, Trade, 4319673.693, 107, B00, S01, 1
B00, Trade, 4319678.293, 64, B00, S00, 1
B00, Trade, 4319684.293, 92, B00, S02, 1
B00, Trade, 4319692.543, 62, S01, B00, 1
B00, Trade, 4319699.693, 67, B00, S09, 1
B00, Trade, 4319702.493, 71, B00, S06, 1
B00, Trade, 4319715.593, 78, B00, S00, 1
B00, Trade, 4319717.093, 76, B00, S04, 1
B00, Trade, 4319725.343, 84, B00, S02, 1
B00, Trade, 4319732.243, 108, B00, S00, 1
B00, Trade, 4319739.243, 85, B00, S09, 1
B00, Trade, 4319764.893, 74, B00, S09, 1
B00, Trade, 4319771.743, 68, B00, S04, 1
B00, Trade, 4319778.093, 135, B00, S00, 1
B00, Trade, 4319780.093, 76, B00, S04, 1
B00, Trade, 4319786.193, 140, B00, S05, 1
B00, Trade, 4319802.093, 60, B00, S04, 1
B00, Trade, 4319806.943, 119, B00, S09, 1
B00, Trade, 4319808.843, 133, B00, S05, 1
B00, Trade, 4319815.993, 73, B00, S02, 1
B00, Trade, 4319817.643, 75, B00, S06, 1
B00, Trade, 4319825.143, 77, B00, S06, 1
B00, Trade, 4319837.293, 71, B00, S02, 1
B00, Trade, 4319838.743, 60, S03, B00, 1
B00, Trade, 4319847.193, 131, B00, S05, 1
B00, Trade, 4319859.093, 79, B00, S02, 1
B00, Trade, 4319863.093, 67, B00, S09, 1
B00, Trade, 4319866.243, 75, B00, S02, 1
B00, Trade, 4319870.343, 113, B00, S08, 1
B00, Trade, 4319874.193, 105, B00, S09, 1
B00, Trade, 4319883.843, 80, B00, S07, 1
B00, Trade, 4319889.593, 103, B00, S02, 1
B00, Trade, 4319894.093, 94, B00, S00, 1
B00, Trade, 4319895.893, 82, B00, S04, 1
B00, Trade, 4319899.743, 72, B00, S04, 1
B00, Trade, 4319910.843, 118, B00, S03, 1
B00, Trade, 4319919.643, 63, B00, S09, 1
B00, Trade, 4319922.193, 65, B00, S09, 1
B00, Trade, 4319924.943, 85, B00, S09, 1
B00, Trade, 4319935.543, 133, B00, S01, 1
B00, Trade, 4319938.043, 114, B00, S06, 1
B00, Trade, 4319943.693, 75, B00, S04, 1
B00, Trade, 4319949.693, 74, S03, B00, 1
B00, Trade, 4319961.143, 69, B00, S03, 1
B00, Trade, 4319971.593, 91, B00, S01, 1
B00, Trade, 4319984.693, 127, B00, S03, 1
B00, Trade, 4319991.493, 123, B00, S09, 1
B00, Trade, 4319998.143, 81, B00, S08, 1
B01, 100
B01, Trade, 4319463.393, 86, S09, B01, 1
B01, Trade, 4319467.693, 95, S00, B01, 1
B01, Trade, 4319473.593, 140, B01, S04, 1
B01, Trade, 4319480.493, 86, S02, B01, 1
B01, Trade, 4319485.243, 138, B01, S02, 1
B01, Trade, 4319486.893, 135, S07, B01, 1
B01, Trade, 4319491.893, 139, B01, S00, 1
B01, Trade, 4319497.743, 78, S02, B01, 1
B01, Trade, 4319501.943, 140, B01, S05, 1
B01, Trade, 4319511.043, 136, S01, B01, 1
B01, Trade, 4319514.893, 139, B01, S08, 1
B01, Trade, 4319518.443, 140, B01, S04, 1
B01, Trade, 4319523.143, 140, B01, S02, 1
B01, Trade, 4319529.593, 140, B01, S07, 1
B01, Trade, 4319536.093, 137, B01, S01, 1
B01, Trade, 4319542.343, 65, S00, B01, 1
B01, Trade, 4319553.993, 96, S06, B01, 1
B01, Trade, 4319558.143, 116, S00, B01, 1
B01, Trade, 4319561.693, 132, S02, B01, 1
B01, Trade, 4319565.993, 65, S00, B01, 1
B01, Trade, 4319570.043, 137, B01, S01, 1
B01, Trade, 4319576.593, 140, B01, S07, 1
B01, Trade, 4319580.993, 79, S03, B01, 1
B01, Trade, 4319585.293, 138, B01, S06, 1
B01, Trade, 4319592.443, 140, B01, S00, 1
B01, Trade, 4319597.193, 94, S00, B01, 1
B01, Trade, 4319599.193, 100, S00, B01, 1
B01, Trade, 4319606.243, 71, S02, B01, 1
B01, Trade, 4319612.443, 140, B01, S05, 1
B01, Trade, 4319615.793, 136, S08, B01, 1
B01, Trade, 4319621.093, 131, S00, B01, 1
B01, Trade, 4319625.643, 136, S01, B01, 1
B01, Trade, 4319630.543, 87, S02, B01, 1
B01, Trade, 4319638.143, 138, B01, S01, 1
B01, Trade, 4319643.793, 113, S03, B01, 1
B01, Trade, 4319647.743, 140, B01, S06, 1
B01, Trade, 4319653.993, 140, B01, S09, 1
B01, Trade, 4319662.843, 73, S08, B01, 1
B01, Trade, 4319666.443, 87, S03, B01, 1
B01, Trade, 4319673.043, 125, S08, B01, 1
B01, Trade, 4319674.243, 114, S05, B01, 1
B01, Trade, 4319680.393, 139, B01, S03, 1
B01, Trade, 4319689.143, 61, S09, B01, 1
B01, Trade, 4319689.593, 76, S03, B01, 1
B01, Trade, 4319695.643, 73, S07, B01, 1
B01, Trade, 4319704.193, 114, S01, B01, 1
B01, Trade, 4319705.393, 99, S08, B01, 1
B01, Trade, 4319710.193, 136, B01, S05, 1
B01, Trade, 4319719.393, 103, S07, B01, 1
B01, Trade, 4319721.543, 94, S08, B01, 1
B01, Trade, 4319726.543, 139, B01, S09, 1
B01, Trade, 4319735.743, 139, B01, S01, 1
B01, Trade, 4319739.593, 106, S06, B01, 1
B01, Trade, 4319745.293, 60, S01, B01, 1
B01, Trade, 4319747.843, 102, S05, B01, 1
B01, Trade, 4319755.143, 73, S05, B01, 1
B01, Trade, 4319756.643, 89, S08, B01, 1
B01, Trade, 4319762.593, 140, B01, S06, 1
B01, Trade, 4319767.243, 96, S06, B01, 1
B01, Trade, 4319776.793, 139, B01, S07, 1
B01, Trade, 4319778.493, 137, B01, S01, 1
B01, Trade, 4319782.643, 140, B01, S03, 1
B01, Trade, 4319791.843, 66, S07, B01, 1
B01, Trade, 4319792.443, 105, S05, B01, 1
B01, Trade, 4319800.043, 65, S08, B01, 1
B01, Trade, 4319807.743, 129, S06, B01, 1
B01, Trade, 4319809.843, 85, S07, B01, 1
B01, Trade, 4319818.143, 138, B01, S00, 1
B01, Trade, 4319825.743, 139, B01, S00, 1
B01, Trade, 4319829.893, 140, B01, S05, 1
B01, Trade, 4319834.443, 63, S09, B01, 1
B01, Trade, 4319841.893, 122, S06, B01, 1
B01, Trade, 4319843.643, 139, B01, S02, 1
B01, Trade, 4319849.593, 133, B01, S06, 1
B01, Trade, 4319853.243, 139, B01, S09, 1
B01, Trade, 4319861.893, 137, B01, S03, 1
B01, Trade, 4319864.593, 126, S07, B01, 1
B01, Trade, 4319872.693, 139, B01, S07, 1
B01, Trade, 4319874.643, 71, S01, B01, 1
B01, Trade, 4319881.193, 140, B01, S02, 1
B01, Trade, 4319888.493, 76, S08, B01, 1
B01, Trade, 4319891.243, 140, B01, S08, 1
B01, Trade, 4319898.093, 75, S07, B01, 1
B01, Trade, 4319899.593, 87, S02, B01, 1
B01, Trade, 4319907.643, 62, S04, B01, 1
B01, Trade, 4319910.893, 130, S07, B01, 1
B01, Trade, 4319916.143, 91, S03, B01, 1
B01, Trade, 4319919.843, 73, S03, B01, 1
B01, Trade, 4319927.393, 110, S06, B01, 1
B01, Trade, 4319932.993, 135, S02, B01, 1
B01, Trade, 4319939.893, 139, B01, S07, 1
B01, Trade, 4319943.293, 85, S03, B01, 1
B01, Trade, 4319948.193, 62, S00, B01, 1
B01, Trade, 4319954.093, 137, S00, B01, 1
B01, Trade, 4319962.093, 87, S02, B01, 1
B01, Trade, 4319969.893, 102, S00, B01, 1
B01, Trade, 4319972.743, 140, B01, S04, 1
B01, Trade, 4319985.393, 139, B01, S02, 1
B01, Trade, 4319989.943, 138, B01, S02, 1
B01, Trade, 4319995.443, 79, S05, B01, 1
B02, 100
B02, Trade, 4319180.443, 81, S06, B02, 1
B02, Trade, 4319187.893, 78, B02, S03, 1
B02, Trade, 4319198.843, 75, B02, S04, 1
B02, Trade, 4319207.893, 95, B02, S04, 1
B02, Trade, 4319216.093, 66, B02, S08, 1
B02, Trade, 4319220.493, 96, S07, B02, 1
B02, Trade, 4319231.843, 66, S00, B02, 1
B02, Trade, 4319242.143, 87, S00, B02, 1
B02, Trade, 4319245.393, 97, B02, S03, 1
B02, Trade, 4319248.693, 75, S09, B02, 1
B02, Trade, 4319261.193, 75, B02, S04, 1
B02, Trade, 4319266.393, 83, S01, B02, 1
B02, Trade, 4319271.743, 79, B02, S04, 1
B02, Trade, 4319277.793, 88, B02, S03, 1
B02, Trade, 4319281.143, 71, B02, S04, 1
B02, Trade, 4319293.693, 91, B02, S02, 1
B02, Trade, 4319302.843, 88, B02, S08, 1
B02, Trade, 4319305.993, 72, B02, S09, 1
B02, Trade, 4319310.893, 90, B02, S06, 1
B02, Trade, 4319317.143, 89, B02, S08, 1
B02, Trade, 4319318.993, 62, S04, B02, 1
B02, Trade, 4319328.893, 102, B02, S00, 1
B02, Trade, 4319338.393, 67, S09, B02, 1
B02, Trade, 4319344.943, 62, S09, B02, 1
B02, Trade, 4319348.293, 108, S00, B02, 1
B02, Trade, 4319369.493, 85, B02, S05, 1
B02, Trade, 4319380.743, 94, S05, B02, 1
B02, Trade, 4319388.093, 75, S09, B02, 1
B02, Trade, 4319396.643, 82, B02, S09, 1
B02, Trade, 4319414.743, 84, B02, S01, 1
B02, Trade, 4319424.043, 98, B02, S09, 1
B02, Trade, 4319426.793, 82, S08, B02, 1
B02, Trade, 4319443.343, 106, B02, S04, 1
B02, Trade, 4319459.593, 78, B02, S09, 1
B02, Trade, 4319475.043, 91, B02, S02, 1
B02, Trade, 4319499.393, 91, B02, S04, 1
B02, Trade, 4319512.793, 85, B02, S04, 1
B02, Trade, 4319521.943, 117, S07, B02, 1
B02, Trade, 4319527.293, 111, B02, S00, 1
B02, Trade, 4319531.693, 113, B02, S06, 1
B02, Trade, 4319536.543, 81, B02, S09, 1
B02, Trade, 4319541.543, 63, S01, B02, 1
B02, Trade, 4319544.143, 71, S02, B02, 1
B02, Trade, 4319547.693, 114, S00, B02, 1
B02, Trade, 4319559.893, 102, B02, S04, 1
B02, Trade, 4319573.543, 72, B02, S04, 1
B02, Trade, 4319578.793, 108, B02, S04, 1
B02, Trade, 4319591.193, 87, B02, S03, 1
B02, Trade, 4319595.243, 89, B02, S02, 1
B02, Trade, 4319598.793, 90, B02, S08, 1
B02, Trade, 4319607.593, 123, B02, S01, 1
B02, Trade, 4319613.393, 111, B02, S07, 1
B02, Trade, 4319625.243, 60, S05, B02, 1
B02, Trade, 4319630.943, 69, S04, B02, 1
B02, Trade, 4319640.043, 80, B02, S04, 1
B02, Trade, 4319641.143, 65, S02, B02, 1
B02, Trade, 4319648.893, 84, B02, S04, 1
B02, Trade, 4319655.893, 87, B02, S02, 1
B02, Trade, 4319658.143, 104, S05, B02, 1
B02, Trade, 4319660.593, 66, S04, B02, 1
B02, Trade, 4319692.193, 94, S08, B02, 1
B02, Trade, 4319700.743, 68, S07, B02, 1
