B00, 100
B00, Trade, 4319332.443, 95, B00, S09, 1
B00, Trade, 4319337.593, 134, B00, S07, 1
B00, Trade, 4319346.443, 92, B00, S05, 1
B00, Trade, 4319349.243, 140, B00, S06, 1
B00, Trade, 4319353.093, 140, B00, S06, 1
B00, Trade, 4319354.743, 140, B00, S05, 1
B00, Trade, 4319360.193, 140, B00, S05, 1
B00, Trade, 4319366.693, 125, B00, S00, 1
B00, Trade, 4319371.343, 105, B00, S04, 1
B00, Trade, 4319376.143, 140, B00, S07, 1
B00, Trade, 4319387.093, 104, B00, S05, 1
B00, Trade, 4319392.243, 140, B00, S05, 1
B00, Trade, 4319399.043, 138, B00, S04, 1
B00, Trade, 4319407.343, 63, B00, S02, 1
B00, Trade, 4319411.243, 60, S01, B00, 1
B00, Trade, 4319413.943, 61, B00, S06, 1
B00, Trade, 4319428.993, 105, B00, S09, 1
B00, Trade, 4319430.743, 95, B00, S02, 1
B00, Trade, 4319437.443, 140, B00, S07, 1
B00, Trade, 4319441.493, 138, B00, S09, 1
B00, Trade, 4319447.043, 100, B00, S07, 1
B00, Trade, 4319460.793, 100, B00, S07, 1
B00, Trade, 4319468.893, 122, B00, S07, 1
B00, Trade, 4319476.143, 140, B00, S02, 1
B00, Trade, 4319478.693, 107, B00, S09, 1
B00, Trade, 4319483.793, 136, B00, S07, 1
B00, Trade, 4319488.793, 140, B00, S03, 1
B00, Trade, 4319494.893, 132, B00, S09, 1
B00, Trade, 4319498.893, 140, B00, S04, 1
B00, Trade, 4319507.043, 140, B00, S09, 1
B00, Trade, 4319512.493, 140, B00, S05, 1
B00, Trade, 4319521.843, 140, B00, S09, 1
B00, Trade, 4319524.943, 140, B00, S05, 1
B00, Trade, 4319527.443, 137, B00, S00, 1
B00, Trade, 4319537.543, 79, B00, S07, 1
B00, Trade, 4319543.543, 140, B00, S06, 1
B00, Trade, 4319546.993, 140, B00, S05, 1
B00, Trade, 4319553.093, 126, B00, S07, 1
B00, Trade, 4319557.143, 92, B00, S00, 1
B00, Trade, 4319560.693, 135, B00, S06, 1
B00, Trade, 4319566.543, 90, B00, S04, 1
B00, Trade, 4319572.993, 140, B00, S02, 1
B00, Trade, 4319576.743, 139, B00, S03, 1
B00, Trade, 4319583.593, 140, B00, S09, 1
B00, Trade, 4319588.343, 135, B00, S02, 1
B00, Trade, 4319589.693, 130, B00, S04, 1
B00, Trade, 4319596.093, 118, B00, S02, 1
B00, Trade, 4319600.393, 140, B00, S05, 1
B00, Trade, 4319605.293, 140, B00, S07, 1
B00, Trade, 4319615.643, 140, B00, S04, 1
B00, Trade, 4319625.543, 75, B00, S06, 1
B00, Trade, 4319625.843, 76, B00, S02, 1
B00, Trade, 4319632.693, 139, B00, S06, 1
B00, Trade, 4319636.493, 140, B00, S06, 1
B00, Trade, 4319650.743, 140, B00, S04, 1
B00, Trade, 4319659.743, 140, B00, S09, 1
B00, Trade, 4319664.293, 140, B00, S06, 1
B00, Trade, 4319669.893, 113, B00, S07, 1
B00, Trade, 4319676.743, 140, B00, S02, 1
B00, Trade, 4319681.643, 137, B00, S02, 1
B00, Trade, 4319692.293, 124, B00, S09, 1
B00, Trade, 4319707.143, 139, B00, S00, 1
B00, Trade, 4319717.293, 123, B00, S02, 1
B00, Trade, 4319731.093, 140, B00, S09, 1
B00, Trade, 4319732.343, 119, B00, S02, 1
B00, Trade, 4319739.893, 126, B00, S06, 1
B00, Trade, 4319747.893, 140, B00, S07, 1
