B00, 100
B00, Trade, 3284134.397, 60, B00, S00, 1
B00, Trade, 3291311.747, 60, B00, S00, 1
B00, Trade, 3312373.497, 60, B00, S00, 1
B00, Trade, 3313175.997, 60, B00, S00, 1
B00, Trade, 3314048.047, 60, B00, S00, 1
B00, Trade, 3317971.797, 60, B00, S00, 1
B00, Trade, 3318357.797, 60, B00, S00, 1
B00, Trade, 3321780.547, 60, B00, S00, 1
B00, Trade, 3359935.897, 60, B00, S00, 1
B00, Trade, 3365603.797, 60, B00, S00, 1
B00, Trade, 3369644.147, 60, B00, S00, 1
B00, Trade, 3369741.347, 60, B00, S00, 1
B00, Trade, 3370351.547, 60, B00, S00, 1
B00, Trade, 3371060.047, 60, B00, S00, 1
B00, Trade, 3371826.247, 60, B00, S00, 1
B00, Trade, 3371978.497, 60, B00, S00, 1
B00, Trade, 3372134.097, 60, B00, S00, 1
B00, Trade, 3372792.947, 60, B00, S00, 1
B00, Trade, 3372912.547, 60, B00, S00, 1
B00, Trade, 3373293.947, 60, B00, S00, 1
B00, Trade, 3373718.447, 60, B00, S00, 1
B00, Trade, 3374334.997, 60, B00, S00, 1
B00, Trade, 3374508.047, 60, B00, S00, 1
B00, Trade, 3374757.797, 60, B00, S00, 1
B00, Trade, 3374841.297, 60, B00, S00, 1
B00, Trade, 3374936.647, 60, B00, S00, 1
B00, Trade, 3374963.297, 60, B00, S00, 1
B00, Trade, 3375233.897, 60, B00, S00, 1
B00, Trade, 3375344.847, 60, B00, S00, 1
B00, Trade, 3375354.647, 60, B00, S00, 1
B00, Trade, 3375361.747, 60, S00, B00, 1
B00, Trade, 3375562.397, 60, B00, S00, 1
B00, Trade, 3375855.247, 60, B00, S00, 1
B00, Trade, 3376243.947, 60, B00, S00, 1
B00, Trade, 3376612.947, 60, B00, S00, 1
B00, Trade, 3376755.597, 60, B00, S00, 1
B00, Trade, 3386310.547, 60, B00, S00, 1
B00, Trade, 3387849.597, 60, B00, S00, 1
B00, Trade, 3388044.497, 60, B00, S00, 1
