Trd, 4317770.493, 116
Trd, 4317771.443, 113
Trd, 4317776.793, 123
Trd, 4317776.843, 116
Trd, 4317777.593, 113
Trd, 4317777.943, 114
Trd, 4317779.643, 111
Trd, 4317782.993, 96
Trd, 4317785.843, 112
Trd, 4317787.093, 112
Trd, 4317787.943, 132
Trd, 4317789.293, 104
Trd, 4317790.693, 95
Trd, 4317792.393, 120
Trd, 4317793.993, 121
Trd, 4317794.493, 94
Trd, 4317797.343, 98
Trd, 4317797.493, 99
Trd, 4317797.643, 100
Trd, 4317799.993, 139
Trd, 4317800.293, 123
Trd, 4317802.443, 113
Trd, 4317804.143, 98
Trd, 4317805.693, 95
Trd, 4317806.943, 112
Trd, 4317808.593, 123
Trd, 4317810.093, 133
Trd, 4317818.043, 102
Trd, 4317818.143, 104
Trd, 4317820.393, 114
Trd, 4317820.443, 97
Trd, 4317822.343, 82
Trd, 4317823.993, 108
Trd, 4317825.393, 95
Trd, 4317826.143, 115
Trd, 4317830.143, 110
Trd, 4317833.193, 112
Trd, 4317835.293, 96
Trd, 4317836.893, 86
Trd, 4317837.143, 86
Trd, 4317837.993, 88
Trd, 4317839.293, 106
Trd, 4317841.393, 103
Trd, 4317843.243, 120
Trd, 4317845.393, 89
Trd, 4317848.043, 126
Trd, 4317848.593, 94
Trd, 4317851.143, 119
Trd, 4317854.893, 121
Trd, 4317855.443, 99
Trd, 4317856.393, 121
Trd, 4317860.093, 116
Trd, 4317861.493, 105
Trd, 4317863.943, 122
Trd, 4317864.893, 125
Trd, 4317865.243, 99
Trd, 4317869.143, 97
Trd, 4317870.893, 93
Trd, 4317871.843, 113
Trd, 4317875.493, 102
Trd, 4317876.493, 95
Trd, 4317877.443, 102
Trd, 4317878.193, 117
Trd, 4317881.443, 114
Trd, 4317882.293, 115
Trd, 4317883.943, 98
Trd, 4317884.443, 102
Trd, 4317885.643, 95
Trd, 4317887.093, 122
Trd, 4317889.893, 115
Trd, 4317893.743, 118
Trd, 4317894.243, 107
Trd, 4317894.743, 108
Trd, 4317895.693, 117
Trd, 4317896.743, 99
Trd, 4317897.693, 115
Trd, 4317902.193, 134
Trd, 4317903.893, 103
Trd, 4317905.093, 100
Trd, 4317909.993, 107
Trd, 4317911.493, 101
Trd, 4317913.143, 114
Trd, 4317913.193, 115
Trd, 4317916.243, 93
Trd, 4317916.993, 91
Trd, 4317918.143, 115
Trd, 4317918.293, 129
Trd, 4317923.043, 97
Trd, 4317923.143, 100
Trd, 4317925.943, 99
Trd, 4317928.243, 95
Trd, 4317929.793, 119
Trd, 4317931.693, 119
Trd, 4317932.393, 128
Trd, 4317936.093, 88
Trd, 4317936.793, 123
Trd, 4317937.643, 101
Trd, 4317944.893, 92
Trd, 4317945.743, 95
Trd, 4317946.143, 98
Trd, 4317952.093, 123
Trd, 4317955.593, 100
Trd, 4317956.393, 131
Trd, 4317958.193, 99
Trd, 4317959.043, 133
Trd, 4317962.643, 96
Trd, 4317963.893, 96
Trd, 4317964.293, 98
Trd, 4317968.043, 97
Trd, 4317968.243, 106
Trd, 4317969.193, 116
Trd, 4317972.943, 106
Trd, 4317973.143, 107
Trd, 4317974.143, 97
Trd, 4317980.243, 120
Trd, 4317981.793, 118
Trd, 4317984.793, 115
Trd, 4317986.993, 110
Trd, 4317989.143, 115
Trd, 4317992.443, 95
Trd, 4317993.643, 94
Trd, 4317994.543, 95
Trd, 4317996.393, 87
Trd, 4317999.393, 139
Trd, 4318000.643, 95
Trd, 4318001.793, 105
Trd, 4318002.143, 130
Trd, 4318004.243, 125
Trd, 4318007.193, 140
Trd, 4318010.193, 113
Trd, 4318011.043, 114
Trd, 4318011.643, 131
Trd, 4318015.593, 137
Trd, 4318017.443, 113
Trd, 4318019.093, 113
Trd, 4318019.493, 120
Trd, 4318023.343, 119
Trd, 4318023.493, 88
Trd, 4318025.443, 93
Trd, 4318027.643, 95
Trd, 4318028.843, 120
Trd, 4318032.893, 109
Trd, 4318033.543, 99
Trd, 4318034.543, 98
Trd, 4318039.543, 96
Trd, 4318039.943, 124
Trd, 4318041.493, 113
Trd, 4318045.493, 111
Trd, 4318045.993, 131
Trd, 4318047.693, 110
Trd, 4318049.593, 89
Trd, 4318050.893, 113
Trd, 4318052.043, 118
Trd, 4318053.493, 102
Trd, 4318054.843, 128
Trd, 4318057.043, 126
Trd, 4318059.293, 105
Trd, 4318059.893, 95
Trd, 4318060.593, 106
Trd, 4318063.393, 104
Trd, 4318064.143, 84
Trd, 4318064.993, 99
Trd, 4318066.393, 129
Trd, 4318067.993, 133
Trd, 4318069.343, 94
Trd, 4318070.743, 115
Trd, 4318074.893, 86
Trd, 4318076.443, 95
Trd, 4318077.693, 94
Trd, 4318078.543, 96
Trd, 4318081.943, 115
Trd, 4318082.793, 87
Trd, 4318084.743, 93
Trd, 4318087.743, 110
Trd, 4318089.743, 95
Trd, 4318090.293, 124
Trd, 4318092.093, 92
Trd, 4318092.793, 93
Trd, 4318096.143, 117
Trd, 4318096.243, 96
Trd, 4318099.643, 133
Trd, 4318100.693, 131
Trd, 4318103.093, 96
Trd, 4318104.193, 118
Trd, 4318105.243, 95
Trd, 4318106.043, 126
Trd, 4318112.393, 94
Trd, 4318113.293, 109
Trd, 4318115.593, 97
Trd, 4318116.543, 98
Trd, 4318118.643, 106
Trd, 4318121.243, 106
Trd, 4318121.293, 110
Trd, 4318124.743, 92
Trd, 4318126.693, 99
Trd, 4318128.943, 95
