B00, 100
B00, Trade, 1191295.351, 60, B00, S00, 1
B00, Trade, 1192750.601, 60, B00, S00, 1
B00, Trade, 1193903.401, 60, B00, S00, 1
B00, Trade, 1194564.651, 60, B00, S00, 1
B00, Trade, 1203057.801, 60, B00, S00, 1
B00, Trade, 1204321.051, 60, B00, S00, 1
B00, Trade, 1239804.551, 60, B00, S00, 1
B00, Trade, 1240369.551, 60, B00, S00, 1
B00, Trade, 1241370.451, 60, B00, S00, 1
B00, Trade, 1241434.351, 60, B00, S00, 1
B00, Trade, 1243316.401, 60, B00, S00, 1
B00, Trade, 1244421.251, 60, B00, S00, 1
B00, Trade, 1244471.501, 60, B00, S00, 1
B00, Trade, 1251253.001, 60, S00, B00, 1
B00, Trade, 1252777.101, 60, B00, S00, 1
B00, Trade, 1321709.651, 60, B00, S00, 1
B00, Trade, 1341286.751, 60, B00, S00, 1
B00, Trade, 1360972.251, 60, B00, S00, 1
B00, Trade, 1369196.551, 60, S00, B00, 1
B00, Trade, 1375582.601, 60, B00, S00, 1
B00, Trade, 1378515.201, 60, B00, S00, 1
B00, Trade, 1400003.651, 60, B00, S00, 1
B00, Trade, 1402811.801, 60, S00, B00, 1
B00, Trade, 1441017.451, 60, B00, S00, 1
B00, Trade, 1444111.701, 60, B00, S00, 1
B00, Trade, 1444868.201, 60, B00, S00, 1
B00, Trade, 1512956.751, 60, B00, S00, 1
B00, Trade, 1512979.101, 60, B00, S00, 1
B00, Trade, 1517208.951, 60, B00, S00, 1
B00, Trade, 1517791.251, 60, B00, S00, 1
B00, Trade, 1519015.951, 60, S00, B00, 1
B00, Trade, 1536270.401, 60, S00, B00, 1
B00, Trade, 1536338.501, 60, B00, S00, 1
B00, Trade, 1536446.401, 60, S00, B00, 1
B00, Trade, 1537435.251, 60, B00, S00, 1
B00, Trade, 1538037.851, 60, B00, S00, 1
B00, Trade, 1540329.351, 60, S00, B00, 1
B00, Trade, 1562881.701, 60, B00, S00, 1
B00, Trade, 1570202.851, 60, B00, S00, 1
B00, Trade, 1570282.901, 60, B00, S00, 1
B00, Trade, 1570461.551, 60, S00, B00, 1
B00, Trade, 1570888.301, 60, B00, S00, 1
