B00, 6
B00, Trade, 22393.900, 60, B00, S00, 1
B00, Trade, 25136.300, 60, B00, S00, 1
B00, Trade, 26985.200, 60, B00, S00, 1
B00, Trade, 344915.650, 60, B00, S00, 1
B00, Trade, 505822.750, 60, B00, S00, 1
B00, Trade, 666704.250, 60, B00, S00, 1
B01, 100
B01, Trade, 3300603.947, 66, B01, S00, 1
B01, Trade, 3302721.897, 66, B01, S00, 1
B01, Trade, 3321441.747, 68, B01, S00, 1
B01, Trade, 3350594.097, 66, B01, S00, 1
B01, Trade, 3354844.697, 66, B01, S00, 1
B01, Trade, 3357668.097, 61, B01, S00, 1
B01, Trade, 3359008.297, 68, B01, S01, 1
B01, Trade, 3365642.497, 66, B01, S00, 1
B01, Trade, 3367977.647, 63, B01, S00, 1
B01, Trade, 3370064.547, 68, B01, S00, 1
B01, Trade, 3391480.247, 65, B01, S00, 1
B01, Trade, 3392708.047, 66, B01, S00, 1
B01, Trade, 3393245.347, 66, B01, S00, 1
B01, Trade, 3396729.947, 63, B01, S00, 1
B01, Trade, 3407210.246, 66, B01, S00, 1
B01, Trade, 3408637.296, 65, B01, S00, 1
B01, Trade, 3411448.996, 66, B01, S00, 1
B01, Trade, 3422050.896, 65, B01, S00, 1
B01, Trade, 3430404.596, 65, B01, S00, 1
B01, Trade, 3445058.946, 64, B01, S00, 1
B01, Trade, 3445345.496, 66, B01, S00, 1
B01, Trade, 3445909.696, 66, B01, S00, 1
B01, Trade, 3447658.596, 66, B01, S00, 1
B01, Trade, 3466373.646, 65, B01, S00, 1
B01, Trade, 3491898.146, 66, B01, S00, 1
B01, Trade, 3493613.396, 66, B01, S00, 1
B01, Trade, 3496961.096, 66, B01, S00, 1
B01, Trade, 3497919.446, 65, B01, S00, 1
B01, Trade, 3519354.846, 64, B01, S00, 1
B01, Trade, 3532144.646, 66, B01, S00, 1
B01, Trade, 3561630.746, 66, B01, S00, 1
B01, Trade, 3589121.796, 66, B01, S00, 1
B01, Trade, 3599654.696, 66, B01, S00, 1
B01, Trade, 3604700.196, 66, B01, S00, 1
B01, Trade, 3616887.896, 65, B01, S00, 1
B01, Trade, 3621950.596, 66, B01, S00, 1
B01, Trade, 3622731.596, 66, B01, S00, 1
B01, Trade, 3623675.096, 66, B01, S00, 1
B01, Trade, 3658002.496, 66, B01, S00, 1
B01, Trade, 3658154.696, 66, B01, S00, 1
B01, Trade, 3667680.296, 66, B01, S00, 1
B01, Trade, 3673673.046, 65, B01, S00, 1
B01, Trade, 3674459.296, 66, B01, S00, 1
B01, Trade, 3675189.096, 66, B01, S00, 1
B01, Trade, 3681514.895, 65, B01, S00, 1
B01, Trade, 3687347.595, 66, B01, S00, 1
B01, Trade, 3693077.645, 66, B01, S00, 1
B01, Trade, 3768680.995, 66, B01, S00, 1
B01, Trade, 3770505.395, 66, B01, S00, 1
B01, Trade, 3771718.045, 66, B01, S00, 1
B01, Trade, 3781739.545, 63, B01, S00, 1
B01, Trade, 3828295.995, 65, B01, S00, 1
B01, Trade, 3840506.295, 60, B01, S00, 1
B01, Trade, 3867681.145, 65, B01, S00, 1
B01, Trade, 3896137.145, 63, B01, S00, 1
B01, Trade, 3904298.545, 68, B01, S00, 1
B01, Trade, 3913237.845, 66, B01, S00, 1
B01, Trade, 3937116.395, 66, B01, S00, 1
B01, Trade, 3964915.244, 65, B01, S00, 1
B01, Trade, 3984274.244, 66, B01, S00, 1
B01, Trade, 3985286.244, 66, B01, S00, 1
B01, Trade, 3985558.244, 66, B01, S00, 1
B01, Trade, 3987096.194, 66, B01, S00, 1
B01, Trade, 3999471.544, 66, B01, S00, 1
B01, Trade, 4002737.594, 64, B01, S00, 1
B01, Trade, 4017871.294, 65, B01, S00, 1
B01, Trade, 4020145.994, 66, B01, S00, 1
B01, Trade, 4022339.444, 65, B01, S00, 1
B01, Trade, 4035807.244, 65, B01, S00, 1
B01, Trade, 4038460.444, 66, B01, S00, 1
B01, Trade, 4049366.494, 66, B01, S00, 1
B01, Trade, 4094964.594, 66, B01, S00, 1
B01, Trade, 4097004.494, 66, B01, S00, 1
B01, Trade, 4098873.844, 65, B01, S00, 1
B01, Trade, 4106069.544, 65, B01, S00, 1
B01, Trade, 4119305.144, 65, B01, S00, 1
B01, Trade, 4153655.594, 65, B01, S00, 1
B01, Trade, 4153993.444, 66, B01, S00, 1
B01, Trade, 4158785.744, 66, B01, S00, 1
B01, Trade, 4159295.244, 66, B01, S00, 1
B01, Trade, 4172644.094, 66, B01, S00, 1
B01, Trade, 4177138.844, 66, B01, S00, 1
B01, Trade, 4199578.344, 63, B01, S00, 1
B01, Trade, 4222934.093, 66, B01, S00, 1
B01, Trade, 4242380.293, 66, B01, S00, 1
B01, Trade, 4246035.293, 65, B01, S00, 1
B01, Trade, 4291855.943, 60, B01, S00, 1
B01, Trade, 4291921.043, 66, B01, S00, 1
B01, Trade, 4292818.293, 64, B01, S00, 1
B01, Trade, 4293590.543, 66, B01, S00, 1
B01, Trade, 4294231.943, 66, B01, S00, 1
B01, Trade, 4294879.343, 60, B01, S00, 1
B01, Trade, 4295318.893, 66, B01, S00, 1
B01, Trade, 4296140.243, 65, B01, S00, 1
B01, Trade, 4296775.743, 63, B01, S00, 1
B01, Trade, 4297002.493, 66, B01, S00, 1
