B00, 100
B00, Trade, 112642.000, 60, B00, S00, 1
B00, Trade, 113793.400, 60, B00, S00, 1
B00, Trade, 114995.650, 60, B00, S00, 1
B00, Trade, 254601.250, 60, B00, S00, 1
B00, Trade, 354220.450, 60, B00, S00, 1
B00, Trade, 354514.150, 60, B00, S00, 1
B00, Trade, 356995.300, 60, B00, S00, 1
B00, Trade, 357064.600, 60, B00, S00, 1
B00, Trade, 357387.000, 60, B00, S00, 1
B00, Trade, 357527.450, 60, B00, S00, 1
B00, Trade, 358016.650, 60, B00, S00, 1
B00, Trade, 358125.600, 60, B00, S00, 1
B00, Trade, 359921.450, 60, B00, S00, 1
B00, Trade, 428754.650, 60, B00, S00, 1
B00, Trade, 431987.750, 60, B00, S00, 1
B00, Trade, 495850.600, 60, B00, S00, 1
B00, Trade, 540972.500, 60, B00, S00, 1
B00, Trade, 543029.750, 60, B00, S00, 1
B00, Trade, 684317.400, 60, B00, S00, 1
B00, Trade, 688717.350, 60, B00, S00, 1
B00, Trade, 756412.850, 60, B00, S00, 1
B00, Trade, 857164.500, 60, B00, S00, 1
B00, Trade, 858135.750, 60, B00, S00, 1
B00, Trade, 858463.150, 60, B00, S00, 1
B00, Trade, 1201304.001, 60, S00, B00, 1
B00, Trade, 1580168.251, 60, S00, B00, 1
B00, Trade, 1580270.551, 60, B00, S00, 1
B00, Trade, 1582521.451, 60, B00, S00, 1
B00, Trade, 1710986.101, 60, B00, S00, 1
B00, Trade, 1773609.301, 60, B00, S00, 1
B00, Trade, 1780118.851, 60, B00, S00, 1
B00, Trade, 1789050.051, 60, S00, B00, 1
B00, Trade, 1789758.051, 60, S00, B00, 1
B00, Trade, 1903278.101, 60, B00, S00, 1
B00, Trade, 1905542.651, 60, B00, S00, 1
B00, Trade, 1973802.401, 60, B00, S00, 1
B00, Trade, 2102434.801, 60, B00, S00, 1
B00, Trade, 2107506.101, 60, B00, S00, 1
B00, Trade, 2111249.001, 60, B00, S00, 1
B00, Trade, 2113123.751, 60, B00, S00, 1
B00, Trade, 2113334.101, 60, S00, B00, 1
B00, Trade, 2125092.401, 60, B00, S00, 1
B00, Trade, 2125338.301, 60, B00, S00, 1
B00, Trade, 2127957.301, 60, B00, S00, 1
B00, Trade, 2128273.751, 60, B00, S00, 1
B00, Trade, 2128387.051, 60, B00, S00, 1
B00, Trade, 2129350.801, 60, B00, S00, 1
B00, Trade, 2129635.551, 60, B00, S00, 1
B00, Trade, 2130301.501, 60, B00, S00, 1
B00, Trade, 2131038.351, 60, B00, S00, 1
B00, Trade, 2131200.701, 60, S00, B00, 1
B00, Trade, 2304170.301, 60, B00, S00, 1
B00, Trade, 2308267.301, 60, B00, S00, 1
B00, Trade, 2308796.601, 60, S00, B00, 1
B00, Trade, 2314468.501, 60, B00, S00, 1
B00, Trade, 2314898.851, 60, B00, S00, 1
B00, Trade, 2317164.801, 60, B00, S00, 1
B00, Trade, 2352815.300, 60, B00, S00, 1
B00, Trade, 2426725.650, 60, B00, S00, 1
B00, Trade, 2430213.150, 60, B00, S00, 1
B00, Trade, 2432106.150, 60, B00, S00, 1
B00, Trade, 2433498.050, 60, B00, S00, 1
B00, Trade, 2508706.750, 60, B00, S00, 1
B00, Trade, 2543357.750, 60, B00, S00, 1
B00, Trade, 2545579.350, 60, B00, S00, 1
B00, Trade, 2577975.500, 60, B00, S00, 1
B00, Trade, 2582542.950, 60, B00, S00, 1
B00, Trade, 2758488.899, 60, B00, S00, 1
B00, Trade, 2919066.798, 60, B00, S00, 1
B00, Trade, 2921650.348, 60, B00, S00, 1
B00, Trade, 2923001.198, 60, B00, S00, 1
B00, Trade, 2961666.448, 60, B00, S00, 1
B00, Trade, 2962449.248, 60, B00, S00, 1
B00, Trade, 2965538.898, 60, B00, S00, 1
B00, Trade, 3088251.248, 60, S00, B00, 1
B00, Trade, 3110745.048, 60, B00, S00, 1
B00, Trade, 3114943.298, 60, B00, S00, 1
B00, Trade, 3160502.097, 60, B00, S00, 1
B00, Trade, 3192302.247, 60, B00, S00, 1
B00, Trade, 3196748.247, 60, B00, S00, 1
B00, Trade, 3287987.747, 60, S00, B00, 1
B00, Trade, 3313311.747, 60, S00, B00, 1
B00, Trade, 3513839.396, 60, B00, S00, 1
B00, Trade, 3521632.046, 60, S00, B00, 1
B00, Trade, 3607015.746, 60, B00, S00, 1
B00, Trade, 3715462.895, 60, S00, B00, 1
B00, Trade, 3715516.145, 60, B00, S00, 1
B00, Trade, 3716126.995, 60, S00, B00, 1
B00, Trade, 3716246.745, 60, B00, S00, 1
B00, Trade, 3719518.395, 60, B00, S00, 1
B00, Trade, 3719897.145, 60, B00, S00, 1
B00, Trade, 3751586.345, 60, B00, S00, 1
B00, Trade, 3753023.995, 60, B00, S00, 1
B00, Trade, 3789670.095, 60, S00, B00, 1
B00, Trade, 3789748.095, 60, B00, S00, 1
B00, Trade, 3990231.944, 60, B00, S00, 1
B00, Trade, 4010113.344, 60, S00, B00, 1
B00, Trade, 4194729.794, 60, B00, S00, 1
B00, Trade, 4198024.044, 60, B00, S00, 1
B00, Trade, 4198784.344, 60, B00, S00, 1
B01, 100
B01, Trade, 3821261.695, 68, B01, S00, 1
B01, Trade, 3823978.895, 60, S00, B01, 1
B01, Trade, 3824390.345, 68, B01, S01, 1
B01, Trade, 3826307.595, 67, B01, S00, 1
B01, Trade, 3830467.645, 64, S00, B01, 1
B01, Trade, 3834330.845, 63, S00, B01, 1
B01, Trade, 3849425.545, 67, B01, S00, 1
B01, Trade, 3849441.695, 66, B01, S00, 1
B01, Trade, 3853963.395, 62, B01, S00, 1
B01, Trade, 3854409.145, 68, B01, S00, 1
B01, Trade, 3854633.845, 63, B01, S00, 1
B01, Trade, 3855233.445, 62, S00, B01, 1
B01, Trade, 3855887.295, 68, B01, S00, 1
B01, Trade, 3856279.795, 68, B01, S00, 1
B01, Trade, 3857778.145, 61, S00, B01, 1
B01, Trade, 3858244.745, 68, B01, S01, 1
B01, Trade, 3860603.245, 68, B01, S00, 1
B01, Trade, 3861992.095, 65, B01, S00, 1
B01, Trade, 3862746.045, 61, S00, B01, 1
B01, Trade, 3863039.495, 68, B01, S00, 1
B01, Trade, 3864031.995, 67, S00, B01, 1
B01, Trade, 3937534.995, 62, B01, S00, 1
B01, Trade, 3946769.794, 62, B01, S00, 1
B01, Trade, 3949245.044, 63, B01, S00, 1
B01, Trade, 3962117.194, 68, B01, S00, 1
B01, Trade, 3962227.294, 67, B01, S00, 1
B01, Trade, 3964135.294, 67, B01, S00, 1
B01, Trade, 3974477.544, 66, B01, S00, 1
B01, Trade, 3977064.094, 66, B01, S00, 1
B01, Trade, 3980035.494, 62, S00, B01, 1
B01, Trade, 3981300.944, 63, B01, S00, 1
B01, Trade, 3981610.694, 61, S00, B01, 1
B01, Trade, 3990895.244, 63, B01, S00, 1
B01, Trade, 3994681.444, 60, S00, B01, 1
B01, Trade, 3994976.694, 63, B01, S00, 1
B01, Trade, 3996985.644, 68, B01, S00, 1
B01, Trade, 3998999.694, 64, B01, S00, 1
B01, Trade, 3999969.544, 66, B01, S00, 1
B01, Trade, 4000448.694, 67, B01, S00, 1
B01, Trade, 4001257.644, 64, B01, S00, 1
B01, Trade, 4001452.894, 67, B01, S00, 1
B01, Trade, 4003568.744, 60, B01, S00, 1
B01, Trade, 4004240.444, 68, B01, S00, 1
B01, Trade, 4006627.294, 66, B01, S00, 1
B01, Trade, 4007587.894, 62, S00, B01, 1
B01, Trade, 4008130.794, 68, B01, S00, 1
B01, Trade, 4008178.094, 68, B01, S00, 1
B01, Trade, 4008572.044, 63, B01, S00, 1
B01, Trade, 4008902.394, 68, S00, B01, 1
B01, Trade, 4035500.694, 62, B01, S00, 1
B01, Trade, 4037841.444, 60, S00, B01, 1
B01, Trade, 4038199.944, 61, B01, S00, 1
B01, Trade, 4038779.544, 62, S00, B01, 1
B01, Trade, 4048026.944, 64, B01, S00, 1
B01, Trade, 4048638.394, 68, B01, S00, 1
B01, Trade, 4049679.444, 66, S00, B01, 1
B01, Trade, 4050195.244, 63, B01, S00, 1
B01, Trade, 4050428.244, 61, S00, B01, 1
B01, Trade, 4051126.294, 64, S00, B01, 1
B01, Trade, 4051744.094, 61, S00, B01, 1
B01, Trade, 4052580.344, 66, B01, S00, 1
B01, Trade, 4087914.894, 63, S00, B01, 1
B01, Trade, 4097796.794, 65, B01, S00, 1
B01, Trade, 4103854.894, 68, B01, S00, 1
B01, Trade, 4109144.994, 68, B01, S00, 1
B01, Trade, 4156012.144, 61, B01, S00, 1
B01, Trade, 4157382.594, 66, B01, S00, 1
B01, Trade, 4160089.694, 65, B01, S00, 1
B01, Trade, 4160473.094, 68, B01, S01, 1
B01, Trade, 4160474.444, 66, B01, S00, 1
B01, Trade, 4160722.594, 65, B01, S00, 1
B01, Trade, 4191956.794, 60, B01, S00, 1
B01, Trade, 4192517.744, 63, S00, B01, 1
B01, Trade, 4193498.294, 67, B01, S00, 1
B01, Trade, 4196318.394, 60, S00, B01, 1
B01, Trade, 4197723.844, 68, B01, S00, 1
B01, Trade, 4198470.944, 67, B01, S00, 1
B01, Trade, 4198564.694, 62, B01, S00, 1
B01, Trade, 4198732.794, 64, B01, S00, 1
B01, Trade, 4200906.294, 63, S00, B01, 1
B01, Trade, 4202101.044, 66, B01, S00, 1
B01, Trade, 4202677.944, 61, S00, B01, 1
B01, Trade, 4203509.194, 66, B01, S00, 1
B01, Trade, 4203859.044, 63, B01, S00, 1
B01, Trade, 4204405.544, 62, B01, S00, 1
B01, Trade, 4204509.244, 68, B01, S00, 1
B01, Trade, 4204533.594, 63, B01, S00, 1
B01, Trade, 4211176.294, 68, B01, S00, 1
B01, Trade, 4226606.243, 64, B01, S00, 1
B01, Trade, 4226776.643, 60, S00, B01, 1
B01, Trade, 4227725.643, 64, B01, S00, 1
B01, Trade, 4228724.643, 61, S00, B01, 1
B01, Trade, 4228963.693, 68, B01, S00, 1
B01, Trade, 4230905.543, 65, B01, S00, 1
B01, Trade, 4294292.143, 66, B01, S00, 1
B01, Trade, 4300141.693, 64, S00, B01, 1
B01, Trade, 4301785.043, 66, B01, S00, 1
B01, Trade, 4312932.393, 60, S00, B01, 1
B01, Trade, 4319072.593, 67, B01, S00, 1
B01, Trade, 4319357.443, 65, B01, S00, 1
B02, 100
B02, Trade, 4313819.543, 77, B02, S00, 1
B02, Trade, 4313863.293, 77, B02, S00, 1
B02, Trade, 4313892.693, 77, B02, S00, 1
B02, Trade, 4313907.193, 77, B02, S01, 1
B02, Trade, 4313943.593, 77, B02, S00, 1
B02, Trade, 4314015.793, 77, B02, S00, 1
B02, Trade, 4314053.143, 76, B02, S01, 1
B02, Trade, 4314166.893, 77, B02, S00, 1
B02, Trade, 4314186.493, 77, B02, S00, 1
B02, Trade, 4314195.693, 76, B02, S00, 1
B02, Trade, 4314212.143, 77, B02, S00, 1
B02, Trade, 4314326.443, 76, B02, S00, 1
B02, Trade, 4314338.843, 76, B02, S01, 1
B02, Trade, 4314353.693, 76, B02, S01, 1
B02, Trade, 4314358.643, 77, B02, S01, 1
B02, Trade, 4314394.743, 77, B02, S00, 1
B02, Trade, 4314417.443, 77, B02, S00, 1
B02, Trade, 4314559.643, 76, B02, S00, 1
B02, Trade, 4314663.243, 77, B02, S01, 1
B02, Trade, 4314799.693, 77, B02, S00, 1
B02, Trade, 4314866.993, 77, B02, S02, 1
B02, Trade, 4314997.493, 77, B02, S00, 1
B02, Trade, 4315012.093, 77, B02, S00, 1
B02, Trade, 4315050.443, 77, B02, S01, 1
B02, Trade, 4315058.293, 77, B02, S01, 1
B02, Trade, 4315090.943, 77, B02, S01, 1
B02, Trade, 4315113.143, 75, B02, S00, 1
B02, Trade, 4315122.093, 77, B02, S00, 1
B02, Trade, 4315145.293, 76, B02, S00, 1
B02, Trade, 4315150.643, 77, B02, S00, 1
B02, Trade, 4315273.193, 77, B02, S00, 1
B02, Trade, 4315411.993, 76, B02, S00, 1
B02, Trade, 4315437.093, 72, B02, S00, 1
B02, Trade, 4315446.893, 77, B02, S00, 1
B02, Trade, 4315454.543, 77, B02, S00, 1
B02, Trade, 4315465.193, 77, B02, S01, 1
B02, Trade, 4315494.143, 77, B02, S00, 1
B02, Trade, 4315591.543, 77, B02, S00, 1
B02, Trade, 4315594.493, 77, B02, S00, 1
B02, Trade, 4315617.993, 77, B02, S00, 1
B02, Trade, 4315750.993, 77, B02, S00, 1
B02, Trade, 4315752.943, 77, B02, S00, 1
B02, Trade, 4315890.893, 77, B02, S00, 1
B02, Trade, 4315966.543, 77, B02, S00, 1
B02, Trade, 4316055.893, 77, B02, S00, 1
B02, Trade, 4316082.693, 77, B02, S00, 1
B02, Trade, 4316352.493, 77, B02, S00, 1
B02, Trade, 4316363.543, 77, B02, S01, 1
B02, Trade, 4316401.443, 77, B02, S01, 1
B02, Trade, 4316468.393, 77, B02, S01, 1
B02, Trade, 4316475.293, 77, B02, S00, 1
B02, Trade, 4316565.243, 75, B02, S00, 1
B02, Trade, 4316597.993, 76, B02, S00, 1
B02, Trade, 4316688.793, 77, B02, S00, 1
B02, Trade, 4316694.993, 77, B02, S00, 1
B02, Trade, 4316725.843, 77, B02, S00, 1
B02, Trade, 4316787.093, 71, S01, B02, 1
B02, Trade, 4316945.343, 77, B02, S00, 1
B02, Trade, 4317119.643, 76, B02, S01, 1
B02, Trade, 4317147.193, 77, B02, S00, 1
B02, Trade, 4317165.993, 76, B02, S00, 1
B02, Trade, 4317269.043, 77, B02, S00, 1
B02, Trade, 4317321.443, 77, B02, S00, 1
B02, Trade, 4317370.893, 77, B02, S00, 1
B02, Trade, 4317407.593, 77, B02, S00, 1
B02, Trade, 4317446.493, 77, B02, S01, 1
B02, Trade, 4317475.543, 77, B02, S00, 1
B02, Trade, 4317547.143, 77, B02, S00, 1
B02, Trade, 4317621.843, 77, B02, S00, 1
B02, Trade, 4317671.293, 77, B02, S00, 1
B02, Trade, 4317724.043, 76, B02, S00, 1
B02, Trade, 4317996.843, 77, B02, S00, 1
B02, Trade, 4318151.143, 77, B02, S00, 1
B02, Trade, 4318160.943, 77, B02, S00, 1
B02, Trade, 4318264.693, 77, B02, S01, 1
B02, Trade, 4318349.643, 76, B02, S00, 1
B02, Trade, 4318357.543, 77, B02, S00, 1
B02, Trade, 4318359.743, 77, B02, S00, 1
B02, Trade, 4318410.293, 77, B02, S00, 1
B02, Trade, 4318475.593, 77, B02, S01, 1
B02, Trade, 4318510.643, 77, B02, S00, 1
B02, Trade, 4318519.343, 69, S01, B02, 1
B02, Trade, 4318548.093, 77, B02, S00, 1
B02, Trade, 4318560.643, 77, B02, S00, 1
B02, Trade, 4318618.793, 74, B02, S00, 1
B02, Trade, 4318631.493, 76, B02, S00, 1
B02, Trade, 4318765.343, 77, B02, S00, 1
B02, Trade, 4318779.993, 76, B02, S00, 1
B02, Trade, 4318855.443, 77, B02, S00, 1
B02, Trade, 4319152.793, 76, B02, S00, 1
B02, Trade, 4319248.043, 77, B02, S00, 1
B02, Trade, 4319354.993, 77, B02, S01, 1
B02, Trade, 4319542.893, 77, B02, S00, 1
B02, Trade, 4319655.543, 77, B02, S00, 1
B02, Trade, 4319685.343, 77, B02, S00, 1
B02, Trade, 4319719.843, 76, B02, S00, 1
B02, Trade, 4319759.193, 77, B02, S00, 1
B02, Trade, 4319891.143, 77, B02, S00, 1
B02, Trade, 4319946.743, 77, B02, S00, 1
B02, Trade, 4319953.243, 76, B02, S00, 1
B03, 100
B03, Trade, 4318509.893, 86, B03, S02, 1
B03, Trade, 4318515.743, 86, B03, S00, 1
B03, Trade, 4318529.343, 86, B03, S01, 1
B03, Trade, 4318547.193, 85, B03, S00, 1
B03, Trade, 4318560.243, 86, B03, S02, 1
B03, Trade, 4318575.143, 86, B03, S00, 1
B03, Trade, 4318597.493, 86, B03, S02, 1
B03, Trade, 4318609.393, 86, B03, S03, 1
B03, Trade, 4318627.293, 86, B03, S00, 1
B03, Trade, 4318631.393, 86, B03, S01, 1
B03, Trade, 4318659.843, 85, B03, S00, 1
B03, Trade, 4318671.193, 78, B03, S00, 1
B03, Trade, 4318686.393, 86, B03, S03, 1
B03, Trade, 4318690.793, 77, B03, S00, 1
B03, Trade, 4318729.443, 80, B03, S01, 1
B03, Trade, 4318736.643, 86, B03, S02, 1
B03, Trade, 4318740.343, 84, B03, S00, 1
B03, Trade, 4318747.793, 86, B03, S03, 1
B03, Trade, 4318758.343, 86, B03, S00, 1
B03, Trade, 4318779.843, 86, B03, S02, 1
B03, Trade, 4318783.693, 81, B03, S00, 1
B03, Trade, 4318816.243, 83, B03, S00, 1
B03, Trade, 4318821.043, 86, B03, S00, 1
B03, Trade, 4318831.843, 86, B03, S03, 1
B03, Trade, 4318843.793, 86, B03, S00, 1
B03, Trade, 4318850.093, 85, B03, S00, 1
B03, Trade, 4318870.143, 86, B03, S02, 1
B03, Trade, 4318873.643, 82, B03, S00, 1
B03, Trade, 4318893.943, 86, B03, S00, 1
B03, Trade, 4318897.543, 86, B03, S02, 1
B03, Trade, 4318904.543, 86, B03, S03, 1
B03, Trade, 4318998.043, 86, B03, S00, 1
B03, Trade, 4319011.093, 86, B03, S00, 1
B03, Trade, 4319012.993, 80, B03, S00, 1
B03, Trade, 4319027.743, 86, B03, S02, 1
B03, Trade, 4319043.443, 86, B03, S02, 1
B03, Trade, 4319058.793, 79, B03, S00, 1
B03, Trade, 4319078.043, 83, B03, S00, 1
B03, Trade, 4319083.243, 86, B03, S01, 1
B03, Trade, 4319096.143, 86, B03, S00, 1
B03, Trade, 4319122.893, 86, B03, S03, 1
B03, Trade, 4319179.943, 86, B03, S00, 1
B03, Trade, 4319191.643, 86, B03, S00, 1
B03, Trade, 4319200.293, 86, B03, S01, 1
B03, Trade, 4319209.043, 83, B03, S00, 1
B03, Trade, 4319230.143, 84, B03, S02, 1
B03, Trade, 4319240.593, 86, B03, S03, 1
B03, Trade, 4319246.493, 86, B03, S00, 1
B03, Trade, 4319277.293, 86, B03, S00, 1
B03, Trade, 4319284.643, 81, B03, S00, 1
B03, Trade, 4319290.343, 86, B03, S03, 1
B03, Trade, 4319303.193, 86, B03, S01, 1
B03, Trade, 4319306.393, 86, B03, S00, 1
B03, Trade, 4319318.743, 86, B03, S02, 1
B03, Trade, 4319335.293, 78, B03, S00, 1
B03, Trade, 4319349.643, 86, B03, S03, 1
B03, Trade, 4319361.893, 83, B03, S00, 1
B03, Trade, 4319373.443, 86, B03, S00, 1
B03, Trade, 4319398.593, 82, B03, S01, 1
B03, Trade, 4319403.593, 85, B03, S00, 1
B03, Trade, 4319410.493, 86, B03, S03, 1
B03, Trade, 4319413.843, 85, B03, S02, 1
B03, Trade, 4319433.193, 86, B03, S00, 1
B03, Trade, 4319436.493, 86, B03, S00, 1
B03, Trade, 4319468.343, 86, B03, S01, 1
B03, Trade, 4319488.093, 86, B03, S00, 1
B03, Trade, 4319513.493, 79, B03, S01, 1
B03, Trade, 4319530.093, 86, B03, S01, 1
B03, Trade, 4319540.893, 86, B03, S01, 1
B03, Trade, 4319554.043, 86, B03, S01, 1
B03, Trade, 4319570.943, 86, B03, S01, 1
B03, Trade, 4319599.743, 80, S02, B03, 1
B03, Trade, 4319646.043, 86, B03, S00, 1
B03, Trade, 4319651.593, 86, B03, S02, 1
B03, Trade, 4319669.593, 86, B03, S00, 1
B03, Trade, 4319679.293, 86, B03, S03, 1
B03, Trade, 4319689.693, 86, B03, S00, 1
