B00, 39
B00, Trade, 22455.300, 60, B00, S00, 1
B00, Trade, 22916.800, 60, B00, S00, 1
B00, Trade, 23814.800, 60, B00, S00, 1
B00, Trade, 24463.150, 60, B00, S00, 1
B00, Trade, 24818.450, 60, B00, S00, 1
B00, Trade, 25028.000, 60, B00, S00, 1
B00, Trade, 26360.750, 60, B00, S00, 1
B00, Trade, 26420.350, 60, B00, S00, 1
B00, Trade, 28681.850, 60, B00, S00, 1
B00, Trade, 79698.650, 60, B00, S00, 1
B00, Trade, 80734.100, 60, B00, S00, 1
B00, Trade, 83954.100, 60, B00, S00, 1
B00, Trade, 140503.050, 60, B00, S00, 1
B00, Trade, 381829.150, 60, B00, S00, 1
B00, Trade, 440197.150, 60, B00, S00, 1
B00, Trade, 540414.400, 60, B00, S00, 1
B00, Trade, 597861.800, 60, B00, S00, 1
B00, Trade, 598328.950, 60, S00, B00, 1
B00, Trade, 598923.150, 60, B00, S00, 1
B00, Trade, 602897.400, 60, B00, S00, 1
B00, Trade, 706826.550, 60, B00, S00, 1
B00, Trade, 720258.050, 60, S00, B00, 1
B00, Trade, 738705.200, 60, S00, B00, 1
B00, Trade, 760269.650, 60, B00, S00, 1
B00, Trade, 760281.950, 60, B00, S00, 1
B00, Trade, 846975.650, 60, B00, S00, 1
B00, Trade, 847371.450, 60, B00, S00, 1
B00, Trade, 847888.400, 60, B00, S00, 1
B00, Trade, 848594.400, 60, B00, S00, 1
B00, Trade, 1100068.100, 60, B00, S00, 1
B00, Trade, 1221550.851, 60, B00, S00, 1
B00, Trade, 1547512.051, 60, B00, S00, 1
B00, Trade, 2515866.450, 60, B00, S00, 1
B00, Trade, 2832147.399, 60, B00, S00, 1
B00, Trade, 2835596.699, 60, S00, B00, 1
B00, Trade, 2978954.048, 60, B00, S00, 1
B00, Trade, 2979493.348, 60, B00, S00, 1
B00, Trade, 3357198.097, 60, B00, S00, 1
B00, Trade, 3560243.296, 60, B00, S00, 1
B01, 100
B01, Trade, 4253161.393, 68, B01, S00, 1
B01, Trade, 4253410.093, 68, B01, S00, 1
B01, Trade, 4253722.043, 64, B01, S00, 1
B01, Trade, 4253775.293, 66, B01, S00, 1
B01, Trade, 4254302.843, 67, B01, S00, 1
B01, Trade, 4254413.043, 66, B01, S00, 1
B01, Trade, 4254551.043, 66, B01, S00, 1
B01, Trade, 4254624.993, 66, B01, S00, 1
B01, Trade, 4254667.343, 63, B01, S00, 1
B01, Trade, 4254686.843, 68, B01, S00, 1
B01, Trade, 4255136.893, 61, S00, B01, 1
B01, Trade, 4268757.593, 68, S01, B01, 1
B01, Trade, 4270014.993, 66, B01, S00, 1
B01, Trade, 4270134.243, 66, B01, S00, 1
B01, Trade, 4270354.143, 68, B01, S00, 1
B01, Trade, 4270563.393, 67, B01, S00, 1
B01, Trade, 4270630.443, 66, B01, S00, 1
B01, Trade, 4271205.793, 65, B01, S00, 1
B01, Trade, 4271258.393, 67, B01, S00, 1
B01, Trade, 4271532.643, 68, B01, S00, 1
B01, Trade, 4271559.793, 67, B01, S00, 1
B01, Trade, 4271663.243, 65, B01, S00, 1
B01, Trade, 4271677.793, 67, S00, B01, 1
B01, Trade, 4271850.593, 61, S00, B01, 1
B01, Trade, 4272098.093, 68, B01, S00, 1
B01, Trade, 4272134.743, 68, B01, S00, 1
B01, Trade, 4272160.293, 63, S00, B01, 1
B01, Trade, 4272167.893, 67, B01, S00, 1
B01, Trade, 4272593.993, 67, B01, S00, 1
B01, Trade, 4272882.643, 68, B01, S00, 1
B01, Trade, 4272933.293, 68, B01, S00, 1
B01, Trade, 4272948.893, 60, S00, B01, 1
B01, Trade, 4273034.243, 67, B01, S00, 1
B01, Trade, 4273117.293, 61, S00, B01, 1
B01, Trade, 4273245.893, 66, B01, S00, 1
B01, Trade, 4273974.293, 68, B01, S00, 1
B01, Trade, 4274264.043, 67, B01, S00, 1
B01, Trade, 4274464.843, 68, B01, S00, 1
B01, Trade, 4274704.793, 67, B01, S00, 1
B01, Trade, 4275359.843, 68, B01, S00, 1
B01, Trade, 4275398.493, 63, B01, S00, 1
B01, Trade, 4275820.643, 65, B01, S00, 1
B01, Trade, 4275874.293, 67, B01, S00, 1
B01, Trade, 4276102.543, 68, B01, S00, 1
B01, Trade, 4276210.843, 65, B01, S00, 1
B01, Trade, 4276585.643, 68, B01, S00, 1
B01, Trade, 4276765.343, 64, B01, S00, 1
B01, Trade, 4276857.493, 64, B01, S00, 1
B01, Trade, 4276958.793, 61, S00, B01, 1
B01, Trade, 4276996.543, 68, B01, S00, 1
B01, Trade, 4277036.543, 65, B01, S00, 1
B01, Trade, 4277049.843, 62, B01, S00, 1
B01, Trade, 4277273.943, 68, B01, S00, 1
B01, Trade, 4277540.693, 68, B01, S00, 1
B01, Trade, 4277629.943, 64, B01, S00, 1
B01, Trade, 4277666.143, 67, B01, S00, 1
B01, Trade, 4277770.693, 67, B01, S00, 1
B01, Trade, 4277801.393, 67, B01, S00, 1
B01, Trade, 4278185.243, 65, B01, S00, 1
B01, Trade, 4278366.193, 67, B01, S00, 1
