B00, 100
B00, Trade, 3937971.945, 60, B00, S00, 1
B00, Trade, 3940540.345, 60, B00, S00, 1
B00, Trade, 3941427.195, 60, B00, S00, 1
B00, Trade, 3941933.495, 60, B00, S00, 1
B00, Trade, 3943696.744, 60, B00, S00, 1
B00, Trade, 3945005.144, 60, B00, S00, 1
B00, Trade, 3964284.844, 60, B00, S00, 1
B00, Trade, 3965703.444, 60, B00, S00, 1
B00, Trade, 3967736.294, 60, B00, S00, 1
B00, Trade, 3967974.694, 60, S00, B00, 1
B00, Trade, 3968002.594, 60, B00, S00, 1
B00, Trade, 3968175.894, 60, B00, S00, 1
B00, Trade, 3968201.744, 60, B00, S00, 1
B00, Trade, 3968659.644, 60, B00, S00, 1
B00, Trade, 3969468.794, 60, S00, B00, 1
B00, Trade, 3969529.344, 60, S00, B00, 1
B00, Trade, 3969724.044, 60, B00, S00, 1
B00, Trade, 3969763.444, 60, B00, S00, 1
B00, Trade, 3969887.344, 60, B00, S00, 1
B00, Trade, 3970286.394, 60, B00, S00, 1
B00, Trade, 3970404.394, 60, B00, S00, 1
B00, Trade, 3970673.994, 60, B00, S00, 1
B00, Trade, 3970850.694, 60, B00, S00, 1
B00, Trade, 3970911.144, 60, B00, S00, 1
B00, Trade, 3971237.494, 60, B00, S00, 1
B00, Trade, 3971280.394, 60, B00, S00, 1
B00, Trade, 3971291.794, 60, B00, S00, 1
B00, Trade, 3971320.844, 60, B00, S00, 1
B00, Trade, 3971901.694, 60, B00, S00, 1
B00, Trade, 3972062.144, 60, B00, S00, 1
B00, Trade, 3972188.794, 60, B00, S00, 1
B00, Trade, 3972601.294, 60, B00, S00, 1
B00, Trade, 3973150.394, 60, B00, S00, 1
B00, Trade, 3973697.294, 60, B00, S00, 1
B00, Trade, 3973947.794, 60, B00, S00, 1
B00, Trade, 3974152.844, 60, B00, S00, 1
B00, Trade, 3997550.794, 60, B00, S00, 1
B00, Trade, 4022867.694, 60, B00, S00, 1
B00, Trade, 4055097.544, 60, B00, S00, 1
B00, Trade, 4055160.394, 60, B00, S00, 1
B00, Trade, 4055466.744, 60, B00, S00, 1
B00, Trade, 4057065.794, 60, B00, S00, 1
B00, Trade, 4057785.944, 60, B00, S00, 1
B00, Trade, 4058836.894, 60, B00, S00, 1
B00, Trade, 4061431.294, 60, B00, S00, 1
B00, Trade, 4068185.994, 60, B00, S00, 1
B00, Trade, 4091918.844, 60, B00, S00, 1
B00, Trade, 4096211.794, 60, S00, B00, 1
B00, Trade, 4118803.244, 60, B00, S00, 1
