B00, 34
B00, Trade, 352945.650, 60, B00, S00, 1
B00, Trade, 356473.050, 60, B00, S00, 1
B00, Trade, 358727.350, 60, B00, S00, 1
B00, Trade, 359173.550, 60, B00, S00, 1
B00, Trade, 359213.250, 60, B00, S00, 1
B00, Trade, 359595.650, 60, B00, S00, 1
B00, Trade, 531218.400, 60, B00, S00, 1
B00, Trade, 641557.200, 60, S00, B00, 1
B00, Trade, 666134.350, 60, B00, S00, 1
B00, Trade, 687977.000, 60, B00, S00, 1
B00, Trade, 688689.600, 60, B00, S00, 1
B00, Trade, 690980.800, 60, B00, S00, 1
B00, Trade, 917629.300, 60, B00, S00, 1
B00, Trade, 918201.100, 60, B00, S00, 1
B00, Trade, 921054.700, 60, B00, S00, 1
B00, Trade, 1067236.700, 60, S00, B00, 1
B00, Trade, 1070026.900, 60, B00, S00, 1
B00, Trade, 1205934.801, 60, B00, S00, 1
B00, Trade, 1318554.901, 60, B00, S00, 1
B00, Trade, 1320208.401, 60, B00, S00, 1
B00, Trade, 1321501.651, 60, S00, B00, 1
B00, Trade, 1322744.201, 60, B00, S00, 1
B00, Trade, 1778188.651, 60, S00, B00, 1
B00, Trade, 2110454.851, 60, B00, S00, 1
B00, Trade, 2982797.648, 60, B00, S00, 1
B00, Trade, 3086675.398, 60, B00, S00, 1
B00, Trade, 3183242.847, 60, B00, S00, 1
B00, Trade, 3189392.747, 60, B00, S00, 1
B00, Trade, 3191142.897, 60, S00, B00, 1
B00, Trade, 3396653.547, 60, B00, S00, 1
B00, Trade, 3492957.396, 60, B00, S00, 1
B00, Trade, 3837633.345, 60, B00, S00, 1
B00, Trade, 4169739.344, 60, B00, S00, 1
B00, Trade, 4294751.943, 60, B00, S00, 1
B01, 100
B01, Trade, 4271022.693, 68, B01, S00, 1
B01, Trade, 4271074.293, 64, B01, S00, 1
B01, Trade, 4271090.643, 68, B01, S00, 1
B01, Trade, 4271131.443, 68, B01, S00, 1
B01, Trade, 4271147.243, 68, B01, S00, 1
B01, Trade, 4271163.743, 68, B01, S00, 1
B01, Trade, 4271197.093, 68, B01, S00, 1
B01, Trade, 4271209.593, 68, B01, S00, 1
B01, Trade, 4271246.193, 65, B01, S00, 1
B01, Trade, 4271358.443, 68, B01, S00, 1
B01, Trade, 4271607.843, 68, B01, S00, 1
B01, Trade, 4271662.343, 68, B01, S00, 1
B01, Trade, 4271833.043, 68, B01, S00, 1
B01, Trade, 4271884.443, 68, B01, S01, 1
B01, Trade, 4271940.243, 68, B01, S00, 1
B01, Trade, 4272083.093, 68, B01, S00, 1
B01, Trade, 4272189.693, 63, B01, S00, 1
B01, Trade, 4272232.293, 68, B01, S00, 1
B01, Trade, 4272253.093, 68, B01, S00, 1
B01, Trade, 4272381.743, 68, B01, S00, 1
B01, Trade, 4272510.743, 68, B01, S00, 1
B01, Trade, 4272537.893, 68, B01, S00, 1
B01, Trade, 4272544.193, 62, B01, S00, 1
B01, Trade, 4272561.043, 68, B01, S01, 1
B01, Trade, 4272883.143, 68, B01, S01, 1
B01, Trade, 4272980.793, 68, B01, S00, 1
B01, Trade, 4273014.443, 68, B01, S00, 1
B01, Trade, 4273049.293, 68, B01, S00, 1
B01, Trade, 4273099.943, 68, B01, S00, 1
B01, Trade, 4273114.443, 65, B01, S00, 1
B01, Trade, 4273223.593, 68, B01, S00, 1
B01, Trade, 4273313.393, 68, B01, S00, 1
B01, Trade, 4273355.593, 68, B01, S00, 1
B01, Trade, 4273459.143, 68, B01, S00, 1
B01, Trade, 4273512.893, 68, B01, S00, 1
B01, Trade, 4273592.193, 68, B01, S00, 1
B01, Trade, 4273736.593, 68, B01, S00, 1
B01, Trade, 4273837.693, 61, B01, S00, 1
B01, Trade, 4273972.193, 68, B01, S00, 1
B01, Trade, 4274039.693, 68, B01, S00, 1
B01, Trade, 4274125.493, 68, B01, S00, 1
B01, Trade, 4274127.993, 62, B01, S00, 1
B01, Trade, 4274138.093, 64, B01, S00, 1
B01, Trade, 4274157.243, 68, B01, S00, 1
B01, Trade, 4274225.993, 68, B01, S00, 1
B01, Trade, 4274265.543, 68, B01, S01, 1
B01, Trade, 4274306.943, 68, B01, S00, 1
B01, Trade, 4274383.943, 68, B01, S01, 1
B01, Trade, 4274459.093, 68, B01, S00, 1
B01, Trade, 4274686.143, 62, B01, S00, 1
B01, Trade, 4274738.693, 68, B01, S00, 1
B01, Trade, 4274861.743, 68, B01, S00, 1
B01, Trade, 4274945.343, 68, B01, S00, 1
B01, Trade, 4274948.443, 68, B01, S00, 1
B01, Trade, 4274969.343, 65, B01, S00, 1
B01, Trade, 4275254.443, 68, B01, S00, 1
B01, Trade, 4275264.343, 68, B01, S00, 1
B01, Trade, 4275381.693, 68, B01, S01, 1
B01, Trade, 4275399.643, 65, B01, S00, 1
B01, Trade, 4275412.093, 68, B01, S01, 1
B01, Trade, 4275448.193, 60, B01, S00, 1
B01, Trade, 4275478.693, 68, B01, S01, 1
B01, Trade, 4275554.943, 67, B01, S00, 1
B01, Trade, 4275608.493, 68, B01, S00, 1
B01, Trade, 4275761.243, 68, B01, S00, 1
B01, Trade, 4275764.893, 68, S01, B01, 1
B01, Trade, 4275883.843, 62, B01, S00, 1
B01, Trade, 4275924.943, 68, B01, S00, 1
B01, Trade, 4275938.643, 68, B01, S00, 1
B01, Trade, 4276178.293, 68, B01, S00, 1
B01, Trade, 4276344.743, 68, B01, S00, 1
B01, Trade, 4276376.943, 68, B01, S00, 1
B01, Trade, 4276428.343, 68, B01, S00, 1
B01, Trade, 4276442.743, 68, B01, S00, 1
B01, Trade, 4276508.993, 66, B01, S00, 1
B01, Trade, 4276530.943, 68, B01, S00, 1
B01, Trade, 4276554.443, 68, B01, S00, 1
B01, Trade, 4276593.493, 68, B01, S00, 1
B01, Trade, 4276671.443, 68, B01, S01, 1
B01, Trade, 4276676.393, 68, B01, S00, 1
B01, Trade, 4293656.443, 60, S00, B01, 1
B01, Trade, 4298920.593, 68, B01, S00, 1
B01, Trade, 4301970.043, 68, B01, S00, 1
B01, Trade, 4303041.493, 68, B01, S00, 1
B01, Trade, 4304693.543, 68, B01, S00, 1
B01, Trade, 4305667.893, 68, B01, S00, 1
B01, Trade, 4305669.443, 68, B01, S01, 1
B01, Trade, 4306446.893, 67, B01, S00, 1
B01, Trade, 4306610.293, 68, B01, S00, 1
B01, Trade, 4307245.993, 66, B01, S00, 1
B01, Trade, 4307952.143, 68, B01, S00, 1
B01, Trade, 4308194.293, 68, B01, S01, 1
B01, Trade, 4308783.743, 68, B01, S00, 1
B01, Trade, 4309100.943, 68, B01, S00, 1
B01, Trade, 4309899.993, 68, B01, S00, 1
B01, Trade, 4310022.343, 61, S00, B01, 1
B01, Trade, 4312188.493, 68, B01, S00, 1
B01, Trade, 4312730.393, 68, B01, S00, 1
B01, Trade, 4312737.693, 68, B01, S00, 1
B01, Trade, 4315178.593, 68, B01, S01, 1
B02, 100
B02, Trade, 4295917.043, 77, B02, S00, 1
B02, Trade, 4296018.343, 72, B02, S00, 1
B02, Trade, 4296068.543, 77, B02, S00, 1
B02, Trade, 4296071.943, 70, S01, B02, 1
B02, Trade, 4296111.143, 62, B02, S00, 1
B02, Trade, 4296128.093, 77, B02, S01, 1
B02, Trade, 4296157.393, 77, B02, S00, 1
B02, Trade, 4296197.893, 77, B02, S01, 1
B02, Trade, 4296279.543, 77, B02, S00, 1
B02, Trade, 4296399.743, 71, B02, S00, 1
B02, Trade, 4296459.943, 77, B02, S00, 1
B02, Trade, 4296466.393, 74, S01, B02, 1
B02, Trade, 4296524.593, 77, B02, S00, 1
B02, Trade, 4296543.093, 77, B02, S01, 1
B02, Trade, 4296594.343, 71, S01, B02, 1
B02, Trade, 4296757.493, 77, B02, S01, 1
B02, Trade, 4296919.643, 70, B02, S00, 1
B02, Trade, 4296950.043, 74, B02, S00, 1
B02, Trade, 4296997.493, 77, B02, S00, 1
B02, Trade, 4297011.143, 69, S01, B02, 1
B02, Trade, 4297042.343, 68, B02, S00, 1
B02, Trade, 4297060.593, 77, B02, S00, 1
B02, Trade, 4297066.193, 73, B02, S00, 1
B02, Trade, 4297103.143, 77, B02, S00, 1
B02, Trade, 4297140.893, 73, B02, S00, 1
B02, Trade, 4297145.943, 77, B02, S00, 1
B02, Trade, 4297313.843, 77, B02, S01, 1
B02, Trade, 4297437.393, 73, B02, S00, 1
B02, Trade, 4297465.093, 75, B02, S00, 1
B02, Trade, 4297489.443, 76, B02, S01, 1
B02, Trade, 4297646.643, 76, B02, S00, 1
B02, Trade, 4297700.993, 77, B02, S00, 1
B02, Trade, 4297799.293, 71, S01, B02, 1
B02, Trade, 4297968.443, 77, B02, S00, 1
B02, Trade, 4298005.893, 74, B02, S00, 1
B02, Trade, 4298095.143, 77, B02, S00, 1
B02, Trade, 4298121.043, 77, B02, S01, 1
B02, Trade, 4298246.743, 64, B02, S00, 1
B02, Trade, 4298318.543, 77, B02, S01, 1
B02, Trade, 4298371.693, 77, B02, S01, 1
B02, Trade, 4298580.893, 77, B02, S00, 1
B02, Trade, 4298712.093, 77, S02, B02, 1
B02, Trade, 4298866.693, 77, B02, S01, 1
B02, Trade, 4299109.443, 68, S01, B02, 1
B02, Trade, 4299183.293, 77, B02, S00, 1
B02, Trade, 4299521.343, 69, S01, B02, 1
B02, Trade, 4299758.743, 77, B02, S00, 1
B02, Trade, 4300343.643, 77, B02, S02, 1
B02, Trade, 4300501.793, 77, B02, S00, 1
B02, Trade, 4300667.793, 77, B02, S01, 1
B02, Trade, 4300742.093, 75, B02, S00, 1
B02, Trade, 4301138.593, 73, B02, S00, 1
B02, Trade, 4301160.643, 74, S01, B02, 1
B02, Trade, 4301194.793, 77, B02, S01, 1
B02, Trade, 4301288.543, 72, B02, S00, 1
B02, Trade, 4301524.493, 77, S02, B02, 1
B02, Trade, 4301968.843, 77, B02, S02, 1
B02, Trade, 4301983.743, 77, B02, S01, 1
B02, Trade, 4302133.543, 77, B02, S00, 1
B02, Trade, 4302416.643, 70, B02, S01, 1
B02, Trade, 4302580.293, 77, B02, S00, 1
B02, Trade, 4303097.493, 77, B02, S00, 1
B02, Trade, 4303347.543, 75, B02, S00, 1
B02, Trade, 4303453.793, 74, B02, S00, 1
B02, Trade, 4303704.593, 77, B02, S02, 1
B02, Trade, 4304012.143, 77, B02, S01, 1
B02, Trade, 4304069.543, 73, B02, S01, 1
B02, Trade, 4304100.593, 72, B02, S00, 1
B02, Trade, 4304159.793, 77, S02, B02, 1
B02, Trade, 4304288.343, 71, B02, S00, 1
B02, Trade, 4304316.093, 77, B02, S00, 1
B02, Trade, 4304366.793, 69, B02, S00, 1
B02, Trade, 4304684.093, 69, B02, S00, 1
B02, Trade, 4304712.143, 77, B02, S01, 1
B02, Trade, 4304724.643, 77, B02, S01, 1
B02, Trade, 4304784.243, 77, B02, S00, 1
B02, Trade, 4304794.893, 77, B02, S01, 1
B02, Trade, 4304849.443, 77, B02, S00, 1
B02, Trade, 4304938.143, 77, B02, S00, 1
B02, Trade, 4305200.693, 77, B02, S01, 1
B02, Trade, 4305430.343, 77, B02, S00, 1
B02, Trade, 4305621.843, 77, B02, S01, 1
B02, Trade, 4306796.543, 75, B02, S01, 1
B02, Trade, 4307843.893, 76, B02, S00, 1
B02, Trade, 4309820.043, 74, B02, S00, 1
B02, Trade, 4310463.893, 77, S02, B02, 1
B02, Trade, 4310919.743, 66, B02, S00, 1
B02, Trade, 4311560.193, 72, S01, B02, 1
B02, Trade, 4311642.793, 76, B02, S01, 1
B02, Trade, 4311835.793, 77, S02, B02, 1
B02, Trade, 4312376.193, 77, B02, S01, 1
B02, Trade, 4313261.343, 77, B02, S01, 1
B02, Trade, 4315290.493, 71, B02, S01, 1
B02, Trade, 4315335.443, 75, B02, S01, 1
B02, Trade, 4316043.343, 74, B02, S01, 1
B02, Trade, 4317024.143, 72, B02, S01, 1
B02, Trade, 4317214.143, 74, B02, S01, 1
B02, Trade, 4317346.093, 73, S01, B02, 1
B02, Trade, 4319295.293, 75, B02, S01, 1
B02, Trade, 4319901.443, 72, S01, B02, 1
B03, 100
B03, Trade, 4313935.593, 85, B03, S02, 1
B03, Trade, 4314081.193, 86, B03, S02, 1
B03, Trade, 4314228.793, 86, B03, S02, 1
B03, Trade, 4314339.543, 86, B03, S02, 1
B03, Trade, 4314343.743, 86, B03, S02, 1
B03, Trade, 4314473.343, 86, B03, S02, 1
B03, Trade, 4314665.093, 83, B03, S02, 1
B03, Trade, 4314726.743, 77, S02, B03, 1
B03, Trade, 4314751.593, 86, B03, S02, 1
B03, Trade, 4314754.543, 86, B03, S01, 1
B03, Trade, 4314863.343, 86, B03, S02, 1
B03, Trade, 4314866.193, 86, B03, S02, 1
B03, Trade, 4314876.393, 86, B03, S02, 1
B03, Trade, 4314982.043, 85, B03, S02, 1
B03, Trade, 4315008.043, 86, B03, S01, 1
B03, Trade, 4315078.943, 79, S02, B03, 1
B03, Trade, 4315105.043, 85, S02, B03, 1
B03, Trade, 4315116.943, 86, B03, S01, 1
B03, Trade, 4315202.493, 85, B03, S02, 1
B03, Trade, 4315227.243, 86, B03, S02, 1
B03, Trade, 4315230.593, 86, B03, S01, 1
B03, Trade, 4315290.843, 76, S00, B03, 1
B03, Trade, 4315335.393, 86, B03, S02, 1
B03, Trade, 4315354.793, 85, B03, S02, 1
B03, Trade, 4315496.543, 85, B03, S01, 1
B03, Trade, 4315586.343, 85, B03, S02, 1
B03, Trade, 4315648.443, 86, B03, S02, 1
B03, Trade, 4315714.443, 86, B03, S01, 1
B03, Trade, 4315732.043, 86, B03, S02, 1
B03, Trade, 4315748.043, 85, B03, S01, 1
B03, Trade, 4315820.593, 86, B03, S02, 1
