B00, 32
B00, Trade, 186118.450, 60, B00, S00, 1
B00, Trade, 224986.400, 60, B00, S00, 1
B00, Trade, 356972.100, 60, B00, S00, 1
B00, Trade, 358716.050, 60, S00, B00, 1
B00, Trade, 433492.150, 60, S00, B00, 1
B00, Trade, 614147.850, 60, S00, B00, 1
B00, Trade, 888361.550, 60, S00, B00, 1
B00, Trade, 928056.100, 60, S00, B00, 1
B00, Trade, 1125189.300, 60, B00, S00, 1
B00, Trade, 1247978.651, 60, B00, S00, 1
B00, Trade, 1567751.801, 60, S00, B00, 1
B00, Trade, 1652631.701, 60, B00, S00, 1
B00, Trade, 1665477.301, 60, B00, S00, 1
B00, Trade, 1755939.551, 60, B00, S00, 1
B00, Trade, 1756307.751, 60, B00, S00, 1
B00, Trade, 1843508.951, 60, S00, B00, 1
B00, Trade, 1880138.101, 60, B00, S00, 1
B00, Trade, 2059593.901, 60, B00, S00, 1
B00, Trade, 2060794.351, 60, B00, S00, 1
B00, Trade, 2062670.851, 60, S00, B00, 1
B00, Trade, 2266376.551, 60, S00, B00, 1
B00, Trade, 2280296.751, 60, S00, B00, 1
B00, Trade, 2282022.301, 60, S00, B00, 1
B00, Trade, 2368042.500, 60, B00, S00, 1
B00, Trade, 2866855.899, 60, S00, B00, 1
B00, Trade, 3090934.598, 60, B00, S00, 1
B00, Trade, 3092797.148, 60, B00, S00, 1
B00, Trade, 3189068.197, 60, S00, B00, 1
B00, Trade, 3241996.897, 60, S00, B00, 1
B00, Trade, 3245414.147, 60, B00, S00, 1
B00, Trade, 3477287.346, 60, B00, S00, 1
B00, Trade, 3836513.845, 60, S00, B00, 1
B01, 100
B01, Trade, 4172959.694, 68, B01, S00, 1
B01, Trade, 4173218.294, 68, B01, S00, 1
B01, Trade, 4173757.544, 60, S00, B01, 1
B01, Trade, 4173810.844, 68, B01, S00, 1
B01, Trade, 4173974.744, 65, S00, B01, 1
B01, Trade, 4174004.544, 62, B01, S00, 1
B01, Trade, 4174189.694, 68, B01, S00, 1
B01, Trade, 4174588.894, 67, B01, S00, 1
B01, Trade, 4174942.294, 60, S00, B01, 1
B01, Trade, 4175477.844, 65, B01, S00, 1
B01, Trade, 4175570.994, 67, B01, S00, 1
B01, Trade, 4175760.744, 68, B01, S00, 1
B01, Trade, 4179190.244, 68, B01, S00, 1
B01, Trade, 4197882.944, 68, B01, S00, 1
B01, Trade, 4198100.744, 68, B01, S00, 1
B01, Trade, 4198125.544, 68, B01, S00, 1
B01, Trade, 4198202.444, 67, B01, S00, 1
B01, Trade, 4198244.394, 68, B01, S00, 1
B01, Trade, 4198616.444, 68, B01, S00, 1
B01, Trade, 4199607.244, 68, B01, S00, 1
B01, Trade, 4199687.194, 67, B01, S00, 1
B01, Trade, 4199896.694, 68, B01, S00, 1
B01, Trade, 4199919.044, 68, B01, S00, 1
B01, Trade, 4200096.244, 67, B01, S00, 1
B01, Trade, 4200796.844, 68, B01, S00, 1
B01, Trade, 4201340.994, 67, B01, S00, 1
B01, Trade, 4201420.894, 66, B01, S00, 1
B01, Trade, 4201424.244, 62, S00, B01, 1
B01, Trade, 4201528.894, 67, B01, S00, 1
B01, Trade, 4202051.394, 68, B01, S00, 1
B01, Trade, 4202263.344, 68, B01, S00, 1
B01, Trade, 4202981.244, 68, B01, S00, 1
B01, Trade, 4203033.494, 67, B01, S00, 1
B01, Trade, 4203380.794, 68, B01, S00, 1
B01, Trade, 4203475.394, 68, B01, S00, 1
B01, Trade, 4204142.394, 68, B01, S00, 1
B01, Trade, 4204254.094, 68, B01, S00, 1
B01, Trade, 4204366.044, 68, B01, S00, 1
B01, Trade, 4211259.444, 63, B01, S00, 1
B01, Trade, 4219815.343, 62, B01, S00, 1
B01, Trade, 4221241.393, 64, B01, S00, 1
B01, Trade, 4223233.243, 68, S01, B01, 1
B01, Trade, 4229013.493, 67, B01, S00, 1
B01, Trade, 4229646.093, 67, B01, S00, 1
B01, Trade, 4234885.543, 68, B01, S00, 1
B01, Trade, 4238035.693, 68, B01, S00, 1
B01, Trade, 4240980.343, 67, S00, B01, 1
B01, Trade, 4247778.043, 61, B01, S00, 1
B01, Trade, 4250834.093, 68, B01, S00, 1
B01, Trade, 4256956.543, 65, B01, S00, 1
B01, Trade, 4257423.543, 68, B01, S00, 1
B01, Trade, 4257471.993, 67, B01, S00, 1
B01, Trade, 4257583.843, 60, B01, S00, 1
B01, Trade, 4261526.893, 66, S00, B01, 1
B01, Trade, 4264355.593, 68, B01, S00, 1
