B00, 35
B00, Trade, 258275.400, 60, B00, S00, 1
B00, Trade, 276126.200, 60, S00, B00, 1
B00, Trade, 307236.000, 60, B00, S00, 1
B00, Trade, 309081.450, 60, S00, B00, 1
B00, Trade, 381978.650, 60, S00, B00, 1
B00, Trade, 487748.450, 60, B00, S00, 1
B00, Trade, 558049.650, 60, B00, S00, 1
B00, Trade, 599471.600, 60, S00, B00, 1
B00, Trade, 811085.200, 60, S00, B00, 1
B00, Trade, 917686.550, 60, B00, S00, 1
B00, Trade, 998220.300, 60, B00, S00, 1
B00, Trade, 1155586.351, 60, S00, B00, 1
B00, Trade, 1545822.701, 60, S00, B00, 1
B00, Trade, 1597490.651, 60, B00, S00, 1
B00, Trade, 1857201.251, 60, B00, S00, 1
B00, Trade, 1912206.451, 60, B00, S00, 1
B00, Trade, 1912611.651, 60, B00, S00, 1
B00, Trade, 2008530.001, 60, B00, S00, 1
B00, Trade, 2009317.451, 60, S00, B00, 1
B00, Trade, 2702888.049, 60, B00, S00, 1
B00, Trade, 2775004.449, 60, B00, S00, 1
B00, Trade, 3335467.747, 60, B00, S00, 1
B00, Trade, 3335650.847, 60, S00, B00, 1
B00, Trade, 3579575.946, 60, S00, B00, 1
B00, Trade, 3583177.896, 60, S00, B00, 1
B00, Trade, 3583495.246, 60, B00, S00, 1
B00, Trade, 3636025.796, 60, B00, S00, 1
B00, Trade, 3764906.295, 60, S00, B00, 1
B00, Trade, 3784711.945, 60, B00, S00, 1
B00, Trade, 3980952.244, 60, B00, S00, 1
B00, Trade, 3982168.094, 60, B00, S00, 1
B00, Trade, 4193601.094, 60, S00, B00, 1
B00, Trade, 4194168.194, 60, S00, B00, 1
B00, Trade, 4194553.094, 60, S00, B00, 1
B00, Trade, 4226464.193, 60, S00, B00, 1
B01, 100
B01, Trade, 4243670.243, 68, B01, S00, 1
B01, Trade, 4243716.743, 68, B01, S00, 1
B01, Trade, 4243810.243, 68, B01, S00, 1
B01, Trade, 4244318.143, 68, B01, S00, 1
B01, Trade, 4244409.493, 68, B01, S00, 1
B01, Trade, 4244541.343, 68, B01, S00, 1
B01, Trade, 4244543.143, 68, S01, B01, 1
B01, Trade, 4244559.443, 64, S00, B01, 1
B01, Trade, 4244740.643, 67, B01, S00, 1
B01, Trade, 4244871.693, 61, S00, B01, 1
B01, Trade, 4244894.293, 68, B01, S00, 1
B01, Trade, 4245084.143, 67, B01, S00, 1
B01, Trade, 4245122.793, 68, B01, S00, 1
B01, Trade, 4245125.893, 68, B01, S00, 1
B01, Trade, 4245555.443, 68, B01, S00, 1
B01, Trade, 4245683.593, 68, B01, S00, 1
B01, Trade, 4245862.343, 68, B01, S00, 1
B01, Trade, 4245942.043, 68, B01, S00, 1
B01, Trade, 4246108.243, 68, B01, S00, 1
B01, Trade, 4246302.243, 68, B01, S00, 1
B01, Trade, 4246349.043, 68, B01, S00, 1
B01, Trade, 4246454.343, 68, B01, S00, 1
B01, Trade, 4247031.943, 68, B01, S00, 1
B01, Trade, 4247365.193, 68, B01, S00, 1
B01, Trade, 4247520.493, 61, S00, B01, 1
B01, Trade, 4247753.243, 68, B01, S00, 1
B01, Trade, 4248150.393, 68, B01, S00, 1
B01, Trade, 4248220.593, 68, B01, S00, 1
B01, Trade, 4248488.093, 68, B01, S00, 1
B01, Trade, 4248613.343, 60, S00, B01, 1
B01, Trade, 4248626.393, 68, B01, S00, 1
B01, Trade, 4248628.243, 61, S00, B01, 1
B01, Trade, 4249779.993, 63, S00, B01, 1
B01, Trade, 4249977.743, 68, B01, S00, 1
B01, Trade, 4249979.493, 63, S00, B01, 1
B01, Trade, 4250128.643, 68, B01, S01, 1
B01, Trade, 4250136.543, 68, B01, S00, 1
B01, Trade, 4250202.293, 68, B01, S00, 1
B01, Trade, 4250248.343, 68, B01, S00, 1
B01, Trade, 4250891.143, 68, B01, S00, 1
B01, Trade, 4250984.893, 64, B01, S00, 1
B01, Trade, 4251044.293, 66, S00, B01, 1
B01, Trade, 4251106.793, 60, S00, B01, 1
B01, Trade, 4251197.443, 68, B01, S00, 1
B01, Trade, 4251335.943, 68, B01, S00, 1
B01, Trade, 4251384.743, 68, B01, S00, 1
B01, Trade, 4251665.793, 68, S01, B01, 1
B01, Trade, 4251780.093, 68, B01, S00, 1
B01, Trade, 4251834.993, 68, B01, S00, 1
B01, Trade, 4251968.343, 68, B01, S01, 1
B01, Trade, 4252135.743, 64, S00, B01, 1
B01, Trade, 4252228.793, 68, B01, S00, 1
B01, Trade, 4252433.743, 67, B01, S00, 1
B01, Trade, 4252584.393, 67, B01, S00, 1
B01, Trade, 4252656.293, 62, S00, B01, 1
B01, Trade, 4252727.243, 67, B01, S00, 1
B01, Trade, 4252808.043, 63, B01, S00, 1
B01, Trade, 4252813.243, 61, S00, B01, 1
B01, Trade, 4252815.843, 64, S00, B01, 1
B01, Trade, 4253071.693, 68, B01, S00, 1
B01, Trade, 4253422.893, 68, B01, S01, 1
B01, Trade, 4253545.893, 68, B01, S00, 1
B01, Trade, 4253756.293, 60, S00, B01, 1
B01, Trade, 4253953.143, 68, B01, S00, 1
B01, Trade, 4254016.643, 68, B01, S01, 1
B01, Trade, 4254022.243, 68, S01, B01, 1
B01, Trade, 4254699.343, 67, B01, S00, 1
B01, Trade, 4254835.643, 68, B01, S00, 1
