B00, 100
B00, Trade, 1699004.301, 60, B00, S00, 1
B00, Trade, 1728236.751, 60, S00, B00, 1
B00, Trade, 1742960.001, 60, S00, B00, 1
B00, Trade, 1744476.401, 60, B00, S00, 1
B00, Trade, 1744524.001, 60, B00, S00, 1
B00, Trade, 1746694.651, 60, B00, S00, 1
B00, Trade, 1746732.751, 60, B00, S00, 1
B00, Trade, 1747661.251, 60, B00, S00, 1
B00, Trade, 1747668.001, 60, B00, S00, 1
B00, Trade, 1747742.701, 60, B00, S00, 1
B00, Trade, 1748044.651, 60, B00, S00, 1
B00, Trade, 1752471.451, 60, B00, S00, 1
B00, Trade, 1753190.551, 60, B00, S00, 1
B00, Trade, 1753550.051, 60, B00, S00, 1
B00, Trade, 1754047.301, 60, B00, S00, 1
B00, Trade, 1754620.651, 60, S00, B00, 1
B00, Trade, 1755945.051, 60, B00, S00, 1
B00, Trade, 1782603.951, 60, S00, B00, 1
B00, Trade, 1784309.701, 60, B00, S00, 1
B00, Trade, 1845136.501, 60, B00, S00, 1
B00, Trade, 1853636.551, 60, B00, S00, 1
B00, Trade, 1861275.401, 60, B00, S00, 1
B00, Trade, 1886429.651, 60, B00, S00, 1
B00, Trade, 1916596.701, 60, S00, B00, 1
B00, Trade, 1934486.851, 60, B00, S00, 1
B00, Trade, 1945294.701, 60, B00, S00, 1
B00, Trade, 1947617.701, 60, B00, S00, 1
B00, Trade, 1947783.501, 60, B00, S00, 1
B00, Trade, 1948529.951, 60, B00, S00, 1
B00, Trade, 1950792.401, 60, B00, S00, 1
B00, Trade, 1951689.851, 60, S00, B00, 1
B00, Trade, 1951811.401, 60, B00, S00, 1
B00, Trade, 1952196.451, 60, B00, S00, 1
B00, Trade, 1956838.601, 60, B00, S00, 1
B00, Trade, 2007818.351, 60, B00, S00, 1
B00, Trade, 2013141.601, 60, S00, B00, 1
B00, Trade, 2018073.101, 60, S00, B00, 1
B00, Trade, 2067893.451, 60, B00, S00, 1
B00, Trade, 2068062.801, 60, B00, S00, 1
B00, Trade, 2069784.201, 60, B00, S00, 1
B00, Trade, 2071242.051, 60, B00, S00, 1
B00, Trade, 2071343.051, 60, B00, S00, 1
B00, Trade, 2071466.851, 60, B00, S00, 1
B00, Trade, 2072136.601, 60, B00, S00, 1
B00, Trade, 2072799.601, 60, B00, S00, 1
B00, Trade, 2072869.101, 60, B00, S00, 1
B00, Trade, 2126372.101, 60, B00, S00, 1
B00, Trade, 2146330.901, 60, B00, S00, 1
B00, Trade, 2147278.401, 60, S00, B00, 1
B00, Trade, 2147943.901, 60, B00, S00, 1
B00, Trade, 2152494.851, 60, B00, S00, 1
B00, Trade, 2215889.001, 60, B00, S00, 1
B00, Trade, 2549952.450, 60, S00, B00, 1
B00, Trade, 2570646.150, 60, B00, S00, 1
B00, Trade, 2575479.900, 60, B00, S00, 1
B00, Trade, 2695582.549, 60, B00, S00, 1
B00, Trade, 2751609.649, 60, B00, S00, 1
B00, Trade, 2924370.848, 60, B00, S00, 1
B00, Trade, 2935401.048, 60, S00, B00, 1
B00, Trade, 2947248.998, 60, B00, S00, 1
B00, Trade, 2957971.398, 60, S00, B00, 1
B00, Trade, 3008095.848, 60, B00, S00, 1
B00, Trade, 3105578.948, 60, B00, S00, 1
B00, Trade, 3157112.397, 60, B00, S00, 1
B00, Trade, 3228072.997, 60, S00, B00, 1
B00, Trade, 3355700.347, 60, B00, S00, 1
B00, Trade, 3362474.447, 60, B00, S00, 1
B00, Trade, 3364558.697, 60, S00, B00, 1
B00, Trade, 3368613.047, 60, B00, S00, 1
B00, Trade, 3558708.496, 60, B00, S00, 1
B00, Trade, 3560120.246, 60, B00, S00, 1
B00, Trade, 3562816.996, 60, B00, S00, 1
B00, Trade, 3618401.246, 60, B00, S00, 1
B00, Trade, 3758935.645, 60, B00, S00, 1
B00, Trade, 3758977.945, 60, B00, S00, 1
B00, Trade, 3760457.695, 60, B00, S00, 1
B00, Trade, 3838315.345, 60, B00, S00, 1
B00, Trade, 3838423.695, 60, B00, S00, 1
B00, Trade, 3838796.695, 60, B00, S00, 1
B00, Trade, 3841162.295, 60, B00, S00, 1
B00, Trade, 3841227.495, 60, B00, S00, 1
B00, Trade, 3961702.494, 60, S00, B00, 1
B00, Trade, 3964169.794, 60, B00, S00, 1
B00, Trade, 4114190.044, 60, B00, S00, 1
B00, Trade, 4162319.044, 60, B00, S00, 1
B00, Trade, 4162625.444, 60, B00, S00, 1
B00, Trade, 4162916.894, 60, B00, S00, 1
B00, Trade, 4165355.544, 60, S00, B00, 1
B00, Trade, 4166120.494, 60, B00, S00, 1
B00, Trade, 4166135.394, 60, B00, S00, 1
B00, Trade, 4166820.394, 60, S00, B00, 1
B00, Trade, 4168318.144, 60, B00, S00, 1
B00, Trade, 4170449.894, 60, S00, B00, 1
B00, Trade, 4170769.144, 60, B00, S00, 1
B00, Trade, 4175910.244, 60, S00, B00, 1
B00, Trade, 4284906.793, 60, B00, S00, 1
B00, Trade, 4288314.743, 60, B00, S00, 1
B00, Trade, 4290051.193, 60, B00, S00, 1
B00, Trade, 4297152.293, 60, S00, B00, 1
B00, Trade, 4315654.343, 60, B00, S00, 1
B01, 100
B01, Trade, 4277770.093, 65, S00, B01, 1
B01, Trade, 4284072.743, 62, S00, B01, 1
B01, Trade, 4284142.443, 63, S00, B01, 1
B01, Trade, 4284418.143, 64, B01, S00, 1
B01, Trade, 4284640.793, 68, B01, S00, 1
B01, Trade, 4284987.193, 66, B01, S00, 1
B01, Trade, 4285758.243, 67, B01, S00, 1
B01, Trade, 4285765.343, 68, B01, S00, 1
B01, Trade, 4286152.293, 60, S00, B01, 1
B01, Trade, 4286291.343, 63, B01, S00, 1
B01, Trade, 4286386.893, 64, B01, S00, 1
B01, Trade, 4287097.643, 66, B01, S00, 1
B01, Trade, 4287207.843, 65, B01, S00, 1
B01, Trade, 4287277.543, 65, B01, S00, 1
B01, Trade, 4287531.693, 65, B01, S00, 1
B01, Trade, 4287783.393, 65, S00, B01, 1
B01, Trade, 4287889.143, 65, B01, S00, 1
B01, Trade, 4288055.943, 63, B01, S00, 1
B01, Trade, 4288558.093, 68, B01, S00, 1
B01, Trade, 4288685.143, 66, B01, S00, 1
B01, Trade, 4289233.243, 65, B01, S00, 1
B01, Trade, 4290613.393, 62, S00, B01, 1
B01, Trade, 4290726.643, 64, B01, S00, 1
