Trd, 4317911.893, 110
Trd, 4317913.393, 104
Trd, 4317913.743, 95
Trd, 4317915.793, 104
Trd, 4317916.643, 95
Trd, 4317918.243, 98
Trd, 4317919.443, 100
Trd, 4317921.893, 103
Trd, 4317923.243, 103
Trd, 4317923.343, 104
Trd, 4317923.393, 102
Trd, 4317924.543, 96
Trd, 4317925.743, 95
Trd, 4317926.093, 94
Trd, 4317926.543, 88
Trd, 4317927.343, 87
Trd, 4317928.693, 112
Trd, 4317931.993, 97
Trd, 4317933.543, 104
Trd, 4317933.643, 94
Trd, 4317934.243, 77
Trd, 4317937.943, 86
Trd, 4317938.393, 86
Trd, 4317939.693, 95
Trd, 4317940.393, 97
Trd, 4317940.893, 97
Trd, 4317941.993, 98
Trd, 4317943.793, 101
Trd, 4317944.543, 100
Trd, 4317946.443, 98
Trd, 4317947.593, 101
Trd, 4317948.043, 102
Trd, 4317948.493, 110
Trd, 4317948.793, 100
Trd, 4317953.043, 102
Trd, 4317953.593, 103
Trd, 4317954.293, 103
Trd, 4317955.193, 102
Trd, 4317956.293, 104
Trd, 4317958.193, 98
Trd, 4317958.893, 86
Trd, 4317959.243, 103
Trd, 4317960.693, 78
Trd, 4317961.993, 81
Trd, 4317965.943, 99
Trd, 4317966.343, 100
Trd, 4317966.843, 97
Trd, 4317966.993, 96
Trd, 4317968.693, 98
Trd, 4317968.843, 101
Trd, 4317970.143, 100
Trd, 4317971.593, 95
Trd, 4317973.893, 104
Trd, 4317974.343, 93
Trd, 4317975.843, 100
Trd, 4317976.193, 99
Trd, 4317978.093, 95
Trd, 4317978.343, 94
Trd, 4317978.743, 96
Trd, 4317980.643, 95
Trd, 4317981.393, 105
Trd, 4317982.743, 99
Trd, 4317983.643, 95
Trd, 4317984.143, 94
Trd, 4317986.193, 109
Trd, 4317987.743, 109
Trd, 4317989.543, 97
Trd, 4317989.943, 97
Trd, 4317992.193, 104
Trd, 4317992.493, 105
Trd, 4317992.943, 107
Trd, 4317993.943, 104
