B00, 100
B00, Trade, 1453546.401, 60, S00, B00, 1
B00, Trade, 1453948.901, 60, B00, S00, 1
B00, Trade, 1469946.301, 60, B00, S00, 1
B00, Trade, 1513838.501, 60, S00, B00, 1
B00, Trade, 1513963.401, 60, B00, S00, 1
B00, Trade, 1515556.201, 60, B00, S00, 1
B00, Trade, 1551732.201, 60, S00, B00, 1
B00, Trade, 1642937.251, 60, S00, B00, 1
B00, Trade, 1643423.751, 60, B00, S00, 1
B00, Trade, 1646079.251, 60, B00, S00, 1
B00, Trade, 1647083.851, 60, B00, S00, 1
B00, Trade, 1771801.551, 60, B00, S00, 1
B00, Trade, 1772401.201, 60, B00, S00, 1
B00, Trade, 1772698.551, 60, B00, S00, 1
B00, Trade, 1772982.601, 60, B00, S00, 1
B00, Trade, 1773281.801, 60, B00, S00, 1
B00, Trade, 1773587.501, 60, B00, S00, 1
B00, Trade, 1773805.001, 60, B00, S00, 1
B00, Trade, 1774309.901, 60, B00, S00, 1
B00, Trade, 1775341.351, 60, B00, S00, 1
B00, Trade, 1775743.501, 60, B00, S00, 1
B00, Trade, 1775978.451, 60, B00, S00, 1
B00, Trade, 1776297.351, 60, B00, S00, 1
B00, Trade, 1776676.201, 60, B00, S00, 1
B00, Trade, 1776754.601, 60, S00, B00, 1
B00, Trade, 1777824.051, 60, B00, S00, 1
B00, Trade, 1887295.951, 60, B00, S00, 1
B00, Trade, 1957734.351, 60, B00, S00, 1
B00, Trade, 1973063.301, 60, S00, B00, 1
B00, Trade, 1974446.551, 60, B00, S00, 1
B00, Trade, 1975403.601, 60, B00, S00, 1
B00, Trade, 1978121.901, 60, B00, S00, 1
B00, Trade, 1978244.951, 60, B00, S00, 1
B00, Trade, 1979776.401, 60, B00, S00, 1
B00, Trade, 1979876.151, 60, B00, S00, 1
B00, Trade, 2182124.751, 60, B00, S00, 1
B00, Trade, 2182144.751, 60, B00, S00, 1
B00, Trade, 2185248.301, 60, B00, S00, 1
B00, Trade, 2376462.650, 60, B00, S00, 1
B00, Trade, 2380375.450, 60, B00, S00, 1
B00, Trade, 2381569.050, 60, B00, S00, 1
B00, Trade, 2382580.700, 60, B00, S00, 1
B00, Trade, 2383020.700, 60, B00, S00, 1
B00, Trade, 2441982.000, 60, B00, S00, 1
B00, Trade, 2445649.350, 60, B00, S00, 1
B00, Trade, 2484142.950, 60, B00, S00, 1
B00, Trade, 2630276.249, 60, B00, S00, 1
B00, Trade, 2643465.449, 60, B00, S00, 1
B00, Trade, 2678801.449, 60, S00, B00, 1
B00, Trade, 2681173.149, 60, B00, S00, 1
B00, Trade, 2898108.648, 60, S00, B00, 1
B00, Trade, 3047452.298, 60, S00, B00, 1
B00, Trade, 3048269.748, 60, S00, B00, 1
B00, Trade, 3189806.747, 60, B00, S00, 1
B00, Trade, 3195188.247, 60, B00, S00, 1
B00, Trade, 3389699.447, 60, B00, S00, 1
B00, Trade, 3564867.646, 60, B00, S00, 1
B00, Trade, 3650812.546, 60, S00, B00, 1
B00, Trade, 3650934.446, 60, B00, S00, 1
B00, Trade, 3651320.496, 60, B00, S00, 1
B00, Trade, 3651630.946, 60, B00, S00, 1
B00, Trade, 3651702.496, 60, B00, S00, 1
B00, Trade, 3652106.896, 60, B00, S00, 1
B00, Trade, 3652681.496, 60, B00, S00, 1
B00, Trade, 3652880.996, 60, B00, S00, 1
B00, Trade, 3653331.646, 60, B00, S00, 1
B00, Trade, 3653640.846, 60, B00, S00, 1
B00, Trade, 3654060.246, 60, B00, S00, 1
B00, Trade, 3654948.646, 60, B00, S00, 1
B00, Trade, 3655062.196, 60, B00, S00, 1
B00, Trade, 3655452.696, 60, B00, S00, 1
B00, Trade, 3655564.696, 60, B00, S00, 1
B00, Trade, 3655917.696, 60, B00, S00, 1
B00, Trade, 3656654.296, 60, B00, S00, 1
B00, Trade, 3656920.546, 60, B00, S00, 1
B00, Trade, 3665711.646, 60, B00, S00, 1
B00, Trade, 3681186.595, 60, S00, B00, 1
B00, Trade, 3825246.995, 60, S00, B00, 1
B00, Trade, 3845244.145, 60, B00, S00, 1
B00, Trade, 3847007.095, 60, B00, S00, 1
B00, Trade, 3847211.545, 60, B00, S00, 1
B00, Trade, 3847633.645, 60, B00, S00, 1
B00, Trade, 3848763.595, 60, S00, B00, 1
B00, Trade, 3848964.245, 60, B00, S00, 1
B00, Trade, 3849811.195, 60, B00, S00, 1
B00, Trade, 3849887.245, 60, B00, S00, 1
B00, Trade, 3849895.695, 60, B00, S00, 1
B00, Trade, 3850391.145, 60, B00, S00, 1
B00, Trade, 3850555.595, 60, B00, S00, 1
B00, Trade, 3850594.945, 60, B00, S00, 1
B00, Trade, 3851149.995, 60, B00, S00, 1
B00, Trade, 3851471.295, 60, B00, S00, 1
B00, Trade, 3851552.095, 60, S00, B00, 1
B00, Trade, 3851596.195, 60, B00, S00, 1
B00, Trade, 3851736.845, 60, S00, B00, 1
B00, Trade, 3863965.745, 60, B00, S00, 1
B00, Trade, 4047091.744, 60, B00, S00, 1
B00, Trade, 4050947.444, 60, B00, S00, 1
B00, Trade, 4110450.494, 60, B00, S00, 1
B00, Trade, 4306969.243, 60, B00, S00, 1
B01, 100
B01, Trade, 4297171.993, 67, B01, S00, 1
B01, Trade, 4297267.293, 68, B01, S00, 1
B01, Trade, 4297313.043, 68, B01, S00, 1
B01, Trade, 4297370.543, 68, B01, S00, 1
B01, Trade, 4297521.693, 67, B01, S00, 1
B01, Trade, 4297640.193, 68, B01, S00, 1
B01, Trade, 4297654.643, 68, B01, S00, 1
B01, Trade, 4297663.043, 68, B01, S01, 1
B01, Trade, 4297809.343, 68, B01, S00, 1
B01, Trade, 4298132.793, 68, B01, S00, 1
B01, Trade, 4298216.393, 68, B01, S00, 1
B01, Trade, 4298309.343, 68, B01, S00, 1
B01, Trade, 4298368.593, 65, S00, B01, 1
B01, Trade, 4298395.043, 68, B01, S00, 1
B01, Trade, 4300199.143, 68, B01, S00, 1
B01, Trade, 4301371.993, 68, B01, S00, 1
B01, Trade, 4302107.643, 68, B01, S00, 1
B01, Trade, 4305063.143, 61, S00, B01, 1
B01, Trade, 4305682.843, 62, B01, S00, 1
B01, Trade, 4305832.043, 68, B01, S00, 1
B01, Trade, 4305940.193, 68, B01, S00, 1
B01, Trade, 4305975.193, 66, B01, S00, 1
B01, Trade, 4305983.743, 68, B01, S00, 1
B01, Trade, 4306022.943, 68, B01, S00, 1
B01, Trade, 4306092.093, 68, B01, S00, 1
B01, Trade, 4306149.943, 68, B01, S00, 1
B01, Trade, 4306244.293, 68, B01, S00, 1
B01, Trade, 4306331.743, 68, B01, S00, 1
B01, Trade, 4306553.393, 68, B01, S00, 1
B01, Trade, 4306590.993, 68, B01, S00, 1
B01, Trade, 4306718.743, 68, B01, S00, 1
B01, Trade, 4306921.293, 68, B01, S00, 1
B01, Trade, 4306948.393, 68, B01, S00, 1
B01, Trade, 4306993.243, 68, B01, S00, 1
B01, Trade, 4307083.143, 68, B01, S00, 1
B01, Trade, 4307206.393, 68, B01, S00, 1
B01, Trade, 4307256.293, 68, B01, S00, 1
B01, Trade, 4307333.543, 61, B01, S00, 1
B01, Trade, 4307375.543, 68, B01, S00, 1
B01, Trade, 4307529.843, 68, B01, S00, 1
B01, Trade, 4307554.293, 67, S00, B01, 1
B01, Trade, 4307619.243, 68, B01, S00, 1
B01, Trade, 4307934.193, 68, B01, S00, 1
B01, Trade, 4307963.193, 68, B01, S00, 1
B01, Trade, 4307973.043, 68, B01, S00, 1
B01, Trade, 4308030.143, 68, B01, S00, 1
B01, Trade, 4308057.693, 68, B01, S00, 1
B01, Trade, 4308395.493, 68, B01, S00, 1
B01, Trade, 4308450.893, 68, B01, S00, 1
B01, Trade, 4308526.793, 63, B01, S00, 1
B01, Trade, 4308539.693, 68, B01, S00, 1
B01, Trade, 4308592.193, 68, B01, S00, 1
B01, Trade, 4308676.043, 68, B01, S00, 1
B01, Trade, 4308811.643, 68, B01, S00, 1
B01, Trade, 4308851.843, 63, B01, S00, 1
B01, Trade, 4308932.543, 68, B01, S00, 1
B01, Trade, 4309034.443, 68, B01, S00, 1
B01, Trade, 4309108.293, 68, B01, S00, 1
B01, Trade, 4309150.593, 68, B01, S00, 1
B01, Trade, 4309214.343, 68, B01, S00, 1
B01, Trade, 4309380.393, 63, B01, S00, 1
B01, Trade, 4309388.593, 68, B01, S00, 1
B01, Trade, 4309399.393, 66, B01, S00, 1
B01, Trade, 4309477.193, 68, B01, S00, 1
B01, Trade, 4309608.543, 68, B01, S00, 1
B01, Trade, 4309624.893, 68, B01, S00, 1
B01, Trade, 4309631.543, 68, B01, S00, 1
B01, Trade, 4309665.993, 68, B01, S00, 1
B01, Trade, 4309731.643, 68, B01, S00, 1
B01, Trade, 4309966.443, 68, B01, S00, 1
B01, Trade, 4310125.643, 67, B01, S00, 1
B01, Trade, 4310138.393, 68, B01, S00, 1
B01, Trade, 4310280.993, 68, B01, S00, 1
B01, Trade, 4310293.543, 68, B01, S00, 1
B01, Trade, 4310323.193, 67, B01, S00, 1
B01, Trade, 4310373.743, 68, B01, S00, 1
B01, Trade, 4310477.843, 68, B01, S00, 1
B01, Trade, 4310963.793, 68, B01, S00, 1
B01, Trade, 4311296.043, 68, B01, S00, 1
B01, Trade, 4311346.793, 68, B01, S00, 1
B01, Trade, 4311435.393, 68, B01, S00, 1
B01, Trade, 4311581.693, 64, B01, S00, 1
B01, Trade, 4311615.143, 64, S00, B01, 1
B01, Trade, 4311720.593, 68, B01, S00, 1
B01, Trade, 4311796.643, 68, B01, S00, 1
B01, Trade, 4311873.893, 68, B01, S00, 1
B01, Trade, 4311894.243, 68, B01, S00, 1
B01, Trade, 4311918.593, 68, B01, S00, 1
B01, Trade, 4311928.793, 68, B01, S00, 1
B01, Trade, 4311954.193, 68, B01, S00, 1
B01, Trade, 4312001.993, 68, B01, S00, 1
B01, Trade, 4312029.393, 68, B01, S00, 1
B01, Trade, 4312071.393, 68, B01, S00, 1
B01, Trade, 4312180.493, 68, B01, S00, 1
B01, Trade, 4312519.643, 68, B01, S00, 1
B01, Trade, 4312574.993, 68, B01, S00, 1
B01, Trade, 4312698.393, 68, B01, S00, 1
B01, Trade, 4312794.293, 68, B01, S00, 1
B01, Trade, 4315743.593, 68, B01, S00, 1
B01, Trade, 4317022.643, 68, B01, S00, 1
B02, 100
B02, Trade, 4290565.193, 77, B02, S01, 1
B02, Trade, 4290582.843, 77, B02, S00, 1
B02, Trade, 4290749.993, 77, B02, S02, 1
