B00, 89
B00, Trade, 108377.250, 60, B00, S00, 1
B00, Trade, 110082.550, 60, B00, S00, 1
B00, Trade, 139327.600, 60, B00, S00, 1
B00, Trade, 140128.350, 60, B00, S00, 1
B00, Trade, 194893.100, 60, B00, S00, 1
B00, Trade, 195094.250, 60, B00, S00, 1
B00, Trade, 197344.200, 60, B00, S00, 1
B00, Trade, 199104.000, 60, B00, S00, 1
B00, Trade, 201242.000, 60, S00, B00, 1
B00, Trade, 237779.550, 60, B00, S00, 1
B00, Trade, 238711.700, 60, B00, S00, 1
B00, Trade, 240603.650, 60, B00, S00, 1
B00, Trade, 243835.350, 60, B00, S00, 1
B00, Trade, 243956.100, 60, B00, S00, 1
B00, Trade, 244117.050, 60, B00, S00, 1
B00, Trade, 270077.400, 60, B00, S00, 1
B00, Trade, 404857.900, 60, B00, S00, 1
B00, Trade, 409623.550, 60, S00, B00, 1
B00, Trade, 409918.650, 60, B00, S00, 1
B00, Trade, 533844.450, 60, B00, S00, 1
B00, Trade, 549697.000, 60, S00, B00, 1
B00, Trade, 551676.550, 60, B00, S00, 1
B00, Trade, 552925.850, 60, B00, S00, 1
B00, Trade, 554356.050, 60, B00, S00, 1
B00, Trade, 576088.350, 60, B00, S00, 1
B00, Trade, 576465.400, 60, B00, S00, 1
B00, Trade, 577489.400, 60, B00, S00, 1
B00, Trade, 577774.000, 60, B00, S00, 1
B00, Trade, 578792.800, 60, B00, S00, 1
B00, Trade, 579146.700, 60, B00, S00, 1
B00, Trade, 580954.300, 60, B00, S00, 1
B00, Trade, 581116.250, 60, B00, S00, 1
B00, Trade, 581556.800, 60, B00, S00, 1
B00, Trade, 582263.000, 60, B00, S00, 1
B00, Trade, 582844.850, 60, B00, S00, 1
B00, Trade, 749352.550, 60, B00, S00, 1
B00, Trade, 812530.450, 60, B00, S00, 1
B00, Trade, 812872.300, 60, B00, S00, 1
B00, Trade, 825952.750, 60, B00, S00, 1
B00, Trade, 883793.450, 60, S00, B00, 1
B00, Trade, 951990.700, 60, B00, S00, 1
B00, Trade, 952704.550, 60, B00, S00, 1
B00, Trade, 1039439.000, 60, B00, S00, 1
B00, Trade, 1040310.650, 60, B00, S00, 1
B00, Trade, 1490968.001, 60, B00, S00, 1
B00, Trade, 1616705.101, 60, B00, S00, 1
B00, Trade, 1617368.301, 60, B00, S00, 1
B00, Trade, 1618416.551, 60, B00, S00, 1
B00, Trade, 1775388.001, 60, S00, B00, 1
B00, Trade, 2016781.251, 60, B00, S00, 1
B00, Trade, 2031159.051, 60, B00, S00, 1
B00, Trade, 2035546.351, 60, B00, S00, 1
B00, Trade, 2037029.001, 60, B00, S00, 1
B00, Trade, 2122190.051, 60, B00, S00, 1
B00, Trade, 2122799.501, 60, B00, S00, 1
B00, Trade, 2123090.901, 60, B00, S00, 1
B00, Trade, 2132474.551, 60, S00, B00, 1
B00, Trade, 2133319.951, 60, S00, B00, 1
B00, Trade, 2272577.451, 60, B00, S00, 1
B00, Trade, 2307709.551, 60, B00, S00, 1
B00, Trade, 2456203.450, 60, B00, S00, 1
B00, Trade, 2456818.400, 60, B00, S00, 1
B00, Trade, 2463365.400, 60, B00, S00, 1
B00, Trade, 2682728.499, 60, B00, S00, 1
B00, Trade, 2683694.099, 60, B00, S00, 1
B00, Trade, 2744114.699, 60, B00, S00, 1
B00, Trade, 2749519.949, 60, B00, S00, 1
B00, Trade, 2787922.099, 60, B00, S00, 1
B00, Trade, 2809675.599, 60, B00, S00, 1
B00, Trade, 2955279.148, 60, B00, S00, 1
B00, Trade, 2957179.648, 60, B00, S00, 1
B00, Trade, 3012543.898, 60, B00, S00, 1
B00, Trade, 3015402.698, 60, B00, S00, 1
B00, Trade, 3016265.098, 60, B00, S00, 1
B00, Trade, 3063189.598, 60, B00, S00, 1
B00, Trade, 3064853.598, 60, B00, S00, 1
B00, Trade, 3076061.348, 60, B00, S00, 1
B00, Trade, 3079277.598, 60, B00, S00, 1
B00, Trade, 3125220.548, 60, B00, S00, 1
B00, Trade, 3130701.048, 60, B00, S00, 1
B00, Trade, 3416353.146, 60, B00, S00, 1
B00, Trade, 3835353.395, 60, B00, S00, 1
B00, Trade, 3836531.695, 60, B00, S00, 1
B00, Trade, 3881275.545, 60, B00, S00, 1
B00, Trade, 3883010.745, 60, B00, S00, 1
B00, Trade, 3883876.895, 60, B00, S00, 1
B00, Trade, 3886834.495, 60, B00, S00, 1
B00, Trade, 3887697.695, 60, B00, S00, 1
B00, Trade, 3905327.395, 60, B00, S00, 1
B01, 100
B01, Trade, 4248659.293, 68, B01, S01, 1
B01, Trade, 4249173.243, 68, B01, S00, 1
B01, Trade, 4250712.293, 68, B01, S00, 1
B01, Trade, 4250898.143, 68, B01, S00, 1
B01, Trade, 4251644.543, 68, B01, S00, 1
B01, Trade, 4253596.293, 68, B01, S00, 1
B01, Trade, 4254111.243, 68, B01, S01, 1
B01, Trade, 4254161.843, 67, B01, S00, 1
B01, Trade, 4255109.743, 68, B01, S01, 1
B01, Trade, 4256098.543, 68, B01, S01, 1
B01, Trade, 4269746.893, 64, B01, S00, 1
B01, Trade, 4269794.293, 66, S00, B01, 1
B01, Trade, 4270425.793, 68, B01, S01, 1
B01, Trade, 4272658.693, 60, S00, B01, 1
B01, Trade, 4272802.893, 64, S00, B01, 1
B01, Trade, 4272981.793, 68, B01, S00, 1
B01, Trade, 4273077.943, 61, S00, B01, 1
B01, Trade, 4273327.493, 65, B01, S00, 1
B01, Trade, 4273417.843, 65, B01, S00, 1
B01, Trade, 4274031.243, 62, B01, S00, 1
B01, Trade, 4274543.143, 62, S00, B01, 1
B01, Trade, 4274759.993, 60, S00, B01, 1
B01, Trade, 4275285.893, 68, S01, B01, 1
B01, Trade, 4275413.743, 67, B01, S00, 1
B01, Trade, 4275457.193, 68, B01, S01, 1
B01, Trade, 4275516.943, 65, S00, B01, 1
B01, Trade, 4275634.543, 67, B01, S00, 1
B01, Trade, 4276020.343, 68, B01, S01, 1
B01, Trade, 4276098.543, 67, B01, S00, 1
B01, Trade, 4276451.043, 68, B01, S00, 1
B01, Trade, 4276661.343, 61, S00, B01, 1
B01, Trade, 4276726.493, 66, B01, S00, 1
B01, Trade, 4276857.193, 68, B01, S00, 1
B01, Trade, 4276902.643, 67, B01, S00, 1
B01, Trade, 4277309.593, 68, B01, S00, 1
B01, Trade, 4277412.193, 68, B01, S00, 1
B01, Trade, 4277513.793, 67, B01, S00, 1
