Trd, 4317768.793, 88
Trd, 4317770.193, 91
Trd, 4317773.343, 94
Trd, 4317775.543, 100
Trd, 4317775.793, 99
Trd, 4317776.143, 104
Trd, 4317778.393, 94
Trd, 4317779.743, 91
Trd, 4317781.193, 104
Trd, 4317785.843, 97
Trd, 4317786.293, 105
Trd, 4317786.843, 105
Trd, 4317787.593, 85
Trd, 4317790.793, 80
Trd, 4317794.143, 97
Trd, 4317795.743, 93
Trd, 4317795.793, 88
Trd, 4317805.843, 98
Trd, 4317809.443, 95
Trd, 4317812.293, 96
Trd, 4317812.993, 86
Trd, 4317814.493, 105
Trd, 4317817.193, 96
Trd, 4317818.043, 94
Trd, 4317818.143, 87
Trd, 4317820.343, 109
Trd, 4317821.093, 100
Trd, 4317822.293, 104
Trd, 4317823.943, 86
Trd, 4317830.143, 100
Trd, 4317835.043, 100
Trd, 4317835.693, 97
Trd, 4317836.343, 97
Trd, 4317839.843, 83
Trd, 4317842.993, 92
Trd, 4317843.493, 96
Trd, 4317844.693, 89
Trd, 4317844.893, 87
Trd, 4317845.843, 104
Trd, 4317848.993, 89
Trd, 4317853.143, 98
Trd, 4317854.943, 99
Trd, 4317855.243, 89
Trd, 4317858.293, 101
Trd, 4317858.743, 86
Trd, 4317860.843, 89
Trd, 4317862.143, 84
Trd, 4317866.843, 94
Trd, 4317870.643, 93
Trd, 4317871.493, 96
Trd, 4317875.743, 98
Trd, 4317875.793, 100
Trd, 4317877.943, 101
Trd, 4317879.393, 96
Trd, 4317880.493, 96
Trd, 4317884.043, 98
Trd, 4317886.243, 97
Trd, 4317888.693, 101
Trd, 4317894.093, 100
Trd, 4317894.343, 104
Trd, 4317895.493, 103
Trd, 4317896.293, 102
Trd, 4317897.593, 94
Trd, 4317901.043, 105
Trd, 4317901.093, 108
Trd, 4317902.093, 106
Trd, 4317906.243, 98
Trd, 4317907.593, 92
Trd, 4317911.343, 94
Trd, 4317912.993, 97
Trd, 4317915.593, 98
Trd, 4317916.893, 87
Trd, 4317918.693, 88
Trd, 4317918.893, 86
Trd, 4317921.293, 102
Trd, 4317923.543, 95
Trd, 4317924.893, 92
Trd, 4317925.093, 91
Trd, 4317927.843, 100
Trd, 4317929.493, 91
Trd, 4317930.093, 91
Trd, 4317931.343, 88
Trd, 4317932.843, 100
Trd, 4317933.143, 99
Trd, 4317936.943, 92
Trd, 4317937.993, 88
Trd, 4317938.643, 97
Trd, 4317938.743, 84
Trd, 4317940.443, 102
Trd, 4317942.743, 93
Trd, 4317944.793, 94
Trd, 4317945.993, 91
Trd, 4317947.693, 106
Trd, 4317950.393, 105
Trd, 4317951.343, 106
Trd, 4317953.793, 87
Trd, 4317953.843, 98
Trd, 4317956.593, 87
Trd, 4317958.943, 98
Trd, 4317959.193, 96
Trd, 4317960.543, 96
Trd, 4317963.143, 95
Trd, 4317965.143, 94
Trd, 4317969.393, 106
Trd, 4317970.193, 101
Trd, 4317971.693, 99
Trd, 4317971.843, 88
Trd, 4317974.843, 105
Trd, 4317975.093, 104
Trd, 4317977.343, 102
Trd, 4317980.493, 101
Trd, 4317983.493, 102
Trd, 4317986.243, 98
Trd, 4317986.343, 95
Trd, 4317988.093, 96
Trd, 4317990.643, 95
Trd, 4317991.693, 92
Trd, 4317994.443, 100
Trd, 4317995.193, 104
Trd, 4317996.893, 100
Trd, 4317997.743, 105
Trd, 4317998.293, 100
Trd, 4317999.393, 98
Trd, 4318001.843, 105
Trd, 4318002.043, 89
Trd, 4318005.943, 88
Trd, 4318008.143, 94
Trd, 4318017.143, 82
Trd, 4318018.193, 86
Trd, 4318021.043, 100
Trd, 4318023.193, 98
Trd, 4318023.743, 106
Trd, 4318024.693, 97
Trd, 4318027.893, 103
Trd, 4318028.093, 93
Trd, 4318030.443, 100
Trd, 4318031.743, 100
Trd, 4318033.993, 99
Trd, 4318035.843, 100
Trd, 4318036.093, 82
Trd, 4318037.393, 77
Trd, 4318038.493, 78
Trd, 4318038.693, 95
Trd, 4318042.793, 103
Trd, 4318044.543, 98
Trd, 4318045.293, 98
Trd, 4318045.743, 93
Trd, 4318047.493, 92
Trd, 4318050.593, 103
Trd, 4318051.493, 103
Trd, 4318052.593, 95
Trd, 4318053.243, 85
Trd, 4318055.243, 104
Trd, 4318055.893, 93
Trd, 4318057.593, 94
Trd, 4318058.043, 99
Trd, 4318062.643, 94
Trd, 4318064.193, 92
Trd, 4318064.243, 92
Trd, 4318064.943, 99
Trd, 4318066.543, 81
Trd, 4318068.043, 103
Trd, 4318071.793, 110
Trd, 4318072.893, 94
Trd, 4318075.543, 96
Trd, 4318076.943, 96
