Trd, 4317874.693, 107
Trd, 4317877.143, 107
Trd, 4317878.543, 109
Trd, 4317879.443, 110
Trd, 4317879.843, 110
Trd, 4317880.493, 110
Trd, 4317880.543, 111
Trd, 4317882.643, 95
Trd, 4317883.593, 87
Trd, 4317886.393, 91
Trd, 4317886.943, 91
Trd, 4317887.593, 106
Trd, 4317889.293, 97
Trd, 4317891.043, 97
Trd, 4317891.143, 95
Trd, 4317891.993, 93
Trd, 4317897.193, 96
Trd, 4317898.693, 98
Trd, 4317899.593, 108
Trd, 4317900.093, 102
Trd, 4317902.043, 97
Trd, 4317903.043, 100
Trd, 4317903.893, 98
Trd, 4317906.193, 99
Trd, 4317906.393, 100
Trd, 4317907.393, 97
Trd, 4317907.693, 95
Trd, 4317909.893, 95
Trd, 4317910.893, 96
Trd, 4317911.793, 98
Trd, 4317913.643, 111
Trd, 4317914.993, 90
Trd, 4317915.643, 88
Trd, 4317916.193, 88
Trd, 4317917.243, 88
Trd, 4317919.893, 93
Trd, 4317921.393, 98
Trd, 4317923.093, 103
Trd, 4317923.593, 102
Trd, 4317924.543, 104
Trd, 4317927.093, 102
Trd, 4317927.843, 103
Trd, 4317928.443, 105
Trd, 4317928.493, 108
Trd, 4317929.343, 104
Trd, 4317930.743, 110
Trd, 4317932.893, 95
Trd, 4317934.443, 97
Trd, 4317935.593, 98
Trd, 4317936.993, 97
Trd, 4317937.343, 96
Trd, 4317939.343, 92
Trd, 4317939.543, 89
Trd, 4317939.993, 104
Trd, 4317941.043, 121
Trd, 4317941.793, 77
Trd, 4317944.593, 84
Trd, 4317945.843, 89
Trd, 4317948.493, 93
Trd, 4317950.593, 99
Trd, 4317951.893, 101
Trd, 4317951.943, 100
Trd, 4317953.993, 98
Trd, 4317955.143, 101
Trd, 4317955.943, 105
Trd, 4317957.393, 100
Trd, 4317957.493, 99
Trd, 4317957.793, 95
Trd, 4317960.493, 100
Trd, 4317961.193, 94
Trd, 4317962.393, 99
Trd, 4317963.743, 106
Trd, 4317963.893, 98
Trd, 4317965.793, 103
Trd, 4317966.043, 102
Trd, 4317969.443, 113
Trd, 4317970.393, 99
Trd, 4317971.493, 100
Trd, 4317972.093, 100
Trd, 4317972.493, 101
Trd, 4317973.493, 102
Trd, 4317975.893, 91
Trd, 4317976.693, 90
Trd, 4317977.243, 87
Trd, 4317977.743, 87
Trd, 4317977.793, 100
Trd, 4317983.743, 99
Trd, 4317984.393, 99
Trd, 4317984.493, 97
Trd, 4317986.243, 100
Trd, 4317986.743, 99
Trd, 4317986.843, 109
Trd, 4317986.893, 95
Trd, 4317987.393, 122
Trd, 4317989.243, 89
Trd, 4317994.343, 92
Trd, 4317995.893, 103
Trd, 4317996.493, 101
Trd, 4317997.743, 104
Trd, 4317997.943, 104
Trd, 4318001.293, 100
Trd, 4318001.843, 104
Trd, 4318002.043, 101
Trd, 4318003.543, 101
Trd, 4318005.143, 97
Trd, 4318006.543, 100
Trd, 4318006.843, 99
Trd, 4318009.993, 103
Trd, 4318010.943, 103
Trd, 4318011.693, 104
Trd, 4318013.893, 107
Trd, 4318014.643, 104
Trd, 4318015.643, 97
Trd, 4318015.993, 95
Trd, 4318016.793, 104
Trd, 4318018.443, 92
Trd, 4318018.743, 91
Trd, 4318019.893, 108
Trd, 4318020.993, 97
Trd, 4318022.543, 97
Trd, 4318022.893, 113
Trd, 4318024.043, 96
Trd, 4318026.593, 105
Trd, 4318026.893, 106
Trd, 4318027.293, 104
Trd, 4318029.393, 104
Trd, 4318029.643, 74
Trd, 4318030.843, 81
Trd, 4318034.143, 94
Trd, 4318034.893, 93
Trd, 4318035.393, 95
Trd, 4318036.093, 100
Trd, 4318038.843, 101
Trd, 4318039.493, 101
Trd, 4318040.543, 109
Trd, 4318041.143, 95
Trd, 4318043.043, 115
Trd, 4318043.393, 86
Trd, 4318047.093, 77
Trd, 4318048.043, 83
Trd, 4318048.893, 87
Trd, 4318049.793, 85
Trd, 4318053.293, 87
Trd, 4318055.893, 99
Trd, 4318057.593, 107
Trd, 4318058.743, 125
Trd, 4318060.443, 108
Trd, 4318061.293, 106
Trd, 4318061.793, 105
Trd, 4318062.793, 105
Trd, 4318063.743, 95
Trd, 4318065.493, 88
Trd, 4318066.043, 103
Trd, 4318069.143, 96
Trd, 4318069.643, 95
Trd, 4318071.193, 96
Trd, 4318072.493, 95
Trd, 4318073.693, 94
Trd, 4318074.143, 95
Trd, 4318076.193, 98
Trd, 4318076.693, 105
Trd, 4318077.543, 101
Trd, 4318079.393, 104
Trd, 4318080.293, 104
Trd, 4318080.393, 103
Trd, 4318081.843, 93
Trd, 4318082.043, 105
Trd, 4318085.793, 110
Trd, 4318086.243, 110
Trd, 4318086.793, 110
Trd, 4318087.193, 104
Trd, 4318087.943, 131
Trd, 4318089.893, 102
Trd, 4318091.193, 90
Trd, 4318092.643, 96
Trd, 4318095.593, 101
Trd, 4318095.843, 100
Trd, 4318098.443, 101
Trd, 4318098.843, 101
Trd, 4318099.943, 97
Trd, 4318100.743, 96
Trd, 4318102.393, 96
Trd, 4318103.193, 102
Trd, 4318106.443, 104
Trd, 4318107.193, 101
Trd, 4318108.043, 100
Trd, 4318109.743, 100
Trd, 4318109.943, 99
Trd, 4318111.043, 89
Trd, 4318111.993, 114
Trd, 4318112.693, 91
