B00, 100
B00, Trade, 1821199.251, 60, B00, S00, 1
B00, Trade, 1830224.301, 60, S00, B00, 1
B00, Trade, 1830959.651, 60, B00, S00, 1
B00, Trade, 1833068.301, 60, B00, S00, 1
B00, Trade, 1833941.451, 60, B00, S00, 1
B00, Trade, 1834560.551, 60, B00, S00, 1
B00, Trade, 1834678.551, 60, B00, S00, 1
B00, Trade, 1924610.551, 60, B00, S00, 1
B00, Trade, 1928553.751, 60, B00, S00, 1
B00, Trade, 1984670.701, 60, S00, B00, 1
B00, Trade, 2023522.351, 60, B00, S00, 1
B00, Trade, 2026228.201, 60, B00, S00, 1
B00, Trade, 2027764.301, 60, B00, S00, 1
B00, Trade, 2062869.101, 60, B00, S00, 1
B00, Trade, 2117834.701, 60, B00, S00, 1
B00, Trade, 2120454.251, 60, B00, S00, 1
B00, Trade, 2153502.651, 60, S00, B00, 1
B00, Trade, 2154026.051, 60, B00, S00, 1
B00, Trade, 2159515.051, 60, B00, S00, 1
B00, Trade, 2260188.551, 60, B00, S00, 1
B00, Trade, 2409080.450, 60, B00, S00, 1
B00, Trade, 2409222.700, 60, B00, S00, 1
B00, Trade, 2450079.150, 60, B00, S00, 1
B00, Trade, 2453390.600, 60, B00, S00, 1
B00, Trade, 2454359.950, 60, B00, S00, 1
B00, Trade, 2454692.150, 60, B00, S00, 1
B00, Trade, 2527616.800, 60, B00, S00, 1
B00, Trade, 2568349.650, 60, B00, S00, 1
B00, Trade, 2593881.800, 60, S00, B00, 1
B00, Trade, 2596785.300, 60, B00, S00, 1
B00, Trade, 2597428.600, 60, B00, S00, 1
B00, Trade, 2686894.399, 60, B00, S00, 1
B00, Trade, 2720631.499, 60, B00, S00, 1
B00, Trade, 2781854.199, 60, B00, S00, 1
B00, Trade, 2782183.699, 60, B00, S00, 1
B00, Trade, 2873621.748, 60, B00, S00, 1
B00, Trade, 2923031.248, 60, B00, S00, 1
B00, Trade, 3070305.998, 60, B00, S00, 1
B00, Trade, 3070756.598, 60, B00, S00, 1
B00, Trade, 3071526.248, 60, B00, S00, 1
B00, Trade, 3074176.348, 60, B00, S00, 1
B00, Trade, 3074227.148, 60, B00, S00, 1
B00, Trade, 3118131.848, 60, B00, S00, 1
B00, Trade, 3120369.398, 60, B00, S00, 1
B00, Trade, 3124563.098, 60, B00, S00, 1
B00, Trade, 3170173.497, 60, B00, S00, 1
B00, Trade, 3209955.547, 60, S00, B00, 1
B00, Trade, 3245214.997, 60, B00, S00, 1
B00, Trade, 3266009.197, 60, B00, S00, 1
B00, Trade, 3314783.747, 60, B00, S00, 1
B00, Trade, 3314951.847, 60, B00, S00, 1
B00, Trade, 3369744.697, 60, B00, S00, 1
B00, Trade, 3463493.896, 60, B00, S00, 1
B00, Trade, 3463824.646, 60, B00, S00, 1
B00, Trade, 3465481.646, 60, B00, S00, 1
B00, Trade, 3467394.196, 60, B00, S00, 1
B00, Trade, 3468840.746, 60, B00, S00, 1
B00, Trade, 3470306.746, 60, B00, S00, 1
B00, Trade, 3596884.796, 60, B00, S00, 1
B00, Trade, 3598062.046, 60, B00, S00, 1
B00, Trade, 3599251.496, 60, B00, S00, 1
B00, Trade, 3602599.846, 60, B00, S00, 1
B00, Trade, 3602767.546, 60, B00, S00, 1
B00, Trade, 3624880.796, 60, B00, S00, 1
B00, Trade, 3627052.346, 60, B00, S00, 1
B00, Trade, 3654509.396, 60, S00, B00, 1
B00, Trade, 3656654.596, 60, B00, S00, 1
B00, Trade, 3657227.146, 60, B00, S00, 1
B00, Trade, 3658539.896, 60, B00, S00, 1
B00, Trade, 3662695.346, 60, B00, S00, 1
B00, Trade, 3670306.696, 60, B00, S00, 1
B00, Trade, 3790006.045, 60, B00, S00, 1
B00, Trade, 3820371.145, 60, B00, S00, 1
B00, Trade, 3823747.645, 60, B00, S00, 1
B00, Trade, 3844932.045, 60, B00, S00, 1
B00, Trade, 3844978.545, 60, B00, S00, 1
B00, Trade, 3852327.945, 60, B00, S00, 1
B00, Trade, 3852955.945, 60, B00, S00, 1
B00, Trade, 3855761.295, 60, B00, S00, 1
B00, Trade, 3859052.895, 60, B00, S00, 1
B00, Trade, 3859485.445, 60, B00, S00, 1
B00, Trade, 3865720.995, 60, B00, S00, 1
B00, Trade, 3876318.545, 60, B00, S00, 1
B00, Trade, 3881960.695, 60, B00, S00, 1
B00, Trade, 3941679.345, 60, B00, S00, 1
B00, Trade, 3942640.845, 60, B00, S00, 1
B00, Trade, 4048911.994, 60, S00, B00, 1
B00, Trade, 4049411.394, 60, B00, S00, 1
B00, Trade, 4049539.044, 60, S00, B00, 1
B00, Trade, 4051253.594, 60, B00, S00, 1
B00, Trade, 4053006.394, 60, B00, S00, 1
B00, Trade, 4133311.544, 60, B00, S00, 1
B00, Trade, 4133898.844, 60, B00, S00, 1
B00, Trade, 4134925.894, 60, B00, S00, 1
B00, Trade, 4135336.444, 60, B00, S00, 1
B00, Trade, 4136647.094, 60, B00, S00, 1
B00, Trade, 4137600.544, 60, B00, S00, 1
B00, Trade, 4246156.843, 60, B00, S00, 1
B00, Trade, 4298637.293, 60, B00, S00, 1
B00, Trade, 4304504.093, 60, B00, S00, 1
B01, 100
B01, Trade, 4187875.694, 68, B01, S00, 1
B01, Trade, 4187953.894, 67, B01, S00, 1
B01, Trade, 4187965.194, 68, B01, S01, 1
B01, Trade, 4187990.344, 67, B01, S00, 1
B01, Trade, 4188020.894, 68, B01, S01, 1
B01, Trade, 4188085.994, 68, B01, S00, 1
B01, Trade, 4188194.794, 66, B01, S00, 1
B01, Trade, 4188325.744, 68, B01, S00, 1
B01, Trade, 4188676.844, 66, B01, S00, 1
B01, Trade, 4188751.644, 68, B01, S01, 1
B01, Trade, 4188991.294, 68, B01, S00, 1
B01, Trade, 4189032.894, 68, B01, S00, 1
B01, Trade, 4189074.744, 68, B01, S00, 1
B01, Trade, 4189192.194, 68, S01, B01, 1
B01, Trade, 4189260.794, 68, B01, S00, 1
B01, Trade, 4189293.444, 67, B01, S00, 1
B01, Trade, 4189325.244, 61, S00, B01, 1
B01, Trade, 4189784.294, 68, B01, S01, 1
B01, Trade, 4189856.094, 68, B01, S01, 1
B01, Trade, 4189863.894, 68, B01, S01, 1
B01, Trade, 4189927.094, 68, B01, S01, 1
B01, Trade, 4189943.094, 68, B01, S01, 1
B01, Trade, 4190144.144, 68, B01, S00, 1
B01, Trade, 4190304.544, 68, B01, S00, 1
B01, Trade, 4191795.694, 62, S00, B01, 1
B01, Trade, 4193633.744, 68, B01, S01, 1
B01, Trade, 4194423.494, 67, B01, S00, 1
B01, Trade, 4194757.194, 68, B01, S01, 1
B01, Trade, 4195614.094, 67, B01, S00, 1
B01, Trade, 4196847.894, 68, B01, S00, 1
B01, Trade, 4233924.143, 68, B01, S00, 1
B01, Trade, 4236947.843, 66, B01, S00, 1
B01, Trade, 4239011.493, 68, B01, S00, 1
B01, Trade, 4239013.343, 68, B01, S00, 1
B01, Trade, 4269921.343, 68, B01, S00, 1
B01, Trade, 4269949.493, 65, S00, B01, 1
B01, Trade, 4270390.193, 68, B01, S01, 1
B01, Trade, 4270408.993, 68, B01, S00, 1
B01, Trade, 4270583.443, 68, B01, S00, 1
B01, Trade, 4270615.543, 68, B01, S00, 1
B01, Trade, 4270714.043, 68, B01, S00, 1
B01, Trade, 4270736.493, 68, B01, S01, 1
B01, Trade, 4270867.693, 68, B01, S00, 1
B01, Trade, 4270956.893, 64, S00, B01, 1
B01, Trade, 4271213.943, 68, B01, S01, 1
B01, Trade, 4271409.343, 68, S01, B01, 1
B01, Trade, 4271476.743, 68, B01, S00, 1
B01, Trade, 4271743.793, 68, B01, S00, 1
B01, Trade, 4272637.343, 68, B01, S00, 1
B01, Trade, 4272704.043, 68, B01, S01, 1
B01, Trade, 4274263.243, 68, B01, S01, 1
B01, Trade, 4274633.093, 68, B01, S00, 1
B01, Trade, 4275115.093, 68, B01, S01, 1
B01, Trade, 4275224.893, 67, B01, S00, 1
B01, Trade, 4275454.643, 68, B01, S00, 1
B01, Trade, 4275894.093, 68, B01, S00, 1
B01, Trade, 4275922.443, 67, B01, S00, 1
B01, Trade, 4276049.393, 67, B01, S00, 1
B01, Trade, 4276178.443, 68, B01, S00, 1
B01, Trade, 4276763.743, 68, B01, S00, 1
B01, Trade, 4277097.493, 68, S01, B01, 1
B01, Trade, 4281317.593, 68, B01, S01, 1
B01, Trade, 4298435.393, 62, S00, B01, 1
B01, Trade, 4298802.593, 68, S01, B01, 1
B01, Trade, 4298916.793, 68, B01, S01, 1
B01, Trade, 4298933.743, 68, B01, S00, 1
B01, Trade, 4298964.493, 68, B01, S00, 1
B01, Trade, 4299599.993, 68, S01, B01, 1
B01, Trade, 4299744.843, 68, B01, S00, 1
B01, Trade, 4299877.643, 68, B01, S00, 1
B01, Trade, 4300473.393, 68, B01, S00, 1
B01, Trade, 4300863.293, 68, B01, S00, 1
B01, Trade, 4301745.043, 68, B01, S00, 1
B01, Trade, 4301841.543, 65, S00, B01, 1
B01, Trade, 4301898.193, 68, B01, S00, 1
B01, Trade, 4302127.843, 67, B01, S00, 1
B01, Trade, 4302571.493, 68, B01, S00, 1
B01, Trade, 4303589.443, 68, B01, S00, 1
B01, Trade, 4303756.243, 68, S01, B01, 1
B01, Trade, 4304070.593, 68, B01, S00, 1
B01, Trade, 4304320.343, 61, S00, B01, 1
B01, Trade, 4304366.943, 68, B01, S01, 1
B01, Trade, 4304387.893, 68, B01, S00, 1
B01, Trade, 4304600.293, 68, B01, S00, 1
B01, Trade, 4304926.743, 67, B01, S00, 1
B01, Trade, 4305237.893, 68, B01, S00, 1
B01, Trade, 4305416.893, 68, S01, B01, 1
B01, Trade, 4305863.493, 68, B01, S00, 1
B01, Trade, 4306360.593, 66, B01, S00, 1
B01, Trade, 4306673.343, 66, B01, S00, 1
B01, Trade, 4307092.693, 68, B01, S00, 1
B01, Trade, 4307182.093, 68, B01, S00, 1
B01, Trade, 4307296.693, 68, B01, S01, 1
