B00, 19
B00, Trade, 98339.500, 60, B00, S00, 1
B00, Trade, 99194.650, 60, B00, S00, 1
B00, Trade, 885926.800, 60, B00, S00, 1
B00, Trade, 886490.300, 60, B00, S00, 1
B00, Trade, 887136.900, 60, S00, B00, 1
B00, Trade, 887424.800, 60, B00, S00, 1
B00, Trade, 887582.700, 60, B00, S00, 1
B00, Trade, 887779.350, 60, B00, S00, 1
B00, Trade, 888011.750, 60, B00, S00, 1
B00, Trade, 889171.850, 60, B00, S00, 1
B00, Trade, 891379.450, 60, B00, S00, 1
B00, Trade, 931563.000, 60, B00, S00, 1
B00, Trade, 1102094.400, 60, S00, B00, 1
B00, Trade, 1106984.650, 60, B00, S00, 1
B00, Trade, 1335157.951, 60, B00, S00, 1
B00, Trade, 1854932.551, 60, B00, S00, 1
B00, Trade, 1856397.301, 60, B00, S00, 1
B00, Trade, 1935403.001, 60, B00, S00, 1
B00, Trade, 1936842.651, 60, S00, B00, 1
B01, 100
B01, Trade, 4241817.793, 68, B01, S00, 1
B01, Trade, 4241979.093, 68, B01, S00, 1
B01, Trade, 4242015.843, 67, B01, S00, 1
B01, Trade, 4242247.693, 68, B01, S01, 1
B01, Trade, 4242636.393, 68, B01, S00, 1
B01, Trade, 4243579.243, 62, S00, B01, 1
B01, Trade, 4244022.643, 68, B01, S00, 1
B01, Trade, 4244515.243, 68, B01, S00, 1
B01, Trade, 4244868.643, 60, S00, B01, 1
B01, Trade, 4244925.493, 68, B01, S00, 1
B01, Trade, 4245338.443, 68, B01, S00, 1
B01, Trade, 4245781.543, 68, B01, S00, 1
B01, Trade, 4246108.943, 68, B01, S00, 1
B01, Trade, 4246821.143, 67, B01, S00, 1
B01, Trade, 4246824.093, 60, S00, B01, 1
B01, Trade, 4247426.043, 67, B01, S00, 1
B01, Trade, 4247469.543, 60, S00, B01, 1
B01, Trade, 4248061.743, 67, B01, S00, 1
B01, Trade, 4248347.443, 67, B01, S00, 1
B01, Trade, 4250565.943, 67, B01, S00, 1
B01, Trade, 4253547.893, 63, S00, B01, 1
B01, Trade, 4253897.143, 68, B01, S00, 1
B01, Trade, 4254774.693, 67, B01, S00, 1
B01, Trade, 4255493.743, 68, B01, S00, 1
B01, Trade, 4255742.543, 64, S00, B01, 1
B01, Trade, 4256840.843, 68, B01, S00, 1
B01, Trade, 4257467.843, 68, B01, S00, 1
B01, Trade, 4257773.893, 68, B01, S00, 1
B01, Trade, 4258935.443, 68, B01, S00, 1
B01, Trade, 4259042.143, 68, B01, S00, 1
B01, Trade, 4259061.143, 68, B01, S00, 1
B01, Trade, 4259179.593, 68, B01, S00, 1
B01, Trade, 4259728.093, 68, B01, S00, 1
B01, Trade, 4260324.493, 68, B01, S00, 1
B01, Trade, 4260920.243, 68, B01, S00, 1
B01, Trade, 4261246.743, 68, B01, S00, 1
B01, Trade, 4262427.343, 68, B01, S00, 1
B01, Trade, 4263575.293, 68, B01, S00, 1
B01, Trade, 4264587.743, 68, B01, S01, 1
B01, Trade, 4264995.743, 67, B01, S00, 1
B01, Trade, 4265694.143, 68, B01, S01, 1
B01, Trade, 4265955.193, 68, B01, S00, 1
B01, Trade, 4266697.393, 68, B01, S01, 1
B01, Trade, 4268923.243, 68, B01, S01, 1
B01, Trade, 4269165.543, 68, B01, S00, 1
B01, Trade, 4269431.743, 67, B01, S00, 1
B01, Trade, 4276408.043, 68, B01, S01, 1
B01, Trade, 4287632.843, 68, B01, S00, 1
B01, Trade, 4288176.043, 68, B01, S00, 1
B01, Trade, 4289815.293, 66, B01, S00, 1
B01, Trade, 4291967.943, 67, B01, S00, 1
B01, Trade, 4291991.893, 68, B01, S00, 1
B01, Trade, 4292210.193, 68, B01, S00, 1
B01, Trade, 4293152.443, 68, B01, S00, 1
B01, Trade, 4294206.743, 66, S00, B01, 1
B01, Trade, 4298925.693, 68, B01, S00, 1
B01, Trade, 4300111.693, 68, B01, S00, 1
B01, Trade, 4300563.343, 68, B01, S00, 1
B01, Trade, 4300600.993, 68, B01, S00, 1
B01, Trade, 4301305.543, 68, B01, S00, 1
B01, Trade, 4301387.643, 68, B01, S00, 1
B01, Trade, 4301987.743, 62, S00, B01, 1
B01, Trade, 4302357.743, 60, S00, B01, 1
