B00, 100
B00, Trade, 496926.350, 60, B00, S00, 1
B00, Trade, 497706.650, 60, B00, S00, 1
B00, Trade, 497710.650, 60, B00, S00, 1
B00, Trade, 498634.500, 60, B00, S00, 1
B00, Trade, 498880.000, 60, B00, S00, 1
B00, Trade, 498952.950, 60, B00, S00, 1
B00, Trade, 499104.600, 60, B00, S00, 1
B00, Trade, 499547.500, 60, B00, S00, 1
B00, Trade, 499663.200, 60, B00, S00, 1
B00, Trade, 501326.300, 60, B00, S00, 1
B00, Trade, 502151.850, 60, B00, S00, 1
B00, Trade, 502988.100, 60, B00, S00, 1
B00, Trade, 503085.200, 60, B00, S00, 1
B00, Trade, 503821.950, 60, B00, S00, 1
B00, Trade, 503859.400, 60, B00, S00, 1
B00, Trade, 528168.350, 60, B00, S00, 1
B00, Trade, 529037.500, 60, B00, S00, 1
B00, Trade, 529476.300, 60, B00, S00, 1
B00, Trade, 529908.550, 60, B00, S00, 1
B00, Trade, 554956.950, 60, B00, S00, 1
B00, Trade, 564124.500, 60, S00, B00, 1
B00, Trade, 564801.550, 60, B00, S00, 1
B00, Trade, 565397.100, 60, B00, S00, 1
B00, Trade, 568740.850, 60, B00, S00, 1
B00, Trade, 605770.000, 60, B00, S00, 1
B00, Trade, 607123.300, 60, B00, S00, 1
B00, Trade, 607577.850, 60, B00, S00, 1
B00, Trade, 609220.500, 60, B00, S00, 1
B00, Trade, 609564.050, 60, B00, S00, 1
B00, Trade, 611083.250, 60, S00, B00, 1
B00, Trade, 613448.900, 60, S00, B00, 1
B00, Trade, 651140.600, 60, S00, B00, 1
B00, Trade, 806607.500, 60, B00, S00, 1
B00, Trade, 808344.200, 60, B00, S00, 1
B00, Trade, 852790.150, 60, B00, S00, 1
B00, Trade, 900230.250, 60, B00, S00, 1
B00, Trade, 987319.400, 60, B00, S00, 1
B00, Trade, 1169154.951, 60, B00, S00, 1
B00, Trade, 1188157.801, 60, B00, S00, 1
B00, Trade, 1188559.401, 60, B00, S00, 1
B00, Trade, 1188676.651, 60, B00, S00, 1
B00, Trade, 1189092.551, 60, B00, S00, 1
B00, Trade, 1189358.101, 60, B00, S00, 1
B00, Trade, 1189652.651, 60, B00, S00, 1
B00, Trade, 1189780.201, 60, B00, S00, 1
B00, Trade, 1189846.501, 60, B00, S00, 1
B00, Trade, 1190065.951, 60, B00, S00, 1
B00, Trade, 1190432.701, 60, B00, S00, 1
B00, Trade, 1190474.001, 60, B00, S00, 1
B00, Trade, 1190840.351, 60, B00, S00, 1
B00, Trade, 1191939.251, 60, B00, S00, 1
B00, Trade, 1192151.701, 60, B00, S00, 1
B00, Trade, 1192994.051, 60, B00, S00, 1
B00, Trade, 1193046.551, 60, B00, S00, 1
B00, Trade, 1193457.551, 60, B00, S00, 1
B00, Trade, 1193494.401, 60, B00, S00, 1
B00, Trade, 1194109.301, 60, B00, S00, 1
B00, Trade, 1217608.701, 60, B00, S00, 1
B00, Trade, 1412875.551, 60, B00, S00, 1
B00, Trade, 1413615.251, 60, B00, S00, 1
B00, Trade, 1416349.001, 60, B00, S00, 1
B00, Trade, 1416752.101, 60, B00, S00, 1
B00, Trade, 1495822.601, 60, S00, B00, 1
B00, Trade, 1504398.451, 60, B00, S00, 1
B00, Trade, 1551039.651, 60, B00, S00, 1
B00, Trade, 1613710.901, 60, S00, B00, 1
B00, Trade, 1614205.951, 60, B00, S00, 1
B00, Trade, 1614850.701, 60, B00, S00, 1
B00, Trade, 1617349.251, 60, S00, B00, 1
B00, Trade, 1773660.651, 60, S00, B00, 1
B00, Trade, 1818411.051, 60, S00, B00, 1
B00, Trade, 1823503.001, 60, B00, S00, 1
B00, Trade, 1827368.301, 60, B00, S00, 1
B00, Trade, 1827695.951, 60, S00, B00, 1
B00, Trade, 1909314.201, 60, B00, S00, 1
B00, Trade, 1909447.301, 60, B00, S00, 1
B00, Trade, 1913188.051, 60, B00, S00, 1
B00, Trade, 1936906.601, 60, B00, S00, 1
B00, Trade, 1937602.451, 60, B00, S00, 1
B00, Trade, 1937844.651, 60, B00, S00, 1
B00, Trade, 1939188.901, 60, B00, S00, 1
B00, Trade, 1941444.701, 60, B00, S00, 1
B00, Trade, 1941612.851, 60, B00, S00, 1
B00, Trade, 1942076.201, 60, B00, S00, 1
B00, Trade, 1942372.301, 60, B00, S00, 1
B00, Trade, 1974759.601, 60, B00, S00, 1
B00, Trade, 2017759.701, 60, B00, S00, 1
B00, Trade, 2220026.351, 60, B00, S00, 1
B00, Trade, 2455906.950, 60, B00, S00, 1
B00, Trade, 2458224.250, 60, S00, B00, 1
B00, Trade, 2460552.000, 60, B00, S00, 1
B00, Trade, 2461516.850, 60, B00, S00, 1
B00, Trade, 2462170.400, 60, B00, S00, 1
B00, Trade, 2462270.250, 60, B00, S00, 1
B00, Trade, 3060150.098, 60, B00, S00, 1
B00, Trade, 3066625.198, 60, S00, B00, 1
B00, Trade, 3672958.346, 60, B00, S00, 1
B00, Trade, 3824340.845, 60, B00, S00, 1
B00, Trade, 3825332.345, 60, B00, S00, 1
B00, Trade, 4001198.444, 60, B00, S00, 1
B01, 100
B01, Trade, 4238734.043, 68, B01, S00, 1
B01, Trade, 4239132.143, 66, B01, S00, 1
B01, Trade, 4239331.093, 66, B01, S00, 1
B01, Trade, 4242369.893, 62, S00, B01, 1
B01, Trade, 4243536.993, 67, B01, S00, 1
B01, Trade, 4243832.643, 68, B01, S00, 1
B01, Trade, 4244064.943, 61, S00, B01, 1
B01, Trade, 4246974.843, 68, S01, B01, 1
B01, Trade, 4247640.193, 67, B01, S00, 1
B01, Trade, 4248260.243, 68, B01, S00, 1
B01, Trade, 4248789.143, 68, B01, S00, 1
B01, Trade, 4248852.643, 68, B01, S00, 1
B01, Trade, 4249698.893, 65, B01, S00, 1
B01, Trade, 4250266.893, 61, S00, B01, 1
B01, Trade, 4250574.443, 68, B01, S00, 1
B01, Trade, 4251284.593, 67, B01, S00, 1
B01, Trade, 4251330.243, 62, S00, B01, 1
B01, Trade, 4251793.843, 68, B01, S00, 1
B01, Trade, 4252230.893, 68, B01, S00, 1
B01, Trade, 4252468.393, 67, S00, B01, 1
B01, Trade, 4253934.893, 67, B01, S00, 1
B01, Trade, 4254360.693, 63, B01, S00, 1
B01, Trade, 4254483.093, 67, B01, S00, 1
B01, Trade, 4254629.293, 68, B01, S00, 1
B01, Trade, 4254687.543, 65, S00, B01, 1
B01, Trade, 4254833.343, 67, S00, B01, 1
B01, Trade, 4254888.043, 68, B01, S01, 1
B01, Trade, 4255130.093, 67, B01, S00, 1
B01, Trade, 4255328.893, 68, S01, B01, 1
B01, Trade, 4255484.943, 68, S01, B01, 1
B01, Trade, 4255733.793, 68, B01, S00, 1
B01, Trade, 4255841.793, 67, B01, S00, 1
B01, Trade, 4256301.093, 67, B01, S00, 1
B01, Trade, 4256345.193, 68, B01, S00, 1
B01, Trade, 4257151.593, 68, B01, S01, 1
B01, Trade, 4257333.693, 64, S00, B01, 1
B01, Trade, 4257395.043, 68, B01, S00, 1
B01, Trade, 4257599.943, 64, S00, B01, 1
B01, Trade, 4257619.743, 67, B01, S00, 1
B01, Trade, 4257685.243, 68, B01, S01, 1
B01, Trade, 4258344.793, 61, S00, B01, 1
B01, Trade, 4258505.743, 62, B01, S00, 1
