Trd, 4317852.043, 95
Trd, 4317852.443, 95
Trd, 4317853.193, 95
Trd, 4317854.193, 96
Trd, 4317855.893, 99
Trd, 4317856.793, 98
Trd, 4317856.893, 96
Trd, 4317858.193, 96
Trd, 4317858.293, 95
Trd, 4317861.293, 87
Trd, 4317861.643, 87
Trd, 4317864.693, 93
Trd, 4317865.193, 93
Trd, 4317865.993, 96
Trd, 4317868.843, 100
Trd, 4317869.343, 99
Trd, 4317869.493, 97
Trd, 4317872.093, 101
Trd, 4317873.493, 105
Trd, 4317874.993, 104
Trd, 4317878.143, 107
Trd, 4317878.943, 108
Trd, 4317879.393, 106
Trd, 4317881.343, 108
Trd, 4317881.493, 107
Trd, 4317882.043, 104
Trd, 4317882.593, 72
Trd, 4317883.193, 70
Trd, 4317883.693, 72
Trd, 4317886.443, 81
Trd, 4317888.493, 88
Trd, 4317889.893, 94
Trd, 4317890.493, 96
Trd, 4317892.793, 100
Trd, 4317894.443, 105
Trd, 4317895.743, 106
Trd, 4317895.793, 104
Trd, 4317898.843, 82
Trd, 4317899.843, 83
Trd, 4317900.543, 83
Trd, 4317903.543, 94
Trd, 4317903.943, 94
Trd, 4317904.843, 95
Trd, 4317907.543, 98
Trd, 4317908.843, 96
Trd, 4317911.293, 101
Trd, 4317912.343, 102
Trd, 4317913.643, 103
Trd, 4317914.093, 98
Trd, 4317915.193, 98
Trd, 4317916.193, 97
Trd, 4317919.993, 91
Trd, 4317920.143, 90
Trd, 4317920.993, 91
Trd, 4317924.143, 93
Trd, 4317924.593, 92
Trd, 4317927.743, 76
Trd, 4317928.293, 81
Trd, 4317928.843, 82
Trd, 4317931.643, 90
Trd, 4317932.993, 92
Trd, 4317933.093, 89
Trd, 4317934.893, 93
Trd, 4317935.343, 94
Trd, 4317935.743, 95
Trd, 4317936.843, 98
Trd, 4317938.043, 104
Trd, 4317938.943, 104
Trd, 4317939.593, 96
Trd, 4317940.143, 95
Trd, 4317940.943, 84
Trd, 4317943.243, 78
Trd, 4317946.343, 101
Trd, 4317946.643, 102
Trd, 4317947.293, 104
Trd, 4317949.543, 110
Trd, 4317950.093, 109
Trd, 4317950.143, 104
Trd, 4317951.093, 95
Trd, 4317952.843, 88
Trd, 4317953.993, 93
Trd, 4317954.843, 95
Trd, 4317955.693, 95
Trd, 4317955.943, 96
Trd, 4317956.343, 95
Trd, 4317958.493, 79
Trd, 4317962.143, 88
Trd, 4317963.943, 95
Trd, 4317964.593, 95
Trd, 4317966.643, 70
Trd, 4317969.443, 80
Trd, 4317970.893, 83
Trd, 4317971.743, 86
Trd, 4317973.343, 88
Trd, 4317974.893, 93
Trd, 4317975.493, 96
Trd, 4317977.643, 93
Trd, 4317979.343, 94
Trd, 4317980.743, 71
Trd, 4317984.343, 89
Trd, 4317985.493, 95
Trd, 4317985.743, 95
Trd, 4317987.393, 96
Trd, 4317989.493, 95
Trd, 4317991.993, 79
Trd, 4317995.093, 94
Trd, 4317995.593, 96
Trd, 4317996.593, 99
Trd, 4317998.143, 105
Trd, 4317998.593, 104
Trd, 4318000.043, 109
Trd, 4318001.693, 112
Trd, 4318003.693, 112
Trd, 4318003.793, 111
Trd, 4318006.393, 103
Trd, 4318006.443, 102
Trd, 4318007.743, 102
Trd, 4318009.693, 103
Trd, 4318010.443, 104
Trd, 4318011.293, 96
Trd, 4318012.293, 98
Trd, 4318013.243, 97
Trd, 4318013.343, 95
Trd, 4318014.143, 73
Trd, 4318018.993, 86
Trd, 4318019.193, 85
Trd, 4318020.293, 91
Trd, 4318023.293, 103
Trd, 4318023.343, 102
Trd, 4318024.043, 103
Trd, 4318024.993, 104
Trd, 4318026.343, 106
Trd, 4318027.193, 103
Trd, 4318028.093, 105
Trd, 4318030.193, 109
Trd, 4318030.243, 108
Trd, 4318032.243, 86
Trd, 4318034.343, 82
Trd, 4318035.293, 86
Trd, 4318036.443, 95
Trd, 4318037.943, 103
Trd, 4318038.043, 101
Trd, 4318038.743, 102
Trd, 4318039.143, 100
Trd, 4318043.143, 89
Trd, 4318045.443, 96
Trd, 4318046.843, 99
Trd, 4318047.993, 102
Trd, 4318048.293, 101
Trd, 4318048.343, 100
Trd, 4318052.093, 73
Trd, 4318053.093, 79
Trd, 4318056.043, 85
Trd, 4318057.193, 94
Trd, 4318058.543, 96
Trd, 4318058.593, 94
Trd, 4318059.393, 95
Trd, 4318060.643, 86
Trd, 4318066.243, 94
Trd, 4318066.693, 93
Trd, 4318066.893, 92
Trd, 4318069.843, 95
Trd, 4318070.693, 98
Trd, 4318071.343, 99
Trd, 4318071.543, 98
Trd, 4318074.193, 100
Trd, 4318075.093, 100
Trd, 4318076.343, 99
Trd, 4318076.893, 101
Trd, 4318077.343, 100
Trd, 4318078.243, 97
Trd, 4318080.143, 101
Trd, 4318080.643, 102
Trd, 4318081.943, 72
Trd, 4318082.393, 73
Trd, 4318086.293, 89
Trd, 4318088.143, 98
Trd, 4318088.643, 95
Trd, 4318089.393, 68
Trd, 4318092.093, 76
Trd, 4318093.193, 77
Trd, 4318096.493, 100
Trd, 4318096.843, 101
Trd, 4318096.943, 100
Trd, 4318098.793, 99
Trd, 4318100.243, 104
Trd, 4318102.693, 108
Trd, 4318103.743, 109
Trd, 4318104.043, 106
Trd, 4318104.443, 104
Trd, 4318105.093, 71
Trd, 4318107.593, 78
Trd, 4318107.893, 79
Trd, 4318108.793, 81
Trd, 4318111.143, 86
Trd, 4318111.693, 87
Trd, 4318112.843, 91
Trd, 4318114.593, 94
Trd, 4318116.543, 97
Trd, 4318116.643, 96
Trd, 4318118.143, 98
Trd, 4318119.693, 105
Trd, 4318120.293, 105
Trd, 4318120.993, 104
Trd, 4318122.643, 107
Trd, 4318124.443, 115
Trd, 4318124.893, 113
Trd, 4318125.193, 113
Trd, 4318126.193, 115
Trd, 4318126.493, 104
Trd, 4318130.293, 106
Trd, 4318131.793, 107
Trd, 4318133.093, 108
Trd, 4318134.343, 109
Trd, 4318134.893, 110
Trd, 4318135.343, 110
Trd, 4318136.043, 96
Trd, 4318138.743, 104
Trd, 4318139.443, 105
Trd, 4318140.093, 103
Trd, 4318142.343, 87
Trd, 4318142.843, 85
Trd, 4318144.643, 87
Trd, 4318147.393, 99
Trd, 4318149.243, 104
Trd, 4318149.543, 105
Trd, 4318149.943, 101
Trd, 4318152.643, 100
Trd, 4318154.443, 104
Trd, 4318154.943, 104
Trd, 4318156.693, 81
Trd, 4318158.943, 90
Trd, 4318159.793, 96
Trd, 4318161.093, 97
Trd, 4318162.493, 99
Trd, 4318164.943, 105
Trd, 4318165.843, 108
Trd, 4318166.143, 108
Trd, 4318167.143, 104
Trd, 4318168.193, 100
Trd, 4318169.343, 102
Trd, 4318171.243, 104
Trd, 4318171.543, 104
Trd, 4318172.643, 105
Trd, 4318174.143, 99
Trd, 4318175.493, 101
Trd, 4318175.843, 101
Trd, 4318178.493, 104
Trd, 4318179.343, 96
Trd, 4318182.693, 103
Trd, 4318182.743, 100
Trd, 4318183.743, 95
Trd, 4318185.643, 80
Trd, 4318189.193, 84
Trd, 4318189.443, 85
Trd, 4318191.043, 87
Trd, 4318192.743, 90
Trd, 4318194.243, 95
Trd, 4318195.143, 97
Trd, 4318195.393, 97
Trd, 4318197.543, 100
Trd, 4318198.843, 99
Trd, 4318199.593, 97
Trd, 4318201.043, 77
Trd, 4318202.593, 85
Trd, 4318204.993, 96
Trd, 4318206.143, 99
Trd, 4318206.393, 98
Trd, 4318208.093, 99
Trd, 4318208.193, 98
Trd, 4318208.993, 100
Trd, 4318210.493, 99
Trd, 4318214.693, 90
Trd, 4318215.193, 93
Trd, 4318216.243, 93
Trd, 4318218.493, 96
Trd, 4318219.093, 98
Trd, 4318219.693, 99
Trd, 4318220.593, 100
Trd, 4318221.193, 99
Trd, 4318225.093, 88
Trd, 4318226.943, 93
Trd, 4318227.143, 92
Trd, 4318228.493, 97
Trd, 4318228.743, 96
Trd, 4318230.693, 98
Trd, 4318231.093, 97
Trd, 4318231.143, 95
Trd, 4318233.643, 85
Trd, 4318234.743, 88
Trd, 4318236.893, 96
Trd, 4318238.043, 100
Trd, 4318238.443, 100
Trd, 4318239.943, 98
Trd, 4318241.693, 104
Trd, 4318241.943, 88
Trd, 4318244.543, 95
Trd, 4318247.993, 106
Trd, 4318248.443, 106
Trd, 4318249.893, 105
Trd, 4318250.443, 105
Trd, 4318251.143, 105
Trd, 4318252.493, 95
Trd, 4318255.543, 81
Trd, 4318258.393, 96
Trd, 4318260.043, 99
Trd, 4318260.193, 98
Trd, 4318260.393, 86
Trd, 4318262.943, 97
Trd, 4318263.993, 98
Trd, 4318264.343, 98
Trd, 4318265.043, 98
Trd, 4318266.843, 99
Trd, 4318270.093, 108
Trd, 4318270.543, 109
Trd, 4318270.843, 108
Trd, 4318270.943, 104
Trd, 4318271.993, 69
Trd, 4318273.993, 91
Trd, 4318274.043, 89
Trd, 4318277.093, 98
Trd, 4318277.143, 97
Trd, 4318280.843, 98
Trd, 4318281.493, 102
Trd, 4318281.643, 100
Trd, 4318282.093, 99
Trd, 4318287.493, 86
Trd, 4318287.993, 88
Trd, 4318289.893, 95
Trd, 4318290.193, 94
Trd, 4318292.593, 96
Trd, 4318293.343, 97
Trd, 4318293.643, 94
Trd, 4318296.743, 98
Trd, 4318297.093, 98
Trd, 4318297.143, 97
Trd, 4318299.093, 102
Trd, 4318301.193, 103
Trd, 4318301.743, 102
Trd, 4318302.243, 102
Trd, 4318304.143, 102
Trd, 4318305.643, 98
Trd, 4318306.493, 100
Trd, 4318307.343, 101
Trd, 4318307.393, 100
Trd, 4318311.693, 107
Trd, 4318312.293, 107
Trd, 4318313.593, 110
Trd, 4318314.993, 111
Trd, 4318315.143, 110
Trd, 4318315.943, 107
Trd, 4318315.993, 104
Trd, 4318317.793, 76
Trd, 4318321.243, 84
Trd, 4318323.043, 93
Trd, 4318323.843, 95
Trd, 4318324.693, 96
Trd, 4318324.793, 95
Trd, 4318325.193, 68
Trd, 4318330.493, 94
Trd, 4318331.193, 95
Trd, 4318331.693, 98
Trd, 4318333.443, 104
Trd, 4318333.843, 105
Trd, 4318335.743, 105
Trd, 4318336.893, 106
Trd, 4318337.993, 108
Trd, 4318338.493, 104
Trd, 4318340.393, 105
Trd, 4318340.543, 106
Trd, 4318340.743, 104
Trd, 4318342.393, 106
Trd, 4318345.843, 82
Trd, 4318346.743, 84
Trd, 4318350.043, 96
Trd, 4318351.643, 95
Trd, 4318353.543, 101
Trd, 4318354.093, 102
Trd, 4318355.993, 103
Trd, 4318357.543, 97
Trd, 4318358.643, 99
Trd, 4318358.993, 98
Trd, 4318359.093, 97
Trd, 4318361.443, 100
