B00, 100
B00, Trade, 1796706.301, 60, B00, S00, 1
B00, Trade, 1810009.651, 60, B00, S00, 1
B00, Trade, 1886692.401, 60, B00, S00, 1
B00, Trade, 1890067.151, 60, B00, S00, 1
B00, Trade, 1890081.101, 60, B00, S00, 1
B00, Trade, 1890829.151, 60, B00, S00, 1
B00, Trade, 1890836.101, 60, B00, S00, 1
B00, Trade, 1891032.751, 60, B00, S00, 1
B00, Trade, 1891842.851, 60, B00, S00, 1
B00, Trade, 1893070.751, 60, B00, S00, 1
B00, Trade, 1893089.501, 60, B00, S00, 1
B00, Trade, 1909030.601, 60, B00, S00, 1
B00, Trade, 1913019.251, 60, B00, S00, 1
B00, Trade, 1915715.851, 60, S00, B00, 1
B00, Trade, 1940883.651, 60, B00, S00, 1
B00, Trade, 1951984.701, 60, B00, S00, 1
B00, Trade, 1957591.301, 60, B00, S00, 1
B00, Trade, 1969903.351, 60, B00, S00, 1
B00, Trade, 1972231.601, 60, B00, S00, 1
B00, Trade, 1982508.351, 60, B00, S00, 1
B00, Trade, 2053243.501, 60, B00, S00, 1
B00, Trade, 2055736.751, 60, B00, S00, 1
B00, Trade, 2057575.101, 60, B00, S00, 1
B00, Trade, 2059205.751, 60, S00, B00, 1
B00, Trade, 2073290.901, 60, B00, S00, 1
B00, Trade, 2152517.001, 60, B00, S00, 1
B00, Trade, 2161339.651, 60, B00, S00, 1
B00, Trade, 2162569.401, 60, B00, S00, 1
B00, Trade, 2162897.551, 60, B00, S00, 1
B00, Trade, 2163584.551, 60, B00, S00, 1
B00, Trade, 2163966.401, 60, B00, S00, 1
B00, Trade, 2164118.751, 60, B00, S00, 1
B00, Trade, 2166459.851, 60, B00, S00, 1
B00, Trade, 2167134.101, 60, B00, S00, 1
B00, Trade, 2346941.450, 60, B00, S00, 1
B00, Trade, 2506896.400, 60, B00, S00, 1
B00, Trade, 2526356.200, 60, B00, S00, 1
B00, Trade, 2579546.000, 60, B00, S00, 1
B00, Trade, 2608347.049, 60, S00, B00, 1
B00, Trade, 2696260.249, 60, B00, S00, 1
B00, Trade, 2698507.799, 60, B00, S00, 1
B00, Trade, 2703362.049, 60, S00, B00, 1
B00, Trade, 2779961.249, 60, B00, S00, 1
B00, Trade, 2836102.949, 60, B00, S00, 1
B00, Trade, 2872971.998, 60, B00, S00, 1
B00, Trade, 2878406.898, 60, B00, S00, 1
B00, Trade, 2886334.898, 60, B00, S00, 1
B00, Trade, 2917308.998, 60, B00, S00, 1
B00, Trade, 2944418.998, 60, B00, S00, 1
B00, Trade, 2966563.998, 60, B00, S00, 1
B00, Trade, 2997809.248, 60, B00, S00, 1
B00, Trade, 3009949.548, 60, B00, S00, 1
B00, Trade, 3021878.948, 60, B00, S00, 1
B00, Trade, 3022481.998, 60, B00, S00, 1
B00, Trade, 3023609.898, 60, B00, S00, 1
B00, Trade, 3023735.598, 60, B00, S00, 1
B00, Trade, 3062386.698, 60, B00, S00, 1
B00, Trade, 3098780.348, 60, B00, S00, 1
