B00, 0
B01, 100
B01, Trade, 4223970.143, 67, B01, S00, 1
B01, Trade, 4224144.943, 66, B01, S00, 1
B01, Trade, 4224639.043, 66, B01, S00, 1
B01, Trade, 4225388.943, 67, B01, S00, 1
B01, Trade, 4225627.143, 67, B01, S00, 1
B01, Trade, 4225769.093, 66, B01, S00, 1
B01, Trade, 4226204.593, 67, B01, S00, 1
B01, Trade, 4226267.893, 66, B01, S00, 1
B01, Trade, 4226717.443, 66, B01, S00, 1
B01, Trade, 4227156.443, 63, S00, B01, 1
B01, Trade, 4227176.843, 65, S00, B01, 1
B01, Trade, 4227422.943, 65, B01, S00, 1
B01, Trade, 4227491.143, 65, B01, S00, 1
B01, Trade, 4227528.143, 64, B01, S00, 1
B01, Trade, 4228554.543, 67, B01, S00, 1
B01, Trade, 4229450.343, 62, S00, B01, 1
B01, Trade, 4229747.393, 66, B01, S00, 1
B01, Trade, 4229840.943, 67, B01, S00, 1
B01, Trade, 4229921.743, 67, B01, S00, 1
B01, Trade, 4230077.043, 66, B01, S00, 1
B01, Trade, 4230761.693, 67, B01, S00, 1
B01, Trade, 4230920.993, 66, B01, S00, 1
B01, Trade, 4231257.743, 67, B01, S00, 1
B01, Trade, 4232044.243, 66, B01, S00, 1
B01, Trade, 4232140.243, 66, B01, S00, 1
B01, Trade, 4232564.093, 66, B01, S00, 1
B01, Trade, 4233503.993, 67, B01, S00, 1
B01, Trade, 4233776.993, 67, B01, S00, 1
B01, Trade, 4234065.543, 66, B01, S00, 1
B01, Trade, 4234351.443, 67, B01, S00, 1
B01, Trade, 4234448.643, 66, B01, S00, 1
B01, Trade, 4234660.193, 66, B01, S00, 1
B01, Trade, 4234865.793, 67, S00, B01, 1
B01, Trade, 4234943.193, 67, B01, S00, 1
B01, Trade, 4235318.843, 66, B01, S00, 1
B01, Trade, 4235530.643, 67, B01, S00, 1
B01, Trade, 4235605.893, 62, S00, B01, 1
B01, Trade, 4235690.893, 66, B01, S00, 1
B01, Trade, 4235856.393, 66, B01, S00, 1
B01, Trade, 4236026.493, 67, B01, S00, 1
B01, Trade, 4236137.593, 66, B01, S00, 1
B01, Trade, 4236234.993, 67, B01, S00, 1
B01, Trade, 4236347.243, 67, B01, S00, 1
B01, Trade, 4236842.293, 67, B01, S00, 1
B01, Trade, 4237014.843, 66, B01, S00, 1
B01, Trade, 4237153.793, 67, B01, S00, 1
B01, Trade, 4237210.443, 67, B01, S00, 1
B01, Trade, 4237371.443, 67, B01, S00, 1
B01, Trade, 4237387.793, 66, B01, S00, 1
B01, Trade, 4237532.643, 67, B01, S00, 1
B01, Trade, 4237771.793, 67, B01, S00, 1
B01, Trade, 4237844.743, 67, B01, S00, 1
B01, Trade, 4237894.293, 66, B01, S00, 1
B01, Trade, 4237943.793, 67, B01, S00, 1
B01, Trade, 4238173.943, 67, B01, S00, 1
B01, Trade, 4238283.443, 67, B01, S00, 1
B01, Trade, 4238290.593, 66, B01, S00, 1
B01, Trade, 4238333.593, 66, B01, S00, 1
B01, Trade, 4238353.793, 67, B01, S00, 1
B01, Trade, 4238417.493, 61, S00, B01, 1
