B00, 0
B01, 1
B01, Trade, 1462458.151, 65, S00, B01, 1
B02, Trade, 4181255.344, 75, B02, S01, 1
B02, Trade, 4182236.044, 74, B02, S01, 1
B02, Trade, 4183056.994, 76, B02, S01, 1
B02, Trade, 4199674.044, 76, B02, S01, 1
B02, Trade, 4200481.144, 75, B02, S01, 1
B02, Trade, 4201049.344, 74, B02, S01, 1
B02, Trade, 4202785.794, 76, B02, S01, 1
B02, Trade, 4207699.794, 76, B02, S01, 1
B02, Trade, 4208488.344, 76, B02, S01, 1
B02, Trade, 4208771.344, 75, B02, S01, 1
B02, Trade, 4209487.994, 75, B02, S01, 1
B02, Trade, 4209589.844, 74, B02, S01, 1
B02, Trade, 4209643.544, 76, B02, S01, 1
B02, Trade, 4211643.594, 75, S01, B02, 1
B02, Trade, 4226160.443, 76, B02, S01, 1
B02, Trade, 4243022.543, 76, B02, S01, 1
B02, Trade, 4244193.593, 75, B02, S01, 1
B02, Trade, 4257877.343, 76, B02, S01, 1
B02, Trade, 4262609.193, 75, B02, S01, 1
B02, Trade, 4263100.943, 75, B02, S01, 1
B02, Trade, 4263325.393, 68, S01, B02, 1
B02, Trade, 4263730.393, 76, B02, S01, 1
B02, Trade, 4264566.793, 76, B02, S01, 1
B02, Trade, 4268042.093, 76, B02, S01, 1
B02, Trade, 4268737.693, 73, S01, B02, 1
B02, Trade, 4269109.493, 75, B02, S01, 1
B02, Trade, 4284034.093, 76, B02, S01, 1
B02, Trade, 4284219.793, 75, B02, S01, 1
B02, Trade, 4284355.693, 75, B02, S01, 1
B02, Trade, 4284892.493, 71, S01, B02, 1
B02, Trade, 4287965.093, 76, B02, S01, 1
B02, Trade, 4288598.343, 75, B02, S01, 1
B02, Trade, 4290237.143, 76, B02, S01, 1
B02, Trade, 4290454.843, 76, B02, S01, 1
B02, Trade, 4290844.343, 75, B02, S01, 1
B02, Trade, 4302535.343, 70, S01, B02, 1
B02, Trade, 4303824.143, 76, B02, S01, 1
B02, Trade, 4304630.143, 76, B02, S01, 1
B02, Trade, 4307797.393, 76, B02, S01, 1
B02, Trade, 4307840.043, 75, B02, S01, 1
B02, Trade, 4308798.843, 76, B02, S01, 1
B02, Trade, 4309840.893, 76, B02, S01, 1
B02, Trade, 4311108.243, 76, B02, S01, 1
B02, Trade, 4311455.343, 75, B02, S01, 1
B03, 100
B03, Trade, 4271665.793, 86, B03, S02, 1
B03, Trade, 4273467.793, 86, B03, S02, 1
B03, Trade, 4274029.343, 86, S03, B03, 1
B03, Trade, 4276450.093, 86, B03, S00, 1
B03, Trade, 4280826.093, 84, S02, B03, 1
B03, Trade, 4282499.593, 86, B03, S00, 1
B03, Trade, 4283072.193, 86, S03, B03, 1
B03, Trade, 4284217.643, 86, B03, S01, 1
B03, Trade, 4284290.893, 86, B03, S01, 1
B03, Trade, 4284324.143, 86, B03, S01, 1
B03, Trade, 4284607.243, 86, B03, S01, 1
B03, Trade, 4284879.143, 86, B03, S01, 1
B03, Trade, 4285497.243, 78, B03, S01, 1
B03, Trade, 4285570.843, 86, B03, S01, 1
B03, Trade, 4285930.593, 69, S01, B03, 1
B03, Trade, 4286020.243, 86, B03, S01, 1
B03, Trade, 4286675.343, 75, B03, S01, 1
B03, Trade, 4286726.043, 86, B03, S01, 1
B03, Trade, 4286741.993, 86, B03, S01, 1
B03, Trade, 4287645.043, 77, B03, S01, 1
B03, Trade, 4288017.943, 86, B03, S01, 1
B03, Trade, 4288322.843, 86, B03, S01, 1
B03, Trade, 4288719.693, 77, B03, S01, 1
B03, Trade, 4289281.943, 86, B03, S01, 1
B03, Trade, 4289534.993, 86, B03, S01, 1
B03, Trade, 4289577.593, 86, B03, S01, 1
B03, Trade, 4289754.693, 85, B03, S01, 1
B03, Trade, 4289763.143, 86, B03, S01, 1
B03, Trade, 4290049.343, 78, B03, S01, 1
B03, Trade, 4290142.043, 86, B03, S01, 1
B03, Trade, 4290157.693, 78, B03, S01, 1
B03, Trade, 4290234.443, 86, B03, S01, 1
B03, Trade, 4290275.993, 77, B03, S01, 1
B03, Trade, 4290378.243, 86, B03, S01, 1
B03, Trade, 4290739.343, 86, B03, S01, 1
B03, Trade, 4291076.143, 79, B03, S01, 1
B03, Trade, 4291082.193, 86, B03, S01, 1
B03, Trade, 4291188.793, 86, B03, S01, 1
B03, Trade, 4292439.443, 86, S01, B03, 1
B03, Trade, 4299408.093, 78, B03, S01, 1
B03, Trade, 4300859.643, 86, B03, S01, 1
B03, Trade, 4301696.393, 80, B03, S01, 1
B03, Trade, 4301776.543, 86, B03, S01, 1
B03, Trade, 4302673.843, 86, B03, S01, 1
B03, Trade, 4302686.593, 86, B03, S01, 1
B03, Trade, 4302729.293, 73, B03, S01, 1
B03, Trade, 4302755.643, 75, B03, S01, 1
B03, Trade, 4303183.643, 86, B03, S02, 1
B03, Trade, 4303200.543, 85, B03, S01, 1
B03, Trade, 4304056.193, 86, B03, S01, 1
B03, Trade, 4305348.093, 86, B03, S01, 1
B03, Trade, 4305753.543, 86, B03, S01, 1
B03, Trade, 4305831.543, 86, B03, S01, 1
B03, Trade, 4306017.993, 86, B03, S01, 1
B03, Trade, 4306360.743, 86, B03, S01, 1
B03, Trade, 4306473.643, 86, B03, S01, 1
B03, Trade, 4306604.193, 86, B03, S01, 1
B03, Trade, 4306622.593, 86, B03, S01, 1
B03, Trade, 4306782.743, 86, B03, S01, 1
B03, Trade, 4307323.043, 86, B03, S01, 1
B03, Trade, 4307339.593, 86, B03, S01, 1
B03, Trade, 4307345.793, 86, B03, S01, 1
B03, Trade, 4307355.043, 86, B03, S01, 1
B03, Trade, 4307430.543, 86, B03, S01, 1
B03, Trade, 4307489.593, 86, B03, S01, 1
B03, Trade, 4307624.593, 77, B03, S01, 1
B03, Trade, 4307711.543, 86, B03, S01, 1
B03, Trade, 4307727.243, 86, B03, S01, 1
B03, Trade, 4308115.493, 75, B03, S01, 1
B03, Trade, 4308511.293, 86, B03, S01, 1
B03, Trade, 4308517.843, 86, B03, S01, 1
B03, Trade, 4308543.243, 86, B03, S02, 1
B03, Trade, 4308731.143, 86, B03, S01, 1
B03, Trade, 4308813.543, 86, B03, S01, 1
B03, Trade, 4309008.143, 86, B03, S01, 1
B03, Trade, 4309212.643, 86, B03, S01, 1
B03, Trade, 4309498.843, 86, B03, S01, 1
B03, Trade, 4309585.943, 86, B03, S01, 1
B03, Trade, 4309744.393, 79, B03, S01, 1
B03, Trade, 4309959.543, 86, B03, S01, 1
B03, Trade, 4310442.943, 78, B03, S01, 1
B03, Trade, 4310464.793, 86, B03, S01, 1
B03, Trade, 4310594.293, 86, B03, S01, 1
B03, Trade, 4311008.343, 86, B03, S01, 1
B03, Trade, 4311105.243, 86, B03, S01, 1
B03, Trade, 4311270.743, 86, B03, S01, 1
B03, Trade, 4311370.643, 86, B03, S01, 1
B03, Trade, 4311446.643, 86, B03, S01, 1
B03, Trade, 4311506.693, 86, B03, S01, 1
B03, Trade, 4311516.143, 86, B03, S01, 1
B03, Trade, 4311524.143, 86, B03, S01, 1
B03, Trade, 4311601.643, 86, B03, S01, 1
B03, Trade, 4311764.893, 79, B03, S01, 1
B03, Trade, 4311819.093, 79, B03, S01, 1
B03, Trade, 4312295.993, 86, B03, S01, 1
B03, Trade, 4312745.293, 86, B03, S01, 1
B03, Trade, 4315187.693, 86, B03, S02, 1
B03, Trade, 4318650.643, 86, B03, S00, 1
B03, Trade, 4318657.693, 86, B03, S02, 1
B03, Trade, 4319846.893, 86, B03, S00, 1
B04, 100
B04, Trade, 4319198.193, 94, B04, S02, 1
B04, Trade, 4319202.093, 94, B04, S00, 1
B04, Trade, 4319212.193, 94, S00, B04, 1
B04, Trade, 4319235.943, 95, B04, S01, 1
B04, Trade, 4319241.043, 95, B04, S02, 1
B04, Trade, 4319244.943, 95, S02, B04, 1
B04, Trade, 4319254.643, 95, B04, S02, 1
B04, Trade, 4319258.693, 93, B04, S03, 1
B04, Trade, 4319266.693, 95, B04, S02, 1
B04, Trade, 4319271.143, 95, S04, B04, 1
B04, Trade, 4319288.293, 95, B04, S03, 1
B04, Trade, 4319302.043, 95, B04, S02, 1
B04, Trade, 4319308.993, 94, S01, B04, 1
B04, Trade, 4319316.743, 95, B04, S02, 1
B04, Trade, 4319321.393, 87, B04, S03, 1
B04, Trade, 4319327.343, 93, S01, B04, 1
B04, Trade, 4319337.643, 95, B04, S01, 1
B04, Trade, 4319339.943, 95, B04, S00, 1
B04, Trade, 4319346.543, 94, B04, S01, 1
B04, Trade, 4319351.093, 94, S00, B04, 1
B04, Trade, 4319357.743, 93, S01, B04, 1
B04, Trade, 4319363.093, 93, B04, S02, 1
B04, Trade, 4319367.943, 89, B04, S02, 1
B04, Trade, 4319376.043, 94, S03, B04, 1
B04, Trade, 4319385.743, 95, B04, S04, 1
B04, Trade, 4319397.693, 95, B04, S02, 1
B04, Trade, 4319401.093, 95, B04, S01, 1
B04, Trade, 4319403.293, 95, B04, S02, 1
B04, Trade, 4319413.993, 95, B04, S01, 1
B04, Trade, 4319418.093, 95, S00, B04, 1
B04, Trade, 4319422.543, 95, B04, S03, 1
B04, Trade, 4319430.193, 94, B04, S00, 1
B04, Trade, 4319461.243, 95, B04, S00, 1
B04, Trade, 4319465.393, 95, B04, S02, 1
B04, Trade, 4319475.093, 95, B04, S01, 1
B04, Trade, 4319478.043, 95, B04, S03, 1
B04, Trade, 4319486.643, 95, B04, S02, 1
B04, Trade, 4319492.443, 93, S02, B04, 1
B04, Trade, 4319500.793, 92, B04, S01, 1
B04, Trade, 4319503.593, 94, S03, B04, 1
B04, Trade, 4319515.293, 93, B04, S01, 1
B04, Trade, 4319518.843, 92, S01, B04, 1
B04, Trade, 4319524.993, 95, S01, B04, 1
B04, Trade, 4319531.793, 93, S02, B04, 1
B04, Trade, 4319538.343, 92, S02, B04, 1
B04, Trade, 4319539.793, 93, B04, S00, 1
B04, Trade, 4319549.693, 95, B04, S00, 1
B04, Trade, 4319560.693, 95, B04, S01, 1
B04, Trade, 4319564.893, 94, S02, B04, 1
B04, Trade, 4319573.993, 95, S02, B04, 1
B04, Trade, 4319580.443, 93, B04, S00, 1
B04, Trade, 4319582.243, 95, S04, B04, 1
B04, Trade, 4319595.793, 95, B04, S01, 1
B04, Trade, 4319600.843, 95, B04, S03, 1
B04, Trade, 4319624.743, 95, B04, S04, 1
B04, Trade, 4319633.193, 95, B04, S01, 1
B04, Trade, 4319637.643, 95, S01, B04, 1
B04, Trade, 4319644.493, 95, B04, S02, 1
B04, Trade, 4319655.193, 95, B04, S04, 1
B04, Trade, 4319662.843, 95, B04, S03, 1
B04, Trade, 4319666.643, 95, S00, B04, 1
B04, Trade, 4319678.393, 94, B04, S02, 1
B04, Trade, 4319681.493, 95, B04, S01, 1
B04, Trade, 4319696.093, 95, B04, S03, 1
B04, Trade, 4319700.243, 95, B04, S04, 1
B04, Trade, 4319712.193, 95, B04, S04, 1
B04, Trade, 4319738.543, 95, B04, S03, 1
B04, Trade, 4319744.243, 95, S00, B04, 1
B04, Trade, 4319746.043, 95, S00, B04, 1
B04, Trade, 4319747.943, 95, S04, B04, 1
B04, Trade, 4319758.443, 95, B04, S02, 1
B04, Trade, 4319768.943, 95, B04, S02, 1
B04, Trade, 4319771.093, 95, S00, B04, 1
B04, Trade, 4319774.093, 95, S04, B04, 1
B04, Trade, 4319779.293, 94, B04, S03, 1
B04, Trade, 4319789.043, 95, S04, B04, 1
B04, Trade, 4319811.443, 95, B04, S03, 1
B04, Trade, 4319814.943, 95, B04, S01, 1
B04, Trade, 4319821.293, 94, S02, B04, 1
B04, Trade, 4319828.793, 94, B04, S03, 1
B04, Trade, 4319833.993, 95, S00, B04, 1
B04, Trade, 4319838.993, 95, S01, B04, 1
B04, Trade, 4319856.593, 93, B04, S03, 1
B04, Trade, 4319863.043, 95, S00, B04, 1
B04, Trade, 4319866.393, 95, S04, B04, 1
B04, Trade, 4319876.093, 95, B04, S02, 1
B04, Trade, 4319883.343, 95, B04, S04, 1
B04, Trade, 4319912.293, 95, B04, S00, 1
B04, Trade, 4319915.043, 95, S04, B04, 1
B04, Trade, 4319922.993, 95, B04, S00, 1
B04, Trade, 4319940.793, 94, S03, B04, 1
B04, Trade, 4319945.793, 95, B04, S02, 1
B04, Trade, 4319952.943, 92, B04, S02, 1
B04, Trade, 4319957.443, 92, S03, B04, 1
B04, Trade, 4319964.443, 94, S03, B04, 1
B04, Trade, 4319970.843, 91, B04, S02, 1
B04, Trade, 4319972.693, 92, S02, B04, 1
B04, Trade, 4319979.193, 89, B04, S03, 1
B04, Trade, 4319990.193, 92, B04, S03, 1
B04, Trade, 4319996.793, 91, S02, B04, 1
B05, 100
B05, Trade, 4318740.593, 96, B05, S02, 1
B05, Trade, 4318752.893, 95, B05, S00, 1
B05, Trade, 4318767.943, 95, B05, S02, 1
B05, Trade, 4318776.593, 98, B05, S01, 1
B05, Trade, 4318780.493, 97, B05, S00, 1
B05, Trade, 4318786.993, 96, B05, S01, 1
B05, Trade, 4318801.793, 92, S02, B05, 1
B05, Trade, 4318810.043, 95, B05, S02, 1
B05, Trade, 4318821.343, 95, B05, S01, 1
B05, Trade, 4318832.693, 94, S00, B05, 1
B05, Trade, 4318856.543, 100, S04, B05, 1
B05, Trade, 4318865.343, 97, B05, S02, 1
B05, Trade, 4318871.793, 96, B05, S02, 1
B05, Trade, 4318909.293, 93, S03, B05, 1
B05, Trade, 4318927.243, 92, B05, S01, 1
B05, Trade, 4318949.543, 92, B05, S02, 1
B05, Trade, 4318959.643, 90, B05, S03, 1
B05, Trade, 4318963.693, 95, B05, S03, 1
B05, Trade, 4318967.793, 94, B05, S01, 1
B05, Trade, 4318975.643, 93, B05, S01, 1
B05, Trade, 4318984.443, 92, B05, S02, 1
B05, Trade, 4319000.893, 90, B05, S02, 1
B05, Trade, 4319012.743, 89, B05, S03, 1
B05, Trade, 4319017.493, 87, S00, B05, 1
B05, Trade, 4319028.643, 95, B05, S02, 1
B05, Trade, 4319057.643, 94, B05, S01, 1
B05, Trade, 4319070.543, 91, B05, S01, 1
B05, Trade, 4319075.243, 91, B05, S02, 1
B05, Trade, 4319086.393, 92, B05, S02, 1
B05, Trade, 4319100.293, 92, B05, S02, 1
B05, Trade, 4319108.193, 99, B05, S00, 1
B05, Trade, 4319110.893, 99, B05, S01, 1
B05, Trade, 4319123.793, 96, B05, S02, 1
B05, Trade, 4319134.493, 100, B05, S01, 1
B05, Trade, 4319137.243, 98, S00, B05, 1
B05, Trade, 4319150.093, 94, B05, S00, 1
B05, Trade, 4319168.843, 98, B05, S01, 1
B05, Trade, 4319174.743, 95, B05, S00, 1
B05, Trade, 4319182.443, 98, B05, S01, 1
B05, Trade, 4319195.243, 94, B05, S03, 1
B05, Trade, 4319221.443, 96, B05, S01, 1
B05, Trade, 4319228.643, 95, B05, S01, 1
B05, Trade, 4319245.293, 94, B05, S00, 1
B05, Trade, 4319253.493, 96, B05, S02, 1
B05, Trade, 4319256.693, 95, S04, B05, 1
B05, Trade, 4319281.143, 97, B05, S02, 1
B05, Trade, 4319287.543, 95, B05, S02, 1
B05, Trade, 4319304.693, 94, B05, S02, 1
B05, Trade, 4319321.093, 88, S01, B05, 1
B05, Trade, 4319329.593, 97, B05, S03, 1
B05, Trade, 4319347.843, 93, B05, S02, 1
B05, Trade, 4319363.893, 92, B05, S01, 1
B05, Trade, 4319368.193, 90, S01, B05, 1
B05, Trade, 4319392.493, 97, S02, B05, 1
B05, Trade, 4319409.593, 98, S03, B05, 1
B05, Trade, 4319410.593, 97, B05, S04, 1
B05, Trade, 4319419.143, 94, B05, S02, 1
B05, Trade, 4319428.543, 93, B05, S01, 1
B05, Trade, 4319439.743, 100, B05, S01, 1
B05, Trade, 4319441.593, 99, B05, S01, 1
B05, Trade, 4319449.393, 98, B05, S02, 1
B05, Trade, 4319458.493, 96, B05, S03, 1
B05, Trade, 4319476.943, 95, B05, S00, 1
B05, Trade, 4319493.693, 92, B05, S03, 1
B05, Trade, 4319507.393, 91, B05, S02, 1
B05, Trade, 4319519.243, 91, B05, S03, 1
B05, Trade, 4319542.093, 94, B05, S02, 1
B05, Trade, 4319561.393, 94, B05, S02, 1
B05, Trade, 4319575.143, 93, B05, S03, 1
B05, Trade, 4319579.693, 92, B05, S01, 1
B05, Trade, 4319594.343, 95, B05, S03, 1
B05, Trade, 4319605.393, 98, S01, B05, 1
B05, Trade, 4319617.143, 96, B05, S00, 1
B05, Trade, 4319621.393, 96, S02, B05, 1
B05, Trade, 4319649.743, 96, B05, S02, 1
B05, Trade, 4319674.643, 93, S00, B05, 1
B05, Trade, 4319682.843, 94, B05, S01, 1
B05, Trade, 4319698.043, 95, B05, S02, 1
B05, Trade, 4319707.743, 96, B05, S01, 1
B05, Trade, 4319722.843, 100, B05, S02, 1
B05, Trade, 4319730.543, 98, B05, S02, 1
B05, Trade, 4319735.893, 97, B05, S01, 1
B05, Trade, 4319802.393, 97, B05, S01, 1
B05, Trade, 4319808.393, 96, B05, S00, 1
B05, Trade, 4319815.093, 94, B05, S03, 1
B05, Trade, 4319822.493, 93, B05, S00, 1
B05, Trade, 4319834.393, 94, B05, S02, 1
B05, Trade, 4319843.543, 96, S04, B05, 1
B05, Trade, 4319862.893, 95, S01, B05, 1
B05, Trade, 4319869.143, 93, B05, S01, 1
B05, Trade, 4319879.443, 95, B05, S02, 1
B05, Trade, 4319883.143, 95, S01, B05, 1
B05, Trade, 4319888.493, 96, B05, S02, 1
B05, Trade, 4319901.093, 97, B05, S02, 1
B05, Trade, 4319930.993, 95, B05, S04, 1
B05, Trade, 4319936.593, 93, B05, S02, 1
B05, Trade, 4319965.643, 91, S02, B05, 1
B05, Trade, 4319969.143, 92, S01, B05, 1
B05, Trade, 4319978.843, 89, B05, S00, 1
B05, Trade, 4319992.093, 91, B05, S01, 1
B06, 100
B06, Trade, 4318865.893, 97, B06, S03, 1
B06, Trade, 4318896.843, 94, B06, S02, 1
B06, Trade, 4318908.243, 94, B06, S01, 1
B06, Trade, 4318915.943, 92, B06, S01, 1
B06, Trade, 4318926.443, 93, B06, S02, 1
B06, Trade, 4318931.743, 93, B06, S02, 1
B06, Trade, 4318939.893, 95, B06, S02, 1
B06, Trade, 4318961.393, 93, B06, S02, 1
B06, Trade, 4318974.593, 93, B06, S00, 1
B06, Trade, 4318976.343, 92, B06, S02, 1
B06, Trade, 4318979.843, 92, B06, S01, 1
B06, Trade, 4318996.193, 91, B06, S01, 1
B06, Trade, 4319006.443, 89, B06, S00, 1
B06, Trade, 4319016.443, 88, B06, S01, 1
B06, Trade, 4319046.993, 95, B06, S03, 1
B06, Trade, 4319059.593, 93, B06, S02, 1
B06, Trade, 4319084.543, 93, B06, S03, 1
B06, Trade, 4319105.243, 92, S01, B06, 1
B06, Trade, 4319116.893, 97, B06, S01, 1
B06, Trade, 4319126.693, 95, B06, S01, 1
B06, Trade, 4319135.393, 100, S02, B06, 1
B06, Trade, 4319144.143, 95, B06, S02, 1
B06, Trade, 4319155.393, 98, B06, S04, 1
B06, Trade, 4319160.193, 98, B06, S01, 1
B06, Trade, 4319166.293, 99, S01, B06, 1
B06, Trade, 4319183.043, 98, B06, S02, 1
B06, Trade, 4319197.243, 94, B06, S01, 1
B06, Trade, 4319208.493, 92, B06, S02, 1
B06, Trade, 4319220.493, 96, B06, S00, 1
B06, Trade, 4319245.343, 94, B06, S03, 1
B06, Trade, 4319248.593, 97, S04, B06, 1
B06, Trade, 4319260.593, 92, B06, S00, 1
B06, Trade, 4319261.843, 91, B06, S00, 1
B06, Trade, 4319271.593, 96, B06, S03, 1
B06, Trade, 4319276.043, 98, S04, B06, 1
B06, Trade, 4319302.443, 95, B06, S00, 1
B06, Trade, 4319309.443, 92, B06, S03, 1
B06, Trade, 4319313.793, 97, B06, S02, 1
B06, Trade, 4319338.043, 95, B06, S04, 1
B06, Trade, 4319351.643, 93, S03, B06, 1
B06, Trade, 4319365.793, 92, B06, S00, 1
B06, Trade, 4319378.743, 92, B06, S01, 1
B06, Trade, 4319383.593, 92, S02, B06, 1
B06, Trade, 4319390.143, 98, B06, S03, 1
B06, Trade, 4319405.543, 95, B06, S01, 1
B06, Trade, 4319409.243, 99, B06, S04, 1
B06, Trade, 4319414.393, 95, B06, S03, 1
B06, Trade, 4319437.043, 101, B06, S00, 1
B06, Trade, 4319449.593, 98, B06, S03, 1
B06, Trade, 4319459.693, 95, B06, S02, 1
B06, Trade, 4319474.793, 96, B06, S02, 1
B06, Trade, 4319479.543, 95, B06, S02, 1
B06, Trade, 4319506.993, 92, S01, B06, 1
B06, Trade, 4319527.243, 94, B06, S02, 1
B06, Trade, 4319529.293, 93, B06, S01, 1
B06, Trade, 4319533.493, 92, B06, S01, 1
B06, Trade, 4319551.443, 97, B06, S03, 1
B06, Trade, 4319558.043, 96, S04, B06, 1
B06, Trade, 4319562.843, 95, S03, B06, 1
B06, Trade, 4319574.443, 94, B06, S00, 1
B06, Trade, 4319581.743, 94, B06, S03, 1
B06, Trade, 4319590.493, 97, B06, S01, 1
B06, Trade, 4319612.343, 98, B06, S02, 1
B06, Trade, 4319613.293, 98, S01, B06, 1
B06, Trade, 4319624.493, 95, B06, S02, 1
B06, Trade, 4319637.043, 95, B06, S02, 1
B06, Trade, 4319650.893, 96, B06, S01, 1
B06, Trade, 4319662.743, 95, B06, S01, 1
B06, Trade, 4319672.943, 94, B06, S02, 1
B06, Trade, 4319682.343, 95, S02, B06, 1
B06, Trade, 4319686.193, 89, S00, B06, 1
B06, Trade, 4319698.643, 95, B06, S01, 1
B06, Trade, 4319704.693, 98, S02, B06, 1
B06, Trade, 4319711.393, 96, B06, S01, 1
B06, Trade, 4319725.393, 99, B06, S00, 1
B06, Trade, 4319737.693, 95, B06, S02, 1
B06, Trade, 4319741.543, 94, B06, S03, 1
B06, Trade, 4319759.043, 95, B06, S01, 1
B06, Trade, 4319773.943, 94, B06, S01, 1
B06, Trade, 4319780.543, 93, S02, B06, 1
B06, Trade, 4319784.593, 92, B06, S01, 1
B06, Trade, 4319789.743, 93, B06, S02, 1
B06, Trade, 4319804.093, 97, B06, S02, 1
B06, Trade, 4319813.093, 95, B06, S02, 1
B06, Trade, 4319817.093, 93, B06, S01, 1
B06, Trade, 4319825.343, 94, B06, S01, 1
B06, Trade, 4319839.893, 93, B06, S02, 1
B06, Trade, 4319843.943, 96, S00, B06, 1
B06, Trade, 4319853.093, 92, B06, S03, 1
B06, Trade, 4319856.743, 92, B06, S00, 1
B06, Trade, 4319863.643, 94, B06, S02, 1
B06, Trade, 4319868.443, 94, B06, S03, 1
B06, Trade, 4319878.543, 95, B06, S01, 1
B06, Trade, 4319911.543, 95, B06, S01, 1
B06, Trade, 4319923.643, 94, S01, B06, 1
B06, Trade, 4319928.493, 97, B06, S02, 1
B06, Trade, 4319938.443, 93, B06, S01, 1
B06, Trade, 4319946.943, 94, S01, B06, 1
B06, Trade, 4319987.743, 93, S02, B06, 1
B06, Trade, 4319995.893, 90, B06, S01, 1
B07, 100
B07, Trade, 4318899.893, 93, B07, S02, 1
B07, Trade, 4318913.643, 92, B07, S02, 1
B07, Trade, 4318931.993, 92, B07, S01, 1
B07, Trade, 4318940.243, 94, B07, S00, 1
B07, Trade, 4318946.343, 93, B07, S01, 1
B07, Trade, 4318953.843, 91, B07, S01, 1
B07, Trade, 4318964.693, 95, B07, S01, 1
B07, Trade, 4318988.093, 91, B07, S02, 1
B07, Trade, 4319012.943, 89, B07, S02, 1
B07, Trade, 4319022.743, 91, B07, S03, 1
B07, Trade, 4319032.443, 94, B07, S02, 1
B07, Trade, 4319049.293, 95, B07, S01, 1
B07, Trade, 4319051.693, 95, S00, B07, 1
B07, Trade, 4319066.943, 92, B07, S01, 1
B07, Trade, 4319086.143, 93, B07, S01, 1
B07, Trade, 4319104.243, 91, B07, S00, 1
B07, Trade, 4319109.093, 100, B07, S00, 1
B07, Trade, 4319114.843, 98, B07, S02, 1
B07, Trade, 4319120.993, 97, B07, S01, 1
B07, Trade, 4319133.343, 101, B07, S01, 1
B07, Trade, 4319135.543, 99, B07, S00, 1
B07, Trade, 4319143.093, 95, B07, S03, 1
B07, Trade, 4319147.343, 87, S03, B07, 1
B07, Trade, 4319156.843, 98, B07, S02, 1
B07, Trade, 4319170.693, 96, B07, S02, 1
B07, Trade, 4319180.243, 99, B07, S02, 1
B07, Trade, 4319184.093, 97, B07, S03, 1
B07, Trade, 4319194.643, 94, B07, S02, 1
B07, Trade, 4319201.893, 93, B07, S02, 1
B07, Trade, 4319206.943, 93, B07, S01, 1
B07, Trade, 4319220.293, 96, B07, S02, 1
B07, Trade, 4319254.043, 96, B07, S01, 1
B07, Trade, 4319257.393, 93, S03, B07, 1
B07, Trade, 4319269.293, 94, B07, S01, 1
