B00, 0
B01, 3
B01, Trade, 1084337.350, 65, S00, B01, 1
B03, Trade, 4317609.643, 86, B03, S02, 1
B03, Trade, 4317640.193, 86, B03, S02, 1
B03, Trade, 4317645.193, 86, B03, S02, 1
B03, Trade, 4317686.043, 86, B03, S02, 1
B03, Trade, 4317728.043, 86, B03, S02, 1
B03, Trade, 4317738.343, 85, B03, S02, 1
B03, Trade, 4317781.243, 86, B03, S02, 1
B03, Trade, 4317787.093, 85, B03, S02, 1
B03, Trade, 4317804.293, 86, B03, S02, 1
B03, Trade, 4317849.193, 86, B03, S00, 1
B03, Trade, 4317933.943, 86, B03, S02, 1
B03, Trade, 4318078.043, 86, B03, S02, 1
B03, Trade, 4318103.943, 86, B03, S02, 1
B03, Trade, 4318243.643, 85, B03, S02, 1
B03, Trade, 4318440.543, 86, B03, S02, 1
B03, Trade, 4318510.943, 85, B03, S02, 1
B03, Trade, 4318517.043, 86, B03, S02, 1
B03, Trade, 4318664.843, 86, B03, S02, 1
B03, Trade, 4318675.493, 85, S00, B03, 1
B03, Trade, 4318676.443, 86, B03, S00, 1
B03, Trade, 4318702.143, 86, B03, S02, 1
B03, Trade, 4318904.393, 86, B03, S02, 1
B03, Trade, 4318909.643, 86, B03, S02, 1
B03, Trade, 4319089.093, 86, B03, S02, 1
B03, Trade, 4319349.743, 86, B03, S00, 1
B03, Trade, 4319375.293, 84, B03, S02, 1
B03, Trade, 4319491.343, 86, B03, S02, 1
B03, Trade, 4319494.643, 86, B03, S00, 1
B03, Trade, 4319522.793, 85, B03, S02, 1
B03, Trade, 4319728.243, 84, B03, S02, 1
B04, 100
B04, Trade, 4318539.693, 88, B04, S02, 1
B04, Trade, 4318550.343, 88, B04, S02, 1
B04, Trade, 4318576.343, 90, B04, S00, 1
B04, Trade, 4318588.343, 93, B04, S02, 1
B04, Trade, 4318592.293, 92, B04, S02, 1
B04, Trade, 4318602.593, 90, B04, S01, 1
B04, Trade, 4318618.043, 94, B04, S02, 1
B04, Trade, 4318636.043, 93, B04, S02, 1
B04, Trade, 4318652.593, 92, B04, S02, 1
B04, Trade, 4318669.493, 89, B04, S01, 1
B04, Trade, 4318684.543, 92, B04, S02, 1
B04, Trade, 4318688.843, 93, B04, S02, 1
B04, Trade, 4318712.643, 94, B04, S02, 1
B04, Trade, 4318726.143, 92, B04, S02, 1
B04, Trade, 4318753.493, 91, B04, S02, 1
B04, Trade, 4318795.243, 94, B04, S02, 1
B04, Trade, 4318803.193, 93, B04, S02, 1
B04, Trade, 4318809.443, 92, B04, S02, 1
B04, Trade, 4318819.793, 92, B04, S02, 1
B04, Trade, 4318837.893, 91, B04, S02, 1
B04, Trade, 4318850.843, 89, B04, S02, 1
B04, Trade, 4318870.693, 87, B04, S02, 1
B04, Trade, 4318893.243, 91, B04, S02, 1
B04, Trade, 4318903.793, 87, S00, B04, 1
B04, Trade, 4318911.693, 88, B04, S02, 1
B04, Trade, 4318930.343, 92, B04, S02, 1
B04, Trade, 4318948.093, 91, B04, S02, 1
B04, Trade, 4318955.393, 92, B04, S02, 1
B04, Trade, 4318960.493, 93, B04, S02, 1
B04, Trade, 4318966.293, 92, B04, S02, 1
B04, Trade, 4318975.943, 91, B04, S02, 1
B04, Trade, 4318985.793, 87, B04, S02, 1
B04, Trade, 4318991.943, 90, B04, S02, 1
B04, Trade, 4318998.343, 91, B04, S02, 1
B04, Trade, 4319017.293, 93, B04, S02, 1
B04, Trade, 4319039.643, 90, B04, S02, 1
B04, Trade, 4319049.843, 89, B04, S02, 1
B04, Trade, 4319080.993, 87, B04, S02, 1
B04, Trade, 4319093.793, 88, B04, S02, 1
B04, Trade, 4319104.993, 88, B04, S02, 1
B04, Trade, 4319109.293, 90, B04, S03, 1
B04, Trade, 4319116.793, 91, B04, S02, 1
B04, Trade, 4319121.993, 90, B04, S02, 1
B04, Trade, 4319145.093, 90, B04, S02, 1
B04, Trade, 4319174.343, 94, B04, S02, 1
B04, Trade, 4319200.443, 94, B04, S00, 1
B04, Trade, 4319224.993, 94, B04, S02, 1
B04, Trade, 4319232.743, 92, B04, S02, 1
B04, Trade, 4319241.043, 91, B04, S02, 1
B04, Trade, 4319255.443, 89, B04, S02, 1
B04, Trade, 4319261.843, 89, B04, S00, 1
B04, Trade, 4319282.293, 91, B04, S02, 1
B04, Trade, 4319294.743, 93, B04, S00, 1
B04, Trade, 4319302.343, 90, B04, S02, 1
B04, Trade, 4319320.743, 90, B04, S02, 1
B04, Trade, 4319338.893, 88, B04, S02, 1
B04, Trade, 4319346.443, 87, B04, S02, 1
B04, Trade, 4319349.493, 78, S02, B04, 1
B04, Trade, 4319396.893, 94, B04, S02, 1
B04, Trade, 4319403.293, 93, B04, S00, 1
B04, Trade, 4319406.393, 93, B04, S02, 1
B04, Trade, 4319414.143, 93, B04, S02, 1
B04, Trade, 4319424.443, 90, B04, S02, 1
B04, Trade, 4319434.343, 90, B04, S02, 1
B04, Trade, 4319457.793, 91, B04, S02, 1
B04, Trade, 4319473.543, 87, B04, S00, 1
B04, Trade, 4319485.943, 86, B04, S02, 1
B04, Trade, 4319496.543, 84, B04, S02, 1
B04, Trade, 4319531.543, 91, B04, S02, 1
B04, Trade, 4319538.843, 91, B04, S02, 1
B04, Trade, 4319555.043, 88, B04, S02, 1
B04, Trade, 4319561.043, 93, B04, S02, 1
B04, Trade, 4319574.143, 91, B04, S02, 1
B04, Trade, 4319590.293, 90, B04, S02, 1
B04, Trade, 4319603.093, 90, B04, S02, 1
B04, Trade, 4319628.193, 91, S01, B04, 1
B04, Trade, 4319636.943, 90, B04, S02, 1
B04, Trade, 4319639.793, 90, B04, S02, 1
B04, Trade, 4319649.893, 89, B04, S02, 1
B04, Trade, 4319662.543, 90, B04, S02, 1
B04, Trade, 4319705.093, 94, B04, S02, 1
B04, Trade, 4319722.593, 94, B04, S02, 1
B04, Trade, 4319734.343, 88, B04, S02, 1
B04, Trade, 4319746.343, 91, B04, S02, 1
B04, Trade, 4319818.143, 94, B04, S02, 1
B04, Trade, 4319827.293, 94, B04, S02, 1
B04, Trade, 4319838.543, 92, B04, S02, 1
B04, Trade, 4319853.693, 89, B04, S02, 1
B04, Trade, 4319870.693, 87, B04, S02, 1
B04, Trade, 4319877.793, 90, B04, S02, 1
B04, Trade, 4319885.943, 88, B04, S02, 1
B04, Trade, 4319903.293, 90, B04, S02, 1
B04, Trade, 4319921.293, 89, B04, S02, 1
B04, Trade, 4319925.193, 89, B04, S02, 1
B04, Trade, 4319931.493, 88, B04, S02, 1
B04, Trade, 4319945.093, 92, B04, S02, 1
B04, Trade, 4319959.343, 91, B04, S02, 1
B04, Trade, 4319968.193, 90, B04, S02, 1
B04, Trade, 4319977.093, 90, B04, S02, 1
B04, Trade, 4319993.393, 89, B04, S02, 1
B05, 100
B05, Trade, 4318717.093, 93, B05, S02, 1
B05, Trade, 4318743.843, 89, B05, S02, 1
B05, Trade, 4318752.843, 96, S01, B05, 1
B05, Trade, 4318755.193, 97, S00, B05, 1
B05, Trade, 4318760.193, 96, B05, S02, 1
B05, Trade, 4318767.593, 95, B05, S02, 1
B05, Trade, 4318776.593, 99, B05, S02, 1
B05, Trade, 4318777.643, 98, B05, S02, 1
B05, Trade, 4318789.743, 95, B05, S02, 1
B05, Trade, 4318828.393, 91, B05, S02, 1
B05, Trade, 4318843.443, 90, B05, S02, 1
B05, Trade, 4318858.893, 89, B05, S02, 1
B05, Trade, 4318885.893, 95, S01, B05, 1
B05, Trade, 4318892.543, 96, S00, B05, 1
B05, Trade, 4318901.493, 99, S00, B05, 1
B05, Trade, 4318905.843, 91, B05, S01, 1
B05, Trade, 4318930.943, 91, B05, S02, 1
B05, Trade, 4318940.843, 91, B05, S02, 1
B05, Trade, 4318977.893, 90, B05, S02, 1
B05, Trade, 4318988.343, 95, B05, S01, 1
B05, Trade, 4318996.243, 92, S03, B05, 1
B05, Trade, 4319006.993, 92, B05, S02, 1
B05, Trade, 4319032.593, 91, B05, S02, 1
B05, Trade, 4319054.393, 88, B05, S02, 1
B05, Trade, 4319074.793, 87, B05, S02, 1
B05, Trade, 4319089.593, 88, S01, B05, 1
B05, Trade, 4319109.693, 87, B05, S02, 1
B05, Trade, 4319131.643, 91, B05, S02, 1
B05, Trade, 4319143.743, 90, B05, S02, 1
B05, Trade, 4319155.143, 99, B05, S02, 1
B05, Trade, 4319161.043, 103, B05, S01, 1
B05, Trade, 4319170.293, 100, B05, S02, 1
B05, Trade, 4319179.443, 97, B05, S02, 1
B05, Trade, 4319186.243, 96, B05, S02, 1
B05, Trade, 4319213.943, 91, B05, S02, 1
B05, Trade, 4319228.843, 94, S00, B05, 1
B05, Trade, 4319231.343, 94, S01, B05, 1
B05, Trade, 4319239.543, 92, B05, S00, 1
B05, Trade, 4319245.843, 90, B05, S02, 1
B05, Trade, 4319267.193, 88, B05, S02, 1
B05, Trade, 4319277.393, 88, B05, S02, 1
B05, Trade, 4319294.493, 93, B05, S01, 1
B05, Trade, 4319301.443, 92, B05, S01, 1
B05, Trade, 4319309.593, 90, B05, S02, 1
B05, Trade, 4319329.193, 90, B05, S02, 1
B05, Trade, 4319333.893, 89, B05, S02, 1
B05, Trade, 4319348.243, 87, B05, S03, 1
B05, Trade, 4319361.643, 102, B05, S02, 1
B05, Trade, 4319370.493, 101, B05, S02, 1
B05, Trade, 4319381.843, 96, B05, S02, 1
B05, Trade, 4319391.443, 95, B05, S02, 1
B05, Trade, 4319416.693, 92, B05, S03, 1
B05, Trade, 4319418.093, 91, B05, S02, 1
B05, Trade, 4319433.793, 90, B05, S00, 1
B05, Trade, 4319462.943, 89, B05, S02, 1
B05, Trade, 4319473.293, 87, B05, S02, 1
B05, Trade, 4319494.343, 86, B05, S02, 1
B05, Trade, 4319503.293, 92, S03, B05, 1
B05, Trade, 4319512.743, 89, B05, S02, 1
B05, Trade, 4319517.393, 88, B05, S02, 1
B05, Trade, 4319522.543, 97, B05, S04, 1
B05, Trade, 4319536.643, 91, B05, S02, 1
B05, Trade, 4319549.093, 89, B05, S02, 1
B05, Trade, 4319552.343, 99, S01, B05, 1
B05, Trade, 4319567.893, 92, B05, S02, 1
B05, Trade, 4319579.793, 90, B05, S02, 1
B05, Trade, 4319586.393, 90, B05, S02, 1
B05, Trade, 4319608.693, 89, B05, S02, 1
B05, Trade, 4319658.343, 89, B05, S02, 1
B05, Trade, 4319666.643, 90, B05, S02, 1
B05, Trade, 4319675.793, 89, B05, S02, 1
B05, Trade, 4319696.243, 102, B05, S03, 1
B05, Trade, 4319697.493, 100, B05, S00, 1
B05, Trade, 4319709.943, 100, B05, S02, 1
B05, Trade, 4319717.943, 99, B05, S02, 1
B05, Trade, 4319725.393, 95, B05, S03, 1
B05, Trade, 4319726.843, 93, S01, B05, 1
B05, Trade, 4319733.843, 94, S01, B05, 1
B05, Trade, 4319737.343, 94, S03, B05, 1
B05, Trade, 4319745.493, 92, B05, S00, 1
B05, Trade, 4319758.793, 91, B05, S02, 1
B05, Trade, 4319775.643, 103, B05, S02, 1
B05, Trade, 4319781.593, 103, B05, S02, 1
B05, Trade, 4319785.393, 102, B05, S00, 1
B05, Trade, 4319789.443, 100, S01, B05, 1
B05, Trade, 4319807.093, 97, B05, S02, 1
B05, Trade, 4319811.893, 96, B05, S02, 1
B05, Trade, 4319828.343, 94, B05, S02, 1
B05, Trade, 4319835.793, 93, B05, S02, 1
B05, Trade, 4319846.243, 90, B05, S02, 1
B05, Trade, 4319850.293, 89, B05, S02, 1
B05, Trade, 4319883.293, 89, B05, S02, 1
B05, Trade, 4319906.593, 89, B05, S02, 1
B05, Trade, 4319912.293, 89, B05, S02, 1
B05, Trade, 4319940.743, 92, B05, S02, 1
B05, Trade, 4319944.943, 94, S00, B05, 1
B05, Trade, 4319949.693, 93, S01, B05, 1
B05, Trade, 4319953.093, 92, B05, S02, 1
B05, Trade, 4319974.943, 90, B05, S02, 1
B05, Trade, 4319983.893, 90, B05, S02, 1
B06, 100
B06, Trade, 4318815.843, 92, B06, S02, 1
B06, Trade, 4318825.043, 91, B06, S02, 1
B06, Trade, 4318866.593, 88, B06, S02, 1
B06, Trade, 4318879.343, 88, B06, S02, 1
B06, Trade, 4318885.193, 105, B06, S04, 1
B06, Trade, 4318897.343, 109, B06, S02, 1
B06, Trade, 4318899.743, 101, S03, B06, 1
B06, Trade, 4318906.693, 91, B06, S03, 1
B06, Trade, 4318916.793, 94, B06, S02, 1
B06, Trade, 4318921.593, 91, B06, S02, 1
B06, Trade, 4318946.243, 91, B06, S02, 1
B06, Trade, 4318954.843, 93, S00, B06, 1
B06, Trade, 4318968.343, 91, B06, S02, 1
B06, Trade, 4318982.893, 87, S00, B06, 1
B06, Trade, 4318991.293, 92, S00, B06, 1
B06, Trade, 4318994.593, 94, S00, B06, 1
B06, Trade, 4319000.993, 93, B06, S02, 1
B06, Trade, 4319021.843, 92, B06, S02, 1
B06, Trade, 4319033.693, 90, B06, S02, 1
B06, Trade, 4319061.143, 87, B06, S02, 1
B06, Trade, 4319066.443, 89, B06, S02, 1
B06, Trade, 4319072.943, 87, B06, S02, 1
B06, Trade, 4319084.243, 86, B06, S02, 1
B06, Trade, 4319092.193, 89, S00, B06, 1
B06, Trade, 4319108.843, 90, B06, S00, 1
B06, Trade, 4319114.043, 91, S03, B06, 1
B06, Trade, 4319127.843, 92, B06, S02, 1
B06, Trade, 4319134.893, 91, B06, S02, 1
B06, Trade, 4319154.343, 111, B06, S02, 1
B06, Trade, 4319156.143, 103, B06, S03, 1
B06, Trade, 4319163.493, 101, B06, S02, 1
B06, Trade, 4319167.093, 100, B06, S01, 1
B06, Trade, 4319182.943, 98, B06, S02, 1
B06, Trade, 4319188.893, 95, B06, S04, 1
B06, Trade, 4319195.893, 94, B06, S02, 1
B06, Trade, 4319201.293, 93, B06, S02, 1
B06, Trade, 4319209.493, 92, B06, S02, 1
B06, Trade, 4319225.793, 94, B06, S02, 1
B06, Trade, 4319242.193, 91, B06, S02, 1
B06, Trade, 4319246.893, 90, B06, S00, 1
B06, Trade, 4319260.643, 90, B06, S02, 1
B06, Trade, 4319264.843, 89, B06, S02, 1
B06, Trade, 4319275.293, 89, B06, S02, 1
B06, Trade, 4319289.293, 91, B06, S02, 1
B06, Trade, 4319293.093, 95, B06, S00, 1
B06, Trade, 4319296.193, 93, B06, S02, 1
B06, Trade, 4319326.193, 90, B06, S02, 1
B06, Trade, 4319348.493, 86, B06, S01, 1
B06, Trade, 4319355.793, 96, B06, S01, 1
B06, Trade, 4319367.993, 102, B06, S02, 1
B06, Trade, 4319374.043, 101, S00, B06, 1
B06, Trade, 4319390.793, 95, B06, S02, 1
B06, Trade, 4319404.643, 93, B06, S02, 1
B06, Trade, 4319436.143, 88, B06, S02, 1
B06, Trade, 4319445.943, 92, B06, S02, 1
B06, Trade, 4319451.343, 91, B06, S02, 1
B06, Trade, 4319466.293, 88, B06, S02, 1
B06, Trade, 4319478.593, 86, B06, S02, 1
B06, Trade, 4319492.443, 86, B06, S01, 1
B06, Trade, 4319504.743, 91, B06, S02, 1
B06, Trade, 4319509.143, 89, B06, S02, 1
B06, Trade, 4319513.993, 89, S03, B06, 1
B06, Trade, 4319521.193, 98, S01, B06, 1
B06, Trade, 4319546.693, 90, B06, S02, 1
B06, Trade, 4319551.443, 109, B06, S00, 1
B06, Trade, 4319560.543, 94, B06, S01, 1
B06, Trade, 4319569.743, 92, B06, S02, 1
B06, Trade, 4319598.293, 90, B06, S02, 1
B06, Trade, 4319604.893, 90, B06, S02, 1
B06, Trade, 4319618.093, 88, B06, S02, 1
B06, Trade, 4319625.193, 90, B06, S02, 1
B06, Trade, 4319633.043, 91, B06, S02, 1
B06, Trade, 4319648.543, 90, B06, S02, 1
B06, Trade, 4319673.243, 90, B06, S02, 1
B06, Trade, 4319681.293, 97, B06, S02, 1
B06, Trade, 4319689.443, 96, B06, S02, 1
B06, Trade, 4319691.793, 95, B06, S01, 1
B06, Trade, 4319697.843, 100, B06, S02, 1
B06, Trade, 4319702.843, 106, B06, S01, 1
B06, Trade, 4319712.293, 101, B06, S00, 1
B06, Trade, 4319716.493, 100, B06, S02, 1
B06, Trade, 4319722.093, 97, S04, B06, 1
B06, Trade, 4319728.193, 93, S00, B06, 1
B06, Trade, 4319730.543, 105, S00, B06, 1
B06, Trade, 4319738.793, 92, B06, S02, 1
B06, Trade, 4319755.293, 91, B06, S02, 1
B06, Trade, 4319766.993, 91, B06, S02, 1
B06, Trade, 4319772.243, 106, S04, B06, 1
B06, Trade, 4319777.043, 104, B06, S01, 1
B06, Trade, 4319786.443, 99, B06, S02, 1
B06, Trade, 4319790.143, 97, B06, S02, 1
B06, Trade, 4319799.443, 98, B06, S02, 1
B06, Trade, 4319814.793, 95, B06, S02, 1
B06, Trade, 4319841.843, 91, B06, S01, 1
B06, Trade, 4319859.343, 89, B06, S02, 1
B06, Trade, 4319866.643, 88, B06, S02, 1
B06, Trade, 4319895.443, 91, B06, S02, 1
B06, Trade, 4319936.943, 88, B06, S02, 1
B06, Trade, 4319960.393, 91, B06, S02, 1
B06, Trade, 4319996.493, 88, B06, S02, 1
B07, 100
B07, Trade, 4318909.393, 95, S04, B07, 1
B07, Trade, 4318913.843, 106, S01, B07, 1
B07, Trade, 4318934.893, 95, S01, B07, 1
B07, Trade, 4318941.743, 93, S01, B07, 1
B07, Trade, 4318955.843, 95, S04, B07, 1
B07, Trade, 4318961.143, 94, S00, B07, 1
B07, Trade, 4318991.743, 96, S04, B07, 1
B07, Trade, 4319007.393, 96, S00, B07, 1
B07, Trade, 4319021.643, 95, S00, B07, 1
B07, Trade, 4319032.743, 94, S01, B07, 1
B07, Trade, 4319037.493, 93, S03, B07, 1
B07, Trade, 4319041.543, 94, S00, B07, 1
B07, Trade, 4319046.393, 92, S00, B07, 1
B07, Trade, 4319051.743, 90, S01, B07, 1
B07, Trade, 4319055.343, 92, S00, B07, 1
B07, Trade, 4319066.693, 90, S00, B07, 1
B07, Trade, 4319070.493, 92, S01, B07, 1
B07, Trade, 4319080.293, 89, S03, B07, 1
B07, Trade, 4319085.643, 89, S03, B07, 1
B07, Trade, 4319102.093, 90, B07, S02, 1
B07, Trade, 4319107.593, 90, S03, B07, 1
B07, Trade, 4319111.793, 89, B07, S01, 1
B07, Trade, 4319119.343, 96, S04, B07, 1
B07, Trade, 4319126.643, 96, S04, B07, 1
B07, Trade, 4319134.143, 94, S01, B07, 1
B07, Trade, 4319142.943, 95, S03, B07, 1
B07, Trade, 4319149.893, 95, S04, B07, 1
B07, Trade, 4319152.893, 94, S03, B07, 1
B07, Trade, 4319163.793, 105, S03, B07, 1
B07, Trade, 4319175.293, 102, S00, B07, 1
B07, Trade, 4319189.043, 97, S03, B07, 1
B07, Trade, 4319201.193, 95, S04, B07, 1
B07, Trade, 4319212.493, 95, S01, B07, 1
B07, Trade, 4319217.243, 94, B07, S02, 1
B07, Trade, 4319223.743, 96, S04, B07, 1
B07, Trade, 4319236.793, 94, S01, B07, 1
B07, Trade, 4319263.543, 90, S03, B07, 1
B07, Trade, 4319274.343, 93, S01, B07, 1
B07, Trade, 4319279.293, 93, B07, S03, 1
B07, Trade, 4319300.293, 93, S00, B07, 1
B07, Trade, 4319310.343, 91, S03, B07, 1
B07, Trade, 4319315.443, 91, S01, B07, 1
B07, Trade, 4319328.043, 92, S03, B07, 1
B07, Trade, 4319350.693, 95, S04, B07, 1
B07, Trade, 4319356.693, 104, B07, S02, 1
B07, Trade, 4319405.793, 94, B07, S03, 1
B07, Trade, 4319411.943, 94, S01, B07, 1
B07, Trade, 4319420.643, 91, B07, S02, 1
B07, Trade, 4319432.643, 92, S03, B07, 1
B07, Trade, 4319439.643, 107, S05, B07, 1
B07, Trade, 4319445.443, 96, S04, B07, 1
B07, Trade, 4319457.543, 93, S00, B07, 1
B07, Trade, 4319487.943, 88, S03, B07, 1
B07, Trade, 4319493.393, 87, S03, B07, 1
B07, Trade, 4319497.743, 90, S01, B07, 1
B07, Trade, 4319502.243, 94, B07, S03, 1
B07, Trade, 4319504.543, 93, S01, B07, 1
B07, Trade, 4319514.043, 89, S01, B07, 1
B07, Trade, 4319545.443, 93, S03, B07, 1
B07, Trade, 4319566.443, 95, S01, B07, 1
B07, Trade, 4319576.193, 95, S00, B07, 1
B07, Trade, 4319580.843, 95, S01, B07, 1
B07, Trade, 4319591.143, 93, S01, B07, 1
B07, Trade, 4319621.693, 91, B07, S02, 1
B07, Trade, 4319635.693, 91, S03, B07, 1
B07, Trade, 4319652.493, 94, S03, B07, 1
B07, Trade, 4319666.793, 93, S03, B07, 1
B07, Trade, 4319684.493, 97, S04, B07, 1
B07, Trade, 4319694.293, 95, S04, B07, 1
B07, Trade, 4319710.943, 103, S04, B07, 1
B07, Trade, 4319729.193, 93, S03, B07, 1
B07, Trade, 4319743.293, 94, S00, B07, 1
B07, Trade, 4319755.643, 93, S00, B07, 1
B07, Trade, 4319759.443, 92, S00, B07, 1
B07, Trade, 4319763.893, 92, S01, B07, 1
