B00, 0
B01, 100
B01, Trade, 4014803.344, 67, B01, S00, 1
B01, Trade, 4016986.944, 67, B01, S00, 1
B01, Trade, 4020755.394, 67, B01, S00, 1
B01, Trade, 4022894.244, 67, B01, S00, 1
B01, Trade, 4034254.094, 66, B01, S00, 1
B01, Trade, 4035154.194, 67, B01, S00, 1
B01, Trade, 4036881.194, 67, B01, S00, 1
B01, Trade, 4037074.944, 67, B01, S00, 1
B01, Trade, 4039117.644, 67, B01, S00, 1
B01, Trade, 4043076.144, 67, B01, S00, 1
B01, Trade, 4045604.044, 67, B01, S00, 1
B01, Trade, 4047004.244, 67, B01, S00, 1
B01, Trade, 4049614.694, 67, B01, S00, 1
B01, Trade, 4055244.794, 67, B01, S00, 1
B01, Trade, 4056061.194, 67, B01, S00, 1
B01, Trade, 4061714.244, 67, B01, S00, 1
B01, Trade, 4064226.744, 67, B01, S00, 1
B01, Trade, 4069016.944, 67, B01, S00, 1
B01, Trade, 4073688.594, 67, B01, S00, 1
B01, Trade, 4075474.744, 67, B01, S00, 1
B01, Trade, 4078120.544, 67, B01, S00, 1
B01, Trade, 4080001.544, 67, B01, S00, 1
B01, Trade, 4080616.444, 66, B01, S00, 1
B01, Trade, 4081946.694, 67, B01, S00, 1
B01, Trade, 4087115.894, 67, B01, S00, 1
B01, Trade, 4090319.594, 67, B01, S00, 1
B01, Trade, 4091034.194, 66, B01, S00, 1
B01, Trade, 4091485.494, 66, B01, S00, 1
B01, Trade, 4098980.044, 67, B01, S00, 1
B01, Trade, 4102729.994, 66, B01, S00, 1
B01, Trade, 4108593.144, 67, B01, S00, 1
B01, Trade, 4121532.444, 67, B01, S00, 1
B01, Trade, 4126023.444, 61, S00, B01, 1
B01, Trade, 4126743.044, 67, B01, S00, 1
B01, Trade, 4129574.594, 67, B01, S00, 1
B01, Trade, 4131262.944, 66, B01, S00, 1
B01, Trade, 4132916.194, 67, B01, S00, 1
B01, Trade, 4133951.844, 66, B01, S00, 1
B01, Trade, 4140423.694, 67, B01, S00, 1
B01, Trade, 4144101.694, 67, B01, S00, 1
B01, Trade, 4145993.494, 67, B01, S00, 1
B01, Trade, 4148095.244, 67, B01, S00, 1
B01, Trade, 4162067.044, 67, B01, S00, 1
B01, Trade, 4162433.894, 67, B01, S00, 1
B01, Trade, 4170494.394, 67, B01, S00, 1
B01, Trade, 4171448.044, 67, B01, S00, 1
B01, Trade, 4171487.294, 67, B01, S00, 1
B01, Trade, 4188532.544, 67, B01, S00, 1
B01, Trade, 4189076.944, 67, B01, S00, 1
B01, Trade, 4194210.094, 66, B01, S00, 1
B01, Trade, 4196621.344, 67, B01, S00, 1
B01, Trade, 4203282.644, 67, B01, S00, 1
B01, Trade, 4204405.994, 67, B01, S00, 1
B01, Trade, 4208964.894, 67, B01, S00, 1
B01, Trade, 4209093.244, 66, B01, S00, 1
B01, Trade, 4213850.843, 66, B01, S00, 1
B01, Trade, 4214127.343, 67, B01, S00, 1
B01, Trade, 4215456.143, 67, B01, S00, 1
B01, Trade, 4216759.193, 67, B01, S00, 1
B01, Trade, 4219200.843, 67, B01, S00, 1
B01, Trade, 4219924.143, 67, B01, S00, 1
B01, Trade, 4220793.593, 67, B01, S00, 1
B01, Trade, 4224159.993, 63, S00, B01, 1
B01, Trade, 4227961.943, 67, B01, S00, 1
B01, Trade, 4229386.693, 67, B01, S00, 1
B01, Trade, 4237833.543, 67, B01, S00, 1
B01, Trade, 4238390.543, 66, B01, S00, 1
B01, Trade, 4238881.643, 66, B01, S00, 1
B01, Trade, 4241376.593, 67, B01, S00, 1
B01, Trade, 4243355.493, 67, B01, S00, 1
B01, Trade, 4243410.893, 67, B01, S00, 1
B01, Trade, 4244890.093, 67, B01, S00, 1
B01, Trade, 4245865.093, 67, B01, S00, 1
B01, Trade, 4249850.343, 67, B01, S00, 1
B01, Trade, 4254267.293, 67, B01, S00, 1
B01, Trade, 4259732.743, 67, B01, S00, 1
B01, Trade, 4261406.093, 66, S00, B01, 1
B01, Trade, 4262225.343, 67, B01, S00, 1
B01, Trade, 4262991.593, 65, B01, S00, 1
B01, Trade, 4267271.893, 67, B01, S00, 1
B01, Trade, 4269602.993, 67, B01, S00, 1
B01, Trade, 4270431.743, 67, B01, S00, 1
B01, Trade, 4279728.043, 67, B01, S00, 1
B01, Trade, 4282849.043, 65, B01, S00, 1
B01, Trade, 4283311.543, 67, B01, S00, 1
B01, Trade, 4284833.693, 67, B01, S00, 1
B01, Trade, 4289209.643, 67, B01, S00, 1
B01, Trade, 4290582.443, 67, B01, S00, 1
B01, Trade, 4290859.543, 66, B01, S00, 1
B01, Trade, 4291396.343, 66, B01, S00, 1
B01, Trade, 4297568.893, 67, B01, S00, 1
B01, Trade, 4300197.743, 67, B01, S00, 1
B01, Trade, 4300398.793, 66, B01, S00, 1
B01, Trade, 4301964.893, 67, B01, S00, 1
B01, Trade, 4302796.143, 67, B01, S00, 1
B01, Trade, 4303626.043, 67, B01, S00, 1
B01, Trade, 4304343.493, 67, B01, S00, 1
B01, Trade, 4309263.543, 67, B01, S00, 1
B01, Trade, 4311526.793, 67, B01, S00, 1
B01, Trade, 4319139.643, 67, B01, S00, 1
B02, 100
B02, Trade, 4302420.193, 74, B02, S00, 1
B02, Trade, 4302456.493, 76, B02, S00, 1
B02, Trade, 4302481.543, 75, B02, S00, 1
B02, Trade, 4302746.493, 76, B02, S00, 1
B02, Trade, 4302809.593, 72, B02, S00, 1
B02, Trade, 4303000.293, 76, B02, S01, 1
B02, Trade, 4303002.943, 76, B02, S00, 1
B02, Trade, 4303029.393, 75, B02, S01, 1
B02, Trade, 4303169.243, 76, B02, S00, 1
B02, Trade, 4303535.543, 74, B02, S00, 1
B02, Trade, 4303568.993, 73, B02, S00, 1
B02, Trade, 4303694.593, 69, B02, S00, 1
B02, Trade, 4303766.143, 76, B02, S00, 1
B02, Trade, 4304109.593, 72, B02, S00, 1
B02, Trade, 4304331.093, 76, B02, S00, 1
B02, Trade, 4304427.643, 76, B02, S00, 1
B02, Trade, 4304446.243, 75, B02, S00, 1
B02, Trade, 4304456.193, 75, B02, S00, 1
B02, Trade, 4304703.293, 74, B02, S01, 1
B02, Trade, 4304832.393, 73, B02, S00, 1
B02, Trade, 4305053.343, 76, B02, S00, 1
B02, Trade, 4305462.143, 76, B02, S00, 1
B02, Trade, 4305806.143, 76, B02, S00, 1
B02, Trade, 4305835.743, 76, B02, S00, 1
B02, Trade, 4305862.543, 75, B02, S00, 1
B02, Trade, 4305958.293, 75, B02, S00, 1
B02, Trade, 4305995.293, 73, B02, S00, 1
B02, Trade, 4306078.793, 75, B02, S01, 1
B02, Trade, 4306142.393, 74, B02, S00, 1
B02, Trade, 4306266.793, 76, B02, S00, 1
B02, Trade, 4306295.743, 74, B02, S00, 1
B02, Trade, 4306340.893, 74, B02, S00, 1
B02, Trade, 4306561.743, 75, B02, S00, 1
B02, Trade, 4306584.293, 74, B02, S01, 1
B02, Trade, 4306632.743, 72, S00, B02, 1
B02, Trade, 4306680.893, 73, B02, S00, 1
B02, Trade, 4306923.343, 76, B02, S01, 1
B02, Trade, 4306954.343, 76, B02, S00, 1
B02, Trade, 4307285.493, 75, B02, S01, 1
B02, Trade, 4307356.243, 75, B02, S01, 1
B02, Trade, 4307358.193, 75, B02, S00, 1
B02, Trade, 4307435.743, 75, B02, S00, 1
B02, Trade, 4307522.093, 75, B02, S00, 1
B02, Trade, 4307645.593, 75, B02, S01, 1
B02, Trade, 4307926.793, 75, B02, S00, 1
B02, Trade, 4308009.943, 74, B02, S00, 1
B02, Trade, 4308360.943, 73, B02, S01, 1
B02, Trade, 4308452.943, 71, B02, S01, 1
B02, Trade, 4308759.743, 73, B02, S01, 1
B02, Trade, 4308797.143, 72, B02, S00, 1
B02, Trade, 4308816.393, 71, B02, S00, 1
B02, Trade, 4308919.393, 75, S01, B02, 1
B02, Trade, 4308972.393, 75, B02, S01, 1
B02, Trade, 4309005.293, 74, B02, S00, 1
B02, Trade, 4309051.393, 76, B02, S00, 1
B02, Trade, 4309119.193, 75, B02, S01, 1
B02, Trade, 4309509.943, 75, B02, S00, 1
B02, Trade, 4309606.543, 76, B02, S01, 1
B02, Trade, 4309638.843, 75, B02, S01, 1
B02, Trade, 4309654.843, 74, B02, S00, 1
B02, Trade, 4309696.543, 76, B02, S00, 1
B02, Trade, 4309853.593, 75, B02, S00, 1
B02, Trade, 4310092.343, 75, B02, S00, 1
B02, Trade, 4310099.893, 75, B02, S00, 1
B02, Trade, 4310240.893, 74, B02, S00, 1
B02, Trade, 4310400.993, 74, B02, S00, 1
B02, Trade, 4310724.143, 76, B02, S01, 1
B02, Trade, 4310904.393, 75, B02, S00, 1
B02, Trade, 4311091.443, 75, B02, S00, 1
B02, Trade, 4311315.543, 74, B02, S00, 1
B02, Trade, 4312094.293, 76, B02, S00, 1
B02, Trade, 4312125.893, 76, B02, S00, 1
B02, Trade, 4312158.443, 75, B02, S00, 1
B02, Trade, 4312486.793, 76, B02, S00, 1
B02, Trade, 4312563.043, 75, B02, S01, 1
B02, Trade, 4312634.543, 75, B02, S00, 1
B02, Trade, 4312737.193, 73, B02, S00, 1
B02, Trade, 4312752.393, 72, B02, S00, 1
B02, Trade, 4312820.493, 75, B02, S01, 1
B02, Trade, 4313202.343, 75, B02, S00, 1
B02, Trade, 4314134.293, 76, B02, S00, 1
B02, Trade, 4314237.893, 74, B02, S00, 1
B02, Trade, 4314550.843, 73, B02, S01, 1
B02, Trade, 4314624.043, 72, B02, S01, 1
B02, Trade, 4315308.393, 76, B02, S01, 1
B02, Trade, 4316016.693, 76, B02, S00, 1
B02, Trade, 4316100.043, 75, B02, S00, 1
B02, Trade, 4316161.643, 74, B02, S01, 1
B02, Trade, 4316306.993, 73, B02, S00, 1
B02, Trade, 4316907.643, 72, B02, S00, 1
B02, Trade, 4317007.243, 73, B02, S00, 1
B02, Trade, 4317321.643, 76, B02, S01, 1
B02, Trade, 4317447.393, 75, B02, S00, 1
B02, Trade, 4318513.993, 75, B02, S00, 1
B02, Trade, 4318568.693, 74, B02, S01, 1
B02, Trade, 4318705.843, 73, B02, S01, 1
B02, Trade, 4318889.943, 74, B02, S00, 1
B02, Trade, 4318953.743, 73, B02, S00, 1
B02, Trade, 4319258.343, 74, B02, S01, 1
B02, Trade, 4319793.343, 75, B02, S01, 1
B03, 100
B03, Trade, 4314828.143, 80, S01, B03, 1
B03, Trade, 4314871.293, 84, B03, S02, 1
B03, Trade, 4315052.493, 86, B03, S00, 1
B03, Trade, 4315066.943, 78, B03, S01, 1
B03, Trade, 4315188.593, 86, B03, S00, 1
B03, Trade, 4315266.193, 83, B03, S01, 1
B03, Trade, 4315288.893, 83, B03, S01, 1
B03, Trade, 4315327.593, 86, B03, S02, 1
B03, Trade, 4315372.043, 84, B03, S01, 1
B03, Trade, 4315441.043, 81, B03, S02, 1
B03, Trade, 4315511.193, 85, B03, S02, 1
B03, Trade, 4315565.243, 86, B03, S00, 1
B03, Trade, 4315579.093, 81, B03, S00, 1
B03, Trade, 4315693.093, 80, B03, S00, 1
B03, Trade, 4315802.143, 84, B03, S00, 1
B03, Trade, 4315901.893, 82, B03, S02, 1
B03, Trade, 4315928.993, 85, B03, S01, 1
B03, Trade, 4315937.393, 82, B03, S02, 1
B03, Trade, 4315973.393, 86, B03, S00, 1
B03, Trade, 4315996.943, 83, S02, B03, 1
B03, Trade, 4316067.943, 81, S02, B03, 1
B03, Trade, 4316145.193, 85, B03, S01, 1
B03, Trade, 4316159.293, 79, B03, S00, 1
B03, Trade, 4316185.243, 79, S01, B03, 1
B03, Trade, 4316199.693, 81, B03, S00, 1
B03, Trade, 4316257.343, 86, S00, B03, 1
B03, Trade, 4316269.293, 74, B03, S00, 1
B03, Trade, 4316330.093, 82, B03, S01, 1
B03, Trade, 4316343.143, 85, B03, S00, 1
B03, Trade, 4316363.593, 81, B03, S01, 1
B03, Trade, 4316488.443, 81, B03, S01, 1
B03, Trade, 4316545.493, 86, B03, S01, 1
B03, Trade, 4316549.293, 85, B03, S01, 1
B03, Trade, 4316600.893, 86, B03, S01, 1
B03, Trade, 4316609.543, 84, B03, S00, 1
B03, Trade, 4316612.493, 83, B03, S00, 1
B03, Trade, 4316698.743, 86, B03, S00, 1
B03, Trade, 4316802.243, 84, B03, S00, 1
B03, Trade, 4316847.093, 83, B03, S01, 1
B03, Trade, 4316909.243, 86, B03, S01, 1
B03, Trade, 4316946.643, 86, B03, S02, 1
B03, Trade, 4317020.193, 86, B03, S00, 1
B03, Trade, 4317038.393, 85, B03, S00, 1
B03, Trade, 4317057.393, 80, B03, S02, 1
B03, Trade, 4317081.393, 79, B03, S01, 1
B03, Trade, 4317098.893, 84, B03, S01, 1
B03, Trade, 4317155.093, 84, B03, S00, 1
B03, Trade, 4317164.493, 79, B03, S01, 1
B03, Trade, 4317195.693, 83, B03, S01, 1
B03, Trade, 4317303.043, 83, B03, S01, 1
B03, Trade, 4317323.693, 79, B03, S00, 1
B03, Trade, 4317334.093, 75, B03, S01, 1
B03, Trade, 4317353.043, 85, B03, S01, 1
B03, Trade, 4317380.493, 83, B03, S02, 1
B03, Trade, 4317444.193, 83, B03, S01, 1
B03, Trade, 4317522.693, 85, B03, S01, 1
B03, Trade, 4317531.593, 85, B03, S00, 1
B03, Trade, 4317596.343, 83, B03, S00, 1
B03, Trade, 4317746.743, 80, B03, S01, 1
B03, Trade, 4317801.693, 85, B03, S02, 1
B03, Trade, 4317851.793, 85, B03, S01, 1
B03, Trade, 4317894.743, 83, B03, S00, 1
B03, Trade, 4317979.393, 75, B03, S01, 1
B03, Trade, 4317996.043, 86, B03, S00, 1
B03, Trade, 4318101.543, 75, B03, S01, 1
B03, Trade, 4318119.693, 85, B03, S01, 1
B03, Trade, 4318155.293, 84, B03, S01, 1
B03, Trade, 4318219.843, 78, B03, S01, 1
B03, Trade, 4318257.893, 86, B03, S00, 1
B03, Trade, 4318323.893, 81, B03, S02, 1
B03, Trade, 4318400.243, 80, B03, S00, 1
B03, Trade, 4318454.443, 76, B03, S01, 1
B03, Trade, 4318465.243, 78, B03, S01, 1
B03, Trade, 4318470.593, 85, B03, S00, 1
B03, Trade, 4318485.493, 85, B03, S01, 1
B03, Trade, 4318493.243, 82, B03, S00, 1
B03, Trade, 4318525.193, 78, B03, S01, 1
B03, Trade, 4318610.143, 86, B03, S00, 1
B03, Trade, 4318652.243, 85, B03, S00, 1
B03, Trade, 4318704.843, 80, B03, S00, 1
B03, Trade, 4318812.243, 78, B03, S00, 1
B03, Trade, 4318845.193, 85, B03, S01, 1
B03, Trade, 4318993.843, 86, B03, S01, 1
B03, Trade, 4319106.443, 86, B03, S01, 1
B03, Trade, 4319152.743, 85, B03, S00, 1
B03, Trade, 4319216.343, 81, S02, B03, 1
B03, Trade, 4319251.693, 86, B03, S02, 1
B03, Trade, 4319370.543, 74, B03, S01, 1
B03, Trade, 4319424.493, 86, B03, S01, 1
B03, Trade, 4319435.093, 79, B03, S01, 1
B03, Trade, 4319452.193, 86, B03, S02, 1
B03, Trade, 4319461.643, 76, B03, S00, 1
B03, Trade, 4319523.543, 85, B03, S01, 1
B03, Trade, 4319616.243, 80, B03, S01, 1
B03, Trade, 4319735.793, 85, B03, S00, 1
B03, Trade, 4319783.993, 77, S02, B03, 1
B03, Trade, 4319881.993, 85, B03, S02, 1
B03, Trade, 4319911.243, 82, B03, S01, 1
B03, Trade, 4319960.343, 85, B03, S01, 1
B03, Trade, 4319988.593, 83, B03, S01, 1
B04, 100
B04, Trade, 4318959.393, 94, B04, S01, 1
B04, Trade, 4318960.293, 94, B04, S00, 1
B04, Trade, 4318967.743, 94, B04, S02, 1
B04, Trade, 4318972.043, 93, B04, S02, 1
B04, Trade, 4318990.043, 94, B04, S02, 1
B04, Trade, 4318991.893, 93, B04, S02, 1
B04, Trade, 4319004.143, 88, B04, S01, 1
B04, Trade, 4319007.943, 93, B04, S00, 1
B04, Trade, 4319011.243, 82, S02, B04, 1
B04, Trade, 4319027.743, 93, B04, S02, 1
B04, Trade, 4319037.893, 94, B04, S02, 1
B04, Trade, 4319054.343, 94, B04, S02, 1
B04, Trade, 4319065.143, 94, B04, S02, 1
B04, Trade, 4319069.143, 93, B04, S01, 1
B04, Trade, 4319093.093, 94, B04, S01, 1
B04, Trade, 4319102.593, 94, B04, S02, 1
B04, Trade, 4319109.743, 91, B04, S02, 1
B04, Trade, 4319137.943, 94, B04, S01, 1
B04, Trade, 4319147.893, 94, B04, S00, 1
B04, Trade, 4319154.793, 92, B04, S01, 1
B04, Trade, 4319158.343, 93, B04, S01, 1
B04, Trade, 4319163.193, 93, B04, S01, 1
B04, Trade, 4319174.193, 94, B04, S02, 1
B04, Trade, 4319180.893, 92, B04, S00, 1
B04, Trade, 4319200.643, 94, B04, S00, 1
B04, Trade, 4319202.493, 94, B04, S01, 1
B04, Trade, 4319210.043, 94, B04, S00, 1
B04, Trade, 4319215.193, 94, B04, S01, 1
B04, Trade, 4319229.743, 93, B04, S00, 1
B04, Trade, 4319237.343, 91, B04, S01, 1
B04, Trade, 4319238.593, 92, B04, S02, 1
B04, Trade, 4319254.743, 92, B04, S01, 1
B04, Trade, 4319265.443, 93, B04, S02, 1
B04, Trade, 4319271.093, 94, B04, S01, 1
B04, Trade, 4319279.193, 94, B04, S00, 1
B04, Trade, 4319286.643, 94, B04, S02, 1
B04, Trade, 4319304.593, 93, B04, S00, 1
B04, Trade, 4319307.793, 94, B04, S02, 1
B04, Trade, 4319324.493, 94, B04, S01, 1
B04, Trade, 4319332.843, 94, B04, S00, 1
B04, Trade, 4319337.443, 93, B04, S02, 1
B04, Trade, 4319354.793, 94, B04, S02, 1
B04, Trade, 4319367.193, 94, B04, S00, 1
B04, Trade, 4319370.443, 93, B04, S02, 1
B04, Trade, 4319396.893, 94, B04, S01, 1
B04, Trade, 4319404.243, 93, B04, S01, 1
B04, Trade, 4319408.893, 93, B04, S02, 1
B04, Trade, 4319421.893, 94, B04, S02, 1
B04, Trade, 4319431.293, 81, S02, B04, 1
B04, Trade, 4319451.743, 94, B04, S01, 1
B04, Trade, 4319459.243, 94, B04, S00, 1
B04, Trade, 4319472.493, 94, B04, S02, 1
B04, Trade, 4319476.243, 93, B04, S01, 1
B04, Trade, 4319484.693, 94, B04, S00, 1
B04, Trade, 4319498.893, 94, B04, S02, 1
B04, Trade, 4319501.593, 94, B04, S02, 1
B04, Trade, 4319507.643, 94, B04, S02, 1
B04, Trade, 4319511.393, 93, B04, S01, 1
B04, Trade, 4319520.593, 94, B04, S02, 1
B04, Trade, 4319528.443, 93, B04, S00, 1
B04, Trade, 4319606.343, 94, B04, S02, 1
B04, Trade, 4319614.343, 94, B04, S01, 1
B04, Trade, 4319619.343, 92, B04, S02, 1
B04, Trade, 4319627.343, 94, B04, S02, 1
B04, Trade, 4319635.793, 94, B04, S00, 1
B04, Trade, 4319649.243, 94, B04, S01, 1
B04, Trade, 4319657.693, 92, B04, S02, 1
B04, Trade, 4319668.893, 93, B04, S01, 1
B04, Trade, 4319674.493, 93, B04, S00, 1
B04, Trade, 4319702.893, 94, B04, S00, 1
B04, Trade, 4319711.143, 94, B04, S00, 1
B04, Trade, 4319716.993, 91, S00, B04, 1
B04, Trade, 4319732.243, 94, B04, S02, 1
B04, Trade, 4319748.043, 94, B04, S02, 1
B04, Trade, 4319756.843, 94, B04, S01, 1
B04, Trade, 4319759.193, 90, S02, B04, 1
B04, Trade, 4319767.993, 94, B04, S01, 1
B04, Trade, 4319775.493, 94, B04, S01, 1
B04, Trade, 4319779.843, 93, B04, S00, 1
B04, Trade, 4319791.093, 94, B04, S01, 1
B04, Trade, 4319801.993, 94, B04, S02, 1
B04, Trade, 4319805.293, 93, B04, S01, 1
B04, Trade, 4319811.393, 94, B04, S00, 1
B04, Trade, 4319818.193, 93, B04, S02, 1
B04, Trade, 4319821.293, 91, B04, S00, 1
B04, Trade, 4319830.493, 94, B04, S02, 1
B04, Trade, 4319850.693, 94, B04, S02, 1
B04, Trade, 4319859.393, 94, B04, S01, 1
B04, Trade, 4319875.543, 94, B04, S01, 1
B04, Trade, 4319881.943, 94, B04, S01, 1
B04, Trade, 4319886.893, 94, B04, S00, 1
B04, Trade, 4319919.343, 94, B04, S01, 1
B04, Trade, 4319925.993, 94, B04, S01, 1
B04, Trade, 4319947.993, 88, B04, S02, 1
B04, Trade, 4319953.743, 90, B04, S01, 1
B04, Trade, 4319962.043, 92, B04, S00, 1
B04, Trade, 4319968.343, 93, B04, S00, 1
B04, Trade, 4319974.393, 94, B04, S01, 1
B04, Trade, 4319979.543, 94, B04, S01, 1
B04, Trade, 4319987.143, 94, B04, S02, 1
B05, 100
B05, Trade, 4319174.493, 93, B05, S01, 1
B05, Trade, 4319179.293, 103, B05, S02, 1
B05, Trade, 4319190.043, 95, B05, S02, 1
B05, Trade, 4319191.343, 96, B05, S00, 1
B05, Trade, 4319197.143, 100, S04, B05, 1
B05, Trade, 4319208.143, 95, S04, B05, 1
B05, Trade, 4319217.293, 92, B05, S00, 1
B05, Trade, 4319222.993, 94, B05, S02, 1
B05, Trade, 4319229.493, 97, B05, S02, 1
B05, Trade, 4319239.543, 99, S03, B05, 1
B05, Trade, 4319244.493, 101, B05, S02, 1
B05, Trade, 4319251.293, 103, B05, S00, 1
B05, Trade, 4319257.393, 101, S03, B05, 1
B05, Trade, 4319266.293, 102, B05, S01, 1
B05, Trade, 4319272.043, 99, S04, B05, 1
B05, Trade, 4319275.493, 103, B05, S01, 1
B05, Trade, 4319280.993, 99, B05, S04, 1
B05, Trade, 4319286.343, 96, B05, S01, 1
B05, Trade, 4319287.843, 94, S00, B05, 1
B05, Trade, 4319298.393, 100, S03, B05, 1
B05, Trade, 4319300.943, 101, S04, B05, 1
B05, Trade, 4319305.393, 102, B05, S03, 1
B05, Trade, 4319315.593, 101, S04, B05, 1
B05, Trade, 4319325.143, 100, S03, B05, 1
B05, Trade, 4319328.143, 98, B05, S01, 1
B05, Trade, 4319334.443, 100, S04, B05, 1
B05, Trade, 4319340.993, 98, S03, B05, 1
B05, Trade, 4319349.393, 98, B05, S02, 1
B05, Trade, 4319353.593, 95, B05, S02, 1
B05, Trade, 4319357.193, 93, B05, S00, 1
B05, Trade, 4319363.643, 98, B05, S01, 1
B05, Trade, 4319367.943, 99, S03, B05, 1
B05, Trade, 4319380.193, 100, B05, S02, 1
B05, Trade, 4319399.243, 96, B05, S02, 1
B05, Trade, 4319402.943, 101, S04, B05, 1
B05, Trade, 4319410.043, 98, B05, S01, 1
B05, Trade, 4319416.043, 103, B05, S04, 1
B05, Trade, 4319425.243, 102, B05, S00, 1
B05, Trade, 4319430.343, 100, B05, S01, 1
B05, Trade, 4319439.743, 101, S01, B05, 1
B05, Trade, 4319446.943, 99, B05, S03, 1
B05, Trade, 4319462.593, 89, B05, S01, 1
B05, Trade, 4319465.793, 92, B05, S01, 1
