B00, 0
B01, 100
B01, Trade, 2147816.901, 68, B01, S00, 1
B01, Trade, 2148165.451, 68, B01, S00, 1
B01, Trade, 2263560.151, 67, B01, S00, 1
B01, Trade, 2294615.551, 67, B01, S00, 1
B01, Trade, 2314531.951, 68, B01, S00, 1
B01, Trade, 2322225.751, 68, B01, S00, 1
B01, Trade, 2359991.450, 68, B01, S00, 1
B01, Trade, 2395961.500, 67, B01, S00, 1
B01, Trade, 2410035.050, 68, B01, S00, 1
B01, Trade, 2429070.250, 68, B01, S00, 1
B01, Trade, 2436368.100, 65, B01, S00, 1
B01, Trade, 2436637.450, 65, B01, S00, 1
B01, Trade, 2464484.000, 66, B01, S00, 1
B01, Trade, 2494073.100, 68, B01, S00, 1
B01, Trade, 2523919.650, 68, B01, S00, 1
B01, Trade, 2539794.850, 67, B01, S00, 1
B01, Trade, 2604269.649, 68, B01, S00, 1
B01, Trade, 2628734.149, 68, B01, S00, 1
B01, Trade, 2629559.749, 63, B01, S00, 1
B01, Trade, 2630775.699, 66, B01, S00, 1
B01, Trade, 2636819.449, 67, B01, S00, 1
B01, Trade, 2655215.449, 68, B01, S00, 1
B01, Trade, 2658668.449, 67, B01, S00, 1
B01, Trade, 2659979.749, 67, B01, S00, 1
B01, Trade, 2671158.499, 67, B01, S00, 1
B01, Trade, 2682654.999, 68, B01, S00, 1
B01, Trade, 2706541.999, 66, B01, S00, 1
B01, Trade, 2747736.849, 66, S00, B01, 1
B01, Trade, 2757776.349, 68, B01, S00, 1
B01, Trade, 2768861.949, 66, B01, S00, 1
B01, Trade, 2786768.399, 68, B01, S00, 1
B01, Trade, 2788712.399, 68, S00, B01, 1
B01, Trade, 2792043.249, 66, B01, S00, 1
B01, Trade, 2798278.849, 68, B01, S00, 1
B01, Trade, 2840267.399, 66, B01, S00, 1
B01, Trade, 2853640.399, 67, B01, S00, 1
B01, Trade, 2981910.598, 68, B01, S00, 1
B01, Trade, 2996868.798, 68, B01, S00, 1
B01, Trade, 3023340.998, 68, B01, S00, 1
B01, Trade, 3051165.648, 63, B01, S00, 1
B01, Trade, 3093619.448, 68, B01, S00, 1
B01, Trade, 3096564.648, 68, B01, S00, 1
B01, Trade, 3099604.348, 68, B01, S00, 1
B01, Trade, 3242167.197, 66, B01, S00, 1
B01, Trade, 3248249.147, 68, B01, S00, 1
B01, Trade, 3271204.447, 66, B01, S00, 1
B01, Trade, 3287452.597, 68, B01, S00, 1
B01, Trade, 3320224.497, 67, B01, S00, 1
B01, Trade, 3324739.847, 67, B01, S00, 1
B01, Trade, 3362390.247, 68, B01, S00, 1
B01, Trade, 3406826.446, 67, B01, S00, 1
B01, Trade, 3421531.146, 67, B01, S00, 1
B01, Trade, 3440441.646, 67, B01, S00, 1
B01, Trade, 3466058.546, 68, B01, S00, 1
B01, Trade, 3470795.046, 62, B01, S00, 1
B01, Trade, 3472471.496, 66, B01, S00, 1
B01, Trade, 3474444.246, 68, B01, S00, 1
B01, Trade, 3485505.446, 67, B01, S00, 1
B01, Trade, 3486789.896, 68, B01, S00, 1
B01, Trade, 3531156.896, 68, B01, S00, 1
B01, Trade, 3568407.396, 68, B01, S00, 1
B01, Trade, 3607200.946, 68, B01, S00, 1
B01, Trade, 3607991.096, 66, B01, S00, 1
B01, Trade, 3619346.246, 64, B01, S00, 1
B01, Trade, 3624307.196, 66, B01, S00, 1
B01, Trade, 3646757.296, 68, B01, S00, 1
B01, Trade, 3675843.145, 67, B01, S00, 1
B01, Trade, 3730482.795, 68, B01, S00, 1
B01, Trade, 3742000.495, 68, B01, S00, 1
B01, Trade, 3776245.195, 66, B01, S00, 1
B01, Trade, 3789520.495, 64, B01, S00, 1
B01, Trade, 3794574.145, 67, B01, S00, 1
B01, Trade, 3796279.095, 68, B01, S00, 1
B01, Trade, 3810027.095, 68, B01, S00, 1
B01, Trade, 3813483.895, 66, B01, S00, 1
B01, Trade, 3813622.345, 68, B01, S00, 1
B01, Trade, 3848374.345, 68, B01, S00, 1
B01, Trade, 3867177.495, 68, B01, S00, 1
B01, Trade, 3874235.795, 68, B01, S00, 1
B01, Trade, 3874721.445, 65, B01, S00, 1
B01, Trade, 3901782.895, 67, B01, S00, 1
B01, Trade, 3924385.245, 63, B01, S00, 1
