B00, 0
B01, 46
B01, Trade, 748573.800, 68, B01, S01, 1
B01, Trade, 1170490.951, 68, B01, S01, 1
B01, Trade, 1242566.501, 68, B01, S01, 1
B01, Trade, 1270675.501, 68, B01, S01, 1
B01, Trade, 1295939.351, 68, B01, S01, 1
B01, Trade, 1335713.351, 68, B01, S01, 1
B01, Trade, 1361153.601, 68, B01, S01, 1
B01, Trade, 1372667.451, 68, B01, S01, 1
B01, Trade, 1383345.701, 68, B01, S01, 1
B01, Trade, 1396622.801, 68, B01, S01, 1
B01, Trade, 1405321.601, 68, B01, S01, 1
B01, Trade, 1471657.551, 68, B01, S01, 1
B01, Trade, 1575491.351, 68, B01, S01, 1
B01, Trade, 1603327.951, 68, B01, S01, 1
B01, Trade, 1944423.201, 68, B01, S01, 1
B01, Trade, 2123280.201, 66, S00, B01, 1
B01, Trade, 2308419.351, 68, S01, B01, 1
B01, Trade, 2470037.700, 68, B01, S01, 1
B01, Trade, 2475291.650, 68, B01, S01, 1
B01, Trade, 2635539.399, 68, B01, S01, 1
B01, Trade, 2675784.999, 68, B01, S01, 1
B01, Trade, 2693791.649, 68, B01, S01, 1
B01, Trade, 2727032.799, 68, B01, S01, 1
B01, Trade, 2832093.749, 68, B01, S01, 1
B01, Trade, 2857947.999, 68, S01, B01, 1
B01, Trade, 2935969.448, 68, B01, S01, 1
B01, Trade, 2994571.898, 68, B01, S01, 1
B01, Trade, 3008641.448, 68, B01, S01, 1
B01, Trade, 3041253.098, 68, B01, S01, 1
B01, Trade, 3071192.948, 68, B01, S01, 1
B01, Trade, 3153127.847, 68, B01, S01, 1
B01, Trade, 3180544.447, 68, B01, S01, 1
B01, Trade, 3264494.047, 68, B01, S01, 1
B01, Trade, 3324131.797, 68, B01, S01, 1
B01, Trade, 3400348.647, 68, B01, S01, 1
B01, Trade, 3442311.446, 68, B01, S01, 1
B01, Trade, 3446248.896, 68, B01, S01, 1
B01, Trade, 3456415.146, 68, S01, B01, 1
B01, Trade, 3458009.446, 68, B01, S01, 1
B01, Trade, 3595827.296, 68, S01, B01, 1
B01, Trade, 3610156.646, 68, S01, B01, 1
B01, Trade, 3841185.145, 68, B01, S01, 1
B01, Trade, 3919656.245, 68, B01, S01, 1
B01, Trade, 3943079.695, 68, B01, S01, 1
B01, Trade, 4178120.644, 68, B01, S01, 1
B01, Trade, 4297139.543, 68, B01, S01, 1
B02, 100
B02, Trade, 4266635.843, 76, B02, S01, 1
B02, Trade, 4267271.593, 76, B02, S01, 1
B02, Trade, 4267373.343, 76, B02, S01, 1
B02, Trade, 4267489.743, 75, B02, S01, 1
B02, Trade, 4269135.043, 76, B02, S01, 1
B02, Trade, 4269369.493, 75, B02, S01, 1
B02, Trade, 4271166.843, 76, B02, S01, 1
B02, Trade, 4272062.293, 76, B02, S01, 1
B02, Trade, 4272132.543, 76, B02, S01, 1
B02, Trade, 4272262.093, 76, B02, S01, 1
B02, Trade, 4272336.043, 75, B02, S01, 1
B02, Trade, 4273789.143, 76, B02, S01, 1
B02, Trade, 4274812.393, 76, B02, S01, 1
B02, Trade, 4274976.343, 75, B02, S01, 1
B02, Trade, 4275713.143, 76, B02, S01, 1
B02, Trade, 4277444.693, 76, B02, S01, 1
B02, Trade, 4278886.093, 76, B02, S01, 1
B02, Trade, 4278950.043, 75, B02, S01, 1
B02, Trade, 4279361.093, 76, B02, S01, 1
B02, Trade, 4279798.893, 76, B02, S01, 1
B02, Trade, 4279946.543, 76, B02, S01, 1
B02, Trade, 4280511.893, 76, B02, S01, 1
B02, Trade, 4280992.293, 76, B02, S01, 1
B02, Trade, 4282511.543, 76, B02, S01, 1
B02, Trade, 4283455.043, 76, B02, S01, 1
B02, Trade, 4283502.243, 76, B02, S01, 1
B02, Trade, 4283806.293, 76, B02, S01, 1
B02, Trade, 4284045.743, 76, B02, S01, 1
B02, Trade, 4284085.693, 75, B02, S01, 1
B02, Trade, 4284118.093, 75, B02, S01, 1
B02, Trade, 4284716.693, 76, B02, S01, 1
B02, Trade, 4285739.943, 76, B02, S01, 1
B02, Trade, 4286164.993, 76, B02, S01, 1
B02, Trade, 4286351.443, 76, B02, S01, 1
B02, Trade, 4286403.343, 76, B02, S01, 1
B02, Trade, 4286901.593, 75, B02, S01, 1
B02, Trade, 4287994.743, 76, B02, S01, 1
B02, Trade, 4289173.893, 76, B02, S01, 1
B02, Trade, 4289255.443, 75, B02, S01, 1
B02, Trade, 4290489.493, 76, B02, S01, 1
B02, Trade, 4290601.943, 76, B02, S01, 1
B02, Trade, 4291311.943, 76, B02, S01, 1
B02, Trade, 4291951.993, 76, B02, S01, 1
B02, Trade, 4293634.743, 76, B02, S01, 1
B02, Trade, 4293754.143, 76, B02, S01, 1
B02, Trade, 4293987.993, 76, B02, S01, 1
B02, Trade, 4294100.443, 75, B02, S01, 1
B02, Trade, 4294259.493, 74, B02, S01, 1
B02, Trade, 4294437.743, 69, S01, B02, 1
