B00, 18
B00, Trade, 467444.350, 60, B00, S00, 1
B00, Trade, 540574.500, 60, B00, S00, 1
B00, Trade, 926588.600, 60, B00, S00, 1
B00, Trade, 1058501.750, 60, B00, S00, 1
B00, Trade, 1641752.951, 60, B00, S00, 1
B00, Trade, 2030467.301, 60, B00, S00, 1
B00, Trade, 2030987.351, 60, B00, S00, 1
B00, Trade, 2031880.451, 60, B00, S00, 1
B00, Trade, 2306757.851, 60, B00, S00, 1
B00, Trade, 2307305.001, 60, B00, S00, 1
B00, Trade, 2402686.900, 60, B00, S00, 1
B00, Trade, 2891324.648, 60, B00, S00, 1
B00, Trade, 3257064.697, 60, B00, S00, 1
B00, Trade, 3285306.747, 60, B00, S00, 1
B00, Trade, 3938338.995, 60, B00, S00, 1
B00, Trade, 4026682.394, 60, B00, S00, 1
B00, Trade, 4027544.544, 60, B00, S00, 1
B00, Trade, 4077674.344, 60, B00, S00, 1
B01, 100
B01, Trade, 3745810.245, 68, B01, S00, 1
B01, Trade, 3745884.195, 68, B01, S00, 1
B01, Trade, 3754679.995, 67, B01, S00, 1
B01, Trade, 3754801.795, 68, B01, S00, 1
B01, Trade, 3756413.545, 68, B01, S00, 1
B01, Trade, 3762097.095, 68, B01, S00, 1
B01, Trade, 3763086.795, 68, B01, S00, 1
B01, Trade, 3763304.195, 68, B01, S00, 1
B01, Trade, 3764324.495, 68, B01, S00, 1
B01, Trade, 3795856.095, 68, B01, S00, 1
B01, Trade, 3796654.245, 68, B01, S00, 1
B01, Trade, 3797226.845, 68, B01, S00, 1
B01, Trade, 3807269.795, 63, B01, S00, 1
B01, Trade, 3809599.645, 68, B01, S00, 1
B01, Trade, 3811415.845, 68, B01, S00, 1
B01, Trade, 3811645.495, 68, B01, S00, 1
B01, Trade, 3814358.595, 68, B01, S00, 1
B01, Trade, 3814621.545, 68, B01, S00, 1
B01, Trade, 3815828.645, 68, B01, S00, 1
B01, Trade, 3831024.845, 66, B01, S00, 1
B01, Trade, 3831559.895, 65, B01, S00, 1
B01, Trade, 3833029.395, 65, B01, S00, 1
B01, Trade, 3833893.995, 66, B01, S00, 1
B01, Trade, 3850914.845, 68, B01, S00, 1
B01, Trade, 3881040.795, 65, B01, S00, 1
B01, Trade, 3886679.445, 61, B01, S00, 1
B01, Trade, 3891496.545, 68, B01, S00, 1
B01, Trade, 3909660.195, 68, B01, S00, 1
B01, Trade, 3911400.695, 68, B01, S00, 1
B01, Trade, 3912450.095, 68, B01, S00, 1
B01, Trade, 3916849.695, 61, B01, S00, 1
B01, Trade, 3917712.495, 68, B01, S00, 1
B01, Trade, 3923535.045, 68, B01, S00, 1
B01, Trade, 3925236.745, 68, B01, S00, 1
B01, Trade, 3926322.345, 68, B01, S00, 1
B01, Trade, 3929174.395, 68, B01, S00, 1
B01, Trade, 3929979.545, 68, B01, S00, 1
B01, Trade, 3934116.845, 66, B01, S00, 1
B01, Trade, 3942213.045, 68, B01, S00, 1
B01, Trade, 3942403.445, 68, B01, S00, 1
B01, Trade, 3944025.794, 68, B01, S00, 1
B01, Trade, 3949091.994, 63, B01, S00, 1
B01, Trade, 3950283.494, 64, B01, S00, 1
B01, Trade, 3950824.244, 66, B01, S00, 1
B01, Trade, 3964123.994, 68, B01, S00, 1
B01, Trade, 3964587.644, 68, B01, S00, 1
B01, Trade, 3966849.094, 68, B01, S00, 1
B01, Trade, 3967464.794, 68, B01, S00, 1
B01, Trade, 3969408.944, 67, B01, S00, 1
B01, Trade, 3972671.494, 68, B01, S00, 1
B01, Trade, 3975942.244, 68, B01, S00, 1
B01, Trade, 3975983.944, 68, B01, S00, 1
B01, Trade, 3976022.194, 68, B01, S00, 1
B01, Trade, 3986296.194, 68, B01, S00, 1
B01, Trade, 4049166.144, 68, B01, S00, 1
B01, Trade, 4069565.094, 67, B01, S00, 1
B01, Trade, 4070358.244, 67, B01, S00, 1
B01, Trade, 4072421.644, 67, B01, S00, 1
B01, Trade, 4085600.094, 68, B01, S00, 1
B01, Trade, 4086760.244, 68, B01, S00, 1
B01, Trade, 4088057.194, 68, B01, S00, 1
B01, Trade, 4088905.194, 68, B01, S00, 1
B01, Trade, 4089004.044, 68, B01, S00, 1
B01, Trade, 4089410.994, 68, B01, S00, 1
B01, Trade, 4089802.444, 68, B01, S00, 1
B01, Trade, 4091812.294, 68, B01, S00, 1
B01, Trade, 4094681.894, 68, B01, S00, 1
B01, Trade, 4121741.044, 67, B01, S00, 1
B01, Trade, 4125040.494, 67, B01, S00, 1
B01, Trade, 4129253.694, 68, B01, S00, 1
B01, Trade, 4133317.394, 62, B01, S00, 1
B01, Trade, 4148184.244, 67, B01, S00, 1
B01, Trade, 4156505.994, 67, B01, S00, 1
B01, Trade, 4157505.494, 67, B01, S00, 1
B01, Trade, 4158009.244, 68, B01, S00, 1
B01, Trade, 4158329.944, 68, B01, S00, 1
B01, Trade, 4161286.544, 68, B01, S00, 1
B01, Trade, 4162327.144, 60, S00, B01, 1
B01, Trade, 4180764.444, 67, B01, S00, 1
B01, Trade, 4183964.144, 68, B01, S00, 1
B01, Trade, 4204889.094, 67, B01, S00, 1
B01, Trade, 4204928.344, 67, B01, S00, 1
B01, Trade, 4205680.294, 67, B01, S00, 1
B01, Trade, 4209073.244, 68, B01, S00, 1
B01, Trade, 4210172.544, 68, B01, S00, 1
B01, Trade, 4210935.144, 68, B01, S00, 1
B01, Trade, 4227729.543, 68, B01, S00, 1
B01, Trade, 4249389.393, 68, B01, S00, 1
B01, Trade, 4264469.093, 68, B01, S00, 1
B01, Trade, 4283682.293, 68, B01, S00, 1
B01, Trade, 4286802.143, 68, B01, S00, 1
B01, Trade, 4296654.043, 68, B01, S00, 1
B01, Trade, 4299912.543, 68, B01, S00, 1
B01, Trade, 4303240.343, 68, B01, S00, 1
B01, Trade, 4305870.443, 67, B01, S00, 1
B01, Trade, 4306540.593, 67, B01, S00, 1
B01, Trade, 4306594.143, 67, B01, S00, 1
B01, Trade, 4307694.543, 67, B01, S00, 1
B01, Trade, 4311595.843, 67, B01, S00, 1
B01, Trade, 4315157.443, 68, B01, S00, 1
B02, 100
B02, Trade, 4280068.843, 76, B02, S00, 1
B02, Trade, 4280269.343, 76, B02, S00, 1
B02, Trade, 4280389.993, 75, B02, S00, 1
B02, Trade, 4280543.093, 76, B02, S00, 1
B02, Trade, 4282258.043, 76, B02, S00, 1
