B00, 0
B01, 1
B01, Trade, 1128570.200, 66, S00, B01, 1
B02, Trade, 4312796.693, 75, B02, S01, 1
B02, Trade, 4312908.793, 76, B02, S01, 1
B02, Trade, 4312978.393, 76, B02, S01, 1
B02, Trade, 4313785.943, 76, B02, S01, 1
B02, Trade, 4314307.043, 76, B02, S01, 1
B02, Trade, 4314367.943, 76, B02, S01, 1
B02, Trade, 4314542.543, 75, B02, S01, 1
B02, Trade, 4314602.443, 76, B02, S01, 1
B02, Trade, 4314766.143, 76, B02, S01, 1
B02, Trade, 4314772.693, 76, B02, S01, 1
B02, Trade, 4314940.843, 76, B02, S01, 1
B02, Trade, 4315142.693, 76, B02, S01, 1
B02, Trade, 4315161.793, 76, B02, S01, 1
B02, Trade, 4315694.743, 76, B02, S01, 1
B02, Trade, 4315736.843, 76, B02, S01, 1
B02, Trade, 4315818.843, 76, B02, S01, 1
B02, Trade, 4315870.643, 76, B02, S01, 1
B02, Trade, 4316011.693, 76, B02, S01, 1
B02, Trade, 4316248.643, 76, B02, S01, 1
B02, Trade, 4316447.993, 76, B02, S01, 1
B02, Trade, 4316505.693, 76, B02, S01, 1
B02, Trade, 4317391.393, 76, B02, S01, 1
B02, Trade, 4317468.893, 76, B02, S01, 1
B02, Trade, 4317600.643, 75, B02, S01, 1
B02, Trade, 4317992.943, 75, B02, S01, 1
B02, Trade, 4318314.643, 75, B02, S01, 1
B02, Trade, 4318384.843, 76, B02, S01, 1
B02, Trade, 4318444.943, 76, B02, S01, 1
B02, Trade, 4318651.743, 70, S01, B02, 1
B02, Trade, 4318977.293, 76, B02, S01, 1
B02, Trade, 4319008.243, 76, B02, S01, 1
B02, Trade, 4319526.593, 76, B02, S01, 1
B02, Trade, 4319664.193, 76, B02, S01, 1
B03, 100
B03, Trade, 4288127.993, 78, B03, S01, 1
B03, Trade, 4288409.593, 83, B03, S01, 1
B03, Trade, 4288595.743, 85, B03, S00, 1
B03, Trade, 4288754.043, 84, B03, S01, 1
B03, Trade, 4289034.143, 79, B03, S01, 1
B03, Trade, 4289148.843, 85, B03, S01, 1
B03, Trade, 4289234.693, 82, S02, B03, 1
B03, Trade, 4289302.993, 85, B03, S01, 1
B03, Trade, 4289697.043, 77, B03, S01, 1
B03, Trade, 4289901.993, 81, B03, S01, 1
B03, Trade, 4289956.343, 85, S00, B03, 1
B03, Trade, 4290061.443, 86, B03, S01, 1
B03, Trade, 4290321.843, 81, B03, S01, 1
B03, Trade, 4290383.093, 70, S01, B03, 1
B03, Trade, 4290698.793, 76, B03, S01, 1
B03, Trade, 4290816.543, 78, B03, S01, 1
B03, Trade, 4291252.843, 78, B03, S01, 1
B03, Trade, 4291279.793, 80, B03, S01, 1
B03, Trade, 4291383.843, 80, B03, S01, 1
B03, Trade, 4291647.993, 84, B03, S01, 1
B03, Trade, 4291663.043, 85, B03, S01, 1
B03, Trade, 4291733.893, 80, S02, B03, 1
B03, Trade, 4291789.393, 77, B03, S01, 1
B03, Trade, 4292339.793, 80, B03, S01, 1
B03, Trade, 4292425.893, 85, B03, S01, 1
B03, Trade, 4292652.393, 83, B03, S01, 1
B03, Trade, 4293023.793, 79, B03, S01, 1
B03, Trade, 4293098.043, 78, B03, S01, 1
B03, Trade, 4293167.793, 85, B03, S01, 1
B03, Trade, 4293436.043, 83, B03, S01, 1
B03, Trade, 4293476.793, 76, B03, S01, 1
B03, Trade, 4293540.693, 80, B03, S01, 1
B03, Trade, 4293774.143, 83, S00, B03, 1
B03, Trade, 4294004.943, 85, S00, B03, 1
B03, Trade, 4294244.743, 86, B03, S01, 1
B03, Trade, 4294260.793, 85, B03, S01, 1
B03, Trade, 4294532.543, 83, B03, S01, 1
B03, Trade, 4294964.693, 79, B03, S01, 1
B03, Trade, 4295001.693, 74, S01, B03, 1
B03, Trade, 4295785.193, 71, S01, B03, 1
B03, Trade, 4296084.443, 86, B03, S01, 1
B03, Trade, 4296915.843, 85, B03, S01, 1
B03, Trade, 4297355.643, 77, B03, S01, 1
B03, Trade, 4297638.893, 77, S01, B03, 1
B03, Trade, 4297899.543, 77, B03, S01, 1
B03, Trade, 4298220.643, 82, B03, S01, 1
B03, Trade, 4298816.693, 86, B03, S01, 1
B03, Trade, 4301327.643, 83, B03, S01, 1
B03, Trade, 4301461.093, 84, B03, S01, 1
B03, Trade, 4301567.143, 85, B03, S01, 1
B03, Trade, 4301581.243, 85, B03, S01, 1
B03, Trade, 4301874.093, 82, B03, S01, 1
B03, Trade, 4302295.443, 85, B03, S01, 1
B03, Trade, 4302582.893, 85, B03, S01, 1
B03, Trade, 4302902.293, 83, B03, S01, 1
B03, Trade, 4303351.493, 79, B03, S01, 1
B03, Trade, 4304751.993, 84, B03, S01, 1
B03, Trade, 4305239.493, 81, B03, S01, 1
B03, Trade, 4305938.243, 77, S01, B03, 1
B03, Trade, 4306110.893, 86, B03, S01, 1
B03, Trade, 4306191.093, 77, B03, S01, 1
B03, Trade, 4306228.243, 84, B03, S01, 1
B03, Trade, 4306582.843, 86, B03, S01, 1
B03, Trade, 4306609.943, 81, B03, S01, 1
B03, Trade, 4307279.093, 77, B03, S01, 1
B03, Trade, 4307403.293, 83, B03, S01, 1
B03, Trade, 4307477.093, 82, B03, S01, 1
B03, Trade, 4307928.143, 82, B03, S01, 1
B03, Trade, 4307997.443, 86, B03, S01, 1
B03, Trade, 4308173.143, 86, B03, S03, 1
B03, Trade, 4308354.893, 81, B03, S01, 1
B03, Trade, 4308529.143, 82, B03, S01, 1
B03, Trade, 4308752.493, 85, B03, S01, 1
B03, Trade, 4309566.443, 75, S01, B03, 1
B03, Trade, 4309656.393, 85, B03, S01, 1
B03, Trade, 4309684.793, 78, B03, S01, 1
B03, Trade, 4309786.693, 86, S03, B03, 1
B03, Trade, 4310026.443, 86, B03, S01, 1
B03, Trade, 4310068.093, 76, B03, S01, 1
B03, Trade, 4310069.293, 86, B03, S03, 1
B03, Trade, 4310176.393, 79, B03, S01, 1
B03, Trade, 4310379.843, 85, B03, S01, 1
B03, Trade, 4310807.293, 80, S02, B03, 1
B03, Trade, 4310881.093, 86, B03, S01, 1
B03, Trade, 4311068.293, 80, B03, S01, 1
B03, Trade, 4311234.343, 84, B03, S01, 1
B03, Trade, 4311276.193, 86, B03, S01, 1
B03, Trade, 4311375.643, 84, B03, S01, 1
B03, Trade, 4311821.593, 84, B03, S01, 1
B03, Trade, 4311830.343, 85, S00, B03, 1
B03, Trade, 4312025.893, 82, B03, S01, 1
B03, Trade, 4312277.743, 80, B03, S01, 1
B03, Trade, 4312704.243, 73, B03, S01, 1
B03, Trade, 4313369.093, 86, B03, S01, 1
B03, Trade, 4314626.843, 76, B03, S01, 1
B03, Trade, 4315234.043, 81, B03, S01, 1
B03, Trade, 4315653.943, 80, B03, S01, 1
B03, Trade, 4316192.443, 86, B03, S01, 1
B03, Trade, 4319192.793, 86, B03, S01, 1
B03, Trade, 4319258.643, 80, B03, S01, 1
B04, 100
B04, Trade, 4314517.543, 92, B04, S01, 1
B04, Trade, 4314558.393, 91, S01, B04, 1
B04, Trade, 4314590.243, 81, B04, S01, 1
B04, Trade, 4314622.543, 91, B04, S01, 1
B04, Trade, 4314624.693, 91, S02, B04, 1
B04, Trade, 4314686.343, 91, S00, B04, 1
B04, Trade, 4314698.743, 91, B04, S01, 1
B04, Trade, 4314755.593, 90, B04, S01, 1
B04, Trade, 4314861.743, 88, B04, S01, 1
B04, Trade, 4314970.593, 85, S01, B04, 1
B04, Trade, 4314996.743, 82, B04, S01, 1
B04, Trade, 4315091.993, 83, S01, B04, 1
B04, Trade, 4315200.993, 86, S02, B04, 1
B04, Trade, 4315230.793, 86, S02, B04, 1
B04, Trade, 4315386.693, 81, B04, S01, 1
B04, Trade, 4315462.943, 86, B04, S01, 1
B04, Trade, 4315570.893, 93, B04, S01, 1
B04, Trade, 4315736.993, 89, S02, B04, 1
B04, Trade, 4315823.893, 81, S01, B04, 1
B04, Trade, 4315833.743, 87, B04, S01, 1
B04, Trade, 4315902.593, 95, B04, S01, 1
B04, Trade, 4316040.443, 88, S01, B04, 1
B04, Trade, 4316229.193, 95, B04, S02, 1
B04, Trade, 4316247.393, 92, S00, B04, 1
B04, Trade, 4316390.693, 94, B04, S01, 1
B04, Trade, 4316408.443, 86, B04, S01, 1
B04, Trade, 4316414.193, 95, B04, S01, 1
B04, Trade, 4316425.743, 87, B04, S01, 1
B04, Trade, 4316431.143, 95, B04, S01, 1
B04, Trade, 4316444.193, 89, S01, B04, 1
B04, Trade, 4316527.043, 78, S01, B04, 1
B04, Trade, 4316540.193, 80, B04, S01, 1
B04, Trade, 4316565.843, 89, B04, S01, 1
B04, Trade, 4316632.493, 87, S02, B04, 1
B04, Trade, 4316659.093, 95, B04, S01, 1
B04, Trade, 4316748.193, 87, B04, S01, 1
B04, Trade, 4316852.793, 79, B04, S01, 1
B04, Trade, 4316861.993, 87, S01, B04, 1
B04, Trade, 4316934.443, 92, B04, S02, 1
B04, Trade, 4316978.193, 85, B04, S01, 1
B04, Trade, 4317034.393, 85, B04, S01, 1
B04, Trade, 4317073.093, 95, B04, S04, 1
B04, Trade, 4317112.393, 71, B04, S01, 1
B04, Trade, 4317161.143, 93, B04, S01, 1
B04, Trade, 4317180.643, 86, B04, S01, 1
B04, Trade, 4317194.793, 87, S01, B04, 1
B04, Trade, 4317208.343, 93, B04, S01, 1
B04, Trade, 4317272.943, 87, S02, B04, 1
B04, Trade, 4317332.443, 95, S04, B04, 1
B04, Trade, 4317400.893, 94, S00, B04, 1
B04, Trade, 4317428.193, 93, S02, B04, 1
B04, Trade, 4317462.293, 79, B04, S01, 1
B04, Trade, 4317558.993, 95, S02, B04, 1
B04, Trade, 4317568.393, 88, B04, S01, 1
B04, Trade, 4317584.343, 81, B04, S01, 1
B04, Trade, 4317609.293, 95, B04, S00, 1
B04, Trade, 4317627.443, 86, S02, B04, 1
B04, Trade, 4317651.593, 87, S00, B04, 1
B04, Trade, 4317676.543, 84, S01, B04, 1
B04, Trade, 4317738.993, 90, S02, B04, 1
B04, Trade, 4317752.593, 95, S02, B04, 1
B04, Trade, 4317867.393, 85, B04, S01, 1
B04, Trade, 4317886.493, 87, B04, S01, 1
B04, Trade, 4317918.543, 92, B04, S01, 1
B04, Trade, 4318024.543, 95, S04, B04, 1
B04, Trade, 4318050.893, 87, B04, S01, 1
B04, Trade, 4318106.643, 88, B04, S01, 1
B04, Trade, 4318146.343, 91, B04, S01, 1
B04, Trade, 4318163.743, 87, B04, S01, 1
B04, Trade, 4318298.243, 85, B04, S01, 1
B04, Trade, 4318378.743, 90, S02, B04, 1
B04, Trade, 4318383.543, 81, B04, S01, 1
B04, Trade, 4318428.793, 83, S01, B04, 1
B04, Trade, 4318457.993, 78, B04, S01, 1
B04, Trade, 4318483.443, 94, B04, S02, 1
B04, Trade, 4318554.793, 90, S00, B04, 1
B04, Trade, 4318639.043, 95, S04, B04, 1
B04, Trade, 4318649.043, 85, S01, B04, 1
B04, Trade, 4318673.593, 78, B04, S01, 1
B04, Trade, 4318694.043, 94, S00, B04, 1
B04, Trade, 4318840.443, 80, B04, S01, 1
B04, Trade, 4318867.043, 95, B04, S02, 1
B04, Trade, 4318949.493, 94, S00, B04, 1
B04, Trade, 4318971.793, 95, B04, S04, 1
B04, Trade, 4318996.143, 93, B04, S01, 1
B04, Trade, 4319004.143, 80, B04, S01, 1
B04, Trade, 4319038.993, 86, S01, B04, 1
B04, Trade, 4319080.343, 92, S01, B04, 1
B04, Trade, 4319354.393, 92, B04, S01, 1
B04, Trade, 4319385.093, 89, S01, B04, 1
B04, Trade, 4319391.693, 93, B04, S01, 1
B04, Trade, 4319420.843, 91, B04, S02, 1
B04, Trade, 4319576.643, 86, B04, S01, 1
B04, Trade, 4319628.793, 89, B04, S01, 1
B04, Trade, 4319662.493, 95, B04, S01, 1
B04, Trade, 4319681.393, 91, B04, S01, 1
B04, Trade, 4319872.943, 89, S02, B04, 1
B04, Trade, 4319902.743, 88, B04, S01, 1
B04, Trade, 4319967.043, 93, B04, S01, 1
B04, Trade, 4319970.793, 92, S02, B04, 1
B05, 100
B05, Trade, 4319233.593, 103, B05, S04, 1
B05, Trade, 4319247.393, 101, B05, S04, 1
B05, Trade, 4319256.693, 103, B05, S01, 1
B05, Trade, 4319259.193, 95, S04, B05, 1
B05, Trade, 4319270.543, 101, B05, S04, 1
B05, Trade, 4319276.243, 102, B05, S04, 1
B05, Trade, 4319281.443, 102, B05, S01, 1
B05, Trade, 4319283.993, 100, S02, B05, 1
B05, Trade, 4319287.243, 94, S02, B05, 1
B05, Trade, 4319299.243, 99, B05, S01, 1
B05, Trade, 4319306.043, 100, B05, S01, 1
B05, Trade, 4319309.243, 101, B05, S00, 1
B05, Trade, 4319317.693, 103, B05, S01, 1
B05, Trade, 4319319.893, 74, S01, B05, 1
B05, Trade, 4319331.093, 103, B05, S01, 1
B05, Trade, 4319334.343, 101, B05, S00, 1
B05, Trade, 4319345.643, 103, B05, S04, 1
B05, Trade, 4319354.343, 98, S04, B05, 1
B05, Trade, 4319369.293, 103, B05, S04, 1
B05, Trade, 4319377.443, 97, S00, B05, 1
B05, Trade, 4319382.443, 95, B05, S00, 1
B05, Trade, 4319386.443, 92, B05, S02, 1
B05, Trade, 4319394.293, 103, S02, B05, 1
B05, Trade, 4319399.043, 94, S00, B05, 1
B05, Trade, 4319407.043, 103, B05, S00, 1
B05, Trade, 4319411.593, 102, B05, S01, 1
B05, Trade, 4319418.543, 96, S04, B05, 1
B05, Trade, 4319428.593, 91, S00, B05, 1
B05, Trade, 4319447.893, 94, B05, S01, 1
B05, Trade, 4319465.293, 100, B05, S04, 1
B05, Trade, 4319468.043, 100, B05, S04, 1
B05, Trade, 4319474.393, 100, B05, S01, 1
B05, Trade, 4319480.243, 98, B05, S00, 1
B05, Trade, 4319483.643, 99, S02, B05, 1
B05, Trade, 4319494.743, 96, B05, S00, 1
B05, Trade, 4319498.793, 95, B05, S01, 1
B05, Trade, 4319521.543, 103, B05, S01, 1
B05, Trade, 4319526.543, 101, B05, S04, 1
B05, Trade, 4319539.593, 103, B05, S01, 1
B05, Trade, 4319550.693, 101, B05, S04, 1
B05, Trade, 4319557.893, 96, B05, S01, 1
B05, Trade, 4319563.443, 103, B05, S04, 1
B05, Trade, 4319571.893, 103, B05, S01, 1
B05, Trade, 4319576.893, 99, S02, B05, 1
B05, Trade, 4319595.643, 101, B05, S04, 1
B05, Trade, 4319602.943, 100, S04, B05, 1
B05, Trade, 4319610.343, 95, S04, B05, 1
B05, Trade, 4319618.993, 100, S00, B05, 1
B05, Trade, 4319623.193, 99, B05, S01, 1
B05, Trade, 4319636.443, 100, B05, S01, 1
B05, Trade, 4319643.493, 103, B05, S01, 1
B05, Trade, 4319651.543, 103, B05, S04, 1
B05, Trade, 4319660.393, 101, B05, S00, 1
B05, Trade, 4319670.843, 103, B05, S01, 1
B05, Trade, 4319675.543, 102, B05, S04, 1
B05, Trade, 4319680.043, 95, S04, B05, 1
B05, Trade, 4319689.443, 102, B05, S04, 1
B05, Trade, 4319692.493, 103, B05, S04, 1
B05, Trade, 4319699.343, 97, S00, B05, 1
B05, Trade, 4319705.443, 102, B05, S04, 1
B05, Trade, 4319713.693, 99, B05, S04, 1
B05, Trade, 4319717.543, 99, B05, S01, 1
B05, Trade, 4319725.593, 99, B05, S01, 1
B05, Trade, 4319736.143, 102, B05, S04, 1
B05, Trade, 4319738.543, 99, S02, B05, 1
B05, Trade, 4319748.793, 101, B05, S04, 1
B05, Trade, 4319753.793, 103, B05, S04, 1
B05, Trade, 4319763.043, 103, B05, S04, 1
B05, Trade, 4319766.793, 103, B05, S04, 1
B05, Trade, 4319780.943, 103, B05, S01, 1
B05, Trade, 4319782.993, 83, S02, B05, 1
B05, Trade, 4319791.143, 86, S02, B05, 1
B05, Trade, 4319800.243, 95, S02, B05, 1
B05, Trade, 4319806.593, 90, B05, S01, 1
B05, Trade, 4319819.393, 95, B05, S01, 1
B05, Trade, 4319821.843, 97, B05, S04, 1
B05, Trade, 4319829.593, 98, B05, S04, 1
B05, Trade, 4319834.093, 103, B05, S01, 1
B05, Trade, 4319839.393, 102, B05, S01, 1
B05, Trade, 4319840.843, 95, S04, B05, 1
B05, Trade, 4319852.943, 99, B05, S01, 1
B05, Trade, 4319857.493, 102, B05, S01, 1
B05, Trade, 4319866.443, 98, B05, S01, 1
B05, Trade, 4319870.093, 96, S04, B05, 1
B05, Trade, 4319884.343, 100, B05, S04, 1
B05, Trade, 4319886.543, 99, B05, S04, 1
B05, Trade, 4319892.943, 100, B05, S01, 1
B05, Trade, 4319901.793, 101, B05, S02, 1
B05, Trade, 4319909.293, 96, B05, S01, 1
B05, Trade, 4319919.793, 99, B05, S04, 1
B05, Trade, 4319935.193, 103, B05, S04, 1
B05, Trade, 4319944.643, 103, B05, S04, 1
B05, Trade, 4319948.593, 97, S00, B05, 1
B05, Trade, 4319953.093, 102, B05, S04, 1
B05, Trade, 4319958.793, 103, B05, S03, 1
B05, Trade, 4319971.243, 97, B05, S01, 1
B05, Trade, 4319975.943, 102, B05, S00, 1
B05, Trade, 4319989.293, 102, B05, S02, 1
B05, Trade, 4319993.543, 97, S00, B05, 1
B05, Trade, 4319999.993, 103, B05, S04, 1
B06, 100
B06, Trade, 4319459.093, 103, S02, B06, 1
B06, Trade, 4319460.843, 101, B06, S04, 1
B06, Trade, 4319468.243, 104, S05, B06, 1
B06, Trade, 4319474.543, 101, S00, B06, 1
B06, Trade, 4319477.143, 97, S04, B06, 1
B06, Trade, 4319485.443, 105, S05, B06, 1
B06, Trade, 4319495.293, 103, S04, B06, 1
B06, Trade, 4319497.893, 97, S00, B06, 1
B06, Trade, 4319503.393, 108, S05, B06, 1
B06, Trade, 4319509.943, 104, S05, B06, 1
B06, Trade, 4319516.943, 107, S02, B06, 1
B06, Trade, 4319517.693, 107, S00, B06, 1
B06, Trade, 4319522.393, 98, S02, B06, 1
B06, Trade, 4319531.493, 100, S02, B06, 1
B06, Trade, 4319536.843, 112, B06, S02, 1
B06, Trade, 4319538.343, 107, S00, B06, 1
B06, Trade, 4319543.293, 113, S06, B06, 1
B06, Trade, 4319548.093, 104, B06, S01, 1
B06, Trade, 4319556.693, 100, S02, B06, 1
B06, Trade, 4319559.593, 108, B06, S05, 1
B06, Trade, 4319565.843, 111, B06, S05, 1
B06, Trade, 4319572.143, 105, S05, B06, 1
B06, Trade, 4319578.543, 109, B06, S02, 1
B06, Trade, 4319585.743, 104, S02, B06, 1
B06, Trade, 4319588.493, 104, S00, B06, 1
B06, Trade, 4319592.743, 105, S05, B06, 1
B06, Trade, 4319597.043, 85, S01, B06, 1
B06, Trade, 4319600.743, 113, S06, B06, 1
B06, Trade, 4319608.593, 104, S05, B06, 1
B06, Trade, 4319612.743, 108, B06, S01, 1
B06, Trade, 4319618.743, 100, S04, B06, 1
B06, Trade, 4319622.743, 99, B06, S02, 1
B06, Trade, 4319628.043, 96, S04, B06, 1
B06, Trade, 4319631.093, 106, B06, S02, 1
B06, Trade, 4319638.243, 113, S06, B06, 1
B06, Trade, 4319642.793, 112, B06, S00, 1
B06, Trade, 4319645.593, 103, B06, S04, 1
B06, Trade, 4319652.593, 105, S00, B06, 1
B06, Trade, 4319655.893, 97, S04, B06, 1
B06, Trade, 4319663.893, 111, B06, S05, 1
B06, Trade, 4319667.693, 109, S02, B06, 1
B06, Trade, 4319678.393, 109, B06, S02, 1
B06, Trade, 4319683.293, 101, B06, S00, 1
B06, Trade, 4319690.743, 109, S05, B06, 1
B06, Trade, 4319693.643, 111, S02, B06, 1
B06, Trade, 4319696.343, 96, S01, B06, 1
B06, Trade, 4319703.493, 107, S05, B06, 1
B06, Trade, 4319708.243, 96, S04, B06, 1
B06, Trade, 4319710.893, 102, S00, B06, 1
B06, Trade, 4319716.493, 103, S00, B06, 1
B06, Trade, 4319725.293, 102, S00, B06, 1
B06, Trade, 4319729.593, 102, S00, B06, 1
B06, Trade, 4319731.643, 109, S05, B06, 1
B06, Trade, 4319741.793, 104, S05, B06, 1
B06, Trade, 4319743.543, 104, S00, B06, 1
B06, Trade, 4319752.243, 107, B06, S02, 1
B06, Trade, 4319755.493, 102, S00, B06, 1
B06, Trade, 4319760.743, 105, B06, S01, 1
B06, Trade, 4319761.793, 106, S02, B06, 1
B06, Trade, 4319770.643, 106, S05, B06, 1
B06, Trade, 4319772.693, 107, S03, B06, 1
B06, Trade, 4319780.843, 105, S02, B06, 1
B06, Trade, 4319786.443, 99, S04, B06, 1
B06, Trade, 4319791.843, 111, S05, B06, 1
B06, Trade, 4319792.943, 111, B06, S02, 1
B06, Trade, 4319804.143, 95, S04, B06, 1
B06, Trade, 4319808.843, 95, S04, B06, 1
B06, Trade, 4319816.293, 95, S00, B06, 1
B06, Trade, 4319821.093, 108, S05, B06, 1
B06, Trade, 4319827.343, 101, S00, B06, 1
B06, Trade, 4319834.043, 111, B06, S05, 1
B06, Trade, 4319835.343, 108, B06, S05, 1
B06, Trade, 4319843.593, 101, S00, B06, 1
B06, Trade, 4319854.393, 113, B06, S05, 1
B06, Trade, 4319861.543, 86, B06, S01, 1
B06, Trade, 4319869.593, 113, S06, B06, 1
B06, Trade, 4319872.393, 90, S00, B06, 1
B06, Trade, 4319874.743, 106, S05, B06, 1
B06, Trade, 4319882.343, 102, S00, B06, 1
B06, Trade, 4319887.493, 108, B06, S05, 1
B06, Trade, 4319889.243, 104, S00, B06, 1
B06, Trade, 4319897.943, 112, S05, B06, 1
B06, Trade, 4319898.943, 110, S05, B06, 1
B06, Trade, 4319905.893, 100, S00, B06, 1
B06, Trade, 4319914.843, 97, S00, B06, 1
B06, Trade, 4319917.493, 99, S00, B06, 1
B06, Trade, 4319922.593, 112, B06, S01, 1
B06, Trade, 4319929.093, 112, B06, S01, 1
B06, Trade, 4319931.093, 113, B06, S05, 1
B06, Trade, 4319943.693, 111, S00, B06, 1
B06, Trade, 4319949.943, 110, B06, S05, 1
B06, Trade, 4319955.893, 102, S00, B06, 1
B06, Trade, 4319959.143, 108, S02, B06, 1
B06, Trade, 4319965.943, 107, S02, B06, 1
B06, Trade, 4319973.243, 110, S05, B06, 1
B06, Trade, 4319976.643, 112, B06, S02, 1
B06, Trade, 4319983.593, 109, B06, S05, 1
B06, Trade, 4319987.943, 109, S00, B06, 1
B06, Trade, 4319994.493, 108, B06, S02, 1
B06, Trade, 4319999.143, 106, S05, B06, 1
B07, 100
B07, Trade, 4319329.643, 104, B07, S00, 1
B07, Trade, 4319335.993, 103, B07, S04, 1
B07, Trade, 4319340.593, 77, S01, B07, 1
B07, Trade, 4319344.843, 105, B07, S01, 1
B07, Trade, 4319350.993, 106, B07, S00, 1
B07, Trade, 4319360.593, 103, B07, S01, 1
B07, Trade, 4319363.193, 101, B07, S04, 1
B07, Trade, 4319367.143, 108, B07, S00, 1
B07, Trade, 4319372.693, 122, B07, S00, 1
B07, Trade, 4319381.893, 80, B07, S01, 1
B07, Trade, 4319389.493, 115, B07, S04, 1
B07, Trade, 4319396.743, 108, B07, S05, 1
B07, Trade, 4319402.143, 100, B07, S02, 1
B07, Trade, 4319406.593, 101, B07, S02, 1
B07, Trade, 4319418.043, 80, B07, S01, 1
B07, Trade, 4319424.993, 81, B07, S01, 1
B07, Trade, 4319429.343, 88, B07, S01, 1
B07, Trade, 4319433.743, 94, S00, B07, 1
B07, Trade, 4319444.243, 97, B07, S00, 1
B07, Trade, 4319450.343, 95, B07, S04, 1
B07, Trade, 4319454.643, 95, B07, S04, 1
B07, Trade, 4319459.993, 101, S00, B07, 1
B07, Trade, 4319464.993, 102, B07, S00, 1
B07, Trade, 4319467.893, 103, S02, B07, 1
B07, Trade, 4319492.543, 88, B07, S01, 1
B07, Trade, 4319495.493, 78, B07, S01, 1
B07, Trade, 4319501.393, 96, B07, S04, 1
B07, Trade, 4319502.043, 95, B07, S01, 1
B07, Trade, 4319511.143, 104, S00, B07, 1
B07, Trade, 4319515.543, 105, B07, S04, 1
B07, Trade, 4319526.393, 104, B07, S05, 1
B07, Trade, 4319534.293, 102, B07, S04, 1
B07, Trade, 4319545.243, 96, B07, S04, 1
B07, Trade, 4319552.593, 82, B07, S01, 1
