B00, 24
B00, Trade, 208583.600, 60, S00, B00, 1
B01, Trade, 4211979.994, 67, B01, S00, 1
B01, Trade, 4251269.693, 66, B01, S00, 1
B01, Trade, 4285961.893, 66, B01, S00, 1
B01, Trade, 4300290.543, 67, B01, S00, 1
B01, Trade, 4303342.993, 67, B01, S00, 1
B01, Trade, 4303537.943, 67, B01, S00, 1
B01, Trade, 4312535.993, 67, B01, S00, 1
B02, 100
B02, Trade, 4153202.694, 77, B02, S00, 1
B02, Trade, 4153240.444, 77, B02, S00, 1
B02, Trade, 4154177.094, 77, B02, S00, 1
B02, Trade, 4154573.994, 77, B02, S00, 1
B02, Trade, 4155844.594, 77, B02, S00, 1
B02, Trade, 4158405.644, 77, B02, S00, 1
B02, Trade, 4158679.444, 77, B02, S00, 1
B02, Trade, 4158911.894, 77, B02, S00, 1
B02, Trade, 4159341.894, 77, B02, S02, 1
B02, Trade, 4160055.994, 77, B02, S00, 1
B02, Trade, 4160345.894, 77, B02, S02, 1
B02, Trade, 4176263.294, 77, B02, S02, 1
B02, Trade, 4177386.294, 77, B02, S02, 1
B02, Trade, 4182250.094, 75, S00, B02, 1
B02, Trade, 4184403.244, 77, B02, S02, 1
B02, Trade, 4184648.594, 77, B02, S00, 1
B02, Trade, 4185138.594, 77, B02, S00, 1
B02, Trade, 4185309.394, 77, B02, S00, 1
B02, Trade, 4185732.294, 77, B02, S00, 1
B02, Trade, 4187287.494, 77, B02, S00, 1
B02, Trade, 4188840.444, 77, B02, S02, 1
B02, Trade, 4189712.594, 77, B02, S00, 1
B02, Trade, 4192761.344, 77, B02, S02, 1
B02, Trade, 4205800.194, 77, B02, S00, 1
B02, Trade, 4205855.294, 77, B02, S00, 1
B02, Trade, 4207340.394, 77, B02, S00, 1
B02, Trade, 4207735.644, 77, B02, S00, 1
B02, Trade, 4208906.094, 77, B02, S00, 1
B02, Trade, 4208931.594, 71, B02, S00, 1
B02, Trade, 4210364.444, 77, B02, S00, 1
B02, Trade, 4210917.694, 77, B02, S00, 1
B02, Trade, 4227518.943, 77, B02, S02, 1
B02, Trade, 4233469.693, 77, B02, S02, 1
B02, Trade, 4233812.143, 77, B02, S02, 1
B02, Trade, 4234282.743, 77, B02, S02, 1
B02, Trade, 4246210.393, 77, B02, S02, 1
B02, Trade, 4247186.543, 77, B02, S02, 1
B02, Trade, 4248545.043, 77, B02, S00, 1
B02, Trade, 4250751.593, 77, B02, S00, 1
B02, Trade, 4250939.343, 77, B02, S00, 1
B02, Trade, 4251161.743, 77, B02, S00, 1
B02, Trade, 4251687.043, 77, B02, S00, 1
B02, Trade, 4251714.993, 77, B02, S00, 1
B02, Trade, 4251754.393, 77, B02, S00, 1
B02, Trade, 4254190.043, 77, B02, S00, 1
B02, Trade, 4254546.893, 76, B02, S00, 1
B02, Trade, 4284088.543, 77, B02, S00, 1
B02, Trade, 4285114.093, 77, B02, S00, 1
B02, Trade, 4285383.093, 76, B02, S00, 1
B02, Trade, 4285404.243, 75, B02, S00, 1
B02, Trade, 4285774.993, 77, B02, S00, 1
B02, Trade, 4285976.543, 75, B02, S00, 1
B02, Trade, 4286123.443, 77, B02, S00, 1
B02, Trade, 4287075.543, 77, B02, S02, 1
B02, Trade, 4287274.293, 77, B02, S00, 1
B02, Trade, 4287964.493, 77, B02, S00, 1
B02, Trade, 4288427.293, 77, B02, S00, 1
B02, Trade, 4288642.293, 77, B02, S02, 1
B02, Trade, 4288772.293, 75, B02, S00, 1
B02, Trade, 4289575.993, 77, B02, S00, 1
B02, Trade, 4290359.343, 76, B02, S00, 1
B02, Trade, 4290380.593, 77, B02, S00, 1
B02, Trade, 4291160.443, 77, B02, S00, 1
B02, Trade, 4291869.043, 77, B02, S01, 1
B02, Trade, 4292316.843, 77, B02, S01, 1
B02, Trade, 4293133.393, 77, B02, S01, 1
B02, Trade, 4293844.843, 77, B02, S01, 1
B02, Trade, 4294181.693, 77, B02, S01, 1
B02, Trade, 4295641.843, 77, B02, S00, 1
B02, Trade, 4296381.343, 77, S01, B02, 1
B02, Trade, 4297534.993, 77, B02, S02, 1
B02, Trade, 4298206.093, 77, S02, B02, 1
B02, Trade, 4298249.493, 77, B02, S02, 1
B02, Trade, 4299736.293, 77, B02, S00, 1
B02, Trade, 4300256.393, 77, B02, S00, 1
B02, Trade, 4300924.293, 77, B02, S00, 1
B02, Trade, 4301085.343, 77, B02, S00, 1
B02, Trade, 4301726.293, 77, B02, S00, 1
B02, Trade, 4305706.793, 77, B02, S00, 1
B02, Trade, 4305808.543, 76, B02, S00, 1
B02, Trade, 4305987.993, 77, B02, S00, 1
B02, Trade, 4306779.093, 77, B02, S00, 1
B02, Trade, 4307335.793, 77, B02, S00, 1
B02, Trade, 4307465.093, 77, B02, S00, 1
B02, Trade, 4307605.843, 77, B02, S02, 1
B02, Trade, 4307638.943, 77, B02, S00, 1
B02, Trade, 4308323.393, 77, B02, S00, 1
B02, Trade, 4308363.893, 77, B02, S00, 1
B02, Trade, 4308548.293, 77, B02, S00, 1
B02, Trade, 4309622.593, 77, B02, S00, 1
B02, Trade, 4310568.343, 77, B02, S02, 1
B02, Trade, 4313454.793, 77, B02, S00, 1
B02, Trade, 4313672.693, 77, B02, S00, 1
B02, Trade, 4313973.993, 77, B02, S00, 1
B02, Trade, 4315754.343, 77, B02, S00, 1
B02, Trade, 4315883.943, 77, B02, S00, 1
B02, Trade, 4316576.293, 77, B02, S00, 1
B02, Trade, 4317041.743, 77, B02, S00, 1
B02, Trade, 4317266.043, 77, B02, S00, 1
B02, Trade, 4317655.743, 77, B02, S00, 1
B03, 100
B03, Trade, 4305745.993, 86, B03, S02, 1
B03, Trade, 4305915.543, 86, B03, S02, 1
B03, Trade, 4305924.743, 86, B03, S00, 1
B03, Trade, 4306137.543, 86, B03, S03, 1
B03, Trade, 4306206.443, 86, B03, S02, 1
B03, Trade, 4306267.293, 86, B03, S00, 1
B03, Trade, 4306487.243, 86, B03, S02, 1
B03, Trade, 4306672.243, 86, B03, S00, 1
B03, Trade, 4306707.943, 86, B03, S02, 1
B03, Trade, 4306766.993, 86, B03, S00, 1
B03, Trade, 4306778.893, 86, B03, S02, 1
B03, Trade, 4306945.043, 86, B03, S00, 1
B03, Trade, 4306992.843, 78, S01, B03, 1
B03, Trade, 4307104.693, 86, B03, S00, 1
B03, Trade, 4307448.493, 86, B03, S00, 1
B03, Trade, 4307465.743, 78, S02, B03, 1
B03, Trade, 4307779.293, 81, B03, S02, 1
B03, Trade, 4307798.293, 86, B03, S00, 1
B03, Trade, 4307818.643, 86, B03, S00, 1
B03, Trade, 4307851.543, 80, B03, S00, 1
B03, Trade, 4307884.243, 86, B03, S00, 1
B03, Trade, 4307977.593, 86, B03, S02, 1
B03, Trade, 4308001.693, 86, B03, S00, 1
B03, Trade, 4308061.343, 81, B03, S00, 1
B03, Trade, 4308117.643, 79, B03, S00, 1
B03, Trade, 4308261.093, 86, B03, S02, 1
B03, Trade, 4308290.843, 82, B03, S00, 1
B03, Trade, 4308323.343, 86, B03, S02, 1
B03, Trade, 4308548.043, 86, B03, S02, 1
B03, Trade, 4308652.093, 86, B03, S02, 1
B03, Trade, 4308685.843, 86, B03, S00, 1
B03, Trade, 4308722.143, 86, B03, S00, 1
B03, Trade, 4308808.043, 86, B03, S02, 1
B03, Trade, 4308895.193, 78, B03, S02, 1
B03, Trade, 4309017.093, 86, B03, S02, 1
B03, Trade, 4309040.543, 86, B03, S02, 1
B03, Trade, 4309190.643, 86, B03, S00, 1
B03, Trade, 4309442.743, 86, B03, S02, 1
B03, Trade, 4309514.293, 86, B03, S02, 1
B03, Trade, 4309559.143, 86, B03, S00, 1
B03, Trade, 4309582.493, 86, B03, S02, 1
B03, Trade, 4309764.893, 86, B03, S00, 1
B03, Trade, 4309805.843, 86, B03, S00, 1
B03, Trade, 4310013.093, 78, B03, S00, 1
B03, Trade, 4310055.243, 86, B03, S00, 1
B03, Trade, 4310329.793, 78, B03, S02, 1
B03, Trade, 4310635.093, 86, B03, S02, 1
B03, Trade, 4310714.643, 86, B03, S02, 1
B03, Trade, 4310834.093, 86, B03, S00, 1
B03, Trade, 4310845.643, 86, B03, S02, 1
B03, Trade, 4310869.193, 86, B03, S02, 1
B03, Trade, 4311097.743, 86, B03, S00, 1
B03, Trade, 4311152.443, 86, B03, S02, 1
B03, Trade, 4311275.143, 86, B03, S00, 1
B03, Trade, 4311477.843, 86, B03, S00, 1
B03, Trade, 4311522.843, 86, B03, S02, 1
B03, Trade, 4311627.793, 86, B03, S02, 1
B03, Trade, 4311784.743, 86, B03, S00, 1
B03, Trade, 4312148.493, 86, B03, S02, 1
B03, Trade, 4312317.893, 86, B03, S00, 1
B03, Trade, 4312552.593, 86, B03, S00, 1
B03, Trade, 4312972.743, 86, B03, S00, 1
B03, Trade, 4313020.893, 81, B03, S00, 1
B03, Trade, 4313063.393, 78, B03, S00, 1
B03, Trade, 4313203.093, 86, B03, S00, 1
B03, Trade, 4314017.193, 86, B03, S00, 1
B03, Trade, 4314168.693, 86, B03, S03, 1
B03, Trade, 4314236.793, 86, B03, S00, 1
B03, Trade, 4314627.943, 86, B03, S00, 1
B03, Trade, 4314666.443, 79, B03, S00, 1
B03, Trade, 4314915.993, 86, B03, S00, 1
B03, Trade, 4314947.393, 86, B03, S00, 1
B03, Trade, 4315143.593, 86, B03, S00, 1
B03, Trade, 4315374.993, 86, B03, S00, 1
B03, Trade, 4315377.243, 78, B03, S00, 1
B03, Trade, 4315950.293, 86, B03, S02, 1
B03, Trade, 4316144.243, 78, B03, S00, 1
B03, Trade, 4316348.393, 86, B03, S00, 1
B03, Trade, 4316365.043, 86, B03, S00, 1
B03, Trade, 4316384.493, 86, B03, S00, 1
B03, Trade, 4316628.893, 86, B03, S00, 1
B03, Trade, 4316806.593, 86, B03, S02, 1
B03, Trade, 4316897.443, 86, B03, S03, 1
B03, Trade, 4317265.843, 86, B03, S03, 1
B03, Trade, 4317297.393, 86, B03, S03, 1
B03, Trade, 4317382.793, 86, B03, S03, 1
B03, Trade, 4317622.293, 86, B03, S03, 1
B03, Trade, 4317839.943, 86, B03, S00, 1
B03, Trade, 4318287.143, 86, B03, S03, 1
B03, Trade, 4318558.843, 86, B03, S03, 1
B03, Trade, 4318593.943, 86, B03, S00, 1
B03, Trade, 4318738.193, 86, B03, S00, 1
B03, Trade, 4318765.293, 86, B03, S00, 1
B03, Trade, 4319130.643, 86, B03, S03, 1
B03, Trade, 4319334.943, 86, B03, S00, 1
B03, Trade, 4319448.693, 86, B03, S00, 1
B03, Trade, 4319579.643, 86, B03, S03, 1
B03, Trade, 4319757.393, 86, B03, S00, 1
B03, Trade, 4319855.443, 86, B03, S00, 1
B03, Trade, 4319949.093, 86, B03, S00, 1
B04, 100
B04, Trade, 4318817.943, 92, B04, S00, 1
B04, Trade, 4318825.693, 94, B04, S02, 1
B04, Trade, 4318832.143, 92, B04, S03, 1
B04, Trade, 4318838.143, 94, B04, S03, 1
B04, Trade, 4318845.293, 94, B04, S00, 1
B04, Trade, 4318883.793, 93, B04, S00, 1
B04, Trade, 4318890.943, 94, B04, S00, 1
B04, Trade, 4318902.443, 92, B04, S03, 1
B04, Trade, 4318915.593, 92, B04, S02, 1
B04, Trade, 4318926.343, 92, B04, S00, 1
B04, Trade, 4318931.043, 92, B04, S03, 1
B04, Trade, 4318935.643, 91, B04, S03, 1
B04, Trade, 4318951.343, 94, B04, S00, 1
B04, Trade, 4318969.293, 92, B04, S00, 1
B04, Trade, 4318974.543, 90, B04, S01, 1
B04, Trade, 4318981.693, 92, B04, S00, 1
B04, Trade, 4318997.293, 94, B04, S01, 1
B04, Trade, 4319005.793, 92, B04, S03, 1
B04, Trade, 4319008.693, 91, B04, S02, 1
B04, Trade, 4319020.393, 93, B04, S02, 1
B04, Trade, 4319033.593, 94, B04, S00, 1
B04, Trade, 4319039.343, 93, B04, S03, 1
B04, Trade, 4319059.893, 91, B04, S00, 1
B04, Trade, 4319073.143, 92, B04, S03, 1
B04, Trade, 4319084.043, 92, B04, S00, 1
B04, Trade, 4319094.793, 93, S01, B04, 1
B04, Trade, 4319096.593, 94, S02, B04, 1
B04, Trade, 4319113.593, 93, B04, S03, 1
B04, Trade, 4319120.293, 94, B04, S03, 1
B04, Trade, 4319124.543, 94, B04, S00, 1
B04, Trade, 4319136.643, 93, B04, S03, 1
B04, Trade, 4319175.143, 94, B04, S03, 1
B04, Trade, 4319182.893, 94, B04, S02, 1
B04, Trade, 4319187.543, 92, B04, S02, 1
B04, Trade, 4319235.643, 94, B04, S03, 1
B04, Trade, 4319252.743, 93, B04, S03, 1
B04, Trade, 4319256.593, 93, B04, S00, 1
B04, Trade, 4319264.743, 93, B04, S03, 1
B04, Trade, 4319270.443, 90, B04, S00, 1
B04, Trade, 4319275.743, 94, B04, S01, 1
B04, Trade, 4319286.243, 92, B04, S03, 1
B04, Trade, 4319288.993, 93, B04, S01, 1
B04, Trade, 4319293.943, 92, B04, S00, 1
B04, Trade, 4319304.043, 93, B04, S02, 1
B04, Trade, 4319309.043, 93, B04, S01, 1
B04, Trade, 4319313.893, 93, B04, S03, 1
B04, Trade, 4319333.643, 92, S02, B04, 1
B04, Trade, 4319342.593, 90, B04, S03, 1
B04, Trade, 4319355.643, 92, B04, S01, 1
B04, Trade, 4319377.243, 94, B04, S00, 1
B04, Trade, 4319393.243, 94, B04, S02, 1
B04, Trade, 4319402.893, 94, B04, S00, 1
B04, Trade, 4319409.393, 91, B04, S03, 1
B04, Trade, 4319425.093, 92, B04, S02, 1
B04, Trade, 4319444.543, 91, B04, S01, 1
B04, Trade, 4319451.593, 90, B04, S00, 1
B04, Trade, 4319460.893, 89, B04, S03, 1
B04, Trade, 4319472.093, 94, B04, S03, 1
B04, Trade, 4319481.893, 94, B04, S00, 1
B04, Trade, 4319484.843, 94, B04, S01, 1
B04, Trade, 4319491.693, 93, B04, S01, 1
B04, Trade, 4319511.043, 94, B04, S02, 1
B04, Trade, 4319536.293, 94, B04, S03, 1
B04, Trade, 4319540.893, 93, B04, S00, 1
B04, Trade, 4319551.393, 92, B04, S02, 1
B04, Trade, 4319554.643, 89, B04, S03, 1
B04, Trade, 4319564.043, 90, B04, S03, 1
B04, Trade, 4319567.493, 90, B04, S00, 1
B04, Trade, 4319569.943, 92, B04, S00, 1
B04, Trade, 4319575.793, 90, B04, S02, 1
B04, Trade, 4319588.293, 94, B04, S02, 1
B04, Trade, 4319600.843, 94, B04, S00, 1
B04, Trade, 4319607.643, 93, B04, S00, 1
B04, Trade, 4319614.443, 93, B04, S00, 1
B04, Trade, 4319630.693, 94, B04, S02, 1
B04, Trade, 4319647.293, 92, B04, S00, 1
B04, Trade, 4319676.993, 94, B04, S00, 1
B04, Trade, 4319698.293, 94, B04, S00, 1
B04, Trade, 4319714.043, 92, B04, S00, 1
B04, Trade, 4319737.393, 94, B04, S00, 1
B04, Trade, 4319743.543, 93, B04, S03, 1
B04, Trade, 4319753.693, 93, B04, S02, 1
B04, Trade, 4319765.993, 94, B04, S00, 1
B04, Trade, 4319778.543, 93, B04, S03, 1
B04, Trade, 4319828.293, 94, B04, S02, 1
B04, Trade, 4319840.643, 94, B04, S00, 1
B04, Trade, 4319852.093, 94, B04, S00, 1
B04, Trade, 4319859.643, 90, B04, S03, 1
B04, Trade, 4319870.843, 93, S01, B04, 1
B04, Trade, 4319885.293, 92, B04, S01, 1
B04, Trade, 4319902.193, 93, B04, S02, 1
B04, Trade, 4319909.643, 93, B04, S03, 1
B04, Trade, 4319920.843, 90, B04, S00, 1
B04, Trade, 4319926.393, 94, B04, S03, 1
B04, Trade, 4319932.143, 94, B04, S03, 1
B04, Trade, 4319942.943, 92, B04, S03, 1
B04, Trade, 4319948.243, 93, B04, S03, 1
B04, Trade, 4319959.943, 93, B04, S03, 1
B04, Trade, 4319987.643, 94, B04, S02, 1
B04, Trade, 4319996.943, 94, B04, S00, 1
B05, 100
B05, Trade, 4319145.543, 95, B05, S03, 1
B05, Trade, 4319151.993, 93, B05, S00, 1
B05, Trade, 4319160.443, 92, B05, S00, 1
B05, Trade, 4319179.093, 93, B05, S03, 1
B05, Trade, 4319190.543, 91, B05, S03, 1
B05, Trade, 4319199.393, 94, B05, S00, 1
B05, Trade, 4319205.393, 95, B05, S04, 1
B05, Trade, 4319213.393, 99, B05, S01, 1
B05, Trade, 4319222.143, 97, B05, S00, 1
B05, Trade, 4319232.043, 95, B05, S00, 1
B05, Trade, 4319235.943, 94, B05, S01, 1
B05, Trade, 4319241.943, 92, B05, S00, 1
B05, Trade, 4319253.493, 93, B05, S00, 1
B05, Trade, 4319269.293, 91, B05, S03, 1
B05, Trade, 4319276.143, 93, B05, S03, 1
B05, Trade, 4319280.743, 92, B05, S03, 1
B05, Trade, 4319289.943, 92, B05, S03, 1
B05, Trade, 4319302.893, 93, B05, S02, 1
B05, Trade, 4319320.493, 93, B05, S03, 1
B05, Trade, 4319328.893, 96, B05, S03, 1
B05, Trade, 4319336.693, 90, B05, S03, 1
B05, Trade, 4319347.293, 90, B05, S00, 1
B05, Trade, 4319350.893, 88, B05, S03, 1
B05, Trade, 4319355.143, 92, B05, S03, 1
B05, Trade, 4319361.543, 96, B05, S03, 1
B05, Trade, 4319368.693, 96, B05, S04, 1
B05, Trade, 4319376.293, 95, B05, S02, 1
B05, Trade, 4319387.993, 96, B05, S03, 1
B05, Trade, 4319396.343, 93, B05, S03, 1
B05, Trade, 4319408.593, 92, B05, S00, 1
B05, Trade, 4319414.743, 93, B05, S00, 1
B05, Trade, 4319420.993, 90, B05, S00, 1
B05, Trade, 4319428.093, 91, B05, S00, 1
B05, Trade, 4319445.293, 91, B05, S01, 1
B05, Trade, 4319453.243, 90, B05, S02, 1
B05, Trade, 4319477.893, 96, B05, S03, 1
B05, Trade, 4319491.993, 92, B05, S03, 1
B05, Trade, 4319497.793, 91, B05, S03, 1
B05, Trade, 4319506.443, 93, B05, S00, 1
B05, Trade, 4319512.393, 94, B05, S00, 1
B05, Trade, 4319519.743, 93, B05, S00, 1
B05, Trade, 4319529.943, 96, B05, S04, 1
B05, Trade, 4319543.693, 92, B05, S00, 1
B05, Trade, 4319553.143, 91, B05, S00, 1
B05, Trade, 4319554.143, 91, B05, S02, 1
B05, Trade, 4319568.093, 89, B05, S03, 1
B05, Trade, 4319570.193, 92, B05, S01, 1
B05, Trade, 4319578.943, 90, B05, S00, 1
B05, Trade, 4319590.843, 96, S04, B05, 1
B05, Trade, 4319604.643, 93, B05, S03, 1
B05, Trade, 4319611.743, 93, B05, S02, 1
B05, Trade, 4319621.643, 94, B05, S00, 1
B05, Trade, 4319641.093, 92, B05, S03, 1
B05, Trade, 4319654.443, 96, B05, S04, 1
B05, Trade, 4319658.093, 99, B05, S03, 1
B05, Trade, 4319665.893, 98, B05, S00, 1
B05, Trade, 4319670.693, 101, B05, S03, 1
B05, Trade, 4319676.043, 98, S01, B05, 1
B05, Trade, 4319686.993, 98, B05, S00, 1
B05, Trade, 4319692.693, 97, B05, S03, 1
B05, Trade, 4319704.593, 102, B05, S03, 1
B05, Trade, 4319707.843, 102, B05, S04, 1
B05, Trade, 4319712.293, 103, B05, S03, 1
B05, Trade, 4319716.043, 96, B05, S00, 1
B05, Trade, 4319721.543, 102, B05, S04, 1
B05, Trade, 4319726.793, 101, B05, S03, 1
B05, Trade, 4319729.143, 97, S04, B05, 1
B05, Trade, 4319735.893, 96, B05, S00, 1
B05, Trade, 4319747.993, 94, B05, S03, 1
B05, Trade, 4319757.143, 95, S01, B05, 1
B05, Trade, 4319768.243, 94, B05, S00, 1
B05, Trade, 4319771.293, 95, B05, S03, 1
B05, Trade, 4319777.293, 94, B05, S03, 1
B05, Trade, 4319784.193, 95, B05, S00, 1
B05, Trade, 4319786.893, 95, S04, B05, 1
B05, Trade, 4319796.943, 94, B05, S02, 1
B05, Trade, 4319802.693, 94, B05, S03, 1
B05, Trade, 4319813.493, 95, B05, S03, 1
B05, Trade, 4319823.843, 95, B05, S00, 1
B05, Trade, 4319829.843, 93, B05, S00, 1
B05, Trade, 4319835.143, 93, B05, S03, 1
B05, Trade, 4319839.893, 95, B05, S04, 1
B05, Trade, 4319846.193, 100, B05, S04, 1
B05, Trade, 4319850.043, 101, B05, S04, 1
B05, Trade, 4319859.243, 90, B05, S00, 1
B05, Trade, 4319866.043, 92, B05, S00, 1
B05, Trade, 4319874.793, 91, B05, S00, 1
B05, Trade, 4319895.693, 90, B05, S03, 1
B05, Trade, 4319898.443, 90, B05, S03, 1
B05, Trade, 4319914.943, 92, B05, S00, 1
B05, Trade, 4319926.343, 94, B05, S00, 1
B05, Trade, 4319934.543, 94, S02, B05, 1
B05, Trade, 4319936.593, 97, B05, S03, 1
B05, Trade, 4319942.443, 99, S02, B05, 1
B05, Trade, 4319954.293, 100, B05, S03, 1
B05, Trade, 4319958.843, 100, B05, S03, 1
B05, Trade, 4319968.393, 99, S01, B05, 1
B05, Trade, 4319981.143, 95, B05, S02, 1
B05, Trade, 4319990.043, 93, B05, S00, 1
B05, Trade, 4319998.943, 87, S02, B05, 1
B06, 100
B06, Trade, 4319099.893, 93, B06, S01, 1
B06, Trade, 4319103.193, 95, B06, S04, 1
B06, Trade, 4319111.793, 94, B06, S02, 1
B06, Trade, 4319129.393, 93, B06, S03, 1
B06, Trade, 4319140.443, 93, B06, S02, 1
B06, Trade, 4319147.793, 94, B06, S00, 1
B06, Trade, 4319159.043, 93, B06, S02, 1
B06, Trade, 4319167.193, 92, B06, S00, 1
B06, Trade, 4319175.393, 94, B06, S00, 1
B06, Trade, 4319186.243, 93, B06, S03, 1
B06, Trade, 4319195.643, 90, B06, S03, 1
B06, Trade, 4319201.893, 95, B06, S00, 1
