B00, 0
B01, 0
B02, 3
B02, Trade, 3145877.647, 70, S00, B02, 1
B04, Trade, 4319393.993, 95, B04, S03, 1
B04, Trade, 4319432.493, 94, B04, S02, 1
B04, Trade, 4319433.143, 94, S01, B04, 1
B04, Trade, 4319514.093, 95, B04, S02, 1
B04, Trade, 4319519.993, 95, B04, S03, 1
B04, Trade, 4319525.043, 95, B04, S03, 1
B04, Trade, 4319533.693, 95, S01, B04, 1
B04, Trade, 4319541.693, 95, B04, S00, 1
B04, Trade, 4319544.493, 93, S02, B04, 1
B04, Trade, 4319574.293, 95, B04, S03, 1
B04, Trade, 4319631.393, 95, B04, S02, 1
B04, Trade, 4319639.493, 95, B04, S02, 1
B04, Trade, 4319647.943, 95, B04, S03, 1
B04, Trade, 4319652.143, 95, B04, S00, 1
B04, Trade, 4319679.193, 95, B04, S03, 1
B04, Trade, 4319698.993, 95, B04, S03, 1
B04, Trade, 4319704.493, 91, S00, B04, 1
B04, Trade, 4319706.693, 95, S04, B04, 1
B04, Trade, 4319714.293, 95, B04, S02, 1
B04, Trade, 4319742.093, 95, B04, S03, 1
B04, Trade, 4319750.243, 95, B04, S03, 1
B04, Trade, 4319759.693, 95, B04, S03, 1
B04, Trade, 4319762.693, 95, B04, S02, 1
B04, Trade, 4319770.143, 95, B04, S02, 1
B04, Trade, 4319774.943, 89, S03, B04, 1
B04, Trade, 4319778.643, 95, B04, S00, 1
B04, Trade, 4319799.893, 93, B04, S03, 1
B04, Trade, 4319812.993, 94, B04, S03, 1
B04, Trade, 4319819.993, 95, B04, S02, 1
B04, Trade, 4319823.593, 95, B04, S03, 1
B04, Trade, 4319834.693, 95, B04, S02, 1
B04, Trade, 4319843.643, 95, B04, S03, 1
B04, Trade, 4319848.993, 95, B04, S02, 1
B04, Trade, 4319854.143, 93, B04, S01, 1
B04, Trade, 4319865.993, 94, B04, S03, 1
B04, Trade, 4319981.043, 95, B04, S03, 1
B04, Trade, 4319991.593, 95, B04, S03, 1
B05, 100
B05, Trade, 4319024.693, 96, B05, S03, 1
B05, Trade, 4319029.793, 100, B05, S03, 1
B05, Trade, 4319035.243, 99, S02, B05, 1
B05, Trade, 4319043.593, 103, B05, S01, 1
B05, Trade, 4319065.943, 100, B05, S04, 1
B05, Trade, 4319075.843, 98, B05, S02, 1
B05, Trade, 4319090.943, 97, B05, S03, 1
B05, Trade, 4319100.743, 100, B05, S02, 1
B05, Trade, 4319106.143, 98, S02, B05, 1
B05, Trade, 4319115.643, 96, B05, S02, 1
B05, Trade, 4319126.943, 94, B05, S02, 1
B05, Trade, 4319135.343, 96, B05, S03, 1
B05, Trade, 4319155.543, 93, B05, S01, 1
B05, Trade, 4319164.043, 94, B05, S03, 1
B05, Trade, 4319183.343, 93, B05, S03, 1
B05, Trade, 4319209.543, 93, B05, S03, 1
B05, Trade, 4319222.593, 94, S02, B05, 1
B05, Trade, 4319235.993, 97, S01, B05, 1
B05, Trade, 4319267.493, 93, B05, S00, 1
B05, Trade, 4319279.893, 103, B05, S01, 1
B05, Trade, 4319285.043, 102, B05, S04, 1
B05, Trade, 4319288.793, 100, B05, S03, 1
B05, Trade, 4319301.493, 102, B05, S02, 1
B05, Trade, 4319316.243, 101, B05, S03, 1
B05, Trade, 4319320.793, 101, B05, S03, 1
B05, Trade, 4319329.493, 95, B05, S01, 1
B05, Trade, 4319340.693, 102, B05, S01, 1
B05, Trade, 4319345.543, 101, S01, B05, 1
B05, Trade, 4319354.293, 101, B05, S02, 1
B05, Trade, 4319359.893, 99, B05, S02, 1
B05, Trade, 4319382.143, 98, B05, S03, 1
B05, Trade, 4319391.193, 98, B05, S03, 1
B05, Trade, 4319401.093, 95, B05, S03, 1
B05, Trade, 4319407.543, 103, B05, S03, 1
B05, Trade, 4319412.943, 98, S02, B05, 1
B05, Trade, 4319423.793, 97, B05, S02, 1
B05, Trade, 4319428.093, 96, B05, S03, 1
B05, Trade, 4319439.993, 99, B05, S00, 1
B05, Trade, 4319446.143, 97, B05, S03, 1
B05, Trade, 4319451.343, 96, B05, S02, 1
B05, Trade, 4319456.193, 96, B05, S03, 1
B05, Trade, 4319464.993, 98, B05, S01, 1
B05, Trade, 4319476.343, 103, B05, S03, 1
B05, Trade, 4319486.493, 103, B05, S03, 1
B05, Trade, 4319492.093, 100, B05, S02, 1
B05, Trade, 4319497.293, 99, B05, S03, 1
B05, Trade, 4319507.743, 96, B05, S03, 1
B05, Trade, 4319524.243, 95, B05, S04, 1
B05, Trade, 4319531.643, 94, B05, S03, 1
B05, Trade, 4319551.993, 95, B05, S03, 1
B05, Trade, 4319561.243, 101, B05, S02, 1
B05, Trade, 4319574.943, 98, B05, S02, 1
B05, Trade, 4319586.443, 98, B05, S02, 1
B05, Trade, 4319592.493, 98, B05, S04, 1
B05, Trade, 4319604.393, 97, B05, S02, 1
B05, Trade, 4319609.493, 96, B05, S03, 1
B05, Trade, 4319613.443, 96, B05, S03, 1
B05, Trade, 4319634.793, 96, B05, S03, 1
B05, Trade, 4319646.193, 95, S02, B05, 1
B05, Trade, 4319653.843, 99, B05, S01, 1
B05, Trade, 4319660.043, 103, B05, S03, 1
B05, Trade, 4319663.093, 102, B05, S04, 1
B05, Trade, 4319673.593, 103, B05, S02, 1
B05, Trade, 4319678.493, 100, B05, S00, 1
B05, Trade, 4319695.443, 96, S01, B05, 1
B05, Trade, 4319701.593, 94, B05, S03, 1
B05, Trade, 4319717.993, 97, B05, S01, 1
B05, Trade, 4319722.343, 101, B05, S04, 1
B05, Trade, 4319734.243, 98, B05, S03, 1
B05, Trade, 4319750.493, 95, B05, S02, 1
B05, Trade, 4319752.893, 96, B05, S03, 1
B05, Trade, 4319763.293, 95, B05, S04, 1
B05, Trade, 4319785.793, 102, B05, S04, 1
B05, Trade, 4319789.143, 97, S02, B05, 1
B05, Trade, 4319795.993, 95, B05, S03, 1
B05, Trade, 4319805.843, 99, S00, B05, 1
B05, Trade, 4319809.693, 99, B05, S02, 1
B05, Trade, 4319827.793, 95, B05, S02, 1
B05, Trade, 4319833.993, 95, B05, S03, 1
B05, Trade, 4319847.143, 95, B05, S02, 1
B05, Trade, 4319851.693, 91, S00, B05, 1
B05, Trade, 4319864.843, 98, S00, B05, 1
B05, Trade, 4319876.293, 97, B05, S00, 1
B05, Trade, 4319878.393, 103, B05, S03, 1
B05, Trade, 4319879.743, 102, B05, S03, 1
B05, Trade, 4319886.293, 100, B05, S03, 1
B05, Trade, 4319905.693, 101, B05, S03, 1
B05, Trade, 4319910.943, 100, B05, S03, 1
B05, Trade, 4319917.493, 99, B05, S02, 1
B05, Trade, 4319921.593, 98, B05, S04, 1
B05, Trade, 4319931.893, 99, B05, S02, 1
B05, Trade, 4319938.593, 102, B05, S01, 1
B05, Trade, 4319942.643, 100, B05, S03, 1
B05, Trade, 4319950.693, 98, B05, S03, 1
B05, Trade, 4319960.793, 98, B05, S03, 1
B05, Trade, 4319970.293, 99, B05, S03, 1
B05, Trade, 4319974.993, 99, B05, S02, 1
B05, Trade, 4319977.993, 101, B05, S01, 1
B05, Trade, 4319990.043, 98, B05, S01, 1
B05, Trade, 4319994.343, 96, B05, S02, 1
B06, 100
B06, Trade, 4319403.543, 97, S02, B06, 1
B06, Trade, 4319406.593, 98, B06, S00, 1
B06, Trade, 4319413.493, 96, B06, S03, 1
B06, Trade, 4319417.543, 97, S02, B06, 1
B06, Trade, 4319421.943, 98, S04, B06, 1
B06, Trade, 4319427.643, 97, S02, B06, 1
B06, Trade, 4319433.693, 94, B06, S00, 1
B06, Trade, 4319442.343, 96, B06, S03, 1
B06, Trade, 4319448.793, 97, S02, B06, 1
B06, Trade, 4319453.693, 97, S04, B06, 1
B06, Trade, 4319464.743, 101, B06, S04, 1
B06, Trade, 4319466.993, 99, S00, B06, 1
B06, Trade, 4319471.593, 108, B06, S04, 1
B06, Trade, 4319475.093, 105, S05, B06, 1
B06, Trade, 4319478.593, 105, S05, B06, 1
B06, Trade, 4319486.443, 105, B06, S01, 1
B06, Trade, 4319491.093, 101, S02, B06, 1
B06, Trade, 4319493.493, 100, B06, S04, 1
B06, Trade, 4319496.543, 100, S00, B06, 1
B06, Trade, 4319502.643, 97, B06, S04, 1
B06, Trade, 4319511.393, 96, S04, B06, 1
B06, Trade, 4319517.643, 95, B06, S03, 1
B06, Trade, 4319521.393, 96, S00, B06, 1
B06, Trade, 4319525.293, 96, S01, B06, 1
B06, Trade, 4319528.093, 96, S01, B06, 1
B06, Trade, 4319532.993, 94, B06, S02, 1
B06, Trade, 4319536.943, 95, S00, B06, 1
B06, Trade, 4319545.793, 94, S01, B06, 1
B06, Trade, 4319548.943, 96, B06, S01, 1
B06, Trade, 4319556.593, 111, B06, S05, 1
B06, Trade, 4319567.193, 102, S01, B06, 1
B06, Trade, 4319572.793, 100, S02, B06, 1
B06, Trade, 4319578.593, 98, B06, S03, 1
B06, Trade, 4319582.243, 99, S01, B06, 1
B06, Trade, 4319587.743, 99, S00, B06, 1
B06, Trade, 4319594.093, 98, S01, B06, 1
B06, Trade, 4319597.543, 98, B06, S03, 1
B06, Trade, 4319600.993, 99, S04, B06, 1
B06, Trade, 4319605.043, 98, B06, S01, 1
B06, Trade, 4319613.993, 97, B06, S02, 1
B06, Trade, 4319619.243, 98, B06, S01, 1
B06, Trade, 4319623.393, 99, S00, B06, 1
B06, Trade, 4319632.593, 96, B06, S04, 1
B06, Trade, 4319645.393, 97, S01, B06, 1
B06, Trade, 4319657.243, 113, B06, S04, 1
B06, Trade, 4319665.843, 104, S05, B06, 1
B06, Trade, 4319669.143, 106, B06, S03, 1
B06, Trade, 4319677.443, 99, B06, S02, 1
B06, Trade, 4319682.393, 100, S00, B06, 1
B06, Trade, 4319690.593, 97, B06, S04, 1
B06, Trade, 4319696.493, 96, S04, B06, 1
B06, Trade, 4319706.293, 93, S02, B06, 1
B06, Trade, 4319709.793, 94, B06, S02, 1
B06, Trade, 4319711.193, 93, S00, B06, 1
B06, Trade, 4319724.943, 101, B06, S03, 1
B06, Trade, 4319725.493, 99, B06, S01, 1
B06, Trade, 4319730.893, 99, S02, B06, 1
B06, Trade, 4319736.793, 99, S01, B06, 1
B06, Trade, 4319739.243, 99, S00, B06, 1
B06, Trade, 4319745.143, 97, S01, B06, 1
B06, Trade, 4319750.893, 96, S01, B06, 1
B06, Trade, 4319758.493, 96, B06, S00, 1
B06, Trade, 4319764.993, 96, S01, B06, 1
B06, Trade, 4319771.643, 95, S00, B06, 1
B06, Trade, 4319777.843, 95, S04, B06, 1
B06, Trade, 4319780.543, 96, S04, B06, 1
B06, Trade, 4319788.893, 96, B06, S03, 1
B06, Trade, 4319797.443, 97, B06, S00, 1
B06, Trade, 4319801.593, 98, S01, B06, 1
B06, Trade, 4319810.843, 100, S01, B06, 1
B06, Trade, 4319816.693, 97, B06, S02, 1
B06, Trade, 4319821.643, 96, S00, B06, 1
B06, Trade, 4319823.793, 96, S04, B06, 1
B06, Trade, 4319830.143, 96, S00, B06, 1
B06, Trade, 4319838.843, 96, B06, S02, 1
B06, Trade, 4319843.493, 96, S00, B06, 1
B06, Trade, 4319851.543, 92, S01, B06, 1
B06, Trade, 4319859.393, 101, B06, S04, 1
B06, Trade, 4319861.393, 100, B06, S01, 1
B06, Trade, 4319868.943, 97, B06, S02, 1
B06, Trade, 4319878.243, 103, B06, S04, 1
B06, Trade, 4319883.093, 104, S05, B06, 1
B06, Trade, 4319884.343, 103, S02, B06, 1
B06, Trade, 4319893.443, 102, S02, B06, 1
B06, Trade, 4319901.443, 100, S04, B06, 1
B06, Trade, 4319907.943, 101, S01, B06, 1
B06, Trade, 4319913.493, 100, B06, S02, 1
B06, Trade, 4319919.943, 99, S01, B06, 1
B06, Trade, 4319926.993, 99, S00, B06, 1
B06, Trade, 4319936.143, 101, B06, S01, 1
B06, Trade, 4319940.043, 101, B06, S03, 1
B06, Trade, 4319941.293, 101, S02, B06, 1
B06, Trade, 4319948.493, 100, S00, B06, 1
B06, Trade, 4319954.593, 100, S00, B06, 1
B06, Trade, 4319959.543, 100, S01, B06, 1
B06, Trade, 4319969.243, 100, S04, B06, 1
B06, Trade, 4319973.493, 100, B06, S00, 1
B06, Trade, 4319983.293, 101, S01, B06, 1
B06, Trade, 4319986.693, 100, B06, S02, 1
B06, Trade, 4319993.693, 97, S01, B06, 1
B07, 100
B07, Trade, 4319388.193, 99, S04, B07, 1
B07, Trade, 4319398.693, 98, S01, B07, 1
B07, Trade, 4319405.093, 97, S04, B07, 1
B07, Trade, 4319411.843, 98, S01, B07, 1
B07, Trade, 4319419.293, 97, S00, B07, 1
B07, Trade, 4319420.693, 98, S01, B07, 1
B07, Trade, 4319428.843, 96, S04, B07, 1
B07, Trade, 4319431.393, 96, S01, B07, 1
B07, Trade, 4319447.443, 97, S00, B07, 1
B07, Trade, 4319449.693, 97, S01, B07, 1
B07, Trade, 4319454.643, 97, B07, S01, 1
B07, Trade, 4319460.043, 97, B07, S04, 1
B07, Trade, 4319461.293, 97, S01, B07, 1
B07, Trade, 4319469.093, 107, B07, S01, 1
B07, Trade, 4319476.243, 104, B07, S01, 1
B07, Trade, 4319484.193, 106, B07, S04, 1
B07, Trade, 4319487.193, 96, B07, S03, 1
B07, Trade, 4319493.143, 100, S00, B07, 1
B07, Trade, 4319499.743, 98, S02, B07, 1
B07, Trade, 4319505.893, 97, S01, B07, 1
B07, Trade, 4319509.093, 96, B07, S00, 1
B07, Trade, 4319516.093, 96, S01, B07, 1
B07, Trade, 4319524.343, 96, S00, B07, 1
B07, Trade, 4319526.543, 96, S04, B07, 1
B07, Trade, 4319537.993, 95, S04, B07, 1
B07, Trade, 4319540.543, 95, S01, B07, 1
B07, Trade, 4319547.093, 94, S00, B07, 1
B07, Trade, 4319550.793, 96, B07, S00, 1
B07, Trade, 4319557.593, 111, S02, B07, 1
B07, Trade, 4319562.093, 95, B07, S03, 1
B07, Trade, 4319564.643, 102, S01, B07, 1
B07, Trade, 4319571.043, 100, S00, B07, 1
B07, Trade, 4319581.043, 98, S02, B07, 1
B07, Trade, 4319587.993, 99, S01, B07, 1
B07, Trade, 4319591.543, 99, S04, B07, 1
B07, Trade, 4319595.393, 98, S01, B07, 1
B07, Trade, 4319601.193, 98, B07, S02, 1
B07, Trade, 4319606.443, 98, S00, B07, 1
B07, Trade, 4319609.143, 98, S01, B07, 1
B07, Trade, 4319617.943, 98, S01, B07, 1
B07, Trade, 4319619.443, 99, S04, B07, 1
B07, Trade, 4319629.593, 95, B07, S03, 1
B07, Trade, 4319631.943, 96, S01, B07, 1
B07, Trade, 4319643.143, 97, S01, B07, 1
B07, Trade, 4319644.643, 97, S00, B07, 1
B07, Trade, 4319651.593, 95, S04, B07, 1
B07, Trade, 4319658.593, 113, B07, S00, 1
B07, Trade, 4319665.293, 102, B07, S03, 1
B07, Trade, 4319668.243, 106, B07, S01, 1
B07, Trade, 4319678.343, 101, S01, B07, 1
B07, Trade, 4319682.043, 100, S01, B07, 1
B07, Trade, 4319691.343, 97, B07, S00, 1
B07, Trade, 4319697.743, 95, S00, B07, 1
B07, Trade, 4319707.943, 92, B07, S03, 1
B07, Trade, 4319719.443, 100, B07, S03, 1
B07, Trade, 4319729.093, 100, B07, S03, 1
B07, Trade, 4319733.493, 99, S04, B07, 1
B07, Trade, 4319735.893, 99, S00, B07, 1
B07, Trade, 4319744.443, 97, S02, B07, 1
B07, Trade, 4319750.843, 96, S04, B07, 1
B07, Trade, 4319754.093, 97, B07, S01, 1
B07, Trade, 4319758.393, 97, S04, B07, 1
B07, Trade, 4319768.443, 96, S04, B07, 1
B07, Trade, 4319768.593, 96, S01, B07, 1
B07, Trade, 4319776.993, 94, B07, S02, 1
B07, Trade, 4319781.743, 95, B07, S03, 1
B07, Trade, 4319786.293, 102, B07, S03, 1
B07, Trade, 4319790.993, 97, S01, B07, 1
B07, Trade, 4319794.193, 97, S01, B07, 1
B07, Trade, 4319799.593, 98, B07, S04, 1
B07, Trade, 4319804.093, 101, B07, S04, 1
B07, Trade, 4319808.643, 100, B07, S03, 1
B07, Trade, 4319817.893, 96, S04, B07, 1
B07, Trade, 4319818.443, 96, S00, B07, 1
B07, Trade, 4319824.343, 96, B07, S01, 1
B07, Trade, 4319831.393, 96, S01, B07, 1
B07, Trade, 4319836.143, 96, B07, S04, 1
B07, Trade, 4319841.743, 96, S04, B07, 1
B07, Trade, 4319845.043, 96, S01, B07, 1
B07, Trade, 4319852.943, 92, B07, S03, 1
B07, Trade, 4319857.043, 96, S04, B07, 1
B07, Trade, 4319859.693, 100, B07, S00, 1
B07, Trade, 4319870.243, 97, B07, S03, 1
B07, Trade, 4319873.693, 97, B07, S01, 1
B07, Trade, 4319882.543, 104, B07, S05, 1
B07, Trade, 4319890.393, 103, S01, B07, 1
B07, Trade, 4319897.593, 102, S01, B07, 1
B07, Trade, 4319903.043, 100, B07, S00, 1
B07, Trade, 4319909.843, 102, S04, B07, 1
B07, Trade, 4319923.893, 98, S02, B07, 1
B07, Trade, 4319930.643, 97, B07, S03, 1
B07, Trade, 4319937.393, 103, S02, B07, 1
B07, Trade, 4319946.493, 101, B07, S04, 1
B07, Trade, 4319954.643, 99, B07, S02, 1
B07, Trade, 4319966.093, 100, B07, S00, 1
B07, Trade, 4319969.993, 100, S01, B07, 1
B07, Trade, 4319974.593, 100, S01, B07, 1
B07, Trade, 4319979.643, 101, B07, S00, 1
B07, Trade, 4319990.793, 98, S04, B07, 1
B07, Trade, 4319995.543, 97, S00, B07, 1
B08, 100
B08, Trade, 4319130.193, 94, S00, B08, 1
B08, Trade, 4319142.493, 96, S01, B08, 1
B08, Trade, 4319167.443, 93, B08, S03, 1
B08, Trade, 4319181.043, 94, S02, B08, 1
B08, Trade, 4319199.943, 92, B08, S03, 1
B08, Trade, 4319214.743, 94, S00, B08, 1
B08, Trade, 4319227.093, 95, B08, S03, 1
B08, Trade, 4319234.343, 99, B08, S00, 1
B08, Trade, 4319244.243, 94, B08, S03, 1
B08, Trade, 4319255.743, 94, B08, S02, 1
B08, Trade, 4319259.193, 94, B08, S03, 1
B08, Trade, 4319265.793, 94, B08, S03, 1
B08, Trade, 4319271.093, 92, B08, S03, 1
B08, Trade, 4319275.193, 114, B08, S04, 1
B08, Trade, 4319279.343, 111, S02, B08, 1
B08, Trade, 4319287.593, 101, B08, S00, 1
B08, Trade, 4319292.993, 107, B08, S01, 1
B08, Trade, 4319305.743, 100, B08, S03, 1
B08, Trade, 4319308.293, 101, B08, S03, 1
B08, Trade, 4319322.943, 99, B08, S00, 1
B08, Trade, 4319327.593, 98, B08, S00, 1
B08, Trade, 4319336.943, 98, B08, S04, 1
B08, Trade, 4319342.693, 101, B08, S02, 1
B08, Trade, 4319347.593, 101, B08, S00, 1
B08, Trade, 4319353.293, 102, B08, S00, 1
B08, Trade, 4319359.993, 99, B08, S03, 1
B08, Trade, 4319378.493, 99, B08, S03, 1
B08, Trade, 4319386.293, 98, B08, S03, 1
B08, Trade, 4319400.043, 97, B08, S02, 1
B08, Trade, 4319405.193, 97, S01, B08, 1
B08, Trade, 4319418.093, 96, B08, S03, 1
