B00, 0
B01, 100
B01, Trade, 4109907.944, 66, B01, S00, 1
B01, Trade, 4110428.594, 67, B01, S00, 1
B01, Trade, 4110985.344, 67, B01, S00, 1
B01, Trade, 4118439.444, 67, B01, S00, 1
B01, Trade, 4119140.194, 66, B01, S00, 1
B01, Trade, 4121065.444, 67, B01, S00, 1
B01, Trade, 4121363.194, 67, B01, S00, 1
B01, Trade, 4121412.844, 66, B01, S00, 1
B01, Trade, 4121625.394, 65, B01, S00, 1
B01, Trade, 4125069.244, 67, B01, S00, 1
B01, Trade, 4127788.294, 66, B01, S00, 1
B01, Trade, 4143694.794, 67, B01, S00, 1
B01, Trade, 4145763.744, 66, B01, S00, 1
B01, Trade, 4146281.094, 65, B01, S00, 1
B01, Trade, 4147051.444, 67, B01, S00, 1
B01, Trade, 4147887.494, 67, B01, S00, 1
B01, Trade, 4148857.294, 66, B01, S00, 1
B01, Trade, 4149482.194, 66, B01, S00, 1
B01, Trade, 4149729.194, 65, B01, S00, 1
B01, Trade, 4151409.144, 65, B01, S00, 1
B01, Trade, 4156615.744, 64, S00, B01, 1
B01, Trade, 4157542.294, 64, B01, S00, 1
B01, Trade, 4164037.544, 66, B01, S00, 1
B01, Trade, 4180150.444, 65, B01, S00, 1
B01, Trade, 4181002.394, 67, B01, S00, 1
B01, Trade, 4183391.394, 67, B01, S00, 1
B01, Trade, 4183764.944, 67, B01, S00, 1
B01, Trade, 4188742.894, 67, B01, S00, 1
B01, Trade, 4190037.144, 66, B01, S00, 1
B01, Trade, 4192785.094, 66, B01, S00, 1
B01, Trade, 4203275.894, 66, B01, S00, 1
B01, Trade, 4205257.144, 65, B01, S00, 1
B01, Trade, 4205644.794, 67, B01, S00, 1
B01, Trade, 4205666.144, 67, B01, S00, 1
B01, Trade, 4206174.894, 67, B01, S00, 1
B01, Trade, 4206762.494, 66, B01, S00, 1
B01, Trade, 4209427.644, 67, B01, S00, 1
B01, Trade, 4210227.944, 67, B01, S00, 1
B01, Trade, 4210837.444, 66, B01, S00, 1
B01, Trade, 4211002.594, 65, B01, S00, 1
B01, Trade, 4214525.643, 66, B01, S00, 1
B01, Trade, 4218271.393, 66, B01, S00, 1
B01, Trade, 4219286.293, 65, B01, S00, 1
B01, Trade, 4220449.893, 65, B01, S00, 1
B01, Trade, 4221744.093, 66, B01, S00, 1
B01, Trade, 4222077.843, 65, B01, S00, 1
B01, Trade, 4222755.843, 65, B01, S00, 1
B01, Trade, 4223929.043, 67, B01, S00, 1
B01, Trade, 4224454.443, 66, B01, S00, 1
B01, Trade, 4225214.043, 65, B01, S00, 1
B01, Trade, 4225536.493, 65, B01, S00, 1
B01, Trade, 4230699.793, 66, B01, S00, 1
B01, Trade, 4232066.243, 66, B01, S00, 1
B01, Trade, 4240976.393, 67, B01, S00, 1
B01, Trade, 4241841.243, 67, B01, S00, 1
B01, Trade, 4242003.743, 66, B01, S00, 1
B01, Trade, 4247766.593, 67, B01, S00, 1
B01, Trade, 4248072.143, 66, B01, S00, 1
B01, Trade, 4248184.693, 67, B01, S00, 1
B01, Trade, 4248642.393, 67, B01, S00, 1
B01, Trade, 4248939.393, 66, B01, S00, 1
B01, Trade, 4249303.893, 66, S00, B01, 1
B01, Trade, 4249828.493, 67, B01, S00, 1
B01, Trade, 4250001.543, 67, B01, S00, 1
B01, Trade, 4250534.843, 67, B01, S00, 1
B01, Trade, 4250756.493, 67, B01, S00, 1
B01, Trade, 4251226.393, 67, B01, S00, 1
B01, Trade, 4251530.393, 63, B01, S00, 1
B01, Trade, 4251613.443, 65, B01, S00, 1
B01, Trade, 4252372.193, 67, B01, S00, 1
B01, Trade, 4252427.293, 66, B01, S00, 1
B01, Trade, 4253252.643, 67, B01, S00, 1
B01, Trade, 4253323.543, 67, B01, S00, 1
B01, Trade, 4253364.643, 66, B01, S00, 1
B01, Trade, 4253926.843, 66, B01, S00, 1
B01, Trade, 4253997.343, 67, B01, S00, 1
B01, Trade, 4254288.343, 64, B01, S00, 1
B01, Trade, 4254305.893, 67, B01, S00, 1
B01, Trade, 4254909.793, 66, B01, S00, 1
B01, Trade, 4256411.643, 67, B01, S00, 1
B01, Trade, 4262026.593, 66, B01, S00, 1
B01, Trade, 4262260.043, 67, B01, S00, 1
B01, Trade, 4262538.393, 66, B01, S00, 1
B01, Trade, 4266146.043, 65, B01, S00, 1
B01, Trade, 4268613.943, 64, B01, S00, 1
B01, Trade, 4282450.993, 67, B01, S00, 1
B01, Trade, 4283050.593, 66, B01, S00, 1
B01, Trade, 4289982.943, 64, B01, S00, 1
B01, Trade, 4295064.643, 67, B01, S00, 1
B01, Trade, 4304498.043, 67, B01, S00, 1
B01, Trade, 4306005.843, 67, B01, S00, 1
B01, Trade, 4306888.743, 67, B01, S00, 1
B01, Trade, 4311124.293, 67, B01, S00, 1
B01, Trade, 4312811.843, 67, B01, S00, 1
B01, Trade, 4313004.293, 66, B01, S00, 1
B01, Trade, 4314251.693, 66, B01, S00, 1
B01, Trade, 4314640.193, 66, B01, S00, 1
B01, Trade, 4314991.043, 65, B01, S00, 1
B01, Trade, 4315502.493, 67, B01, S00, 1
B01, Trade, 4316033.693, 67, B01, S00, 1
B02, 100
B02, Trade, 4306847.843, 77, B02, S00, 1
B02, Trade, 4306870.243, 77, B02, S00, 1
B02, Trade, 4306881.343, 77, B02, S01, 1
B02, Trade, 4306941.543, 71, B02, S01, 1
B02, Trade, 4306977.743, 77, B02, S01, 1
B02, Trade, 4306984.643, 77, B02, S01, 1
B02, Trade, 4307088.693, 73, S01, B02, 1
B02, Trade, 4307131.993, 69, S01, B02, 1
B02, Trade, 4307141.093, 77, B02, S00, 1
B02, Trade, 4307178.193, 77, B02, S01, 1
B02, Trade, 4307259.793, 77, B02, S00, 1
B02, Trade, 4307409.643, 77, B02, S01, 1
B02, Trade, 4307638.393, 77, B02, S01, 1
B02, Trade, 4307731.843, 77, B02, S01, 1
B02, Trade, 4307746.743, 77, B02, S00, 1
B02, Trade, 4307858.993, 77, B02, S00, 1
B02, Trade, 4307866.093, 77, B02, S01, 1
B02, Trade, 4307882.143, 68, S01, B02, 1
B02, Trade, 4308042.493, 77, B02, S00, 1
B02, Trade, 4308121.243, 77, B02, S01, 1
B02, Trade, 4308144.443, 77, B02, S01, 1
B02, Trade, 4308176.493, 77, B02, S01, 1
B02, Trade, 4308316.743, 72, B02, S00, 1
B02, Trade, 4308546.143, 77, B02, S01, 1
B02, Trade, 4308623.643, 77, B02, S01, 1
B02, Trade, 4308669.943, 77, B02, S00, 1
B02, Trade, 4308783.793, 77, B02, S01, 1
B02, Trade, 4308850.893, 77, B02, S01, 1
B02, Trade, 4309025.743, 77, B02, S01, 1
B02, Trade, 4309043.743, 77, B02, S00, 1
B02, Trade, 4309049.493, 77, B02, S01, 1
B02, Trade, 4309059.693, 68, B02, S01, 1
B02, Trade, 4309147.243, 77, B02, S00, 1
B02, Trade, 4309198.093, 77, B02, S01, 1
B02, Trade, 4309224.043, 77, B02, S01, 1
B02, Trade, 4309278.193, 77, B02, S00, 1
B02, Trade, 4309293.293, 77, B02, S01, 1
B02, Trade, 4309373.443, 77, B02, S00, 1
B02, Trade, 4309408.843, 77, B02, S00, 1
B02, Trade, 4309486.843, 77, B02, S01, 1
B02, Trade, 4309497.843, 77, B02, S01, 1
B02, Trade, 4309564.793, 77, B02, S01, 1
B02, Trade, 4309571.493, 77, B02, S01, 1
B02, Trade, 4309678.243, 69, B02, S00, 1
B02, Trade, 4309700.793, 68, B02, S01, 1
B02, Trade, 4309730.193, 77, B02, S00, 1
B02, Trade, 4309849.743, 71, B02, S00, 1
B02, Trade, 4309859.743, 77, B02, S01, 1
B02, Trade, 4309952.693, 77, B02, S01, 1
B02, Trade, 4309955.293, 77, B02, S01, 1
B02, Trade, 4310023.293, 77, B02, S00, 1
B02, Trade, 4310096.993, 77, B02, S00, 1
B02, Trade, 4310256.543, 77, B02, S01, 1
B02, Trade, 4310291.543, 77, B02, S01, 1
B02, Trade, 4310348.793, 77, B02, S01, 1
B02, Trade, 4310387.093, 77, B02, S01, 1
B02, Trade, 4310521.493, 77, B02, S01, 1
B02, Trade, 4310547.843, 77, B02, S01, 1
B02, Trade, 4310680.093, 77, B02, S01, 1
B02, Trade, 4310771.643, 77, B02, S01, 1
B02, Trade, 4310850.943, 77, B02, S00, 1
B02, Trade, 4310869.143, 77, B02, S00, 1
B02, Trade, 4310997.493, 72, B02, S01, 1
B02, Trade, 4311120.743, 77, B02, S00, 1
B02, Trade, 4311160.743, 77, B02, S01, 1
B02, Trade, 4311293.693, 77, B02, S00, 1
B02, Trade, 4311360.993, 72, B02, S01, 1
B02, Trade, 4311367.393, 77, B02, S01, 1
B02, Trade, 4311386.243, 77, B02, S00, 1
B02, Trade, 4311404.943, 77, B02, S00, 1
B02, Trade, 4311423.493, 77, B02, S00, 1
B02, Trade, 4311461.493, 77, B02, S01, 1
B02, Trade, 4311484.043, 77, B02, S00, 1
B02, Trade, 4311519.593, 77, B02, S01, 1
B02, Trade, 4311530.143, 77, B02, S01, 1
B02, Trade, 4311644.443, 77, B02, S00, 1
B02, Trade, 4311697.343, 77, B02, S01, 1
B02, Trade, 4311710.693, 77, B02, S01, 1
B02, Trade, 4311837.043, 77, B02, S00, 1
B02, Trade, 4311909.543, 77, B02, S00, 1
B02, Trade, 4312164.993, 77, B02, S00, 1
B02, Trade, 4312227.243, 77, B02, S01, 1
B02, Trade, 4312264.243, 77, B02, S01, 1
B02, Trade, 4312342.343, 68, B02, S00, 1
B02, Trade, 4312383.943, 77, B02, S00, 1
B02, Trade, 4312442.993, 68, B02, S00, 1
B02, Trade, 4312498.393, 77, B02, S01, 1
B02, Trade, 4312539.593, 77, B02, S01, 1
B02, Trade, 4312642.693, 77, B02, S01, 1
B02, Trade, 4312691.143, 77, B02, S01, 1
B02, Trade, 4312790.243, 69, B02, S01, 1
B02, Trade, 4312805.393, 75, B02, S01, 1
B02, Trade, 4313775.493, 77, B02, S00, 1
B02, Trade, 4314722.543, 77, B02, S00, 1
B02, Trade, 4314873.093, 77, B02, S00, 1
B02, Trade, 4315235.093, 77, B02, S00, 1
B02, Trade, 4316676.993, 70, B02, S00, 1
B02, Trade, 4317031.393, 68, B02, S00, 1
B02, Trade, 4318799.393, 77, B02, S00, 1
B02, Trade, 4319666.143, 77, B02, S00, 1
B03, 100
B03, Trade, 4312326.943, 69, B03, S01, 1
B03, Trade, 4312442.893, 72, B03, S01, 1
B03, Trade, 4312447.793, 81, B03, S01, 1
B03, Trade, 4312726.493, 68, B03, S01, 1
B03, Trade, 4312750.843, 81, B03, S01, 1
B03, Trade, 4312782.743, 79, B03, S01, 1
B03, Trade, 4312834.393, 86, B03, S02, 1
B03, Trade, 4312897.143, 78, S02, B03, 1
B03, Trade, 4313003.943, 86, B03, S02, 1
B03, Trade, 4313015.243, 86, B03, S02, 1
B03, Trade, 4313155.493, 79, B03, S02, 1
B03, Trade, 4313333.893, 86, B03, S02, 1
B03, Trade, 4313360.943, 86, B03, S00, 1
B03, Trade, 4313413.643, 86, B03, S02, 1
B03, Trade, 4313442.443, 86, B03, S02, 1
B03, Trade, 4313541.593, 86, B03, S00, 1
B03, Trade, 4313559.293, 86, B03, S00, 1
B03, Trade, 4313719.693, 86, B03, S00, 1
B03, Trade, 4313774.393, 86, B03, S00, 1
B03, Trade, 4313911.843, 86, B03, S02, 1
B03, Trade, 4313944.443, 86, B03, S02, 1
B03, Trade, 4313993.593, 86, B03, S00, 1
B03, Trade, 4314267.593, 80, B03, S02, 1
B03, Trade, 4314451.893, 86, B03, S02, 1
B03, Trade, 4314459.943, 80, B03, S02, 1
B03, Trade, 4314476.193, 85, B03, S00, 1
B03, Trade, 4314519.443, 86, B03, S00, 1
B03, Trade, 4314610.293, 81, B03, S00, 1
B03, Trade, 4314631.393, 77, B03, S00, 1
B03, Trade, 4314673.393, 86, B03, S00, 1
B03, Trade, 4314711.643, 86, B03, S02, 1
B03, Trade, 4314843.593, 86, B03, S02, 1
B03, Trade, 4314858.443, 86, B03, S00, 1
B03, Trade, 4314871.993, 86, B03, S02, 1
B03, Trade, 4314887.093, 86, B03, S00, 1
B03, Trade, 4314896.243, 86, B03, S02, 1
B03, Trade, 4315163.193, 86, B03, S00, 1
B03, Trade, 4315270.893, 86, B03, S00, 1
B03, Trade, 4315589.443, 86, B03, S00, 1
B03, Trade, 4315725.593, 86, B03, S02, 1
B03, Trade, 4315793.043, 80, B03, S00, 1
B03, Trade, 4315849.193, 81, B03, S02, 1
B03, Trade, 4315857.993, 78, B03, S02, 1
B03, Trade, 4315880.943, 86, B03, S00, 1
B03, Trade, 4315934.593, 86, B03, S02, 1
B03, Trade, 4315942.343, 86, B03, S00, 1
B03, Trade, 4315970.643, 86, B03, S02, 1
B03, Trade, 4315990.843, 80, B03, S02, 1
B03, Trade, 4316012.143, 86, B03, S00, 1
B03, Trade, 4316014.643, 83, B03, S00, 1
B03, Trade, 4316033.593, 86, B03, S02, 1
B03, Trade, 4316225.593, 86, B03, S02, 1
B03, Trade, 4316251.243, 86, B03, S00, 1
B03, Trade, 4316357.793, 86, B03, S00, 1
B03, Trade, 4316390.893, 79, B03, S00, 1
B03, Trade, 4316404.243, 86, B03, S00, 1
B03, Trade, 4316426.493, 79, B03, S00, 1
B03, Trade, 4316488.493, 86, B03, S00, 1
B03, Trade, 4316643.843, 78, B03, S02, 1
B03, Trade, 4316737.693, 86, B03, S00, 1
B03, Trade, 4316787.593, 86, B03, S00, 1
B03, Trade, 4316820.143, 86, B03, S00, 1
B03, Trade, 4316913.043, 86, B03, S02, 1
B03, Trade, 4316928.993, 86, B03, S02, 1
B03, Trade, 4317106.193, 86, B03, S02, 1
B03, Trade, 4317257.893, 86, B03, S02, 1
B03, Trade, 4317319.993, 86, B03, S02, 1
B03, Trade, 4317427.243, 78, B03, S02, 1
B03, Trade, 4317508.093, 86, B03, S00, 1
B03, Trade, 4317532.093, 86, B03, S02, 1
B03, Trade, 4317539.743, 81, B03, S00, 1
B03, Trade, 4317673.993, 81, B03, S00, 1
B03, Trade, 4317782.993, 86, B03, S02, 1
B03, Trade, 4317892.043, 86, B03, S02, 1
B03, Trade, 4318066.643, 86, B03, S00, 1
B03, Trade, 4318144.743, 86, B03, S00, 1
B03, Trade, 4318203.693, 86, B03, S02, 1
B03, Trade, 4318359.993, 78, S02, B03, 1
B03, Trade, 4318503.443, 86, B03, S00, 1
B03, Trade, 4318673.843, 86, B03, S00, 1
B03, Trade, 4318806.193, 86, B03, S02, 1
B03, Trade, 4318861.243, 86, B03, S02, 1
B03, Trade, 4318981.343, 80, B03, S00, 1
B03, Trade, 4318996.743, 86, B03, S02, 1
B03, Trade, 4319090.243, 86, B03, S02, 1
B03, Trade, 4319115.193, 86, B03, S02, 1
B03, Trade, 4319126.943, 74, B03, S00, 1
B03, Trade, 4319160.143, 86, B03, S00, 1
B03, Trade, 4319195.443, 86, B03, S02, 1
B03, Trade, 4319257.893, 86, B03, S02, 1
B03, Trade, 4319274.193, 86, B03, S02, 1
B03, Trade, 4319418.043, 86, B03, S02, 1
B03, Trade, 4319437.743, 86, B03, S02, 1
B03, Trade, 4319476.093, 86, B03, S02, 1
B03, Trade, 4319494.493, 78, B03, S02, 1
B03, Trade, 4319526.393, 78, B03, S00, 1
B03, Trade, 4319550.043, 86, B03, S02, 1
B03, Trade, 4319782.593, 86, B03, S02, 1
B03, Trade, 4319852.243, 86, B03, S00, 1
B03, Trade, 4319937.043, 86, B03, S00, 1
B04, 100
B04, Trade, 4318365.643, 94, B04, S02, 1
B04, Trade, 4318403.493, 94, B04, S02, 1
B04, Trade, 4318427.593, 94, B04, S00, 1
B04, Trade, 4318452.243, 94, B04, S02, 1
B04, Trade, 4318458.993, 94, B04, S00, 1
B04, Trade, 4318499.193, 94, B04, S02, 1
B04, Trade, 4318509.793, 90, B04, S02, 1
B04, Trade, 4318517.293, 94, B04, S00, 1
B04, Trade, 4318521.443, 92, B04, S02, 1
B04, Trade, 4318530.543, 94, B04, S02, 1
B04, Trade, 4318552.943, 93, B04, S00, 1
B04, Trade, 4318559.593, 93, B04, S00, 1
B04, Trade, 4318571.443, 93, B04, S02, 1
B04, Trade, 4318578.643, 90, B04, S00, 1
B04, Trade, 4318580.743, 84, S01, B04, 1
B04, Trade, 4318590.343, 91, B04, S00, 1
B04, Trade, 4318605.443, 94, B04, S02, 1
B04, Trade, 4318639.143, 92, B04, S02, 1
B04, Trade, 4318653.393, 94, B04, S02, 1
B04, Trade, 4318665.093, 94, B04, S02, 1
B04, Trade, 4318673.643, 92, S01, B04, 1
B04, Trade, 4318682.243, 94, B04, S02, 1
B04, Trade, 4318711.993, 93, B04, S00, 1
B04, Trade, 4318723.693, 94, B04, S00, 1
B04, Trade, 4318746.293, 94, B04, S00, 1
B04, Trade, 4318767.393, 94, B04, S00, 1
B04, Trade, 4318776.393, 94, B04, S02, 1
B04, Trade, 4318784.793, 94, B04, S00, 1
B04, Trade, 4318798.493, 94, B04, S02, 1
B04, Trade, 4318813.093, 88, B04, S00, 1
B04, Trade, 4318825.093, 94, B04, S03, 1
B04, Trade, 4318832.143, 94, B04, S00, 1
B04, Trade, 4318841.693, 94, B04, S02, 1
B04, Trade, 4318866.543, 92, B04, S02, 1
B04, Trade, 4318874.643, 92, B04, S00, 1
B04, Trade, 4318880.093, 94, B04, S02, 1
B04, Trade, 4318895.693, 94, B04, S02, 1
B04, Trade, 4318926.393, 94, B04, S00, 1
B04, Trade, 4318942.693, 91, B04, S00, 1
B04, Trade, 4318950.493, 93, B04, S00, 1
B04, Trade, 4318978.593, 94, B04, S00, 1
B04, Trade, 4318980.593, 93, B04, S02, 1
B04, Trade, 4318984.543, 91, B04, S02, 1
B04, Trade, 4318996.143, 93, B04, S00, 1
B04, Trade, 4319018.243, 93, B04, S00, 1
B04, Trade, 4319048.593, 94, B04, S00, 1
B04, Trade, 4319075.943, 94, B04, S00, 1
B04, Trade, 4319085.743, 94, B04, S00, 1
B04, Trade, 4319115.043, 94, B04, S00, 1
B04, Trade, 4319126.043, 93, B04, S02, 1
B04, Trade, 4319137.093, 94, B04, S02, 1
B04, Trade, 4319145.893, 94, B04, S00, 1
B04, Trade, 4319158.443, 94, B04, S02, 1
B04, Trade, 4319166.443, 93, B04, S01, 1
B04, Trade, 4319175.093, 94, B04, S00, 1
B04, Trade, 4319184.793, 94, B04, S00, 1
B04, Trade, 4319194.993, 94, B04, S00, 1
B04, Trade, 4319244.743, 94, B04, S02, 1
B04, Trade, 4319257.643, 94, B04, S00, 1
B04, Trade, 4319313.043, 94, B04, S00, 1
B04, Trade, 4319391.693, 94, B04, S00, 1
B04, Trade, 4319404.943, 94, B04, S00, 1
B04, Trade, 4319418.593, 92, S03, B04, 1
B04, Trade, 4319437.493, 93, B04, S00, 1
B04, Trade, 4319458.643, 93, B04, S02, 1
B04, Trade, 4319487.493, 94, B04, S00, 1
B04, Trade, 4319504.143, 94, B04, S00, 1
B04, Trade, 4319514.643, 94, B04, S02, 1
B04, Trade, 4319521.593, 94, B04, S01, 1
B04, Trade, 4319524.993, 90, B04, S00, 1
B04, Trade, 4319536.943, 91, B04, S02, 1
B04, Trade, 4319571.843, 94, B04, S00, 1
B04, Trade, 4319604.243, 94, B04, S01, 1
B04, Trade, 4319609.343, 93, B04, S00, 1
B04, Trade, 4319611.043, 91, B04, S02, 1
B04, Trade, 4319621.893, 94, B04, S02, 1
B04, Trade, 4319628.693, 93, B04, S02, 1
B04, Trade, 4319635.343, 93, B04, S00, 1
B04, Trade, 4319645.043, 93, B04, S00, 1
B04, Trade, 4319648.043, 94, B04, S02, 1
B04, Trade, 4319654.343, 93, B04, S01, 1
B04, Trade, 4319665.793, 93, B04, S02, 1
B04, Trade, 4319727.993, 94, B04, S02, 1
B04, Trade, 4319740.793, 94, B04, S02, 1
B04, Trade, 4319747.193, 93, B04, S00, 1
B04, Trade, 4319766.543, 94, B04, S02, 1
B04, Trade, 4319775.893, 94, B04, S00, 1
B04, Trade, 4319777.593, 93, B04, S00, 1
B04, Trade, 4319792.343, 93, B04, S02, 1
B04, Trade, 4319807.893, 92, B04, S00, 1
B04, Trade, 4319812.893, 88, B04, S02, 1
B04, Trade, 4319864.243, 94, B04, S00, 1
B04, Trade, 4319866.793, 94, B04, S00, 1
B04, Trade, 4319890.493, 94, B04, S00, 1
B04, Trade, 4319895.943, 93, B04, S00, 1
B04, Trade, 4319929.043, 94, B04, S02, 1
B04, Trade, 4319946.493, 94, B04, S00, 1
B04, Trade, 4319949.993, 92, B04, S02, 1
B04, Trade, 4319994.793, 94, B04, S00, 1
B04, Trade, 4319997.893, 94, B04, S02, 1
B05, 100
B05, Trade, 4319446.843, 104, S05, B05, 1
B05, Trade, 4319450.843, 103, S03, B05, 1
B05, Trade, 4319456.493, 101, S04, B05, 1
B05, Trade, 4319461.293, 103, S04, B05, 1
B05, Trade, 4319467.843, 104, S05, B05, 1
B05, Trade, 4319472.293, 102, S04, B05, 1
B05, Trade, 4319477.993, 101, B05, S00, 1
B05, Trade, 4319485.843, 97, S01, B05, 1
B05, Trade, 4319486.693, 98, S03, B05, 1
B05, Trade, 4319495.793, 97, S01, B05, 1
B05, Trade, 4319498.393, 102, S04, B05, 1
B05, Trade, 4319507.243, 103, B05, S01, 1
B05, Trade, 4319509.143, 103, S04, B05, 1
B05, Trade, 4319517.393, 95, S04, B05, 1
B05, Trade, 4319523.193, 95, S03, B05, 1
B05, Trade, 4319527.793, 91, S01, B05, 1
B05, Trade, 4319532.293, 94, S01, B05, 1
B05, Trade, 4319541.993, 99, S01, B05, 1
B05, Trade, 4319545.093, 101, S04, B05, 1
B05, Trade, 4319549.143, 101, S01, B05, 1
B05, Trade, 4319556.293, 97, S04, B05, 1
B05, Trade, 4319560.293, 97, S03, B05, 1
B05, Trade, 4319564.943, 104, S05, B05, 1
B05, Trade, 4319568.743, 100, S03, B05, 1
B05, Trade, 4319575.893, 100, S03, B05, 1
B05, Trade, 4319579.693, 99, S03, B05, 1
B05, Trade, 4319587.093, 99, S04, B05, 1
B05, Trade, 4319593.293, 104, S05, B05, 1
B05, Trade, 4319600.243, 97, S04, B05, 1
B05, Trade, 4319605.593, 95, S04, B05, 1
B05, Trade, 4319616.393, 100, S04, B05, 1
B05, Trade, 4319621.743, 102, B05, S03, 1
B05, Trade, 4319626.693, 103, S04, B05, 1
B05, Trade, 4319631.443, 103, B05, S03, 1
B05, Trade, 4319638.743, 102, S01, B05, 1
B05, Trade, 4319641.093, 102, S04, B05, 1
B05, Trade, 4319646.393, 98, S04, B05, 1
B05, Trade, 4319650.693, 98, S04, B05, 1
B05, Trade, 4319656.093, 95, S03, B05, 1
B05, Trade, 4319663.843, 98, S04, B05, 1
B05, Trade, 4319665.493, 103, B05, S00, 1
B05, Trade, 4319670.543, 100, S01, B05, 1
B05, Trade, 4319678.393, 104, S05, B05, 1
B05, Trade, 4319682.093, 102, B05, S03, 1
B05, Trade, 4319690.243, 104, S05, B05, 1
B05, Trade, 4319693.943, 104, B05, S03, 1
B05, Trade, 4319701.093, 102, B05, S02, 1
B05, Trade, 4319703.643, 103, S03, B05, 1
B05, Trade, 4319705.643, 103, S04, B05, 1
B05, Trade, 4319711.843, 104, B05, S00, 1
B05, Trade, 4319720.993, 104, B05, S00, 1
B05, Trade, 4319727.443, 104, B05, S05, 1
B05, Trade, 4319731.093, 103, B05, S00, 1
B05, Trade, 4319739.143, 99, S01, B05, 1
B05, Trade, 4319741.143, 98, S03, B05, 1
B05, Trade, 4319746.943, 99, S01, B05, 1
B05, Trade, 4319754.393, 103, S04, B05, 1
B05, Trade, 4319761.643, 95, S04, B05, 1
B05, Trade, 4319769.243, 95, S04, B05, 1
B05, Trade, 4319781.593, 100, S01, B05, 1
B05, Trade, 4319786.993, 103, S04, B05, 1
B05, Trade, 4319788.593, 103, B05, S01, 1
B05, Trade, 4319795.693, 102, S01, B05, 1
B05, Trade, 4319800.693, 100, S04, B05, 1
B05, Trade, 4319802.543, 99, S01, B05, 1
B05, Trade, 4319811.843, 93, S01, B05, 1
B05, Trade, 4319812.493, 94, S03, B05, 1
B05, Trade, 4319817.843, 98, S04, B05, 1
B05, Trade, 4319823.943, 97, S01, B05, 1
B05, Trade, 4319828.693, 104, S05, B05, 1
B05, Trade, 4319835.143, 104, B05, S04, 1
B05, Trade, 4319845.393, 104, S03, B05, 1
B05, Trade, 4319850.843, 104, S03, B05, 1
B05, Trade, 4319852.993, 104, S05, B05, 1
B05, Trade, 4319864.893, 100, S04, B05, 1
B05, Trade, 4319871.343, 102, S01, B05, 1
B05, Trade, 4319876.193, 99, S04, B05, 1
B05, Trade, 4319879.493, 102, S01, B05, 1
B05, Trade, 4319887.893, 97, S01, B05, 1
B05, Trade, 4319890.743, 97, S03, B05, 1
B05, Trade, 4319894.693, 104, S05, B05, 1
B05, Trade, 4319902.593, 104, B05, S00, 1
B05, Trade, 4319909.293, 95, S03, B05, 1
B05, Trade, 4319911.493, 101, S04, B05, 1
B05, Trade, 4319917.643, 102, S01, B05, 1
B05, Trade, 4319922.493, 104, B05, S05, 1
B05, Trade, 4319928.793, 104, B05, S03, 1
B05, Trade, 4319932.143, 97, S03, B05, 1
B05, Trade, 4319934.443, 102, S04, B05, 1
B05, Trade, 4319942.443, 97, S03, B05, 1
B05, Trade, 4319951.443, 92, S01, B05, 1
B05, Trade, 4319957.193, 104, B05, S03, 1
B05, Trade, 4319962.143, 100, S04, B05, 1
B05, Trade, 4319968.593, 103, S04, B05, 1
B05, Trade, 4319975.143, 104, B05, S01, 1
B05, Trade, 4319978.693, 104, B05, S05, 1
B05, Trade, 4319984.843, 102, S04, B05, 1
B05, Trade, 4319988.693, 97, S03, B05, 1
B05, Trade, 4319991.993, 104, S05, B05, 1
B05, Trade, 4319998.693, 96, S03, B05, 1
B06, 100
B06, Trade, 4319207.193, 97, B06, S00, 1
B06, Trade, 4319212.643, 96, S03, B06, 1
B06, Trade, 4319222.943, 99, B06, S00, 1
B06, Trade, 4319226.293, 98, B06, S02, 1
B06, Trade, 4319230.743, 97, B06, S02, 1
B06, Trade, 4319239.393, 95, B06, S00, 1
B06, Trade, 4319241.993, 94, B06, S01, 1
B06, Trade, 4319257.543, 100, B06, S03, 1
B06, Trade, 4319266.893, 101, S01, B06, 1
B06, Trade, 4319268.993, 100, B06, S00, 1
B06, Trade, 4319285.943, 104, B06, S00, 1
B06, Trade, 4319291.693, 103, B06, S00, 1
B06, Trade, 4319301.543, 103, B06, S00, 1
B06, Trade, 4319307.693, 99, B06, S00, 1
B06, Trade, 4319318.193, 95, B06, S00, 1
B06, Trade, 4319323.793, 98, B06, S00, 1
B06, Trade, 4319331.843, 104, B06, S04, 1
B06, Trade, 4319337.143, 103, B06, S02, 1
B06, Trade, 4319346.643, 102, B06, S00, 1
B06, Trade, 4319348.793, 102, B06, S02, 1
B06, Trade, 4319352.593, 102, B06, S00, 1
