B00, 0
B01, 3
B01, Trade, 782191.800, 62, S00, B01, 1
B03, Trade, 4194439.644, 85, S02, B03, 1
B03, Trade, 4194448.544, 84, B03, S00, 1
B03, Trade, 4195359.344, 85, B03, S02, 1
B03, Trade, 4197298.894, 85, B03, S00, 1
B03, Trade, 4202059.444, 85, B03, S00, 1
B03, Trade, 4207348.244, 85, B03, S02, 1
B03, Trade, 4208090.444, 84, S00, B03, 1
B03, Trade, 4208491.144, 84, S02, B03, 1
B03, Trade, 4208532.894, 85, B03, S00, 1
B03, Trade, 4209580.344, 83, S02, B03, 1
B03, Trade, 4210419.944, 84, S02, B03, 1
B03, Trade, 4212300.993, 85, B03, S02, 1
B03, Trade, 4212630.143, 85, B03, S02, 1
B03, Trade, 4213395.993, 85, B03, S00, 1
B03, Trade, 4213415.093, 84, B03, S00, 1
B03, Trade, 4213655.393, 83, S02, B03, 1
B03, Trade, 4214265.693, 85, B03, S02, 1
B03, Trade, 4214320.243, 85, B03, S00, 1
B03, Trade, 4214776.743, 85, B03, S02, 1
B03, Trade, 4215044.443, 85, B03, S00, 1
B03, Trade, 4216120.793, 85, B03, S00, 1
B03, Trade, 4216133.093, 85, B03, S00, 1
B03, Trade, 4216225.493, 84, B03, S02, 1
B03, Trade, 4216388.643, 85, B03, S02, 1
B03, Trade, 4216419.593, 85, B03, S02, 1
B03, Trade, 4216545.493, 85, B03, S00, 1
B03, Trade, 4217264.993, 85, S02, B03, 1
B03, Trade, 4217377.393, 85, B03, S02, 1
B03, Trade, 4218160.143, 85, B03, S00, 1
B03, Trade, 4218492.893, 85, B03, S00, 1
B03, Trade, 4218824.343, 85, B03, S01, 1
B03, Trade, 4222443.443, 85, B03, S00, 1
B03, Trade, 4231415.393, 84, S00, B03, 1
B03, Trade, 4233127.393, 84, S02, B03, 1
B03, Trade, 4238239.743, 85, B03, S02, 1
B03, Trade, 4239081.893, 85, B03, S02, 1
B03, Trade, 4250255.543, 85, B03, S02, 1
B03, Trade, 4251617.393, 85, B03, S00, 1
B03, Trade, 4252721.743, 85, B03, S02, 1
B03, Trade, 4261869.493, 85, S02, B03, 1
B03, Trade, 4269854.093, 85, S02, B03, 1
B03, Trade, 4271773.393, 84, S02, B03, 1
B03, Trade, 4272335.593, 83, S00, B03, 1
B03, Trade, 4275812.793, 84, S00, B03, 1
B03, Trade, 4276283.093, 85, S00, B03, 1
B03, Trade, 4282842.143, 85, B03, S02, 1
B03, Trade, 4290664.993, 85, B03, S00, 1
B03, Trade, 4291830.493, 85, B03, S02, 1
B03, Trade, 4291845.193, 85, B03, S00, 1
B03, Trade, 4292864.743, 85, B03, S02, 1
B03, Trade, 4292962.493, 85, B03, S00, 1
B03, Trade, 4293095.393, 82, B03, S02, 1
B03, Trade, 4293172.593, 85, B03, S02, 1
B03, Trade, 4293383.193, 85, B03, S01, 1
B03, Trade, 4293412.693, 84, B03, S02, 1
B03, Trade, 4293747.193, 85, B03, S00, 1
B03, Trade, 4293831.043, 85, B03, S00, 1
B03, Trade, 4294278.843, 85, B03, S00, 1
B03, Trade, 4294612.743, 85, B03, S02, 1
B03, Trade, 4294846.893, 85, B03, S00, 1
B03, Trade, 4294862.643, 84, B03, S02, 1
B03, Trade, 4294989.643, 85, B03, S00, 1
B03, Trade, 4295133.043, 84, B03, S00, 1
B03, Trade, 4295690.293, 85, B03, S00, 1
B03, Trade, 4295775.643, 85, B03, S00, 1
B03, Trade, 4296049.143, 83, S02, B03, 1
B03, Trade, 4296270.593, 85, B03, S02, 1
B03, Trade, 4297215.943, 85, B03, S02, 1
B03, Trade, 4298522.493, 85, B03, S00, 1
B03, Trade, 4300352.893, 85, B03, S02, 1
B03, Trade, 4304309.893, 85, B03, S02, 1
B03, Trade, 4308996.593, 85, B03, S02, 1
B03, Trade, 4309108.693, 85, B03, S00, 1
B03, Trade, 4309994.293, 85, B03, S02, 1
B03, Trade, 4310986.893, 85, S00, B03, 1
B03, Trade, 4311077.743, 85, B03, S02, 1
B03, Trade, 4311982.293, 84, S00, B03, 1
B04, 100
B04, Trade, 4311579.393, 89, S00, B04, 1
B04, Trade, 4311583.293, 89, S02, B04, 1
B04, Trade, 4311589.193, 94, S00, B04, 1
B04, Trade, 4311601.843, 92, S02, B04, 1
B04, Trade, 4311607.293, 95, B04, S01, 1
B04, Trade, 4311680.293, 95, B04, S00, 1
B04, Trade, 4311729.943, 95, S01, B04, 1
B04, Trade, 4311857.193, 89, S03, B04, 1
B04, Trade, 4311939.343, 89, S00, B04, 1
B04, Trade, 4311959.743, 92, S03, B04, 1
B04, Trade, 4312002.193, 88, S01, B04, 1
B04, Trade, 4312037.693, 87, S02, B04, 1
B04, Trade, 4312094.693, 88, S01, B04, 1
B04, Trade, 4312118.743, 91, S03, B04, 1
B04, Trade, 4312175.743, 94, B04, S00, 1
B04, Trade, 4312208.243, 92, S02, B04, 1
B04, Trade, 4312234.193, 94, S02, B04, 1
B04, Trade, 4312250.093, 94, S01, B04, 1
B04, Trade, 4312267.943, 91, B04, S03, 1
B04, Trade, 4312299.043, 92, S00, B04, 1
B04, Trade, 4312385.693, 93, S03, B04, 1
B04, Trade, 4312393.393, 92, S00, B04, 1
B04, Trade, 4312420.043, 91, S00, B04, 1
B04, Trade, 4312437.693, 90, S02, B04, 1
B04, Trade, 4312449.543, 90, S00, B04, 1
B04, Trade, 4312464.143, 88, S02, B04, 1
B04, Trade, 4312571.793, 93, S03, B04, 1
B04, Trade, 4312585.193, 92, S01, B04, 1
B04, Trade, 4312593.293, 90, S03, B04, 1
B04, Trade, 4312619.493, 90, S01, B04, 1
B04, Trade, 4312631.493, 89, S02, B04, 1
B04, Trade, 4312657.143, 89, S02, B04, 1
B04, Trade, 4312662.843, 89, S00, B04, 1
B04, Trade, 4312664.543, 89, S01, B04, 1
B04, Trade, 4312672.493, 89, S01, B04, 1
B04, Trade, 4312691.643, 89, S03, B04, 1
B04, Trade, 4312717.293, 95, S01, B04, 1
B04, Trade, 4312753.793, 92, S02, B04, 1
B04, Trade, 4312780.843, 93, S00, B04, 1
B04, Trade, 4312805.143, 92, S00, B04, 1
B04, Trade, 4312818.143, 93, S03, B04, 1
B04, Trade, 4312821.343, 92, S01, B04, 1
B04, Trade, 4312830.343, 91, S03, B04, 1
B04, Trade, 4313266.393, 95, B04, S00, 1
B04, Trade, 4313642.043, 95, S00, B04, 1
B04, Trade, 4313645.993, 95, S02, B04, 1
B04, Trade, 4313680.593, 95, B04, S02, 1
B04, Trade, 4313690.543, 95, B04, S02, 1
B04, Trade, 4313789.593, 95, B04, S03, 1
B04, Trade, 4314000.143, 95, B04, S03, 1
B04, Trade, 4314392.843, 95, B04, S04, 1
B04, Trade, 4314849.493, 90, B04, S03, 1
B04, Trade, 4314861.793, 95, S03, B04, 1
B04, Trade, 4315003.643, 94, B04, S02, 1
B04, Trade, 4315157.743, 95, B04, S00, 1
B04, Trade, 4315340.093, 95, S00, B04, 1
B04, Trade, 4315355.243, 95, B04, S02, 1
B04, Trade, 4315362.593, 93, S01, B04, 1
B04, Trade, 4315367.893, 94, S00, B04, 1
B04, Trade, 4315526.743, 95, S00, B04, 1
B04, Trade, 4315912.093, 95, B04, S00, 1
B04, Trade, 4315920.943, 95, B04, S02, 1
B04, Trade, 4316391.093, 95, B04, S04, 1
B04, Trade, 4316491.893, 95, B04, S00, 1
B04, Trade, 4316647.493, 95, B04, S02, 1
B04, Trade, 4316671.393, 95, B04, S03, 1
B04, Trade, 4316683.843, 95, B04, S00, 1
B04, Trade, 4316696.643, 95, B04, S00, 1
B04, Trade, 4316704.343, 95, B04, S03, 1
B04, Trade, 4316710.543, 94, S03, B04, 1
B04, Trade, 4316844.643, 95, B04, S03, 1
B04, Trade, 4316857.343, 95, B04, S03, 1
B04, Trade, 4317003.143, 95, B04, S02, 1
B04, Trade, 4317546.193, 94, B04, S02, 1
B04, Trade, 4317586.193, 95, B04, S02, 1
B04, Trade, 4317769.993, 95, B04, S02, 1
B04, Trade, 4317787.243, 95, B04, S00, 1
B04, Trade, 4317798.393, 95, B04, S02, 1
B04, Trade, 4317821.243, 95, B04, S02, 1
B04, Trade, 4317828.593, 95, S02, B04, 1
B04, Trade, 4317850.143, 95, B04, S03, 1
B04, Trade, 4317867.793, 95, B04, S03, 1
B04, Trade, 4317885.643, 95, B04, S03, 1
B04, Trade, 4318082.393, 95, B04, S03, 1
B04, Trade, 4318099.843, 95, B04, S00, 1
B04, Trade, 4318113.493, 95, B04, S03, 1
B04, Trade, 4318169.443, 95, S02, B04, 1
B04, Trade, 4318174.943, 95, B04, S01, 1
B04, Trade, 4318312.843, 95, B04, S02, 1
B04, Trade, 4318536.093, 95, B04, S00, 1
B04, Trade, 4318969.293, 95, B04, S00, 1
B04, Trade, 4319069.343, 95, B04, S03, 1
B04, Trade, 4319090.093, 95, B04, S00, 1
B04, Trade, 4319091.543, 95, B04, S00, 1
B04, Trade, 4319191.193, 95, B04, S02, 1
B04, Trade, 4319198.493, 95, B04, S00, 1
B04, Trade, 4319537.493, 95, B04, S03, 1
B04, Trade, 4319612.293, 91, S02, B04, 1
B04, Trade, 4319620.293, 94, S01, B04, 1
B04, Trade, 4319958.293, 95, B04, S00, 1
B05, 100
B05, Trade, 4317882.943, 95, B05, S00, 1
B05, Trade, 4317888.693, 94, B05, S00, 1
B05, Trade, 4317891.443, 98, B05, S03, 1
B05, Trade, 4317902.843, 98, B05, S01, 1
B05, Trade, 4317950.093, 101, B05, S04, 1
B05, Trade, 4317954.443, 97, S03, B05, 1
B05, Trade, 4317968.443, 101, B05, S03, 1
B05, Trade, 4317996.243, 101, B05, S04, 1
B05, Trade, 4318017.143, 99, B05, S04, 1
B05, Trade, 4318029.893, 99, B05, S00, 1
B05, Trade, 4318072.343, 95, B05, S02, 1
B05, Trade, 4318114.143, 95, B05, S00, 1
B05, Trade, 4318123.193, 102, B05, S01, 1
B05, Trade, 4318141.943, 96, B05, S01, 1
B05, Trade, 4318154.993, 95, B05, S00, 1
B05, Trade, 4318158.493, 92, S03, B05, 1
B05, Trade, 4318182.093, 103, B05, S01, 1
B05, Trade, 4318199.043, 103, B05, S00, 1
B05, Trade, 4318203.693, 101, B05, S02, 1
B05, Trade, 4318209.093, 100, B05, S04, 1
B05, Trade, 4318220.043, 99, S00, B05, 1
B05, Trade, 4318223.643, 99, S00, B05, 1
B05, Trade, 4318247.943, 98, B05, S03, 1
B05, Trade, 4318260.793, 101, B05, S01, 1
B05, Trade, 4318264.393, 100, B05, S04, 1
B05, Trade, 4318268.493, 93, S02, B05, 1
B05, Trade, 4318283.893, 95, B05, S00, 1
B05, Trade, 4318317.243, 101, S02, B05, 1
B05, Trade, 4318332.443, 102, S03, B05, 1
B05, Trade, 4318340.043, 101, B05, S02, 1
B05, Trade, 4318354.843, 101, B05, S02, 1
B05, Trade, 4318368.593, 100, B05, S02, 1
B05, Trade, 4318434.993, 97, B05, S02, 1
B05, Trade, 4318542.743, 103, S00, B05, 1
B05, Trade, 4318544.943, 101, B05, S01, 1
B05, Trade, 4318572.843, 99, B05, S04, 1
B05, Trade, 4318641.143, 102, S00, B05, 1
B05, Trade, 4318642.943, 101, B05, S04, 1
B05, Trade, 4318672.443, 100, B05, S04, 1
B05, Trade, 4318674.393, 98, B05, S00, 1
B05, Trade, 4318684.243, 103, B05, S04, 1
B05, Trade, 4318694.893, 102, B05, S00, 1
B05, Trade, 4318743.343, 103, B05, S04, 1
B05, Trade, 4318774.143, 101, B05, S03, 1
B05, Trade, 4318803.993, 98, B05, S04, 1
B05, Trade, 4318825.993, 98, B05, S03, 1
B05, Trade, 4318855.343, 102, B05, S00, 1
B05, Trade, 4318874.593, 103, B05, S03, 1
B05, Trade, 4318887.993, 101, B05, S02, 1
B05, Trade, 4318909.143, 98, S03, B05, 1
B05, Trade, 4318945.993, 96, B05, S02, 1
B05, Trade, 4318954.243, 95, B05, S03, 1
B05, Trade, 4318964.443, 103, B05, S01, 1
B05, Trade, 4318968.343, 94, S03, B05, 1
B05, Trade, 4319111.143, 94, B05, S02, 1
B05, Trade, 4319114.293, 101, B05, S01, 1
B05, Trade, 4319120.143, 100, B05, S00, 1
B05, Trade, 4319126.243, 99, S00, B05, 1
B05, Trade, 4319200.543, 95, S02, B05, 1
B05, Trade, 4319208.343, 102, B05, S01, 1
B05, Trade, 4319222.943, 101, B05, S02, 1
B05, Trade, 4319275.493, 101, B05, S02, 1
B05, Trade, 4319293.143, 99, B05, S02, 1
B05, Trade, 4319344.493, 101, S03, B05, 1
B05, Trade, 4319351.043, 91, S02, B05, 1
B05, Trade, 4319368.143, 103, B05, S02, 1
B05, Trade, 4319373.893, 98, B05, S00, 1
B05, Trade, 4319377.943, 97, B05, S04, 1
B05, Trade, 4319390.443, 96, B05, S02, 1
B05, Trade, 4319410.743, 97, S01, B05, 1
B05, Trade, 4319420.993, 103, B05, S04, 1
B05, Trade, 4319422.943, 99, S00, B05, 1
B05, Trade, 4319435.743, 100, B05, S02, 1
B05, Trade, 4319450.343, 99, B05, S02, 1
B05, Trade, 4319472.993, 97, S02, B05, 1
B05, Trade, 4319548.093, 103, S02, B05, 1
B05, Trade, 4319569.543, 103, B05, S00, 1
B05, Trade, 4319611.143, 91, S00, B05, 1
B05, Trade, 4319614.693, 93, S03, B05, 1
B05, Trade, 4319627.493, 97, B05, S00, 1
B05, Trade, 4319638.193, 102, B05, S03, 1
B05, Trade, 4319646.193, 101, B05, S04, 1
B05, Trade, 4319692.943, 101, S00, B05, 1
B05, Trade, 4319705.193, 103, B05, S00, 1
B05, Trade, 4319707.393, 98, S03, B05, 1
B05, Trade, 4319714.043, 97, B05, S01, 1
B05, Trade, 4319747.543, 103, B05, S04, 1
B05, Trade, 4319751.093, 97, S02, B05, 1
B05, Trade, 4319753.393, 98, S00, B05, 1
B05, Trade, 4319762.593, 97, B05, S04, 1
B05, Trade, 4319818.693, 103, B05, S03, 1
B05, Trade, 4319867.293, 101, B05, S03, 1
B05, Trade, 4319873.093, 100, B05, S02, 1
B05, Trade, 4319875.443, 99, B05, S00, 1
B05, Trade, 4319923.693, 97, S00, B05, 1
B05, Trade, 4319945.793, 96, S02, B05, 1
B05, Trade, 4319963.093, 103, B05, S01, 1
B05, Trade, 4319967.493, 97, S02, B05, 1
B05, Trade, 4319973.693, 100, B05, S02, 1
B05, Trade, 4319995.893, 100, B05, S00, 1
B06, 100
B06, Trade, 4319461.343, 100, S03, B06, 1
B06, Trade, 4319466.193, 99, S01, B06, 1
B06, Trade, 4319468.993, 100, S03, B06, 1
B06, Trade, 4319474.493, 97, S00, B06, 1
B06, Trade, 4319477.993, 97, S01, B06, 1
B06, Trade, 4319487.643, 97, S00, B06, 1
B06, Trade, 4319490.293, 96, S01, B06, 1
B06, Trade, 4319497.543, 100, S00, B06, 1
B06, Trade, 4319501.543, 99, S02, B06, 1
B06, Trade, 4319508.243, 99, S00, B06, 1
B06, Trade, 4319512.643, 112, S05, B06, 1
B06, Trade, 4319521.043, 99, S01, B06, 1
B06, Trade, 4319522.493, 97, S02, B06, 1
B06, Trade, 4319531.343, 96, S04, B06, 1
B06, Trade, 4319534.243, 96, S00, B06, 1
B06, Trade, 4319541.443, 96, S01, B06, 1
B06, Trade, 4319546.993, 104, S05, B06, 1
B06, Trade, 4319554.893, 112, B06, S01, 1
B06, Trade, 4319559.693, 110, S01, B06, 1
B06, Trade, 4319564.143, 110, S05, B06, 1
B06, Trade, 4319569.943, 105, S02, B06, 1
B06, Trade, 4319576.943, 104, S01, B06, 1
B06, Trade, 4319578.393, 103, S02, B06, 1
B06, Trade, 4319587.543, 104, S02, B06, 1
B06, Trade, 4319594.143, 102, S02, B06, 1
B06, Trade, 4319599.443, 103, S02, B06, 1
B06, Trade, 4319605.443, 107, S05, B06, 1
B06, Trade, 4319610.943, 90, S03, B06, 1
B06, Trade, 4319623.643, 94, S03, B06, 1
B06, Trade, 4319625.243, 95, S01, B06, 1
B06, Trade, 4319630.693, 111, S05, B06, 1
B06, Trade, 4319635.843, 103, S01, B06, 1
B06, Trade, 4319641.593, 104, S03, B06, 1
B06, Trade, 4319647.793, 103, S01, B06, 1
B06, Trade, 4319651.293, 102, S00, B06, 1
B06, Trade, 4319654.043, 103, S00, B06, 1
B06, Trade, 4319662.293, 102, S02, B06, 1
B06, Trade, 4319666.943, 103, S01, B06, 1
B06, Trade, 4319672.493, 102, S02, B06, 1
B06, Trade, 4319677.543, 102, S01, B06, 1
B06, Trade, 4319681.593, 102, S00, B06, 1
B06, Trade, 4319685.693, 108, S01, B06, 1
B06, Trade, 4319694.193, 108, S05, B06, 1
B06, Trade, 4319699.593, 109, S02, B06, 1
B06, Trade, 4319703.643, 110, B06, S01, 1
B06, Trade, 4319716.693, 108, S00, B06, 1
B06, Trade, 4319718.843, 103, S02, B06, 1
B06, Trade, 4319721.943, 109, S05, B06, 1
B06, Trade, 4319731.843, 112, B06, S05, 1
B06, Trade, 4319735.743, 112, S03, B06, 1
B06, Trade, 4319738.393, 108, S02, B06, 1
B06, Trade, 4319745.393, 111, B06, S02, 1
B06, Trade, 4319752.293, 100, S01, B06, 1
B06, Trade, 4319755.643, 103, S02, B06, 1
B06, Trade, 4319760.393, 100, S01, B06, 1
B06, Trade, 4319762.443, 99, S00, B06, 1
B06, Trade, 4319771.993, 109, S00, B06, 1
B06, Trade, 4319776.243, 105, S05, B06, 1
B06, Trade, 4319781.143, 107, S03, B06, 1
B06, Trade, 4319788.843, 105, S01, B06, 1
B06, Trade, 4319798.143, 104, S05, B06, 1
B06, Trade, 4319801.393, 103, S02, B06, 1
B06, Trade, 4319802.243, 103, S03, B06, 1
B06, Trade, 4319810.543, 112, B06, S04, 1
B06, Trade, 4319816.593, 105, S00, B06, 1
B06, Trade, 4319819.193, 106, S02, B06, 1
B06, Trade, 4319824.693, 104, S00, B06, 1
B06, Trade, 4319830.793, 105, S05, B06, 1
B06, Trade, 4319836.093, 103, S02, B06, 1
B06, Trade, 4319842.093, 103, S03, B06, 1
B06, Trade, 4319843.643, 104, S01, B06, 1
B06, Trade, 4319848.643, 106, S03, B06, 1
B06, Trade, 4319853.893, 104, S01, B06, 1
B06, Trade, 4319863.143, 104, S03, B06, 1
B06, Trade, 4319869.743, 102, S01, B06, 1
B06, Trade, 4319871.493, 103, S03, B06, 1
B06, Trade, 4319876.343, 101, S02, B06, 1
B06, Trade, 4319879.093, 101, S01, B06, 1
B06, Trade, 4319884.793, 102, S03, B06, 1
B06, Trade, 4319892.493, 100, S01, B06, 1
B06, Trade, 4319895.943, 101, S03, B06, 1
B06, Trade, 4319902.543, 110, S02, B06, 1
B06, Trade, 4319904.193, 107, S05, B06, 1
B06, Trade, 4319909.293, 103, S01, B06, 1
B06, Trade, 4319918.593, 103, S01, B06, 1
B06, Trade, 4319923.093, 99, S03, B06, 1
B06, Trade, 4319926.643, 109, S05, B06, 1
B06, Trade, 4319930.243, 100, S01, B06, 1
B06, Trade, 4319936.943, 99, S01, B06, 1
B06, Trade, 4319939.843, 99, S01, B06, 1
B06, Trade, 4319947.993, 97, S03, B06, 1
B06, Trade, 4319950.593, 97, S00, B06, 1
B06, Trade, 4319959.343, 96, S01, B06, 1
B06, Trade, 4319965.443, 103, S02, B06, 1
B06, Trade, 4319969.793, 110, B06, S05, 1
B06, Trade, 4319971.643, 110, S03, B06, 1
B06, Trade, 4319978.393, 103, S00, B06, 1
B06, Trade, 4319987.743, 101, S00, B06, 1
B06, Trade, 4319989.593, 102, S01, B06, 1
B06, Trade, 4319996.493, 104, S03, B06, 1
B07, 100
B07, Trade, 4319481.243, 101, S03, B07, 1
B07, Trade, 4319482.143, 101, S00, B07, 1
B07, Trade, 4319488.143, 97, S02, B07, 1
B07, Trade, 4319492.143, 96, S00, B07, 1
B07, Trade, 4319497.493, 99, S03, B07, 1
B07, Trade, 4319505.993, 100, S03, B07, 1
B07, Trade, 4319508.793, 100, S02, B07, 1
B07, Trade, 4319516.693, 99, S03, B07, 1
B07, Trade, 4319522.793, 97, S03, B07, 1
B07, Trade, 4319525.743, 97, S00, B07, 1
B07, Trade, 4319529.093, 98, S03, B07, 1
B07, Trade, 4319535.143, 96, S03, B07, 1
B07, Trade, 4319540.393, 96, S02, B07, 1
B07, Trade, 4319543.143, 108, S05, B07, 1
B07, Trade, 4319549.843, 121, B07, S01, 1
B07, Trade, 4319557.193, 119, B07, S05, 1
B07, Trade, 4319561.993, 109, S00, B07, 1
B07, Trade, 4319567.443, 106, S00, B07, 1
B07, Trade, 4319568.593, 104, S01, B07, 1
B07, Trade, 4319573.743, 104, S02, B07, 1
B07, Trade, 4319578.443, 104, S00, B07, 1
B07, Trade, 4319587.493, 103, S01, B07, 1
B07, Trade, 4319589.193, 107, S05, B07, 1
B07, Trade, 4319598.793, 102, S00, B07, 1
B07, Trade, 4319605.393, 102, S01, B07, 1
B07, Trade, 4319609.693, 104, S03, B07, 1
B07, Trade, 4319616.343, 94, S01, B07, 1
B07, Trade, 4319621.593, 94, S02, B07, 1
B07, Trade, 4319628.243, 121, B07, S01, 1
B07, Trade, 4319631.593, 107, S00, B07, 1
B07, Trade, 4319635.243, 103, S00, B07, 1
B07, Trade, 4319639.793, 103, S01, B07, 1
B07, Trade, 4319646.293, 105, S02, B07, 1
B07, Trade, 4319651.793, 103, S02, B07, 1
B07, Trade, 4319655.893, 103, S01, B07, 1
B07, Trade, 4319664.143, 103, S01, B07, 1
B07, Trade, 4319665.893, 104, S05, B07, 1
B07, Trade, 4319670.143, 102, S03, B07, 1
B07, Trade, 4319680.593, 103, S03, B07, 1
B07, Trade, 4319682.243, 122, B07, S05, 1
B07, Trade, 4319686.093, 106, S02, B07, 1
B07, Trade, 4319693.093, 107, S01, B07, 1
B07, Trade, 4319695.643, 105, S05, B07, 1
B07, Trade, 4319703.093, 105, S05, B07, 1
B07, Trade, 4319710.493, 97, S01, B07, 1
B07, Trade, 4319712.043, 99, S02, B07, 1
B07, Trade, 4319720.393, 104, S03, B07, 1
B07, Trade, 4319724.443, 103, S03, B07, 1
B07, Trade, 4319727.393, 104, S02, B07, 1
B07, Trade, 4319736.593, 113, S02, B07, 1
B07, Trade, 4319739.243, 121, B07, S05, 1
B07, Trade, 4319745.493, 113, S03, B07, 1
B07, Trade, 4319746.943, 111, S00, B07, 1
B07, Trade, 4319756.493, 100, S00, B07, 1
B07, Trade, 4319759.493, 100, S02, B07, 1
B07, Trade, 4319767.443, 121, B07, S00, 1
B07, Trade, 4319770.343, 115, S02, B07, 1
B07, Trade, 4319771.743, 107, S01, B07, 1
B07, Trade, 4319777.543, 105, S02, B07, 1
B07, Trade, 4319785.093, 105, S03, B07, 1
B07, Trade, 4319789.793, 104, S00, B07, 1
B07, Trade, 4319796.293, 104, S03, B07, 1
B07, Trade, 4319800.743, 103, S01, B07, 1
B07, Trade, 4319802.893, 122, B07, S05, 1
B07, Trade, 4319811.593, 115, S03, B07, 1
B07, Trade, 4319815.843, 105, S03, B07, 1
B07, Trade, 4319818.443, 105, S04, B07, 1
B07, Trade, 4319827.143, 104, S05, B07, 1
B07, Trade, 4319827.643, 104, S01, B07, 1
B07, Trade, 4319833.293, 104, S00, B07, 1
B07, Trade, 4319842.193, 108, S05, B07, 1
B07, Trade, 4319846.943, 105, S00, B07, 1
B07, Trade, 4319850.143, 106, S05, B07, 1
B07, Trade, 4319855.493, 103, S03, B07, 1
B07, Trade, 4319862.843, 104, S01, B07, 1
B07, Trade, 4319866.043, 103, S00, B07, 1
B07, Trade, 4319870.043, 102, S00, B07, 1
B07, Trade, 4319879.243, 108, S05, B07, 1
B07, Trade, 4319883.193, 103, S02, B07, 1
B07, Trade, 4319891.443, 101, S01, B07, 1
B07, Trade, 4319898.293, 97, S00, B07, 1
B07, Trade, 4319901.343, 122, B07, S03, 1
B07, Trade, 4319908.243, 103, S02, B07, 1
B07, Trade, 4319909.543, 103, S03, B07, 1
B07, Trade, 4319916.343, 103, S03, B07, 1
B07, Trade, 4319924.293, 100, S02, B07, 1
B07, Trade, 4319930.443, 102, S00, B07, 1
B07, Trade, 4319932.993, 102, S03, B07, 1
B07, Trade, 4319935.743, 99, S00, B07, 1
B07, Trade, 4319944.293, 98, S01, B07, 1
B07, Trade, 4319949.643, 97, S01, B07, 1
B07, Trade, 4319953.093, 97, S03, B07, 1
B07, Trade, 4319959.793, 98, S02, B07, 1
B07, Trade, 4319962.743, 122, B07, S04, 1
B07, Trade, 4319966.443, 103, S00, B07, 1
B07, Trade, 4319975.243, 102, S00, B07, 1
B07, Trade, 4319982.043, 102, S01, B07, 1
B07, Trade, 4319987.693, 101, S02, B07, 1
B07, Trade, 4319992.643, 103, S02, B07, 1
B07, Trade, 4319998.393, 101, S03, B07, 1
B08, 100
B08, Trade, 4319445.043, 100, S03, B08, 1
B08, Trade, 4319452.493, 104, S03, B08, 1
B08, Trade, 4319455.493, 100, S00, B08, 1
B08, Trade, 4319463.443, 99, S02, B08, 1
B08, Trade, 4319469.843, 99, S01, B08, 1
B08, Trade, 4319471.493, 99, S00, B08, 1
B08, Trade, 4319478.843, 111, S05, B08, 1
B08, Trade, 4319483.893, 101, S02, B08, 1
B08, Trade, 4319488.793, 96, S03, B08, 1
B08, Trade, 4319492.343, 105, S05, B08, 1
B08, Trade, 4319501.493, 97, S01, B08, 1
B08, Trade, 4319503.543, 100, S00, B08, 1
B08, Trade, 4319507.743, 98, S01, B08, 1
B08, Trade, 4319515.193, 105, S02, B08, 1
B08, Trade, 4319519.693, 99, S00, B08, 1
B08, Trade, 4319526.493, 97, S02, B08, 1
B08, Trade, 4319529.693, 97, S02, B08, 1
B08, Trade, 4319533.693, 96, S01, B08, 1
